last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-01-10 11:50:00,3.6999999999999886,729450.0,180,114750,137475,4.199999999999989,4.0,-22725,-152.25,40650,24825.0,YES,15000.0,N,195.4,199.1,204.0,191.95,211.36
2025-01-10 11:55:00,-11.5,1075725.0,180,145125,139200,-11.050000000000011,-11.149999999999977,5925,-154.09999999997672,38175,-19200.0,Y,14025.0,N,200.55,189.05,205.0,180.4,210.98
2025-01-10 12:00:00,-4.25,866025.0,180,141075,168825,-4.350000000000023,-4.349999999999994,-27750,-147.99999999998545,43650,58500.0,YES,9300.0,N,190.25,186.0,195.0,176.65,210.53
2025-01-10 12:05:00,19.150000000000006,1017975.0,180,180675,150525,18.200000000000017,18.25,30150,-149.15000000000873,38475,-27900.0,Y,-29925.0,YES,187.0,206.15,206.75,184.85,210.23
2025-01-10 12:10:00,-7.449999999999989,2019300.0,180,128025,132225,-8.199999999999989,-8.300000000000011,-4200,-164.99999999998545,40275,-42675.0,Y,300.0,Y,205.85,198.4,226.0,192.0,210.22
2025-01-10 12:15:00,-19.5,1479000.0,157,129525,130950,-19.900000000000006,-19.80000000000001,-1425,-124.39999999999418,36450,38400.0,YES,53850.0,Y,198.8,179.3,198.8,175.55,209.4
2025-01-10 12:20:00,15.400000000000006,1301850.0,179,178950,181950,14.800000000000011,14.800000000000011,-3000,-140.70000000001164,41175,12075.0,N,-31050.0,YES,179.5,194.9,197.0,176.0,208.9
2025-01-10 12:25:00,3.799999999999983,968850.0,180,146475,174225,4.300000000000011,4.450000000000017,-27750,-149.34999999999127,42375,-2850.0,Y,1350.0,Y,195.55,199.35,202.7,190.0,208.7
2025-01-10 12:30:00,4.699999999999989,886425.0,180,152025,169650,3.4000000000000057,3.5500000000000114,-17625,-154.09999999999127,43350,-8625.0,Y,-17475.0,YES,200.65,205.35,210.4,188.7,208.57
2025-01-10 12:35:00,-1.1000000000000227,638025.0,180,156000,160125,-0.8000000000000114,-0.8000000000000114,-4125,-159.69999999998254,41625,-2475.0,N,19875.0,Y,204.3,203.2,210.0,196.4,208.51
2025-01-10 12:40:00,-16.299999999999983,791025.0,180,138375,141975,-16.349999999999994,-16.5,-3600,-145.90000000000873,37500,-10500.0,Y,26475.0,N,202.6,186.3,203.75,183.8,208.28
2025-01-10 12:45:00,-5.900000000000006,789450.0,180,172875,177075,-5.299999999999983,-5.299999999999983,-4200,-143.04999999998836,47475,-13875.0,Y,-2925.0,YES,185.55,179.65,193.85,179.0,207.99
2025-01-10 12:50:00,4.600000000000023,575100.0,179,164100,161925,3.4499999999999886,3.5,2175,-144.30000000001746,43200,35400.0,YES,13650.0,N,180.2,184.8,193.1,180.2,207.79
2025-01-10 12:55:00,10.099999999999994,618000.0,180,166725,195900,9.599999999999994,9.599999999999994,-29175,-141.0500000000029,40425,5325.0,N,-23250.0,YES,185.15,195.25,196.8,182.15,207.61
2025-01-10 13:00:00,1.8999999999999773,653025.0,178,161400,147150,1.8499999999999943,1.8000000000000114,14250,-151.95000000001164,41175,-8100.0,Y,3900.0,Y,195.05,196.95,199.9,186.6,207.47
2025-01-10 13:05:00,-3.6999999999999886,406050.0,180,180225,164925,-3.950000000000017,-4.050000000000011,15300,-146.5,38100,2700.0,N,1800.0,YES,196.85,193.15,196.85,188.45,207.37
2025-01-10 13:10:00,7.25,567225.0,179,176100,220350,4.899999999999977,4.849999999999994,-44250,-148.6999999999971,42000,6225.0,N,-19500.0,YES,192.55,199.8,199.8,188.6,207.26
2025-01-10 13:15:00,-5.849999999999994,569550.0,178,221850,159675,-5.099999999999994,-4.950000000000017,62175,-152.9499999999971,42825,-24900.0,Y,15225.0,Y,200.85,195.0,204.8,193.1,207.19
2025-01-10 13:20:00,-0.8499999999999943,308850.0,176,171975,172650,-0.15000000000000568,-0.15000000000000568,-675,-147.20000000001164,44775,6975.0,YES,5400.0,N,195.0,194.15,200.15,193.0,207.14
2025-01-10 13:25:00,12.650000000000006,1062750.0,155,134550,148125,13.450000000000017,13.5,-13575,-134.34999999999127,39300,-1650.0,Y,-52500.0,YES,194.65,207.3,209.85,184.9,207.0
2025-01-10 13:30:00,-11.900000000000006,755925.0,168,166350,138825,-9.349999999999994,-9.549999999999983,27525,-163.75,41400,9225.0,N,51450.0,Y,217.9,206.0,218.5,202.1,207.1
2025-01-10 13:35:00,2.4000000000000057,399750.0,179,149475,163725,1.3999999999999773,1.450000000000017,-14250,-163.89999999999418,42000,-7200.0,Y,4575.0,N,206.6,209.0,211.05,202.5,207.09
2025-01-10 13:40:00,-9.199999999999989,852600.0,180,179925,170925,-8.349999999999994,-8.400000000000006,9000,-166.45000000001164,39825,-29025.0,Y,21150.0,N,210.45,201.25,217.95,194.35,207.1
2025-01-10 13:45:00,-8.849999999999994,726975.0,180,154050,143625,-9.0,-9.0,10425,-148.65000000002328,41400,-9450.0,N,10350.0,N,202.15,193.3,207.0,188.45,206.99
2025-01-10 13:50:00,4.949999999999989,503400.0,178,168150,174900,5.050000000000011,5.099999999999994,-6750,-148.94999999998254,42900,25875.0,YES,8475.0,N,193.3,198.25,201.65,189.85,206.9
2025-01-10 13:55:00,-8.5,299475.0,178,165900,157800,-7.099999999999994,-6.900000000000006,8100,-149.0499999999738,43800,-23250.0,Y,21525.0,N,200.2,191.7,201.9,191.7,206.86
2025-01-10 14:00:00,14.700000000000017,698400.0,178,155775,163500,13.900000000000006,13.850000000000023,-7725,-152.04999999998836,35475,-1125.0,YES,-33225.0,YES,191.95,206.65,210.85,188.3,206.8
2025-01-10 14:05:00,7.599999999999994,724350.0,180,133725,153375,7.349999999999994,7.449999999999989,-19650,-169.54999999998836,39300,17400.0,N,10950.0,Y,204.85,212.45,217.75,201.65,206.85
2025-01-10 14:10:00,35.79999999999998,1851450.0,168,105300,117975,35.5,35.599999999999994,-12675,-175.64999999999418,41475,-1125.0,Y,-127425.0,YES,213.3,249.1,250.65,208.0,207.56
2025-01-10 14:15:00,2.3499999999999943,1138050.0,180,94950,95850,2.5,2.5,-900,-205.89999999999418,41025,-35925.0,Y,-47400.0,Y,250.65,253.0,261.1,241.0,208.24
2025-01-10 14:20:00,10.000000000000028,833400.0,180,111000,112875,9.949999999999989,9.900000000000034,-1875,-219.89999999999418,39225,-1575.0,YES,-6150.0,Y,253.1,263.1,266.25,243.9,208.78
2025-01-10 14:25:00,-11.0,886500.0,179,134175,118800,-10.550000000000011,-10.700000000000017,15375,-226.60000000000582,40650,-43800.0,Y,-525.0,N,263.05,252.05,277.9,248.35,209.42
2025-01-10 14:30:00,4.350000000000023,510525.0,180,103500,98475,4.200000000000017,4.149999999999977,5025,-210.4499999999971,41550,5250.0,YES,19725.0,Y,251.45,255.8,261.85,245.65,209.72
2025-01-10 14:35:00,13.350000000000023,482175.0,181,105675,124425,14.0,13.950000000000017,-18750,-219.94999999998254,40500,25950.0,YES,-30975.0,YES,254.2,267.55,270.35,251.05,210.05
2025-01-10 14:40:00,-14.450000000000017,414525.0,178,90300,96975,-13.649999999999977,-13.700000000000017,-6675,-213.20000000001164,39600,-27375.0,Y,18525.0,Y,268.05,253.6,271.7,251.85,210.33
2025-01-10 14:45:00,5.450000000000017,360450.0,176,115425,138375,5.200000000000017,5.199999999999989,-22950,-208.94999999998254,38700,5325.0,YES,300.0,YES,252.65,258.1,259.0,247.6,210.54
2025-01-10 14:50:00,-5.550000000000011,282525.0,174,106725,116175,-4.349999999999994,-4.300000000000011,-9450,-205.5,44625,-6225.0,Y,6600.0,N,258.5,252.95,261.3,250.45,210.7
2025-01-10 14:55:00,9.300000000000011,532275.0,179,133425,108150,10.449999999999989,10.900000000000006,25275,-198.05000000001746,37875,-6225.0,N,-28575.0,YES,252.0,261.3,265.2,240.6,211.0
2025-01-10 15:00:00,3.3999999999999773,522300.0,180,156825,93825,4.949999999999989,4.600000000000023,63000,-194.79999999998836,45675,150.0,N,9675.0,Y,261.6,265.0,271.8,255.9,211.36
2025-01-10 15:05:00,-24.80000000000001,368400.0,179,117825,108675,-24.19999999999999,-24.00000000000003,9150,-210.70000000001164,41775,-26475.0,Y,-17850.0,YES,265.25,240.45,267.55,240.45,211.56
2025-01-10 15:10:00,8.150000000000006,296625.0,178,128025,120225,9.75,9.25,7800,-184.65000000002328,45300,8550.0,YES,4275.0,Y,243.15,251.3,253.6,242.15,211.69
2025-01-10 15:15:00,-21.19999999999999,529800.0,179,110025,137550,-21.349999999999994,-21.399999999999977,-27525,-170.8000000000029,44625,-18600.0,Y,-12375.0,YES,250.6,229.4,250.6,229.1,211.88
2025-01-10 15:20:00,6.050000000000011,529350.0,180,89475,151425,5.5,5.650000000000006,-61950,-153.95000000001164,46875,-5925.0,N,-22275.0,YES,227.85,233.9,234.0,223.7,211.98
2025-01-10 15:25:00,-5.400000000000006,383325.0,181,87300,127200,-6.349999999999994,-4.199999999999989,-39900,-168.60000000000582,48075,-260925.0,Y,-38550.0,YES,234.4,229.0,238.35,224.95,212.08
