last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-18 10:45:00,0.10000000000000142,3452325.0,253,986250,989250,0.14999999999999858,0.10000000000000142,-3000,-48.25,70275,73575.0,YES,75375.0,N,55.75,55.85,56.0,53.2,62.26
2025-09-18 10:50:00,-0.3500000000000014,1768425.0,234,1174650,1237350,-0.25,-0.29999999999999716,-62700,-47.19999999999709,75900,71850.0,N,161400.0,Y,55.85,55.5,56.1,54.15,62.12
2025-09-18 10:55:00,-1.0499999999999972,1218075.0,233,1150950,839325,-1.1499999999999986,-1.2000000000000028,311625,-47.60000000000582,73050,-75375.0,Y,108300.0,N,55.65,54.6,55.95,54.4,62.02
2025-09-18 11:00:00,-1.0,3055500.0,212,1085175,898425,-1.0,-1.0,186750,-43.45000000000073,68550,7050.0,YES,34350.0,N,54.4,53.4,54.4,52.2,61.72
2025-09-18 11:05:00,0.5,1480350.0,288,1376925,1818525,0.6500000000000057,0.6499999999999986,-441600,-50.10000000000582,68400,50325.0,YES,107625.0,Y,53.45,53.95,54.65,52.9,61.6
2025-09-18 11:10:00,1.5499999999999972,1894725.0,366,1154550,1643700,1.5,1.4499999999999957,-489150,-54.70000000000073,80925,48300.0,N,-124275.0,YES,53.85,55.4,56.1,53.3,61.46
2025-09-18 11:15:00,-0.3500000000000014,1891725.0,307,1120425,1399200,-0.05000000000000426,-0.10000000000000142,-278775,-49.94999999999709,72375,-25650.0,Y,54900.0,Y,55.45,55.1,56.3,54.7,61.35
2025-09-18 11:20:00,-0.3999999999999986,1500900.0,306,1955625,888000,-0.6499999999999986,-0.7000000000000028,1067625,-44.25,68625,-3375.0,YES,14775.0,N,55.1,54.7,55.25,53.55,61.24
2025-09-18 11:25:00,-0.8999999999999986,1697025.0,367,1130175,1124250,-0.75,-0.75,5925,-47.45000000000073,74700,-2475.0,N,37875.0,Y,54.5,53.6,55.2,52.4,61.1
2025-09-18 11:30:00,0.0,1104675.0,289,1035225,1169100,-0.09999999999999432,-0.15000000000000568,-133875,-44.75,72075,73275.0,YES,53700.0,N,53.55,53.55,54.05,52.6,61.02
2025-09-18 11:35:00,2.049999999999997,1850850.0,316,1134150,1114500,2.1500000000000057,2.1499999999999986,19650,-46.65000000000509,73350,-13650.0,Y,-83925.0,YES,53.6,55.65,55.95,52.8,60.89
2025-09-18 11:40:00,1.6999999999999957,2314575.0,282,910275,1186650,1.6499999999999986,1.6999999999999957,-276375,-43.45000000000073,65475,-5625.0,N,-192600.0,YES,55.7,57.4,57.4,55.4,60.79
2025-09-18 11:45:00,1.4500000000000028,3554175.0,344,832725,1341525,1.3500000000000014,1.3999999999999986,-508800,-48.14999999999782,63375,-31500.0,Y,-105600.0,Y,57.5,58.95,59.45,57.05,60.7
2025-09-18 11:50:00,0.8000000000000043,3447900.0,279,554025,1087800,0.7999999999999972,0.8000000000000043,-533775,-51.94999999999709,58950,13200.0,YES,-97950.0,N,58.8,59.6,61.3,57.4,60.66
2025-09-18 11:55:00,-0.5,1448850.0,388,839700,1538550,-0.5499999999999972,-0.6499999999999986,-698850,-54.70000000000073,80175,-9750.0,Y,41850.0,Y,59.45,58.95,59.7,57.6,60.63
2025-09-18 12:00:00,-0.8999999999999986,2175300.0,401,908250,1192950,-0.8000000000000043,-0.75,-284700,-55.19999999999709,72600,-38925.0,Y,-9825.0,YES,59.0,58.1,60.3,56.3,60.59
2025-09-18 12:05:00,-0.7000000000000028,1624125.0,328,832650,1006650,-0.6000000000000014,-0.6499999999999986,-174000,-50.30000000000291,67650,156450.0,YES,42750.0,Y,58.2,57.5,58.7,56.0,60.54
2025-09-18 12:10:00,0.3999999999999986,1279500.0,321,864225,955350,0.6000000000000014,0.5,-91125,-50.14999999999418,64725,-97575.0,Y,45750.0,N,57.5,57.9,58.7,56.6,60.51
2025-09-18 12:15:00,-1.0,1658925.0,339,1246275,1244550,-0.9500000000000028,-1.0499999999999972,1725,-53.69999999999709,79350,-65025.0,YES,49875.0,N,58.0,57.0,58.1,55.3,60.45
2025-09-18 12:20:00,1.1000000000000014,1257450.0,313,1262250,1522950,1.2000000000000028,1.2000000000000028,-260700,-55.54999999999927,77025,38475.0,YES,33375.0,N,56.9,58.0,58.8,56.8,60.43
2025-09-18 12:25:00,1.6000000000000014,1637775.0,373,1165875,1235250,1.6499999999999986,1.75,-69375,-60.39999999999418,79875,-25125.0,Y,-138225.0,YES,58.15,59.75,60.7,57.9,60.42
2025-09-18 12:30:00,5.25,4056150.0,264,783450,1064625,5.25,5.200000000000003,-281175,-46.150000000001455,62775,175875.0,YES,-446100.0,YES,59.75,65.0,65.2,59.55,60.47
2025-09-18 12:35:00,6.299999999999997,9992025.0,311,479925,788700,6.549999999999997,6.5,-308775,-51.45000000000073,65100,-105600.0,Y,-377550.0,Y,65.05,71.35,72.6,61.7,60.99
2025-09-18 12:40:00,3.1999999999999886,10731975.0,229,408300,607500,3.25,3.299999999999997,-199200,-55.44999999999709,56250,-83775.0,YES,-21675.0,Y,71.4,74.6,79.7,70.1,62.03
2025-09-18 12:45:00,1.9500000000000028,6011775.0,247,334875,451050,1.8999999999999915,2.0,-116175,-50.60000000000582,51225,7800.0,YES,81600.0,Y,74.5,76.45,78.7,71.3,62.57
2025-09-18 12:50:00,-2.1000000000000085,3683475.0,323,528750,517275,-1.9000000000000057,-1.9000000000000057,11475,-57.599999999998545,62925,-57825.0,Y,-65625.0,YES,76.4,74.3,78.5,73.5,62.89
2025-09-18 12:55:00,0.8499999999999943,3443100.0,249,466650,443175,0.44999999999998863,0.3500000000000085,23475,-51.250000000007276,57975,-17175.0,YES,-29850.0,Y,74.15,75.0,78.15,72.25,63.16
2025-09-18 13:00:00,15.200000000000003,13533375.0,263,396225,591900,13.700000000000003,13.799999999999997,-195675,-60.849999999998545,57675,-3375.0,N,-347850.0,YES,74.25,89.45,93.4,74.05,65.01
2025-09-18 13:05:00,-4.700000000000003,4526700.0,226,334125,239475,-4.900000000000006,-5.0,94650,-50.64999999999418,47250,-28425.0,Y,149475.0,Y,89.55,84.85,92.5,82.25,65.59
2025-09-18 13:10:00,2.25,3229200.0,224,390450,316725,2.4000000000000057,2.4000000000000057,73725,-55.35000000000582,53400,61050.0,YES,65625.0,N,85.0,87.25,89.0,83.0,65.96
2025-09-18 13:15:00,-2.1999999999999886,2892225.0,235,354675,367800,-1.75,-1.7000000000000028,-13125,-60.14999999999418,52275,-81900.0,Y,21675.0,N,87.85,85.65,92.15,85.6,66.31
2025-09-18 13:20:00,-4.150000000000006,2696325.0,220,324450,320625,-4.0,-3.950000000000003,3825,-51.699999999989814,53250,-74550.0,N,12750.0,N,85.4,81.25,88.2,81.2,66.58
2025-09-18 13:25:00,-2.0999999999999943,3846975.0,225,313875,316200,-3.6500000000000057,-3.6499999999999915,-2325,-52.35000000000582,48450,9525.0,YES,0.0,YES,79.75,77.65,81.1,74.3,66.8
2025-09-18 13:30:00,-3.3000000000000114,3758100.0,211,411375,344025,-3.6500000000000057,-3.6499999999999915,67350,-49.14999999999418,54450,-54450.0,Y,11775.0,N,77.65,74.35,80.2,73.05,66.99
2025-09-18 13:35:00,1.5,2514975.0,300,414900,399375,1.2000000000000028,1.1499999999999915,15525,-52.450000000004366,58200,104700.0,YES,7500.0,N,74.3,75.8,76.75,73.15,67.09
2025-09-18 13:40:00,-2.200000000000003,1857075.0,333,626400,447150,-2.049999999999997,-2.0,179250,-56.55000000000291,57525,-27225.0,Y,112650.0,Y,76.3,74.1,77.15,73.35,67.17
2025-09-18 13:45:00,-0.5499999999999972,3547875.0,333,526500,535350,-0.6000000000000085,-0.5499999999999972,-8850,-52.90000000000873,64350,-88875.0,Y,-50925.0,YES,74.1,73.55,77.55,70.5,67.28
2025-09-18 13:50:00,4.950000000000003,4105800.0,299,333150,399000,4.8500000000000085,4.849999999999994,-65850,-51.950000000004366,57675,30000.0,YES,-13350.0,Y,73.95,78.9,81.4,73.95,67.51
2025-09-18 13:55:00,0.4000000000000057,2600175.0,360,456300,404850,0.30000000000001137,0.3999999999999915,51450,-58.349999999998545,54225,16275.0,N,53325.0,Y,78.75,79.15,81.95,78.75,67.67
2025-09-18 14:00:00,-2.0,2031150.0,322,406575,358425,-2.25,-2.25,48150,-59.150000000001455,66300,-80850.0,Y,60750.0,N,79.2,77.2,81.7,76.75,67.78
2025-09-18 14:05:00,7.049999999999997,4704000.0,360,447075,466500,7.049999999999997,6.950000000000003,-19425,-61.35000000000582,58050,82650.0,YES,-95400.0,YES,77.0,84.05,86.2,77.0,68.11
2025-09-18 14:10:00,-5.1000000000000085,3647175.0,349,425700,426525,-5.200000000000003,-5.25,-825,-59.30000000000291,61200,-41700.0,Y,66975.0,Y,84.15,79.05,84.25,76.25,68.29
2025-09-18 14:15:00,2.1999999999999886,1709025.0,335,417600,525750,2.25,2.25,-108150,-64.45000000000437,56325,10725.0,YES,41625.0,N,78.9,81.1,82.55,78.4,68.39
2025-09-18 14:20:00,5.349999999999994,2756700.0,265,446550,507525,5.300000000000011,5.299999999999997,-60975,-58.299999999995634,56625,51375.0,YES,-180000.0,YES,81.2,86.55,87.15,80.3,68.58
2025-09-18 14:25:00,-1.5999999999999943,4491000.0,288,294525,416400,-1.3999999999999915,-1.4000000000000057,-121875,-55.75,50925,-52500.0,Y,1500.0,Y,86.35,84.75,89.55,81.6,68.91
2025-09-18 14:30:00,-0.8500000000000085,3057450.0,346,419700,349875,-0.6999999999999886,-0.6500000000000057,69825,-59.650000000001455,61950,-49875.0,N,35325.0,Y,84.95,84.1,85.5,79.6,69.09
2025-09-18 14:35:00,-0.30000000000001137,3356775.0,230,247500,299250,-0.45000000000000284,-0.5,-51750,-52.14999999999418,53025,-17775.0,YES,41100.0,N,84.15,83.85,88.6,82.1,69.32
2025-09-18 14:40:00,-4.150000000000006,2544675.0,267,314925,314625,-4.3500000000000085,-4.299999999999997,300,-52.30000000000291,52050,-82875.0,Y,66900.0,Y,83.65,79.5,85.25,78.85,69.46
2025-09-18 14:45:00,-7.599999999999994,4557300.0,247,357300,363225,-7.75,-8.0,-5925,-46.64999999999418,52425,-89175.0,Y,-9450.0,YES,79.1,71.5,80.05,71.2,69.58
2025-09-18 14:50:00,-6.150000000000006,5361525.0,246,536475,369750,-6.150000000000006,-6.150000000000006,166725,-40.700000000004366,54900,-12600.0,YES,-28050.0,YES,71.15,65.0,73.2,64.0,69.55
2025-09-18 14:55:00,-2.9000000000000057,5209725.0,231,406500,338775,-2.8999999999999986,-2.9000000000000057,67725,-39.55000000000291,47925,92400.0,YES,23700.0,Y,65.4,62.5,66.5,59.6,69.39
2025-09-18 15:00:00,-8.200000000000003,5985375.0,239,441600,561750,-8.149999999999999,-8.050000000000004,-120150,-37.75,60600,-190875.0,Y,130350.0,Y,62.1,53.9,62.1,53.75,69.13
2025-09-18 15:05:00,-4.049999999999997,6956025.0,246,491475,516675,-3.799999999999997,-3.8500000000000014,-25200,-33.25,53325,99375.0,YES,54450.0,N,54.05,50.0,54.1,48.85,68.66
2025-09-18 15:10:00,0.6000000000000014,7171650.0,260,934350,591975,0.75,0.7999999999999972,342375,-31.75,63750,90825.0,N,83775.0,Y,50.15,50.75,51.4,47.7,68.15
2025-09-18 15:15:00,0.7000000000000028,3603600.0,197,437550,564150,0.7999999999999972,0.75,-126600,-25.749999999996362,59850,-202125.0,Y,1575.0,YES,50.8,51.5,51.5,48.75,67.92
2025-09-18 15:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,YES,0.0,0.0,,,0.0
2025-09-18 15:25:00,0.0,0.0,1,3150,300,0.0,0.0,2850,-0.9000000000000057,750,0.0,N,0.0,N,51.45,51.45,51.45,51.45,67.36
