last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-08 10:35:00,-8.599999999999994,12615525.0,177,875400,761700,-8.499999999999993,-8.5,113700,-51.75,60600,-291675.0,YES,215475.0,Y,64.35,55.75,67.95,55.75,56.8
2025-09-08 10:40:00,-4.099999999999994,13453725.0,180,1053900,1198650,-3.6000000000000014,-3.6999999999999957,-144750,-53.29999999999927,62925,124200.0,YES,76800.0,N,55.55,51.45,57.05,48.35,56.57
2025-09-08 10:45:00,2.3500000000000014,12164250.0,181,1352325,1145925,2.6499999999999986,2.6999999999999957,206400,-52.55000000000291,59775,61125.0,N,9375.0,N,51.65,54.0,56.95,45.95,56.36
2025-09-08 10:50:00,7.799999999999997,11111250.0,181,973725,1108425,7.5,7.5,-134700,-53.25,59625,216150.0,YES,-9375.0,YES,53.85,61.65,62.35,53.7,56.43
2025-09-08 10:55:00,-0.3999999999999986,10232550.0,180,840675,1216725,-0.30000000000000426,-0.3500000000000014,-376050,-54.60000000000218,51150,-146775.0,Y,86025.0,Y,61.6,61.2,63.55,57.55,56.6
2025-09-08 11:00:00,-0.3999999999999986,8380200.0,181,1021050,967725,-1.5,-1.5,53325,-53.54999999999927,62250,-138825.0,N,-2250.0,YES,61.5,61.1,63.85,56.25,56.71
2025-09-08 11:05:00,-8.699999999999996,6649725.0,182,1036050,1102800,-8.5,-8.5,-66750,-51.29999999999927,59400,-125400.0,N,167100.0,Y,60.65,51.95,62.35,51.95,56.72
2025-09-08 11:10:00,-6.149999999999999,9273825.0,181,1240425,1393950,-6.649999999999999,-6.649999999999999,-153525,-50.69999999999345,58950,130575.0,YES,235125.0,Y,52.25,46.1,53.0,45.7,56.52
2025-09-08 11:15:00,-1.5500000000000043,11200650.0,181,1512300,1243500,-1.8000000000000043,-1.8500000000000014,268800,-44.99999999999636,62025,14550.0,N,241800.0,N,45.85,44.3,48.3,42.75,56.16
2025-09-08 11:20:00,4.800000000000004,7652625.0,180,1327425,1071675,5.100000000000001,5.149999999999999,255750,-44.64999999999782,61275,351150.0,YES,-99525.0,YES,43.9,48.7,49.7,43.85,55.95
2025-09-08 11:25:00,-7.150000000000006,11663625.0,181,1213125,1206225,-6.899999999999999,-6.900000000000006,6900,-44.650000000001455,61800,-409275.0,Y,96825.0,Y,48.7,41.55,52.5,41.1,55.64
2025-09-08 11:30:00,-2.75,12625425.0,182,1287825,1423425,-2.950000000000003,-3.0,-135600,-40.95000000000073,60825,-314700.0,YES,406275.0,Y,41.5,38.75,43.7,37.75,55.13
2025-09-08 11:35:00,2.950000000000003,7188300.0,181,1649250,1410150,3.0500000000000043,3.0500000000000043,239100,-40.349999999996726,60675,350550.0,YES,43500.0,N,38.65,41.6,43.4,38.55,54.87
2025-09-08 11:40:00,-3.049999999999997,5986800.0,181,1636575,1565850,-2.950000000000003,-2.8999999999999986,70725,-43.04999999999927,74475,158850.0,N,206100.0,Y,41.65,38.6,43.05,38.25,54.64
2025-09-08 11:45:00,3.5,5719200.0,181,1577100,1509600,3.5,3.4499999999999957,67500,-43.399999999999636,69825,190725.0,YES,-18000.0,YES,38.6,42.1,42.65,38.4,54.44
2025-09-08 11:50:00,1.7999999999999972,7003950.0,181,1425900,1481700,1.4499999999999957,1.4499999999999957,-55800,-43.25,64650,261525.0,YES,-38250.0,YES,41.95,43.75,44.4,40.5,54.23
2025-09-08 11:55:00,-1.5,8287125.0,182,1356600,1320600,-1.6499999999999986,-1.6499999999999986,36000,-43.45000000000073,61050,-321150.0,Y,-11400.0,Y,43.65,42.15,45.7,41.35,54.02
2025-09-08 12:00:00,-6.25,9485625.0,180,1952250,1714575,-5.850000000000001,-5.850000000000001,237675,-42.04999999999927,64800,-279450.0,YES,210975.0,Y,42.25,36.0,43.6,36.0,53.69
2025-09-08 12:05:00,2.25,9371925.0,181,2010975,1797525,2.1000000000000014,2.1000000000000014,213450,-37.75,66075,153525.0,YES,-57225.0,YES,36.5,38.75,39.25,34.7,53.31
2025-09-08 12:10:00,-2.700000000000003,7484475.0,175,1209450,1566150,-2.8500000000000014,-2.8500000000000014,-356700,-37.29999999999927,62850,-100575.0,Y,197775.0,Y,38.6,35.9,40.85,35.5,53.06
2025-09-08 12:15:00,-0.05000000000000426,6322125.0,181,1951500,1776525,0.0,0.0,174975,-36.599999999998545,64875,113325.0,YES,118875.0,N,35.95,35.9,37.75,34.3,52.81
2025-09-08 12:20:00,2.3499999999999943,5911050.0,181,2024475,1701825,2.299999999999997,2.299999999999997,322650,-36.55000000000109,67875,130950.0,N,-74025.0,YES,35.45,37.8,37.95,34.5,52.59
2025-09-08 12:25:00,-0.45000000000000284,9321750.0,182,1560525,1831875,-0.3500000000000014,-0.3500000000000014,-271350,-39.600000000000364,68025,34875.0,N,-22500.0,Y,37.35,36.9,40.7,36.35,52.31
2025-09-08 12:30:00,-1.5499999999999972,7864350.0,180,1553475,1664850,-1.5499999999999972,-1.5500000000000043,-111375,-38.400000000001455,72525,-99225.0,Y,-34575.0,YES,37.25,35.7,41.45,35.3,52.07
2025-09-08 12:35:00,-6.799999999999997,15861600.0,180,1882350,1604250,-6.700000000000003,-6.699999999999996,278100,-32.350000000000364,56550,-607050.0,Y,307125.0,Y,35.8,29.0,35.8,28.9,51.39
2025-09-08 12:40:00,-0.20000000000000284,13136775.0,181,2189100,1608450,-0.05000000000000071,-0.04999999999999716,580650,-32.29999999999745,69750,122175.0,YES,17175.0,N,29.1,28.9,29.6,26.3,50.76
2025-09-08 12:45:00,0.75,5305350.0,180,2302575,1559625,0.6500000000000021,0.6499999999999986,742950,-31.100000000002183,69300,120600.0,N,55200.0,Y,28.65,29.4,29.6,27.6,50.52
2025-09-08 12:50:00,-1.9499999999999993,6951075.0,181,2940750,1601625,-1.8999999999999986,-1.8500000000000014,1339125,-30.74999999999818,72150,-184275.0,Y,149775.0,Y,29.25,27.3,30.45,27.3,50.22
2025-09-08 12:55:00,-1.0,4330200.0,182,2168925,1457550,-0.75,-0.75,711375,-28.55000000000109,74475,-18150.0,YES,154575.0,N,27.45,26.45,28.45,26.45,50.03
2025-09-08 13:00:00,1.6999999999999993,5650950.0,181,2319375,2061225,1.5,1.5,258150,-31.19999999999891,78975,382800.0,YES,20250.0,N,26.45,28.15,28.45,26.3,49.78
2025-09-08 13:05:00,-1.6000000000000014,3609600.0,182,2490375,2452050,-1.4499999999999993,-1.5,38325,-31.49999999999818,80625,39450.0,N,229500.0,Y,28.05,26.45,28.4,26.45,49.62
2025-09-08 13:10:00,-0.9500000000000028,5745825.0,183,2589150,2078025,-0.9499999999999993,-0.9000000000000021,511125,-29.049999999999272,79800,-349725.0,Y,34800.0,N,26.1,25.15,27.75,24.85,49.36
2025-09-08 13:15:00,3.349999999999998,8441775.0,181,2800050,2819700,3.5500000000000007,3.599999999999998,-19650,-32.75,85650,181650.0,YES,-300000.0,YES,25.05,28.4,30.2,24.3,49.01
2025-09-08 13:20:00,2.5,7795275.0,180,2318550,3008775,2.3000000000000007,2.3000000000000007,-690225,-33.5,68550,246975.0,YES,-40575.0,Y,28.2,30.7,30.9,27.25,48.72
2025-09-08 13:25:00,-3.3500000000000014,7778100.0,181,2344200,1945200,-3.25,-3.3000000000000007,399000,-30.399999999999636,69000,-175425.0,Y,285975.0,Y,30.75,27.4,30.8,27.4,48.45
2025-09-08 13:30:00,-0.40000000000000213,9190050.0,181,2456025,2190825,-0.40000000000000213,-0.3999999999999986,265200,-32.30000000000291,78825,119625.0,YES,64125.0,N,27.35,26.95,29.6,24.85,48.1
2025-09-08 13:35:00,0.8999999999999986,3210600.0,182,2144550,2010000,0.75,0.8000000000000007,134550,-31.30000000000109,72225,220575.0,YES,94125.0,Y,27.0,27.9,29.15,26.55,47.98
2025-09-08 13:40:00,2.1000000000000014,8865000.0,182,2364675,2385075,2.3999999999999986,2.400000000000002,-20400,-34.0,86550,-72675.0,Y,-156300.0,YES,27.7,29.8,31.6,27.7,47.7
2025-09-08 13:45:00,2.799999999999997,16571325.0,181,2048850,2331300,2.799999999999997,2.8000000000000007,-282450,-38.95000000000073,76575,132450.0,YES,-602925.0,YES,29.85,32.65,35.2,29.25,47.29
2025-09-08 13:50:00,1.0499999999999972,11998425.0,182,1572450,2110350,1.0499999999999972,1.0499999999999972,-537900,-34.650000000001455,77100,111000.0,N,70800.0,Y,32.85,33.9,34.15,28.95,46.97
2025-09-08 13:55:00,-3.9999999999999964,8694450.0,179,2174625,2088900,-3.950000000000003,-3.9499999999999957,85725,-35.95000000000073,78525,120225.0,N,301125.0,Y,33.8,29.8,33.85,27.8,46.73
2025-09-08 14:00:00,3.549999999999997,9859800.0,179,2282925,2279700,3.9499999999999993,3.950000000000003,3225,-35.149999999999636,85725,107475.0,N,-221700.0,YES,29.5,33.05,34.1,26.9,46.47
2025-09-08 14:05:00,-4.0,21497625.0,180,1444650,2728200,-3.950000000000003,-3.9499999999999957,-1283550,-38.29999999999927,73875,-370425.0,Y,50475.0,Y,33.25,29.25,37.3,29.0,46.05
2025-09-08 14:10:00,-2.150000000000002,9433425.0,181,1684350,1972050,-2.150000000000002,-2.1000000000000014,-287700,-34.600000000000364,72225,87225.0,YES,280125.0,Y,29.35,27.2,32.3,27.2,45.81
2025-09-08 14:15:00,-2.6499999999999986,9092925.0,181,1702500,1703700,-2.3999999999999986,-2.450000000000003,-1200,-30.200000000000728,69225,-50250.0,Y,114450.0,N,27.0,24.35,27.95,24.35,45.54
2025-09-08 14:20:00,2.5500000000000007,7615050.0,180,1941450,2245875,2.4499999999999993,2.5,-304425,-33.10000000000218,72375,338700.0,YES,128625.0,N,24.5,27.05,27.6,24.5,45.3
2025-09-08 14:25:00,0.15000000000000213,4592475.0,180,2101050,2516025,0.25,0.1999999999999993,-414975,-33.04999999999927,70425,42525.0,N,-54450.0,YES,26.65,26.8,27.8,25.3,45.17
2025-09-08 14:30:00,-5.050000000000001,10673700.0,181,2096175,1897725,-5.0,-5.050000000000001,198450,-29.450000000000728,74625,-323250.0,Y,-63525.0,YES,26.6,21.55,26.8,21.3,44.83
2025-09-08 14:35:00,1.0500000000000007,7849275.0,180,2450250,3375450,1.1999999999999993,1.25,-925200,-27.149999999999636,75900,182850.0,YES,-82800.0,YES,21.65,22.7,23.3,20.65,44.57
2025-09-08 14:40:00,0.9499999999999993,5254800.0,181,2009550,2807400,1.1499999999999986,1.0999999999999979,-797850,-27.00000000000182,79275,122325.0,N,-173925.0,YES,22.85,23.8,24.0,22.15,44.41
2025-09-08 14:45:00,24.2,51252600.0,180,1509000,2074575,23.700000000000003,23.8,-565575,-40.00000000000182,70575,-169125.0,Y,-2597925.0,YES,23.8,48.0,57.25,23.8,44.2
2025-09-08 14:50:00,-5.850000000000001,32649300.0,180,864900,864225,-7.349999999999994,-7.350000000000001,675,-44.25,62550,349275.0,YES,719775.0,Y,46.85,41.0,50.55,33.5,44.07
2025-09-08 14:55:00,3.549999999999997,23114325.0,180,851025,804750,2.8499999999999943,2.8500000000000014,46275,-44.14999999999782,55500,42600.0,N,62700.0,N,41.1,44.65,50.65,40.35,44.11
2025-09-08 15:00:00,9.549999999999997,36909375.0,180,647100,809025,10.25,10.25,-161925,-52.80000000000291,50700,-22275.0,Y,-694575.0,YES,45.7,55.25,64.35,45.1,44.59
2025-09-08 15:05:00,2.049999999999997,17976000.0,181,726675,860325,2.3999999999999986,2.450000000000003,-133650,-50.849999999998545,54975,-169050.0,Y,18900.0,Y,56.0,58.05,59.05,49.85,44.81
2025-09-08 15:10:00,-5.800000000000004,25455300.0,180,676275,660450,-5.850000000000001,-5.75,15825,-54.04999999999927,55275,-379950.0,Y,-199125.0,YES,58.7,52.9,66.1,49.8,45.22
2025-09-08 15:15:00,-2.1999999999999957,13659900.0,180,685800,751500,-2.3999999999999986,-2.3999999999999986,-65700,-50.19999999999709,58725,-146250.0,YES,115500.0,Y,53.4,51.2,56.4,45.55,45.31
2025-09-08 15:20:00,-8.700000000000003,12073650.0,182,625500,807900,-9.150000000000006,-9.200000000000003,-182400,-49.79999999999927,64875,-2891700.0,Y,-164325.0,YES,51.6,42.9,54.15,41.35,45.34
2025-09-08 15:25:00,0.25,11132175.0,181,516000,863175,0.3500000000000014,0.30000000000000426,-347175,-44.849999999998545,63600,-1852200.0,YES,-626100.0,YES,43.15,43.4,48.0,42.85,45.33
