last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
06-05-2025 13:10,-11.1,67950,131,134550,93525,-15,-12.3,41025,-961.9,29400,-30375,YES,-375,Y,24880.01,24920,24908.9,24929.1,24901,05-06-2025 13:10,-16.6,4610775,342,339000,328350,-16.65,-16.6,10650,-133.15,67575,223050,Y,207750,YES,97.4,80.8,101.5,76.35,63.19,05-06-2025 13:10,0.55,17281725,344,4187625,3703950,0.9,0.9,483675,-46.9,160650,276300,YES,-54600,Y,15.35,15.9,19.7,13.05,32.18,05-06-2025 13:10,1749109200,15.37,15.38,15.28,15.29,0
06-05-2025 13:15,0.1,71025,132,126825,133725,0.9,0.4,-6900,-859.6,32925,-525,Y,56475,YES,24880.36,24908.9,24909,24915,24901.3,05-06-2025 13:15,1.5,3925575,358,399000,387075,1,0.95,11925,-124.5,71550,287925,Y,60825,N,81.4,82.9,89.7,77.1,63.33,05-06-2025 13:15,-0.6,13402500,358,5625150,5380950,-0.9,-0.95,244200,-48.15,166425,405675,YES,401625,Y,15.85,15.25,17.2,13.8,31.88,05-06-2025 13:15,1749109500,15.3,15.32,15.27,15.29,0
06-05-2025 13:20,-4.4,97200,152,137550,163350,-3.6,-4.5,-25800,-1255,47775,-7275,YES,-22200,Y,24880.68,24908.4,24904,24910,24891.1,05-06-2025 13:20,-2.95,5951475,325,639000,471825,-3.2,-3.2,167175,-115.7,78975,219300,N,40725,N,83.55,80.6,86.15,70.8,63.46,05-06-2025 13:20,0.95,18261450,328,4620225,4479150,1.1,1.1,141075,-45.6,157650,-3000,Y,-111150,YES,15.1,16.05,19.05,14.15,31.52,05-06-2025 13:20,1749109800,15.3,15.33,15.25,15.3,0
06-05-2025 13:25,-10.7,67125,170,134025,251700,-9.4,-10.1,-117675,-1177.3,43050,-12675,YES,24150,YES,24880.92,24904,24893.3,24919.5,24892,05-06-2025 13:25,-3,6483225,301,459450,529425,-2.75,-2.8,-69975,-115.75,73350,147825,N,-20025,Y,80.6,77.6,97.2,73.75,63.67,05-06-2025 13:25,4.4,18338925,300,4602825,4978800,4.25,4.25,-375975,-43.7,153525,345375,YES,-725850,YES,16,20.4,20.45,14.1,31.2,05-06-2025 13:25,1749110100,15.29,15.32,15.26,15.29,0
06-05-2025 13:30,-29.4,259500,185,173325,81150,-30,-29.3,92175,-1766.9,45525,11550,Y,20550,N,24880.35,24893,24863.6,24893.3,24841.6,05-06-2025 13:30,-22.15,19456800,220,517725,375675,-21.15,-21.15,142050,-87.2,66750,417075,Y,592575,YES,72.35,50.2,72.35,48,63.45,05-06-2025 13:30,9.95,49967700,227,960525,927150,8.85,8.9,33375,-64.9,104925,-466800,Y,-1100550,YES,22.9,32.85,51.15,22.9,31.47,05-06-2025 13:30,1749110400,15.28,15.42,15.25,15.28,0
06-05-2025 13:35,14.4,85125,173,119550,102150,15,15.8,17400,-1347.5,48150,73650,Y,-23850,Y,24880.13,24863.6,24878,24879.8,24853.8,05-06-2025 13:35,7.35,14617200,223,423975,458850,6.95,6.95,-34875,-73.8,60075,710775,Y,36225,N,49.25,56.6,58.25,44.2,63.15,05-06-2025 13:35,-14.05,27428400,227,1335750,1379550,-13.95,-13.95,-43800,-54.8,101100,-519450,Y,671700,Y,33.6,19.55,38.95,19.35,31.39,05-06-2025 13:35,1749110700,15.27,15.33,15.27,15.28,0
06-05-2025 13:40,-19.9,74550,174,76875,64125,-20,-14.7,12750,-1585.3,36750,7725,N,-5250,N,24880.09,24878,24858.1,24895,24855.2,05-06-2025 13:40,-1.9,17718750,226,360900,417150,-3.6,-3.6,-56250,-91.8,63300,-203100,YES,-93300,Y,55.25,53.35,75.65,48.55,63.11,05-06-2025 13:40,11.15,31173150,226,2109000,2012100,12.6,12.6,96900,-46.4,109275,307125,YES,-342300,YES,20,31.15,35.6,15.15,31.12,05-06-2025 13:40,1749111000,15.27,15.38,15.24,15.37,0
06-05-2025 13:45,3.3,33150,54,41025,38625,2.1,1.4,2400,-569.4,14250,-3375,YES,2100,N,24879.98,24858.1,24861.4,24868.6,24855,05-06-2025 13:45,-0.25,4701300,95,129075,158100,0.25,0.25,-29025,-31.2,22875,58500,Y,40800,YES,53.7,53.45,57.05,46.9,63.03,05-06-2025 13:45,-7.55,9604350,98,491100,501000,-8.05,-8.1,-9900,-20.7,46875,-154275,Y,438000,Y,30.95,23.4,31.85,22.9,31.08,05-06-2025 13:45,1749111300,15.36,15.37,15.25,15.3,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
