last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
13-01-2025 11:45:00,-2.25,5124000.0,541,2806125.0,2314125.0,-2.0,-2.0,492000.0,-146.99999999999272,177375.0,62625.0,Y,171750.0,N,52.75,50.5,53.9,46.95,67.9
13-01-2025 11:50:00,-2.1999999999999957,3665850.0,541,2849550.0,2791800.0,-2.5,-2.5,57750.0,-148.15000000000146,185700.0,94650.0,Y,182400.0,N,52.4,50.2,53.25,46.95,67.69
13-01-2025 11:55:00,-0.19999999999999574,4556025.0,541,2797425.0,2859000.0,-0.3500000000000014,-0.3499999999999943,-61575.0,-150.5500000000029,182025.0,51450.0,N,4350.0,N,48.3,48.1,56.2,46.5,67.22
13-01-2025 12:00:00,-3.1500000000000057,4438800.0,539,2661375.0,2824050.0,-3.1999999999999957,-3.1499999999999986,-162675.0,-150.1999999999971,172950.0,12000.0,N,11475.0,N,50.45,47.3,56.2,46.5,66.97
13-01-2025 12:05:00,-2.8999999999999986,4620900.0,539,2726250.0,2914050.0,-2.6999999999999957,-2.700000000000003,-187800.0,-147.25,173250.0,-43200.0,YES,8925.0,N,50.15,47.25,56.2,45.9,66.7
13-01-2025 12:10:00,-2.3500000000000014,3320925.0,539,3126750.0,3217350.0,-2.450000000000003,-2.4000000000000057,-90600.0,-146.5,181650.0,53325.0,Y,95625.0,YES,48.2,45.85,51.15,45.3,66.45
13-01-2025 12:15:00,-2.75,3576675.0,541,3527475.0,3671100.0,-2.25,-2.200000000000003,-143625.0,-143.64999999999418,187650.0,-16650.0,YES,81825.0,N,47.1,44.35,49.3,44.2,66.12
13-01-2025 12:20:00,-5.449999999999996,3911025.0,541,3892650.0,3836325.0,-5.450000000000003,-5.5,56325.0,-144.25,196500.0,-64800.0,YES,106800.0,YES,47.4,41.95,49.0,41.5,65.73
13-01-2025 12:25:00,-1.1999999999999957,4198425.0,541,4137825.0,4211325.0,-1.1000000000000014,-1.0499999999999972,-73500.0,-141.59999999999127,203550.0,16275.0,Y,26700.0,N,45.55,44.35,48.5,41.5,65.39
13-01-2025 12:30:00,2.1499999999999986,3814725.0,540,4196925.0,4098750.0,2.1000000000000014,2.1000000000000014,98175.0,-139.74999999999272,199950.0,105000.0,Y,-36975.0,Y,44.2,46.35,46.8,41.5,65.17
13-01-2025 12:35:00,2.450000000000003,3267375.0,540,4220850.0,4243425.0,2.549999999999997,2.549999999999997,-22575.0,-138.3000000000029,189975.0,94200.0,N,-29400.0,N,41.75,44.2,47.1,41.7,64.97
13-01-2025 12:40:00,2.5,3259350.0,540,4349100.0,4324725.0,2.5,2.5,24375.0,-136.29999999999563,184875.0,50775.0,N,-31425.0,Y,44.25,46.75,48.15,41.55,64.66
13-01-2025 12:45:00,-1.3999999999999986,3456450.0,540,4313175.0,4322100.0,-1.1499999999999986,-1.1000000000000014,-8925.0,-137.5,183900.0,27075.0,N,34500.0,YES,46.25,44.85,48.15,41.55,64.42
13-01-2025 12:50:00,-0.9500000000000028,3231150.0,541,4334625.0,4146150.0,-0.9500000000000028,-0.9499999999999957,188475.0,-137.54999999999563,181275.0,48600.0,Y,27075.0,N,44.0,43.05,48.15,41.55,64.26
13-01-2025 12:55:00,-3.200000000000003,2859600.0,542,4346625.0,4234725.0,-3.3500000000000014,-3.3500000000000014,111900.0,-137.84999999999854,192150.0,73950.0,Y,123075.0,YES,46.75,43.55,48.05,41.3,64.03
13-01-2025 13:00:00,-4.700000000000003,3587325.0,542,4574775.0,4438350.0,-4.450000000000003,-4.449999999999996,136425.0,-134.84999999999854,202050.0,-121050.0,YES,46800.0,N,44.85,40.15,45.4,38.35,63.57
13-01-2025 13:05:00,-3.8500000000000014,4036350.0,541,4814850.0,4636050.0,-3.8999999999999986,-3.799999999999997,178800.0,-131.29999999998836,214350.0,-88275.0,Y,88575.0,YES,42.85,39.0,44.3,38.35,63.29
13-01-2025 13:10:00,-4.75,4231050.0,539,4857375.0,4636425.0,-4.800000000000004,-4.799999999999997,220950.0,-126.44999999999709,200100.0,-186525.0,YES,55950.0,N,43.55,38.8,44.05,38.15,63.01
13-01-2025 13:15:00,-1.8500000000000014,3445725.0,539,4894875.0,4722975.0,-2.1000000000000014,-2.1000000000000014,171900.0,-124.84999999999854,195975.0,48300.0,Y,58875.0,N,39.7,37.85,41.45,37.15,62.72
13-01-2025 13:20:00,-3.200000000000003,3587100.0,539,5013525.0,4989225.0,-3.0500000000000043,-3.0500000000000043,24300.0,-120.20000000000437,196950.0,-11250.0,YES,-6975.0,Y,38.95,35.75,40.75,35.5,62.4
13-01-2025 13:25:00,-2.75,4311525.0,540,5117400.0,5217600.0,-2.5999999999999943,-2.6499999999999986,-100200.0,-118.25,216675.0,71700.0,Y,61125.0,YES,38.6,35.85,39.85,35.5,61.92
13-01-2025 13:30:00,-0.5500000000000043,4515900.0,540,5215350.0,5597700.0,-0.75,-0.75,-382350.0,-114.15000000000146,219825.0,61875.0,N,38100.0,N,37.85,37.3,38.9,35.5,61.61
13-01-2025 13:35:00,-0.6499999999999986,5515875.0,541,5563125.0,6087375.0,-0.5,-0.5,-524250.0,-112.29999999999563,218925.0,15975.0,N,60075.0,YES,35.8,35.15,38.9,34.4,61.05
13-01-2025 13:40:00,-3.3500000000000014,5123625.0,542,5905500.0,5865450.0,-3.450000000000003,-3.4499999999999957,40050.0,-109.64999999999418,211350.0,-92325.0,YES,55725.0,N,35.85,32.5,38.25,31.8,60.67
13-01-2025 13:45:00,-4.600000000000001,4866750.0,542,6187800.0,5749650.0,-4.600000000000001,-4.599999999999994,438150.0,-106.44999999999709,205125.0,-109275.0,YES,41550.0,N,37.2,32.6,37.65,31.8,60.39
13-01-2025 13:50:00,-5.649999999999999,5292825.0,541,6346200.0,5674800.0,-5.649999999999999,-5.699999999999999,671400.0,-106.09999999999854,210075.0,-146250.0,YES,86025.0,YES,35.15,29.5,35.6,29.2,59.67
13-01-2025 13:55:00,-3.150000000000002,5855475.0,540,6513975.0,7112625.0,-3.1000000000000014,-3.150000000000002,-598650.0,-101.69999999999709,210000.0,-675.0,Y,43950.0,N,32.6,29.45,33.5,29.0,59.12
13-01-2025 14:00:00,-4.050000000000001,7011750.0,541,7152300.0,8620950.0,-4.100000000000001,-4.100000000000001,-1468650.0,-97.84999999999127,223425.0,-94875.0,YES,178650.0,YES,32.5,28.45,33.5,27.85,58.54
13-01-2025 14:05:00,-0.5500000000000007,5556525.0,541,8112675.0,9950775.0,-0.8999999999999986,-0.9000000000000021,-1838100.0,-93.0,224925.0,165300.0,Y,-6075.0,Y,29.5,28.95,30.5,27.85,58.23
13-01-2025 14:10:00,-0.6999999999999993,4554000.0,542,9395550.0,10065225.0,-0.75,-0.8000000000000007,-669675.0,-95.64999999999782,231225.0,58425.0,N,30975.0,YES,29.25,28.55,30.5,27.85,57.96
13-01-2025 14:15:00,-0.3000000000000007,3571725.0,541,10046025.0,9892650.0,-0.1999999999999993,-0.25,153375.0,-98.00000000000364,229875.0,64275.0,N,-94275.0,Y,28.5,28.2,30.3,27.1,57.65
13-01-2025 14:20:00,-0.8000000000000007,3512475.0,542,10153575.0,9162375.0,-0.7000000000000028,-0.6999999999999993,991200.0,-101.70000000000073,233925.0,-23250.0,YES,87300.0,YES,29.1,28.3,30.3,27.1,57.37
13-01-2025 14:25:00,-0.6999999999999993,3361275.0,542,10095225.0,8426775.0,-0.5500000000000007,-0.5500000000000007,1668450.0,-100.30000000000655,232725.0,5100.0,Y,35400.0,N,28.45,27.75,29.8,27.1,57.15
13-01-2025 14:30:00,0.8499999999999979,2904450.0,542,9305025.0,7918575.0,0.75,0.8000000000000007,1386450.0,-97.75,231525.0,92475.0,Y,-59400.0,Y,28.05,28.9,29.8,27.7,56.97
13-01-2025 14:35:00,-1.6999999999999993,3685350.0,541,9251400.0,7975200.0,-1.6000000000000014,-1.5999999999999979,1276200.0,-94.94999999999709,229050.0,33450.0,N,-15600.0,YES,28.3,26.6,29.4,26.1,56.49
13-01-2025 14:40:00,-2.849999999999998,4508325.0,540,9363525.0,9161775.0,-2.75,-2.75,201750.0,-96.04999999999927,230100.0,-92325.0,YES,-21825.0,Y,27.95,25.1,29.4,24.75,56.07
13-01-2025 14:45:00,-3.099999999999998,5151975.0,540,10079625.0,10214925.0,-3.200000000000003,-3.1999999999999993,-135300.0,-98.54999999999563,241575.0,-95325.0,YES,-7275.0,N,28.9,25.8,29.4,24.3,55.73
13-01-2025 14:50:00,-0.75,4941675.0,540,9508350.0,9940125.0,-0.75,-0.75,-431775.0,-99.25,243300.0,-82800.0,N,-35775.0,Y,26.7,25.95,27.5,24.3,55.32
13-01-2025 14:55:00,0.75,5572350.0,540,9002100.0,8484900.0,0.8000000000000007,0.8000000000000007,517200.0,-97.80000000000291,256125.0,66075.0,Y,-165450.0,Y,25.0,25.75,28.4,24.3,54.8
13-01-2025 15:00:00,-0.3000000000000007,7028250.0,540,9515475.0,6532125.0,-0.5,-0.4499999999999993,2983350.0,-96.54999999999927,251775.0,2925.0,YES,-40425.0,YES,25.85,25.55,28.4,24.05,54.17
13-01-2025 15:05:00,-2.75,7826250.0,540,9519900.0,5861550.0,-2.650000000000002,-2.6499999999999986,3658350.0,-95.74999999999636,243825.0,-67875.0,YES,37800.0,YES,26.1,23.35,28.4,23.2,53.61
13-01-2025 15:10:00,-1.8499999999999979,7230075.0,539,10523175.0,6628725.0,-1.7999999999999972,-1.8000000000000007,3894450.0,-93.59999999999854,229200.0,37800.0,Y,-17700.0,Y,25.95,24.1,26.6,22.7,53.22
13-01-2025 15:15:00,-0.6999999999999993,6096975.0,538,10069050.0,7946550.0,-0.8000000000000007,-0.75,2122500.0,-91.59999999999854,224700.0,-70650.0,YES,-46125.0,Y,25.5,24.8,26.6,22.7,52.87
13-01-2025 15:20:00,2.5,5374650.0,539,10416675.0,9107775.0,2.3000000000000007,2.299999999999997,1308900.0,-93.59999999999854,243000.0,20625.0,Y,-213075.0,Y,23.3,25.8,26.3,22.7,52.51
13-01-2025 15:25:00,1.75,6063375.0,540,8694750.0,8377350.0,1.6999999999999993,1.75,317400.0,-94.39999999999782,241500.0,-122025.0,YES,-131025.0,YES,24.55,26.3,26.85,23.7,52.06
13-01-2025 15:30:00,-0.09999999999999787,6531450.0,542,6395475.0,6136725.0,-0.05000000000000071,0.25,258750.0,-99.54999999999927,224775.0,-2139000.0,YES,-319050.0,Y,25.2,25.1,26.85,24.55,51.67
13-01-2025 15:35:00,-0.75,4641225.0,361,3281625.0,3079200.0,-0.8000000000000007,-0.45000000000000284,202425.0,-66.05000000000291,134925.0,-2142450.0,YES,-284100.0,YES,25.85,25.1,26.85,25.0,51.67
13-01-2025 15:40:00,-1.2999999999999972,2174475.0,181,997725.0,822675.0,-1.3000000000000007,-1.0,175050.0,-35.05000000000109,61725.0,-2080275.0,Y,-189150.0,YES,26.4,25.1,26.65,25.0,51.67
