last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-02 11:00:00,-3.6499999999999986,6399975.0,351,2427375,2468775,-3.6000000000000014,-3.6499999999999986,-41400,-51.150000000001455,109275,-134325.0,YES,-17775.0,Y,36.6,32.95,36.85,31.75,57.9
2025-07-02 11:05:00,-2.5,4263750.0,329,2905875,3139350,-2.549999999999997,-2.5500000000000007,-233475,-51.5,104100,-3000.0,Y,30825.0,YES,33.0,30.5,33.35,30.2,57.26
2025-07-02 11:10:00,0.8499999999999979,5694975.0,343,3717450,3787950,0.6499999999999986,0.6500000000000021,-70500,-50.15000000000509,115125,45000.0,Y,-302475.0,Y,30.3,31.15,31.15,29.05,56.38
2025-07-02 11:15:00,1.0999999999999979,3904350.0,330,3810375,4354950,1.0,1.0,-544575,-52.35000000000218,117900,85650.0,Y,-117825.0,YES,30.95,32.05,32.15,29.6,55.82
2025-07-02 11:20:00,1.1500000000000021,3651375.0,299,3240900,3131175,1.0,1.0,109725,-51.45000000000073,111825,103350.0,N,151125.0,YES,31.95,33.1,33.2,31.35,55.35
2025-07-02 11:25:00,1.75,4715250.0,339,3474225,3499650,1.6999999999999957,1.7000000000000028,-25425,-55.69999999999709,120075,203175.0,Y,-75150.0,Y,32.95,34.7,35.2,32.9,54.82
2025-07-02 11:30:00,-3.0500000000000043,3620850.0,335,3481050,3019800,-3.200000000000003,-3.1499999999999986,461250,-53.95000000000073,114300,-266475.0,YES,203325.0,YES,34.7,31.65,34.8,31.1,54.4
2025-07-02 11:35:00,0.3500000000000014,1675500.0,326,3196725,3168000,0.25,0.25,28725,-53.75000000000364,105000,-3825.0,Y,10350.0,N,31.65,32.0,32.8,31.2,54.21
2025-07-02 11:40:00,0.75,2295900.0,275,3725775,3285675,0.7000000000000028,0.6499999999999986,440100,-51.349999999998545,115350,121950.0,Y,-37050.0,Y,32.05,32.8,33.0,30.8,53.95
2025-07-02 11:45:00,1.0499999999999972,3932700.0,253,3152100,3192075,1.0,1.0500000000000043,-39975,-56.80000000000291,108000,-112200.0,YES,51600.0,YES,32.85,33.9,35.2,32.4,53.56
2025-07-02 11:50:00,1.0,2955000.0,250,3399600,2942025,0.75,0.75,457575,-53.299999999995634,103500,129900.0,Y,6300.0,N,33.95,34.95,35.25,33.55,53.28
2025-07-02 11:55:00,-0.29999999999999716,2793375.0,323,3899475,3557700,-0.14999999999999858,-0.14999999999999858,341775,-54.900000000001455,114750,27900.0,N,83175.0,YES,34.9,34.6,35.95,33.55,53.03
2025-07-02 12:00:00,-1.8999999999999986,3525300.0,313,3268425,2908425,-1.8999999999999986,-1.8999999999999986,360000,-53.85000000000218,122850,-63675.0,YES,72675.0,N,34.5,32.6,35.25,31.05,52.7
2025-07-02 12:05:00,1.2999999999999972,2178675.0,359,3863025,3605400,1.2999999999999972,1.2999999999999972,257625,-53.29999999999927,132225,65550.0,Y,55350.0,N,32.85,34.15,34.8,32.75,52.5
2025-07-02 12:10:00,1.8000000000000043,4037400.0,359,2765025,3340650,1.75,1.8000000000000043,-575625,-50.89999999999782,113325,-70650.0,YES,-124650.0,Y,34.15,35.95,37.8,33.55,52.19
2025-07-02 12:15:00,-2.299999999999997,2949975.0,329,3065775,2971575,-2.25,-2.25,94200,-51.44999999999709,107625,227925.0,Y,135900.0,YES,35.8,33.5,36.1,33.4,51.96
2025-07-02 12:20:00,-0.5500000000000043,1958250.0,359,3049950,2968800,-0.6499999999999986,-0.6499999999999986,81150,-48.69999999999709,109425,-9900.0,YES,-14850.0,Y,33.6,33.05,34.5,32.3,51.79
2025-07-02 12:25:00,-0.6499999999999986,2252550.0,361,3328200,3338025,-0.7000000000000028,-0.7000000000000028,-9825,-52.099999999998545,104475,-61050.0,YES,52200.0,YES,32.85,32.2,33.3,31.35,51.59
2025-07-02 12:30:00,-0.5500000000000043,1605900.0,357,3573525,3137700,-0.5,-0.5,435825,-51.19999999999709,108900,71925.0,Y,134250.0,YES,32.7,32.15,32.9,31.4,51.45
2025-07-02 12:35:00,-0.7999999999999972,2224575.0,354,3983100,4201350,-0.8999999999999986,-0.9499999999999993,-218250,-49.500000000007276,131700,-45000.0,YES,45450.0,N,32.15,31.35,32.35,30.6,51.26
2025-07-02 12:40:00,0.6000000000000014,1397025.0,352,4026375,4548600,0.6499999999999986,0.6999999999999993,-522225,-47.75,124650,13575.0,Y,26925.0,N,31.4,32.0,32.2,30.85,51.14
2025-07-02 12:45:00,-1.5500000000000007,2321400.0,343,4154400,4226625,-1.5,-1.4499999999999993,-72225,-47.94999999999709,133575,-265725.0,YES,67725.0,YES,32.0,30.45,32.3,30.05,50.94
2025-07-02 12:50:00,-3.1499999999999986,7464900.0,347,4266000,4580850,-3.3000000000000007,-3.25,-314850,-46.650000000001455,137400,-93450.0,Y,-249450.0,Y,30.5,27.35,30.85,25.4,50.2
2025-07-02 12:55:00,-0.5,2167275.0,356,5452650,4790175,-0.5,-0.4499999999999993,662475,-46.55000000000109,128700,-38850.0,Y,253275.0,YES,27.45,26.95,27.95,26.6,49.99
2025-07-02 13:00:00,1.6500000000000021,3683550.0,347,4868325,5513625,1.6500000000000021,1.6999999999999993,-645300,-48.54999999999927,130725,103425.0,Y,-220425.0,Y,26.65,28.3,28.8,26.2,49.66
2025-07-02 13:05:00,-0.3000000000000007,1697550.0,354,5449650,6301500,-0.3000000000000007,-0.3000000000000007,-851850,-49.55000000000291,134700,70350.0,N,-2325.0,YES,28.35,28.05,28.6,27.35,49.5
2025-07-02 13:10:00,-2.650000000000002,2829000.0,259,5951775,5159775,-2.6499999999999986,-2.6000000000000014,792000,-48.95000000000073,134025,-212925.0,YES,161175.0,YES,28.05,25.4,28.1,25.1,49.24
2025-07-02 13:15:00,-4.0,7611000.0,312,4942425,5691525,-4.150000000000002,-4.149999999999999,-749100,-43.99999999999818,128250,-359775.0,YES,-100500.0,Y,25.3,21.3,25.5,20.9,48.46
2025-07-02 13:20:00,-0.8500000000000014,6505500.0,316,5175375,4731750,-0.8999999999999986,-0.9000000000000021,443625,-42.75,128250,76950.0,Y,-61725.0,YES,21.25,20.4,21.95,19.5,47.78
2025-07-02 13:25:00,-2.75,7861725.0,352,4966950,5490600,-2.75,-2.8000000000000007,-523650,-40.29999999999927,120225,-131175.0,YES,80775.0,YES,20.3,17.55,20.35,17.3,46.92
2025-07-02 13:30:00,-0.25,7446525.0,343,4316775,5618325,-0.3000000000000007,-0.25,-1301550,-35.10000000000218,137325,263325.0,Y,-131025.0,Y,17.6,17.35,18.0,16.3,46.13
2025-07-02 13:35:00,0.4499999999999993,3613275.0,335,5442075,5889450,0.5,0.5,-447375,-32.79999999999927,119025,58800.0,N,-283725.0,Y,17.3,17.75,17.9,16.8,45.76
2025-07-02 13:40:00,-1.6999999999999993,6137700.0,354,7584225,6837750,-1.5999999999999979,-1.6000000000000014,746475,-35.900000000001455,133575,33075.0,N,-200025.0,YES,17.8,16.1,17.85,14.6,45.12
2025-07-02 13:45:00,0.5500000000000007,3254775.0,342,6310425,5827500,0.34999999999999787,0.34999999999999787,482925,-34.0,131625,109350.0,Y,-68325.0,YES,16.05,16.6,16.6,15.65,44.8
2025-07-02 13:50:00,-0.15000000000000213,3498825.0,343,6510150,6173400,-0.1999999999999993,-0.20000000000000284,336750,-38.350000000000364,144825,-54075.0,YES,139425.0,YES,16.55,16.4,17.55,15.85,44.45
2025-07-02 13:55:00,0.8000000000000007,2424750.0,264,6236625,5397975,0.9000000000000021,0.9000000000000021,838650,-34.45000000000255,122475,36525.0,Y,-60975.0,Y,16.4,17.2,17.5,15.95,44.23
2025-07-02 14:00:00,-0.3500000000000014,2201025.0,289,5994300,6168525,-0.3000000000000007,-0.3500000000000014,-174225,-35.04999999999927,124875,-13950.0,YES,155550.0,YES,17.25,16.9,17.65,16.45,44.03
2025-07-02 14:05:00,2.1999999999999993,3454650.0,333,6659775,7160475,2.150000000000002,2.1999999999999993,-500700,-37.54999999999927,141825,411075.0,Y,-204975.0,Y,17.0,19.2,19.2,16.75,43.73
2025-07-02 14:10:00,0.6500000000000021,6715425.0,358,5728575,5898825,0.75,0.75,-170250,-41.89999999999782,149550,-262425.0,YES,240825.0,YES,19.2,19.85,22.0,19.05,43.22
2025-07-02 14:15:00,-0.1999999999999993,3979500.0,355,5389425,5833875,-0.04999999999999716,-0.05000000000000071,-444450,-40.149999999999636,127050,69075.0,Y,-101250.0,Y,20.0,19.8,20.5,18.8,42.93
2025-07-02 14:20:00,-2.0500000000000007,5903550.0,312,5197500,5820600,-2.0,-2.0500000000000007,-623100,-38.900000000001455,132600,-108975.0,YES,-300.0,YES,19.85,17.8,19.95,17.55,42.48
2025-07-02 14:25:00,0.29999999999999716,3350475.0,285,6236250,5743425,0.09999999999999787,0.10000000000000142,492825,-34.899999999999636,132975,1030500.0,Y,-10650.0,Y,17.85,18.15,18.4,16.8,42.22
2025-07-02 14:30:00,-0.1999999999999993,1979925.0,248,5811375,5864775,-0.15000000000000213,-0.1999999999999993,-53400,-37.44999999999891,137025,-739575.0,YES,-28125.0,Y,18.15,17.95,18.8,17.7,42.07
2025-07-02 14:35:00,0.5,2408925.0,223,7719825,6842775,0.34999999999999787,0.3500000000000014,877050,-35.04999999999927,136500,-21900.0,Y,-42375.0,Y,17.85,18.35,18.45,17.5,41.89
2025-07-02 14:40:00,1.3999999999999986,4886175.0,219,9131475,7582275,1.25,1.1999999999999993,1549200,-34.49999999999818,145800,-211125.0,YES,-132375.0,Y,18.25,19.65,20.15,18.25,41.56
2025-07-02 14:45:00,0.75,5664150.0,315,5450700,5543400,0.7000000000000028,0.6999999999999993,-92700,-43.099999999998545,157350,375.0,Y,-42375.0,YES,19.65,20.4,21.05,19.4,41.2
2025-07-02 14:50:00,0.1999999999999993,3808200.0,352,5594625,7057725,0.1999999999999993,0.20000000000000284,-1463100,-42.44999999999709,139500,-106350.0,YES,52425.0,YES,20.35,20.55,20.95,19.25,40.97
2025-07-02 14:55:00,3.1499999999999986,7537950.0,349,3322200,5302500,2.900000000000002,2.8999999999999986,-1980300,-38.75,119475,142725.0,Y,-267750.0,Y,20.8,23.95,23.95,20.65,40.55
2025-07-02 15:00:00,2.75,10702350.0,353,3927300,4543875,2.8000000000000007,2.8000000000000007,-616575,-49.69999999999891,114750,-202425.0,YES,-111750.0,YES,24.0,26.75,27.4,23.35,40.09
2025-07-02 15:05:00,0.8999999999999986,8205750.0,358,4071975,5131350,0.5499999999999972,0.5500000000000007,-1059375,-51.5,135150,85950.0,Y,54975.0,YES,27.0,27.9,27.9,23.95,39.78
2025-07-02 15:10:00,-2.1499999999999986,7192425.0,354,4441050,5028825,-2.4499999999999993,-2.3999999999999986,-587775,-50.79999999999927,140400,-161175.0,YES,175200.0,YES,27.65,25.5,27.65,23.65,39.5
2025-07-02 15:15:00,-1.4000000000000021,5775300.0,310,4027800,4634325,-1.4499999999999993,-1.4499999999999993,-606525,-46.14999999999782,114150,-84975.0,Y,-199200.0,Y,25.3,23.9,25.8,21.8,39.26
2025-07-02 15:20:00,-0.8500000000000014,4912500.0,322,4593825,4853325,-0.9499999999999993,-0.8999999999999986,-259500,-46.69999999999891,143100,-106050.0,YES,90750.0,YES,24.0,23.15,25.4,22.25,39.06
2025-07-02 15:25:00,-2.349999999999998,5592675.0,331,2744025,3555600,-2.349999999999998,-2.25,-811575,-46.95000000000073,121275,-1718850.0,YES,-632925.0,Y,23.2,20.85,23.55,20.8,38.82
