last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
25-03-2025 13:15,-25.4,100425,151,171600,60750,-25.4,-23.2,110850,-704.4,36675,-34275,YES,675,Y,23760.38,23720.6,23695.2,23728.45,23687.65,25-03-2025 13:15,-8.45,2476800,181,395025,375750,-8,-7.95,19275,-56.5,42450,-72450,YES,3150,N,78.65,70.2,79.7,67.4,116.61,25-03-2025 13:15,18.5,1371075,181,191925,186450,17.9,18.15,5475,-126.35,39375,-39375,Y,-89550,YES,153.5,172,178.35,151.65,144.77,25-03-2025 13:15,1742888700,13.8,13.89,13.78,13.89,0
25-03-2025 13:20,29.85,41025,124,48600,57975,27.25,24.8,-9375,-557.65,23475,3750,Y,59700,YES,23760.06,23695.2,23725.05,23727.35,23695.2,25-03-2025 13:20,8.95,1567725,182,454125,510975,8.2,8.15,-56850,-62.45,53325,38850,Y,32625,YES,70.85,79.8,80.25,70.6,116.26,25-03-2025 13:20,-19.95,844725,182,194475,210750,-18.85,-18.85,-16275,-125.45,39675,15600,YES,38400,Y,170.9,150.95,172.5,150.1,144.88,25-03-2025 13:20,1742889000,13.88,13.89,13.64,13.66,0
25-03-2025 13:25,-10.2,34875,117,66600,59475,-17.2,-13.35,7125,-577.75,26550,-9150,YES,46800,N,23759.84,23723.75,23713.55,23727,23704.05,25-03-2025 13:25,-5.1,1429125,181,288975,467775,-6.05,-6.05,-178800,-60.4,45075,-28050,YES,3825,N,79.5,74.4,79.65,72.65,115.95,25-03-2025 13:25,7.5,649725,181,196875,179925,9.7,9.7,16950,-120.55,43350,26100,N,-2100,YES,151.5,159,163.5,150.6,144.94,25-03-2025 13:25,1742889300,13.67,13.74,13.65,13.67,0
25-03-2025 13:30,19.2,54825,106,73725,63225,20.8,17.45,10500,-558,21075,11175,Y,13275,N,23759.51,23713.55,23732.75,23733.15,23710,25-03-2025 13:30,4.85,1150275,181,372375,377850,5,4.95,-5475,-65.2,46875,47025,Y,-67350,Y,74.2,79.05,80.75,74,115.71,25-03-2025 13:30,-11.15,625500,181,172950,210975,-11.45,-11.5,-38025,-120.3,41250,-29775,Y,32025,Y,159.2,148.05,160.4,145.8,144.98,25-03-2025 13:30,1742889600,13.66,13.75,13.66,13.72,0
25-03-2025 13:35,22.35,111075,149,149475,387525,27.45,25.25,-238050,-707.55,29175,-2025,YES,-26100,Y,23759.22,23732.65,23755,23758,23725.8,25-03-2025 13:35,11.7,2779350,180,331800,317025,11.7,11.7,14775,-66.5,41625,41700,N,-175875,Y,79.1,90.8,91.85,79,115.28,25-03-2025 13:35,-17.6,1210275,180,191475,216825,-17.55,-17.55,-25350,-103.25,44475,-18075,N,38400,N,148.15,130.55,148.55,129.15,144.89,25-03-2025 13:35,1742889900,13.71,13.73,13.61,13.63,0
25-03-2025 13:40,-5.8,90450,140,136875,54675,-9.55,-6.2,82200,-760.35,28575,10575,N,17625,YES,23759.08,23757,23751.2,23757.7,23738,25-03-2025 13:40,-2.6,2386950,180,382125,388500,-2.3,-2.3,-6375,-71.2,48000,-13500,YES,71400,YES,91.5,88.9,91.5,81.9,114.93,25-03-2025 13:40,5.65,999900,180,218625,208575,5.75,5.7,10050,-102.5,44550,54225,YES,-4500,YES,129.85,135.5,142.95,129.85,144.82,25-03-2025 13:40,1742890200,13.64,13.77,13.64,13.74,0
25-03-2025 13:45,15.5,74325,129,97800,202350,19.8,19.85,-104550,-931.2,24525,-12450,YES,-28800,Y,23759.03,23751.2,23766.7,23771,23740.15,25-03-2025 13:45,9.75,2633025,183,365925,379050,8.95,9,-13125,-72.65,44550,50400,Y,-190575,Y,88.9,98.65,99.05,85.4,114.61,25-03-2025 13:45,-9.95,866550,182,210075,200175,-9.7,-9.7,9900,-101.9,42525,-60525,Y,24225,Y,135.8,125.85,140.95,125.8,144.75,25-03-2025 13:45,1742890500,13.75,13.8,13.69,13.69,0
25-03-2025 13:50,-0.95,90000,150,389850,48000,-0.55,-1.95,341850,-844.2,30225,17100,Y,-8175,YES,23759.22,23772,23771.05,23785,23754,25-03-2025 13:50,-1.45,4320900,181,319350,381075,-1.6,-1.45,-61725,-78.15,47925,-19425,YES,9900,YES,99.85,98.4,106.25,90.6,114.27,25-03-2025 13:50,-0.05,1656375,181,189525,224325,-0.05,-0.05,-34800,-88.4,50850,52800,YES,23025,N,124.5,124.45,132.1,119.8,144.48,25-03-2025 13:50,1742890800,13.7,13.8,13.69,13.71,0
25-03-2025 13:55,-5.5,63450,131,91275,51900,-5.45,-4.25,39375,-751.8,27075,10650,N,-22650,Y,23759.31,23771.05,23765.55,23779.1,23760.25,25-03-2025 13:55,-2.95,2224800,180,401850,372225,-2.25,-2.3,29625,-77.8,44850,20625,Y,135300,YES,98.7,95.75,100.7,92.65,114.07,25-03-2025 13:55,0.65,850800,180,219000,207075,0.45,0.45,11925,-87.15,40875,11400,N,34350,N,124.1,124.75,129.1,121.95,144.35,25-03-2025 13:55,1742891100,13.72,13.75,13.68,13.72,0
25-03-2025 14:00,-0.9,45000,127,66525,46050,0.3,0.1,20475,-538.45,26325,22200,N,525,YES,23759.31,23766.85,23765.95,23771.85,23750,25-03-2025 14:00,-2.05,2467650,182,377100,499125,-2.25,-2.2,-122025,-73,47625,-68550,YES,25350,N,96.15,94.1,96.15,86.2,113.79,25-03-2025 14:00,-0.45,1128900,182,191850,235200,-0.25,-0.1,-43350,-89.8,37200,5250,N,-37350,YES,124.6,124.15,134.95,122.8,144.21,25-03-2025 14:00,1742891400,13.74,13.74,13.59,13.62,0
25-03-2025 14:05,-2.7,35850,121,46800,61875,-2,-1.95,-15075,-483.9,22050,-37725,YES,45000,YES,23759.33,23766.95,23764.25,23770.55,23757.4,25-03-2025 14:05,-2.5,1431075,182,387975,402075,-2.3,-2.4,-14100,-74.7,45375,63150,Y,43950,N,94.95,92.45,94.95,89.85,113.64,25-03-2025 14:05,2.3,628725,182,205650,178050,2.1,2.1,27600,-90.4,37200,31200,YES,13200,Y,123.1,125.4,128.9,122.85,144.11,25-03-2025 14:05,1742891700,13.61,13.69,13.61,13.69,0
25-03-2025 14:10,7.75,57750,131,46125,124125,6,7,-78000,-395.9,30450,-8550,Y,-11400,Y,23759.41,23764.25,23772,23774.3,23760,25-03-2025 14:10,4.15,1877250,182,367050,498975,3.75,3.8,-131925,-77.35,45900,675,YES,-27825,Y,92.25,96.4,98.3,90.65,113.47,25-03-2025 14:10,-4.7,722175,182,169425,210075,-4.55,-4.5,-40650,-81.6,37500,-17100,Y,22425,N,125.3,120.6,127.9,118.35,143.99,25-03-2025 14:10,1742892000,13.69,13.69,13.64,13.69,0
25-03-2025 14:15,-16.1,60375,140,107250,81000,-14.55,-14.85,26250,-443.95,28725,-225,N,2550,N,23759.5,23772,23755.9,23778.5,23755.6,25-03-2025 14:15,-7.8,2239575,181,471525,461925,-8,-8,9600,-76.55,46125,-36900,YES,99450,YES,96.35,88.55,98.15,86.5,113.25,25-03-2025 14:15,7.15,1130850,181,219750,258150,7.15,7.2,-38400,-90,41700,-2700,N,-42900,YES,120.5,127.65,129.05,117.5,143.8,25-03-2025 14:15,1742892300,13.7,13.73,13.66,13.67,0
25-03-2025 14:20,-10.3,68775,138,53250,72450,-7.85,-7.85,-19200,-571.85,27225,14250,N,-14025,Y,23759.39,23755.9,23745.6,23760.95,23740,25-03-2025 14:20,-4.65,2250825,181,466650,372150,-4.3,-4.3,94500,-69.1,48075,-22125,N,70500,N,88.6,83.95,90.75,81.8,112.95,25-03-2025 14:20,5.6,1301175,181,207450,216675,5.15,5.15,-9225,-102,43125,19875,YES,-5100,Y,127.85,133.45,136.5,125,143.68,25-03-2025 14:20,1742892600,13.67,13.76,13.65,13.65,0
25-03-2025 14:25,-9.6,61725,124,48225,132525,-9.55,-11,-84300,-673.45,24975,33150,N,-150,N,23759.24,23745.6,23736,23751.35,23732.7,25-03-2025 14:25,-6,1823925,181,370650,473250,-5.8,-5.8,-102600,-67.55,46875,-28650,YES,14100,N,83.35,77.35,85.65,77.35,112.67,25-03-2025 14:25,5.15,1047375,181,234000,198750,5.15,5.15,35250,-99.75,41400,-7950,Y,-35175,YES,134.15,139.3,139.4,130.5,143.62,25-03-2025 14:25,1742892900,13.66,13.66,13.6,13.61,0
25-03-2025 14:30,20.85,58500,139,47100,89625,20.6,15.85,-42525,-634.45,21375,-33675,YES,6900,N,23759.13,23737,23757.85,23757.85,23735.9,25-03-2025 14:30,8.85,1814250,180,357150,472425,9.05,8.9,-115275,-62.5,48450,123975,Y,-102300,Y,77.9,86.75,86.9,77.9,112.41,25-03-2025 14:30,-15.25,987825,180,201525,167400,-15.55,-15.6,34125,-95.25,40575,-68175,Y,45675,Y,138.9,123.65,138.9,123,143.53,25-03-2025 14:30,1742893200,13.61,13.61,13.51,13.58,0
25-03-2025 14:35,-6.55,29475,106,34275,69600,-6.2,-6.05,-35325,-373.5,25125,19425,Y,1350,Y,23759.1,23757.85,23751.3,23760,23746.75,25-03-2025 14:35,-2.2,1214775,180,411300,458625,-1.7,-1.75,-47325,-69.35,48675,-63450,YES,70275,YES,86.7,84.5,86.8,81.3,112.25,25-03-2025 14:35,3.95,647475,179,192900,225375,3.9,3.85,-32475,-86.55,40275,42075,YES,6825,N,123.75,127.7,132.65,123.5,143.45,25-03-2025 14:35,1742893500,13.57,13.66,13.56,13.62,0
25-03-2025 14:40,-21.3,48450,135,45750,82800,-21.3,-22.55,-37050,-390.95,26775,-15450,YES,18975,N,23759.01,23751.3,23730,23752.25,23730,25-03-2025 14:40,-8.7,1562175,180,485100,409500,-8.45,-8.5,75600,-65.5,50175,-128700,YES,39900,N,84.45,75.75,85.25,75.55,112.02,25-03-2025 14:40,14.6,799425,180,241200,258900,14.4,14.5,-17700,-101.45,42150,-40050,Y,-103425,YES,128.5,143.1,144.5,128.25,143.39,25-03-2025 14:40,1742893800,13.61,13.63,13.54,13.6,0
25-03-2025 14:45,15.8,52350,134,51750,80850,14.15,12.35,-29100,-739.65,23325,9450,Y,-15000,Y,23758.81,23727.15,23742.95,23742.95,23722.1,25-03-2025 14:45,3.85,1959000,181,528825,471675,3.75,3.8,57150,-68.2,49650,34500,Y,-59925,Y,76.4,80.25,80.7,72.45,111.7,25-03-2025 14:45,-7.8,1273875,181,241650,240675,-7.9,-7.95,975,-103.4,45150,-36750,N,51975,Y,141.9,134.1,148.7,133.15,143.37,25-03-2025 14:45,1742894100,13.58,13.64,13.56,13.62,0
25-03-2025 14:50,-25.85,72450,142,60825,69375,-24.15,-22.3,-8550,-664.35,24300,13725,N,9375,YES,23758.49,23742.95,23717.1,23746,23713,25-03-2025 14:50,-10.3,2049450,180,489000,494325,-9.7,-9.65,-5325,-66.95,51825,-68550,YES,-12825,YES,80.65,70.35,81,68.3,111.34,25-03-2025 14:50,15.8,1575825,180,227250,266550,15.1,15.1,-39300,-108.65,48525,6900,YES,-60525,YES,134.25,150.05,154.25,132.6,143.39,25-03-2025 14:50,1742894400,13.61,13.66,13.59,13.62,0
25-03-2025 14:55,11.75,83400,139,57900,147450,11.45,16.55,-89550,-1068.2,28575,-225,YES,-1650,Y,23758.29,23719.75,23731.5,23755.5,23718.05,25-03-2025 14:55,5.85,2742825,180,473700,451800,5.4,5.4,21900,-65.3,49050,65850,Y,-62550,Y,70.6,76.45,83.25,70.6,110.92,25-03-2025 14:55,-11.4,1576200,180,203475,275700,-11.05,-11.2,-72225,-103.7,46575,-31425,Y,3675,Y,150.45,139.05,150.45,126.4,143.32,25-03-2025 14:55,1742894700,13.61,13.65,13.52,13.63,0
25-03-2025 15:00,0.45,94125,134,53175,138300,-1.35,-8.2,-85125,-915.05,24750,2775,N,-3075,Y,23758.02,23732.55,23733,23745,23728.15,25-03-2025 15:00,-0.85,1670700,180,435825,425625,-1.55,-1.6,10200,-65.5,47250,16350,N,83550,YES,76.1,75.25,79.5,73.45,110.66,25-03-2025 15:00,0.95,934350,180,239250,189675,1.5,1.65,49575,-99.4,42450,8925,YES,28275,Y,138.3,139.25,142.1,132.45,143.28,25-03-2025 15:00,1742895000,13.64,13.65,13.58,13.59,0
25-03-2025 15:05,-6.55,58875,155,101250,102450,-6.85,-5.95,-1200,-388.25,28050,8400,N,28275,YES,23757.79,23733,23726.45,23733,23721.05,25-03-2025 15:05,-1.2,1326525,178,481875,507300,-1.3,-1.35,-25425,-61.2,43350,14850,N,-21375,Y,75.85,74.65,76.15,72.1,110.45,25-03-2025 15:05,3.45,713025,178,198375,230025,4.05,4.2,-31650,-97.7,45675,-15000,Y,-27300,YES,139,142.45,147.6,137.9,143.28,25-03-2025 15:05,1742895300,13.58,13.61,13.55,13.56,0
25-03-2025 15:10,-12.4,79275,157,105825,145950,-15.15,-11.4,-40125,-531.8,24825,-11325,YES,15825,N,23757.39,23727.4,23715,23728.9,23711.95,25-03-2025 15:10,-3.4,1724325,181,651675,657675,-3.7,-3.55,-6000,-61.95,52050,-20700,YES,-86025,Y,75,71.6,75.25,70.3,110.15,25-03-2025 15:10,12.2,844950,181,220500,265875,12.65,12.7,-45375,-106.85,45750,-3675,N,-82050,YES,142.15,154.35,155.5,142.05,143.31,25-03-2025 15:10,1742895600,13.55,13.67,13.54,13.67,0
25-03-2025 15:15,3.55,95250,161,364125,146550,5.75,3.55,217575,-895.05,33600,36150,Y,30750,N,23756.91,23712.85,23716.4,23723,23710.75,25-03-2025 15:15,0.4,1763400,182,507600,624900,0.5,0.4,-117300,-55.75,52725,-32175,YES,-113100,Y,71.5,71.9,73.75,70.9,109.85,25-03-2025 15:15,-3.9,868500,182,192525,283950,-4.3,-4.4,-91425,-101.15,44250,-35250,Y,15150,Y,153.75,149.85,156,146.7,143.36,25-03-2025 15:15,1742895900,13.68,13.68,13.61,13.65,0
25-03-2025 15:20,-20,114900,166,467175,95700,-14.1,-17.55,371475,-493.25,43875,-50850,YES,1575,Y,23756.29,23722,23702,23723.1,23702,25-03-2025 15:20,-7.4,2554275,179,573675,707100,-7.2,-7.25,-133425,-50.45,56775,-260475,YES,-179700,Y,71.8,64.4,72.95,64.4,109.41,25-03-2025 15:20,13.45,807000,180,189750,349425,12.7,13,-159675,-100.2,45600,-13200,YES,-106875,YES,150,163.45,163.45,149.45,143.42,25-03-2025 15:20,1742896200,13.66,13.72,13.65,13.72,0
25-03-2025 15:25,-36.35,236175,180,321600,156525,-39.25,-34.35,165075,-679,32250,-82125,YES,-86025,Y,23754,23701.5,23665.15,23701.5,23664.05,25-03-2025 15:25,-9.35,4329675,182,429600,545100,-9.55,-9.55,-115500,-52.15,54225,-378150,YES,-198450,Y,64.55,55.2,64.55,53.25,108.45,25-03-2025 15:25,23,1276725,182,159075,163350,23.1,24.3,-4275,-143.2,44250,-190125,Y,-90825,N,162.9,185.9,187.35,162.85,143.74,25-03-2025 15:25,1742896500,13.71,13.88,13.59,13.8,0
