last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-06 10:50:00,-0.4500000000000002,10937475.0,181,32523525,34907700,-0.4500000000000002,-0.4500000000000002,-2384175,-20.000000000000227,127350,-6600.0,YES,341925.0,YES,4.95,4.5,5.6,4.3,11.29
2025-03-06 10:55:00,-1.1499999999999995,12881100.0,177,41472975,44545950,-0.9500000000000002,-0.9499999999999997,-3072975,-18.59999999999991,135900,-491775.0,YES,463875.0,YES,4.6,3.45,5.0,3.45,10.99
2025-03-06 11:00:00,2.4,18568875.0,181,37656075,32875875,2.3000000000000003,2.3000000000000003,4780200,-19.949999999999818,154500,-3150.0,Y,-1218750.0,Y,3.35,5.75,5.85,2.9,10.62
2025-03-06 11:05:00,4.949999999999999,59929125.0,179,4527750,4098975,4.65,4.700000000000001,428775,-28.349999999999454,119700,187125.0,Y,-1977000.0,Y,5.75,10.7,23.4,5.75,10.97
2025-03-06 11:10:00,5.799999999999999,29237475.0,180,4518525,3603000,5.149999999999999,5.15,915525,-27.599999999998545,101550,748650.0,Y,271875.0,YES,10.65,16.45,17.25,10.05,11.15
2025-03-06 11:15:00,-3.25,7549200.0,66,1487175,1312425,-3.25,-3.299999999999999,174750,-10.449999999999818,37575,-267450.0,YES,501975.0,YES,16.7,13.45,16.7,13.35,11.22
2025-03-06 11:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,Y,0.0,Y,0.0,0.0,,,0.0
2025-03-06 11:25:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-06 11:30:00,0.25,4030575.0,66,5572500,5500425,0.25,0.25,72075,-7.5499999999996135,53400,60450.0,Y,153750.0,YES,6.75,7.0,7.55,6.35,10.95
2025-03-06 11:35:00,-0.4500000000000002,11967450.0,179,12609750,13302150,-0.40000000000000036,-0.40000000000000036,-692400,-20.050000000000182,123825,-48000.0,YES,492000.0,YES,6.95,6.5,7.8,6.15,10.86
2025-03-06 11:40:00,0.20000000000000018,10618350.0,181,12839625,11684100,0.15000000000000036,0.15000000000000036,1155525,-19.899999999999636,121500,249825.0,Y,-124350.0,Y,6.55,6.75,6.9,5.3,10.76
2025-03-06 11:45:00,0.35000000000000053,16298700.0,181,11147100,11293050,0.35000000000000053,0.34999999999999964,-145950,-19.599999999999454,135150,342150.0,Y,186300.0,YES,6.85,7.2,8.15,6.1,10.65
2025-03-06 11:50:00,2.1999999999999993,26849100.0,181,8317125,7877625,1.8999999999999995,1.9000000000000004,439500,-25.800000000000182,139950,76125.0,N,-13200.0,Y,7.25,9.45,11.8,6.95,10.61
2025-03-06 11:55:00,-0.3999999999999986,13672725.0,181,11729550,11636625,-0.5499999999999989,-0.5500000000000007,92925,-22.250000000000455,146025,-269400.0,YES,93000.0,YES,9.45,9.05,9.65,6.8,10.54
2025-03-06 12:00:00,4.449999999999999,25341600.0,181,8517000,8088225,4.25,4.25,428775,-26.599999999999454,106275,223875.0,Y,-972975.0,Y,9.05,13.5,16.45,8.6,10.61
2025-03-06 12:05:00,-4.6,17185050.0,179,3894825,3618075,-4.699999999999999,-4.699999999999999,276750,-24.75,101025,497775.0,Y,414600.0,YES,13.45,8.85,15.15,8.2,10.63
2025-03-06 12:10:00,0.5500000000000007,11249625.0,181,6538950,6067425,0.5,0.5,471525,-21.600000000000364,109725,231450.0,N,307800.0,N,8.7,9.25,10.6,7.85,10.59
2025-03-06 12:15:00,1.0500000000000007,16230750.0,180,5216550,4477125,1.200000000000001,1.25,739425,-25.299999999999272,110925,175425.0,N,-87900.0,Y,9.25,10.3,12.4,8.85,10.6
2025-03-06 12:20:00,1.6000000000000014,17649075.0,177,5576625,4905450,1.6500000000000004,1.6500000000000004,671175,-27.0,110175,115875.0,N,-224250.0,Y,10.45,12.05,15.2,10.2,10.66
2025-03-06 12:25:00,-2.549999999999999,14389275.0,181,5117550,5127375,-2.75,-2.700000000000001,-9825,-27.900000000001455,124650,-744750.0,YES,408150.0,YES,12.35,9.8,13.8,9.75,10.68
2025-03-06 12:30:00,-0.25,27197325.0,180,4832625,3866325,-0.25,-0.25,966300,-30.149999999999636,125850,-127800.0,Y,-38625.0,Y,10.05,9.8,14.85,8.85,10.74
2025-03-06 12:35:00,4.5,16334025.0,181,5314725,4899900,4.65,4.700000000000001,414825,-24.349999999999454,108075,841500.0,Y,-265725.0,Y,9.85,14.35,14.4,8.7,10.74
2025-03-06 12:40:00,-0.5999999999999996,36796425.0,180,3575100,2987400,-0.5500000000000007,-0.5,587700,-31.50000000000091,110400,457350.0,N,-351000.0,Y,14.35,13.75,21.1,12.4,11.01
2025-03-06 12:45:00,3.5500000000000007,19154250.0,181,4366500,4109400,3.3000000000000007,3.299999999999999,257100,-28.25,116025,-27075.0,YES,11700.0,YES,14.0,17.55,17.55,10.7,11.08
2025-03-06 12:50:00,8.95,53296875.0,180,2308650,2001975,9.399999999999999,9.399999999999999,306675,-40.25,97200,75375.0,Y,-1635600.0,Y,17.3,26.25,36.35,15.3,12.11
2025-03-06 12:55:00,-9.55,28930050.0,176,2323650,1976625,-9.45,-9.5,347025,-34.55000000000109,99225,-105000.0,YES,739950.0,YES,26.25,16.7,27.25,15.55,12.42
2025-03-06 13:00:00,2.5,22616925.0,180,3028050,2895750,2.6000000000000014,2.549999999999997,132300,-32.850000000000364,91200,537450.0,Y,419025.0,N,16.3,18.8,21.4,15.25,12.56
2025-03-06 13:05:00,5.0,31121175.0,180,3004575,3063975,4.050000000000001,4.049999999999997,-59400,-31.199999999999818,101475,-20250.0,YES,-268650.0,Y,19.0,24.0,24.0,13.75,12.75
2025-03-06 13:10:00,-7.149999999999999,28750050.0,180,3305100,2999025,-7.299999999999997,-7.25,306075,-32.149999999999636,122175,-336375.0,YES,1054575.0,YES,23.7,16.55,23.95,15.15,12.95
2025-03-06 13:15:00,-2.1000000000000014,30150525.0,182,3657150,3148875,-2.450000000000001,-2.400000000000002,508275,-30.300000000000182,107325,-148275.0,Y,218175.0,N,16.8,14.7,17.15,11.1,12.97
2025-03-06 13:20:00,2.900000000000002,38431575.0,179,6294300,5613825,2.0500000000000007,1.9999999999999982,680475,-25.0,121050,581100.0,Y,-500250.0,Y,14.2,17.1,17.95,7.9,12.91
2025-03-06 13:25:00,-5.700000000000001,26624625.0,181,3666375,3085050,-5.699999999999999,-5.699999999999999,581325,-28.900000000000546,117975,628275.0,Y,1148625.0,YES,16.35,10.65,16.55,9.85,12.9
2025-03-06 13:30:00,7.700000000000001,34660050.0,182,6412275,5414475,6.750000000000002,6.75,997800,-24.199999999999818,131475,114075.0,N,-772575.0,Y,10.65,18.35,18.35,8.0,12.84
2025-03-06 13:35:00,-2.6999999999999993,47950050.0,181,2966250,2936850,-2.700000000000001,-2.75,29400,-29.50000000000091,102600,272325.0,Y,657675.0,YES,17.65,14.95,22.35,11.6,13.0
2025-03-06 13:40:00,0.34999999999999964,34492650.0,177,3024000,2553975,0.05000000000000071,0.05000000000000071,470025,-29.100000000000364,106425,513450.0,Y,282825.0,N,15.0,15.35,19.6,12.45,13.08
2025-03-06 13:45:00,11.099999999999998,52504950.0,181,2408700,1944450,10.35,10.4,464250,-32.899999999999636,93000,172200.0,N,-1660350.0,Y,15.55,26.65,26.65,14.25,13.4
2025-03-06 13:50:00,0.1999999999999993,57770175.0,181,1267200,1144725,-0.3999999999999986,-0.45000000000000284,122475,-37.25,84825,-837000.0,YES,-628050.0,YES,26.85,27.05,35.45,18.75,14.02
2025-03-06 13:55:00,-1.1000000000000014,40297950.0,176,1486725,1172250,-0.8499999999999979,-0.75,314475,-35.0,77850,628875.0,Y,520050.0,YES,27.25,26.15,30.5,19.3,14.34
2025-03-06 14:00:00,2.950000000000003,38165700.0,180,1299900,1051200,2.650000000000002,2.6999999999999993,248700,-40.75,76575,-286200.0,YES,-317550.0,Y,26.65,29.6,35.6,23.7,14.78
2025-03-06 14:05:00,-1.9499999999999993,32477175.0,182,1107750,1135350,-2.3000000000000007,-2.3500000000000014,-27600,-38.599999999998545,81375,-399675.0,YES,511725.0,YES,28.75,26.8,31.0,22.3,15.07
2025-03-06 14:10:00,-5.800000000000001,40844100.0,181,1108350,1248300,-5.599999999999998,-5.600000000000001,-139950,-37.79999999999927,76725,-701550.0,YES,-477675.0,Y,26.0,20.2,36.75,20.2,15.41
2025-03-06 14:15:00,-1.4499999999999993,34678575.0,183,2088300,1353000,-1.1999999999999993,-1.25,735300,-36.79999999999927,95475,528825.0,Y,886200.0,YES,20.0,18.55,25.65,18.35,15.56
2025-03-06 14:20:00,0.9499999999999993,29700450.0,182,1863975,1675725,0.8500000000000014,0.8999999999999986,188250,-35.100000000000364,116850,904200.0,Y,-3675.0,Y,18.05,19.0,24.2,17.45,15.67
2025-03-06 14:25:00,-5.25,39797100.0,182,2389650,1903425,-4.85,-4.850000000000001,486225,-33.150000000001455,94800,-650925.0,YES,544200.0,YES,19.0,13.75,24.95,13.75,15.74
2025-03-06 14:30:00,14.100000000000001,58085175.0,181,1651500,2196975,13.55,13.600000000000001,-545475,-35.54999999999927,99825,1912950.0,Y,-1394100.0,Y,13.2,27.3,31.45,12.85,15.97
2025-03-06 14:35:00,0.25,31382700.0,178,1523400,1359150,-0.09999999999999787,-0.05000000000000071,164250,-38.79999999999927,95775,-127725.0,YES,219075.0,YES,27.45,27.7,30.7,23.75,16.18
2025-03-06 14:40:00,13.049999999999997,46784475.0,182,1104675,788025,13.25,13.299999999999997,316650,-45.75,68850,-1786425.0,YES,-1418625.0,Y,27.85,40.9,45.9,25.0,16.8
2025-03-06 14:45:00,-1.1500000000000057,27618825.0,180,867825,700725,-1.8999999999999986,-1.8999999999999986,167100,-51.150000000001455,63450,-1950075.0,YES,139275.0,YES,40.95,39.8,48.8,36.3,17.21
2025-03-06 14:50:00,-10.149999999999999,26327625.0,181,869100,1025025,-9.999999999999996,-10.0,-155925,-49.350000000000364,80025,-292200.0,Y,327300.0,YES,40.15,30.0,42.95,28.1,17.48
2025-03-06 14:55:00,14.25,29755650.0,181,780900,842850,13.25,13.25,-61950,-48.54999999999927,85800,-2142150.0,YES,-793200.0,Y,28.65,42.9,48.05,28.35,17.83
2025-03-06 15:00:00,3.9499999999999957,32384250.0,180,599850,586500,4.149999999999999,4.149999999999999,13350,-53.25,62400,-3421050.0,YES,-238125.0,YES,44.45,48.4,50.95,34.0,18.33
2025-03-06 15:05:00,-4.549999999999997,16564050.0,182,878175,730125,-4.75,-4.75,148050,-51.25,85425,-3416250.0,N,245025.0,YES,48.8,44.25,50.25,41.25,18.58
2025-03-06 15:10:00,0.20000000000000284,19218600.0,180,1458300,1392750,0.3500000000000014,0.3999999999999986,65550,-46.75,79125,-6766725.0,YES,21225.0,N,44.55,44.75,46.5,37.85,18.83
2025-03-06 15:15:00,0.5499999999999972,10668225.0,181,1109475,1160625,0.5,0.5,-51150,-44.0,87750,-7623825.0,YES,-152250.0,Y,44.75,45.3,47.65,42.7,18.99
2025-03-06 15:20:00,0.3999999999999986,7100475.0,183,2148375,2018475,0.19999999999999574,0.19999999999999574,129900,-36.44999999999709,85425,-3690450.0,Y,-172425.0,Y,45.2,45.6,46.0,44.0,19.09
2025-03-06 15:25:00,-0.8999999999999986,5447625.0,183,3072150,5171400,-0.8999999999999986,-0.8500000000000014,-2099250,-37.849999999998545,88350,-19802475.0,YES,-399000.0,Y,45.5,44.6,45.5,44.6,19.17
