last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-17 10:20:00,10.0,3688725.0,255,748800,942750,9.700000000000017,9.800000000000011,-193950,-153.0,69975,222225.0,Y,-85950.0,Y,138.85,148.85,149.55,138.35,145.04
2025-09-17 10:25:00,-1.8499999999999943,2007000.0,318,855300,738450,-1.9000000000000057,-1.950000000000017,116850,-159.4499999999971,68850,1125750.0,Y,109575.0,YES,148.65,146.8,149.4,145.2,145.1
2025-09-17 10:30:00,1.75,2031825.0,244,787500,999000,1.6500000000000057,1.6500000000000057,-211500,-148.8000000000029,79200,10125.0,N,-5250.0,Y,146.85,148.6,150.75,146.85,145.2
2025-09-17 10:35:00,5.600000000000023,2233800.0,269,658950,1488750,5.400000000000006,5.550000000000011,-829800,-156.4499999999971,73350,75300.0,Y,-95400.0,Y,148.2,153.8,154.9,147.75,145.36
2025-09-17 10:40:00,-12.149999999999977,3858000.0,228,1064025,1253700,-12.25,-12.149999999999977,-189675,-154.84999999999127,69150,-141825.0,YES,20400.0,YES,153.95,141.8,154.8,141.5,145.45
2025-09-17 10:45:00,1.75,2799675.0,223,724650,655500,0.9499999999999886,1.1500000000000057,69150,-147.64999999999418,71550,3675.0,Y,153825.0,YES,141.25,143.0,146.25,140.0,145.39
2025-09-17 10:50:00,5.599999999999994,1725375.0,238,670125,1096575,5.349999999999994,5.300000000000011,-426450,-140.89999999999418,76950,173400.0,Y,-50400.0,Y,142.85,148.45,148.8,142.55,145.39
2025-09-17 10:55:00,8.200000000000017,4411275.0,221,611100,1649700,8.349999999999994,8.349999999999994,-1038600,-141.65000000000873,69375,40425.0,N,-442800.0,Y,148.35,156.55,157.0,147.2,145.73
2025-09-17 11:00:00,-0.25,4059450.0,282,574725,835275,-0.45000000000001705,-0.3499999999999943,-260550,-157.95000000001164,68400,-2228850.0,YES,65250.0,YES,156.55,156.3,159.45,153.45,146.18
2025-09-17 11:05:00,0.3499999999999943,1646550.0,359,615300,687525,0.4000000000000057,0.5,-72225,-168.60000000000582,69075,59100.0,Y,-23100.0,Y,156.25,156.6,156.9,152.45,146.33
2025-09-17 11:10:00,1.75,1540950.0,353,632925,1027500,1.5500000000000114,1.6500000000000057,-394575,-155.5,65400,16275.0,N,-65025.0,Y,156.55,158.3,158.45,153.5,146.47
2025-09-17 11:15:00,-4.800000000000011,3362925.0,352,668775,680175,-4.699999999999989,-4.799999999999983,-11400,-162.65000000000873,73350,-117900.0,YES,-84000.0,Y,158.05,153.25,163.1,152.1,146.81
2025-09-17 11:20:00,-0.950000000000017,1195425.0,312,700875,763200,-0.8499999999999943,-0.9000000000000057,-62325,-147.29999999998836,67800,65775.0,Y,27300.0,YES,153.4,152.45,156.0,152.05,146.89
2025-09-17 11:25:00,-0.10000000000002274,1314375.0,294,780300,588900,0.04999999999998295,-0.05000000000001137,191400,-141.85000000000582,66675,-52275.0,YES,28425.0,N,151.05,150.95,153.9,149.15,146.95
2025-09-17 11:30:00,-1.8499999999999943,1465200.0,261,786975,641850,-2.0,-2.0,145125,-134.4499999999971,80850,0.0,Y,46275.0,N,150.75,148.9,153.7,148.25,147.01
2025-09-17 11:35:00,-2.0,1573725.0,348,847950,615750,-2.25,-2.25,232200,-147.54999999998836,75600,-44475.0,YES,38550.0,N,148.55,146.55,151.7,145.6,147.03
2025-09-17 11:40:00,2.6999999999999886,1541400.0,246,659325,695250,2.5999999999999943,2.5500000000000114,-35925,-148.3000000000029,70350,106200.0,Y,85275.0,YES,146.55,149.25,150.7,146.0,147.04
2025-09-17 11:45:00,1.9000000000000057,1551075.0,338,744225,656025,1.5500000000000114,1.6500000000000057,88200,-149.95000000001164,70125,12000.0,N,-7200.0,Y,148.7,150.6,151.95,146.65,147.08
2025-09-17 11:50:00,1.1999999999999886,2163675.0,364,591375,990900,1.1500000000000057,1.1999999999999886,-399525,-156.09999999999127,73650,12150.0,N,36450.0,YES,150.5,151.7,153.1,150.3,147.17
2025-09-17 11:55:00,1.25,1026150.0,304,609600,1141425,1.1500000000000057,1.1500000000000057,-531825,-150.5500000000029,69450,-7650.0,YES,12750.0,N,151.4,152.65,153.65,150.95,147.21
2025-09-17 12:00:00,-3.75,1230450.0,272,603225,688350,-3.8999999999999773,-3.9000000000000057,-85125,-139.5500000000029,78000,183075.0,Y,54975.0,YES,152.9,149.15,153.5,148.35,147.25
2025-09-17 12:05:00,-0.3499999999999943,782400.0,310,768975,745200,-0.19999999999998863,-0.14999999999997726,23775,-150.0500000000029,77175,71325.0,N,41625.0,N,148.95,148.6,150.95,148.35,147.26
2025-09-17 12:10:00,1.5999999999999943,1044600.0,208,644925,714525,1.1500000000000057,1.200000000000017,-69600,-144.85000000000582,72525,-91125.0,YES,-17550.0,Y,148.35,149.95,149.95,147.1,147.27
2025-09-17 12:15:00,-2.6500000000000057,1111425.0,332,781650,649425,-2.6999999999999886,-2.75,132225,-143.75,74550,-32475.0,Y,36000.0,YES,149.5,146.85,150.3,146.3,147.28
2025-09-17 12:20:00,6.200000000000017,1980375.0,240,682575,1115325,5.900000000000006,5.900000000000006,-432750,-148.0500000000029,80550,935100.0,Y,-135150.0,Y,146.7,152.9,153.4,146.45,147.35
2025-09-17 12:25:00,6.299999999999983,2997900.0,352,480300,1014150,5.799999999999983,5.75,-533850,-152.04999999998836,70125,-28725.0,YES,-218025.0,Y,152.55,158.85,159.45,152.5,147.57
2025-09-17 12:30:00,4.75,4367175.0,350,559875,1113675,4.200000000000017,4.25,-553800,-165.85000000000582,73800,-1083375.0,YES,-204600.0,N,158.65,163.4,164.2,157.0,148.02
2025-09-17 12:35:00,-1.5,1932075.0,360,567000,715575,-1.5999999999999943,-1.5,-148575,-168.39999999999418,72450,-36750.0,Y,51600.0,YES,163.1,161.6,164.4,160.2,148.22
2025-09-17 12:40:00,-7.599999999999994,1595700.0,358,679650,721125,-7.849999999999994,-7.800000000000011,-41475,-156.89999999999418,68550,-101625.0,YES,67125.0,N,161.6,154.0,162.4,154.0,148.34
2025-09-17 12:45:00,0.4000000000000057,1398975.0,367,810900,493500,0.05000000000001137,0.04999999999998295,317400,-138.25,67800,70350.0,Y,33750.0,N,153.7,154.1,156.0,152.9,148.4
2025-09-17 12:50:00,0.6999999999999886,1701600.0,368,1192350,565275,0.5,0.5,627075,-151.15000000000873,77175,-19650.0,YES,63450.0,YES,153.75,154.45,154.5,149.15,148.44
2025-09-17 12:55:00,0.3499999999999943,1465050.0,292,669825,766275,0.4000000000000057,0.44999999999998863,-96450,-155.24999999998545,82350,1017825.0,Y,-8925.0,Y,154.25,154.6,155.3,152.25,148.5
2025-09-17 13:00:00,0.8499999999999943,1985550.0,351,666450,815250,0.8499999999999943,0.9000000000000057,-148800,-159.79999999998836,78525,75525.0,N,36525.0,YES,155.05,155.9,157.8,153.05,148.6
2025-09-17 13:05:00,-0.6999999999999886,1220775.0,317,727725,733575,-0.5,-0.5,-5850,-148.84999999999127,70500,-41775.0,YES,40125.0,N,155.95,155.25,158.7,154.05,148.66
2025-09-17 13:10:00,1.6999999999999886,816000.0,273,606975,751050,1.3499999999999943,1.4499999999999886,-144075,-151.10000000000582,74025,632175.0,Y,-20400.0,Y,154.9,156.6,157.45,153.3,148.7
2025-09-17 13:15:00,2.9000000000000057,1175550.0,254,581850,719025,2.8499999999999943,2.8499999999999943,-137175,-152.0,73125,61275.0,N,21000.0,YES,156.35,159.25,159.25,154.15,148.77
2025-09-17 13:20:00,0.25,2813850.0,244,508350,1089975,0.09999999999999432,0.25,-581625,-161.64999999999418,74025,-84450.0,YES,-123450.0,Y,159.0,159.25,164.0,157.3,149.0
2025-09-17 13:25:00,-1.8000000000000114,950700.0,311,686400,955800,-1.6999999999999886,-1.5999999999999943,-269400,-161.0500000000029,74475,34725.0,Y,21975.0,YES,159.4,157.6,160.7,157.15,149.06
2025-09-17 13:30:00,2.3000000000000114,1152675.0,292,723900,752025,2.3000000000000114,2.1999999999999886,-28125,-148.90000000000873,72900,-29025.0,YES,-27300.0,Y,157.6,159.9,161.8,157.5,149.15
2025-09-17 13:35:00,-3.3499999999999943,1211925.0,326,656850,556500,-3.200000000000017,-2.9499999999999886,100350,-141.3000000000029,67650,-25050.0,N,85425.0,YES,160.0,156.65,160.85,154.3,149.21
2025-09-17 13:40:00,-4.599999999999994,1526925.0,307,907350,519825,-4.099999999999994,-4.300000000000011,387525,-152.0,69450,11475.0,Y,24975.0,N,156.45,151.85,156.6,151.5,149.26
2025-09-17 13:45:00,-2.950000000000017,1798650.0,136,477375,214125,-2.4499999999999886,-2.5,263250,-64.0,32550,-241275.0,YES,44475.0,N,151.4,148.45,154.6,148.1,149.29
2025-09-17 13:50:00,1.5,833925.0,141,742950,344550,1.450000000000017,1.4499999999999886,398400,-58.35000000000582,33750,56775.0,Y,-11175.0,Y,148.95,150.45,151.95,148.7,149.29
2025-09-17 13:55:00,-0.15000000000000568,1752300.0,365,996300,691725,0.20000000000001705,0.15000000000000568,304575,-155.40000000002328,77025,-13350.0,YES,86250.0,YES,150.55,150.4,152.6,148.3,149.31
2025-09-17 14:00:00,-4.75,3927900.0,310,735750,780450,-4.75,-4.650000000000006,-44700,-151.39999999999418,76425,-83400.0,YES,64275.0,N,150.25,145.5,151.0,142.15,149.21
2025-09-17 14:05:00,-2.5999999999999943,4176375.0,224,675825,676950,-2.8499999999999943,-2.9000000000000057,-1125,-147.54999999998836,67650,-123300.0,YES,51825.0,N,145.25,142.65,145.5,136.95,149.0
2025-09-17 14:10:00,-1.25,2463825.0,221,880950,742950,-0.20000000000001705,-0.19999999999998863,138000,-147.75,75675,13950.0,Y,4125.0,N,142.75,141.5,143.5,138.8,148.9
2025-09-17 14:15:00,1.4000000000000057,2392950.0,280,998775,907950,1.6500000000000057,1.6500000000000057,90825,-141.45000000001164,77025,1201800.0,Y,104025.0,YES,142.0,143.4,144.7,139.85,148.81
2025-09-17 14:20:00,-1.8500000000000227,1535850.0,307,871425,969300,-1.8499999999999943,-1.9000000000000057,-97875,-141.95000000001164,81000,-28200.0,YES,116400.0,N,143.55,141.7,143.9,138.7,148.75
2025-09-17 14:25:00,-1.9000000000000057,5421675.0,246,995325,768600,-2.0,-2.049999999999983,226725,-136.9499999999971,74250,-5400.0,Y,-173175.0,Y,141.4,139.5,141.5,130.45,148.36
2025-09-17 14:30:00,0.8000000000000114,3529125.0,332,735825,986175,1.1000000000000227,0.8499999999999943,-250350,-145.85000000000582,83175,-19725.0,YES,115350.0,YES,139.0,139.8,141.9,133.6,148.16
2025-09-17 14:35:00,3.0500000000000114,3089400.0,363,863625,1328700,3.3499999999999943,3.3000000000000114,-465075,-145.5,79500,5100.0,Y,-71100.0,Y,139.7,142.75,144.4,139.35,148.06
2025-09-17 14:40:00,0.0,2444250.0,337,759525,2660400,0.25,0.15000000000000568,-1900875,-141.84999999999127,75000,-1581900.0,YES,45825.0,YES,143.0,143.0,145.9,140.4,148.01
2025-09-17 14:45:00,1.9499999999999886,1994325.0,289,796200,1558050,1.9000000000000057,1.9499999999999886,-761850,-140.0500000000029,77850,-1030800.0,Y,-84975.0,Y,143.0,144.95,145.25,142.05,147.97
2025-09-17 14:50:00,5.050000000000011,4261125.0,333,611100,1263900,5.25,5.150000000000006,-652800,-148.25,73575,-4200.0,Y,-213150.0,Y,145.5,150.55,150.75,145.5,147.98
2025-09-17 14:55:00,0.799999999999983,2832300.0,320,700050,1164825,0.8000000000000114,0.9000000000000057,-464775,-152.35000000002037,74400,-86550.0,YES,119325.0,YES,150.9,151.7,153.0,149.3,148.03
2025-09-17 15:00:00,0.15000000000000568,4332975.0,324,539475,852975,0.04999999999998295,0.30000000000001137,-313500,-162.14999999997963,75975,-96150.0,YES,-192450.0,Y,152.2,152.35,157.35,151.3,148.18
2025-09-17 15:05:00,2.9000000000000057,1972650.0,259,591525,1327275,3.0500000000000114,3.0,-735750,-144.70000000001164,78150,4425.0,Y,-157500.0,YES,152.4,155.3,155.3,150.1,148.22
2025-09-17 15:10:00,-0.6500000000000057,2661450.0,303,613275,906225,-1.1500000000000057,-1.1499999999999773,-292950,-148.5,78825,-107850.0,YES,-88425.0,YES,155.1,154.45,159.45,152.9,148.32
2025-09-17 15:15:00,1.6500000000000057,2086800.0,350,747900,1491525,2.049999999999983,2.0,-743625,-134.64999999999418,84000,-44175.0,Y,-161850.0,Y,154.4,156.05,156.5,153.85,148.39
2025-09-17 15:20:00,0.15000000000000568,2142900.0,331,525600,2974050,0.20000000000001705,0.3499999999999943,-2448450,-148.80000000001746,83400,-77550.0,YES,-51750.0,YES,156.2,156.35,159.45,153.3,148.48
2025-09-17 15:25:00,-0.05000000000001137,2159700.0,239,492150,3142875,-0.8500000000000227,-0.3499999999999943,-2650725,-151.75,79800,-379950.0,YES,-497475.0,Y,156.55,156.5,157.25,155.05,148.56
