last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-09 10:35:00,-3.25,11266875.0,182,5640075,5448075,-3.1500000000000004,-3.1500000000000004,192000,-29.74999999999909,104700,-474000.0,YES,463125.0,YES,18.8,15.55,19.05,15.55,25.24
2025-09-09 10:40:00,1.1500000000000004,10190850.0,180,6012975,6965775,1.2499999999999982,1.1999999999999993,-952800,-25.5,113025,452475.0,Y,-19800.0,Y,15.65,16.8,18.55,15.55,25.01
2025-09-09 10:45:00,0.34999999999999787,8335425.0,181,6934875,7246800,0.14999999999999858,0.15000000000000213,-311925,-26.700000000000728,119400,303750.0,N,31050.0,YES,16.85,17.2,17.85,15.65,24.83
2025-09-09 10:50:00,-0.8000000000000007,7695675.0,182,6579900,6666675,-0.6500000000000021,-0.6500000000000021,-86775,-27.349999999999454,115875,-137775.0,YES,52350.0,YES,17.1,16.3,18.2,16.2,24.68
2025-09-09 10:55:00,2.599999999999998,14050950.0,180,5687025,5940675,2.75,2.75,-253650,-28.0,114375,452700.0,Y,-707475.0,Y,16.35,18.95,20.0,16.0,24.46
2025-09-09 11:00:00,0.34999999999999787,28740600.0,180,4695900,4785300,0.4499999999999993,0.40000000000000213,-89400,-30.049999999999272,93450,-41175.0,YES,28125.0,YES,19.1,19.45,22.15,17.8,24.2
2025-09-09 11:05:00,0.9500000000000028,13546125.0,181,5812425,5026350,0.7000000000000028,0.6999999999999993,786075,-29.69999999999891,101925,235650.0,Y,303825.0,YES,19.4,20.35,20.8,17.65,24.06
2025-09-09 11:10:00,-1.4500000000000028,15042900.0,181,5322075,6232200,-1.25,-1.3000000000000007,-910125,-31.100000000001273,121500,-187275.0,YES,532725.0,YES,20.85,19.4,21.05,17.65,23.91
2025-09-09 11:15:00,-2.1499999999999986,13593975.0,181,5296275,5862675,-2.1499999999999986,-2.1999999999999993,-566400,-30.100000000000364,106875,-484275.0,YES,171150.0,N,19.5,17.35,20.7,16.65,23.76
2025-09-09 11:20:00,5.5,31417425.0,181,4320225,4498350,5.449999999999999,5.450000000000003,-178125,-30.099999999998545,112950,1036875.0,Y,-781275.0,Y,17.1,22.6,24.35,16.45,23.62
2025-09-09 11:25:00,-4.449999999999999,18818175.0,182,4140075,4026750,-4.349999999999998,-4.400000000000002,113325,-30.44999999999891,96525,-1055400.0,YES,339750.0,YES,22.5,18.05,23.05,18.0,23.54
2025-09-09 11:30:00,0.04999999999999716,21092775.0,180,4230825,4131975,0.0,0.0,98850,-27.450000000000728,94050,637950.0,Y,-131100.0,Y,18.1,18.15,18.4,15.4,23.29
2025-09-09 11:35:00,1.3999999999999986,14623800.0,181,4533450,4945350,1.3999999999999986,1.3999999999999986,-411900,-29.199999999999818,99000,242475.0,N,136275.0,YES,18.1,19.5,20.55,17.4,23.18
2025-09-09 11:40:00,-0.14999999999999858,11519100.0,182,4976850,6058800,-0.3000000000000007,-0.25,-1081950,-29.050000000002,106800,34125.0,N,313650.0,YES,19.65,19.5,20.7,17.75,23.1
2025-09-09 11:45:00,-0.29999999999999716,10876575.0,180,5261700,5538150,-0.25,-0.25,-276450,-29.05000000000109,115125,175500.0,Y,120450.0,N,19.4,19.1,20.25,18.05,23.03
2025-09-09 11:50:00,-1.3999999999999986,13006200.0,181,5208375,5469675,-1.3499999999999979,-1.3500000000000014,-261300,-29.350000000000364,121650,-197175.0,YES,74775.0,N,18.95,17.55,20.25,16.95,22.93
2025-09-09 11:55:00,3.5,11365725.0,182,5115300,5318550,3.4499999999999993,3.4499999999999993,-203250,-27.899999999999636,101475,234900.0,Y,-715500.0,Y,17.55,21.05,21.9,17.4,22.87
2025-09-09 12:00:00,-3.75,14635575.0,181,5073075,5281050,-3.599999999999998,-3.6000000000000014,-207975,-28.600000000000364,101475,1800.0,YES,393600.0,YES,21.0,17.25,21.15,16.65,22.77
2025-09-09 12:05:00,-3.1000000000000014,22795200.0,180,7115700,6658500,-3.0500000000000007,-3.099999999999998,457200,-26.25,91650,-514800.0,YES,44625.0,N,17.05,13.95,17.4,13.1,22.49
2025-09-09 12:10:00,3.2499999999999982,19019025.0,179,8974875,7724100,3.2499999999999982,3.25,1250775,-24.599999999999454,105525,740700.0,Y,-325800.0,Y,13.9,17.15,17.6,13.4,22.31
2025-09-09 12:15:00,2.6000000000000014,22014825.0,178,6616875,8280375,2.400000000000002,2.4499999999999993,-1663500,-28.75000000000091,132300,97350.0,N,-293025.0,YES,17.2,19.8,20.15,16.2,22.19
2025-09-09 12:20:00,1.4499999999999993,36173850.0,181,4277625,4611900,1.3000000000000007,1.3000000000000007,-334275,-29.200000000000728,100950,44850.0,N,-687150.0,Y,19.5,20.95,25.3,18.95,22.19
2025-09-09 12:25:00,-4.5,23242575.0,181,4768800,4371375,-4.75,-4.75,397425,-26.700000000000728,90525,-818100.0,YES,571350.0,YES,21.1,16.6,22.05,16.35,22.1
2025-09-09 12:30:00,2.849999999999998,18545925.0,181,6524925,5895675,3.099999999999998,3.099999999999998,629250,-26.900000000000546,120000,849375.0,Y,-236100.0,Y,16.55,19.4,19.8,15.8,21.98
2025-09-09 12:35:00,-1.6499999999999986,15942075.0,181,5167125,5492925,-1.6499999999999986,-1.6499999999999986,-325800,-29.299999999999272,108975,-206400.0,YES,426975.0,YES,19.5,17.85,21.05,17.55,21.92
2025-09-09 12:40:00,1.5999999999999979,13727475.0,180,5726550,6460350,1.6999999999999993,1.6999999999999993,-733800,-28.049999999999272,104775,431250.0,Y,158850.0,N,18.1,19.7,21.55,17.4,21.88
2025-09-09 12:45:00,2.5500000000000007,35167200.0,180,4390950,4331250,2.8500000000000014,2.849999999999998,59700,-25.349999999999454,90750,78900.0,N,-230550.0,Y,19.55,22.1,24.9,19.55,21.9
2025-09-09 12:50:00,-5.100000000000001,30109275.0,181,4622400,4472250,-5.100000000000001,-5.150000000000002,150150,-28.5,113400,-1522575.0,YES,109950.0,YES,22.1,17.0,24.1,17.0,21.87
2025-09-09 12:55:00,-0.9500000000000011,41916300.0,181,6426300,6434025,-0.9499999999999993,-0.9500000000000011,-7725,-24.5,112425,642075.0,Y,-488325.0,Y,16.55,15.6,16.65,10.95,21.5
2025-09-09 13:00:00,-0.09999999999999964,27808350.0,180,7504800,6929625,-0.3000000000000007,-0.34999999999999964,575175,-24.5,108975,591975.0,N,249450.0,YES,15.5,15.4,17.7,12.4,21.29
2025-09-09 13:05:00,-1.3999999999999986,28983450.0,180,6999225,6896850,-1.4499999999999993,-1.4499999999999993,102375,-25.600000000000364,127275,-621450.0,YES,599850.0,YES,15.45,14.05,18.85,13.65,21.14
2025-09-09 13:10:00,-2.0,24406800.0,180,7711050,7786800,-2.0500000000000007,-2.0,-75750,-25.69999999999891,119100,54825.0,Y,2250.0,Y,13.9,11.9,15.85,11.1,20.94
2025-09-09 13:15:00,1.5500000000000007,21781950.0,181,8810475,9203025,1.6999999999999993,1.700000000000001,-392550,-23.0,132975,165450.0,Y,203400.0,YES,11.85,13.4,14.4,10.9,20.76
2025-09-09 13:20:00,1.25,18847725.0,163,7523925,8349675,1.0500000000000007,1.0999999999999996,-825750,-23.199999999999818,130350,419925.0,Y,-334725.0,Y,13.2,14.45,15.3,12.15,20.64
2025-09-09 13:25:00,-0.34999999999999964,26607900.0,181,8948925,7605375,-0.1999999999999993,-0.20000000000000107,1343550,-25.699999999999818,112200,-535275.0,YES,105300.0,YES,14.6,14.25,17.5,13.0,20.5
2025-09-09 13:30:00,8.200000000000001,48005325.0,181,5014125,5044800,7.85,7.800000000000001,-30675,-26.25,102600,1065225.0,Y,-1249425.0,Y,14.15,22.35,24.75,14.15,20.46
2025-09-09 13:35:00,-6.25,41977275.0,180,5458350,4630950,-6.100000000000001,-6.100000000000001,827400,-26.99999999999909,124200,1474650.0,Y,1457775.0,YES,22.3,16.05,22.7,15.85,20.39
2025-09-09 13:40:00,-2.200000000000001,32189325.0,181,5748750,5775600,-2.25,-2.25,-26850,-25.950000000000728,114900,-281775.0,YES,101475.0,N,15.9,13.7,17.65,12.5,20.25
2025-09-09 13:45:00,-0.6500000000000004,32257950.0,181,7223250,7808400,-0.25,-0.25,-585150,-23.75000000000091,121050,-14925.0,Y,-377400.0,Y,13.65,13.0,15.95,10.55,20.06
2025-09-09 13:50:00,-0.1999999999999993,27981150.0,181,7667475,6854250,-0.20000000000000107,-0.1999999999999993,813225,-24.5,119175,2369175.0,Y,565800.0,YES,12.85,12.65,15.7,11.5,19.91
2025-09-09 13:55:00,-0.34999999999999964,21582900.0,182,7623300,7830675,-0.45000000000000107,-0.4499999999999993,-207375,-25.549999999999272,127275,351825.0,N,158325.0,N,12.45,12.1,14.45,11.35,19.79
2025-09-09 14:00:00,2.5500000000000007,56089950.0,180,7759275,7932150,2.5,2.5500000000000007,-172875,-23.100000000000364,120750,-323175.0,YES,-1001475.0,Y,11.95,14.5,16.15,8.55,19.47
2025-09-09 14:05:00,-0.5,61495725.0,180,5343825,5622975,-0.5,-0.4499999999999993,-279150,-25.399999999999636,129825,808125.0,Y,423525.0,YES,14.5,14.0,18.4,11.35,19.27
2025-09-09 14:10:00,4.5,45580800.0,180,5783850,6019800,4.400000000000002,4.449999999999999,-235950,-26.050000000000182,119025,552150.0,N,-556350.0,Y,13.45,17.95,19.1,12.7,19.14
2025-09-09 14:15:00,-6.1,50676150.0,175,5582325,5370000,-6.199999999999999,-6.199999999999999,212325,-24.550000000000182,117825,1182600.0,Y,557025.0,YES,17.95,11.85,19.0,10.55,18.95
2025-09-09 14:20:00,-5.000000000000001,59305800.0,181,8985750,8318925,-5.1,-5.1,666825,-21.0,124500,-1780425.0,YES,-70275.0,Y,11.3,6.3,12.75,5.85,18.56
2025-09-09 14:25:00,4.35,109413075.0,180,8315550,8207550,4.65,4.6499999999999995,108000,-22.399999999999636,118125,1173750.0,Y,-655725.0,Y,6.05,10.4,16.65,6.05,18.12
2025-09-09 14:30:00,-1.700000000000001,69536025.0,180,7519200,6739725,-1.700000000000001,-1.6999999999999993,779475,-23.5,131700,-426150.0,YES,900300.0,YES,10.4,8.7,14.85,8.25,17.85
2025-09-09 14:35:00,-5.299999999999999,111714225.0,181,19314825,17620350,-5.3500000000000005,-5.349999999999998,1694475,-20.149999999999864,123000,-294600.0,Y,519450.0,N,8.9,3.6,8.9,2.55,17.02
2025-09-09 14:40:00,-1.8499999999999999,77754900.0,180,82245375,73822350,-1.8,-1.7999999999999998,8423025,-19.59999999999991,135975,4158750.0,Y,2806575.0,YES,3.4,1.55,3.8,1.5,16.44
2025-09-09 14:45:00,0.3999999999999999,75986625.0,180,180628575,165852075,0.44999999999999996,0.44999999999999973,14776500,-19.699999999999818,155700,3297150.0,N,-3421575.0,Y,1.6,2.0,2.2,1.2,15.87
2025-09-09 14:50:00,1.2000000000000002,73980525.0,180,82176000,78216675,1.0,1.0,3959325,-19.449999999999932,150975,-6609075.0,YES,-951000.0,YES,2.0,3.2,3.8,1.45,15.38
2025-09-09 14:55:00,-1.4000000000000001,-4163009746.0,180,97494375,77010450,-1.5,-1.5,20483925,-19.45000000000016,148425,4660650.0,Y,1275450.0,YES,3.1,1.7,4.95,1.1,14.59
2025-09-09 15:00:00,-1.55,124427475.0,181,410797650,357451500,-1.5,-1.5,53346150,-19.149999999999977,154200,-3362550.0,YES,7704675.0,YES,1.85,0.3,2.05,0.25,13.85
2025-09-09 15:05:00,-0.1,38479425.0,183,2172726150,2268327750,-0.1,-0.09999999999999998,-95601600,-18.700000000000003,146775,-16908600.0,YES,3611400.0,N,0.3,0.2,0.3,0.15,13.62
2025-09-09 15:10:00,-0.05000000000000002,25068975.0,181,4746371475,3002795925,-0.04999999999999999,-0.05000000000000002,1743575550,-18.39999999999999,137175,-22371750.0,YES,3021150.0,N,0.2,0.15,0.2,0.1,13.48
2025-09-09 15:15:00,-0.09999999999999999,19077825.0,182,4379401425,2876243250,-0.05,-0.04999999999999999,1503158175,-17.799999999999997,111825,-19365000.0,Y,6811125.0,YES,0.15,0.05,0.15,0.05,13.37
2025-09-09 15:20:00,-0.049999999999999975,15997200.0,181,3715511700,3350010075,-0.05,-0.05,365501625,-16.95,124125,-19982100.0,YES,-13703025.0,Y,0.1,0.05,0.1,0.05,13.29
2025-09-09 15:25:00,0.0,3192975.0,181,0,1366347225,0.0,0.0,-1366347225,-16.249999999999996,106725,0.0,Y,-5886000.0,YES,0.05,0.05,0.05,0.05,13.27
