last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-18 10:05:00,4.150000000000006,3440100.0,267,356850,360525,4.450000000000017,4.5,-3675,-107.75,45300,-56175.0,Y,-2475.0,Y,146.7,150.85,154.45,145.05,128.09
2025-07-18 10:10:00,4.849999999999994,3337275.0,261,465300,484575,4.700000000000017,4.75,-19275,-132.49999999998545,51300,-26325.0,YES,-71250.0,YES,151.5,156.35,159.0,150.9,129.46
2025-07-18 10:15:00,46.94999999999999,7248150.0,306,289125,308325,45.80000000000001,45.849999999999994,-19200,-179.29999999998836,52950,-103875.0,Y,-255600.0,YES,156.55,203.5,207.9,156.55,134.9
2025-07-18 10:20:00,-8.600000000000023,2813700.0,250,337725,282150,-8.850000000000023,-8.949999999999989,55575,-166.5500000000029,44325,457050.0,YES,106125.0,Y,202.3,193.7,214.4,192.55,137.53
2025-07-18 10:25:00,8.200000000000017,1115025.0,257,292350,296775,8.649999999999977,8.700000000000017,-4425,-166.89999999999418,45600,50025.0,N,-25200.0,YES,193.7,201.9,202.25,191.4,138.41
2025-07-18 10:30:00,3.3499999999999943,1778100.0,310,230700,302100,3.5,3.3000000000000114,-71400,-178.5,51525,-7125.0,Y,12675.0,Y,202.75,206.1,214.5,199.3,139.96
2025-07-18 10:35:00,-5.199999999999989,864375.0,336,279450,298575,-5.349999999999994,-5.300000000000011,-19125,-174.85000000000582,49725,1050.0,N,17400.0,N,206.0,200.8,206.0,193.0,140.6
2025-07-18 10:40:00,8.199999999999989,1189500.0,339,268425,316425,7.5,7.549999999999983,-48000,-183.3000000000029,51525,-4200.0,Y,-10125.0,YES,200.15,208.35,212.7,200.15,141.58
2025-07-18 10:45:00,-2.9000000000000057,775200.0,302,218625,221325,-2.549999999999983,-2.75,-2700,-169.40000000000873,44925,-27900.0,Y,-7650.0,N,207.6,204.7,211.35,198.0,142.19
2025-07-18 10:50:00,-2.3499999999999943,383925.0,274,257400,283950,-2.8499999999999943,-2.549999999999983,-26550,-179.5500000000029,51675,-4125.0,YES,-9375.0,YES,204.4,202.05,205.9,198.8,142.48
2025-07-18 10:55:00,17.099999999999994,1075425.0,332,246975,327150,17.0,17.0,-80175,-186.60000000000582,52200,300.0,N,-82425.0,YES,201.5,218.6,219.25,197.45,143.35
2025-07-18 11:00:00,-19.5,1569675.0,353,316275,232275,-19.55000000000001,-19.799999999999983,84000,-196.50000000001455,52200,-70875.0,Y,34875.0,Y,218.05,198.55,220.75,196.55,144.63
2025-07-18 11:05:00,-1.950000000000017,579975.0,354,233850,206400,-2.25,-2.0999999999999943,27450,-177.24999999998545,51900,8625.0,YES,28950.0,N,198.55,196.6,201.35,193.4,144.99
2025-07-18 11:10:00,-1.8499999999999943,466500.0,334,235875,223950,-1.4000000000000057,-1.4499999999999886,11925,-169.5,48825,-7950.0,Y,3225.0,N,197.2,195.35,201.05,193.15,145.28
2025-07-18 11:15:00,-2.25,510825.0,293,246450,305400,-2.25,-2.3499999999999943,-58950,-161.85000000000582,58575,16950.0,YES,16800.0,N,196.2,193.95,197.5,191.2,145.57
2025-07-18 11:20:00,-5.699999999999989,743100.0,354,264225,321975,-5.549999999999983,-5.650000000000006,-57750,-168.8000000000029,56400,-11400.0,Y,7200.0,N,194.1,188.4,197.75,187.65,145.98
2025-07-18 11:25:00,0.25,736275.0,354,282825,261525,0.5,0.44999999999998863,21300,-157.49999999998545,54225,4425.0,N,-19725.0,YES,188.25,188.5,191.55,182.9,146.32
2025-07-18 11:30:00,10.75,977625.0,298,313200,327150,10.5,10.549999999999983,-13950,-157.65000000002328,52500,55650.0,YES,-28350.0,YES,188.9,199.65,199.95,185.8,146.83
2025-07-18 11:35:00,3.25,993825.0,273,209775,299025,3.0,3.0500000000000114,-89250,-173.59999999997672,47175,-47250.0,Y,73575.0,Y,199.0,202.25,204.4,196.45,147.44
2025-07-18 11:40:00,10.549999999999983,1122300.0,347,265425,433875,10.700000000000017,10.900000000000006,-168450,-198.70000000001164,54825,15225.0,YES,-80175.0,YES,202.05,212.6,213.5,198.35,148.17
2025-07-18 11:45:00,-15.0,687675.0,317,258825,264225,-15.0,-15.199999999999989,-5400,-172.15000000000873,49800,-67575.0,Y,34950.0,Y,212.8,197.8,212.8,197.15,148.6
2025-07-18 11:50:00,-6.449999999999989,646650.0,350,306075,284625,-6.75,-6.75,21450,-174.5,54300,20625.0,YES,18750.0,N,198.2,191.75,198.2,188.25,148.92
2025-07-18 11:55:00,2.75,402825.0,331,291000,289575,3.3500000000000227,3.3499999999999943,1425,-175.4499999999971,57675,9525.0,N,7500.0,N,191.95,194.7,197.8,191.2,149.12
2025-07-18 12:00:00,6.75,561300.0,345,282825,337350,6.199999999999989,6.150000000000006,-54525,-177.3000000000029,57450,10875.0,N,10125.0,N,194.7,201.45,202.85,193.0,149.43
2025-07-18 12:05:00,-0.15000000000000568,284625.0,294,245400,264900,0.5999999999999943,0.5999999999999943,-19500,-177.65000000000873,52125,14475.0,N,-150.0,YES,200.5,200.35,201.8,196.5,149.59
2025-07-18 12:10:00,4.199999999999989,524100.0,277,261150,265350,4.449999999999989,4.450000000000017,-4200,-185.59999999999127,53025,-14025.0,Y,-34200.0,YES,201.0,205.2,206.95,197.25,149.89
2025-07-18 12:15:00,5.399999999999977,864600.0,260,225975,270750,5.349999999999994,5.450000000000017,-44775,-194.25,51375,-1950.0,N,-24600.0,N,204.8,210.2,215.1,200.7,150.43
2025-07-18 12:20:00,-7.450000000000017,560925.0,229,208275,236550,-7.449999999999989,-7.449999999999989,-28275,-184.65000000000873,54150,-22200.0,Y,18000.0,Y,209.9,202.45,211.9,199.0,150.75
2025-07-18 12:25:00,-5.849999999999994,445200.0,243,227925,287700,-6.400000000000006,-6.449999999999989,-59775,-174.60000000002037,56175,675.0,YES,15525.0,N,201.95,196.1,203.0,193.5,150.96
2025-07-18 12:30:00,5.75,275025.0,270,241800,303375,5.5,5.549999999999983,-61575,-170.95000000001164,51225,28350.0,YES,-10125.0,YES,195.2,200.95,201.7,194.3,151.1
2025-07-18 12:35:00,-6.799999999999983,728100.0,348,321525,289350,-7.349999999999994,-7.349999999999994,32175,-195.54999999998836,57150,-54525.0,Y,6075.0,N,200.6,193.8,206.8,190.2,151.48
2025-07-18 12:40:00,6.949999999999989,520875.0,328,312525,312600,6.949999999999989,6.850000000000023,-75,-185.5500000000029,59175,-527700.0,Y,-1800.0,YES,193.9,200.85,201.4,188.3,151.71
2025-07-18 12:45:00,-5.449999999999989,490875.0,309,365850,273675,-4.75,-4.850000000000023,92175,-200.34999999999127,58575,-11100.0,YES,17250.0,N,200.6,195.15,204.3,194.35,151.96
2025-07-18 12:50:00,6.599999999999994,436425.0,238,287325,281400,7.300000000000011,7.300000000000011,5925,-179.04999999998836,53550,16875.0,YES,-2025.0,YES,196.35,202.95,204.65,195.35,152.18
2025-07-18 12:55:00,-9.849999999999994,453525.0,253,267375,262050,-9.800000000000011,-9.599999999999994,5325,-188.70000000001164,55575,-16200.0,Y,16500.0,N,203.0,193.15,203.25,190.9,152.38
2025-07-18 13:00:00,-6.150000000000006,1469250.0,287,280425,326475,-7.75,-7.849999999999994,-46050,-190.90000000000873,63750,-58350.0,Y,3750.0,N,193.15,187.0,193.25,174.9,152.85
2025-07-18 13:05:00,5.0,677175.0,244,293925,325800,4.400000000000006,4.5,-31875,-200.10000000000582,56325,-2100.0,YES,23700.0,N,187.0,192.0,194.7,185.0,153.11
2025-07-18 13:10:00,-2.4000000000000057,282450.0,222,245025,248325,-2.9000000000000057,-2.8499999999999943,-3300,-176.9499999999971,50925,1500.0,N,10050.0,N,191.55,189.15,194.0,187.8,153.22
2025-07-18 13:15:00,6.0,586425.0,228,302925,356475,5.649999999999977,5.75,-53550,-188.1999999999971,60075,13650.0,N,-33450.0,YES,189.4,195.4,198.3,188.0,153.46
2025-07-18 13:20:00,-0.35000000000002274,398550.0,193,282225,323400,-0.44999999999998863,-0.39999999999997726,-41175,-160.64999999999418,55800,-675.0,Y,3000.0,Y,195.3,194.95,198.6,189.15,153.62
2025-07-18 13:25:00,-2.3499999999999943,363150.0,203,245925,324675,-2.4000000000000057,-2.5999999999999943,-78750,-173.9499999999971,54675,-1800.0,Y,27150.0,Y,194.4,192.05,194.95,187.2,153.75
2025-07-18 13:30:00,-2.75,628125.0,223,357900,302925,-3.200000000000017,-3.25,54975,-187.80000000001746,62325,-6075.0,Y,-4125.0,YES,190.4,187.65,196.8,184.7,153.97
2025-07-18 13:35:00,-5.150000000000006,420825.0,231,292950,322650,-5.950000000000017,-5.800000000000011,-29700,-172.0500000000029,55800,5400.0,N,26025.0,Y,187.6,182.45,191.1,182.1,154.11
2025-07-18 13:40:00,-6.550000000000011,578250.0,272,301725,317550,-6.099999999999994,-6.199999999999989,-15825,-189.8000000000029,58050,19050.0,N,-12000.0,YES,182.9,176.35,184.75,176.35,154.25
2025-07-18 13:45:00,5.75,678750.0,245,321075,393975,5.599999999999994,5.649999999999977,-72900,-183.30000000001746,62025,3300.0,N,11325.0,Y,176.7,182.45,186.6,176.35,154.43
2025-07-18 13:50:00,7.25,599625.0,350,303600,376875,7.050000000000011,7.0,-73275,-195.85000000000582,69375,28425.0,YES,-44775.0,YES,182.0,189.25,191.0,180.65,154.61
2025-07-18 13:55:00,-9.25,1190925.0,348,309150,339750,-8.850000000000023,-8.849999999999994,-30600,-188.14999999999418,60900,-47775.0,Y,33150.0,Y,189.4,180.15,190.4,170.35,154.89
2025-07-18 14:00:00,-3.6499999999999773,471750.0,341,343125,324750,-3.5999999999999943,-3.75,18375,-181.20000000001164,66450,13500.0,YES,25875.0,N,180.95,177.3,184.05,175.75,155.01
2025-07-18 14:05:00,1.4499999999999886,248325.0,292,283125,321075,1.4000000000000057,1.450000000000017,-37950,-168.34999999999127,58200,15900.0,N,3150.0,N,177.4,178.85,182.8,176.55,155.06
2025-07-18 14:10:00,-2.0,244200.0,276,296475,299175,-1.75,-1.8000000000000114,-2700,-163.15000000000873,55350,-13050.0,Y,14850.0,N,178.85,176.85,181.0,174.9,155.11
2025-07-18 14:15:00,4.150000000000006,542550.0,320,296175,346500,3.8000000000000114,3.9000000000000057,-50325,-173.60000000000582,64800,-28950.0,Y,-28650.0,YES,177.25,181.4,187.7,176.0,155.25
2025-07-18 14:20:00,-5.25,343575.0,305,281925,330300,-5.299999999999983,-5.299999999999983,-48375,-174.6999999999971,62550,7650.0,YES,12525.0,Y,181.4,176.15,182.7,175.15,155.33
2025-07-18 14:25:00,-7.900000000000006,789300.0,307,357225,340650,-8.699999999999989,-8.699999999999989,16575,-173.5500000000029,68325,-18825.0,Y,17400.0,N,176.5,168.6,181.25,166.2,155.45
2025-07-18 14:30:00,-11.800000000000011,1217025.0,329,340725,366975,-11.450000000000017,-11.449999999999989,-26250,-166.14999999999418,71025,-18075.0,N,16575.0,N,168.55,156.75,170.4,155.8,155.54
2025-07-18 14:35:00,14.75,1245375.0,306,392250,376350,15.25,15.299999999999983,15900,-177.4499999999971,67875,70575.0,YES,-38025.0,YES,156.75,171.5,172.1,155.45,155.63
2025-07-18 14:40:00,7.25,962775.0,340,373425,422700,6.75,6.800000000000011,-49275,-182.35000000000582,65025,-6225.0,Y,-8550.0,Y,172.1,179.35,179.35,168.1,155.78
2025-07-18 14:45:00,0.25,1065975.0,349,312450,304650,0.0,0.19999999999998863,7800,-186.45000000001164,63150,-18975.0,Y,24675.0,Y,177.5,177.75,182.5,172.3,155.99
2025-07-18 14:50:00,-6.199999999999989,560250.0,332,321750,334275,-6.549999999999983,-6.449999999999989,-12525,-176.0,67125,-17100.0,N,300.0,YES,177.5,171.3,179.9,169.25,156.08
2025-07-18 14:55:00,-2.5500000000000114,521700.0,268,286650,362475,-2.4000000000000057,-2.4000000000000057,-75825,-173.49999999998545,58575,-525.0,N,-6300.0,YES,171.05,168.5,176.35,166.9,156.15
2025-07-18 15:00:00,4.099999999999994,745725.0,239,344550,342075,3.700000000000017,3.75,2475,-173.29999999998836,64725,-975.0,Y,-8025.0,YES,167.9,172.0,174.2,164.1,156.24
2025-07-18 15:05:00,1.3000000000000114,515250.0,199,284250,336225,2.1500000000000057,2.049999999999983,-51975,-156.35000000000582,58275,-9450.0,Y,75.0,N,171.7,173.0,175.85,168.5,156.31
2025-07-18 15:10:00,-1.5999999999999943,542400.0,203,284700,345300,-0.5500000000000114,-0.6500000000000057,-60600,-140.35000000000582,58575,-23025.0,Y,-19650.0,YES,172.9,171.3,175.75,170.1,156.39
2025-07-18 15:15:00,0.8499999999999943,686850.0,196,279825,326175,1.1500000000000057,1.1499999999999773,-46350,-159.40000000000873,59100,-16050.0,N,-27225.0,YES,171.25,172.1,172.5,167.9,156.47
2025-07-18 15:20:00,-1.299999999999983,511350.0,219,227625,312975,-1.8499999999999943,-1.75,-85350,-143.3000000000029,58125,-23325.0,Y,-14025.0,N,171.6,170.3,172.6,168.9,156.54
2025-07-18 15:25:00,5.049999999999983,696750.0,242,196125,398700,4.349999999999994,4.949999999999989,-202575,-206.3000000000029,67800,-283650.0,Y,-168525.0,YES,170.15,175.2,177.95,169.0,156.63
