last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
14-01-2025 12:15:00,7.6000000000000085,9432825.0,542,1224150.0,1513200.0,8.400000000000006,8.450000000000003,-289050.0,-236.1999999999971,148350.0,80775.0,YES,72225.0,N,87.1,94.7,99.9,86.4,98.98
14-01-2025 12:20:00,6.1000000000000085,8502750.0,543,1259850.0,1324350.0,5.799999999999997,5.700000000000003,-64500.0,-234.05000000001746,143325.0,74175.0,N,-18750.0,YES,91.55,97.65,99.9,87.4,98.94
14-01-2025 12:25:00,4.0,8066175.0,544,1182300.0,1154325.0,5.25,5.050000000000011,27975.0,-232.6999999999971,133725.0,38550.0,N,-14100.0,N,93.6,97.6,102.6,92.25,98.97
14-01-2025 12:30:00,-1.9500000000000028,8362875.0,544,1217700.0,1040325.0,-2.049999999999997,-1.9499999999999886,177375.0,-229.09999999999127,136425.0,-5625.0,Y,-22950.0,YES,95.05,93.1,102.6,92.5,98.92
14-01-2025 12:35:00,-3.049999999999997,7620750.0,543,1205325.0,1173825.0,-2.5,-2.5,31500.0,-226.94999999998254,139875.0,-28425.0,Y,86475.0,Y,97.45,94.4,102.6,92.5,98.88
14-01-2025 12:40:00,-11.5,6702675.0,543,1232025.0,1236450.0,-9.950000000000003,-10.0,-4425.0,-221.70000000001164,138600.0,-81825.0,Y,127575.0,Y,97.4,85.9,100.0,85.9,98.78
14-01-2025 12:45:00,-5.5,7008825.0,543,1264875.0,1313700.0,-5.349999999999994,-5.299999999999997,-48825.0,-218.40000000000873,131775.0,-115650.0,Y,44025.0,N,93.9,88.4,97.9,84.4,98.59
14-01-2025 12:50:00,-10.950000000000003,7774350.0,543,1310100.0,1356750.0,-11.100000000000009,-11.150000000000006,-46650.0,-215.3000000000029,136950.0,-117375.0,Y,-25950.0,YES,94.4,83.45,97.9,81.8,98.39
14-01-2025 12:55:00,2.25,6961725.0,543,1387350.0,1423125.0,2.0,1.7999999999999972,-35775.0,-207.35000000000582,149625.0,204000.0,YES,-34425.0,YES,86.0,88.25,90.45,81.8,98.23
14-01-2025 13:00:00,6.150000000000006,8585100.0,542,1419525.0,1384875.0,6.1499999999999915,6.25,34650.0,-215.34999999999127,153000.0,181200.0,N,-66375.0,YES,88.5,94.65,95.95,81.8,98.1
14-01-2025 13:05:00,16.5,10560000.0,542,1372725.0,1437075.0,16.400000000000006,16.450000000000003,-64350.0,-223.54999999998836,146100.0,174450.0,N,-123900.0,YES,83.5,100.0,105.5,82.85,98.18
14-01-2025 13:10:00,5.700000000000003,11464050.0,529,1227675.0,1327500.0,5.799999999999997,5.75,-99825.0,-224.60000000000582,134400.0,19275.0,N,-70800.0,Y,88.7,94.4,105.5,88.7,98.13
14-01-2025 13:15:00,-3.1500000000000057,9817125.0,528,1237950.0,1374900.0,-2.8500000000000085,-2.9000000000000057,-136950.0,-219.0,138225.0,-62700.0,Y,-15900.0,Y,95.0,91.85,105.5,90.2,98.12
14-01-2025 13:20:00,-3.8499999999999943,7355925.0,529,1354200.0,1339200.0,-4.099999999999994,-4.199999999999989,15000.0,-217.10000000000582,138750.0,-22650.0,YES,93225.0,Y,100.35,96.5,101.3,90.2,98.09
14-01-2025 13:25:00,1.25,6221400.0,543,1414650.0,1425675.0,0.5999999999999943,0.5999999999999943,-11025.0,-226.25000000001455,140925.0,43200.0,YES,91125.0,N,94.25,95.5,100.6,91.15,98.08
14-01-2025 13:30:00,3.549999999999997,4907100.0,545,1452750.0,1318650.0,2.8999999999999915,2.8999999999999915,134100.0,-226.20000000001164,143625.0,87825.0,YES,56925.0,N,91.75,95.3,100.3,91.15,98.05
14-01-2025 13:35:00,-0.09999999999999432,4625475.0,545,1314825.0,1361325.0,-0.3999999999999915,-0.5499999999999972,-46500.0,-221.5,142650.0,44025.0,N,86700.0,Y,96.5,96.4,100.3,92.0,98.03
14-01-2025 13:40:00,0.7999999999999972,4408200.0,543,1339725.0,1440675.0,0.8999999999999915,0.9000000000000057,-100950.0,-218.59999999999127,149775.0,-15225.0,Y,6150.0,N,95.45,96.25,99.0,92.0,98.02
14-01-2025 13:45:00,-0.75,5417100.0,544,1170675.0,1493175.0,-0.8000000000000114,-0.7000000000000028,-322500.0,-215.35000000000582,138675.0,-158325.0,Y,122925.0,Y,96.0,95.25,99.0,89.0,97.97
14-01-2025 13:50:00,4.849999999999994,6258375.0,542,1161750.0,1536225.0,5.0,4.949999999999989,-374475.0,-226.54999999998836,139800.0,-85200.0,YES,-117375.0,YES,96.15,101.0,101.8,89.0,97.99
14-01-2025 13:55:00,0.09999999999999432,7603650.0,543,1051350.0,1565850.0,-0.25,-0.29999999999999716,-514500.0,-232.5,131475.0,-81525.0,N,-129975.0,YES,96.45,96.55,105.3,89.0,98.02
14-01-2025 14:00:00,-1.0499999999999972,7045350.0,541,1049850.0,1594725.0,-1.8999999999999915,-1.9000000000000057,-544875.0,-238.60000000000582,131625.0,8850.0,YES,-149475.0,YES,95.0,93.95,105.3,92.6,98.0
14-01-2025 14:05:00,-7.650000000000006,6184125.0,542,1036875.0,1393125.0,-7.549999999999997,-7.6000000000000085,-356250.0,-225.10000000000582,130050.0,-71625.0,Y,106500.0,Y,100.75,93.1,105.3,90.55,97.96
14-01-2025 14:10:00,-4.5,4735500.0,543,1080375.0,1562175.0,-4.549999999999997,-4.5,-481800.0,-221.05000000001746,127350.0,-37125.0,YES,130275.0,Y,96.8,92.3,100.0,90.55,97.94
14-01-2025 14:15:00,-10.700000000000003,7664025.0,543,1239750.0,1454850.0,-11.0,-10.900000000000006,-215100.0,-214.25,139950.0,-45300.0,Y,15450.0,N,93.7,83.0,96.5,79.85,97.62
14-01-2025 14:20:00,-16.85000000000001,9186750.0,542,1362975.0,1564350.0,-17.099999999999994,-17.150000000000006,-201375.0,-210.14999999999418,143100.0,-44925.0,N,-51000.0,YES,93.95,77.1,96.5,74.75,97.32
14-01-2025 14:25:00,-14.200000000000003,10934925.0,542,1501425.0,1397925.0,-14.200000000000003,-14.150000000000006,103500.0,-197.5500000000029,147225.0,-7500.0,YES,6675.0,Y,90.5,76.3,91.3,72.75,97.01
14-01-2025 14:30:00,0.5499999999999972,9205875.0,542,1440675.0,1433025.0,0.6499999999999915,0.6500000000000057,7650.0,-187.6999999999971,143850.0,61425.0,YES,-104700.0,YES,82.9,83.45,84.7,72.75,96.78
14-01-2025 14:35:00,4.8999999999999915,9442050.0,542,1341975.0,1364250.0,4.75,4.75,-22275.0,-186.0,145800.0,59025.0,N,49275.0,Y,76.4,81.3,87.45,72.75,96.57
14-01-2025 14:40:00,1.4499999999999886,9280725.0,541,1245225.0,1260300.0,1.0499999999999972,1.0499999999999972,-15075.0,-190.54999999998836,147525.0,-136425.0,Y,103350.0,Y,76.4,77.85,87.45,76.4,96.36
14-01-2025 14:45:00,-5.599999999999994,8610600.0,542,1180650.0,1354800.0,-5.75,-5.75,-174150.0,-194.1999999999971,145200.0,-110475.0,YES,328275.0,Y,83.5,77.9,87.45,75.95,96.19
14-01-2025 14:50:00,-1.0,7119150.0,543,1216950.0,1565400.0,-1.0,-1.0,-348450.0,-194.19999999998254,145950.0,-74175.0,YES,139575.0,N,81.05,80.05,84.45,75.95,96.04
14-01-2025 14:55:00,-2.1499999999999915,6855000.0,542,1244550.0,1592100.0,-2.299999999999997,-2.299999999999997,-347550.0,-189.10000000000582,143025.0,2025.0,YES,76575.0,N,77.8,75.65,83.15,74.75,95.83
14-01-2025 15:00:00,-0.8499999999999943,7003950.0,543,1297125.0,1600275.0,-1.0999999999999943,-1.1500000000000057,-303150.0,-186.75,137700.0,-42225.0,Y,-69450.0,YES,77.55,76.7,83.15,73.45,95.64
14-01-2025 15:05:00,-4.049999999999997,8473800.0,542,1406325.0,1554450.0,-4.150000000000006,-4.150000000000006,-148125.0,-187.64999999999418,133500.0,-49125.0,Y,-111375.0,YES,80.7,76.65,83.15,73.45,95.38
14-01-2025 15:10:00,-9.950000000000003,9986775.0,542,1441275.0,1945200.0,-10.0,-9.950000000000003,-503925.0,-188.15000000000873,132900.0,-127350.0,Y,-21225.0,Y,76.05,66.1,80.35,65.6,94.94
14-01-2025 15:15:00,-8.150000000000006,10776000.0,543,1472325.0,2082975.0,-8.75,-8.799999999999997,-610650.0,-182.9499999999971,131250.0,-72525.0,YES,-61800.0,YES,77.0,68.85,80.35,65.05,94.6
14-01-2025 15:20:00,-6.3999999999999915,9958425.0,543,1502925.0,2245500.0,-6.75,-6.75,-742575.0,-172.8000000000029,137475.0,-170400.0,Y,-71775.0,YES,77.05,70.65,77.3,65.05,94.35
14-01-2025 15:25:00,3.0500000000000114,8455275.0,543,1504500.0,1787025.0,2.8500000000000085,2.9499999999999886,-282525.0,-173.45000000001164,149400.0,-1200.0,YES,-285750.0,YES,65.85,68.9,72.3,65.05,94.06
14-01-2025 15:30:00,-2.75,9298275.0,541,1597575.0,1615275.0,-2.799999999999997,-2.1499999999999915,-17700.0,-180.04999999998836,157275.0,-755775.0,Y,-603375.0,YES,68.7,65.95,72.3,63.05,93.6
14-01-2025 15:35:00,-4.599999999999994,6769050.0,361,1036800.0,859950.0,-4.5,-3.8999999999999915,176850.0,-125.29999999999563,105525.0,-681525.0,YES,-499950.0,Y,70.55,65.95,71.85,63.05,93.6
14-01-2025 15:40:00,-2.6499999999999915,3901125.0,181,550050.0,445425.0,-2.549999999999997,-2.0,104625.0,-62.20000000000073,48900.0,-686625.0,Y,-389775.0,Y,68.6,65.95,68.95,63.05,93.6
