last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-07 10:20:00,-7.3500000000000085,1814325.0,179,204450,215625,-7.25,-7.25,-11175,-89.59999999999854,37950,46125.0,Y,73650.0,N,116.9,109.55,122.7,109.15,147.69
2025-02-07 10:25:00,1.6999999999999886,2433750.0,179,216675,284325,2.5,2.5,-67650,-88.84999999999854,40050,86550.0,Y,150.0,Y,107.4,109.1,110.7,97.6,143.9
2025-02-07 10:30:00,-5.0,1824300.0,181,263925,243225,-5.6000000000000085,-5.6000000000000085,20700,-81.09999999999854,41550,36225.0,N,92550.0,YES,109.2,104.2,112.65,102.65,141.62
2025-02-07 10:35:00,13.350000000000009,1537200.0,180,344925,302625,13.5,13.649999999999991,42300,-86.90000000000146,41475,87975.0,Y,-36675.0,Y,103.8,117.15,117.3,100.65,139.96
2025-02-07 10:40:00,5.949999999999989,2190975.0,179,245025,289125,6.199999999999989,6.1499999999999915,-44100,-93.30000000000291,37500,-22200.0,YES,-15000.0,YES,116.4,122.35,126.65,113.2,138.62
2025-02-07 10:45:00,-4.599999999999994,1113075.0,179,270000,264900,-3.549999999999997,-3.549999999999997,5100,-93.60000000000582,38625,20175.0,Y,35700.0,YES,121.75,117.15,123.3,115.8,137.99
2025-02-07 10:50:00,12.799999999999983,1039425.0,180,313200,244725,11.449999999999989,11.449999999999989,68475,-88.80000000000291,39600,40725.0,Y,-34650.0,Y,117.15,129.95,129.95,116.75,137.52
2025-02-07 10:55:00,8.900000000000006,2243025.0,180,312900,325800,9.099999999999994,9.199999999999989,-12900,-108.94999999999709,42450,34350.0,N,-4275.0,YES,129.15,138.05,138.8,125.3,137.24
2025-02-07 11:00:00,3.5500000000000114,2324325.0,180,228600,421575,4.150000000000006,4.150000000000006,-192975,-107.55000000000291,44325,6225.0,N,-33150.0,Y,139.0,142.55,145.7,134.7,137.45
2025-02-07 11:05:00,0.75,1503450.0,179,315375,279900,1.4499999999999886,1.4499999999999886,35475,-108.84999999999854,41250,-8100.0,YES,-9600.0,YES,142.8,143.55,146.35,137.4,137.61
2025-02-07 11:10:00,-2.5999999999999943,1249350.0,180,249675,360900,-2.8999999999999773,-2.9000000000000057,-111225,-112.19999999999709,40275,19950.0,Y,24075.0,YES,143.4,140.8,146.7,138.65,137.77
2025-02-07 11:15:00,14.650000000000006,2137200.0,180,263625,302175,14.349999999999994,14.599999999999994,-38550,-116.14999999999418,40875,56475.0,Y,-94275.0,Y,141.75,156.4,157.0,139.5,138.33
2025-02-07 11:20:00,13.600000000000023,3223725.0,180,217800,232800,14.299999999999983,14.300000000000011,-15000,-125.05000000001019,37350,87600.0,Y,-147975.0,Y,156.7,170.3,171.45,154.05,140.0
2025-02-07 11:25:00,8.300000000000011,3698325.0,180,225900,327075,9.399999999999977,9.450000000000017,-101175,-130.04999999998836,40275,-30075.0,YES,-63600.0,YES,170.5,178.8,183.55,168.45,142.64
2025-02-07 11:30:00,-7.050000000000011,3341700.0,180,496875,269325,-7.450000000000017,-7.550000000000011,227550,-142.05000000001746,48075,-115425.0,YES,33900.0,YES,179.55,172.5,186.4,168.6,144.84
2025-02-07 11:35:00,-14.099999999999994,1929975.0,180,296100,310725,-13.149999999999977,-13.25,-14625,-128.64999999999418,42675,-3750.0,Y,93225.0,YES,172.5,158.4,173.0,158.4,145.57
2025-02-07 11:40:00,10.550000000000011,2450850.0,180,315975,292275,8.800000000000011,8.700000000000017,23700,-119.10000000000582,48975,67875.0,Y,-4425.0,Y,158.2,168.75,170.25,156.55,146.29
2025-02-07 11:45:00,-13.650000000000006,2077200.0,180,277575,327450,-14.0,-14.0,-49875,-107.74999999999272,41700,-145125.0,YES,112200.0,YES,167.65,154.0,171.9,153.65,146.89
2025-02-07 11:50:00,-9.050000000000011,1864950.0,179,254850,285750,-7.650000000000006,-7.699999999999989,-30900,-103.75,43875,40800.0,Y,57225.0,N,154.4,145.35,158.75,145.35,147.03
2025-02-07 11:55:00,-1.75,1601325.0,180,320325,358500,-1.6500000000000057,-1.6500000000000057,-38175,-109.70000000001164,44625,19125.0,N,-5025.0,Y,144.55,142.8,147.7,140.45,146.96
2025-02-07 12:00:00,-11.349999999999994,2061600.0,181,369375,386775,-11.550000000000011,-11.5,-17400,-103.80000000000291,45675,-64725.0,YES,56625.0,YES,143.2,131.85,144.2,129.75,146.65
2025-02-07 12:05:00,-6.3500000000000085,2105325.0,180,403425,413625,-6.3999999999999915,-6.549999999999997,-10200,-96.84999999999854,46725,36975.0,Y,5700.0,N,131.65,125.3,133.0,123.15,146.11
2025-02-07 12:10:00,-18.299999999999997,2907300.0,180,465975,470700,-17.700000000000003,-17.799999999999997,-4725,-93.0,50550,-98700.0,YES,72975.0,YES,125.7,107.4,126.9,107.4,144.91
2025-02-07 12:15:00,2.5,1505325.0,180,362025,380850,3.200000000000003,3.25,-18825,-84.05000000000291,46275,106800.0,Y,6750.0,N,108.7,111.2,115.35,107.4,144.21
2025-02-07 12:20:00,-0.9000000000000057,1333050.0,180,455025,375225,-1.4500000000000028,-1.4500000000000028,79800,-82.80000000000291,41700,-16650.0,YES,50100.0,YES,111.45,110.55,112.5,106.05,143.59
2025-02-07 12:25:00,7.549999999999997,1799400.0,180,380625,355200,7.75,7.75,25425,-80.95000000000437,48300,63225.0,Y,-24000.0,Y,110.25,117.8,120.7,107.8,142.91
2025-02-07 12:30:00,1.0999999999999943,1537500.0,180,334575,409050,1.25,1.25,-74475,-90.35000000000582,47250,35775.0,N,41775.0,YES,117.9,119.0,123.25,117.0,142.45
2025-02-07 12:35:00,-5.700000000000003,1377000.0,176,339300,419400,-5.650000000000006,-5.650000000000006,-80100,-93.14999999999418,49575,-54450.0,YES,21675.0,N,118.95,113.25,123.3,112.25,142.02
2025-02-07 12:40:00,3.0,1317225.0,180,298500,281175,1.5,1.5,17325,-76.95000000000437,38175,20625.0,Y,52725.0,YES,111.0,114.0,114.9,107.8,141.5
2025-02-07 12:45:00,-2.6500000000000057,724875.0,181,345900,352875,-3.0999999999999943,-3.0999999999999943,-6975,-91.44999999998981,47250,-14775.0,YES,76050.0,YES,113.7,111.05,115.1,109.8,141.25
2025-02-07 12:50:00,-6.5,1122000.0,180,390450,334875,-6.1499999999999915,-6.1000000000000085,55575,-83.75000000000728,49050,-27750.0,YES,30900.0,N,110.2,103.7,112.0,103.4,140.79
2025-02-07 12:55:00,2.200000000000003,1001775.0,181,390750,416700,2.5,2.5,-25950,-81.59999999999854,44775,46275.0,Y,-8025.0,Y,104.05,106.25,108.7,103.9,140.38
2025-02-07 13:00:00,6.3999999999999915,1342650.0,181,360075,382875,6.450000000000003,6.349999999999994,-22800,-83.44999999999709,45225,27150.0,N,5025.0,N,105.2,111.6,113.4,101.35,139.86
2025-02-07 13:05:00,-3.75,811050.0,181,357600,379425,-4.25,-4.25,-21825,-85.10000000000582,44625,9450.0,N,58950.0,YES,111.25,107.5,112.3,105.55,139.57
2025-02-07 13:10:00,-4.650000000000006,1314300.0,180,482550,390075,-4.049999999999997,-4.0,92475,-86.5,46725,-50400.0,YES,6675.0,N,107.65,103.0,109.0,100.35,139.03
2025-02-07 13:15:00,4.049999999999997,773775.0,181,408150,391350,3.6499999999999915,3.6499999999999915,16800,-77.20000000000437,48075,22725.0,Y,-31350.0,Y,103.05,107.1,107.2,101.15,138.73
2025-02-07 13:20:00,1.1499999999999915,988650.0,180,397875,408825,0.8500000000000085,0.9000000000000057,-10950,-88.34999999999127,47850,19950.0,N,40500.0,YES,106.9,108.05,111.1,104.9,138.39
2025-02-07 13:25:00,6.299999999999997,922275.0,180,516150,511875,6.599999999999994,6.6000000000000085,4275,-82.75,46725,3525.0,N,-103800.0,Y,107.9,114.2,114.6,105.5,138.1
2025-02-07 13:30:00,-0.5999999999999943,1577100.0,181,373125,417525,-0.6999999999999886,-0.75,-44400,-93.55000000000291,46200,-15075.0,YES,54900.0,YES,114.6,114.0,119.35,111.6,137.71
2025-02-07 13:35:00,-6.599999999999994,1076850.0,181,414075,373650,-6.75,-6.700000000000003,40425,-81.55000000000291,43350,-65100.0,YES,54525.0,N,114.55,107.95,117.7,107.25,137.42
2025-02-07 13:40:00,-2.6499999999999915,957150.0,180,440550,385875,-2.450000000000003,-2.299999999999997,54675,-82.04999999999563,53400,18675.0,Y,24150.0,N,107.85,105.2,112.9,104.35,137.11
2025-02-07 13:45:00,-6.0,1165575.0,181,462225,374925,-6.0,-6.1000000000000085,87300,-72.69999999999709,38100,-71925.0,YES,49650.0,YES,105.5,99.5,106.5,99.0,136.68
2025-02-07 13:50:00,-13.0,2866050.0,181,309975,411825,-13.399999999999991,-13.449999999999989,-101850,-71.19999999999709,45300,-52125.0,N,-30975.0,Y,99.4,86.4,101.6,82.2,135.32
2025-02-07 13:55:00,-0.20000000000000284,1358550.0,180,423450,412125,-0.04999999999999716,0.0,11325,-70.60000000000582,44250,67350.0,Y,73725.0,YES,86.5,86.3,89.2,85.45,134.66
2025-02-07 14:00:00,2.049999999999997,1120800.0,181,511950,458550,2.0999999999999943,2.1499999999999915,53400,-67.19999999999709,43425,19950.0,N,-10125.0,Y,85.5,87.55,89.85,84.25,134.13
2025-02-07 14:05:00,-10.299999999999997,1837125.0,179,436650,562275,-9.699999999999989,-9.849999999999994,-125625,-68.65000000000146,43950,-98625.0,YES,57150.0,YES,87.8,77.5,88.85,77.5,133.2
2025-02-07 14:10:00,-1.0499999999999972,1917300.0,181,395250,537450,-0.9500000000000028,-1.0500000000000114,-142200,-63.5,47925,10275.0,Y,-22125.0,Y,77.6,76.55,80.3,74.35,132.16
2025-02-07 14:15:00,-2.299999999999997,1345650.0,181,475575,534375,-2.299999999999997,-2.299999999999997,-58800,-59.700000000004366,53475,16725.0,N,27600.0,YES,76.5,74.2,77.95,72.35,131.44
2025-02-07 14:20:00,0.29999999999999716,1119450.0,181,525150,543300,1.0,1.0,-18150,-60.50000000000364,47250,36000.0,N,-14325.0,Y,74.15,74.45,76.4,72.15,130.84
2025-02-07 14:25:00,2.5999999999999943,943950.0,182,684975,681075,2.200000000000003,2.25,3900,-64.55000000000291,63525,40650.0,N,-13500.0,N,74.2,76.8,76.9,72.45,130.34
2025-02-07 14:30:00,-0.7000000000000028,1392150.0,181,560925,598200,-1.1500000000000057,-1.1999999999999886,-37275,-64.04999999999927,49875,-31500.0,YES,52275.0,YES,76.8,76.1,77.5,71.1,129.63
2025-02-07 14:35:00,1.4500000000000028,1305750.0,181,630750,686175,2.0,1.8999999999999915,-55425,-67.09999999999854,53850,21075.0,Y,-23700.0,Y,75.95,77.4,79.05,75.2,129.0
2025-02-07 14:40:00,-6.450000000000003,1316025.0,181,444300,743325,-6.5,-6.5,-299025,-63.549999999995634,53775,-50025.0,YES,70800.0,YES,77.2,70.75,78.4,69.3,128.34
2025-02-07 14:45:00,5.25,1022250.0,181,543675,644025,5.199999999999989,5.150000000000006,-100350,-62.69999999999709,48450,35250.0,Y,-71100.0,Y,70.9,76.15,77.7,70.5,127.85
2025-02-07 14:50:00,0.6500000000000057,1241625.0,181,545175,611550,0.7000000000000028,0.7000000000000028,-66375,-64.65000000000146,50475,-39525.0,YES,-58875.0,N,76.05,76.7,80.5,75.15,127.3
2025-02-07 14:55:00,4.150000000000006,1068750.0,181,596475,597975,3.4499999999999886,3.450000000000003,-1500,-68.69999999999709,54600,55500.0,Y,-43050.0,N,76.35,80.5,80.5,74.2,126.83
2025-02-07 15:00:00,4.3500000000000085,2522475.0,180,626475,565275,4.25,4.200000000000003,61200,-69.35000000000218,45825,27150.0,N,-44850.0,Y,80.05,84.4,85.35,79.7,125.88
2025-02-07 15:05:00,7.349999999999994,2464725.0,180,536475,555750,7.049999999999997,7.099999999999994,-19275,-72.69999999999709,52050,6900.0,N,-75975.0,Y,84.2,91.55,91.55,83.0,125.09
2025-02-07 15:10:00,4.8500000000000085,2911950.0,181,448725,576075,4.800000000000011,4.800000000000011,-127350,-78.30000000000291,52500,-55575.0,YES,-69825.0,N,92.1,96.95,99.5,92.1,124.41
2025-02-07 15:15:00,0.9500000000000028,3255900.0,181,363825,478500,1.0999999999999943,1.2999999999999972,-114675,-75.59999999999854,52725,-23925.0,Y,-13275.0,YES,98.0,98.95,105.7,89.7,123.76
2025-02-07 15:20:00,-1.75,1454775.0,182,334800,311400,-2.1499999999999915,-2.25,23400,-66.10000000000582,50550,-69900.0,YES,-17850.0,Y,99.3,97.55,99.85,94.25,123.45
2025-02-07 15:25:00,-1.4500000000000028,1555125.0,182,206400,313575,-1.4500000000000028,-0.75,-107175,-79.39999999999418,41025,-412500.0,YES,-215400.0,Y,97.45,96.0,98.8,93.0,123.12
