last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
19-09-2025 10:05,5,63300,216,83025,123975,5.2,3.2,-40950,-475,37200,19125,N,5325,N,25407,25372.5,25377.5,25385.5,25372.5,19-09-2025 10:05,0.75,5367375,250,996150,985875,0.55,0.55,10275,-47.2,69300,28650,N,192075,YES,52.85,53.6,55,52.7,61.3,19-09-2025 10:05,-4.55,3520800,250,386700,205500,-4.4,-4.45,181200,-89.1,48525,117150,YES,95625,Y,122.05,117.5,122.85,113.2,94.71,19-09-2025 10:05,1758256500,10.18,10.2,10.11,10.16,0
19-09-2025 10:10,8.8,54375,156,54975,185100,9.3,10,-130125,-528.6,39375,20700,N,121425,YES,25406.27,25377.5,25386.3,25388.1,25374,19-09-2025 10:10,1.7,4232475,232,717225,1032450,1.7,1.7,-315225,-42,77700,65325,Y,-16650,Y,53.35,55.05,55.3,52.45,61.07,19-09-2025 10:10,-7.1,2528250,227,237450,241650,-7.3,-7.25,-4200,-90.8,50475,-7425,Y,84300,N,117.9,110.8,119.9,110.25,95.08,19-09-2025 10:10,1758256800,10.17,10.18,10.13,10.14,0
19-09-2025 10:15,-11,39750,159,75525,87300,-11.8,-11.6,-11775,-743,35925,-600,YES,15300,N,25405.72,25388,25377,25388,25371,19-09-2025 10:15,-3.1,4657575,279,1066125,929700,-3,-3.05,136425,-43.7,81525,33150,N,228000,YES,55.1,52,55.1,50.9,60.75,19-09-2025 10:15,8.25,3519600,284,266625,199050,8.45,8.35,67575,-92.25,58425,70575,YES,7350,N,110.5,118.75,121.3,110.5,95.65,19-09-2025 10:15,1758257100,10.15,10.2,10.13,10.19,0
19-09-2025 10:20,17.1,34875,164,192900,175650,17.2,17,17250,-824.9,38475,15225,N,-11100,Y,25405.36,25377,25394.1,25394.1,25372,19-09-2025 10:20,4,5023575,262,789450,1116150,3.95,3.9,-326700,-46.9,79950,50925,N,-163050,Y,52,56,56,51.4,60.52,19-09-2025 10:20,-13.9,3239175,264,249900,201150,-13.3,-13.3,48750,-90,49350,-194325,Y,94500,Y,119.4,105.5,120.8,105.5,96.01,19-09-2025 10:20,1758257400,10.18,10.21,10.14,10.14,0
19-09-2025 10:25,0.9,53400,157,161025,91800,0.9,-0.3,69225,-570.6,37875,10725,N,18000,YES,25405.11,25394.1,25395,25398.4,25390.2,19-09-2025 10:25,0.65,5592675,245,1093200,1121700,0.7,0.7,-28500,-45.85,70950,22875,N,159525,YES,56.1,56.75,57.55,54.6,60.35,19-09-2025 10:25,-2.35,3457575,240,349350,275250,-2.25,-2.25,74100,-75.9,55875,110400,YES,24225,N,105.3,102.95,108.3,101.7,96.21,19-09-2025 10:25,1758257700,10.14,10.14,10.11,10.13,0
19-09-2025 10:30,-11.7,50400,161,125325,286350,-10.1,-8.6,-161025,-717.7,36000,-11475,YES,14025,N,25404.82,25395,25383.3,25403.4,25381.6,19-09-2025 10:30,-2.85,6925950,322,705750,648750,-2.75,-2.7,57000,-49.05,71250,-50775,YES,-56550,Y,56.95,54.1,58.9,53.3,60.15,19-09-2025 10:30,6.85,6843975,317,283575,310575,7,6.85,-27000,-93.5,57525,-104550,Y,27450,N,102.6,109.45,111.15,98.6,96.62,19-09-2025 10:30,1758258000,10.12,10.15,10.09,10.11,0
19-09-2025 10:35,3.7,24375,102,142725,103950,3.6,3.8,38775,-843.8,30825,9075,Y,2250,Y,25404.6,25383.3,25387,25394,25381.3,19-09-2025 10:35,0.45,2993625,368,898650,655425,0.35,0.4,243225,-52.45,88950,158325,Y,150600,YES,54.05,54.5,56.45,53.1,60.04,19-09-2025 10:35,-0.6,2917575,368,388125,628650,-0.6,-0.65,-240525,-88.6,63300,-375,YES,65550,Y,109.85,109.25,111.1,104.3,96.84,19-09-2025 10:35,1758258300,10.1,10.15,10.09,10.1,0
19-09-2025 10:40,-3.2,15450,73,179325,113025,-4.2,-6,66300,-678.9,45375,-2400,YES,9300,N,25404.45,25386.2,25383,25389,25381,19-09-2025 10:40,-1.35,2736075,363,943875,711750,-1.4,-1.45,232125,-48.85,74700,-69150,YES,212775,YES,54.55,53.2,54.6,52,59.91,19-09-2025 10:40,2.85,2988525,363,309225,239475,2.9,2.9,69750,-101.65,57600,30300,YES,2550,YES,109.2,112.05,114.8,108.8,97.13,19-09-2025 10:40,1758258600,10.11,10.13,10.1,10.12,0
19-09-2025 10:45,2,17100,89,138525,114000,0.7,1.9,24525,-993.7,29025,8475,N,-4275,Y,25404.24,25383,25385,25385,25374.2,19-09-2025 10:45,0.3,2934300,359,1263450,868950,0.2,0.15,394500,-50.55,78225,44775,Y,20025,N,53,53.3,53.55,51.05,59.77,19-09-2025 10:45,-0.15,3078825,359,279225,211725,-0.1,-0.15,67500,-91.4,56625,-28725,Y,37050,Y,112.15,112,116.8,110.8,97.45,19-09-2025 10:45,1758258900,10.13,10.19,10.12,10.13,0
19-09-2025 10:50,4,14475,87,65700,124650,4.3,4.1,-58950,-854.2,27300,3600,N,-2475,N,25404.11,25385,25389,25389,25377.1,19-09-2025 10:50,0.7,2142375,356,951900,992550,0.7,0.7,-40650,-51.95,69150,-6150,YES,36075,N,53.3,54,54.3,52.3,59.68,19-09-2025 10:50,-3.45,1620825,355,295950,253650,-3.4,-3.35,42300,-93.4,54375,-31875,Y,27375,N,111.95,108.5,113.65,107.2,97.58,19-09-2025 10:50,1758259200,10.12,10.16,10.12,10.14,0
19-09-2025 10:55,-10,15150,87,65400,184200,-9.3,-10,-118800,-909.6,32175,2475,YES,-9825,Y,25403.95,25389,25379,25390,25375,19-09-2025 10:55,-3.8,4006200,337,2059575,974700,-3.95,-3.9,1084875,-50,89700,-353175,YES,276225,YES,54.2,50.4,54.3,49.95,59.48,19-09-2025 10:55,6.95,2633100,339,278775,279750,7,6.95,-975,-90.85,56250,56025,YES,-57750,YES,108.45,115.4,115.8,106.15,97.8,19-09-2025 10:55,1758259500,10.15,10.15,10.1,10.15,0
19-09-2025 11:00,-5,25050,93,135525,383025,-4.3,-5,-247500,-403.4,30150,-10275,YES,6525,N,25403.6,25379,25374,25379,25370.3,19-09-2025 11:00,-0.75,3830850,249,909375,826275,-0.7,-0.7,83100,-42.05,70800,65250,Y,78150,N,50.35,49.6,50.8,48.15,59.24,19-09-2025 11:00,1.9,3491925,250,393600,500550,1.45,1.45,-106950,-92.05,59025,-50925,Y,-142500,YES,114.85,116.75,120.85,114,98.22,19-09-2025 11:00,1758259800,10.16,10.17,10.14,10.16,0
19-09-2025 11:05,2.3,35400,145,80475,133800,4.6,4.9,-53325,-1166.4,31350,3150,N,2325,Y,25403.13,25374,25376.3,25385,25365.2,19-09-2025 11:05,1.35,6012375,239,979350,1075425,1.15,1.2,-96075,-44.45,75525,-331575,YES,-50175,Y,49.55,50.9,52.7,46.7,58.9,19-09-2025 11:05,-4.15,4789125,241,358275,348450,-3.6,-3.55,9825,-92.05,53475,61275,YES,-8325,Y,116.95,112.8,122.7,110.55,98.73,19-09-2025 11:05,1758260100,10.16,10.17,10.11,10.15,0
19-09-2025 11:10,-2.3,19650,96,69975,185700,-3.6,-4.5,-115725,-638.7,42450,-5100,YES,17025,N,25402.88,25376.3,25374,25380,25370,19-09-2025 11:10,-2,2705625,249,1175175,1032375,-1.85,-1.9,142800,-49.5,73275,131775,Y,167175,YES,50.95,48.95,52.5,48.85,58.77,19-09-2025 11:10,5.9,2279850,246,212625,284325,5.65,5.55,-71700,-94.6,57150,-8400,Y,3675,N,112.85,118.75,119,109.5,98.93,19-09-2025 11:10,1758260400,10.16,10.17,10.1,10.14,0
19-09-2025 11:15,3.2,26550,88,54525,211350,0.7,2.8,-156825,-881.2,36000,-1650,N,-4800,Y,25402.52,25374,25377.2,25379.7,25367.2,19-09-2025 11:15,1.2,1826400,246,856350,876675,1.2,1.15,-20325,-45.25,72000,133125,N,49950,N,48.9,50.1,50.4,48,58.67,19-09-2025 11:15,-2.5,1885350,243,223500,446325,-2.3,-2.25,-222825,-97.15,55200,-52575,Y,85875,Y,119,116.5,121.6,115.5,99.13,19-09-2025 11:15,1758260700,10.14,10.16,10.13,10.14,0
19-09-2025 11:20,-3.2,23250,76,64425,91950,-0.1,-3.6,-27525,-1136.1,30000,0,N,-3225,N,25402.22,25377.2,25374,25380,25366.8,19-09-2025 11:20,0.55,2131050,216,848250,857475,0.5,0.5,-9225,-44.55,86400,73200,N,-122100,Y,50,50.55,51.2,48.5,58.57,19-09-2025 11:20,-1.4,1789725,220,233775,228900,-1.45,-1.4,4875,-95.3,52875,42900,YES,-23400,YES,116.5,115.1,120.65,113.3,99.31,19-09-2025 11:20,1758261000,10.12,10.16,10.12,10.15,0
19-09-2025 11:25,6.2,22350,94,81450,227325,5.8,6.3,-145875,-995.7,38475,-12900,YES,12900,N,25402.01,25374,25380.2,25386,25373.6,19-09-2025 11:25,0.25,3158775,248,802425,1318650,0.05,0,-516225,-46.35,83400,-38775,YES,-70575,YES,50.5,50.75,52.8,49.65,58.45,19-09-2025 11:25,-1.5,1794375,248,474750,236325,-1.3,-1.3,238425,-87.8,53400,-21600,Y,-16125,N,115.1,113.6,117.95,109.6,99.44,19-09-2025 11:25,1758261300,10.15,10.15,10.08,10.09,0
19-09-2025 11:30,-2.2,28575,103,70575,118650,0,1.8,-48075,-1438.5,45525,2100,N,7950,N,25401.7,25380.2,25378,25385,25372.9,19-09-2025 11:30,-0.25,2632500,312,1071900,851025,-0.05,-0.1,220875,-49.05,90600,1248675,Y,46575,YES,50.75,50.5,52.5,49.8,58.34,19-09-2025 11:30,-0.65,1677975,308,235725,379575,-0.65,-0.55,-143850,-90,61575,31725,YES,43350,Y,113.3,112.65,115.2,109.25,99.56,19-09-2025 11:30,1758261600,10.08,10.15,10.08,10.11,0
19-09-2025 11:35,-6,27450,99,135975,88875,-6.7,-7.8,47100,-1266.3,38025,11100,N,-24150,Y,25401.39,25378,25372,25382.1,25369.1,19-09-2025 11:35,-0.9,2610300,327,935250,934200,-0.95,-0.95,1050,-49.5,92550,-90600,YES,160875,YES,50.65,49.75,51.15,47.8,58.21,19-09-2025 11:35,2,1752675,323,264900,317475,1.95,2,-52575,-101.5,64350,24750,N,-14700,YES,113,115,119,112,99.72,19-09-2025 11:35,1758261900,10.13,10.15,10.11,10.12,0
19-09-2025 11:40,-1.7,30450,139,65775,86325,-3.2,-3.7,-20550,-1176.1,34125,-2475,YES,14025,YES,25401.1,25372,25370.3,25388,25368,19-09-2025 11:40,-0.8,5453775,357,959325,1075650,-0.85,-0.8,-116325,-49.3,96750,21225,Y,-45825,Y,49.7,48.9,53.65,47.9,57.99,19-09-2025 11:40,2.5,4526400,357,386400,296175,2.4,2.45,90225,-100.35,64350,-61575,Y,-17025,YES,114.8,117.3,119,108.55,100.06,19-09-2025 11:40,1758262200,10.12,10.14,10.08,10.12,0
19-09-2025 11:45,-12.7,66300,153,127125,224325,-12.8,-14.3,-97200,-689.3,41400,-2025,N,-450,Y,25399.99,25368.7,25356,25372,25354,19-09-2025 11:45,-4.05,6344100,271,958200,752775,-4.05,-4.1,205425,-43,87300,-240525,YES,108825,YES,48.75,44.7,49,44.25,57.61,19-09-2025 11:45,11.65,5019300,267,202650,481425,11.65,11.7,-278775,-101.65,59250,91575,YES,-261975,YES,117.3,128.95,129.95,116.55,100.68,19-09-2025 11:45,1758262500,10.13,10.21,10.12,10.2,0
19-09-2025 11:50,8.8,46950,153,117000,269025,6,9,-152025,-740.3,48750,5175,N,5475,N,25399.16,25355.8,25364.6,25365,25352,19-09-2025 11:50,1.75,4416075,254,986025,1316775,1.6,1.65,-330750,-46.8,81225,215775,Y,-114975,Y,44.75,46.5,46.7,42.95,57.33,19-09-2025 11:50,-3.2,4033800,253,338250,279975,-3.15,-3.2,58275,-115.7,64800,-133800,Y,3750,Y,129,125.8,134.65,124.7,101.28,19-09-2025 11:50,1758262800,10.21,10.26,10.2,10.22,0
19-09-2025 11:55,1.8,23100,107,179775,76125,6.7,5,103650,-853.5,30300,-5700,YES,7425,N,25398.83,25364.9,25366.7,25370.4,25360,19-09-2025 11:55,0.75,2721525,191,1245900,1298325,0.7,0.65,-52425,-50.5,85425,48900,N,133875,YES,46.35,47.1,47.45,45.7,57.19,19-09-2025 11:55,-4.25,1845900,198,379200,254400,-4.3,-4.25,124800,-105.9,56475,3975,YES,42675,Y,125.45,121.2,127.9,120.4,101.48,19-09-2025 11:55,1758263100,10.21,10.23,10.18,10.19,0
19-09-2025 12:00,-14.4,20250,94,252000,368325,-13.2,-14,-116325,-382.9,28350,-5925,YES,8925,N,25398.54,25369.4,25355,25370.8,25355,19-09-2025 12:00,-3.25,2711625,288,1083525,1379325,-3.25,-3.3,-295800,-50.1,86175,-103125,YES,-30675,Y,47.1,43.85,47.25,43.8,57.04,19-09-2025 12:00,10.2,2470950,290,552150,410625,10.05,9.85,141525,-125.8,66075,99675,YES,-89025,YES,120.9,131.1,131.1,120.4,101.8,19-09-2025 12:00,1758263400,10.19,10.24,10.18,10.23,0
19-09-2025 12:05,9.4,40050,127,123000,604500,9.4,10.7,-481500,-982.7,35550,15150,Y,-6450,Y,25397.92,25355,25364.4,25369.1,25352.5,19-09-2025 12:05,2.45,2767275,287,981975,1351350,2.45,2.5,-369375,-49.65,97050,3293100,Y,-52275,Y,43.8,46.25,46.8,43.6,56.88,19-09-2025 12:05,-7.75,2153100,288,390150,246450,-7.65,-7.7,143700,-121.45,63075,-54375,Y,72075,Y,131.35,123.6,132.55,122.6,102.07,19-09-2025 12:05,1758263700,10.24,10.25,10.2,10.2,0
19-09-2025 12:10,8.3,33225,136,320850,106575,10.1,8.3,214275,-904.9,47925,3150,N,-150,N,25397.6,25366.7,25375,25379,25361.1,19-09-2025 12:10,2.95,4652475,226,882675,1274100,2.95,3,-391425,-48.1,84300,175425,N,-215100,Y,46.2,49.15,50.4,45.8,56.7,19-09-2025 12:10,-8.95,3085650,231,375000,234150,-8.95,-8.95,140850,-103.85,64575,-182100,Y,18225,N,123.9,114.95,125,111.15,102.28,19-09-2025 12:10,1758264000,10.21,10.22,10.09,10.13,0
19-09-2025 12:15,-15.1,22800,115,55200,171900,-14.7,-8.7,-116700,-1196.3,35700,6075,N,-375,Y,25397.35,25375.8,25360.7,25375.8,25360.7,19-09-2025 12:15,-3.15,3361200,257,1037700,970875,-3.2,-3.15,66825,-47.3,87225,50325,N,142875,YES,49.05,45.9,49.45,45.5,56.56,19-09-2025 12:15,7.65,2520225,253,219225,428250,8.05,7.9,-209025,-104.55,63225,111975,YES,15750,N,114.95,122.6,123.55,114.4,102.49,19-09-2025 12:15,1758264300,10.15,10.17,10.14,10.17,0
19-09-2025 12:20,9.1,36825,142,94500,135900,8.9,6.7,-41400,-1377.6,37200,-600,YES,9075,N,25396.99,25360.9,25370,25379,25360,19-09-2025 12:20,1.95,3364875,318,975375,940875,1.85,1.85,34500,-48.95,92250,5325,N,33825,N,46.15,48.1,49.75,45.6,56.43,19-09-2025 12:20,-5.9,2247300,323,225525,313050,-5.75,-5.6,-87525,-106.1,60525,44625,N,36225,Y,122.4,116.5,123.9,112.45,102.65,19-09-2025 12:20,1758264600,10.16,10.18,10.11,10.14,0
19-09-2025 12:25,-1,16575,85,135750,65250,-3,-4.8,70500,-1216.1,29775,-10575,YES,19575,N,25396.85,25370,25369,25376.7,25367.5,19-09-2025 12:25,-0.7,1958325,294,1078425,1166475,-0.85,-0.85,-88050,-53.7,94350,20550,N,64275,YES,48.1,47.4,49.4,46.25,56.36,19-09-2025 12:25,2.3,1249950,294,349200,293175,2.6,2.65,56025,-105.4,64125,4800,N,-23925,YES,116.95,119.25,120.4,113.65,102.73,19-09-2025 12:25,1758264900,10.14,10.15,10.12,10.13,0
19-09-2025 12:30,-5.4,12750,81,126000,133800,-5.9,-5.4,-7800,-934.2,28800,4050,N,225,Y,25396.7,25369,25363.6,25370.1,25360.1,19-09-2025 12:30,-1.85,2373750,344,1280550,1007400,-2,-2,273150,-51.3,90000,-84300,YES,55725,N,47.35,45.5,47.65,44.85,56.25,19-09-2025 12:30,4.4,1580550,341,270900,355275,4.75,4.75,-84375,-104.95,65400,72675,YES,-41475,YES,118.9,123.3,124.6,117.65,102.87,19-09-2025 12:30,1758265200,10.14,10.16,10.12,10.15,0
19-09-2025 12:35,1.7,9750,74,40800,96075,4.2,6.4,-55275,-1431.8,31800,9750,N,-525,Y,25396.58,25363.6,25365.3,25368.9,25361.1,19-09-2025 12:35,1.45,1176975,234,1008900,1323825,1.4,1.4,-314925,-48.4,90450,83325,Y,-12750,Y,45.55,47,47,45.15,56.19,19-09-2025 12:35,-4.15,1222200,217,535800,264750,-4.1,-4,271050,-113.8,61650,-151950,Y,80175,Y,123.4,119.25,124.2,119.1,102.98,19-09-2025 12:35,1758265500,10.16,10.17,10.12,10.13,0
19-09-2025 12:40,1.9,21300,78,79575,109875,2.3,3.2,-30300,-1984.3,45075,-6075,YES,7800,N,25396.37,25365.3,25367.2,25374.8,25362.9,19-09-2025 12:40,0.9,1575150,342,1078350,1272150,0.8,0.8,-193800,-51.8,93450,-55125,YES,60225,YES,46.85,47.75,47.9,45.75,56.13,19-09-2025 12:40,-1.95,1122750,334,251625,239925,-2,-2,11700,-103.5,67650,20850,YES,49275,N,119.4,117.45,122.8,116.6,103.06,19-09-2025 12:40,1758265800,10.13,10.15,10.12,10.12,0
19-09-2025 12:45,-3,25425,92,165225,113775,-3,-3.1,51450,-1246,33150,975,N,-825,Y,25396.13,25368,25365,25378.9,25364.7,19-09-2025 12:45,-0.55,2108250,361,1066125,1086825,-0.55,-0.6,-20700,-50.75,83250,6075,Y,-4875,Y,47.65,47.1,48.9,45.75,56.05,19-09-2025 12:45,2.5,1526925,362,345375,278550,2.4,2.35,66825,-106.35,63225,65925,YES,37650,N,117.65,120.15,122.55,114.6,103.17,19-09-2025 12:45,1758266100,10.12,10.13,10.11,10.13,0
19-09-2025 12:50,10,31275,177,90825,118425,10.1,7.8,-27600,-1578.2,33750,-11175,YES,-2325,Y,25395.85,25365,25375,25380,25361,19-09-2025 12:50,2.2,5192400,361,986475,1378350,2.2,2.2,-391875,-48.15,96225,56700,Y,-240000,Y,47.05,49.25,50.75,45.95,55.89,19-09-2025 12:50,-5.85,4146675,361,247800,299175,-5.75,-5.85,-51375,-109.45,63075,-125175,Y,-2475,YES,120.15,114.3,122.6,113.05,103.44,19-09-2025 12:50,1758266400,10.14,10.15,10.09,10.11,0
19-09-2025 12:55,5,18150,121,137925,243150,5.1,4,-105225,-1157,35850,8550,N,-11025,Y,25395.75,25375,25380,25385,25372.5,19-09-2025 12:55,2.8,5896725,337,793950,1236750,2.3,2.3,-442800,-54.85,100500,-9900,YES,-48075,YES,49.3,52.1,52.9,48.8,55.78,19-09-2025 12:55,-5.8,2741850,334,232200,272175,-5.2,-5.35,-39975,-101.85,64950,13350,YES,-46500,YES,114.3,108.5,116.25,107.05,103.52,19-09-2025 12:55,1758266700,10.13,10.13,10.06,10.07,0
19-09-2025 13:00,9.7,40050,155,83850,310050,9.6,11.8,-226200,-519.4,33600,-1425,YES,3225,N,25395.65,25381,25390.7,25393.7,25380.3,19-09-2025 13:00,2.8,6672075,317,1039275,1593825,2.8,2.85,-554550,-57.6,93000,-27075,YES,-342525,Y,52.1,54.9,55.5,51.75,55.73,19-09-2025 13:00,-5.95,2618250,314,254475,275400,-6.1,-6.1,-20925,-97.75,67200,52875,YES,-5775,Y,108.3,102.35,108.9,101.1,103.53,19-09-2025 13:00,1758267000,10.06,10.07,10.04,10.04,0
19-09-2025 13:05,-3.7,32400,125,85800,165000,-3.5,-4.5,-79200,-650.5,31575,-6300,YES,13650,N,25395.61,25390.7,25387,25396,25387,19-09-2025 13:05,-2.8,5834700,257,752925,1140825,-2.75,-2.8,-387900,-54.65,95025,-212475,YES,17925,YES,54.9,52.1,56,50,55.68,19-09-2025 13:05,3.5,3015600,250,544050,245925,3.35,3.4,298125,-88.6,66225,-14700,Y,-12825,YES,102.15,105.65,106.65,99.95,103.53,19-09-2025 13:05,1758267300,10.05,10.05,10.03,10.05,0
19-09-2025 13:10,12,47100,144,91650,245100,10.7,10.7,-153450,-588,40425,6075,N,-16200,Y,25395.59,25387,25399,25400,25384.9,19-09-2025 13:10,4.05,5416875,354,743175,1690050,4.05,4.05,-946875,-64.75,94050,271800,Y,-171900,Y,52.25,56.3,56.7,51.35,55.67,19-09-2025 13:10,-9.15,3414300,358,448875,388125,-9.2,-9.2,60750,-107.5,70425,-130650,Y,103875,Y,105.75,96.6,106.5,94.4,103.47,19-09-2025 13:10,1758267600,10.04,10.06,10,10,0
