last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-10 13:55:00,-0.4000000000000057,3367500.0,180,895350,693900,-0.7000000000000028,-0.6500000000000057,201450,-78.30000000000291,60450,34425.0,N,-227625.0,Y,112.9,112.5,116.9,109.35,130.8
2025-09-10 14:00:00,-2.700000000000003,1756425.0,180,728475,579750,-2.75,-2.8499999999999943,148725,-79.10000000000582,59850,-57375.0,YES,145875.0,YES,112.5,109.8,112.75,109.2,130.66
2025-09-10 14:05:00,10.050000000000011,9347550.0,181,469125,641925,10.450000000000003,10.5,-172800,-84.14999999999418,47925,-31725.0,Y,-428100.0,Y,109.85,119.9,127.65,109.65,130.33
2025-09-10 14:10:00,-2.799999999999997,3871800.0,181,549825,692325,-2.799999999999997,-2.8999999999999915,-142500,-86.84999999999854,49500,-40050.0,YES,49350.0,YES,120.05,117.25,123.3,116.2,130.17
2025-09-10 14:15:00,-9.0,5183475.0,181,497250,507975,-8.599999999999994,-8.600000000000009,-10725,-77.20000000000437,51450,-190575.0,YES,23400.0,N,117.2,108.2,118.25,107.0,129.84
2025-09-10 14:20:00,-0.15000000000000568,4354650.0,180,604125,597300,0.15000000000000568,0.04999999999999716,6825,-71.65000000000146,51150,45150.0,Y,166125.0,YES,108.25,108.1,110.7,105.2,129.5
2025-09-10 14:25:00,2.0999999999999943,2273400.0,181,623025,498900,1.75,1.9000000000000057,124125,-67.25000000000728,52950,136425.0,Y,22500.0,N,108.0,110.1,110.75,107.15,129.34
2025-09-10 14:30:00,0.25,2635725.0,181,733350,718350,0.3999999999999915,0.44999999999998863,15000,-80.75,56325,22725.0,N,-11700.0,Y,110.05,110.3,112.6,108.15,129.16
2025-09-10 14:35:00,1.1000000000000085,2509800.0,180,677400,861525,0.9500000000000028,0.9500000000000028,-184125,-75.04999999999563,52125,-35850.0,YES,-12150.0,Y,110.3,111.4,114.15,109.75,129.02
2025-09-10 14:40:00,-7.6000000000000085,5017800.0,179,510450,634800,-7.75,-7.75,-124350,-69.75,52575,-191475.0,YES,72150.0,YES,111.2,103.6,111.45,102.35,128.61
2025-09-10 14:45:00,6.400000000000006,5190075.0,181,519825,585525,6.450000000000003,6.5,-65700,-76.10000000000582,47775,128550.0,Y,-32175.0,Y,103.1,109.5,110.7,103.1,128.26
2025-09-10 14:50:00,0.75,3528600.0,180,603675,586125,0.5999999999999943,0.5999999999999943,17550,-79.65000000000146,53250,-70425.0,YES,-9225.0,YES,109.7,110.45,112.9,107.85,128.05
2025-09-10 14:55:00,-4.0,3835275.0,181,558150,649350,-5.200000000000003,-5.25,-91200,-69.94999999999709,48600,-139125.0,YES,87450.0,YES,110.6,106.6,112.0,104.55,127.8
2025-09-10 15:00:00,5.799999999999997,4127250.0,180,545325,806100,5.5,5.5,-260775,-71.94999999999709,54825,85650.0,Y,-117975.0,Y,106.8,112.6,113.0,106.8,127.57
2025-09-10 15:05:00,2.3499999999999943,5797425.0,180,567075,1217175,2.25,2.200000000000003,-650100,-78.75,48075,-68625.0,YES,-166725.0,Y,113.0,115.35,117.2,112.5,127.34
2025-09-10 15:10:00,4.25,5322075.0,181,472950,708300,3.3999999999999915,3.5999999999999943,-235350,-80.34999999999854,49575,19950.0,Y,-260925.0,Y,115.75,120.0,121.2,114.45,127.19
2025-09-10 15:15:00,0.04999999999999716,5290650.0,181,480750,1016025,0.20000000000000284,0.4000000000000057,-535275,-76.05000000000291,57075,-81825.0,YES,-277125.0,Y,120.0,120.05,124.0,117.6,127.1
2025-09-10 15:20:00,0.6500000000000057,3563775.0,182,433875,1319175,0.9000000000000057,0.7000000000000028,-885300,-87.09999999999127,60000,-2400.0,Y,-78525.0,YES,120.75,121.4,124.3,119.35,127.04
2025-09-10 15:25:00,2.950000000000003,4185225.0,182,392475,1960350,2.950000000000003,3.25,-1567875,-84.39999999999418,55500,-553650.0,YES,-695400.0,Y,121.25,124.2,124.85,118.65,126.97
