last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-05 12:10:00,-1.1499999999999986,3289050.0,180,1140150,1484250,-1.0,-1.0,-344100,-36.79999999999927,63975,279825.0,Y,-37575.0,Y,40.05,38.9,41.5,37.05,53.74
2025-02-05 12:15:00,4.050000000000004,3678225.0,179,1773375,1746375,3.799999999999997,3.799999999999997,27000,-41.80000000000109,62550,208425.0,N,-80625.0,Y,38.9,42.95,43.7,38.15,53.53
2025-02-05 12:20:00,-3.299999999999997,4096575.0,181,1506450,1515075,-3.200000000000003,-3.1499999999999986,-8625,-40.900000000001455,67200,-155025.0,YES,90150.0,YES,42.8,39.5,43.9,39.05,53.31
2025-02-05 12:25:00,2.75,2157975.0,181,1246275,1351725,2.9499999999999957,2.9000000000000057,-105450,-42.14999999999782,62775,252075.0,Y,-48600.0,Y,39.55,42.3,43.4,39.55,53.2
2025-02-05 12:30:00,0.7999999999999972,2350425.0,181,1283400,1142325,0.8499999999999943,0.7999999999999972,141075,-42.39999999999782,68250,75675.0,N,-94575.0,Y,42.25,43.05,43.2,39.9,53.09
2025-02-05 12:35:00,-0.9500000000000028,2852325.0,180,1193025,1511025,-0.75,-0.75,-318000,-43.05000000000109,75750,40575.0,N,116100.0,YES,43.25,42.3,44.4,41.15,52.96
2025-02-05 12:40:00,-1.8500000000000014,2597475.0,182,1337850,1391925,-1.6000000000000014,-1.6000000000000014,-54075,-41.849999999998545,64275,-74775.0,YES,53475.0,N,42.5,40.65,44.7,40.4,52.85
2025-02-05 12:45:00,-1.0,2857425.0,180,1465500,1362000,-0.8499999999999943,-0.8500000000000014,103500,-37.55000000000109,64875,36675.0,Y,50100.0,N,40.65,39.65,41.2,38.8,52.69
2025-02-05 12:50:00,2.049999999999997,2683350.0,181,1189950,1373625,2.1499999999999986,2.1999999999999957,-183675,-41.0,66825,24150.0,N,-162450.0,Y,39.6,41.65,43.0,39.45,52.57
2025-02-05 12:55:00,-0.25,2383275.0,180,1347300,1379100,0.05000000000000426,0.0,-31800,-42.69999999999709,69300,-15750.0,YES,-13650.0,YES,41.95,41.7,43.15,40.15,52.46
2025-02-05 13:00:00,1.1499999999999986,2973300.0,180,1429950,1380975,1.0499999999999972,0.9500000000000028,48975,-40.900000000001455,74775,-11025.0,N,-12000.0,N,41.25,42.4,42.6,39.3,52.33
2025-02-05 13:05:00,1.7000000000000028,2907300.0,180,1328625,1371975,1.8000000000000043,1.8500000000000014,-43350,-43.45000000000073,68550,17250.0,Y,-127800.0,Y,42.5,44.2,44.5,40.85,52.22
2025-02-05 13:10:00,2.299999999999997,4309650.0,180,1251975,1419675,2.6000000000000014,2.5999999999999943,-167700,-45.64999999999782,69000,60225.0,Y,-216300.0,Y,44.45,46.75,47.15,43.45,52.1
2025-02-05 13:15:00,-0.14999999999999858,4747500.0,180,1460475,1450875,-0.29999999999999716,-0.25,9600,-45.69999999999709,62775,-90975.0,YES,128850.0,YES,47.05,46.9,48.0,44.35,52.0
2025-02-05 13:20:00,-3.1499999999999986,3324450.0,182,1372350,1278750,-3.049999999999997,-3.1000000000000014,93600,-43.599999999998545,62175,-151575.0,YES,95475.0,N,46.8,43.65,47.6,43.2,51.91
2025-02-05 13:25:00,-0.5499999999999972,2870925.0,180,1555575,1265475,-0.6500000000000057,-0.5999999999999943,290100,-42.39999999999782,69375,60450.0,Y,101475.0,N,43.75,43.2,46.15,42.55,51.83
2025-02-05 13:30:00,3.0,3078600.0,181,1206375,1389525,3.1000000000000014,3.0500000000000043,-183150,-39.94999999999891,72000,92100.0,Y,-115275.0,Y,43.1,46.1,47.4,42.7,51.76
2025-02-05 13:35:00,-4.75,3445425.0,181,1357050,1252725,-4.799999999999997,-4.800000000000004,104325,-41.900000000001455,62475,-225225.0,YES,133125.0,YES,46.1,41.35,47.25,40.5,51.65
2025-02-05 13:40:00,-1.9500000000000028,4615725.0,180,1611300,1650825,-2.0500000000000043,-1.9499999999999957,-39525,-42.649999999999636,67950,-138525.0,Y,87600.0,N,41.7,39.75,41.7,36.85,51.45
2025-02-05 13:45:00,1.7000000000000028,2047125.0,181,1412775,2063700,1.6000000000000014,1.5499999999999972,-650925,-38.600000000000364,60075,170400.0,Y,-40950.0,Y,39.5,41.2,41.3,39.3,51.37
2025-02-05 13:50:00,7.800000000000004,4942275.0,180,1675050,1647750,7.800000000000004,7.800000000000004,27300,-42.099999999998545,68700,55200.0,N,-608175.0,Y,41.3,49.1,49.1,40.5,51.26
2025-02-05 13:55:00,2.8000000000000043,10501275.0,180,1021275,1050225,2.9000000000000057,2.8999999999999986,-28950,-49.10000000000218,62475,7875.0,N,-153225.0,YES,48.8,51.6,54.45,48.35,51.28
2025-02-05 14:00:00,-2.799999999999997,5291700.0,180,1079325,1098000,-2.9499999999999957,-2.8999999999999986,-18675,-47.94999999999709,62700,13800.0,N,150000.0,YES,51.3,48.5,52.15,46.6,51.24
2025-02-05 14:05:00,-4.350000000000001,4547775.0,180,1257750,1367175,-4.450000000000003,-4.350000000000001,-109425,-46.799999999995634,66750,-3075.0,YES,64725.0,N,48.35,44.0,49.05,43.1,51.16
2025-02-05 14:10:00,-1.8499999999999943,3879075.0,180,1186575,1221975,-1.8999999999999986,-1.9500000000000028,-35400,-41.75000000000364,66975,39000.0,Y,32400.0,N,43.8,41.95,44.05,40.85,51.05
2025-02-05 14:15:00,1.0,3204450.0,181,1345650,1463175,1.0500000000000043,0.9500000000000028,-117525,-44.80000000000291,75825,100800.0,Y,10500.0,N,42.05,43.05,43.85,40.9,50.96
2025-02-05 14:20:00,-0.5999999999999943,2960700.0,179,1558200,1286325,-0.6999999999999957,-0.6499999999999986,271875,-43.099999999998545,68175,11025.0,N,5850.0,N,43.05,42.45,44.7,41.4,50.89
2025-02-05 14:25:00,0.9499999999999957,2249025.0,180,1435050,1576725,0.6499999999999986,0.6499999999999986,-141675,-42.099999999998545,62625,-13350.0,YES,27825.0,YES,42.45,43.4,44.65,42.15,50.83
2025-02-05 14:30:00,0.6000000000000014,3650100.0,180,3050100,3209475,0.8000000000000043,0.8500000000000014,-159375,-89.15000000000146,143850,-86175.0,YES,-42075.0,Y,44.0,44.6,46.85,43.65,50.77
2025-02-05 14:35:00,-1.3000000000000043,2657925.0,181,2703450,2907075,-1.1499999999999986,-1.1499999999999986,-203625,-86.69999999998981,133425,-124125.0,YES,91875.0,YES,44.7,43.4,45.85,43.4,50.72
2025-02-05 14:40:00,1.3500000000000014,2726400.0,180,2297625,2609850,1.2999999999999972,1.3499999999999943,-312225,-83.95000000000437,153225,166650.0,Y,-93300.0,Y,43.15,44.5,44.9,42.2,50.66
2025-02-05 14:45:00,-0.20000000000000284,2218425.0,180,2476275,2723175,-0.25,-0.30000000000000426,-246900,-81.45000000000437,123525,-49050.0,YES,-109275.0,Y,44.5,44.3,45.05,43.4,50.62
2025-02-05 14:50:00,-0.10000000000000142,2396775.0,181,2562525,2785350,-0.29999999999999716,-0.25,-222825,-81.25,127650,-263100.0,YES,-34725.0,YES,44.5,44.4,45.15,42.15,50.57
2025-02-05 14:55:00,-1.25,1938450.0,180,2502975,2903325,-1.25,-1.3000000000000043,-400350,-77.59999999999854,127725,39450.0,Y,34800.0,YES,44.45,43.2,45.0,42.9,50.53
2025-02-05 15:00:00,-3.3999999999999986,7715775.0,180,2334600,2686050,-3.5,-3.5,-351450,-70.44999999999709,124125,-236550.0,YES,-31575.0,Y,43.35,39.95,44.0,39.2,50.32
2025-02-05 15:05:00,-2.8000000000000043,1751550.0,44,742275,846975,-2.75,-2.8000000000000043,-104700,-15.650000000001455,30150,-197700.0,Y,56100.0,YES,40.2,37.4,40.4,37.0,50.26
