last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
03-09-2025 10:05,-0.5,41250,175,105525,355725,5.2,2.8,-250200,-1358.8,40575,25350,Y,-14025,N,24676.16,24711.8,24711.3,24718,24704,03-09-2025 10:05,1.35,7174275,325,965025,803475,1.05,1,161550,-154.65,69225,-71625,YES,35475,YES,134,135.35,138,132.4,124.84,03-09-2025 10:05,-2.55,3900300,327,853125,783225,-2.3,-2.35,69900,-121.8,76200,78900,YES,147375,Y,106.55,104,107.55,102.1,124.79,03-09-2025 10:05,1756874100,11.11,11.15,11.06,11.07,0
03-09-2025 10:10,0.2,30900,134,201075,144525,0.1,-1,56550,-992.9,40200,-2325,YES,25800,YES,24677.31,24711.3,24711.5,24716.6,24705,03-09-2025 10:10,0.45,4132200,301,717750,723600,0.05,0.2,-5850,-147.6,69150,112725,Y,-20025,Y,135.2,135.65,136.55,131.3,125.31,03-09-2025 10:10,-0.8,3688500,298,918150,735675,-0.9,-0.9,182475,-108.05,72900,54825,N,51525,N,104.2,103.4,106.9,102.2,123.77,03-09-2025 10:10,1756874400,11.06,11.11,11.05,11.09,0
03-09-2025 10:15,-21.1,39900,140,141750,153000,-19.4,-15,-11250,-1557.7,33525,16500,N,-225,Y,24678.16,24713.1,24692,24715,24690,03-09-2025 10:15,-9.8,5417775,348,652800,849000,-9.7,-9.65,-196200,-136.8,70125,-148050,YES,10425,YES,135.3,125.5,136.75,122.4,125.43,03-09-2025 10:15,7.95,6425400,348,1055925,870225,7.85,7.9,185700,-131.75,71100,66450,N,-8775,YES,103.35,111.3,114.8,102.15,122.74,03-09-2025 10:15,1756874700,11.1,11.11,11.06,11.1,0
03-09-2025 10:20,8,29550,127,104700,114750,5.5,3.6,-10050,-1741.9,45900,975,YES,-1050,Y,24678.63,24692,24700,24704.9,24685,03-09-2025 10:20,2.15,4427025,331,727800,852900,1.9,1.9,-125100,-134.85,70275,16350,Y,65850,YES,125.15,127.3,130.5,121.45,125.48,03-09-2025 10:20,-1.95,4452675,325,831000,838275,-1.6,-1.65,-7275,-121.25,70575,-133650,Y,19725,Y,111.4,109.45,114.35,105.65,122.08,03-09-2025 10:20,1756875000,11.1,11.12,11.07,11.09,0
03-09-2025 10:25,3,22050,90,62475,116625,-1,0.7,-54150,-1411.8,31350,-1575,YES,8775,N,24679.12,24700,24703,24710,24694.3,03-09-2025 10:25,0.25,3689700,270,819675,864450,0.05,0.2,-44775,-141.75,73500,-41325,YES,100350,YES,127.5,127.75,132.4,125.15,125.64,03-09-2025 10:25,-1.3,2567850,267,895725,838500,-1.25,-1.25,57225,-118.25,75000,74475,YES,65400,Y,109.6,108.3,111.3,104.55,121.65,03-09-2025 10:25,1756875300,11.1,11.12,11.08,11.1,0
03-09-2025 10:30,-10.7,12750,66,80775,74475,-5.2,-10,6300,-1074.3,26625,-12300,YES,10650,N,24679.3,24703,24692.3,24703,24688.3,03-09-2025 10:30,-5.3,3422850,232,677250,779625,-5.65,-5.6,-102375,-122.4,71925,36225,Y,33225,N,127.35,122.05,128.9,120.95,125.58,03-09-2025 10:30,4.2,4796475,234,778050,748725,5,5,29325,-119.75,74100,-17175,Y,-33825,YES,108.45,112.65,115.5,107.25,121.15,03-09-2025 10:30,1756875600,11.11,11.11,11.06,11.08,0
03-09-2025 10:35,-25.5,34275,119,160650,90525,-26.3,-23,70125,-1089.2,37200,-5475,N,-5850,Y,24679.22,24692.3,24666.8,24692.3,24665.5,03-09-2025 10:35,-11.05,4423125,267,646275,1006050,-11.2,-11.1,-359775,-127.25,76725,-104475,YES,64875,YES,122.35,111.3,122.4,110.7,125.18,03-09-2025 10:35,12.75,8170725,265,988875,1085625,12.65,12.7,-96750,-137.5,73125,153600,YES,-251625,YES,112.5,125.25,126.25,112.35,121.04,03-09-2025 10:35,1756875900,11.08,11.2,11.08,11.19,0
03-09-2025 10:40,4,37650,134,453000,271050,5,1.1,181950,-1053.8,38925,7125,N,16725,YES,24678.91,24666,24670,24675.1,24665,03-09-2025 10:40,0.25,3391725,275,1136775,879300,0.15,0.15,257475,-118.15,69825,77700,Y,113775,YES,111,111.25,114.5,109.55,124.77,03-09-2025 10:40,-0.05,4758375,284,723300,963975,0.15,0.2,-240675,-132,70200,-75750,Y,88725,Y,125.35,125.3,127,120.7,121.18,03-09-2025 10:40,1756876200,11.19,11.21,11.17,11.2,0
03-09-2025 10:45,5.4,21450,108,192000,174450,0,3.7,17550,-704.4,36975,1500,YES,-4200,Y,24678.72,24670,24675.4,24675.5,24665,03-09-2025 10:45,2.55,2459925,327,923325,909000,2.9,2.9,14325,-110.35,68400,76050,N,9225,N,111.25,113.8,114.85,109.75,124.47,03-09-2025 10:45,-1.9,4299750,316,798450,791175,-2.4,-2.45,7275,-138.95,72600,-96975,Y,35025,N,125.4,123.5,128.05,121.85,121.35,03-09-2025 10:45,1756876500,11.2,11.22,11.18,11.2,0
03-09-2025 10:50,-11.8,20250,109,79800,179025,-6.9,-9.9,-99225,-1012.7,37800,6825,N,5775,N,24678.54,24674.8,24663,24679,24662.6,03-09-2025 10:50,-2.95,3495375,327,1046025,1033725,-2.65,-2.6,12300,-116.25,71025,-16875,YES,126000,YES,113.95,111,116.5,108.5,124.1,03-09-2025 10:50,3.25,5358975,321,833850,779400,3.1,3.15,54450,-137.7,78525,43350,YES,-69600,YES,123.05,126.3,131.2,119.5,121.57,03-09-2025 10:50,1756876800,11.19,11.25,11.18,11.18,0
03-09-2025 10:55,11,23775,90,161400,110250,13,15.9,51150,-1421.8,43500,1950,YES,-2550,Y,24678.43,24665,24676,24685,24663,03-09-2025 10:55,4.6,3721500,318,1084275,1115700,5.2,5.25,-31425,-130.05,85575,23475,Y,-60825,Y,111.3,115.9,119,110.65,123.83,03-09-2025 10:55,-6.7,3394200,321,851100,849450,-7.2,-7.2,1650,-142.7,80550,-107625,Y,24975,Y,126.25,119.55,127.15,115.95,121.56,03-09-2025 10:55,1756877100,11.18,11.24,11.16,11.22,0
03-09-2025 11:00,3.2,9150,70,69675,135750,-1,-3.1,-66075,-1284.7,36900,3000,N,15900,N,24678.43,24676,24679.2,24684.8,24674.6,03-09-2025 11:00,-2.55,3024150,328,976650,900150,-2.1,-2.1,76500,-127.15,73125,-23850,YES,176025,YES,116.1,113.55,118.9,112.9,123.64,03-09-2025 11:00,0.75,2543775,331,786225,767400,0.15,0,18825,-125.35,72525,85200,YES,119775,Y,119.25,120,122.4,115.95,121.5,03-09-2025 11:00,1756877400,11.21,11.22,11.12,11.14,0
03-09-2025 11:05,11.1,31800,101,105000,127200,12,10.6,-22200,-1243.2,33825,-3975,YES,-10800,Y,24678.2,24677.4,24688.5,24690,24655.8,03-09-2025 11:05,5.25,6174675,339,904575,928950,5.3,5.3,-24375,-121.55,80175,-73275,YES,-152925,Y,113.6,118.85,119.4,105.75,123.11,03-09-2025 11:05,-6.95,6034275,338,766500,828825,-7.05,-7.05,-62325,-124.35,72300,-132900,Y,-27600,YES,119.85,112.9,129.2,112.45,121.49,03-09-2025 11:05,1756877700,11.14,11.21,11.08,11.09,0
03-09-2025 11:10,-6.8,17400,120,99600,137625,-6.8,-2.7,-38025,-1061.4,33300,11325,N,14625,YES,24678.36,24687,24680.2,24693,24680.2,03-09-2025 11:10,-2.5,4713825,306,892350,967650,-2.35,-2.4,-75300,-131.25,80175,-63375,N,52125,YES,118.7,116.2,121.95,114.3,122.96,03-09-2025 11:10,1.8,3478425,311,762075,1092300,1.45,1.65,-330225,-115.1,81675,142575,YES,14925,Y,113.05,114.85,116,109.8,121.24,03-09-2025 11:10,1756878000,11.08,11.12,11.07,11.11,0
03-09-2025 11:15,11,27675,131,203700,122100,6.3,5.7,81600,-1744.8,33150,-4275,YES,4350,N,24678.35,24680.2,24691.2,24692.8,24670.4,03-09-2025 11:15,2.85,4191825,244,738225,1054800,2.45,2.65,-316575,-122.6,77775,120150,Y,-48675,Y,116.3,119.15,120.2,109.25,122.72,03-09-2025 11:15,-2.75,4808925,257,896025,989250,-2.7,-2.7,-93225,-131.55,76950,-54000,Y,67350,Y,114.5,111.75,123,110.05,121.08,03-09-2025 11:15,1756878300,11.12,11.16,11.07,11.12,0
03-09-2025 11:20,-7.3,26400,136,113550,82425,-13.5,-12.5,31125,-1925.6,31950,-13800,YES,7050,N,24678.5,24686.5,24679.2,24696.4,24671,03-09-2025 11:20,-6.5,5864175,320,654675,859275,-6.4,-6.45,-204600,-121.25,73125,-56550,YES,35475,YES,119.25,112.75,122.95,110.2,122.52,03-09-2025 11:20,6.65,5299350,314,706350,781875,6.15,6.25,-75525,-114.15,76200,54825,YES,-4275,YES,111.7,118.35,120.05,107.75,120.78,03-09-2025 11:20,1756878600,11.12,11.13,11.05,11.11,0
03-09-2025 11:25,-4.8,13425,84,129675,104925,1.9,0.8,24750,-1744.1,29550,3975,N,-13800,Y,24678.48,24679.2,24674.4,24682.1,24671,03-09-2025 11:25,-0.5,2462250,332,956775,931425,-0.3,-0.35,25350,-118.5,71850,158250,Y,134850,YES,113,112.5,115.75,110.6,122.35,03-09-2025 11:25,-1.35,2543175,331,780000,731250,-1.05,-1.05,48750,-130.15,75075,20100,N,12375,N,117.95,116.6,120.35,115.4,120.74,03-09-2025 11:25,1756878900,11.11,11.13,11.07,11.08,0
03-09-2025 11:30,7.4,18375,78,59025,161250,1.8,1.8,-102225,-1760.7,31725,6375,N,3825,N,24678.46,24674.4,24681.8,24683.7,24673,03-09-2025 11:30,1.5,1518675,343,947325,937575,1.3,1.2,9750,-112.9,73725,27825,N,55950,N,112.3,113.8,114.35,110.6,122.25,03-09-2025 11:30,-1,1725675,346,804000,776250,-0.85,-0.75,27750,-127.55,83025,-300,Y,33600,Y,117,116,119.9,114.95,120.7,03-09-2025 11:30,1756879200,11.07,11.13,11.07,11.08,0
03-09-2025 11:35,5.9,16575,110,62775,97125,6,9.9,-34350,-1879.4,28950,450,YES,51375,YES,24678.58,24684.4,24690.3,24695.9,24676,03-09-2025 11:35,7.1,3555225,278,938625,1418475,8,7.95,-479850,-122.5,71400,70350,Y,-199350,Y,113.85,120.95,122,112.5,122.15,03-09-2025 11:35,-7.3,2645025,273,947175,784725,-8,-8.05,162450,-121.55,66300,-46425,Y,34875,N,115.6,108.3,117,107.05,120.53,03-09-2025 11:35,1756879500,11.09,11.12,11.04,11.05,0
03-09-2025 11:40,9.5,17475,86,86250,155775,5.1,5.5,-69525,-1360.8,30600,10275,N,-10050,Y,24678.81,24690.3,24699.8,24700,24688.6,03-09-2025 11:40,2.55,3264450,244,704175,1395075,2.4,2.3,-690900,-125.05,67725,2475,YES,-183675,N,121.6,124.15,125.25,119,122.16,03-09-2025 11:40,-2.7,2972325,251,970125,849225,-2.4,-2.35,120900,-110.35,81525,-12525,YES,88800,Y,107.75,105.05,109.55,104.35,120.26,03-09-2025 11:40,1756879800,11.06,11.06,11.01,11.04,0
03-09-2025 11:45,-4.8,17325,81,66825,68925,-0.6,-3,-2100,-1265.5,25425,13725,N,12150,YES,24679.07,24699.8,24695,24703,24692,03-09-2025 11:45,-2.6,2199075,288,744825,840300,-2.1,-2.25,-95475,-129.3,76275,-33825,YES,74175,YES,124.35,121.75,124.35,120,122.16,03-09-2025 11:45,2.55,1941225,289,1037775,936450,2.5,2.65,101325,-122.85,80100,143175,YES,60825,N,104.85,107.4,108.55,104.6,120.08,03-09-2025 11:45,1756880100,11.02,11.03,10.98,10.99,0
03-09-2025 11:50,5,12300,61,81750,70425,5,4.8,11325,-1261.5,25875,6150,N,8400,N,24679.23,24695,24700,24703,24688,03-09-2025 11:50,1.85,2942400,296,727200,1019100,1.8,1.85,-291900,-131.2,76050,35925,Y,-35325,Y,121,122.85,124,117.5,122.14,03-09-2025 11:50,-1.05,2748000,286,950925,792375,-1.4,-1.5,158550,-119.2,72075,-47775,Y,117975,Y,107.85,106.8,110.7,105.05,119.86,03-09-2025 11:50,1756880400,11,11.03,11,11.03,0
03-09-2025 11:55,14.9,32925,130,127575,106875,10.2,13.2,20700,-1184.4,33750,10650,N,-31125,Y,24679.91,24700,24714.9,24714.9,24700,03-09-2025 11:55,9.55,5333025,306,756975,1159425,9.75,9.85,-402450,-138,77025,171900,Y,-354000,Y,123.1,132.65,134.2,122.9,122.36,03-09-2025 11:55,-6.8,3269475,305,1014600,946575,-6.6,-6.5,68025,-111.9,79875,-238650,Y,-10200,YES,106.65,99.85,106.65,99.45,119.51,03-09-2025 11:55,1756880700,11.03,11.07,11,11.05,0
03-09-2025 12:00,-3.3,23250,128,137025,146175,1.5,-1,-9150,-1012.7,35175,-2925,YES,2850,YES,24680.47,24715,24711.7,24715.5,24709.4,03-09-2025 12:00,0.25,3676500,280,814350,793275,-0.45,-0.5,21075,-140.05,71250,-123150,YES,133050,YES,132,132.25,133.8,128.2,122.55,03-09-2025 12:00,-1.8,2735250,278,1125000,1212975,-1.75,-1.75,-87975,-107.45,85500,136650,YES,85275,Y,100.45,98.65,102.75,98.6,119.18,03-09-2025 12:00,1756881000,11.04,11.07,11.01,11.02,0
03-09-2025 12:05,-1,32325,147,139725,215775,-1.7,-1,-76050,-1056.4,35400,-5850,YES,35175,YES,24681.22,24714,24713,24719,24708.6,03-09-2025 12:05,0.35,3476850,286,786525,751725,0.65,0.65,34800,-138.8,75450,23325,Y,-9525,Y,132,132.35,133.35,128.8,122.74,03-09-2025 12:05,0.35,2582925,279,1050075,915300,-0.25,-0.15,134775,-107.1,81150,72450,N,65625,N,98.5,98.85,100.65,97.1,118.85,03-09-2025 12:05,1756881300,11.03,11.04,11,11.02,0
03-09-2025 12:10,31.9,195225,186,127875,332475,29.7,32,-204600,-1422.5,39675,1575,N,-41625,Y,24687.98,24713,24744.9,24749.7,24713,03-09-2025 12:10,17.55,10555575,278,701550,844650,17.4,17.45,-143100,-153.2,70350,68925,Y,-662250,Y,132.55,150.1,152.35,132,124.07,03-09-2025 12:10,-12.85,6005325,276,974700,931200,-12.7,-12.75,43500,-96.55,73350,-255150,Y,36675,N,98.75,85.9,99,85.3,117.85,03-09-2025 12:10,1756881600,11.02,11.05,11,11.02,0
03-09-2025 12:15,-1.5,95625,174,65475,181050,2.8,-1,-115575,-1227.9,32925,26250,Y,-132075,Y,24691.07,24745,24743.5,24750,24739,03-09-2025 12:15,1.6,4989150,306,838275,736425,1.65,1.6,101850,-162.85,62775,429825,Y,204525,YES,149.8,151.4,153.1,148.4,124.78,03-09-2025 12:15,-0.6,3233175,312,1307625,1208025,-0.75,-0.65,99600,-94.45,72375,101850,YES,44100,N,86,85.4,87,83.75,117.24,03-09-2025 12:15,1756881900,11.02,11.03,10.97,10.98,0
03-09-2025 12:20,16.8,151575,186,173025,294375,15.9,16.3,-121350,-960.9,46725,-30900,YES,-39375,YES,24696.35,24744,24760.8,24766,24744,03-09-2025 12:20,9.45,7763625,249,479475,1050000,9.6,9.55,-570525,-158.15,61500,54150,N,-229650,Y,150.9,160.35,166.3,150.3,126.19,03-09-2025 12:20,-4.2,4419450,263,1261875,1053600,-4.15,-4.2,208275,-84.8,74325,-12075,Y,67050,Y,85.35,81.15,85.35,78.5,116.35,03-09-2025 12:20,1756882200,10.98,11.04,10.97,11.04,0
03-09-2025 12:25,-8.9,79800,165,229425,111600,-13.4,-12.5,117825,-696.3,35025,6225,Y,27225,YES,24698.84,24760.8,24751.9,24764.9,24745.2,03-09-2025 12:25,-4.35,3657150,217,575250,678600,-4.9,-4.7,-103350,-159.9,67275,49950,N,131850,YES,159.6,155.25,162.5,152.45,126.76,03-09-2025 12:25,3.5,3761625,217,1220250,1380150,3.5,3.55,-159900,-88.9,70050,78075,YES,-4500,YES,81.5,85,86.15,80.25,115.67,03-09-2025 12:25,1756882500,11.04,11.06,10.99,11.01,0
03-09-2025 12:30,5.9,39900,91,84000,138975,7.6,5.9,-54975,-624.4,22650,4425,N,-3000,Y,24699.98,24751.9,24757.8,24758,24747.6,03-09-2025 12:30,4.6,2312400,218,561300,689475,4.25,4.3,-128175,-125.85,60225,264150,Y,-3525,Y,155.3,159.9,160.25,152.7,127.12,03-09-2025 12:30,-3.05,2123475,208,919125,978600,-2.9,-2.95,-59475,-67.4,66600,-35625,Y,81525,Y,84.65,81.6,85.5,81.55,115.29,03-09-2025 12:30,1756882800,11.02,11.06,11,11.06,0
03-09-2025 12:35,-2.2,13350,61,76950,127725,3.3,0.8,-50775,-817.7,17025,10200,N,2925,N,24700.65,24757.2,24755,24759,24750,03-09-2025 12:35,3.1,1565100,166,408000,444600,3.35,3.25,-36600,-116.9,42975,83925,N,20925,YES,156.75,159.85,160.4,155.3,127.54,03-09-2025 12:35,-1.95,1037775,142,588525,579075,-1.85,-1.75,9450,-50.3,48075,20850,YES,34800,N,83.9,81.95,85.2,81.9,114.95,03-09-2025 12:35,1756883100,11.05,11.07,11.01,11.07,0
03-09-2025 12:40,-22.7,46875,101,86175,101700,-18.9,-17.9,-15525,-901.3,23550,-29775,YES,16500,N,24701.7,24758,24735.3,24760,24735.3,03-09-2025 12:40,-13.45,4406175,260,613200,495150,-12.7,-12.7,118050,-153.25,59250,-231900,YES,975,Y,160,146.55,161.6,146.55,128.1,03-09-2025 12:40,8.2,3965850,251,1044825,985425,7.75,7.7,59400,-81.7,65700,143325,YES,-246975,YES,82,90.2,90.2,81.9,114.35,03-09-2025 12:40,1756883400,11.07,11.07,11,11.02,0
03-09-2025 12:45,-7,44100,132,99675,156075,-9.1,-9.9,-56400,-1071,27300,-1575,Y,33150,N,24702.34,24735.1,24728.1,24748,24722.1,03-09-2025 12:45,-7.85,4818675,305,539475,591675,-7.25,-7.5,-52200,-154.05,62100,-55050,Y,-95850,Y,147.55,139.7,154.35,138.75,128.5,03-09-2025 12:45,5.5,8538825,303,1114275,1254825,5.45,5.5,-140550,-103.5,72750,142425,N,-93525,Y,89.95,95.45,95.85,86.25,113.37,03-09-2025 12:45,1756883700,11.02,11.06,10.98,11.02,0
03-09-2025 12:50,-11.1,49575,138,109650,123075,-13.7,-12,-13425,-711.3,28050,2025,N,-4650,Y,24702.7,24728.1,24717,24730,24709.7,03-09-2025 12:50,-5.45,4138950,331,633000,675375,-6.7,-6.55,-42375,-139.6,64950,52350,Y,13050,YES,139.9,134.45,143.1,129.8,128.64,03-09-2025 12:50,1.55,6833325,330,1167675,1149600,1.85,1.85,18075,-104.25,72750,8700,N,127950,Y,95.2,96.75,99.65,91.2,112.79,03-09-2025 12:50,1756884000,11.02,11.02,10.93,10.99,0
03-09-2025 12:55,-11.9,52650,184,115650,125550,-10.1,-6.5,-9900,-1277.3,35700,-15000,YES,41400,YES,24702.84,24717,24705.1,24720,24701.2,03-09-2025 12:55,-5.95,3984600,240,553425,572925,-5.7,-5.7,-19500,-117.55,58425,-30825,YES,122925,YES,134.35,128.4,135.45,124.4,128.66,03-09-2025 12:55,5.15,7603350,245,1095150,1369425,5.15,5.15,-274275,-100.55,60450,-52125,Y,-44025,YES,96.7,101.85,105.15,95.7,112.35,03-09-2025 12:55,1756884300,11,11.04,10.99,11.03,0
03-09-2025 13:00,5.1,32175,143,55275,77250,5.1,2.4,-21975,-1527.4,33150,14925,Y,-6975,Y,24702.97,24705.1,24710.2,24718.4,24703.6,03-09-2025 13:00,1.5,3412875,256,617250,606525,1.5,1.55,10725,-123.85,60600,75900,Y,62100,N,128.15,129.65,132.95,125.85,128.67,03-09-2025 13:00,-1.85,5225475,248,1057875,1060200,-2,-1.8,-2325,-107.7,72675,-132375,Y,71625,Y,102.2,100.35,103.6,97.35,112.07,03-09-2025 13:00,1756884600,11.02,11.04,10.99,11.01,0
03-09-2025 13:05,7.8,24375,126,59700,116850,9.8,10,-57150,-1676.4,32250,11400,N,450,N,24703.13,24710.2,24718,24728.4,24708.2,03-09-2025 13:05,3.65,4541775,229,625800,783675,4.35,4.4,-157875,-121.2,62775,39225,N,-47925,Y,130.5,134.15,140,129.35,128.78,03-09-2025 13:05,-3.5,4811325,233,755625,961125,-3.65,-3.55,-205500,-92,67950,-56475,YES,-87000,YES,99.55,96.05,100.35,91,111.72,03-09-2025 13:05,1756884900,11,11.02,10.92,10.97,0
03-09-2025 13:10,-3,11100,65,66675,77925,-2.8,-5.3,-11250,-1789.8,31200,4875,N,-21975,Y,24703.2,24718,24715,24725,24711,03-09-2025 13:10,-1.65,2917350,199,576225,565500,-1.85,-1.9,10725,-108.1,55125,-69975,YES,97350,YES,134.35,132.7,136.1,128.65,128.82,03-09-2025 13:10,0.35,3995100,187,929475,820650,0.75,0.8,108825,-87.5,61125,34275,YES,169125,Y,96.15,96.5,100.15,93.75,111.47,03-09-2025 13:10,1756885200,10.98,11.02,10.96,10.99,0
