last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
06-01-2025 10:05,27.65,184425,171,53100,87125,27.9,27.2,-34025,-1203,18825,10425,Y,-117675,Y,24071.58,24084.35,24112,24114,24065.15,06-01-2025 10:05,5.85,3402300,179,222750,241425,5.05,5.05,-18675,-97,39825,-44925,YES,-17400,Y,113.25,119.1,122.3,104.25,108.62,06-01-2025 10:05,-20.5,915525,179,86025,139275,-18.75,-18.4,-53250,-180.85,41325,-15525,Y,32100,N,223.5,203,231.25,198.05,223.43,06-01-2025 10:05,1736138100,14.45,14.5,14.26,14.36,0
06-01-2025 10:10,-1.35,70100,170,128200,59125,7.5,6,69075,-1102.55,16175,21475,N,39150,YES,24072.94,24114,24112.65,24120,24093.15,06-01-2025 10:10,-2.5,2730450,180,188025,218625,-2.35,-2.4,-30600,-101.95,37125,30975,Y,125025,YES,120.1,117.6,124.15,110.4,109.17,06-01-2025 10:10,-3.9,733350,180,121725,173550,-4.45,-4.35,-51825,-175.85,43125,22050,YES,3075,N,202.15,198.25,212.95,194.6,222.59,06-01-2025 10:10,1736138400,14.35,14.37,14.29,14.31,0
06-01-2025 10:15,-7.4,90400,171,81250,76500,-5.65,-5.3,4750,-1201.05,19150,10025,N,58350,N,24075.49,24118.05,24110.65,24148,24102.3,06-01-2025 10:15,-2.1,3880500,180,191325,191475,-1.9,-1.75,-150,-100.3,38475,-55500,YES,-68475,Y,118.1,116,129.95,112.55,110.17,06-01-2025 10:15,3.95,1230975,180,130875,195075,4.35,4.2,-64200,-157,38100,24375,N,18150,N,198.1,202.05,204.45,177.25,220.5,06-01-2025 10:15,1736138700,14.3,14.32,14.23,14.29,0
06-01-2025 10:20,-41.05,80725,168,82600,41500,-43.1,-42.55,41100,-1064.65,21900,-8675,YES,17375,N,24075.74,24110.5,24069.45,24110.5,24062.4,06-01-2025 10:20,-13.55,2746275,180,272250,220725,-13.45,-13.5,51525,-96.05,39975,-99150,YES,53625,YES,115,101.45,116.35,99.9,110.05,06-01-2025 10:20,23.55,1130400,180,109800,139275,22,22.15,-29475,-186.05,39675,-5175,Y,-29925,YES,203.1,226.65,229,202.15,220.17,06-01-2025 10:20,1736139000,14.3,14.35,14.26,14.33,0
06-01-2025 10:25,-19.45,68100,165,53300,65475,-14.6,-13.95,-12175,-1232.35,17325,-20725,YES,32325,N,24075.53,24069.45,24050,24082.5,24050,06-01-2025 10:25,-10.7,1898475,180,268125,295875,-9.35,-9.3,-27750,-84.7,42975,-27375,Y,67650,N,102.05,91.35,104.25,91.35,109.66,06-01-2025 10:25,18.35,816375,180,123900,117825,13,13.05,6075,-197.25,38100,19725,YES,-35325,YES,225.15,243.5,243.5,220,220.51,06-01-2025 10:25,1736139300,14.34,14.37,14.29,14.34,0
06-01-2025 10:30,-21.55,90825,179,100475,54400,-18.1,-19.5,46075,-1117.2,19025,25075,Y,-24125,Y,24074,24050,24028.45,24052.4,24025.1,06-01-2025 10:30,-7.9,2105325,180,249450,409800,-7.35,-7.25,-160350,-77.25,42000,112650,Y,27375,N,91.2,83.3,92,82.5,108.79,06-01-2025 10:30,11.8,762000,179,114525,87675,12.4,12.2,26850,-217.6,39225,-14625,Y,-10125,Y,243.2,255,257.15,237.75,221.52,06-01-2025 10:30,1736139600,14.35,14.39,14.32,14.39,0
06-01-2025 10:35,-13.45,109025,168,179675,81825,-17.05,-16.9,97850,-807.15,20550,8225,N,-7225,N,24071.28,24028.45,24015,24035,24002,06-01-2025 10:35,-1.55,2166675,180,249150,328125,-1.4,-1.35,-78975,-68.45,48450,-58125,YES,57375,YES,82.2,80.65,86.35,77.1,107.74,06-01-2025 10:35,11.35,712200,181,82800,87450,11.3,11.3,-4650,-223.6,42975,-35925,Y,-5100,N,256,267.35,277.5,250.2,222.94,06-01-2025 10:35,1736139900,14.4,14.46,14.36,14.44,0
06-01-2025 10:40,-52,241125,172,62175,104875,-50.7,-54.45,-42700,-1056.4,19425,-57400,YES,83425,YES,24062.9,24012,23960,24020.7,23959.6,06-01-2025 10:40,-13.25,2815650,181,346425,360600,-13.45,-13.45,-14175,-64.95,47775,-167475,YES,103125,YES,81.25,68,82.65,67.6,106.2,06-01-2025 10:40,44.15,836625,181,105525,82050,43.65,43.7,23475,-256.55,39975,-2400,YES,-52425,YES,268.15,312.3,312.3,263.4,225.45,06-01-2025 10:40,1736140200,14.42,14.6,14.39,14.56,0
06-01-2025 10:45,-11.25,206375,179,112550,67475,-9.15,-5.35,45075,-1224,23450,20450,Y,10350,N,24054.42,23959.5,23948.25,23968.2,23931.15,06-01-2025 10:45,-0.35,2340450,179,443925,476475,-0.55,-0.55,-32550,-63.8,46875,119925,Y,7500,N,67.8,67.45,69.9,63.6,104.71,06-01-2025 10:45,2.45,581850,179,70800,65250,3.05,3.05,5550,-283.6,39150,-8175,Y,8625,Y,311.6,314.05,332,303.4,227.87,06-01-2025 10:45,1736140500,14.57,14.62,14.49,14.53,0
06-01-2025 10:50,-27.5,157150,179,204125,108800,-27.75,-28.7,95325,-1070.4,19075,-99125,YES,31150,YES,24047.81,23947,23919.5,23951.4,23913,06-01-2025 10:50,-5,2020800,181,404325,480675,-4.5,-4.5,-76350,-59.75,48150,-22875,YES,30900,YES,67.2,62.2,67.95,60.1,103.42,06-01-2025 10:50,27,426675,180,69375,70350,24.5,24.65,-975,-302.95,45225,-4275,N,6525,N,315,342,347.5,315,229.78,06-01-2025 10:50,1736140800,14.55,14.64,14.54,14.63,0
06-01-2025 10:55,-6.5,90000,177,62575,56925,-3.5,-4.6,5650,-1167.3,16650,-1150,Y,14750,N,24043.95,23917.6,23911.1,23937.2,23905,06-01-2025 10:55,1.3,1649550,180,395925,413250,1.55,1.6,-17325,-58.7,47025,20775,Y,39075,N,62.35,63.65,65.95,59,102.42,06-01-2025 10:55,5.1,365850,177,75675,87900,2.85,2.8,-12225,-310.75,42900,-14175,Y,-7125,YES,341.85,346.95,353.45,327.45,231.51,06-01-2025 10:55,1736141100,14.62,14.68,14.6,14.63,0
06-01-2025 11:00,-17.9,150750,177,91200,174550,-19.15,-17.7,-83350,-922.75,22700,-2200,YES,76800,YES,24037.41,23911.4,23893.5,23923.6,23892.05,06-01-2025 11:00,-4.45,1700025,180,348375,399975,-4.15,-4.15,-51600,-57,48375,-38625,YES,59100,YES,64.35,59.9,66.2,59.5,101.43,06-01-2025 11:00,15.8,288075,179,79050,96075,18.55,18.5,-17025,-327.25,43275,-5025,N,-9300,YES,346.25,362.05,363,338.25,232.96,06-01-2025 11:00,1736141400,14.65,14.67,14.58,14.61,0
06-01-2025 11:05,-13.5,122975,179,101075,96725,-15.15,-13,4350,-990.6,19375,-22550,YES,3025,N,24032.21,23893.5,23880,23913.8,23878.2,06-01-2025 11:05,0.5,1154850,180,525375,627675,0.55,0.55,-102300,-60.95,48825,1275,Y,6000,N,59.8,60.3,64.45,59.25,100.77,06-01-2025 11:05,15.4,209400,166,65100,60600,14.45,14.65,4500,-302,41850,8775,N,-2400,N,360,375.4,376.3,347.4,234.05,06-01-2025 11:05,1736141700,14.61,14.69,14.57,14.69,0
06-01-2025 11:10,-31.95,289925,179,117825,82450,-32.65,-35,35375,-1236.75,20675,6800,Y,-81525,Y,24017.56,23876.9,23844.95,23880,23821,06-01-2025 11:10,-3.65,2568450,181,526875,531000,-4,-4.05,-4125,-53.75,49650,-8625,YES,-44400,Y,60.1,56.45,60.15,52.45,99.18,06-01-2025 11:10,34.25,368100,179,63000,64575,34.35,34.45,-1575,-366.8,36825,7800,N,-4275,YES,375.75,410,428.85,375.75,236.61,06-01-2025 11:10,1736142000,14.68,14.92,14.67,14.86,0
06-01-2025 11:15,12.05,173350,178,97550,103300,15.5,13.5,-5750,-1180.9,15550,23775,N,6375,YES,24009.28,23844.95,23857,23859.65,23813.75,06-01-2025 11:15,3.85,1969275,179,509475,570975,3.35,3.35,-61500,-53.7,53550,-14925,YES,-23025,YES,56.6,60.45,61.1,53.8,98.06,06-01-2025 11:15,-11.65,216075,168,64350,65700,-11.15,-10.75,-1350,-369.25,39450,-25950,Y,5100,N,409.4,397.75,434.55,397.75,238.16,06-01-2025 11:15,1736142300,14.87,15.02,14.85,14.93,0
06-01-2025 11:20,-22.05,135950,177,86875,61100,-19.2,-20.05,25775,-1161.8,17000,4275,N,27475,YES,24003.56,23863.15,23841.1,23870,23827.6,06-01-2025 11:20,-1.85,1377600,180,491700,488175,-1.85,-1.85,3525,-55.1,49125,-2925,N,80175,YES,60.65,58.8,63,57.25,97.35,06-01-2025 11:20,21.65,170475,164,67800,60975,20.5,20.3,6825,-373.65,42975,4200,YES,-1650,YES,396.35,418,425.4,389.05,239.31,06-01-2025 11:20,1736142600,14.92,15.04,14.91,15,0
06-01-2025 11:25,28.2,119000,180,117750,76850,30.05,29.1,40900,-1278.55,20725,7475,N,250,Y,23999.33,23838.35,23866.55,23870,23830.15,06-01-2025 11:25,2.2,1203675,180,534675,621075,1.95,1.95,-86400,-60.95,54825,23775,Y,98775,N,58.65,60.85,63,56.45,96.77,06-01-2025 11:25,-22.05,111525,143,67500,69600,-23,-23.1,-2100,-322.05,47175,-9525,Y,9150,N,418,395.95,422.25,388.05,240.03,06-01-2025 11:25,1736142900,15.03,15.05,14.9,14.92,0
06-01-2025 11:30,-19.05,88800,174,33450,95375,-19.05,-20.6,-61925,-1348.75,15675,-14225,YES,15050,N,23996.47,23863.05,23844,23883.65,23842.5,06-01-2025 11:30,-5,1395375,180,635475,621975,-4.9,-4.8,13500,-59.55,48825,-34950,YES,62625,N,60.7,55.7,62.6,55.45,96.1,06-01-2025 11:30,15.8,149925,157,90825,102975,15.55,15.55,-12150,-319.3,38100,-2700,N,-2400,YES,395.95,411.75,411.8,377.4,240.92,06-01-2025 11:30,1736143200,14.93,14.98,14.84,14.98,0
06-01-2025 11:35,-5.7,95100,171,45250,51675,-5.75,-7.05,-6425,-1166.9,15375,39975,Y,-1125,Y,23993.08,23845.15,23839.45,23865,23825.15,06-01-2025 11:35,0.8,1191750,180,645600,645900,1,1,-300,-57.8,54900,54975,Y,-38550,Y,55.4,56.2,60,53.85,95.5,06-01-2025 11:35,3.8,126675,155,88275,82875,3.25,3.45,5400,-343.65,41850,-7800,Y,5325,N,412.25,416.05,432,395.5,241.79,06-01-2025 11:35,1736143500,14.96,15.08,14.95,15.03,0
06-01-2025 11:40,-40,239650,175,48350,40950,-44.55,-43.2,7400,-1135.05,14200,-40750,YES,41825,YES,23983.31,23840,23800,23842.75,23792.4,06-01-2025 11:40,-5.85,1788450,180,501750,504900,-5.6,-5.6,-3150,-52.1,51900,-57150,YES,52950,YES,56.45,50.6,56.5,49.1,94.55,06-01-2025 11:40,37.75,147825,163,86100,99750,35.5,36.2,-13650,-375.45,46350,225,N,-7275,YES,415,452.75,457,415,242.93,06-01-2025 11:40,1736143800,15.01,15.15,14.99,15.15,0
06-01-2025 11:45,-59,388450,180,149575,94725,-63.95,-64.35,54850,-1263.55,19050,-47125,YES,-15800,Y,23966.11,23792.35,23733.35,23799.95,23720,06-01-2025 11:45,-6.25,2485275,180,465375,526875,-6.45,-6.5,-61500,-49.85,54825,-84300,YES,-89025,Y,50.35,44.1,51.45,43.25,93.16,06-01-2025 11:45,58.85,248250,174,108750,117075,58.6,58.95,-8325,-450.1,45000,9075,N,-2700,N,452.5,511.35,524.95,445.9,245.19,06-01-2025 11:45,1736144100,15.14,15.39,15.11,15.37,0
06-01-2025 11:50,-11.5,190500,180,513850,100175,-7.6,-9,413675,-1149.85,23025,47575,Y,-34225,Y,23957.42,23737,23725.5,23750,23720.05,06-01-2025 11:50,-2.65,1877475,180,536775,599100,-2.3,-2.35,-62325,-49.35,52650,37500,Y,-17325,YES,44.55,41.9,45.9,41.9,92.08,06-01-2025 11:50,13,142275,156,104925,90075,12.25,12.1,14850,-438.85,42450,-12075,Y,-825,N,504.9,517.9,522.6,495.35,246.63,06-01-2025 11:50,1736144400,15.35,15.37,15.27,15.3,0
06-01-2025 11:55,-4.5,124700,178,100575,72025,-8.8,-7.6,28550,-1054.25,19150,17300,N,-34925,Y,23951.75,23724.5,23720,23728.2,23708.8,06-01-2025 11:55,1.75,1270800,180,733200,814725,1.4,1.45,-81525,-47.5,57525,25500,N,-48075,Y,41.7,43.45,44.75,41.45,91.35,06-01-2025 11:55,3.1,154125,158,100275,110100,5.25,5.8,-9825,-448.6,43575,-5850,N,6675,N,520,523.1,534.05,513.65,248.26,06-01-2025 11:55,1736144700,15.31,15.44,15.3,15.39,0
06-01-2025 12:00,58.1,241050,180,532950,81075,58.4,56.35,451875,-991.95,26750,-28675,YES,4700,YES,23943.54,23716.9,23775,23798,23716.05,06-01-2025 12:00,4.15,1930800,180,904275,784725,4.75,4.8,119550,-53.75,49875,39825,N,-16575,YES,43.5,47.65,51.6,43.15,90.4,06-01-2025 12:00,-55.8,221175,165,78600,85425,-56.9,-57.35,-6825,-429.05,47325,-5325,N,-1650,YES,522.45,466.65,524.05,446.85,250.27,06-01-2025 12:00,1736145000,15.38,15.39,15.06,15.13,0
06-01-2025 12:05,3.05,105400,179,94350,96275,3,4.7,-1925,-1126.4,16900,8975,Y,2650,Y,23940.7,23775,23778.05,23810,23773.15,06-01-2025 12:05,0.45,1553850,180,658650,754275,0.45,0.45,-95625,-53.15,53025,4125,N,16725,YES,47.8,48.25,53.85,47.4,89.72,06-01-2025 12:05,-2.4,130050,145,103800,93000,-3.4,-3.3,10800,-356.35,41325,-900,N,9450,N,467.95,465.55,469.45,438.1,251.26,06-01-2025 12:05,1736145300,15.14,15.17,15.05,15.13,0
06-01-2025 12:10,34.25,104400,176,121400,87000,32.5,33.9,34400,-1184.85,21000,6725,N,193075,YES,23938.36,23778.05,23812.3,23825.95,23778,06-01-2025 12:10,4.3,1609575,180,687675,655350,4.4,4.5,32325,-55.3,50625,81525,Y,-34200,Y,48.3,52.6,54.95,48.2,89.07,06-01-2025 12:10,-29.7,98475,138,98400,111450,-28.25,-28.7,-13050,-314.4,46650,4050,N,1275,YES,467.1,437.4,467.1,423.35,251.95,06-01-2025 12:10,1736145600,15.12,15.16,15.01,15.02,0
06-01-2025 12:15,-30.65,103225,174,98950,59300,-29.1,-33.8,39650,-1115.45,15750,19625,N,-575,Y,23935.97,23810.65,23780,23832.85,23770,06-01-2025 12:15,-4.95,1536225,180,629550,718725,-4.4,-4.45,-89175,-51.9,50250,-86250,YES,54075,YES,52.45,47.5,54.7,46.5,88.44,06-01-2025 12:15,32.1,108000,145,148350,107475,29.85,29.55,40875,-324.5,42000,2400,Y,-9750,YES,437.4,469.5,475.25,422.6,252.73,06-01-2025 12:15,1736145900,15.03,15.26,15.01,15.25,0
06-01-2025 12:20,12,86100,164,72900,51550,12.4,17.75,21350,-1257.8,18550,11225,N,-1950,Y,23934.01,23779,23791,23820,23778.8,06-01-2025 12:20,3.25,1100925,180,631725,646200,3.25,3.3,-14475,-51.95,49875,45300,Y,-9900,Y,47.55,50.8,53.95,47.55,88.01,06-01-2025 12:20,-10.8,72900,103,81525,111900,-12.6,-12.85,-30375,-300.3,38175,-6825,Y,7800,N,469.5,458.7,469.5,433,253.26,06-01-2025 12:20,1736146200,15.26,15.32,15.13,15.32,0
06-01-2025 12:25,-31,107850,174,90850,63025,-30,-29.9,27825,-1299.75,17925,25925,N,2175,N,23931.33,23791,23760,23806.6,23760,06-01-2025 12:25,-6.4,1174875,180,676950,754575,-6.25,-6.25,-77625,-50.75,58650,-78600,YES,60375,YES,50.7,44.3,51.75,44.3,87.53,06-01-2025 12:25,30.9,73725,110,90600,75300,28.05,28.45,15300,-321.4,45225,-1425,N,-8475,YES,458.7,489.6,489.6,449.55,253.85,06-01-2025 12:25,1736146500,15.33,15.42,15.27,15.38,0
06-01-2025 12:30,39.45,177425,171,51675,52650,34.2,36.75,-975,-1347.45,17600,21025,N,66100,YES,23927.09,23760,23799.45,23806.45,23755,06-01-2025 12:30,4.95,1104750,180,753525,691875,4.85,4.85,61650,-50.9,53100,90000,Y,-28950,Y,44.35,49.3,50.85,44.35,87.07,06-01-2025 12:30,-30.3,62325,132,83100,81450,-31.3,-31.55,1650,-337.35,37800,2850,N,17475,Y,487.65,457.35,487.65,450.3,254.35,06-01-2025 12:30,1736146800,15.39,15.42,15.24,15.28,0
06-01-2025 12:35,34.6,108400,172,56775,106450,38.5,36.4,-49675,-1276.1,21675,-43250,YES,-4625,Y,23925.28,23798.4,23833,23839,23792.3,06-01-2025 12:35,6.35,1751400,180,563475,697275,6.6,6.65,-133800,-52.6,49875,9900,N,-75825,Y,49.35,55.7,57.5,49.25,86.5,06-01-2025 12:35,-33.75,90450,141,97725,116550,-33.9,-34.05,-18825,-350.6,43425,2175,Y,18000,N,455.6,421.85,458,416,254.94,06-01-2025 12:35,1736147100,15.29,15.31,15.15,15.2,0
06-01-2025 12:40,-11.85,134750,172,75925,91100,-14,-13.15,-15175,-1370.2,15300,15150,Y,-28100,Y,23923.43,23833.35,23821.5,23853.15,23814,06-01-2025 12:40,-1.7,1275600,179,516000,569475,-2.15,-2.15,-53475,-52.9,43425,18750,N,76200,YES,55.25,53.55,58.8,50.6,86.1,06-01-2025 12:40,5.45,99375,108,105300,97425,3.5,3.55,7875,-314.65,42600,-7125,Y,375,YES,421.85,427.3,433.65,404.05,255.53,06-01-2025 12:40,1736147400,15.19,15.25,15.11,15.23,0
06-01-2025 12:45,9.45,72725,161,83050,39050,9.3,9.45,44000,-1160.65,14325,5850,N,-12975,N,23922.31,23825,23834.45,23840,23804.05,06-01-2025 12:45,2.45,1174125,180,627450,644775,2.2,2.2,-17325,-53.55,59700,15150,N,-7200,Y,53.55,56,57.4,50.65,85.73,06-01-2025 12:45,-2.95,49575,108,120600,91275,-2.9,-3.55,29325,-306.9,39900,-1725,N,4725,N,427.3,424.35,446.2,418.6,255.86,06-01-2025 12:45,1736147700,15.22,15.32,15.21,15.31,0
06-01-2025 12:50,-21.4,104800,165,83100,44350,-20.55,-20.9,38750,-1377.4,15050,-5125,YES,4250,N,23920.58,23836.4,23815,23836.95,23801.85,06-01-2025 12:50,-2.95,869325,180,532125,570000,-2.45,-2.5,-37875,-52.4,59475,-1050,YES,38100,YES,56.2,53.25,56.2,51.3,85.46,06-01-2025 12:50,22.5,45675,96,81450,72000,19.85,19.9,9450,-308.35,36900,2925,N,-13500,YES,425.15,447.65,453.95,423,256.17,06-01-2025 12:50,1736148000,15.3,15.37,15.28,15.36,0
06-01-2025 12:55,46.9,133775,79,50375,26100,46,45.7,24275,-622.8,11325,4650,N,-18700,Y,23918.62,23810,23856.9,23858.6,23809.95,06-01-2025 12:55,7.2,966975,91,302700,273675,7.35,7.35,29025,-28.6,25425,-1500,YES,-131775,Y,53.2,60.4,60.95,52.95,85.19,06-01-2025 12:55,-41.4,54300,45,24525,34725,-39.55,-39.55,-10200,-144.35,13950,-7950,Y,15450,Y,447.65,406.25,448.65,404.7,256.51,06-01-2025 12:55,1736148300,15.35,15.38,15.2,15.2,0
06-01-2025 13:00,-29.9,70500,152,44675,52275,-30.1,-29.9,-7600,-1388,15650,10500,N,-1475,N,23917.82,23855.95,23826.05,23864.6,23812,06-01-2025 13:00,-3.7,1385175,178,547800,504750,-3.05,-3.1,43050,-58.65,51675,23250,Y,45600,YES,60.25,56.55,63,52.65,84.83,06-01-2025 13:00,35.4,50625,107,60300,54525,34.55,33.85,5775,-305.25,32850,18600,YES,-5925,YES,397.8,433.2,444,395.95,256.84,06-01-2025 13:00,1736148600,15.21,15.27,15.14,15.24,0
06-01-2025 13:05,-11.65,33050,117,42800,34300,-9.6,-7.35,8500,-996,12525,-30925,YES,4650,N,23917.33,23826.05,23814.4,23833.1,23807.8,06-01-2025 13:05,-0.75,580350,180,531150,482100,-1,-1.05,49050,-54.35,43050,4950,N,4200,N,56.2,55.45,58,53.05,84.67,06-01-2025 13:05,5.4,32625,100,58800,45300,7.55,7.4,13500,-291.65,28575,3000,N,-5625,N,433.2,438.6,445.3,425,257.05,06-01-2025 13:05,1736148900,15.25,15.37,15.2,15.35,0
06-01-2025 13:10,-16.4,177375,151,53050,316925,-16.9,-20.35,-263875,-1059.8,16025,4900,Y,-8575,Y,23914.4,23814.4,23798,23823.55,23790,06-01-2025 13:10,-2.7,747825,180,550725,541425,-2.5,-2.5,9300,-54.15,48750,10500,N,46950,YES,55.45,52.75,56.5,51.15,84.44,06-01-2025 13:10,12.5,78900,134,60150,53550,13.35,13.35,6600,-350.2,43200,3375,N,-14400,YES,437.8,450.3,459,431.4,257.6,06-01-2025 13:10,1736149200,15.36,15.42,15.33,15.4,0
