last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-04-08 11:50:00,2.5500000000000114,1097925.0,181,157200,140550,3.25,3.1999999999999886,16650,-194.40000000002328,39225,38100.0,YES,18225.0,N,217.1,219.65,248.3,215.45,189.64
2025-04-08 11:55:00,-4.049999999999983,1092375.0,180,156075,150000,-6.350000000000023,-6.349999999999994,6075,-172.60000000000582,35025,-10425.0,Y,34500.0,N,218.85,214.8,231.85,207.25,189.96
2025-04-08 12:00:00,-12.399999999999977,1253925.0,180,144000,144450,-12.649999999999977,-12.599999999999994,-450,-160.0,35625,38925.0,YES,33000.0,N,213.2,200.8,220.05,193.35,190.13
2025-04-08 12:05:00,-28.25,2130750.0,180,134175,236925,-18.900000000000006,-19.05000000000001,-102750,-138.39999999999418,39225,3600.0,N,101400.0,Y,200.2,171.95,203.95,171.95,190.11
2025-04-08 12:10:00,-13.449999999999989,3301200.0,180,170475,169800,-12.400000000000006,-12.650000000000006,675,-138.75,40200,95400.0,YES,68250.0,N,170.45,157.0,171.7,157.0,189.42
2025-04-08 12:15:00,12.349999999999994,2770800.0,180,146925,169875,14.5,14.550000000000011,-22950,-125.05000000000291,36825,169950.0,YES,35625.0,N,156.65,169.0,173.7,155.4,188.85
2025-04-08 12:20:00,-17.950000000000017,2797350.0,180,147675,174375,-18.100000000000023,-18.149999999999977,-26700,-128.79999999999563,38250,-122925.0,Y,163500.0,Y,169.4,151.45,171.2,148.8,188.14
2025-04-08 12:25:00,-16.75,3310350.0,180,144300,146550,-16.299999999999983,-16.299999999999983,-2250,-117.20000000000437,41700,-28950.0,YES,86925.0,N,150.8,134.05,153.85,134.05,186.95
2025-04-08 12:30:00,-14.399999999999991,4417425.0,180,167550,180375,-13.700000000000003,-13.599999999999994,-12825,-99.85000000000582,39900,-109800.0,Y,1050.0,YES,134.95,120.55,144.45,115.2,184.86
2025-04-08 12:35:00,10.399999999999991,2543100.0,179,191775,199950,10.450000000000017,10.450000000000003,-8175,-99.05000000000291,41700,658350.0,YES,3150.0,N,120.55,130.95,131.35,115.45,183.63
2025-04-08 12:40:00,-3.9499999999999886,2325150.0,181,163350,153600,-2.9000000000000057,-3.0,9750,-107.84999999999854,38925,-32400.0,Y,55275.0,Y,131.1,127.15,141.4,127.15,182.77
2025-04-08 12:45:00,11.650000000000006,1977525.0,179,194625,171825,11.5,11.549999999999983,22800,-102.35000000000582,36600,76200.0,YES,-50625.0,YES,127.5,139.15,143.0,127.5,182.1
2025-04-08 12:50:00,-8.449999999999989,1514250.0,181,238650,163875,-7.900000000000006,-7.900000000000006,74775,-109.69999999998981,40500,-55950.0,Y,84600.0,Y,139.1,130.65,139.65,127.85,181.55
2025-04-08 12:55:00,-4.849999999999994,1317300.0,180,155475,163950,-5.300000000000011,-5.25,-8475,-98.5,38550,-40800.0,N,4425.0,N,131.45,126.6,136.2,122.1,181.05
2025-04-08 13:00:00,11.0,1962525.0,180,195750,209325,12.200000000000017,12.199999999999989,-13575,-117.10000000000582,46125,68400.0,YES,-57825.0,YES,126.15,137.15,144.5,125.1,180.42
2025-04-08 13:05:00,3.6500000000000057,1808700.0,182,183450,289350,3.75,3.75,-105900,-118.10000000000582,39375,30450.0,N,-54675.0,N,137.0,140.65,148.95,133.6,179.94
2025-04-08 13:10:00,-15.750000000000014,2185275.0,181,188325,176100,-15.000000000000014,-15.099999999999994,12225,-108.85000000000582,41550,-5775.0,Y,78075.0,Y,140.8,125.05,141.45,121.1,179.15
2025-04-08 13:15:00,5.150000000000006,1453950.0,181,192075,200850,5.949999999999989,5.950000000000003,-8775,-108.79999999999563,44700,19200.0,YES,-6075.0,YES,124.6,129.75,136.0,124.45,178.64
2025-04-08 13:20:00,-1.0999999999999943,1706925.0,180,190125,207300,-1.1499999999999915,-1.0999999999999943,-17175,-103.35000000000582,39450,1950.0,Y,27750.0,Y,128.0,126.9,139.8,124.95,178.08
2025-04-08 13:25:00,-6.099999999999994,1375875.0,180,167250,185025,-6.200000000000003,-6.150000000000006,-17775,-101.04999999999563,39225,-31125.0,Y,35925.0,N,127.5,121.4,128.55,119.45,177.57
2025-04-08 13:30:00,6.450000000000003,1188225.0,182,184500,218925,6.700000000000003,6.700000000000003,-34425,-102.09999999999854,41925,94725.0,YES,-13125.0,YES,121.45,127.9,128.8,119.2,177.14
2025-04-08 13:35:00,29.750000000000014,3534900.0,180,159075,161850,30.250000000000014,30.349999999999994,-2775,-118.65000000000146,39000,-73950.0,Y,-286950.0,YES,127.55,157.3,161.15,126.75,176.36
2025-04-08 13:40:00,-12.0,3348525.0,179,126975,126300,-11.900000000000006,-12.050000000000011,675,-135.8000000000029,41250,9975.0,YES,42975.0,Y,159.0,147.0,166.25,134.45,175.82
2025-04-08 13:45:00,10.75,2396100.0,180,132375,139500,13.75,13.800000000000011,-7125,-127.40000000000146,40275,8025.0,N,-86550.0,YES,148.55,159.3,164.75,141.8,175.47
2025-04-08 13:50:00,27.350000000000023,6186750.0,179,120375,93450,28.150000000000006,28.150000000000006,26925,-150.4499999999971,40425,11850.0,N,-143325.0,YES,158.95,186.3,195.3,153.35,175.53
2025-04-08 13:55:00,-31.599999999999994,3842400.0,180,177675,141825,-29.25,-29.599999999999994,35850,-147.75,46500,-88950.0,Y,131775.0,Y,186.0,154.4,193.4,154.4,175.59
2025-04-08 14:00:00,-0.4000000000000057,3265725.0,180,172275,149625,-0.4000000000000057,-0.45000000000001705,22650,-134.25,42150,122625.0,YES,-38550.0,YES,155.05,154.65,159.7,134.4,175.02
2025-04-08 14:05:00,-11.75,3150450.0,180,141375,167700,-12.800000000000011,-12.800000000000011,-26325,-125.40000000000873,41475,-60975.0,Y,82125.0,Y,157.5,145.75,170.0,142.55,174.72
2025-04-08 14:10:00,-11.949999999999989,2137800.0,180,212325,152025,-11.0,-11.049999999999983,60300,-116.99999999999272,38250,1275.0,YES,86700.0,N,145.1,133.15,150.55,130.0,174.31
2025-04-08 14:15:00,-11.800000000000011,1781775.0,180,202950,228150,-11.0,-11.0,-25200,-115.64999999999418,43950,-551850.0,Y,60150.0,N,132.4,120.6,136.0,119.3,173.85
2025-04-08 14:20:00,-3.5999999999999943,1764300.0,180,217275,264525,-3.1499999999999915,-3.1499999999999915,-47250,-103.30000000000291,50100,12450.0,YES,35250.0,N,121.1,117.5,126.55,116.0,173.33
2025-04-08 14:25:00,3.3499999999999943,2211300.0,180,264150,277725,3.1500000000000057,3.299999999999997,-13575,-100.5,43650,9375.0,N,-9975.0,YES,116.7,120.05,131.45,115.05,172.71
2025-04-08 14:30:00,15.150000000000006,2394000.0,181,228450,215475,16.25,16.400000000000006,12975,-110.54999999998836,44325,57300.0,YES,-135600.0,YES,119.35,134.5,145.35,119.3,172.19
2025-04-08 14:35:00,10.699999999999989,2130075.0,180,166425,180825,10.950000000000017,11.0,-14400,-117.25000000000728,43425,28500.0,N,-2025.0,Y,134.5,145.2,149.1,132.8,171.85
2025-04-08 14:40:00,-2.5999999999999943,1482075.0,180,167550,191700,-2.6999999999999886,-2.5999999999999943,-24150,-118.85000000000582,38175,-8250.0,Y,33525.0,Y,145.35,142.75,149.9,136.15,171.62
2025-04-08 14:45:00,12.700000000000017,2181525.0,180,142275,164250,11.350000000000023,11.349999999999994,-21975,-106.59999999999127,37200,23100.0,YES,-85350.0,YES,140.35,153.05,154.95,130.3,171.3
2025-04-08 14:50:00,-14.75,2653275.0,180,198900,166350,-14.349999999999994,-14.349999999999994,32550,-119.84999999999854,42300,-43650.0,Y,61275.0,Y,153.4,138.65,158.9,136.55,171.01
2025-04-08 14:55:00,-4.199999999999989,1724925.0,179,165450,233700,-2.3499999999999943,-2.299999999999983,-68250,-115.69999999999709,47325,-4425.0,YES,38925.0,N,140.7,136.5,151.3,132.45,170.75
2025-04-08 15:00:00,17.400000000000006,2464875.0,180,167700,304950,16.349999999999994,16.400000000000006,-137250,-117.30000000000291,42225,20625.0,YES,-88500.0,YES,136.15,153.55,153.85,132.1,170.44
2025-04-08 15:05:00,-12.900000000000006,2598450.0,180,154350,171450,-13.050000000000011,-13.199999999999989,-17100,-112.39999999999418,46200,57750.0,YES,39450.0,Y,153.3,140.4,153.7,133.05,170.11
2025-04-08 15:10:00,2.9000000000000057,1826475.0,180,193650,236475,5.650000000000006,5.75,-42825,-107.79999999999563,39675,-11100.0,Y,-77550.0,YES,141.2,144.1,148.0,132.45,169.82
2025-04-08 15:15:00,11.300000000000011,2598750.0,180,235275,284250,10.700000000000017,10.699999999999989,-48975,-109.10000000000582,40650,-21900.0,Y,-101250.0,YES,144.1,155.4,159.95,142.4,169.59
2025-04-08 15:20:00,-3.3499999999999943,1738050.0,180,183750,681000,-4.75,-4.849999999999994,-497250,-118.00000000000728,46650,-59700.0,Y,-48600.0,Y,153.9,150.55,153.9,144.2,169.41
2025-04-08 15:25:00,-5.049999999999983,1976625.0,181,154200,228450,-5.800000000000011,-5.199999999999989,-74250,-118.14999999999418,40650,-304125.0,Y,-138900.0,YES,150.85,145.8,151.45,140.0,169.19
