last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
03-03-2025 10:05,-14,162300,171,197025,159225,-15.8,-16.85,37800,-817.6,47550,-12525,Y,-1350,Y,22283.23,22180,22166,22184,22158,03-03-2025 10:05,-1.6,2172375,180,593475,627825,-1.8,-1.8,-34350,-47.3,45525,-3300,YES,73275,YES,49.2,47.6,50.05,45.55,80.18,03-03-2025 10:05,7.2,495525,180,126750,102825,7.4,7.55,23925,-223.55,42825,-16800,N,-10575,N,268.4,275.6,284.2,265,184.91,03-03-2025 10:05,1740976500,14.27,14.36,14.24,14.33,0
03-03-2025 10:10,12.15,135600,174,111075,99300,10.5,11.8,11775,-394.1,36450,47925,Y,97725,YES,22277.29,22165.05,22177.2,22187.35,22162.35,03-03-2025 10:10,2.2,1932375,181,620625,707625,2.7,2.8,-87000,-49.95,52800,33225,Y,3375,N,47,49.2,51.95,46.75,78.84,03-03-2025 10:10,-9.3,481500,181,124800,180375,-11.45,-11.45,-55575,-196.9,47700,-14100,N,24300,Y,277.3,268,280.85,261,186.6,03-03-2025 10:10,1740976800,14.32,14.33,14.22,14.28,0
03-03-2025 10:15,39.15,154050,181,169425,79125,38.45,38.15,90300,-557.2,33375,10275,N,22650,N,22272.21,22177.2,22216.35,22216.35,22174.35,03-03-2025 10:15,6.7,1809900,180,503625,647250,7.1,7.15,-143625,-53.25,50700,119025,Y,-99150,Y,49.3,56,56.6,49.25,77.78,03-03-2025 10:15,-29.7,434100,180,156825,139950,-29.5,-29.95,16875,-202.55,45225,-15000,Y,8700,N,268,238.3,268,236.7,187.81,03-03-2025 10:15,1740977100,14.27,14.31,14.1,14.1,0
03-03-2025 10:20,-19,177225,161,129825,69525,-17,-15.85,60300,-660.5,31425,-41775,YES,31800,N,22267.78,22214,22195,22218,22191.15,03-03-2025 10:20,-5.05,2127300,180,580875,625875,-4.6,-4.65,-45000,-52.55,53850,-84525,YES,85575,YES,55.75,50.7,57.1,50.15,76.69,03-03-2025 10:20,13.95,623175,175,119775,114675,12.5,12.5,5100,-175.6,38175,17475,YES,14250,N,240.05,254,256.5,233,189.25,03-03-2025 10:20,1740977400,14.11,14.31,14.07,14.24,0
03-03-2025 10:25,43.4,137400,161,117300,109275,47.9,48.5,8025,-1033.45,36300,-58800,YES,-18900,Y,22265.81,22196.6,22240,22250.5,22190.35,03-03-2025 10:25,12.9,3224100,180,698775,732375,13.45,13.5,-33600,-56.65,50775,13800,Y,-154050,Y,51.05,63.95,66.6,50.1,75.57,03-03-2025 10:25,-34.4,563625,179,104400,109125,-35.2,-35.25,-4725,-203.2,40425,-33525,Y,7275,N,254.15,219.75,258.7,213.8,190.26,03-03-2025 10:25,1740977700,14.23,14.29,14.06,14.11,0
03-03-2025 10:30,-27.85,140700,167,167475,79725,-25,-28.3,87750,-766.05,35400,3825,Y,65775,YES,22263.79,22242.85,22215,22246,22199.15,03-03-2025 10:30,-9,2897400,180,563100,609000,-8.7,-8.75,-45900,-56.45,49125,29550,N,148950,YES,62.85,53.85,63.65,51.4,74.58,03-03-2025 10:30,19.05,533550,180,119775,109275,17.65,17.85,10500,-175.75,39375,32775,YES,-6600,YES,220.55,239.6,247.35,217.9,191.11,03-03-2025 10:30,1740978000,14.1,14.19,14.07,14.18,0
03-03-2025 10:35,15.45,75075,148,104400,63600,15,14.55,40800,-587.25,25500,15675,N,1725,Y,22262.74,22215,22230.45,22235,22200,03-03-2025 10:35,4,1613925,180,625725,543225,4.45,4.45,82500,-55.2,46275,17175,N,-9525,Y,53.9,57.9,61,51.2,74.04,03-03-2025 10:35,-9.3,364425,179,144975,150450,-9.5,-9.55,-5475,-184.35,39975,-7875,Y,8175,N,239.15,229.85,249.65,223.9,191.76,03-03-2025 10:35,1740978300,14.19,14.21,14.13,14.19,0
03-03-2025 10:40,-37.5,51375,145,154425,68025,-40,-39.05,86400,-778.7,27150,74550,Y,-31950,Y,22261.72,22230,22192.5,22230,22181,03-03-2025 10:40,-9.85,2146650,180,610800,621000,-9.6,-9.7,-10200,-51.9,47475,-49350,YES,150075,YES,58.2,48.35,58.75,47.7,73.19,03-03-2025 10:40,29.4,475725,179,119100,160650,29.45,29.6,-41550,-197,40500,19575,YES,-11325,YES,229.1,258.5,263.1,228.5,192.83,03-03-2025 10:40,1740978600,14.2,14.29,14.16,14.2,0
03-03-2025 10:45,31.25,46200,135,122775,59925,33.15,36.45,62850,-890.3,29550,23625,N,-68775,Y,22260.95,22192.5,22223.75,22230.15,22188.2,03-03-2025 10:45,10.45,1897050,180,687225,611625,10.45,10.5,75600,-50.8,52875,50400,Y,-105600,Y,48.2,58.65,60.2,48.2,72.6,03-03-2025 10:45,-30.25,389250,178,134475,134475,-29.5,-29.55,0,-191.85,39675,-6750,Y,22425,Y,258.5,228.25,259.2,225.6,193.52,03-03-2025 10:45,1740978900,14.21,14.26,14.16,14.19,0
03-03-2025 10:50,-20.75,44100,144,201375,75375,-22.65,-20.25,126000,-913.9,28275,-22275,YES,12225,YES,22260.33,22223.75,22203,22232.25,22200,03-03-2025 10:50,-8.5,1796775,180,487800,498825,-7.7,-7.75,-11025,-52.7,48825,11175,N,31650,YES,59.2,50.7,60.5,50.7,72.13,03-03-2025 10:50,19.15,312975,176,141300,136800,18.25,18.25,4500,-182.4,42825,4875,N,-8550,YES,228.85,248,248,225,194,03-03-2025 10:50,1740979200,14.18,14.27,14.17,14.18,0
03-03-2025 10:55,-8.3,42600,118,125775,72300,-11.6,-8.4,53475,-493.6,29100,-16275,N,4350,N,22259.44,22203,22194.7,22203,22181,03-03-2025 10:55,-2.65,1738575,180,626025,683550,-2.6,-2.6,-57525,-48.1,54000,15675,N,128925,YES,50.9,48.25,51.25,46.45,71.47,03-03-2025 10:55,7.4,398850,179,134100,142575,8.15,8.2,-8475,-190.95,39825,2325,Y,-10500,YES,247.5,254.9,263.6,245.25,194.89,03-03-2025 10:55,1740979500,14.19,14.25,14.14,14.17,0
03-03-2025 11:00,-31.7,80025,126,214125,69300,-25.8,-30.05,144825,-756.1,32400,-22575,YES,72525,YES,22257.44,22194.05,22162.35,22198.95,22162.35,03-03-2025 11:00,-4.85,1955850,179,817275,1009350,-4.95,-4.9,-192075,-51.05,49425,-87225,YES,63825,N,48.2,43.35,49.2,42.4,70.69,03-03-2025 11:00,21.5,430350,175,115875,107850,21.6,21.25,8025,-208.7,40050,-4125,Y,-22650,YES,253.9,275.4,278.25,249.7,195.98,03-03-2025 11:00,1740979800,14.16,14.28,14.12,14.24,0
03-03-2025 11:05,11.7,66975,142,170100,69900,11.6,10.25,100200,-931.25,31650,-21525,N,-3525,Y,22255.65,22163.45,22175.15,22187.7,22155.4,03-03-2025 11:05,0.3,2981400,181,654750,1019700,0.35,0.35,-364950,-40.85,50850,41175,Y,34350,N,43.2,43.5,45.65,41.7,69.51,03-03-2025 11:05,-6.85,322200,178,97500,97875,-6.6,-6.6,-375,-214,37650,-4425,Y,-2100,Y,275.4,268.55,282,258.2,196.82,03-03-2025 11:05,1740980100,14.23,14.26,14.12,14.25,0
03-03-2025 11:10,4,86100,141,171225,199875,2.95,0.05,-28650,-813.95,32700,-9300,N,75300,YES,22253.26,22171,22175,22179.35,22147.95,03-03-2025 11:10,-0.85,3412125,180,636675,1077750,-0.6,-0.65,-441075,-42.1,59850,-41625,YES,20625,N,43.3,42.45,44.4,39.35,68.18,03-03-2025 11:10,2.2,422700,179,109650,91650,1.2,1.05,18000,-228.75,37800,-1200,N,-10875,YES,269.6,271.8,293.85,265.3,198.04,03-03-2025 11:10,1740980400,14.23,14.35,14.13,14.19,0
03-03-2025 11:15,-18.6,38775,129,127725,74175,-15.55,-14.4,53550,-454.15,31200,83025,Y,-124350,Y,22252.21,22172,22153.4,22175,22150,03-03-2025 11:15,-3.55,2478300,180,678450,1314675,-3.5,-3.55,-636225,-40,50700,-21150,Y,62925,YES,42.7,39.15,43.2,38.25,67.24,03-03-2025 11:15,12.05,204225,174,97500,84675,12.45,12.4,12825,-214.85,37275,7125,N,-6300,N,270.55,282.6,290.1,268,198.64,03-03-2025 11:15,1740980700,14.18,14.26,14.16,14.21,0
03-03-2025 11:20,17.5,53700,131,205125,62925,17.3,12.35,142200,-710.25,29625,34200,N,1500,YES,22250.84,22154,22171.5,22171.5,22148,03-03-2025 11:20,2.8,2538150,180,705000,2076825,2.75,2.75,-1371825,-39.65,57225,57075,Y,-41775,Y,39.1,41.9,42,37.75,66.3,03-03-2025 11:20,-13.9,258375,177,91275,64875,-13.8,-13.85,26400,-219.6,36225,-14775,Y,6525,N,282.1,268.2,289.5,268.2,199.36,03-03-2025 11:20,1740981000,14.2,14.23,14.16,14.2,0
03-03-2025 11:25,4.05,64350,130,498375,161100,4.65,6.15,337275,-587.65,26550,-2250,YES,-1725,Y,22249.53,22172,22176.05,22182.5,22168,03-03-2025 11:25,0.55,1594875,179,1067325,1199175,0.9,0.9,-131850,-45.65,59400,-1650,YES,49725,YES,42.25,42.8,44,41,65.82,03-03-2025 11:25,-4.3,195075,174,104700,79050,-5.25,-4.85,25650,-207.85,34800,14100,YES,14025,N,267.95,263.65,272.2,258.35,199.79,03-03-2025 11:25,1740981300,14.19,14.22,14.1,14.13,0
03-03-2025 11:30,8.7,41775,132,94800,81150,4.5,4.6,13650,-657.25,22800,-5850,YES,18675,YES,22248.75,22176,22184.7,22190.65,22170,03-03-2025 11:30,0.7,1302750,181,1055475,1128000,0.65,0.65,-72525,-48.75,62175,17850,N,-53475,Y,42.65,43.35,45.65,41.6,65.45,03-03-2025 11:30,-4,150225,166,89925,73800,-4,-4.3,16125,-207.35,34725,1275,Y,1950,YES,264.55,260.55,268.75,252,200.1,03-03-2025 11:30,1740981600,14.14,14.17,14.06,14.08,0
03-03-2025 11:35,-17.75,43425,138,119550,54000,-24.3,-22.15,65550,-686.1,28725,-16575,YES,-48975,Y,22247.77,22181,22163.25,22184.05,22150.05,03-03-2025 11:35,-5.75,1687350,180,1016175,1216950,-5.7,-5.75,-200775,-44.45,60375,-57300,YES,81375,YES,43.65,37.9,43.9,36.1,64.91,03-03-2025 11:35,19.25,255300,173,95025,83625,18.85,18.95,11400,-211.2,36000,-225,Y,-10650,YES,259,278.25,284.6,258,200.72,03-03-2025 11:35,1740981900,14.07,14.22,14.07,14.2,0
03-03-2025 11:40,-3.5,32850,95,60450,52275,-3.25,-3.45,8175,-916.95,26925,-975,N,-12900,YES,22246.95,22163.25,22159.75,22169.5,22152.05,03-03-2025 11:40,0.2,1212975,180,1354275,1328325,0.1,0.15,25950,-40.25,62625,17775,Y,110550,YES,37.9,38.1,39.95,37.5,64.52,03-03-2025 11:40,-1.7,170400,158,90675,90000,-0.8,-0.85,675,-209.6,42750,4650,N,6000,N,278.25,276.55,280.4,270.2,201.15,03-03-2025 11:40,1740982200,14.19,14.24,14.17,14.22,0
03-03-2025 11:45,21,80025,154,85650,77175,22.15,17.05,8475,-1144.4,34575,9225,N,-5550,N,22245.22,22154,22175,22179.05,22152.45,03-03-2025 11:45,4.2,1068675,181,1477425,1390800,3.85,3.85,86625,-43.85,63375,22200,N,-126900,Y,38.1,42.3,42.35,37.55,64.21,03-03-2025 11:45,-15.9,229650,180,107400,107025,-14.65,-14.8,375,-205.65,41250,-12375,Y,9450,N,277.2,261.3,278.3,259.3,201.66,03-03-2025 11:45,1740982500,14.21,14.23,14.12,14.15,0
03-03-2025 11:50,-20.8,16200,72,60750,58425,-20,-19.3,2325,-477,22350,-8100,YES,2100,N,22244.91,22176,22155.2,22177,22155.2,03-03-2025 11:50,-4.45,983550,180,1290900,1403925,-4.35,-4.4,-113025,-42.8,59625,-1500,YES,45300,YES,41.95,37.5,42.1,37.15,63.92,03-03-2025 11:50,15.75,126375,147,99225,90675,15.35,15.5,8550,-189.75,36375,9375,YES,-7200,YES,261.3,277.05,279.7,261.3,201.95,03-03-2025 11:50,1740982800,14.14,14.22,14.13,14.19,0
03-03-2025 11:55,3.75,18825,82,101400,49425,-0.15,1.45,51975,-594.7,23025,11925,Y,-12375,Y,22244.49,22155.2,22158.95,22164.95,22154.1,03-03-2025 11:55,0.75,1012650,180,1476225,1434525,0.6,0.6,41700,-42.1,61800,39900,Y,55050,N,37.6,38.35,39.2,36.95,63.61,03-03-2025 11:55,1.7,204525,160,121950,111600,1.2,1.2,10350,-212.05,40125,1950,Y,-21150,YES,277.7,279.4,282.75,272,202.46,03-03-2025 11:55,1740983100,14.17,14.22,14.17,14.19,0
03-03-2025 12:00,4.9,57075,113,90450,82050,8.6,4.85,8400,-693.1,24450,-18075,YES,58800,YES,22243.16,22158.95,22163.85,22166.7,22140.05,03-03-2025 12:00,-0.35,2062800,180,1123425,1385775,-0.4,-0.35,-262350,-40.15,55800,-66225,YES,-8700,Y,38.2,37.85,38.85,34.85,62.98,03-03-2025 12:00,-3.4,239925,167,91800,93375,-3.25,-3.5,-1575,-221.2,33825,4950,N,-11550,N,278,274.6,289.85,271.25,203.07,03-03-2025 12:00,1740983400,14.18,14.22,14.03,14.07,0
03-03-2025 12:05,10.65,47925,108,64875,94200,8.8,10.65,-29325,-610,24975,-4125,N,3150,N,22242.3,22163.85,22174.5,22180.8,22155.85,03-03-2025 12:05,2.7,1251825,180,1226625,1303125,2.55,2.6,-76500,-41.05,56175,14175,Y,-78825,Y,37.7,40.4,41.45,36.85,62.64,03-03-2025 12:05,-11.15,226125,173,96525,123075,-10.45,-10.45,-26550,-214.55,42675,-4050,Y,6975,N,274.6,263.45,280.2,260,203.55,03-03-2025 12:05,1740983700,14.08,14.21,14.03,14.14,0
03-03-2025 12:10,29.4,73425,110,82425,74025,31.3,29,8400,-800.05,25875,18975,Y,-21450,Y,22241.34,22174.5,22203.9,22204.55,22165,03-03-2025 12:10,7,1908450,180,1000650,1070550,7.65,7.7,-69900,-45.2,57900,50775,Y,-171075,Y,40.3,47.3,48.45,38.55,62.24,03-03-2025 12:10,-20.2,209925,166,102450,92925,-21.25,-21.4,9525,-206.9,40275,-16200,Y,10950,N,263.45,243.25,269.35,240.35,203.89,03-03-2025 12:10,1740984000,14.12,14.2,14.04,14.04,0
03-03-2025 12:15,2.35,78675,145,182775,88650,1.6,2.35,94125,-1133.6,31725,-4200,YES,1950,YES,22240.56,22203.65,22206,22218,22181,03-03-2025 12:15,-0.3,2992800,180,745350,1062150,-0.25,-0.25,-316800,-49.05,63300,-34350,YES,-11625,YES,46.7,46.4,50.65,41.5,61.73,03-03-2025 12:15,-3.05,318300,175,104175,97875,-4.25,-3.95,6300,-204.75,38550,-11025,N,9750,N,243.5,240.45,257.4,230.45,204.27,03-03-2025 12:15,1740984300,14.05,14.1,14,14.06,0
03-03-2025 12:20,14,70875,135,78600,148275,13.9,12.3,-69675,-682.1,34425,24675,Y,1950,N,22240.14,22200,22214,22228.8,22195,03-03-2025 12:20,3,2623275,179,831075,936675,2.95,2.95,-105600,-50.95,51900,35925,Y,-38175,Y,46.6,49.6,54.4,44.85,61.4,03-03-2025 12:20,-10.65,381900,177,87750,90300,-10.4,-10.35,-2550,-183.7,40650,5025,N,18000,N,240,229.35,245.9,219.5,204.59,03-03-2025 12:20,1740984600,14.07,14.1,13.98,14.03,0
03-03-2025 12:25,-5.3,80325,125,60450,52875,-6.3,-7,7575,-982.65,31200,-22275,YES,90150,YES,22239.66,22216.3,22211,22224.85,22204.1,03-03-2025 12:25,-2.6,1764375,180,670725,741600,-2.35,-2.4,-70875,-49.8,50250,-3000,YES,115200,YES,50.1,47.5,53.05,47.25,61.18,03-03-2025 12:25,5.75,388200,175,129600,113625,6.3,6.35,15975,-190.75,43650,30750,YES,1275,YES,229.25,235,237,222.9,204.92,03-03-2025 12:25,1740984900,14.02,14.11,13.99,14.06,0
03-03-2025 12:30,36.95,93525,124,80325,107775,36.5,34.1,-27450,-765.4,32025,8250,Y,-64125,Y,22239.49,22210.05,22247,22247,22208.6,03-03-2025 12:30,10.9,2762325,180,734700,727200,9.95,9.95,7500,-52.05,53325,64725,Y,-193425,Y,47.8,58.7,58.7,47.5,60.98,03-03-2025 12:30,-29.75,439050,175,119400,100875,-27.45,-27.45,18525,-173.45,36075,-28125,Y,4425,N,235,205.25,235.05,205.25,205.08,03-03-2025 12:30,1740985200,14.07,14.1,13.99,14,0
03-03-2025 12:35,-18.7,75300,141,85050,87900,-18.2,-17.6,-2850,-866.35,32175,1275,YES,79425,YES,22239.47,22248.9,22230.2,22249.9,22222,03-03-2025 12:35,-6.2,2597850,180,723900,787125,-6.1,-6.1,-63225,-58.45,66600,-44700,YES,101850,YES,58.9,52.7,59.8,51,60.84,03-03-2025 12:35,16.65,478950,180,146100,132375,15.8,15.8,13725,-168.85,37950,17925,YES,8925,N,204.2,220.85,225.55,202.5,205.22,03-03-2025 12:35,1740985500,14.02,14.06,13.95,14.01,0
03-03-2025 12:40,3.8,40200,38,28125,20775,-1,1.05,7350,-233.9,10050,-9525,YES,-8625,Y,22239.4,22230.25,22234.05,22239,22229,03-03-2025 12:40,1.25,405975,52,183000,190725,1.2,1.2,-7725,-14.7,19050,13725,Y,-22125,Y,52.6,53.85,56.5,52.15,60.82,03-03-2025 12:40,-1.95,114675,51,42225,42750,-1.9,-1.9,-525,-50.35,11625,-3375,Y,5100,N,220,218.05,221,211.6,205.27,03-03-2025 12:40,1740985800,14,14.01,13.97,13.99,0
03-03-2025 12:45,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 12:45,0,0,0,0,0,0,0,0,0,0,0,YES,0,YES,0,0,,,0,03-03-2025 12:45,0,0,0,0,0,0,0,0,0,0,0,N,0,YES,0,0,,,0,03-03-2025 12:45,1740986100,14,14.01,13.88,13.94,0
03-03-2025 12:50,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 12:50,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 12:50,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 12:50,1740986400,13.95,14.01,13.9,13.95,0
03-03-2025 12:55,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 12:55,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 12:55,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 12:55,1740986700,13.94,14.05,13.94,14.03,0
03-03-2025 13:00,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 13:00,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:00,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:00,1740987000,14.04,14.04,13.93,13.98,0
03-03-2025 13:05,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 13:05,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:05,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:05,1740987300,13.97,13.98,13.92,13.94,0
03-03-2025 13:10,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 13:10,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:10,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:10,1740987600,13.95,13.98,13.93,13.96,0
03-03-2025 13:15,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 13:15,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:15,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:15,1740987900,13.95,13.97,13.82,13.93,0
03-03-2025 13:20,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 13:20,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:20,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:20,1740988200,13.94,13.95,13.89,13.89,0
03-03-2025 13:25,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,0,,,03-03-2025 13:25,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:25,0,0,0,0,0,0,0,0,0,0,0,N,0,N,0,0,,,0,03-03-2025 13:25,1740988500,13.9,13.96,13.89,13.95,0
