last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
12-05-2025 10:40,24787.4,831375,369675,12-05-2025 10:40,451.25,270450,74850,12-05-2025 10:40,53.85,3148500,619875
12-05-2025 10:40,24779.3,828150,368625,12-05-2025 10:40,449.4,269025,75675,12-05-2025 10:40,54.2,3152400,601575
12-05-2025 10:40,24785.9,832950,367950,12-05-2025 10:40,452.05,270075,75600,12-05-2025 10:40,53.65,3157575,604875
12-05-2025 10:40,24786.4,835800,367650,12-05-2025 10:40,452,270900,75975,12-05-2025 10:40,53.95,3157425,603225
12-05-2025 10:41,24782.3,829125,369525,12-05-2025 10:41,451.25,272025,77850,12-05-2025 10:41,54.35,3159675,601125
12-05-2025 10:41,24785,825675,368325,12-05-2025 10:41,0,0,0,12-05-2025 10:41,55,3170925,587625
12-05-2025 10:41,24785,832200,370650,12-05-2025 10:41,453.05,271650,74025,12-05-2025 10:41,54.2,3161475,589125
12-05-2025 10:41,24787.9,835125,367050,12-05-2025 10:41,454.1,259575,62475,12-05-2025 10:41,54,3154650,588375
12-05-2025 10:41,24785.2,828750,375525,12-05-2025 10:41,452.5,269850,76200,12-05-2025 10:41,53.8,3156000,585975
12-05-2025 10:41,24787.4,827925,371625,12-05-2025 10:41,450,272550,73500,12-05-2025 10:41,54,3154800,591075
12-05-2025 10:42,24783,827025,374025,12-05-2025 10:42,447.5,268950,74250,12-05-2025 10:42,54.4,3153900,592275
12-05-2025 10:42,24778.8,823725,375000,12-05-2025 10:42,442.75,272100,77925,12-05-2025 10:42,55,3158100,582075
12-05-2025 10:42,24777.5,822375,373875,12-05-2025 10:42,440.85,268875,77325,12-05-2025 10:42,55.3,3156750,577575
12-05-2025 10:42,24773,818325,375225,12-05-2025 10:42,440.95,275700,76125,12-05-2025 10:42,55.55,3162000,579675
12-05-2025 10:42,24775,825900,373125,12-05-2025 10:42,444.35,270600,74400,12-05-2025 10:42,55.15,3160875,582075
12-05-2025 10:42,24780,819375,374025,12-05-2025 10:42,446.5,271575,77175,12-05-2025 10:42,54.9,3160950,585675
12-05-2025 10:43,24779.8,819750,372450,12-05-2025 10:43,444,273525,77700,12-05-2025 10:43,55.25,3169125,584850
12-05-2025 10:43,24780,822900,372300,12-05-2025 10:43,448.2,273750,75900,12-05-2025 10:43,54.7,3166125,593625
12-05-2025 10:43,24786,824025,369750,12-05-2025 10:43,451.55,275325,75600,12-05-2025 10:43,54.1,3160350,601500
12-05-2025 10:43,24792.4,826500,368550,12-05-2025 10:43,455.15,276300,73950,12-05-2025 10:43,52.15,3146775,596550
12-05-2025 10:43,24795,835875,365100,12-05-2025 10:43,464.4,267525,62325,12-05-2025 10:43,50.6,3131625,595725
12-05-2025 10:43,24790.2,836700,367350,12-05-2025 10:43,461.95,267825,66225,12-05-2025 10:43,52,3126525,598800
12-05-2025 10:44,24797.3,836400,370200,12-05-2025 10:44,461.95,265800,59175,12-05-2025 10:44,51.65,3136425,594675
12-05-2025 10:44,24796.7,833625,371850,12-05-2025 10:44,459.55,267975,59775,12-05-2025 10:44,52.15,3146625,595050
12-05-2025 10:44,24797,832725,371400,12-05-2025 10:44,459.45,265725,60450,12-05-2025 10:44,52.6,3150600,588675
12-05-2025 10:44,24797,830250,375525,12-05-2025 10:44,457.45,266325,60600,12-05-2025 10:44,52.3,3156600,591150
12-05-2025 10:44,24796.4,829875,373200,12-05-2025 10:44,460,273225,60450,12-05-2025 10:44,52.5,3164625,594000
12-05-2025 10:44,24800,834375,371400,12-05-2025 10:44,461.95,269775,59550,12-05-2025 10:44,52,3154875,597150
12-05-2025 10:45,24798,833250,374100,12-05-2025 10:45,459.55,268950,60975,12-05-2025 10:45,52.3,3158100,594600
12-05-2025 10:45,24793,830400,375825,12-05-2025 10:45,455.6,269025,60975,12-05-2025 10:45,53.4,3158175,596250
12-05-2025 10:45,24792.1,828750,376125,12-05-2025 10:45,452.8,267975,60450,12-05-2025 10:45,53.5,3155700,593625
12-05-2025 10:45,24788,825825,378225,12-05-2025 10:45,450,282300,71625,12-05-2025 10:45,54.15,3169650,597825
12-05-2025 10:45,24788.5,824250,375450,12-05-2025 10:45,451.7,282375,71250,12-05-2025 10:45,54,3175125,594375
12-05-2025 10:45,24788.9,815925,376050,12-05-2025 10:45,450.85,282525,74025,12-05-2025 10:45,54.1,3167850,598575
12-05-2025 10:46,24789,814575,376050,12-05-2025 10:46,449.6,288000,74400,12-05-2025 10:46,54.35,3169425,594375
12-05-2025 10:46,24790,816525,374250,12-05-2025 10:46,0,0,0,12-05-2025 10:46,54.45,3172875,599625
12-05-2025 10:46,24781,816000,373050,12-05-2025 10:46,447.75,277425,74025,12-05-2025 10:46,54.65,3180600,587850
12-05-2025 10:46,24780.1,817425,372975,12-05-2025 10:46,448.85,277875,75075,12-05-2025 10:46,54.95,3165000,588600
12-05-2025 10:46,24774.2,814725,373650,12-05-2025 10:46,442.8,277350,78150,12-05-2025 10:46,55.5,3174975,587625
12-05-2025 10:46,24779.9,808950,373350,12-05-2025 10:46,443.45,276750,78825,12-05-2025 10:46,55.15,3185625,566325
12-05-2025 10:47,24780.6,814575,372000,12-05-2025 10:47,442.55,284550,74700,12-05-2025 10:47,55.4,3174225,568350
12-05-2025 10:47,24775,815175,373200,12-05-2025 10:47,442.5,277950,75975,12-05-2025 10:47,55,3168600,572850
12-05-2025 10:47,24776,817200,372375,12-05-2025 10:47,0,0,0,12-05-2025 10:47,54.95,3168900,579525
12-05-2025 10:47,24776,817200,372525,12-05-2025 10:47,438.05,277575,74400,12-05-2025 10:47,55.3,3159975,571425
12-05-2025 10:47,24776.8,817800,373425,12-05-2025 10:47,442.5,277650,75825,12-05-2025 10:47,54.75,3162375,575100
12-05-2025 10:47,24776.8,819300,374400,12-05-2025 10:47,438.05,277125,76350,12-05-2025 10:47,55.3,3166050,571350
12-05-2025 10:48,24773,818775,375975,12-05-2025 10:48,438.05,274425,78225,12-05-2025 10:48,55.25,3171300,563250
12-05-2025 10:48,24771,817425,374025,12-05-2025 10:48,438.25,274050,77775,12-05-2025 10:48,55.05,3173400,562200
12-05-2025 10:48,24772.4,817650,368475,12-05-2025 10:48,438.2,274050,78150,12-05-2025 10:48,55,3165750,571050
12-05-2025 10:48,24772.4,819600,368475,12-05-2025 10:48,437.05,273750,78075,12-05-2025 10:48,54.95,3160350,571425
12-05-2025 10:48,24772.4,819150,366900,12-05-2025 10:48,438.1,274950,75825,12-05-2025 10:48,54.8,3159825,571125
12-05-2025 10:48,24773,818325,369675,12-05-2025 10:48,442.2,275400,75600,12-05-2025 10:48,54.6,3156075,583650
12-05-2025 10:49,24780,823500,368325,12-05-2025 10:49,443.8,276525,74475,12-05-2025 10:49,53.7,3157575,583950
12-05-2025 10:49,24780,820350,367725,12-05-2025 10:49,442.4,276675,75225,12-05-2025 10:49,54.15,3163800,575625
12-05-2025 10:49,24775,820275,369600,12-05-2025 10:49,443.8,275550,75375,12-05-2025 10:49,53.95,3164475,574275
12-05-2025 10:49,24781.1,823800,368475,12-05-2025 10:49,448,279075,74325,12-05-2025 10:49,53.45,3156525,578025
12-05-2025 10:49,24781.5,823800,367350,12-05-2025 10:49,447.35,279900,74475,12-05-2025 10:49,53.3,3153750,579150
12-05-2025 10:49,24780.4,822900,368250,12-05-2025 10:49,447.6,281250,74175,12-05-2025 10:49,53,3159600,580275
12-05-2025 10:50,24787.9,823275,369975,12-05-2025 10:50,449.8,276675,74250,12-05-2025 10:50,52.75,3155775,585750
12-05-2025 10:50,24782,821025,374625,12-05-2025 10:50,448.65,276750,72975,12-05-2025 10:50,53.35,3161625,576825
12-05-2025 10:50,24782.2,821850,375450,12-05-2025 10:50,445.2,277650,77175,12-05-2025 10:50,53.75,3160875,578700
12-05-2025 10:50,24782.5,820575,375750,12-05-2025 10:50,446.2,276825,72600,12-05-2025 10:50,53.55,3160125,578925
12-05-2025 10:50,24783.2,822225,377925,12-05-2025 10:50,449.85,280650,73875,12-05-2025 10:50,53.05,3159600,579675
12-05-2025 10:50,24785,822300,376200,12-05-2025 10:50,450.8,279150,72150,12-05-2025 10:50,53.1,3152025,590625
12-05-2025 10:51,24789,820725,373950,12-05-2025 10:51,453,280500,73425,12-05-2025 10:51,52.5,3149475,586200
12-05-2025 10:51,24790,823575,376125,12-05-2025 10:51,446.45,275850,72825,12-05-2025 10:51,53.8,3151275,588300
12-05-2025 10:51,24786,821025,379425,12-05-2025 10:51,445,277275,72975,12-05-2025 10:51,53.6,3152400,583950
12-05-2025 10:51,24783.8,825075,380250,12-05-2025 10:51,445,270375,72900,12-05-2025 10:51,53.75,3153000,588675
12-05-2025 10:51,24778.1,823050,379350,12-05-2025 10:51,444.5,275475,77400,12-05-2025 10:51,53.8,3162525,583575
12-05-2025 10:51,24775,822450,379200,12-05-2025 10:51,442.35,276600,75675,12-05-2025 10:51,54.65,3166275,583575
12-05-2025 10:52,24774.3,825450,378000,12-05-2025 10:52,442.95,274650,73650,12-05-2025 10:52,54.35,3159825,575325
12-05-2025 10:52,24774.4,825750,377325,12-05-2025 10:52,441,275025,73350,12-05-2025 10:52,54.25,3159150,585000
12-05-2025 10:52,24773.9,828600,380550,12-05-2025 10:52,439.25,279450,76875,12-05-2025 10:52,54.7,3161850,570150
12-05-2025 10:52,24770.8,831150,377325,12-05-2025 10:52,438.2,274950,76950,12-05-2025 10:52,54.5,3162675,579750
12-05-2025 10:52,24770,829875,378825,12-05-2025 10:52,438.75,275025,76650,12-05-2025 10:52,54.7,3159525,578700
12-05-2025 10:52,24775.4,834825,377700,12-05-2025 10:52,443.75,280650,75900,12-05-2025 10:52,53.55,3154650,590175
12-05-2025 10:53,24780,833625,374700,12-05-2025 10:53,445.3,276525,74700,12-05-2025 10:53,53.1,3153825,593775
12-05-2025 10:53,24784.6,831975,376275,12-05-2025 10:53,0,0,0,12-05-2025 10:53,53.25,3166425,595350
12-05-2025 10:53,24781,831000,376200,12-05-2025 10:53,446.5,273300,75825,12-05-2025 10:53,53.25,3164925,600450
12-05-2025 10:53,24780,831675,379650,12-05-2025 10:53,442.55,272775,77550,12-05-2025 10:53,53.95,3168000,588450
12-05-2025 10:53,24773.3,830325,381900,12-05-2025 10:53,445.35,273975,75375,12-05-2025 10:53,54.2,3160200,584025
12-05-2025 10:53,24779.8,840975,380025,12-05-2025 10:53,445.05,272325,75600,12-05-2025 10:53,53.65,3163725,585450
12-05-2025 10:54,24780.9,830175,378000,12-05-2025 10:54,448,273975,75150,12-05-2025 10:54,53.35,3156900,593250
12-05-2025 10:54,24782.7,831600,377325,12-05-2025 10:54,449.25,279150,72900,12-05-2025 10:54,52.8,3154800,589350
12-05-2025 10:54,24784.7,829575,377175,12-05-2025 10:54,450.2,274050,72900,12-05-2025 10:54,53.2,3150750,589725
12-05-2025 10:54,24781.9,830550,382200,12-05-2025 10:54,448.1,274425,75375,12-05-2025 10:54,53.2,3152700,587850
12-05-2025 10:54,24782.5,828750,378525,12-05-2025 10:54,447.15,276075,81375,12-05-2025 10:54,53.55,3160500,590475
12-05-2025 10:54,24778.6,830175,379050,12-05-2025 10:54,446.6,274575,74625,12-05-2025 10:54,53.55,3163350,590325
12-05-2025 10:55,24778.5,831150,378075,12-05-2025 10:55,445.4,281550,74325,12-05-2025 10:55,53.7,3162075,590475
12-05-2025 10:55,24778.9,830850,378975,12-05-2025 10:55,444.7,274125,75750,12-05-2025 10:55,54.3,3176250,590550
12-05-2025 10:55,24778.3,839025,379050,12-05-2025 10:55,444.45,269025,74475,12-05-2025 10:55,54.3,3176175,588600
12-05-2025 10:55,24778.8,834150,380625,12-05-2025 10:55,443.4,268800,75750,12-05-2025 10:55,54.2,3177600,585150
12-05-2025 10:55,24780.2,840450,381975,12-05-2025 10:55,446,271650,75000,12-05-2025 10:55,53.6,3171450,590250
12-05-2025 10:55,24780.2,841275,377250,12-05-2025 10:55,447,269475,74325,12-05-2025 10:55,53.5,3168075,586800
12-05-2025 10:56,24784.2,834900,377700,12-05-2025 10:56,447.4,270825,74100,12-05-2025 10:56,54.35,3164700,591300
12-05-2025 10:56,24778.9,837000,380775,12-05-2025 10:56,446,269325,78075,12-05-2025 10:56,54.6,3174150,582525
12-05-2025 10:56,24782.6,835275,381225,12-05-2025 10:56,448,269250,75600,12-05-2025 10:56,54.65,3172500,583725
12-05-2025 10:56,24786.1,841875,379500,12-05-2025 10:56,452.65,269475,74175,12-05-2025 10:56,53.5,3158775,594600
12-05-2025 10:56,24786.1,836250,378600,12-05-2025 10:56,449.15,270300,75450,12-05-2025 10:56,53.85,3168450,592500
12-05-2025 10:56,24787,833850,381000,12-05-2025 10:56,453.1,274275,74250,12-05-2025 10:56,53.75,3174675,587700
12-05-2025 10:57,24789.1,837150,377700,12-05-2025 10:57,452.45,273300,78450,12-05-2025 10:57,54,3167625,590775
12-05-2025 10:57,24785,837150,378375,12-05-2025 10:57,452.45,268425,80100,12-05-2025 10:57,54,3173850,586350
12-05-2025 10:57,24786.1,833475,380100,12-05-2025 10:57,449.65,268650,73500,12-05-2025 10:57,54.55,3173925,584550
12-05-2025 10:57,24780,833475,382575,12-05-2025 10:57,447.8,268200,73500,12-05-2025 10:57,54.45,3177450,585825
12-05-2025 10:57,24777,829500,382125,12-05-2025 10:57,442,269775,75375,12-05-2025 10:57,55.45,3178725,586500
12-05-2025 10:57,24775,829050,382950,12-05-2025 10:57,440,270000,75975,12-05-2025 10:57,55.25,3176100,558600
12-05-2025 10:58,24780.2,830625,381825,12-05-2025 10:58,444.05,267900,76350,12-05-2025 10:58,55.2,3177600,562275
12-05-2025 10:58,24777.2,830250,380700,12-05-2025 10:58,443.15,268575,78450,12-05-2025 10:58,55.3,3177600,564900
12-05-2025 10:58,24780.4,830850,381750,12-05-2025 10:58,432.3,268875,76425,12-05-2025 10:58,55.3,3177075,562200
12-05-2025 10:58,24760.7,818100,380850,12-05-2025 10:58,434.4,264900,78900,12-05-2025 10:58,60.15,3175050,478650
12-05-2025 10:58,24766.5,819150,375075,12-05-2025 10:58,433.15,264750,76125,12-05-2025 10:58,59.65,3171225,413400
12-05-2025 10:58,24765.7,825375,380250,12-05-2025 10:58,435.1,265050,78750,12-05-2025 10:58,59.5,3167400,421125
12-05-2025 10:59,24774.2,827550,378825,12-05-2025 10:59,442.4,268200,75825,12-05-2025 10:59,57.8,3161400,429900
12-05-2025 10:59,24770,829350,381375,12-05-2025 10:59,440.65,265950,78675,12-05-2025 10:59,59.1,3167625,431475
12-05-2025 10:59,24772,832200,382425,12-05-2025 10:59,438.15,265875,76650,12-05-2025 10:59,59.6,3183300,432825
12-05-2025 10:59,24770,833250,378825,12-05-2025 10:59,440.9,268050,75300,12-05-2025 10:59,57.75,3179250,431400
12-05-2025 10:59,24772.3,834075,378900,12-05-2025 10:59,442.85,268275,75825,12-05-2025 10:59,57.6,3176925,436350
12-05-2025 10:59,24776.6,830925,370875,12-05-2025 10:59,443.85,267225,74100,12-05-2025 10:59,56.7,3222525,436350
12-05-2025 11:00,24778.6,822975,375525,12-05-2025 11:00,442.85,268575,76050,12-05-2025 11:00,57.45,3231825,440250
12-05-2025 11:00,24775.6,821625,373950,12-05-2025 11:00,441.9,271425,76350,12-05-2025 11:00,57.8,3233100,438750
12-05-2025 11:00,24774.9,828375,374850,12-05-2025 11:00,443.7,274350,77175,12-05-2025 11:00,57.5,3219975,437625
12-05-2025 11:00,24776.1,828900,371700,12-05-2025 11:00,445.8,267675,75900,12-05-2025 11:00,56.3,3224550,450450
12-05-2025 11:00,24775,828075,375975,12-05-2025 11:00,440,268800,75375,12-05-2025 11:00,58.05,3214500,442650
12-05-2025 11:00,24775.6,825825,378375,12-05-2025 11:00,440.75,265800,76200,12-05-2025 11:00,57.55,3216750,439500
12-05-2025 11:01,24775.9,827925,377175,12-05-2025 11:01,440.7,266700,76050,12-05-2025 11:01,57.55,3219450,442575
12-05-2025 11:01,24770.2,827250,377025,12-05-2025 11:01,439.7,265875,82500,12-05-2025 11:01,57.6,3224850,449025
12-05-2025 11:01,24782.7,830850,375000,12-05-2025 11:01,445.25,268125,76050,12-05-2025 11:01,56.7,3229200,447150
12-05-2025 11:01,24780,827775,374625,12-05-2025 11:01,449,266550,79875,12-05-2025 11:01,56.95,3225075,447900
12-05-2025 11:01,24783.8,828300,373875,12-05-2025 11:01,449.05,266325,75825,12-05-2025 11:01,56.3,3216525,449175
12-05-2025 11:01,24783.4,831000,373650,12-05-2025 11:01,446,266400,75750,12-05-2025 11:01,56.7,3217500,451425
12-05-2025 11:02,24778.8,833700,373200,12-05-2025 11:02,0,0,0,12-05-2025 11:02,56.7,3219675,447150
12-05-2025 11:02,24782.2,827625,372675,12-05-2025 11:02,448.1,266625,75900,12-05-2025 11:02,56.3,3219375,455625
12-05-2025 11:02,24783,828975,372375,12-05-2025 11:02,449.65,268725,75225,12-05-2025 11:02,56.25,3217875,454800
12-05-2025 11:02,24782.1,828450,375675,12-05-2025 11:02,446.65,264300,76050,12-05-2025 11:02,56.55,3214500,455400
12-05-2025 11:02,24781.9,828975,374100,12-05-2025 11:02,444.6,264300,81375,12-05-2025 11:02,57.3,3220950,449325
12-05-2025 11:02,24780,830925,375525,12-05-2025 11:02,450,267525,79650,12-05-2025 11:02,56.2,3221175,447225
12-05-2025 11:03,24776.1,832500,373575,12-05-2025 11:03,447.85,266250,70050,12-05-2025 11:03,56.75,3222375,451650
12-05-2025 11:03,24775.1,828750,374775,12-05-2025 11:03,447.85,264750,73125,12-05-2025 11:03,56.9,3223950,451275
12-05-2025 11:03,24772.6,830400,374925,12-05-2025 11:03,446.8,264600,72525,12-05-2025 11:03,57.1,3227625,445725
12-05-2025 11:03,24780,830850,372825,12-05-2025 11:03,446.8,262725,70575,12-05-2025 11:03,56.55,3230925,453075
12-05-2025 11:03,24780,831075,372225,12-05-2025 11:03,446.65,264450,70425,12-05-2025 11:03,56.95,3230100,452700
12-05-2025 11:03,24780.8,831975,373125,12-05-2025 11:03,445,263700,70875,12-05-2025 11:03,56.85,3246075,452775
12-05-2025 11:04,24776.7,830100,375600,12-05-2025 11:04,442,262275,70650,12-05-2025 11:04,57.25,3235575,452250
12-05-2025 11:04,24773,829650,375000,12-05-2025 11:04,441,261750,73350,12-05-2025 11:04,57.9,3245550,447225
12-05-2025 11:04,24774.3,831150,374775,12-05-2025 11:04,0,0,0,12-05-2025 11:04,57.55,3242850,452250
12-05-2025 11:04,24774,829200,376575,12-05-2025 11:04,441.35,261225,73125,12-05-2025 11:04,57.65,3241500,451125
12-05-2025 11:04,24772,830550,375900,12-05-2025 11:04,438.05,257775,79275,12-05-2025 11:04,58.1,3242775,457875
12-05-2025 11:04,24775,831900,372975,12-05-2025 11:04,442,260400,78675,12-05-2025 11:04,57.35,3240375,454950
12-05-2025 11:05,24778.6,827625,373500,12-05-2025 11:05,443,264225,74325,12-05-2025 11:05,56.95,3212325,453900
12-05-2025 11:05,24779,831600,374175,12-05-2025 11:05,444.4,260625,74700,12-05-2025 11:05,57.3,3216675,457050
12-05-2025 11:05,24778.2,826650,374325,12-05-2025 11:05,443,261225,76725,12-05-2025 11:05,57.4,3224925,459900
12-05-2025 11:05,24779,829800,373725,12-05-2025 11:05,446,261975,75825,12-05-2025 11:05,56.8,3224775,455850
12-05-2025 11:05,24779,829950,370575,12-05-2025 11:05,447,264375,76275,12-05-2025 11:05,56.45,3220650,460950
12-05-2025 11:05,24785,832125,368250,12-05-2025 11:05,452.9,261075,77550,12-05-2025 11:05,55.25,3217425,462900
12-05-2025 11:06,24795,831975,366450,12-05-2025 11:06,458.35,263925,69000,12-05-2025 11:06,54.6,3198900,468750
12-05-2025 11:06,24797.7,820800,360150,12-05-2025 11:06,459.5,256875,57075,12-05-2025 11:06,54.35,3187725,467025
12-05-2025 11:06,24793.7,824625,363525,12-05-2025 11:06,459.4,259050,56775,12-05-2025 11:06,54.5,3183075,467625
12-05-2025 11:06,24795.6,827100,363975,12-05-2025 11:06,458.4,263925,56025,12-05-2025 11:06,54.35,3182025,471675
12-05-2025 11:06,24790,828075,365850,12-05-2025 11:06,456.55,263625,67200,12-05-2025 11:06,55.15,3184575,472725
12-05-2025 11:06,24792.3,828675,368775,12-05-2025 11:06,452.9,264000,65850,12-05-2025 11:06,55.3,3182400,469350
12-05-2025 11:07,24788.2,826425,368700,12-05-2025 11:07,454.8,267000,70125,12-05-2025 11:07,55.5,3187875,463950
12-05-2025 11:07,24785.9,824325,368700,12-05-2025 11:07,453.85,265800,67650,12-05-2025 11:07,55.5,3200175,469200
12-05-2025 11:07,24785.9,824775,367275,12-05-2025 11:07,455,266175,67875,12-05-2025 11:07,55.8,3194775,469350
12-05-2025 11:07,24793.3,829950,370725,12-05-2025 11:07,455.25,265800,66675,12-05-2025 11:07,55,3186750,473625
12-05-2025 11:07,24791.5,829500,369225,12-05-2025 11:07,455,263775,67800,12-05-2025 11:07,55.15,3183450,467250
12-05-2025 11:07,24790,830925,375825,12-05-2025 11:07,457.85,264525,66975,12-05-2025 11:07,55,3191850,480450
12-05-2025 11:08,24794.2,830775,375225,12-05-2025 11:08,460,259275,56325,12-05-2025 11:08,54.75,3195450,482325
12-05-2025 11:08,24796.8,831900,373425,12-05-2025 11:08,460.25,261075,56100,12-05-2025 11:08,54.6,3193650,484725
12-05-2025 11:08,24798,831900,366150,12-05-2025 11:08,461.15,264525,56175,12-05-2025 11:08,54.25,3190050,483450
12-05-2025 11:08,24796.9,832200,366300,12-05-2025 11:08,462,266625,59250,12-05-2025 11:08,54.25,3183000,484650
12-05-2025 11:08,24798,831675,367425,12-05-2025 11:08,464,269700,58950,12-05-2025 11:08,54.65,3183900,480675
12-05-2025 11:08,24799.1,819825,364950,12-05-2025 11:08,462.65,265500,56625,12-05-2025 11:08,54.65,3183450,482775
12-05-2025 11:09,24797,820950,366225,12-05-2025 11:09,464.25,264750,56850,12-05-2025 11:09,54.7,3193125,477075
12-05-2025 11:09,24801.1,825375,366450,12-05-2025 11:09,471,267750,56625,12-05-2025 11:09,54.8,3194850,476325
12-05-2025 11:09,24805.7,822675,362250,12-05-2025 11:09,470.45,265575,56700,12-05-2025 11:09,54.85,3192900,471375
12-05-2025 11:09,24806,823725,370200,12-05-2025 11:09,469,265575,54300,12-05-2025 11:09,54.75,3189075,479700
12-05-2025 11:09,24805.1,820875,368250,12-05-2025 11:09,467.6,265275,54825,12-05-2025 11:09,55.2,3214200,477000
12-05-2025 11:09,24804.3,820125,368025,12-05-2025 11:09,468,266325,57150,12-05-2025 11:09,55.25,3221475,475950
12-05-2025 11:10,24804.6,822600,362325,12-05-2025 11:10,471.4,268650,56850,12-05-2025 11:10,54.85,3204375,488025
12-05-2025 11:10,24807,822525,360525,12-05-2025 11:10,474.85,266775,55275,12-05-2025 11:10,54.45,3186075,478575
12-05-2025 11:10,24810,821325,365325,12-05-2025 11:10,474.25,267900,57375,12-05-2025 11:10,55,3199650,484350
12-05-2025 11:10,24805.5,821625,364050,12-05-2025 11:10,472.05,265800,57150,12-05-2025 11:10,55,3201450,484800
12-05-2025 11:10,24805,821625,366900,12-05-2025 11:10,472.35,264375,53925,12-05-2025 11:10,55.2,3202500,484425
12-05-2025 11:10,24807.6,821175,364800,12-05-2025 11:10,471.1,263325,57075,12-05-2025 11:10,54.9,3206025,479925
12-05-2025 11:11,24802.1,822300,365400,12-05-2025 11:11,470.25,263475,58275,12-05-2025 11:11,54.65,3200250,480225
12-05-2025 11:11,24805.1,820650,365250,12-05-2025 11:11,470.2,264600,59325,12-05-2025 11:11,54.5,3203325,480900
12-05-2025 11:11,24803.5,820050,368625,12-05-2025 11:11,469.4,264000,58275,12-05-2025 11:11,54.6,3204300,482025
12-05-2025 11:11,24803.3,820125,365025,12-05-2025 11:11,471,265575,56400,12-05-2025 11:11,54.35,3202350,484050
12-05-2025 11:11,24803.3,819225,363600,12-05-2025 11:11,473.25,267075,56925,12-05-2025 11:11,54.35,3202650,485025
12-05-2025 11:11,24810,820650,357900,12-05-2025 11:11,476.95,270525,59025,12-05-2025 11:11,54.7,3197550,484425
12-05-2025 11:12,24807.3,821100,363375,12-05-2025 11:12,476.2,270000,58125,12-05-2025 11:12,54.65,3195375,482850
12-05-2025 11:12,24809,820500,362700,12-05-2025 11:12,474.85,269700,61725,12-05-2025 11:12,54.75,3196500,482850
12-05-2025 11:12,24807.4,819750,364575,12-05-2025 11:12,475.35,267000,59100,12-05-2025 11:12,54.95,3200775,485325
12-05-2025 11:12,24809,820350,363825,12-05-2025 11:12,475.25,267000,62475,12-05-2025 11:12,55.1,3202275,481875
12-05-2025 11:12,24806.7,820425,367575,12-05-2025 11:12,471.65,264750,58950,12-05-2025 11:12,55.85,3195150,467850
12-05-2025 11:12,24806.3,817800,368925,12-05-2025 11:12,472.55,267450,56925,12-05-2025 11:12,56.2,3200475,466575
12-05-2025 11:13,24807.1,820200,363225,12-05-2025 11:13,476.8,265725,56850,12-05-2025 11:13,55.65,3198075,468300
12-05-2025 11:13,24810.9,821325,361125,12-05-2025 11:13,479,271350,54975,12-05-2025 11:13,55.8,3201225,465075
12-05-2025 11:13,24810.9,821325,361425,12-05-2025 11:13,478.05,271725,54375,12-05-2025 11:13,56.05,3207750,467025
12-05-2025 11:13,24810.2,819375,363375,12-05-2025 11:13,476.95,267525,53625,12-05-2025 11:13,55.95,3212550,468000
12-05-2025 11:13,24808.1,819900,366375,12-05-2025 11:13,475.3,266475,52050,12-05-2025 11:13,56,3215850,472650
12-05-2025 11:13,24809,820200,367050,12-05-2025 11:13,475.7,268800,54300,12-05-2025 11:13,55.65,3213300,474450
12-05-2025 11:14,24809,819225,366150,12-05-2025 11:14,475,265275,54000,12-05-2025 11:14,56.05,3210375,475350
12-05-2025 11:14,24808.9,817125,368325,12-05-2025 11:14,472.25,268650,54150,12-05-2025 11:14,56.2,3216450,470100
12-05-2025 11:14,24805,822600,370575,12-05-2025 11:14,471.5,267300,55200,12-05-2025 11:14,56.05,3210225,468075
12-05-2025 11:14,24802,820275,368775,12-05-2025 11:14,469.95,259650,52800,12-05-2025 11:14,56.4,3205575,468300
12-05-2025 11:14,24802,819600,368025,12-05-2025 11:14,471.2,264900,55275,12-05-2025 11:14,56.35,3196650,463275
12-05-2025 11:14,24800,815775,370350,12-05-2025 11:14,472,264900,54750,12-05-2025 11:14,56.5,3200025,462525
12-05-2025 11:15,24806.9,819375,366900,12-05-2025 11:15,472.6,264450,54375,12-05-2025 11:15,56,3196875,455625
12-05-2025 11:15,24805,819000,368325,12-05-2025 11:15,471.85,264525,57825,12-05-2025 11:15,56.4,3206175,457575
12-05-2025 11:15,24804.9,818925,368250,12-05-2025 11:15,470.7,268050,54000,12-05-2025 11:15,56.1,3205575,458325
12-05-2025 11:15,24800.4,820350,368325,12-05-2025 11:15,471.15,271050,58500,12-05-2025 11:15,56.4,3204600,460125
12-05-2025 11:15,24801.7,819225,369375,12-05-2025 11:15,471.8,269475,54075,12-05-2025 11:15,56.3,3200850,463950
12-05-2025 11:15,24805,820200,369375,12-05-2025 11:15,473,267150,54300,12-05-2025 11:15,56.15,3202350,464100
12-05-2025 11:16,24801.1,819075,370500,12-05-2025 11:16,474.9,270075,57750,12-05-2025 11:16,56.35,3199575,461325
12-05-2025 11:16,24802,818100,371250,12-05-2025 11:16,469.1,267900,53925,12-05-2025 11:16,56.55,3196650,452550
12-05-2025 11:16,24801,821025,371250,12-05-2025 11:16,470.05,269625,54225,12-05-2025 11:16,56.45,3200475,456975
12-05-2025 11:16,24800,819750,369675,12-05-2025 11:16,468,269250,53700,12-05-2025 11:16,56.25,3200775,465300
