last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-13 10:25:00,-6.299999999999997,5243925.0,180,401250,181725,-6.25,-6.200000000000003,219525,-97.29999999999563,45900,-28275.0,Y,97500.0,YES,105.7,99.4,110.65,88.35,87.43
2025-02-13 10:30:00,14.350000000000009,5315175.0,180,220125,197325,14.5,14.450000000000003,22800,-104.24999999999272,41175,151500.0,Y,-43725.0,Y,98.85,113.2,118.3,94.2,88.07
2025-02-13 10:35:00,21.5,6096450.0,180,164700,198975,22.39999999999999,22.450000000000003,-34275,-111.5,41700,-169275.0,YES,-374325.0,Y,113.4,134.9,141.2,110.3,89.4
2025-02-13 10:40:00,-11.600000000000009,3354975.0,180,150450,154200,-10.349999999999994,-10.350000000000009,-3750,-119.29999999998836,39600,-139275.0,Y,68400.0,YES,135.8,124.2,141.05,124.0,90.22
2025-02-13 10:45:00,-4.8999999999999915,2968875.0,181,186675,175425,-5.25,-5.299999999999997,11250,-110.85000000000582,42750,-258300.0,YES,70575.0,N,123.05,118.15,132.6,114.35,90.74
2025-02-13 10:50:00,1.6500000000000057,2653350.0,182,303825,227550,1.6499999999999915,1.6499999999999915,76275,-107.55000000000291,43800,43650.0,Y,28725.0,N,118.35,120.0,124.55,112.3,91.14
2025-02-13 10:55:00,-17.049999999999997,3188100.0,179,223575,218550,-18.599999999999994,-18.64999999999999,5025,-104.84999999999854,48675,149100.0,Y,93000.0,YES,119.8,102.75,119.95,100.65,91.43
2025-02-13 11:00:00,-5.200000000000003,5489625.0,180,258450,253200,-5.200000000000003,-5.200000000000003,5250,-100.64999999999418,48225,-205650.0,YES,32175.0,N,102.75,97.55,122.4,90.5,91.82
2025-02-13 11:05:00,-8.5,4515675.0,180,312600,269400,-8.200000000000003,-8.149999999999991,43200,-88.15000000000146,46950,-54600.0,Y,34575.0,N,96.4,87.9,103.55,83.2,91.83
2025-02-13 11:10:00,14.149999999999991,3577050.0,182,376350,383250,13.849999999999994,13.850000000000009,-6900,-84.0,51525,192300.0,Y,-41250.0,Y,88.4,102.55,102.9,84.6,91.84
2025-02-13 11:15:00,7.849999999999994,4359375.0,181,231075,269550,8.200000000000003,8.200000000000003,-38475,-96.39999999999418,44925,36825.0,N,-91875.0,Y,102.2,110.05,114.25,96.75,92.13
2025-02-13 11:20:00,0.45000000000000284,2280000.0,180,288750,233100,0.7999999999999972,0.7999999999999972,55650,-98.55000000000291,46050,-24150.0,YES,34500.0,YES,110.2,110.65,112.5,103.65,92.32
2025-02-13 11:25:00,8.299999999999997,3316800.0,180,304500,273075,8.099999999999994,7.949999999999989,31425,-108.24999999999272,47925,29475.0,Y,-80250.0,Y,110.65,118.95,121.0,105.0,92.68
2025-02-13 11:30:00,3.700000000000003,3595275.0,180,344925,260100,3.700000000000003,3.700000000000003,84825,-112.20000000000437,51900,-87675.0,YES,-15450.0,YES,119.75,123.45,131.7,115.25,93.19
2025-02-13 11:35:00,-2.3500000000000085,2941650.0,181,336975,284175,-1.1000000000000085,-1.0999999999999943,52800,-113.1499999999869,45900,-47475.0,Y,-47100.0,Y,124.15,121.8,130.35,116.35,93.6
2025-02-13 11:40:00,26.099999999999994,4506150.0,180,289500,235725,25.749999999999986,25.85000000000001,53775,-117.54999999999563,50475,44100.0,Y,-345300.0,Y,121.9,148.0,152.05,119.4,94.44
2025-02-13 11:45:00,-1.049999999999983,3686775.0,180,190275,187575,-1.8499999999999943,-1.8000000000000114,2700,-129.00000000001455,40050,-153300.0,YES,88200.0,YES,148.1,147.05,158.7,135.45,95.28
2025-02-13 11:50:00,0.19999999999998863,2670525.0,180,152850,154350,0.25,0.3499999999999943,-1500,-135.14999999999418,40650,-99975.0,Y,-22875.0,Y,147.5,147.7,159.65,140.8,95.92
2025-02-13 11:55:00,-1.0500000000000114,1465575.0,179,185775,185775,-1.299999999999983,-1.3499999999999943,0,-123.39999999999418,50925,1950.0,Y,14325.0,YES,147.0,145.95,151.7,141.5,96.25
2025-02-13 12:00:00,-1.6999999999999886,1234800.0,182,196125,225900,-1.75,-1.75,-29775,-127.55000000000291,44850,-44175.0,YES,9225.0,N,145.0,143.3,149.4,141.0,96.51
2025-02-13 12:05:00,-16.69999999999999,2403375.0,180,207975,218550,-16.25,-16.349999999999994,-10575,-120.90000000000873,47025,-66150.0,YES,44850.0,YES,143.2,126.5,143.2,126.0,96.9
2025-02-13 12:10:00,-5.6000000000000085,2481150.0,179,220725,197850,-5.75,-5.75,22875,-111.29999999998836,43950,61575.0,Y,-5850.0,Y,127.65,122.05,132.95,114.15,97.16
2025-02-13 12:15:00,8.75,2512125.0,180,247575,221025,8.449999999999989,8.650000000000006,26550,-114.90000000000146,48600,49950.0,N,27600.0,YES,121.0,129.75,133.4,116.7,97.45
2025-02-13 12:20:00,-12.099999999999994,2350425.0,180,210225,229500,-11.400000000000006,-11.350000000000009,-19275,-106.94999999999709,44100,32100.0,N,37800.0,N,129.35,117.25,129.5,110.1,97.64
2025-02-13 12:25:00,1.2000000000000028,1554075.0,180,258900,271650,2.3999999999999915,2.3499999999999943,-12750,-104.0,44925,-50625.0,YES,25650.0,N,117.75,118.95,125.2,115.15,97.79
2025-02-13 12:30:00,6.1000000000000085,1755675.0,179,200100,191625,6.349999999999994,6.450000000000003,8475,-101.05000000000291,46200,-6675.0,Y,-30675.0,Y,118.1,124.2,127.65,115.35,97.97
2025-02-13 12:35:00,-14.849999999999994,2282925.0,180,208125,242850,-14.0,-14.049999999999997,-34725,-100.0,44325,21600.0,Y,78300.0,YES,125.0,110.15,125.65,107.2,98.11
2025-02-13 12:40:00,2.200000000000003,2970225.0,181,307575,292200,1.4500000000000028,1.4000000000000057,15375,-96.54999999998836,44475,3375.0,N,8400.0,N,108.85,111.05,113.75,98.2,98.2
2025-02-13 12:45:00,-0.5999999999999943,2044350.0,182,300300,239400,-0.9500000000000028,-0.9500000000000028,60900,-103.64999999999418,49050,-169125.0,YES,-13650.0,Y,110.6,110.0,116.65,108.0,98.32
2025-02-13 12:50:00,-1.7000000000000028,1845975.0,181,290025,289875,-1.5,-1.4499999999999886,150,-91.25000000000728,48225,81825.0,Y,32175.0,YES,110.2,108.5,110.75,102.35,98.38
2025-02-13 12:55:00,2.700000000000003,1236300.0,183,285000,291525,2.5999999999999943,2.549999999999997,-6525,-94.09999999999127,55050,1500.0,YES,-15600.0,Y,108.2,110.9,110.95,104.5,98.43
2025-02-13 13:00:00,-8.0,2522025.0,182,301650,280950,-8.349999999999994,-8.299999999999997,20700,-96.69999999999709,45975,-38325.0,YES,76275.0,YES,113.0,105.0,116.65,100.0,98.53
2025-02-13 13:05:00,-2.4000000000000057,1194225.0,184,296325,231300,-2.5999999999999943,-2.5,65025,-89.20000000000437,46350,36825.0,Y,13125.0,N,104.0,101.6,106.0,99.85,98.55
2025-02-13 13:10:00,-24.39999999999999,4262850.0,181,255075,304200,-22.700000000000003,-22.75,-49125,-92.74999999999272,45375,-289350.0,YES,11700.0,N,101.8,77.4,102.6,77.4,98.41
2025-02-13 13:15:00,3.450000000000003,6278625.0,180,281475,280050,4.400000000000006,4.200000000000003,1425,-78.45000000000073,47025,388950.0,Y,51450.0,YES,76.8,80.25,84.25,70.4,97.92
2025-02-13 13:20:00,-10.150000000000006,5492850.0,180,264000,216150,-9.799999999999997,-9.75,47850,-78.30000000000291,47175,34875.0,N,82350.0,YES,80.2,70.05,89.6,70.05,97.58
2025-02-13 13:25:00,-4.099999999999994,7040625.0,180,276450,265125,-3.9000000000000057,-3.8499999999999943,11325,-66.60000000000218,43950,58125.0,Y,148350.0,YES,69.5,65.4,72.25,57.35,96.78
2025-02-13 13:30:00,-20.200000000000003,11829450.0,181,457800,401700,-20.200000000000003,-20.25,56100,-61.50000000000364,53025,202725.0,Y,154500.0,N,65.45,45.25,68.6,42.85,95.03
2025-02-13 13:35:00,-13.600000000000001,23104350.0,180,639300,679050,-13.450000000000003,-13.449999999999996,-39750,-47.400000000001455,67125,2531775.0,Y,539700.0,YES,44.7,31.1,44.7,29.95,90.76
2025-02-13 13:40:00,-0.5500000000000007,24785850.0,180,1153350,1158375,-0.6999999999999993,-0.6499999999999986,-5025,-36.80000000000109,76575,690150.0,N,257850.0,N,31.2,30.65,33.5,22.1,86.18
2025-02-13 13:45:00,-3.700000000000003,16782900.0,181,1316925,1413525,-3.700000000000003,-3.6999999999999993,-96600,-36.29999999999927,90225,336225.0,N,180600.0,N,30.6,26.9,32.6,24.3,83.47
2025-02-13 13:50:00,-2.3999999999999986,22992225.0,180,1751100,1543350,-2.25,-2.25,207750,-36.25000000000182,82500,200475.0,N,327900.0,YES,27.0,24.6,32.5,21.5,80.06
2025-02-13 13:55:00,0.3500000000000014,19907550.0,182,1470075,1382325,0.6000000000000014,0.5999999999999979,87750,-37.04999999999927,76800,-135300.0,YES,124425.0,N,24.5,24.85,34.25,23.75,77.53
2025-02-13 14:00:00,2.1000000000000014,22841625.0,181,1190475,1103025,2.25,2.25,87450,-38.75,82650,789975.0,Y,261150.0,YES,24.75,26.85,30.9,22.8,74.83
2025-02-13 14:05:00,-13.35,31815300.0,180,1434150,1436250,-13.249999999999998,-13.3,-2100,-31.699999999999818,77025,-940500.0,YES,173175.0,N,27.25,13.9,29.45,13.5,70.95
2025-02-13 14:10:00,3.1499999999999986,21064500.0,181,2970375,2854500,3.25,3.3000000000000007,115875,-28.599999999998545,88275,635775.0,Y,-38550.0,Y,13.8,16.95,17.9,12.5,68.48
2025-02-13 14:15:00,-6.35,26247225.0,183,3317175,3104100,-6.049999999999999,-6.1,213075,-29.950000000000728,98475,-755550.0,YES,245325.0,YES,16.5,10.15,20.35,10.15,65.74
2025-02-13 14:20:00,-2.950000000000001,33069900.0,182,8398125,8104650,-3.0,-3.0,293475,-21.999999999999545,109950,959925.0,Y,692475.0,YES,9.8,6.85,11.9,6.85,62.16
2025-02-13 14:25:00,-0.6000000000000005,34183275.0,183,11590575,11165100,-0.39999999999999947,-0.40000000000000036,425475,-20.149999999999636,110850,304875.0,N,220875.0,N,6.9,6.3,8.9,5.8,58.88
2025-02-13 14:30:00,-2.4,40946625.0,181,21231375,19553550,-2.4,-2.4,1677825,-18.950000000000045,132600,-159000.0,YES,-7800.0,Y,6.25,3.85,6.55,3.55,55.26
2025-02-13 14:35:00,-0.3500000000000001,26187150.0,181,27731400,28270200,-0.3500000000000001,-0.34999999999999964,-538800,-19.25,118125,-138525.0,Y,-456675.0,Y,3.75,3.4,3.9,3.15,53.14
2025-02-13 14:40:00,-0.75,35449950.0,180,32779500,32938350,-0.6499999999999999,-0.6499999999999999,-158850,-19.699999999999818,137925,115050.0,Y,266100.0,YES,3.35,2.6,4.6,2.3,50.51
2025-02-13 14:45:00,1.1500000000000004,36900600.0,182,34913775,32356650,0.9500000000000002,0.9500000000000002,2557125,-19.299999999999955,130725,245250.0,Y,-851625.0,Y,2.55,3.7,4.0,1.85,48.03
2025-02-13 14:50:00,0.6499999999999999,83077275.0,180,29815200,28958025,0.3500000000000003,0.3500000000000001,857175,-19.40000000000009,132525,-361875.0,YES,-274650.0,YES,3.65,4.3,9.25,1.6,43.37
2025-02-13 14:55:00,-2.6999999999999993,80648775.0,175,38357925,35687400,-2.6999999999999997,-2.7,2670525,-20.04999999999984,140175,1199175.0,Y,1655625.0,YES,4.1,1.4,4.1,1.15,39.53
2025-02-13 15:00:00,-0.9500000000000001,106725525.0,181,233229975,185976450,-0.9500000000000001,-0.9500000000000001,47253525,-18.799999999999983,134400,2453850.0,Y,1345725.0,N,1.35,0.4,3.4,0.35,35.33
2025-02-13 15:05:00,-0.19999999999999998,25266225.0,182,1429040550,641171325,-0.19999999999999998,-0.2,787869225,-19.300000000000026,133425,-6961200.0,YES,3311100.0,YES,0.35,0.15,0.45,0.15,34.45
2025-02-13 15:10:00,0.050000000000000044,10129650.0,182,2438412150,684599175,0.0,0.0,1753812975,-18.599999999999994,123000,-7695525.0,YES,-1375425.0,Y,0.15,0.2,0.25,0.15,34.1
2025-02-13 15:15:00,-0.10000000000000003,6622125.0,182,2462369325,811157550,-0.04999999999999999,-0.05000000000000002,1651211775,-18.19999999999999,121425,-5601150.0,Y,1869975.0,YES,0.2,0.1,0.2,0.1,33.87
2025-02-13 15:20:00,-0.05000000000000002,6770100.0,183,4012466175,1406445300,-0.05,-0.04999999999999999,2606020875,-18.099999999999994,116925,-18788475.0,YES,407550.0,N,0.15,0.1,0.15,0.05,33.65
2025-02-13 15:25:00,-0.05,6947325.0,184,3797786475,1011197775,0.0,0.0,2786588700,-19.0,147225,-12671325.0,Y,-7208700.0,Y,0.1,0.05,0.1,0.05,33.43
