last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-08 10:20:00,-10.199999999999989,2031075.0,360,495000,528900,-10.049999999999983,-10.150000000000006,-33900,-149.0500000000029,66900,-73200.0,YES,144375.0,YES,140.0,129.8,140.0,127.3,144.57
2025-07-08 10:25:00,-0.950000000000017,944850.0,340,537675,542475,-1.0,-0.9499999999999886,-4800,-148.25,67425,24600.0,Y,26550.0,N,129.8,128.85,131.5,126.85,144.18
2025-07-08 10:30:00,2.049999999999983,2244150.0,342,516450,449850,2.0,2.049999999999983,66600,-135.8000000000029,71400,-40275.0,YES,-43875.0,Y,128.55,130.6,131.2,121.8,143.2
2025-07-08 10:35:00,2.299999999999983,1491750.0,344,501675,572175,2.25,2.25,-70500,-151.6999999999971,67800,15225.0,Y,40275.0,YES,130.55,132.85,134.4,130.45,142.81
2025-07-08 10:40:00,-3.1999999999999886,1147350.0,361,572025,523500,-3.1999999999999886,-3.3000000000000114,48525,-152.35000000000582,64725,-9075.0,YES,14925.0,N,132.5,129.3,134.3,128.15,142.52
2025-07-08 10:45:00,-2.9000000000000057,1221675.0,360,457500,516600,-2.8000000000000114,-2.8499999999999943,-59100,-138.85000000000582,62025,20550.0,Y,39150.0,YES,129.5,126.6,130.9,124.4,142.11
2025-07-08 10:50:00,-2.200000000000003,1094550.0,334,688950,419025,-1.7999999999999972,-1.8999999999999915,269925,-131.4499999999971,68775,10275.0,N,78600.0,YES,126.7,124.5,128.7,124.45,141.73
2025-07-08 10:55:00,6.499999999999986,1283925.0,321,662475,706500,6.5,6.550000000000011,-44025,-136.49999999998545,65175,99000.0,Y,-32250.0,Y,124.45,130.95,132.0,124.45,141.38
2025-07-08 11:00:00,-5.75,1404450.0,360,546375,570825,-5.6000000000000085,-5.5,-24450,-140.40000000000873,65550,-85725.0,YES,36000.0,YES,130.75,125.0,133.0,123.75,140.98
2025-07-08 11:05:00,-2.799999999999997,1106325.0,355,595650,672975,-3.3999999999999915,-3.299999999999997,-77325,-133.1999999999971,64875,-16050.0,Y,53775.0,N,125.0,122.2,126.75,121.15,140.6
2025-07-08 11:10:00,2.0999999999999943,931125.0,295,603300,593625,2.4499999999999886,2.299999999999997,9675,-136.89999999999418,67350,42600.0,Y,1125.0,Y,122.25,124.35,126.0,121.8,140.3
2025-07-08 11:15:00,1.1500000000000057,688350.0,328,564150,548700,1.1500000000000057,1.3000000000000114,15450,-130.64999999999418,64725,42750.0,N,-5100.0,Y,124.5,125.65,126.6,122.9,140.1
2025-07-08 11:20:00,-3.049999999999997,1328550.0,321,540600,618600,-2.75,-2.799999999999997,-78000,-129.34999999999127,71475,-89550.0,YES,26325.0,YES,125.6,122.55,126.8,119.7,139.65
2025-07-08 11:25:00,2.9000000000000057,875400.0,358,604050,412875,2.9000000000000057,3.0,191175,-126.95000000001164,65175,66300.0,Y,-25800.0,Y,122.8,125.7,126.25,122.3,139.4
2025-07-08 11:30:00,-0.4000000000000057,1609200.0,361,529350,597450,-0.4000000000000057,-0.4000000000000057,-68100,-141.14999999999418,73800,-22275.0,YES,39600.0,YES,125.9,125.5,128.75,123.95,139.02
2025-07-08 11:35:00,-2.299999999999997,828975.0,350,617400,639825,-2.5999999999999943,-2.5999999999999943,-22425,-135.0500000000029,71400,20325.0,Y,-15525.0,Y,125.35,123.05,126.95,122.0,138.8
2025-07-08 11:40:00,-2.049999999999997,1050900.0,302,610500,628725,-2.0999999999999943,-2.049999999999997,-18225,-130.5500000000029,68250,-36300.0,YES,43425.0,YES,123.05,121.0,123.55,119.5,138.47
2025-07-08 11:45:00,0.5499999999999972,831225.0,286,653625,718725,0.6499999999999915,0.7000000000000028,-65100,-126.25,61875,29325.0,Y,23400.0,N,121.15,121.7,122.45,118.55,138.21
2025-07-08 11:50:00,1.0999999999999943,695025.0,209,496575,513075,0.7999999999999972,0.7999999999999972,-16500,-118.10000000000582,58800,24900.0,N,-12525.0,Y,121.5,122.6,123.5,120.15,138.02
2025-07-08 11:55:00,2.9499999999999886,959250.0,319,589425,645525,2.9499999999999886,2.9499999999999886,-56100,-129.79999999998836,68925,19500.0,N,-53175.0,Y,122.4,125.35,126.0,121.8,137.8
2025-07-08 12:00:00,0.29999999999999716,640125.0,240,526350,696150,0.29999999999999716,0.29999999999999716,-169800,-114.99999999999272,66075,-15150.0,YES,6600.0,YES,125.0,125.3,125.85,122.15,137.65
2025-07-08 12:05:00,5.1000000000000085,1622775.0,224,546825,620475,5.700000000000003,5.700000000000003,-73650,-139.35000000000582,63225,9000.0,Y,-130050.0,Y,125.3,130.4,131.0,125.25,137.4
2025-07-08 12:10:00,-3.3500000000000085,959550.0,288,467100,618825,-3.0,-3.0500000000000114,-151725,-135.10000000000582,65175,-49350.0,YES,26400.0,YES,130.55,127.2,131.15,127.15,137.27
2025-07-08 12:15:00,1.6999999999999886,825525.0,228,483825,428025,2.0500000000000114,2.0500000000000114,55800,-121.70000000001164,59175,14925.0,Y,-52200.0,Y,127.5,129.2,131.55,127.0,137.17
2025-07-08 12:20:00,2.549999999999983,1121025.0,246,590025,546450,2.3000000000000114,2.3000000000000114,43575,-130.45000000001164,65025,225.0,YES,-45225.0,N,129.15,131.7,133.6,127.45,137.06
2025-07-08 12:25:00,2.75,2251725.0,333,504600,519975,2.5999999999999943,2.6499999999999773,-15375,-148.25,66975,-14550.0,YES,-63300.0,Y,131.55,134.3,139.6,131.3,137.05
2025-07-08 12:30:00,5.450000000000017,2045175.0,353,528675,513225,5.949999999999989,5.900000000000006,15450,-156.0500000000029,72750,52725.0,Y,-42825.0,YES,134.35,139.8,143.0,133.95,137.11
2025-07-08 12:35:00,-1.9499999999999886,1645575.0,354,508875,456825,-1.799999999999983,-1.8499999999999943,52050,-157.1999999999971,58575,-26625.0,YES,57075.0,YES,140.1,138.15,143.25,137.4,137.19
2025-07-08 12:40:00,-4.099999999999994,2649675.0,353,516525,512700,-4.150000000000006,-4.100000000000023,3825,-159.00000000001455,67875,-72075.0,YES,75.0,Y,138.35,134.25,138.4,127.05,137.05
2025-07-08 12:45:00,1.0999999999999943,1053975.0,345,428400,524850,1.200000000000017,1.0999999999999943,-96450,-159.64999999999418,66075,50925.0,Y,27300.0,YES,134.3,135.4,137.3,130.8,137.01
2025-07-08 12:50:00,1.8000000000000114,1145325.0,354,473700,486300,2.0,1.950000000000017,-12600,-150.9499999999971,64425,45300.0,N,11925.0,N,135.45,137.25,140.35,133.95,137.02
2025-07-08 12:55:00,-0.4000000000000057,784650.0,355,442950,462975,-0.09999999999999432,-0.20000000000001705,-20025,-153.64999999999418,65325,-11025.0,YES,-5475.0,Y,137.4,137.0,140.4,135.8,137.03
2025-07-08 13:00:00,3.3000000000000114,986100.0,336,483000,379875,3.3500000000000227,3.4000000000000057,103125,-145.89999999999418,63225,133725.0,Y,-67500.0,Y,136.85,140.15,140.7,134.55,137.05
2025-07-08 13:05:00,-2.450000000000017,2179800.0,337,630450,1582500,-3.4000000000000057,-3.299999999999983,-952050,-152.35000000000582,69300,-138525.0,YES,-38775.0,YES,140.05,137.6,145.15,135.7,137.15
2025-07-08 13:10:00,-0.4000000000000057,437700.0,238,391200,413550,-0.3499999999999943,-0.39999999999997726,-22350,-126.59999999999127,60450,20400.0,Y,39000.0,YES,137.4,137.0,139.0,136.0,137.15
2025-07-08 13:15:00,0.5,592425.0,223,469875,374925,0.5999999999999943,0.5,94950,-138.90000000000873,60675,23850.0,N,33825.0,N,136.9,137.4,139.05,135.0,137.15
2025-07-08 13:20:00,-3.8999999999999773,738900.0,216,434025,433050,-3.8499999999999943,-3.5999999999999943,975,-135.25,63750,-70650.0,YES,48375.0,N,137.95,134.05,139.65,133.5,137.14
2025-07-08 13:25:00,2.6500000000000057,774900.0,266,383550,469725,2.5,2.5,-86175,-141.30000000001746,60150,13425.0,Y,-53175.0,Y,134.5,137.15,138.25,131.6,137.11
2025-07-08 13:30:00,-5.649999999999977,1285425.0,228,540600,414450,-5.650000000000006,-5.699999999999989,126150,-131.65000000000873,64800,-3000.0,YES,61125.0,YES,137.2,131.55,137.2,128.65,137.03
2025-07-08 13:35:00,0.09999999999999432,543300.0,257,456975,445800,-0.04999999999998295,0.0,11175,-128.6999999999971,57825,21150.0,Y,-27225.0,Y,131.5,131.6,133.75,129.35,136.99
2025-07-08 13:40:00,1.5999999999999943,599850.0,246,473850,545400,1.5999999999999943,1.6500000000000057,-71550,-134.79999999998836,64500,13500.0,N,10725.0,YES,131.65,133.25,134.0,130.5,136.96
2025-07-08 13:45:00,1.0999999999999943,716475.0,327,465375,429525,1.049999999999983,1.0,35850,-144.10000000000582,63075,-5025.0,YES,3300.0,N,133.3,134.4,136.5,132.6,136.94
2025-07-08 13:50:00,4.0,715650.0,352,558000,492675,3.6500000000000057,3.700000000000017,65325,-142.4499999999971,67575,28800.0,Y,-10500.0,Y,134.2,138.2,138.7,133.8,136.94
2025-07-08 13:55:00,1.049999999999983,840450.0,352,384525,452250,1.0,1.0,-67725,-144.94999999998254,66300,-33075.0,YES,-22800.0,Y,138.05,139.1,139.45,134.0,136.94
2025-07-08 14:00:00,-4.600000000000023,552000.0,235,414900,452175,-4.550000000000011,-4.600000000000023,-37275,-131.04999999998836,59550,-9525.0,Y,34800.0,YES,139.3,134.7,139.4,133.0,136.93
2025-07-08 14:05:00,-1.8499999999999943,537600.0,236,479850,419325,-2.0999999999999943,-2.049999999999983,60525,-127.90000000000873,55500,18750.0,Y,-18900.0,Y,134.4,132.55,134.8,130.55,136.9
2025-07-08 14:10:00,-0.950000000000017,1230825.0,253,478050,459900,-1.0500000000000114,-1.0999999999999943,18150,-126.94999999998254,64200,-21975.0,YES,6000.0,YES,132.15,131.2,133.4,126.0,136.8
2025-07-08 14:15:00,-3.549999999999997,651525.0,242,529950,482475,-3.75,-3.6999999999999886,47475,-121.94999999999709,67125,-55275.0,YES,9075.0,N,130.75,127.2,131.75,127.0,136.75
2025-07-08 14:20:00,-0.29999999999999716,810000.0,264,437325,570450,-0.29999999999999716,-0.25,-133125,-118.15000000000873,59025,16125.0,Y,-9600.0,Y,127.2,126.9,128.4,124.45,136.65
2025-07-08 14:25:00,-0.20000000000000284,571650.0,350,521325,598125,0.5,0.5,-76800,-129.5500000000029,71250,13875.0,N,24525.0,YES,126.95,126.75,129.75,126.6,136.6
2025-07-08 14:30:00,5.0,692250.0,326,464550,671700,4.75,4.699999999999989,-207150,-127.40000000000873,69525,47925.0,Y,-64725.0,Y,126.6,131.6,131.9,126.05,136.54
2025-07-08 14:35:00,-0.19999999999998863,819450.0,361,565725,631875,-0.05000000000001137,-0.05000000000001137,-66150,-135.35000000000582,74550,-12675.0,YES,7500.0,YES,131.85,131.65,132.95,127.7,136.49
2025-07-08 14:40:00,-3.299999999999997,604275.0,322,412800,571575,-3.500000000000014,-3.450000000000017,-158775,-125.65000000000873,67950,-65025.0,YES,-15675.0,Y,131.25,127.95,132.8,127.3,136.45
2025-07-08 14:45:00,2.5500000000000114,605250.0,237,541800,727575,2.5,2.5,-185775,-114.90000000000873,65850,42675.0,Y,-14325.0,N,128.25,130.8,131.6,126.75,136.4
2025-07-08 14:50:00,3.549999999999983,654075.0,203,468750,534900,3.200000000000017,3.0999999999999943,-66150,-108.49999999999272,63825,-1950.0,YES,-86025.0,Y,130.8,134.35,134.4,128.8,136.37
2025-07-08 14:55:00,11.349999999999994,2537100.0,199,626325,655500,11.149999999999977,11.25,-29175,-138.50000000001455,62475,-11850.0,YES,-247800.0,Y,134.5,145.85,148.7,134.1,136.48
2025-07-08 15:00:00,18.099999999999994,4491600.0,231,317775,463800,16.149999999999977,16.150000000000006,-146025,-169.89999999999418,61050,-44475.0,YES,-221175.0,YES,146.05,164.15,164.15,145.1,137.41
2025-07-08 15:05:00,16.450000000000017,4264275.0,270,302400,306450,16.149999999999977,16.200000000000017,-4050,-201.39999999997963,63675,-61200.0,YES,-126750.0,YES,164.95,181.4,189.75,164.95,139.12
2025-07-08 15:10:00,7.900000000000006,2510925.0,277,446325,369150,9.050000000000011,9.099999999999994,77175,-191.04999999998836,69450,-40875.0,Y,-91350.0,YES,181.45,189.35,197.4,174.5,140.24
2025-07-08 15:15:00,-7.75,1522950.0,259,325575,309000,-8.049999999999983,-8.100000000000023,16575,-196.85000000002037,65475,-34425.0,N,53100.0,YES,189.55,181.8,195.8,181.2,140.92
2025-07-08 15:20:00,3.75,847650.0,280,355575,545400,3.9499999999999886,3.9000000000000057,-189825,-150.25,64950,-33900.0,N,-27675.0,Y,181.5,185.25,187.0,181.1,141.26
2025-07-08 15:25:00,-0.75,899850.0,239,287025,688575,-0.700000000000017,0.4000000000000057,-401550,-188.4499999999971,67125,-257700.0,YES,-132675.0,Y,185.35,184.6,188.45,183.45,141.63
