datetime,timestamp,open,high,low,close,volume
2025-02-03 12:50:00,1738567200,23270.65,23274.1,23258.05,23263.3,0
2025-02-03 12:55:00,1738567500,23263.15,23283.35,23263.15,23281.05,0
2025-02-03 13:00:00,1738567800,23282.85,23338.9,23276.35,23328.85,0
2025-02-03 13:05:00,1738568100,23330.4,23353.45,23311.85,23351.55,0
2025-02-03 13:10:00,1738568400,23352.85,23361.9,23340.9,23360.7,0
2025-02-03 13:15:00,1738568700,23360.8,23369.1,23344.65,23348.15,0
2025-02-03 13:20:00,1738569000,23349.55,23357.15,23340.05,23343.4,0
2025-02-03 13:25:00,1738569300,23344.4,23348.35,23328.0,23331.7,0
2025-02-03 13:30:00,1738569600,23332.85,23339.7,23323.25,23328.9,0
2025-02-03 13:35:00,1738569900,23329.55,23346.1,23326.45,23338.35,0
2025-02-03 13:40:00,1738570200,23339.6,23355.35,23339.2,23352.05,0
2025-02-03 13:45:00,1738570500,23352.2,23362.6,23344.1,23350.05,0
2025-02-03 13:50:00,1738570800,23350.25,23350.45,23306.35,23322.35,0
2025-02-03 13:55:00,1738571100,23322.8,23327.95,23316.8,23325.55,0
2025-02-03 14:00:00,1738571400,23326.8,23344.1,23324.35,23332.55,0
2025-02-03 14:05:00,1738571700,23333.4,23348.55,23331.9,23344.05,0
2025-02-03 14:10:00,1738572000,23344.6,23355.45,23338.4,23346.6,0
2025-02-03 14:15:00,1738572300,23346.8,23355.2,23342.95,23349.5,0
2025-02-03 14:20:00,1738572600,23350.0,23356.7,23337.55,23351.15,0
2025-02-03 14:25:00,1738572900,23351.7,23364.4,23350.05,23361.05,0
2025-02-03 14:30:00,1738573200,23361.8,23362.55,23340.85,23355.15,0
2025-02-03 14:35:00,1738573500,23355.2,23364.8,23346.1,23349.1,0
2025-02-03 14:40:00,1738573800,23349.55,23356.05,23344.2,23351.85,0
2025-02-03 14:45:00,1738574100,23351.3,23353.85,23329.85,23331.65,0
2025-02-03 14:50:00,1738574400,23331.95,23341.15,23327.0,23339.45,0
2025-02-03 14:55:00,1738574700,23339.95,23355.6,23338.6,23355.05,0
2025-02-03 15:00:00,1738575000,23354.35,23370.7,23349.4,23353.35,0
2025-02-03 15:05:00,1738575300,23352.9,23381.3,23352.8,23375.4,0
2025-02-03 15:10:00,1738575600,23374.55,23381.6,23363.5,23366.9,0
2025-02-03 15:15:00,1738575900,23367.2,23369.8,23352.7,23357.95,0
2025-02-03 15:20:00,1738576200,23357.7,23361.1,23353.0,23355.4,0
2025-02-03 15:25:00,1738576500,23354.9,23362.9,23349.95,23359.7,0
