last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-16 14:20:00,8.5,10796550.0,361,509325,659250,8.950000000000003,9.0,-149925,-127.90000000000873,78150,-1537800.0,YES,-222900.0,Y,92.95,101.45,108.25,91.2,74.77
2025-09-16 14:25:00,2.8000000000000114,4893150.0,362,698475,520050,2.6500000000000057,2.5999999999999943,178425,-122.59999999999854,79050,-413550.0,Y,-18825.0,YES,102.1,104.9,106.5,99.95,75.03
2025-09-16 14:30:00,2.549999999999997,5415675.0,355,636600,665400,2.549999999999997,2.549999999999997,-28800,-129.75,77025,-1631550.0,YES,12825.0,YES,104.9,107.45,111.05,99.6,75.35
2025-09-16 14:35:00,20.60000000000001,7363950.0,348,434700,738675,18.799999999999997,18.849999999999994,-303975,-124.75,78075,-2913375.0,YES,-534000.0,Y,107.05,127.65,129.5,103.5,75.9
2025-09-16 14:40:00,-14.0,4928850.0,339,446475,446100,-14.050000000000011,-14.149999999999991,375,-131.54999999998836,75825,-3616500.0,YES,256050.0,YES,127.6,113.6,129.2,111.9,76.29
2025-09-16 14:45:00,1.4500000000000028,4121250.0,343,470100,566775,1.25,1.25,-96675,-137.40000000000146,76725,-3566700.0,Y,-101175.0,Y,113.2,114.65,116.4,106.1,76.55
2025-09-16 14:50:00,-2.0,5730525.0,266,501225,445725,-1.8500000000000085,-1.8500000000000085,55500,-125.15000000000146,77250,-4015050.0,YES,60450.0,YES,114.45,112.45,114.95,103.0,76.88
2025-09-16 14:55:00,-4.349999999999994,2740350.0,190,536775,393450,-6.200000000000003,-6.349999999999994,143325,-109.94999999999709,67725,-4314075.0,YES,105450.0,YES,112.3,107.95,114.05,105.1,77.04
2025-09-16 15:00:00,17.299999999999997,7254000.0,229,484725,658500,17.200000000000003,17.25,-173775,-127.85000000000582,77700,-6552300.0,YES,-254775.0,Y,108.75,126.05,130.15,108.55,77.62
2025-09-16 15:05:00,8.75,5103600.0,346,440775,459375,9.049999999999997,9.049999999999997,-18600,-144.0500000000029,83850,-4150200.0,Y,-54225.0,YES,126.25,135.0,140.7,125.0,78.12
2025-09-16 15:10:00,0.75,2973450.0,361,499425,494325,1.6000000000000227,1.5,5100,-136.90000000000873,86625,-7791300.0,YES,-16425.0,YES,135.5,136.25,140.15,131.75,78.42
2025-09-16 15:15:00,-0.15000000000000568,1841400.0,359,514425,563550,-0.30000000000001137,-0.29999999999998295,-49125,-110.40000000000873,79200,-6268500.0,Y,-42075.0,Y,136.05,135.9,138.0,134.05,78.61
2025-09-16 15:20:00,3.049999999999983,1566825.0,361,556425,716400,3.0999999999999943,3.0,-159975,-107.95000000001164,76350,-3428175.0,Y,-88500.0,Y,135.8,138.85,139.45,134.75,78.77
2025-09-16 15:25:00,-0.15000000000000568,87750.0,27,24225,38175,-0.3499999999999943,-0.19999999999998863,-13950,-8.75000000000091,5925,-277125.0,Y,4125.0,YES,139.0,138.85,139.0,138.25,78.78
