last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
08-07-2025 13:10,3.8,7350,46,82050,87525,0.3,-2,-5475,-1031.9,25275,3225,N,975,N,25545.05,25561.2,25565,25567,25560.1,08-07-2025 13:10,-0.4,437700,238,391200,413550,-0.35,-0.4,-22350,-126.6,60450,20400,Y,39000,YES,137.4,137,139,136,137.15,08-07-2025 13:10,-0.7,640125,240,1365000,1535700,-0.65,-0.7,-170700,-62.65,73500,14550,YES,55650,Y,50.55,49.85,50.95,49.4,66.03,08-07-2025 13:10,1751960400,12.14,12.14,12.11,12.12,0
08-07-2025 13:15,2.2,16350,71,159525,70575,5.2,2,88950,-619,24075,5775,N,3975,N,25545.27,25565,25567.2,25569.3,25561.2,08-07-2025 13:15,0.5,592425,223,469875,374925,0.6,0.5,94950,-138.9,60675,23850,N,33825,N,136.9,137.4,139.05,135,137.15,08-07-2025 13:15,-1,1077450,234,1370325,1787475,-1,-1,-417150,-57.75,80325,15150,N,-34050,YES,50.05,49.05,50.5,48.55,65.86,08-07-2025 13:15,1751960700,12.12,12.15,12.11,12.14,0
08-07-2025 13:20,-4.4,16200,78,89250,104850,-4.5,-5.2,-15600,-945.1,26550,3300,N,-4125,Y,25545.46,25567.2,25562.8,25570,25556.5,08-07-2025 13:20,-3.9,738900,216,434025,433050,-3.85,-3.6,975,-135.25,63750,-70650,YES,48375,N,137.95,134.05,139.65,133.5,137.14,08-07-2025 13:20,0.65,951825,206,1272450,1891575,0.5,0.6,-619125,-55.2,85275,87150,YES,-97275,YES,48.8,49.45,50.2,48.3,65.71,08-07-2025 13:20,1751961000,12.14,12.15,12.12,12.12,0
08-07-2025 13:25,3.8,18225,47,55575,67800,4.6,2.8,-12225,-692.7,26475,25125,Y,4575,N,25545.61,25562.8,25566.6,25568,25553.5,08-07-2025 13:25,2.65,774900,266,383550,469725,2.5,2.5,-86175,-141.3,60150,13425,Y,-53175,Y,134.5,137.15,138.25,131.6,137.11,08-07-2025 13:25,-1.25,1159725,273,1585500,1367325,-1.35,-1.35,218175,-59.05,78450,-85125,Y,38925,Y,49.2,47.95,50.15,47.25,65.53,08-07-2025 13:25,1751961300,12.13,12.13,12.09,12.09,0
08-07-2025 13:30,-8.1,14775,81,229050,59475,-9.6,-6.8,169575,-843.3,28200,7275,N,-6675,Y,25545.7,25566.6,25558.5,25567,25549,08-07-2025 13:30,-5.65,1285425,228,540600,414450,-5.65,-5.7,126150,-131.65,64800,-3000,YES,61125,YES,137.2,131.55,137.2,128.65,137.03,08-07-2025 13:30,3,2258700,235,1224150,1785825,3.05,3,-561675,-55.3,86925,99750,YES,-95325,YES,48,51,52.5,47.9,65.23,08-07-2025 13:30,1751961600,12.1,12.14,12.1,12.13,0
08-07-2025 13:35,-6.4,10575,58,126975,54750,-4.3,-3.2,72225,-753.8,38325,-300,YES,-14100,Y,25545.77,25558.5,25552.1,25560.1,25551.2,08-07-2025 13:35,0.1,543300,257,456975,445800,-0.05,0,11175,-128.7,57825,21150,Y,-27225,Y,131.5,131.6,133.75,129.35,136.99,08-07-2025 13:35,-0.75,1145700,256,1838175,1430250,-0.65,-0.65,407925,-61.5,94275,-42150,Y,27450,Y,50.9,50.15,51.7,50,65.08,08-07-2025 13:35,1751961900,12.13,12.14,12.11,12.14,0
08-07-2025 13:40,10.5,6075,48,348150,80625,9.9,6,267525,-875.7,27075,4575,N,1800,N,25545.82,25552.1,25562.6,25563.4,25552.1,08-07-2025 13:40,1.6,599850,246,473850,545400,1.6,1.65,-71550,-134.8,64500,13500,N,10725,YES,131.65,133.25,134,130.5,136.96,08-07-2025 13:40,-0.7,1059375,251,1489950,1438200,-0.65,-0.7,51750,-60.4,81450,11925,YES,35700,N,50.4,49.7,50.8,48.95,64.94,08-07-2025 13:40,1751962200,12.13,12.14,12.12,12.13,0
08-07-2025 13:45,-1.1,44025,78,438225,148575,-0.5,2.4,289650,-672.2,43050,-1050,YES,-1800,Y,25546.3,25562.6,25561.5,25567.5,25560.1,08-07-2025 13:45,1.1,716475,327,465375,429525,1.05,1,35850,-144.1,63075,-5025,YES,3300,N,133.3,134.4,136.5,132.6,136.94,08-07-2025 13:45,-0.85,872100,323,1598250,1896075,-0.9,-0.9,-297825,-61.4,89175,-4425,Y,22725,N,49.6,48.75,50,48,64.82,08-07-2025 13:45,1751962500,12.14,12.14,12.11,12.14,0
08-07-2025 13:50,1.8,14625,76,87975,63000,1.6,3.5,24975,-867.2,27750,-24975,YES,3075,N,25546.44,25561.5,25563.3,25569,25558.7,08-07-2025 13:50,4,715650,352,558000,492675,3.65,3.7,65325,-142.45,67575,28800,Y,-10500,Y,134.2,138.2,138.7,133.8,136.94,08-07-2025 13:50,-1.1,1349400,357,1037550,1922775,-1.15,-1.15,-885225,-58.6,77550,-66675,Y,18375,N,48.65,47.55,49.05,47,64.62,08-07-2025 13:50,1751962800,12.14,12.14,12.11,12.12,0
08-07-2025 13:55,0.7,14775,62,69525,116400,-0.2,-4.6,-46875,-1085.7,34200,-3600,Y,6600,N,25546.59,25563.1,25563.8,25569.9,25560,08-07-2025 13:55,1.05,840450,352,384525,452250,1,1,-67725,-144.95,66300,-33075,YES,-22800,Y,138.05,139.1,139.45,134,136.94,08-07-2025 13:55,0.1,762525,356,1475100,1814850,0.05,0,-339750,-61.55,83100,20550,YES,-18675,YES,47.5,47.6,48.6,47.15,64.51,08-07-2025 13:55,1751963100,12.12,12.13,12.11,12.12,0
08-07-2025 14:00,-1.1,6450,47,67425,196200,-3.1,-0.8,-128775,-1301,41625,-6825,YES,4125,N,25546.65,25563.8,25562.7,25565,25558.9,08-07-2025 14:00,-4.6,552000,235,414900,452175,-4.55,-4.6,-37275,-131.05,59550,-9525,Y,34800,YES,139.3,134.7,139.4,133,136.93,08-07-2025 14:00,0.55,726525,238,1210650,1445250,0.4,0.4,-234600,-52.3,75675,44400,YES,-4725,N,47.4,47.95,48.9,47.3,64.4,08-07-2025 14:00,1751963400,12.12,12.15,12.12,12.13,0
08-07-2025 14:05,3.5,6450,40,50325,84525,2,-2,-34200,-812.4,26400,14850,Y,-375,Y,25546.7,25557.5,25561,25563,25554.1,08-07-2025 14:05,-1.85,537600,236,479850,419325,-2.1,-2.05,60525,-127.9,55500,18750,Y,-18900,Y,134.4,132.55,134.8,130.55,136.9,08-07-2025 14:05,0.2,747525,233,1228575,1267050,0.15,0.2,-38475,-52.2,66750,22125,N,2700,N,47.9,48.1,49.15,47.7,64.3,08-07-2025 14:05,1751963700,12.13,12.13,12.1,12.12,0
08-07-2025 14:10,-7.3,10950,65,38400,101325,-7.3,-4.1,-62925,-774.7,26175,-4875,YES,-300,N,25546.75,25559.9,25552.6,25561.6,25550,08-07-2025 14:10,-0.95,1230825,253,478050,459900,-1.05,-1.1,18150,-126.95,64200,-21975,YES,6000,YES,132.15,131.2,133.4,126,136.8,08-07-2025 14:10,2.25,1997700,261,1086975,1180575,2.1,2.1,-93600,-54.05,87300,2175,Y,-103125,YES,48.1,50.35,52.2,48.1,64.07,08-07-2025 14:10,1751964000,12.12,12.13,12.08,12.12,0
08-07-2025 14:15,-1.6,7500,45,52350,136800,-1.3,-2.6,-84450,-750.7,30075,6075,N,-300,N,25546.77,25552.6,25551,25556.1,25550,08-07-2025 14:15,-3.55,651525,242,529950,482475,-3.75,-3.7,47475,-121.95,67125,-55275,YES,9075,N,130.75,127.2,131.75,127,136.75,08-07-2025 14:15,0.3,1068900,245,1008675,1223550,0.3,0.4,-214875,-52.6,74625,-36000,Y,33900,Y,50.6,50.9,52,49.45,63.95,08-07-2025 14:15,1751964300,12.11,12.13,12.08,12.1,0
08-07-2025 14:20,-0.4,12975,72,55125,97275,1.5,-0.9,-42150,-788.9,34875,14475,N,-75,N,25546.79,25550.9,25550.5,25554.4,25545.7,08-07-2025 14:20,-0.3,810000,264,437325,570450,-0.3,-0.25,-133125,-118.15,59025,16125,Y,-9600,Y,127.2,126.9,128.4,124.45,136.65,08-07-2025 14:20,-0.5,1376175,274,1765725,1035225,-0.35,-0.4,730500,-61.05,108150,-26175,N,6675,N,51.05,50.55,51.7,50.1,63.8,08-07-2025 14:20,1751964600,12.1,12.11,12.08,12.08,0
08-07-2025 14:25,2.1,6075,42,47475,82050,3.1,1.6,-34575,-841.5,31050,-20925,YES,300,N,25546.81,25550.5,25552.6,25556.1,25550.1,08-07-2025 14:25,-0.2,571650,350,521325,598125,0.5,0.5,-76800,-129.55,71250,13875,N,24525,YES,126.95,126.75,129.75,126.6,136.6,08-07-2025 14:25,1.05,917775,360,1276650,1590075,0.8,0.8,-313425,-57.4,91650,-5100,YES,-46500,YES,50.5,51.55,51.6,49.65,63.7,08-07-2025 14:25,1751964900,12.08,12.09,12.06,12.07,0
08-07-2025 14:30,7.2,11100,47,84600,100800,5.8,5,-16200,-441.6,28725,29325,Y,-750,Y,25546.85,25551.8,25559,25559,25549.5,08-07-2025 14:30,5,692250,326,464550,671700,4.75,4.7,-207150,-127.4,69525,47925,Y,-64725,Y,126.6,131.6,131.9,126.05,136.54,08-07-2025 14:30,-1.75,878175,331,1626450,1932000,-1.75,-1.75,-305550,-62.5,83025,-51675,Y,67650,Y,51.7,49.95,52.3,49.6,63.61,08-07-2025 14:30,1751965200,12.08,12.09,12.06,12.09,0
08-07-2025 14:35,-1.5,12150,76,55125,102375,-1.9,-1.7,-47250,-964.5,49350,1200,YES,2775,N,25546.91,25559,25557.5,25559.2,25550,08-07-2025 14:35,-0.2,819450,361,565725,631875,-0.05,-0.05,-66150,-135.35,74550,-12675,YES,7500,YES,131.85,131.65,132.95,127.7,136.49,08-07-2025 14:35,0.4,1164750,364,1102725,1487100,0.25,0.25,-384375,-55.55,86025,13200,YES,0,YES,49.9,50.3,51.75,49.3,63.49,08-07-2025 14:35,1751965500,12.09,12.11,12.06,12.09,0
08-07-2025 14:40,-7.4,20175,64,76050,67200,-4.9,-3.6,8850,-979.6,36600,-10050,YES,7650,N,25546.98,25557.5,25550.1,25558.9,25550,08-07-2025 14:40,-3.3,604275,322,412800,571575,-3.5,-3.45,-158775,-125.65,67950,-65025,YES,-15675,Y,131.25,127.95,132.8,127.3,136.45,08-07-2025 14:40,1.95,987675,321,1257600,1359525,1.85,1.85,-101925,-52.55,72225,16200,N,-102150,YES,50.35,52.3,52.3,49.7,63.39,08-07-2025 14:40,1751965800,12.09,12.1,12.08,12.09,0
08-07-2025 14:45,2,11400,59,84375,107700,2,0.3,-23325,-771.7,32850,11850,Y,-9825,Y,25547,25550.1,25552.1,25554,25548.1,08-07-2025 14:45,2.55,605250,237,541800,727575,2.5,2.5,-185775,-114.9,65850,42675,Y,-14325,N,128.25,130.8,131.6,126.75,136.4,08-07-2025 14:45,0,1169925,253,1535625,1696200,-0.05,0,-160575,-61.7,84375,1275,Y,9225,Y,52.2,52.2,52.95,51.25,63.29,08-07-2025 14:45,1751966100,12.1,12.22,12.1,12.22,0
08-07-2025 14:50,3.2,16875,69,51975,144675,3.3,5.1,-92700,-632.4,28350,1050,YES,-600,N,25547.04,25552.1,25555.3,25559,25547.8,08-07-2025 14:50,3.55,654075,203,468750,534900,3.2,3.1,-66150,-108.5,63825,-1950,YES,-86025,Y,130.8,134.35,134.4,128.8,136.37,08-07-2025 14:50,-2.6,1023300,214,1323975,1726650,-2.5,-2.55,-402675,-52.7,80775,-96000,Y,21150,N,52.15,49.55,52.35,49.2,63.19,08-07-2025 14:50,1751966400,12.22,12.23,12.18,12.19,0
08-07-2025 14:55,19.7,47025,103,67950,159900,16.2,16,-91950,-630.6,25800,450,YES,-38625,Y,25547.52,25555.3,25575,25575,25555.2,08-07-2025 14:55,11.35,2537100,199,626325,655500,11.15,11.25,-29175,-138.5,62475,-11850,YES,-247800,Y,134.5,145.85,148.7,134.1,136.48,08-07-2025 14:55,-5.2,3708600,209,1002750,2535900,-5.3,-5.35,-1533150,-52.55,85950,-108975,Y,-55500,YES,49.45,44.25,49.7,43.15,62.72,08-07-2025 14:55,1751966700,12.2,12.2,12.11,12.13,0
08-07-2025 15:00,29.1,239100,184,169875,302700,28.9,24.1,-132825,-986.6,39300,36900,Y,-46950,Y,25551.85,25569.9,25599,25599,25569.5,08-07-2025 15:00,18.1,4491600,231,317775,463800,16.15,16.15,-146025,-169.9,61050,-44475,YES,-221175,YES,146.05,164.15,164.15,145.1,137.41,08-07-2025 15:00,-4.8,4944075,227,837000,1979775,-4.7,-4.75,-1142775,-48.3,77625,-6525,YES,1050,Y,44.25,39.45,45.05,39.35,61.96,08-07-2025 15:00,1751967000,12.13,12.2,12.13,12.18,0
08-07-2025 15:05,23,224925,199,353250,282375,17.9,21,70875,-1053.1,42975,5250,N,4050,YES,25557.5,25597,25620,25627.4,25597,08-07-2025 15:05,16.45,4264275,270,302400,306450,16.15,16.2,-4050,-201.4,63675,-61200,YES,-126750,YES,164.95,181.4,189.75,164.95,139.12,08-07-2025 15:05,-4.25,4590675,273,1534500,1727325,-4.4,-4.35,-192825,-50.95,78375,111750,YES,-139050,YES,39.35,35.1,39.45,33.7,61.09,08-07-2025 15:05,1751967300,12.19,12.24,12.13,12.16,0
08-07-2025 15:10,6.7,148050,191,116700,365475,11.3,9.9,-248775,-1112.9,36150,14775,N,36150,YES,25561.06,25620,25626.7,25631.5,25608.7,08-07-2025 15:10,7.9,2510925,277,446325,369150,9.05,9.1,77175,-191.05,69450,-40875,Y,-91350,YES,181.45,189.35,197.4,174.5,140.24,08-07-2025 15:10,-0.9,3095400,274,1839600,2195700,-0.35,-0.3,-356100,-50.5,88725,23100,N,-46500,Y,35.15,34.25,35.8,33.3,60.52,08-07-2025 15:10,1751967600,12.15,12.25,12.14,12.22,0
08-07-2025 15:15,-11.7,149475,210,100800,170925,-10.7,-10.5,-70125,-1639,37125,20100,N,79500,YES,25564.56,25626.7,25615,25635,25615,08-07-2025 15:15,-7.75,1522950,259,325575,309000,-8.05,-8.1,16575,-196.85,65475,-34425,N,53100,YES,189.55,181.8,195.8,181.2,140.92,08-07-2025 15:15,1.95,2936175,251,1643475,2292600,1.55,1.6,-649125,-48.7,115050,66975,YES,-64200,YES,34.3,36.25,36.25,34.15,59.99,08-07-2025 15:15,1751967900,12.21,12.21,12.15,12.18,0
08-07-2025 15:20,5,109500,191,244200,168900,2.7,5,75300,-949.9,37650,-6375,YES,-1350,Y,25566.64,25615,25620,25623.8,25613.1,08-07-2025 15:20,3.75,847650,280,355575,545400,3.95,3.9,-189825,-150.25,64950,-33900,N,-27675,Y,181.5,185.25,187,181.1,141.26,08-07-2025 15:20,0.5,2728425,298,1704825,1692975,0.45,0.5,11850,-47.55,95100,-77175,Y,-13650,Y,36.25,36.75,37,35.6,59.55,08-07-2025 15:20,1751968200,12.17,12.26,12.17,12.25,0
08-07-2025 15:25,5,142200,219,200475,254625,2.5,2.6,-54150,-1279,47025,-66000,YES,-100050,Y,25569.24,25620,25625,25625.4,25616.1,08-07-2025 15:25,-0.75,899850,239,287025,688575,-0.7,0.4,-401550,-188.45,67125,-257700,YES,-132675,Y,185.35,184.6,188.45,183.45,141.63,08-07-2025 15:25,-4,2748225,243,1199925,1410075,-3.8,-3.7,-210150,-57.1,93150,-2908050,Y,-272025,YES,37,33,37.05,32.7,59.11,08-07-2025 15:25,1751968500,12.26,12.26,12.19,12.21,0
