last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-02 11:05:00,7.950000000000017,5667075.0,180,304725,220575,5.799999999999997,5.650000000000006,84150,-108.00000000000728,41775,-74850.0,YES,-160425.0,Y,123.1,131.05,139.75,115.35,85.7
2025-01-02 11:10:00,-10.850000000000009,3453225.0,179,224175,192450,-11.050000000000011,-11.049999999999983,31725,-104.24999999999272,42600,-208800.0,YES,162825.0,YES,132.55,121.7,133.85,121.0,86.66
2025-01-02 11:15:00,0.04999999999999716,3108975.0,180,337050,190725,0.4000000000000057,0.29999999999999716,146325,-109.65000000000873,44025,66675.0,Y,61350.0,N,121.95,122.0,133.5,119.1,87.42
2025-01-02 11:20:00,2.3999999999999915,3992775.0,180,223125,195150,2.200000000000003,2.3000000000000114,27975,-111.40000000000146,44025,-239850.0,YES,38025.0,N,121.45,123.85,125.9,112.0,88.22
2025-01-02 11:25:00,9.700000000000003,2963850.0,176,181050,231375,10.25,10.349999999999994,-50325,-108.65000000000146,41775,187275.0,Y,-99075.0,Y,123.3,133.0,135.1,123.3,88.96
2025-01-02 11:30:00,-5.650000000000006,2378325.0,159,206025,223875,-5.6000000000000085,-5.450000000000017,-17850,-101.65000000000873,44625,-122025.0,YES,120675.0,YES,133.25,127.6,137.4,125.9,89.56
2025-01-02 11:35:00,-1.5499999999999972,1652625.0,181,221925,221700,-1.4500000000000028,-1.6999999999999886,225,-105.15000000000146,47700,-10425.0,Y,16800.0,N,127.35,125.8,128.75,121.2,89.91
2025-01-02 11:40:00,-0.5499999999999972,2104050.0,180,196200,246075,0.04999999999999716,0.0,-49875,-106.30000000001019,44100,-9525.0,N,-1650.0,Y,126.05,125.5,127.65,117.4,90.32
2025-01-02 11:45:00,-6.400000000000006,2193900.0,180,231750,213600,-6.75,-6.699999999999989,18150,-101.65000000000146,42525,164400.0,Y,28350.0,YES,125.7,119.3,127.8,115.85,90.72
2025-01-02 11:50:00,-18.200000000000003,3976350.0,180,260925,237975,-16.549999999999997,-16.549999999999997,22950,-96.5,47325,-90300.0,YES,25125.0,N,119.25,101.05,121.05,101.05,91.2
2025-01-02 11:55:00,14.949999999999989,3605025.0,180,284850,379125,15.5,15.600000000000009,-94275,-94.80000000000291,45525,218325.0,Y,-92625.0,Y,101.15,116.1,117.0,100.75,91.55
2025-01-02 12:00:00,-3.1499999999999915,4816275.0,180,217575,222300,-3.1500000000000057,-3.1500000000000057,-4725,-104.24999999999272,39675,-133050.0,YES,101925.0,YES,119.35,116.2,130.0,115.0,92.36
2025-01-02 12:05:00,5.700000000000003,1890675.0,180,243375,203400,5.450000000000003,5.450000000000003,39975,-104.44999999999709,40500,-89400.0,Y,25575.0,N,116.3,122.0,124.1,114.25,92.64
2025-01-02 12:10:00,-9.550000000000011,2253975.0,180,238950,227250,-9.900000000000006,-9.949999999999989,11700,-101.95000000000437,45375,-115125.0,YES,28500.0,N,121.4,111.85,125.55,110.3,92.95
2025-01-02 12:15:00,3.0,3441150.0,172,205350,212175,3.549999999999997,3.5,-6825,-87.75,41550,176625.0,Y,-24900.0,Y,111.8,114.8,118.5,103.5,93.25
2025-01-02 12:20:00,8.700000000000003,2185050.0,180,216375,243975,8.049999999999997,8.049999999999997,-27600,-100.94999999999709,41250,3600.0,N,-17625.0,N,115.5,124.2,124.5,115.4,93.56
2025-01-02 12:25:00,51.29999999999998,7978200.0,180,169350,173700,51.7,51.89999999999999,-4350,-154.65000000000873,40725,-405000.0,YES,-422400.0,Y,124.4,175.7,187.9,124.4,96.14
2025-01-02 12:30:00,14.650000000000006,3892125.0,180,150600,167250,15.099999999999994,14.950000000000017,-16650,-192.39999999999418,42225,-265575.0,Y,-47400.0,YES,179.2,193.85,217.25,179.2,98.08
2025-01-02 12:35:00,-0.09999999999999432,1355175.0,180,119100,118275,0.3499999999999943,0.44999999999998863,825,-178.55000000001746,42000,-46425.0,Y,24675.0,YES,196.6,196.5,202.3,183.35,98.7
2025-01-02 12:40:00,-1.4000000000000057,1519200.0,180,159600,120150,-1.700000000000017,-1.6499999999999773,39450,-178.35000000000582,40650,-274125.0,YES,43650.0,N,197.9,196.5,217.65,187.7,99.45
2025-01-02 12:45:00,-6.099999999999994,799725.0,180,121575,173025,-5.550000000000011,-5.25,-51450,-164.60000000000582,41175,-43200.0,Y,19125.0,N,197.0,190.9,203.4,186.85,99.82
2025-01-02 12:50:00,12.849999999999994,1131150.0,180,177525,200100,11.599999999999994,11.650000000000006,-22575,-190.50000000001455,50700,-1917375.0,YES,-19800.0,Y,191.55,204.4,211.25,183.0,100.34
2025-01-02 12:55:00,-18.400000000000006,1349700.0,180,175425,150300,-17.299999999999983,-17.349999999999994,25125,-177.75,48825,-120075.0,Y,45225.0,YES,205.15,186.75,206.55,177.7,100.9
2025-01-02 13:00:00,-0.9000000000000057,1449300.0,180,146250,135525,-1.0,-1.1500000000000057,10725,-182.1999999999971,46350,-249225.0,YES,-13875.0,Y,187.55,186.65,207.65,171.95,101.5
2025-01-02 13:05:00,21.399999999999977,1111575.0,180,104925,123825,20.5,20.650000000000006,-18900,-193.75000000001455,41850,-65325.0,Y,-63750.0,Y,187.8,209.2,217.9,180.6,102.01
2025-01-02 13:10:00,-6.050000000000011,838875.0,179,168900,120000,-6.549999999999983,-6.75,48900,-191.40000000000873,45150,-5325.0,Y,3900.0,YES,208.4,202.35,212.85,200.25,102.41
2025-01-02 13:15:00,19.05000000000001,1111125.0,181,117825,106275,18.30000000000001,18.5,11550,-206.99999999998545,42150,-328125.0,YES,-26775.0,Y,202.1,221.15,229.05,196.55,102.98
2025-01-02 13:20:00,8.049999999999983,709575.0,179,112500,118500,6.699999999999989,6.300000000000011,-6000,-216.65000000000873,42300,-112350.0,Y,-10875.0,N,219.9,227.95,234.3,215.1,103.38
2025-01-02 13:25:00,-17.5,914550.0,180,134250,118650,-17.150000000000006,-17.25,15600,-212.60000000000582,45675,-141150.0,YES,3675.0,N,228.5,211.0,240.4,206.75,103.89
2025-01-02 13:30:00,12.5,687450.0,180,133500,127275,12.800000000000011,12.800000000000011,6225,-207.65000000000873,47775,7425.0,Y,-16500.0,Y,212.5,225.0,227.65,201.1,104.24
2025-01-02 13:35:00,18.30000000000001,775800.0,180,132000,148875,17.650000000000006,18.05000000000001,-16875,-221.70000000001164,49125,-137025.0,YES,1275.0,N,225.45,243.75,246.45,222.2,104.7
2025-01-02 13:40:00,7.5,547425.0,180,115725,104925,6.5,6.700000000000017,10800,-221.94999999998254,44700,-946875.0,YES,3675.0,N,244.3,251.8,256.95,237.25,105.05
2025-01-02 13:45:00,-1.9499999999999886,608775.0,179,126150,102750,-1.5500000000000114,-1.5,23400,-219.90000000000873,44325,-144900.0,Y,-6300.0,Y,251.75,249.8,256.45,238.6,105.44
2025-01-02 13:50:00,-7.550000000000011,447225.0,178,147000,130275,-6.75,-6.650000000000006,16725,-220.69999999998254,47550,-737550.0,YES,1425.0,N,249.8,242.25,252.45,234.95,105.72
2025-01-02 13:55:00,-12.550000000000011,391125.0,177,127650,154725,-11.550000000000011,-11.949999999999989,-27075,-223.3000000000029,40650,-132900.0,Y,5400.0,N,243.4,230.85,248.95,228.45,105.95
2025-01-02 14:00:00,7.599999999999994,402300.0,178,117300,110850,7.199999999999989,7.199999999999989,6450,-208.09999999999127,37575,-249000.0,YES,-7125.0,Y,230.85,238.45,241.4,226.2,106.19
2025-01-02 14:05:00,12.799999999999983,564675.0,179,115200,194400,13.049999999999983,13.049999999999983,-79200,-224.60000000000582,39300,-970350.0,YES,-4875.0,N,238.55,251.35,253.6,234.0,106.54
2025-01-02 14:10:00,6.0,550275.0,180,107325,118425,5.699999999999989,5.850000000000023,-11100,-227.6999999999971,40875,-319125.0,Y,-10050.0,Y,250.5,256.5,265.25,248.4,106.91
2025-01-02 14:15:00,17.5,518700.0,178,142575,133725,17.399999999999977,17.600000000000023,8850,-233.55000000001746,39450,-196425.0,Y,-5400.0,N,256.85,274.35,278.25,256.1,107.27
2025-01-02 14:20:00,2.900000000000034,532800.0,179,132675,131250,2.2999999999999545,2.25,1425,-266.6999999999971,46050,-139800.0,Y,17775.0,YES,273.95,276.85,293.15,272.05,107.69
2025-01-02 14:25:00,-13.550000000000011,243825.0,175,115425,99750,-12.300000000000011,-12.550000000000011,15675,-231.64999999999418,40050,-1747200.0,YES,12375.0,N,277.25,263.7,277.35,261.35,107.86
2025-01-02 14:30:00,15.600000000000023,257100.0,173,123675,118275,16.19999999999999,16.150000000000034,5400,-233.9499999999971,41250,-693525.0,Y,4425.0,N,264.25,279.85,284.4,263.7,108.05
2025-01-02 14:35:00,2.3000000000000114,355200.0,177,124425,126675,1.6000000000000227,1.900000000000034,-2250,-224.64999999999418,46350,-652125.0,Y,-8400.0,Y,280.15,282.45,288.35,274.05,108.33
2025-01-02 14:40:00,-1.099999999999966,234450.0,167,117825,212325,-2.1499999999999773,-2.1999999999999886,-94500,-229.25,40950,-3417375.0,YES,-675.0,N,282.45,281.35,288.85,273.6,108.51
2025-01-02 14:45:00,18.0,294300.0,171,94050,138975,17.600000000000023,17.69999999999999,-44925,-238.24999999998545,43425,-949200.0,Y,-29550.0,Y,280.9,298.9,301.9,276.85,108.74
2025-01-02 14:50:00,13.850000000000023,354675.0,178,105675,116250,13.449999999999989,13.800000000000011,-10575,-279.8500000000204,41250,-1452150.0,YES,19350.0,YES,299.65,313.5,316.85,296.0,109.06
2025-01-02 14:55:00,3.6000000000000227,360150.0,173,126825,135225,2.3500000000000227,2.6499999999999773,-8400,-285.8500000000058,41475,-957000.0,Y,-6525.0,Y,313.2,316.8,331.2,309.25,109.39
2025-01-02 15:00:00,-24.55000000000001,540975.0,179,171075,193575,-22.75,-22.899999999999977,-22500,-293.09999999999127,53100,-2636475.0,YES,4275.0,N,316.75,292.2,316.75,278.45,109.83
2025-01-02 15:05:00,-1.1499999999999773,295350.0,177,128025,156375,-0.2999999999999545,-0.4000000000000341,-28350,-232.35000000000582,41700,-2028225.0,Y,-8400.0,Y,293.0,291.85,295.75,278.3,110.07
2025-01-02 15:10:00,-3.75,224475.0,177,105975,153375,-3.25,-3.25,-47400,-236.4499999999971,46725,-1614975.0,Y,5025.0,N,292.0,288.25,295.7,288.0,110.25
2025-01-02 15:15:00,2.6499999999999773,306900.0,173,297750,151425,2.3500000000000227,2.1499999999999773,146325,-160.10000000000582,49650,-593475.0,Y,-11625.0,Y,288.05,290.7,291.75,287.05,110.49
2025-01-02 15:20:00,-0.6999999999999886,202050.0,173,552525,189150,-0.14999999999997726,-0.19999999999998863,363375,-119.94999999999709,40875,-497550.0,Y,-6075.0,N,290.2,289.5,291.5,289.3,110.65
2025-01-02 15:25:00,-0.44999999999998863,202275.0,172,510600,186975,-0.6000000000000227,-0.9499999999999886,323625,-77.10000000000582,52875,-12252000.0,YES,-42675.0,Y,289.5,289.05,290.2,288.5,110.81
