last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-03-12 14:15:00,-28.049999999999983,1108875.0,181,100725,108375,-26.100000000000023,-26.19999999999999,-7650,-148.25000000001455,43875,-5400.0,N,-1500.0,YES,187.45,159.4,189.6,159.4,183.39
2025-03-12 14:20:00,1.75,1004775.0,182,126225,85125,2.4499999999999886,2.549999999999983,41100,-122.10000000000582,39975,48750.0,YES,31050.0,Y,156.4,158.15,167.85,155.25,183.07
2025-03-12 14:25:00,-12.199999999999989,1054050.0,180,140700,102450,-11.400000000000006,-11.399999999999977,38250,-125.29999999999563,40125,12375.0,N,4650.0,N,159.6,147.4,162.9,144.05,182.6
2025-03-12 14:30:00,-2.5,1288425.0,181,105150,115875,-2.0999999999999943,-2.0,-10725,-113.84999999999854,40800,-450.0,Y,9750.0,N,147.0,144.5,154.0,138.0,181.93
2025-03-12 14:35:00,5.300000000000011,688350.0,180,115200,152550,6.349999999999994,6.300000000000011,-37350,-115.85000000000582,38850,47925.0,YES,-7275.0,YES,145.1,150.4,154.9,145.1,181.62
2025-03-12 14:40:00,15.299999999999983,1132425.0,176,101325,105900,15.050000000000011,14.950000000000017,-4575,-122.59999999999854,42675,29475.0,N,-47100.0,YES,150.9,166.2,169.35,146.35,181.27
2025-03-12 14:45:00,-17.0,1051725.0,176,103425,114075,-16.599999999999994,-16.69999999999999,-10650,-127.09999999999854,39675,-3300.0,Y,39525.0,Y,167.5,150.5,168.0,148.05,180.9
2025-03-12 14:50:00,0.5,670650.0,182,123150,135600,0.3499999999999943,0.39999999999997726,-12450,-121.25,45075,-10350.0,Y,5475.0,N,150.7,151.2,152.75,144.6,180.61
2025-03-12 14:55:00,-10.349999999999994,811500.0,180,118425,116925,-9.75,-9.699999999999989,1500,-116.44999999999709,40425,-34950.0,Y,-5400.0,YES,151.6,141.25,152.8,137.0,180.22
2025-03-12 15:00:00,-0.4000000000000057,872925.0,182,132450,117075,0.20000000000001705,0.15000000000000568,15375,-105.75000000000728,42450,16650.0,YES,16200.0,Y,140.55,140.15,148.0,137.0,179.77
2025-03-12 15:05:00,-6.75,922650.0,181,140700,127050,-6.300000000000011,-6.150000000000006,13650,-113.69999999999709,48075,-50700.0,Y,-8775.0,YES,139.8,133.05,146.0,133.05,179.29
2025-03-12 15:10:00,6.0,982050.0,181,157875,189150,6.550000000000011,6.600000000000023,-31275,-97.55000000000291,44925,15300.0,YES,-38775.0,YES,132.2,138.2,138.95,129.0,178.7
2025-03-12 15:15:00,12.099999999999994,1360200.0,183,164250,130050,11.700000000000017,11.799999999999983,34200,-102.59999999999854,55950,-6225.0,Y,-27900.0,N,138.35,150.45,152.05,137.5,178.16
2025-03-12 15:20:00,-1.8000000000000114,444225.0,180,150525,142050,-2.25,-2.1999999999999886,8475,-123.54999999998836,50550,-39600.0,Y,-975.0,Y,150.25,148.45,151.5,146.25,177.99
2025-03-12 15:25:00,0.15000000000000568,611850.0,182,208425,221775,-0.44999999999998863,1.0999999999999943,-13350,-126.35000000000582,58575,-1212675.0,Y,-95925.0,YES,148.85,149.0,152.0,143.65,177.76
