last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
27-03-2025 11:55,-3.45,50550,140,56250,55275,-3.35,-3.25,975,-455.95,18900,-4050,YES,-3300,Y,23579.95,23611.05,23607.6,23617.85,23605.95,27-03-2025 11:55,-2.1,1305600,181,281550,233175,-2.25,-2.25,48375,-100.5,43950,240900,Y,15525,N,115.65,113.55,121.95,112.3,99.48,27-03-2025 11:55,0.3,2687475,181,11234925,14432325,0.35,0.35,-3197400,-18.6,98850,72525,N,-75450,YES,6.6,6.9,6.95,6.2,28.67,27-03-2025 11:55,1743056700,23604.4,23611,23599.4,23600.45,0
27-03-2025 12:00,-12.4,67125,156,59025,30225,-12.65,-13.35,28800,-514.05,22500,-6900,YES,8700,N,23580.49,23607.8,23595.4,23608.75,23594.85,27-03-2025 12:00,-7.25,1654200,182,294375,225750,-7.85,-7.85,68625,-93.2,48300,-1467525,YES,22950,N,113.75,106.5,115.45,105.75,99.57,27-03-2025 12:00,1.45,6509250,181,11795625,11777175,1.45,1.45,18450,-19.55,115350,-1554450,Y,-191550,YES,6.8,8.25,8.4,6.55,28.27,27-03-2025 12:00,1743057000,23600.05,23601.75,23583.9,23584.95,0
27-03-2025 12:05,11.15,37875,153,43350,49125,10.75,11.7,-5775,-565.4,20400,-4725,N,-3675,Y,23580.76,23595.4,23606.55,23609.3,23594.1,27-03-2025 12:05,7.8,1797225,181,294375,359925,8.1,8.15,-65550,-88.6,45600,145275,Y,-38175,Y,106.15,113.95,114.55,104.5,99.65,27-03-2025 12:05,-1.75,6132375,182,10935225,9971250,-1.85,-1.85,963975,-20.2,126750,-86625,YES,354150,Y,8.25,6.5,8.65,6.3,27.9,27-03-2025 12:05,1743057300,23583.95,23596.8,23581.6,23596.8,0
27-03-2025 12:10,8.25,43875,151,33975,48300,4.9,5.4,-14325,-570.15,20700,-1125,N,525,N,23581.22,23606.55,23614.8,23614.8,23604.65,27-03-2025 12:10,6.3,1613700,180,291150,283800,5.75,5.85,7350,-90.75,52500,631575,Y,-63900,Y,114.4,120.7,120.7,112.8,99.78,27-03-2025 12:10,-0.6,4645575,180,16070700,12873150,-0.6,-0.6,3197550,-19,125775,1440750,YES,3000,N,6.4,5.8,6.5,5.45,27.61,27-03-2025 12:10,1743057600,23594.7,23601.05,23590.85,23600.5,0
27-03-2025 12:15,-16.65,37875,141,32925,71625,-13.8,-14.8,-38700,-347.6,18975,4125,N,5475,N,23581.61,23614.8,23598.15,23616.15,23598,27-03-2025 12:15,-13.1,1549950,183,258450,227700,-13.1,-13.1,30750,-90.5,44625,-263250,YES,58425,YES,120.05,106.95,120.8,106.95,99.9,27-03-2025 12:15,2.25,3715275,183,14066475,16099650,2.15,2.15,-2033175,-19.15,124875,348525,N,-422175,YES,5.8,8.05,8.05,5.65,27.39,27-03-2025 12:15,1743057900,23600.15,23602.95,23583.85,23584.75,0
27-03-2025 12:20,6.85,39375,148,31875,52275,6.85,4.95,-20400,-449.35,20325,750,YES,2100,Y,23581.9,23598.15,23605,23607.75,23598,27-03-2025 12:20,5.7,1063200,182,221175,239625,5.55,5.45,-18450,-85.1,44325,293100,Y,19875,N,107,112.7,113.7,106.4,99.95,27-03-2025 12:20,-0.95,3611100,182,10822500,10790250,-0.95,-0.95,32250,-19.65,105900,-525300,Y,318075,Y,8.15,7.2,8.15,6.8,27.19,27-03-2025 12:20,1743058200,23583.8,23595,23583,23590.45,0
27-03-2025 12:25,-2.1,53700,149,30000,39300,-2.15,-2.25,-9300,-287,20250,-3450,YES,1050,Y,23582.27,23605,23602.9,23606.75,23600,27-03-2025 12:25,-2.25,820125,183,270450,266625,-2.3,-2.25,3825,-84.35,42900,-23700,YES,-9150,Y,112.75,110.5,113.4,108.55,100,27-03-2025 12:25,0.4,3132600,183,10650600,11173800,0.5,0.5,-523200,-20.35,126150,59550,YES,-10425,YES,7.2,7.6,8.15,7.1,27.02,27-03-2025 12:25,1743058500,23590.55,23591.5,23584.55,23585.95,0
27-03-2025 12:30,-9.6,52950,147,55500,40800,-10.45,-11,14700,-464.1,20700,525,N,-1425,Y,23582.46,23602.9,23593.3,23602.9,23588,27-03-2025 12:30,-8.75,2134050,180,276225,327450,-9.25,-9.2,-51225,-82.45,47775,-37125,YES,76950,YES,110.35,101.6,110.5,98.8,100.02,27-03-2025 12:30,1.8,8509950,180,8777325,9106875,1.9,1.9,-329550,-22.15,126525,116925,YES,-203625,YES,7.65,9.45,10.4,7.65,26.61,27-03-2025 12:30,1743058800,23585.9,23587.2,23575.9,23577.4,0
27-03-2025 13:10,-13.15,38925,109,41175,90975,-6.5,-6.05,-49800,-176.1,27675,-11100,YES,2850,N,23584.68,23602.1,23588.95,23604.9,23588.95,27-03-2025 13:10,-6.8,1281225,161,302925,273750,-7.5,-7.35,29175,-77.2,47475,-210375,YES,69600,YES,105.75,98.95,107.5,97.75,100.5,27-03-2025 13:10,0.6,3173175,169,13923675,15435675,0.75,0.75,-1512000,-17.55,120600,279000,YES,-328425,YES,5.35,5.95,6.2,4.9,24.75,27-03-2025 13:10,1743061200,23592.55,23601.45,23586.55,23586.6,0
27-03-2025 13:15,6.5,45300,125,180375,65925,3.9,2.1,114450,-420.5,28050,-225,N,4125,N,23584.82,23588.95,23595.45,23599.35,23585,27-03-2025 13:15,4.3,2233050,183,271125,453750,3.9,3.9,-182625,-86.2,55275,-87450,Y,12000,N,98.55,102.85,103.4,93.3,100.48,27-03-2025 13:15,0.35,7968075,183,13004400,13946850,0.35,0.35,-942450,-20.85,118800,-108150,Y,59025,Y,5.95,6.3,7.4,5.7,24.4,27-03-2025 13:15,1743061500,23586.4,23595.3,23581.8,23588.95,0
27-03-2025 13:20,4.5,37350,141,195000,77550,4.5,1.8,117450,-152.45,23625,10800,N,-2250,Y,23584.96,23595.45,23599.95,23600,23595.25,27-03-2025 13:20,2.6,1080825,182,307425,396300,2.35,2.3,-88875,-85.45,50475,-16275,Y,-92250,Y,102.85,105.45,105.5,101.15,100.5,27-03-2025 13:20,-1.15,4720800,182,14447625,15022125,-1.1,-1.1,-574500,-20.05,135225,-214650,Y,239700,Y,6.35,5.2,6.65,5.15,24.19,27-03-2025 13:20,1743061800,23588.8,23595.7,23585.45,23594,0
27-03-2025 13:25,6.2,55350,132,153525,128025,6.1,6.2,25500,-342.65,25125,2475,YES,-9375,Y,23585.25,23599.95,23606.15,23608,23597.6,27-03-2025 13:25,4.55,1253400,181,287625,261150,4.55,4.55,26475,-85.95,51300,-85500,YES,-25725,YES,105.3,109.85,110.55,104,100.54,27-03-2025 13:25,-1.05,7173675,181,28437825,28522725,-1.1,-1.1,-84900,-19.35,142725,133275,YES,564900,Y,5.2,4.15,5.55,4.1,23.87,27-03-2025 13:25,1743062100,23592.05,23601.45,23588.5,23599.55,0
27-03-2025 13:30,3.85,38775,132,198900,223800,-0.95,3.8,-24900,-617.55,24225,-2550,YES,-2100,N,23585.49,23606.15,23610,23610,23602.7,27-03-2025 13:30,0.95,1712250,181,286425,258525,0.8,0.9,27900,-91.5,47625,-93300,YES,-13125,N,110,110.95,114.5,107.6,100.62,27-03-2025 13:30,-0.15,8113950,181,38618925,39610275,-0.2,-0.2,-991350,-19.55,140550,484500,YES,-815100,YES,4.1,3.95,4.45,3.7,23.49,27-03-2025 13:30,1743062400,23598.7,23607.6,23595.65,23604.75,0
27-03-2025 13:35,-4.8,40725,152,166950,159675,-3.25,-7.6,7275,-856.65,24375,1500,N,-1500,N,23585.69,23608.8,23604,23610,23598.2,27-03-2025 13:35,-3.1,1449975,180,222675,261975,-3.15,-3.1,-39300,-86.4,46950,-246975,YES,-13125,N,111.4,108.3,111.6,102.85,100.65,27-03-2025 13:35,-0.1,5215125,180,39091050,32998350,-0.1,-0.1,6092700,-19.6,134250,-442800,Y,395925,Y,3.9,3.8,4.45,3.7,23.26,27-03-2025 13:35,1743062700,23604.1,23605.7,23592.95,23602.2,0
