last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
04-02-2025 13:15,-9.05,122025,161,524700,238425,-7.45,-5.05,286275,-1552.15,71025,-6975,YES,5775,N,23599.17,23694,23684.95,23699.8,23680,04-02-2025 13:15,-6.3,2521125,180,195600,242175,-7,-6.95,-46575,-119.65,42900,-85950,YES,-78375,Y,146.9,140.6,149.4,132.8,107.52,04-02-2025 13:15,-0.5,2295375,180,259800,286575,0.25,0.1,-26775,-106.55,48075,-40425,Y,79050,N,122.95,122.45,126.2,118.2,157.08,04-02-2025 13:15,1738655100,14.7,14.71,14.6,14.63,0
04-02-2025 13:20,8.05,128775,153,282600,469275,8.1,9,-186675,-1717.95,81900,8100,N,-26700,Y,23601.22,23688.95,23697,23713.3,23686.85,04-02-2025 13:20,4.3,2848125,176,187800,198375,5,5,-10575,-112,39000,44325,Y,-67725,N,140,144.3,154.5,139.8,108.34,04-02-2025 13:20,-5.05,2454075,180,268125,261300,-5.2,-5.2,6825,-93.3,42000,6150,YES,69975,N,123.15,118.1,123.15,112.5,155.79,04-02-2025 13:20,1738655400,14.64,14.69,14.61,14.68,0
04-02-2025 13:25,6,64050,137,198000,234600,1.7,3.7,-36600,-1958.05,90300,1350,YES,3150,YES,23602.19,23697,23703,23705,23694.7,04-02-2025 13:25,3.5,1031700,180,205200,165600,2.85,2.85,39600,-110.55,40950,9150,N,-12000,YES,144.5,148,149.05,143.8,108.61,04-02-2025 13:25,0.95,1245375,180,245325,340800,0.55,0.7,-95475,-90.9,40575,23550,N,40950,N,117.9,118.85,120.55,116,155.18,04-02-2025 13:25,1738655700,14.68,14.71,14.66,14.69,0
04-02-2025 13:30,33,143400,147,179325,187350,33.45,32.15,-8025,-1814.9,81750,-2775,YES,-92250,Y,23604.49,23703,23736,23736,23694.85,04-02-2025 13:30,25.05,1818375,180,229350,187725,25.2,25.2,41625,-118.7,41100,-16200,YES,-239100,Y,147.45,172.5,172.65,142.1,109.16,04-02-2025 13:30,-11.85,1854450,180,254025,333750,-11.7,-11.75,-79725,-93.3,42075,-207225,Y,73200,Y,118.45,106.6,121.1,106.6,154.3,04-02-2025 13:30,1738656000,14.7,14.76,14.68,14.73,0
04-02-2025 13:35,-5,188550,175,280200,244575,-2.75,-0.7,35625,-2001.7,85050,-75525,YES,51450,YES,23608.12,23737,23732,23745,23720.2,04-02-2025 13:35,-3.4,2708025,180,151500,170700,-2.9,-2.95,-19200,-143.8,38850,-31500,YES,99900,YES,173.55,170.15,178.8,159.5,110.32,04-02-2025 13:35,2.4,3263250,180,265275,244650,2.75,2.7,20625,-84.3,45375,197775,YES,9225,N,105.75,108.15,112,102.3,152.41,04-02-2025 13:35,1738656300,14.74,14.82,14.67,14.79,0
04-02-2025 13:40,-17,111750,159,752175,145725,-17,-18.55,606450,-2349.1,70575,-10725,Y,23700,N,23609.92,23732,23715,23738.25,23709.5,04-02-2025 13:40,-17.05,1740000,176,177750,188025,-15.25,-15.35,-10275,-133.35,40950,-58050,YES,54225,N,169.9,152.85,172.05,152.85,110.9,04-02-2025 13:40,4.55,2370000,180,243150,311775,4.15,4.15,-68625,-93.15,41625,-13650,Y,67050,Y,108.5,113.05,117.7,106.9,151.32,04-02-2025 13:40,1738656600,14.8,14.83,14.75,14.78,0
04-02-2025 13:45,31.1,119700,167,292575,213750,30.6,31.25,78825,-1703.2,68625,19950,Y,-26025,Y,23611.98,23716.7,23747.8,23748,23711,04-02-2025 13:45,18.45,1559625,180,150150,178050,19,19.05,-27900,-133.1,38250,42375,Y,-34050,Y,153.55,172,172.9,150.3,111.44,04-02-2025 13:45,-9.95,1879950,180,231450,219450,-10.05,-9.95,12000,-90.85,39975,-96450,Y,73575,N,113,103.05,114.75,102.25,150.37,04-02-2025 13:45,1738656900,14.77,14.81,14.74,14.75,0
04-02-2025 13:50,-3.8,212775,168,556200,200625,-1.65,-0.3,355575,-1896.5,86625,10725,N,-16575,N,23616.01,23747.8,23744,23757.1,23736.75,04-02-2025 13:50,-2.6,1603800,180,186750,159900,-2.5,-2.4,26850,-149.5,41250,-29175,YES,-3975,YES,172.6,170,178.95,167.5,112.1,04-02-2025 13:50,0.15,2382600,180,287025,270150,-0.2,-0.15,16875,-85.65,52050,-9825,YES,14175,N,102.75,102.9,105.95,99.15,149.1,04-02-2025 13:50,1738657200,14.76,14.76,14.62,14.68,0
04-02-2025 13:55,-2.55,147750,169,314850,132450,-9.35,-6.15,182400,-2406.6,67275,-23925,YES,-750,N,23618.56,23744.4,23741.85,23756,23735.1,04-02-2025 13:55,-10.2,1111650,180,135375,155775,-9.65,-9.65,-20400,-126.35,38025,-21375,N,15450,N,170.35,160.15,175.85,160.15,112.5,04-02-2025 13:55,-0.5,1976250,180,269175,229950,-0.45,-0.45,39225,-78.1,40350,-11550,Y,60075,Y,102.9,102.4,105.9,96.35,148.07,04-02-2025 13:55,1738657500,14.67,14.69,14.61,14.62,0
04-02-2025 14:00,-18.85,125175,167,343425,101325,-10.4,-13.05,242100,-2504.55,67350,7725,Y,2175,N,23620.51,23741.85,23723,23751,23721.05,04-02-2025 14:00,-10.65,1136025,180,144825,166275,-10,-9.9,-21450,-133.8,37725,-60150,YES,40725,YES,160.05,149.4,168,148.4,112.83,04-02-2025 14:00,0.55,1854900,180,284250,304050,0.45,0.25,-19800,-85.8,44850,12900,YES,38325,N,102.7,103.25,105.2,95.9,147.13,04-02-2025 14:00,1738657800,14.63,14.64,14.53,14.54,0
04-02-2025 14:05,18.6,103650,152,270675,597975,20.65,19.05,-327300,-2065.25,73200,-825,YES,11925,N,23622.05,23722.5,23741.1,23747.55,23715,04-02-2025 14:05,3.3,1597125,180,164625,168825,3.8,3.6,-4200,-120.25,41625,31950,Y,17850,N,148.75,152.05,161.75,144,113.25,04-02-2025 14:05,-12.95,3141450,180,267675,356175,-12.7,-12.7,-88500,-82.6,48600,-75375,Y,-50775,YES,103.7,90.75,105.8,87.8,145.44,04-02-2025 14:05,1738658100,14.55,14.55,14.45,14.45,0
04-02-2025 14:10,-49.95,293775,178,330675,141375,-45.9,-39.85,189300,-2790.9,74625,-22950,YES,17025,N,23625.08,23739.9,23689.95,23739.9,23676.4,04-02-2025 14:10,-35.5,3270225,180,172650,177525,-31.3,-31.55,-4875,-110.2,41175,23400,N,19350,N,152.3,116.8,152.3,114.85,113.57,04-02-2025 14:10,18.8,5451750,180,219525,245475,15.55,15.5,-25950,-88.8,45225,71025,YES,-210375,YES,91.1,109.9,115.9,91.1,143.27,04-02-2025 14:10,1738658400,14.44,14.49,14.4,14.4,0
04-02-2025 14:15,7,134850,163,225900,184950,8.8,4.7,40950,-1932.4,88050,38325,Y,24675,N,23626.27,23683,23690,23710,23683,04-02-2025 14:15,-1.2,2679900,180,227400,253575,-0.75,-0.7,-26175,-111.1,43200,111450,Y,118650,YES,117.2,116,129.25,114.05,113.71,04-02-2025 14:15,-1.05,2909550,180,240750,270000,-1.65,-1.6,-29250,-97.55,44850,58050,N,105000,Y,109.5,108.45,114,100.25,142.26,04-02-2025 14:15,1738658700,14.41,14.45,14.37,14.39,0
04-02-2025 14:20,-3.9,144600,147,278100,201225,-3,-0.9,76875,-1884.4,82275,15000,N,14625,N,23627.35,23690,23686.1,23704.45,23675.25,04-02-2025 14:20,-6.4,2729100,180,267375,284475,-6.1,-6.05,-17100,-99.15,49050,-111075,YES,43425,N,116.4,110,123.6,105.25,113.7,04-02-2025 14:20,0.3,3506025,180,278175,248475,0.45,0.4,29700,-92.4,42150,71850,N,50850,N,108.3,108.6,114.35,99.9,141.13,04-02-2025 14:20,1738659000,14.4,14.4,14.34,14.37,0
04-02-2025 14:25,1.85,60900,137,142350,207450,1.75,0.6,-65100,-1773.4,84150,33450,N,11625,N,23627.8,23686.1,23687.95,23697.95,23682,04-02-2025 14:25,2.85,2214300,180,287325,269100,4.25,4.4,18225,-93.4,43725,191025,Y,24375,N,108.9,111.75,117.9,108.2,113.68,04-02-2025 14:25,-0.8,2515575,180,264750,217575,-1.8,-1.75,47175,-85.7,38475,-55500,Y,37425,N,110.2,109.4,110.7,101.85,140.36,04-02-2025 14:25,1738659300,14.38,14.41,14.34,14.35,0
04-02-2025 14:30,35,120600,148,208575,328725,34,35.45,-120150,-1986.3,67425,32925,N,-24975,Y,23629.04,23686,23721,23730.05,23686,04-02-2025 14:30,16,3431175,180,225450,237975,15.85,15.8,-12525,-102,43500,-156225,YES,-48375,Y,112.1,128.1,134.15,112.1,113.94,04-02-2025 14:30,-16.85,3199875,180,240450,274125,-16.95,-16.95,-33675,-82,39900,-66000,Y,47700,N,108.95,92.1,108.95,90.25,139.11,04-02-2025 14:30,1738659600,14.34,14.4,14.33,14.39,0
04-02-2025 14:35,38,176850,159,391800,296700,38.05,37,95100,-1536.7,66150,-25575,YES,-76200,Y,23631.5,23721,23759,23761.3,23720,04-02-2025 14:35,25.6,3086550,180,217650,181950,26.8,26.85,35700,-113.65,42300,42675,Y,-112950,Y,127.65,153.25,154.6,127.65,114.46,04-02-2025 14:35,-22.45,4300950,180,341700,350025,-23.05,-23.1,-8325,-68.2,44925,-146400,Y,12225,N,92.2,69.75,92.2,67,136.84,04-02-2025 14:35,1738659900,14.4,14.4,14.3,14.35,0
04-02-2025 14:40,-3.55,151575,163,196875,362850,-3.05,-0.15,-165975,-1564.35,62100,18750,Y,-39150,YES,23633.75,23758.55,23755,23770,23753,04-02-2025 14:40,-4,2629800,181,226875,164325,-2.95,-2.95,62550,-124.25,40050,-66300,YES,21975,YES,153.45,149.45,161.8,147.9,115.04,04-02-2025 14:40,-1.45,2609850,181,370575,419550,-1.85,-1.9,-48975,-60.1,47475,53700,YES,55200,Y,70.05,68.6,71,62,135.33,04-02-2025 14:40,1738660200,14.35,14.36,14.28,14.3,0
04-02-2025 14:45,8.5,84300,164,198675,229575,8.85,10.35,-30900,-1417.3,66750,75375,Y,-17025,YES,23634.92,23755,23763.5,23769.85,23740,04-02-2025 14:45,2.65,1990875,180,175575,229200,1.75,1.75,-53625,-139.2,41700,-26175,Y,1200,Y,148.8,151.45,156.9,138.45,115.43,04-02-2025 14:45,-5.5,2577750,180,433425,427875,-5.15,-5.2,5550,-69,51000,35925,N,29850,N,69.05,63.55,73.9,62.4,133.91,04-02-2025 14:45,1738660500,14.31,14.31,14.2,14.24,0
04-02-2025 14:50,4.8,182925,165,285825,323025,6.6,7.1,-37200,-1546.15,83100,-41850,YES,-11250,N,23637.64,23763.5,23768.3,23775,23757.3,04-02-2025 14:50,0.35,1465125,180,183975,183750,0.4,0.35,225,-135.65,40200,-32700,YES,-13500,Y,151.3,151.65,159.75,147.4,115.74,04-02-2025 14:50,-4.05,2127150,180,435375,444000,-4,-3.95,-8625,-55.3,47400,-80400,Y,28650,N,63.75,59.7,65.5,58.1,132.66,04-02-2025 14:50,1738660800,14.23,14.24,14.14,14.15,0
04-02-2025 14:55,20.05,166050,168,233400,342975,19.25,19.35,-109575,-2267.85,86850,22575,Y,21675,YES,23640.18,23769.8,23789.85,23791,23765.65,04-02-2025 14:55,12,1441875,181,190200,164325,9.9,9.9,25875,-130.55,42825,15375,Y,-138525,Y,152.4,164.4,166,150.05,116.08,04-02-2025 14:55,-4.2,1954800,181,465750,507600,-3.7,-3.8,-41850,-55.4,49575,-1950,YES,10050,N,59.15,54.95,61,54.1,131.52,04-02-2025 14:55,1738661100,14.17,14.18,14.13,14.14,0
04-02-2025 15:00,6.95,183375,178,287175,377550,2.25,3.65,-90375,-2217.65,79950,27450,N,8700,N,23643.02,23787.95,23794.9,23794.9,23776.1,04-02-2025 15:00,-1.55,1420425,180,166875,174075,-1.85,-1.9,-7200,-123.95,37275,-5700,YES,27150,YES,164.2,162.65,166.2,153.35,116.42,04-02-2025 15:00,-4.45,2086050,180,416775,588900,-3.95,-4.05,-172125,-52.5,48600,2550,N,61875,Y,54.95,50.5,58.25,50.5,130.29,04-02-2025 15:00,1738661400,14.15,14.17,14.12,14.17,0
04-02-2025 15:05,-0.7,129525,172,742575,334350,-0.35,-2.95,408225,-2223.35,81900,8775,N,-3975,Y,23645.01,23791.2,23790.5,23796.5,23778,04-02-2025 15:05,-3.4,1485900,180,172800,209625,-4.1,-4,-36825,-117.4,46500,-42450,YES,50100,YES,162.8,159.4,164,150.3,116.74,04-02-2025 15:05,0.55,2303775,180,439950,603600,0.15,0.2,-163650,-47.15,50475,25200,YES,10800,N,50.4,50.95,54.55,49.7,128.92,04-02-2025 15:05,1738661700,14.16,14.16,14.05,14.07,0
04-02-2025 15:10,3,126450,174,300600,274350,-2.75,1.5,26250,-2444.9,79800,-23775,YES,-18825,Y,23646.85,23790.55,23793.55,23794.95,23778.65,04-02-2025 15:10,0.85,1003725,181,136950,197025,0.5,0.75,-60075,-104.5,40875,-35850,N,-57450,Y,159.9,160.75,160.75,152.15,116.95,04-02-2025 15:10,-1.8,2156475,181,492675,588525,-1.9,-1.85,-95850,-46.25,51975,-27825,Y,25875,N,50.6,48.8,52.7,48.75,127.66,04-02-2025 15:10,1738662000,14.06,14.07,13.99,13.99,0
04-02-2025 15:15,-9.95,148200,174,364050,301950,-4.2,-6.6,62100,-2673.9,75750,-675,Y,-2400,N,23648.93,23792.75,23782.8,23792.75,23775.4,04-02-2025 15:15,-8,1191000,181,154125,160950,-7.5,-7.5,-6825,-96.4,39675,-72450,YES,1950,YES,159.8,151.8,160.3,147.45,117.18,04-02-2025 15:15,4.5,2227950,181,504000,655725,4.5,4.5,-151725,-54.75,60675,49050,YES,-282975,YES,49.55,54.05,55.25,49.2,126.4,04-02-2025 15:15,1738662300,14,14.01,13.95,13.95,0
04-02-2025 15:20,2.35,136575,172,435750,352800,2.1,-0.1,82950,-2369.9,79425,-5250,YES,-10275,Y,23650.82,23780.4,23782.75,23789.9,23777.95,04-02-2025 15:20,-1,762900,182,129150,315150,-0.8,-0.85,-186000,-92.75,49350,-45075,Y,-51000,Y,151.15,150.15,153.5,147.75,117.32,04-02-2025 15:20,-0.8,2082675,182,745950,739500,-0.8,-0.8,6450,-93.1,97725,-4650,Y,-77700,Y,54.4,53.6,54.95,51.4,125.3,04-02-2025 15:20,1738662600,13.96,13.97,13.88,13.88,0
04-02-2025 15:25,9,266550,176,374925,272700,2.05,7.05,102225,-3792.3,92325,-153525,YES,-116250,Y,23654.3,23782,23791,23793,23779.2,04-02-2025 15:25,3.1,744825,181,155850,848025,2.35,2.85,-692175,-119.5,46425,-274050,YES,-143400,Y,150.4,153.5,153.5,148.6,117.45,04-02-2025 15:25,-4.4,2431275,181,814425,1320975,-4.55,-4.4,-506550,-88.85,95475,-656775,Y,-225900,YES,53.4,49,53.75,48.55,124.01,04-02-2025 15:25,1738662900,13.89,13.96,13.88,13.96,0
