last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-17 11:55:00,10.0,1103025.0,181,288825,341925,9.799999999999997,9.650000000000006,-53100,-104.65000000000146,43200,67425.0,Y,-7725.0,YES,128.25,138.25,138.95,128.25,136.64
2025-01-17 12:00:00,14.099999999999994,3585600.0,180,208800,188025,12.25,12.25,20775,-120.95000000000437,43050,21750.0,N,-221100.0,Y,137.9,152.0,170.8,136.3,137.58
2025-01-17 12:05:00,9.149999999999977,2261175.0,179,237075,200775,9.599999999999994,9.699999999999989,36300,-113.99999999999272,49275,-40875.0,YES,86475.0,YES,152.55,161.7,165.25,146.8,138.21
2025-01-17 12:10:00,0.19999999999998863,1633275.0,180,237150,253575,-0.30000000000001137,-0.09999999999999432,-16425,-120.3500000000131,45450,-6900.0,Y,31425.0,N,161.75,161.95,163.7,152.4,138.68
2025-01-17 12:15:00,41.55000000000001,4466100.0,180,212625,272850,41.900000000000006,42.0,-60225,-143.90000000000873,41475,17775.0,Y,-340950.0,Y,161.5,203.05,205.0,155.0,141.03
2025-01-17 12:20:00,-21.30000000000001,3009000.0,180,159450,214200,-21.80000000000001,-21.900000000000006,-54750,-156.35000000000582,40050,-61500.0,YES,135225.0,YES,205.3,184.0,210.55,177.75,143.12
2025-01-17 12:25:00,-10.150000000000006,2258925.0,180,140850,246150,-10.5,-10.599999999999994,-105300,-135.14999999999418,45600,16875.0,Y,32550.0,N,184.1,173.95,188.8,161.2,143.97
2025-01-17 12:30:00,10.25,1343775.0,180,173175,202200,10.449999999999989,10.550000000000011,-29025,-125.25000000001455,41400,20025.0,N,13200.0,N,174.05,184.3,185.1,172.9,144.54
2025-01-17 12:35:00,10.949999999999989,1485675.0,180,193800,196200,11.75,11.949999999999989,-2400,-155.15000000000873,42375,60675.0,Y,-41100.0,Y,183.75,194.7,196.4,179.25,145.31
2025-01-17 12:40:00,-10.300000000000011,1369200.0,179,211575,214650,-9.650000000000006,-9.5,-3075,-137.10000000000582,42450,-59550.0,YES,61125.0,YES,193.5,183.2,196.0,177.2,145.96
2025-01-17 12:45:00,-10.650000000000006,951825.0,180,173175,222825,-9.299999999999983,-9.25,-49650,-139.59999999999127,42075,-12075.0,Y,24525.0,N,182.4,171.75,187.85,169.95,146.3
2025-01-17 12:50:00,14.400000000000006,1213800.0,180,165975,176100,13.5,13.599999999999994,-10125,-131.44999999998254,41850,47700.0,Y,-48300.0,Y,172.0,186.4,186.4,165.8,146.71
2025-01-17 12:55:00,-6.900000000000006,1277100.0,180,198975,194475,-7.550000000000011,-7.550000000000011,4500,-139.54999999998836,43125,-66900.0,YES,26850.0,YES,186.6,179.7,192.6,178.0,147.27
2025-01-17 13:00:00,-6.599999999999994,894750.0,180,190050,207525,-6.650000000000006,-6.549999999999983,-17475,-135.40000000000873,39825,26700.0,Y,41550.0,N,180.5,173.9,181.55,172.1,147.58
2025-01-17 13:05:00,-8.0,1134600.0,180,187725,212175,-7.5,-7.400000000000006,-24450,-129.25,38325,19275.0,N,20025.0,N,173.25,165.25,177.3,160.25,147.82
2025-01-17 13:10:00,-10.5,1473300.0,180,162825,238575,-11.150000000000006,-11.099999999999994,-75750,-115.25,44475,-41325.0,YES,6675.0,N,165.9,155.4,172.85,152.4,148.04
2025-01-17 13:15:00,-5.549999999999983,932550.0,180,177600,197175,-6.049999999999983,-6.149999999999977,-19575,-115.24999999999272,38625,2550.0,Y,27750.0,YES,153.95,148.4,157.6,147.65,148.09
2025-01-17 13:20:00,-11.450000000000017,1675500.0,180,190800,204525,-10.849999999999994,-10.900000000000006,-13725,-100.75,42975,-34350.0,YES,13350.0,N,147.8,136.35,151.7,136.15,148.01
2025-01-17 13:25:00,3.950000000000017,1147200.0,181,229200,235050,4.150000000000006,4.199999999999989,-5850,-97.69999999999709,43500,66150.0,Y,-2175.0,Y,136.45,140.4,142.15,134.2,147.89
2025-01-17 13:30:00,-5.699999999999989,1522800.0,179,276900,197250,-6.800000000000011,-6.599999999999994,79650,-104.59999999999854,45900,-34725.0,YES,35475.0,YES,140.6,134.9,149.75,132.65,147.78
2025-01-17 13:35:00,-0.6999999999999886,1230150.0,180,247050,264825,-0.35000000000002274,-0.29999999999998295,-17775,-90.75,42525,58200.0,Y,15900.0,N,134.95,134.25,135.6,127.9,147.58
2025-01-17 13:40:00,-0.5,1875000.0,180,226650,164925,-0.45000000000001705,-0.45000000000001705,61725,-95.75000000000728,42150,-47025.0,YES,-9225.0,Y,134.8,134.3,144.75,122.7,147.32
2025-01-17 13:45:00,2.1500000000000057,285900.0,73,106200,72300,2.5,2.5,33900,-42.59999999999127,13500,43650.0,Y,15000.0,YES,134.75,136.9,138.35,133.05,147.29
2025-01-17 13:50:00,-3.3999999999999773,186225.0,56,54675,72375,-2.8999999999999773,-2.8000000000000114,-17700,-25.100000000000364,11925,4575.0,N,9375.0,N,135.95,132.55,135.95,132.2,147.17
2025-01-17 13:55:00,3.0,1240500.0,177,255750,251550,2.9000000000000057,2.9499999999999886,4200,-107.14999999999418,43800,225.0,YES,-15450.0,Y,132.3,135.3,145.3,131.85,147.06
2025-01-17 14:00:00,0.6500000000000057,1282050.0,180,278550,255525,1.3000000000000114,1.3499999999999943,23025,-111.20000000000437,44475,7200.0,N,15975.0,YES,135.35,136.0,146.2,135.35,146.98
2025-01-17 14:05:00,-3.5999999999999943,1070700.0,181,201975,187725,-3.450000000000017,-3.4499999999999886,14250,-98.5,47025,-675.0,YES,18375.0,N,135.45,131.85,136.05,126.45,146.81
2025-01-17 14:10:00,4.150000000000006,647250.0,180,178650,143100,3.9499999999999886,4.150000000000006,35550,-85.89999999999418,38550,1050.0,N,-13050.0,Y,131.45,135.6,136.85,128.35,146.73
2025-01-17 14:15:00,1.450000000000017,691425.0,180,232800,239850,1.75,1.700000000000017,-7050,-99.84999999999854,42300,16050.0,N,-8250.0,N,135.6,137.05,139.3,132.45,146.66
2025-01-17 14:20:00,4.150000000000006,862950.0,180,256725,250125,3.8499999999999943,3.950000000000017,6600,-103.79999999998836,48075,2175.0,YES,12450.0,YES,137.65,141.8,142.3,132.6,146.59
2025-01-17 14:25:00,1.75,1636650.0,180,229200,288675,1.0500000000000114,1.0999999999999943,-59475,-113.25,44550,-14325.0,YES,150.0,Y,141.35,143.1,149.75,140.4,146.56
2025-01-17 14:30:00,-0.29999999999998295,1992675.0,180,210675,277425,-0.05000000000001137,-0.25,-66750,-112.39999999999418,43050,-49500.0,YES,97650.0,YES,143.7,143.4,154.4,141.55,146.6
2025-01-17 14:35:00,-0.8500000000000227,1451775.0,180,288975,321825,-0.5,-0.35000000000002274,-32850,-116.55000000000291,46800,-8700.0,Y,-63225.0,Y,144.05,143.2,150.6,139.55,146.59
2025-01-17 14:40:00,3.5,1156950.0,180,293325,286575,3.6499999999999773,3.6500000000000057,6750,-113.19999999999709,47700,8400.0,N,-19200.0,YES,143.8,147.3,152.2,143.55,146.62
2025-01-17 14:45:00,-3.6500000000000057,1307175.0,180,265875,279150,-3.4000000000000057,-3.5,-13275,-107.79999999998836,44325,-11775.0,YES,29475.0,YES,148.0,144.35,150.8,138.0,146.58
2025-01-17 14:50:00,-7.349999999999994,859650.0,180,213225,238650,-7.050000000000011,-7.0,-25425,-102.35000000000582,41700,16950.0,Y,19950.0,N,144.2,136.85,147.4,136.05,146.54
2025-01-17 14:55:00,14.349999999999994,1359825.0,180,248625,264825,14.450000000000017,14.400000000000006,-16200,-104.90000000000146,47025,24600.0,N,-149025.0,Y,137.4,151.75,154.0,137.05,146.53
2025-01-17 15:00:00,-17.30000000000001,1770675.0,180,235125,231000,-16.600000000000023,-16.600000000000023,4125,-107.84999999999854,44925,-49050.0,YES,143775.0,YES,151.05,133.75,151.3,133.65,146.44
2025-01-17 15:05:00,-3.700000000000017,1522050.0,180,197700,208650,-5.099999999999994,-5.099999999999994,-10950,-95.90000000000146,42600,-26025.0,Y,46050.0,N,133.3,129.6,133.3,126.2,146.22
2025-01-17 15:10:00,-4.3500000000000085,1068375.0,181,214500,297825,-4.199999999999989,-4.150000000000006,-83325,-86.19999999999709,47250,-12675.0,N,-58800.0,Y,129.4,125.05,129.55,122.75,146.04
2025-01-17 15:15:00,5.400000000000006,1204575.0,180,253425,193425,4.900000000000006,4.849999999999994,60000,-71.59999999999854,45150,3525.0,N,-23175.0,YES,125.35,130.75,132.2,125.0,145.87
2025-01-17 15:20:00,1.25,1032600.0,181,192825,218025,1.1999999999999886,1.25,-25200,-80.0,46725,-39675.0,YES,-106650.0,Y,130.85,132.1,132.9,128.65,145.75
2025-01-17 15:25:00,0.0,1102725.0,183,233850,195300,0.0,0.4000000000000057,38550,-95.85000000000582,46800,-467775.0,YES,-122850.0,Y,132.35,132.35,133.35,129.2,145.62
