last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-08-21 12:00:00,0.5500000000000043,20920800.0,336,3321600,3089475,0.5999999999999943,0.5500000000000043,232125,-46.99999999999636,122625,328500.0,N,381975.0,YES,32.3,32.85,34.65,28.3,40.38
2025-08-21 12:05:00,-1.5500000000000043,21493425.0,261,1925700,2488050,-1.0999999999999979,-1.1499999999999986,-562350,-47.0,99825,-800775.0,YES,-28875.0,Y,32.7,31.15,37.75,31.15,40.24
2025-08-21 12:10:00,0.3000000000000007,14034525.0,228,2131050,2281050,0.5,0.5,-150000,-40.29999999999927,111825,854175.0,Y,-20175.0,N,31.0,31.3,33.55,29.55,40.08
2025-08-21 12:15:00,-3.0500000000000007,17844675.0,246,4231200,3532650,-2.8500000000000014,-2.900000000000002,698550,-43.0,124875,-83925.0,YES,324600.0,YES,31.35,28.3,31.95,26.45,39.82
2025-08-21 12:20:00,2.849999999999998,14840025.0,248,3042225,3395325,3.099999999999998,3.0500000000000007,-353100,-43.75,119550,319350.0,Y,-11925.0,Y,28.1,30.95,33.5,27.8,39.67
2025-08-21 12:25:00,-8.200000000000003,24834600.0,218,5352750,3680775,-8.2,-8.25,1671975,-38.29999999999927,116700,-942450.0,YES,391125.0,YES,31.1,22.9,31.95,22.05,39.27
2025-08-21 12:30:00,5.550000000000001,41952675.0,263,5760000,4522350,5.800000000000001,5.849999999999998,1237650,-40.54999999999927,125850,1268475.0,Y,-442050.0,Y,22.5,28.05,31.9,20.4,38.62
2025-08-21 12:35:00,4.549999999999997,40265775.0,241,2570100,2768175,5.100000000000001,5.149999999999999,-198075,-49.099999999998545,119850,333225.0,N,-454350.0,Y,29.1,33.65,39.7,27.6,38.45
2025-08-21 12:40:00,2.3500000000000014,19108350.0,229,1983750,2229600,1.8999999999999986,1.8999999999999986,-245850,-49.25,109425,927750.0,Y,520275.0,YES,33.15,35.5,37.15,32.1,38.37
2025-08-21 12:45:00,5.100000000000001,32018475.0,274,3092475,2676450,4.549999999999997,4.549999999999997,416025,-54.60000000000218,110925,-497325.0,YES,-923775.0,Y,35.5,40.6,44.85,32.8,38.37
2025-08-21 12:50:00,-10.650000000000002,33380625.0,213,2319300,1893375,-10.400000000000002,-10.399999999999999,425925,-48.45000000000073,117825,-321900.0,Y,809550.0,YES,41.2,30.55,41.8,28.8,38.22
2025-08-21 12:55:00,1.3500000000000014,19709700.0,259,3510450,3269925,1.3999999999999986,1.3500000000000014,240525,-48.09999999999491,126450,749325.0,Y,185625.0,N,30.5,31.85,32.9,27.0,38.06
2025-08-21 13:00:00,0.0,20365200.0,241,3145800,3165750,0.04999999999999716,0.05000000000000071,-19950,-50.35000000000218,124500,191550.0,N,166950.0,N,31.85,31.85,33.6,26.25,37.9
2025-08-21 13:05:00,-1.9000000000000021,12458025.0,298,2638050,2793150,-2.0500000000000007,-2.0,-155100,-52.349999999998545,134625,575925.0,Y,364350.0,YES,31.1,29.2,32.5,28.45,37.81
2025-08-21 13:10:00,1.8000000000000007,15014250.0,284,3124800,3210900,1.6000000000000014,1.5999999999999979,-86100,-49.89999999999782,133575,336225.0,N,-117150.0,Y,28.5,30.3,32.2,26.9,37.69
2025-08-21 13:15:00,1.0,18476700.0,288,3098550,3537750,0.5500000000000007,0.5,-439200,-52.80000000000291,142650,-67800.0,YES,-201300.0,Y,30.25,31.25,34.95,27.6,37.59
2025-08-21 13:20:00,-8.45,28220400.0,255,4924575,4289025,-8.599999999999998,-8.649999999999999,635550,-46.50000000000182,136125,56250.0,Y,963450.0,YES,31.9,23.45,32.15,22.3,37.28
2025-08-21 13:25:00,-2.25,27099225.0,293,5875950,5464650,-1.8999999999999986,-1.8999999999999986,411300,-46.25,150750,175050.0,Y,183600.0,N,23.75,21.5,25.85,20.0,36.93
2025-08-21 13:30:00,-2.25,36356775.0,263,8690250,6375450,-2.1499999999999986,-2.099999999999998,2314800,-42.55000000000109,156225,-390825.0,YES,118050.0,N,21.4,19.15,24.1,17.0,36.42
2025-08-21 13:35:00,-3.6500000000000004,30655650.0,297,9564150,8627700,-3.7499999999999982,-3.75,936450,-41.44999999999891,172650,334950.0,Y,803550.0,YES,19.25,15.6,19.75,15.5,35.94
2025-08-21 13:40:00,0.34999999999999964,61917225.0,247,10932450,9774375,0.3000000000000007,0.25,1158075,-34.25,168825,912900.0,Y,-312750.0,Y,15.0,15.35,16.05,11.65,34.85
2025-08-21 13:45:00,7.550000000000001,66695700.0,281,8911275,8740500,6.050000000000001,6.1,170775,-39.75,186450,45825.0,N,-909150.0,Y,15.8,23.35,24.65,14.05,33.99
2025-08-21 13:50:00,0.3999999999999986,67085400.0,281,5998725,6429000,0.25,0.3000000000000007,-430275,-49.649999999999636,161475,-687750.0,YES,279450.0,YES,23.0,23.4,29.0,18.9,33.49
2025-08-21 13:55:00,4.200000000000003,52720725.0,318,5945325,5834625,3.150000000000002,3.1499999999999986,110700,-50.149999999999636,156225,630750.0,Y,-499050.0,Y,23.65,27.85,27.85,17.2,33.1
2025-08-21 14:00:00,-1.9500000000000028,54861225.0,263,3102600,3383100,-1.9000000000000021,-1.8999999999999986,-280500,-51.899999999999636,135750,-344475.0,YES,320550.0,YES,27.85,25.9,33.2,24.4,32.92
2025-08-21 14:05:00,7.600000000000001,43226325.0,282,3107775,3063675,7.199999999999999,7.199999999999999,44100,-54.549999999995634,135900,82575.0,Y,-709800.0,Y,26.1,33.7,33.7,24.9,32.82
2025-08-21 14:10:00,-1.1000000000000014,36816075.0,282,4474725,3396075,-1.0,-0.9500000000000028,1078650,-54.150000000001455,136425,-89625.0,YES,-437550.0,YES,34.0,32.9,34.85,25.5,32.75
2025-08-21 14:15:00,12.0,75720450.0,265,1254825,1420950,11.200000000000003,11.25,-166125,-75.09999999999854,117825,-1745400.0,YES,-1944600.0,Y,33.0,45.0,53.25,33.0,33.26
2025-08-21 14:20:00,-6.5,34523325.0,240,1689750,1917900,-6.0,-5.899999999999999,-228150,-72.55000000000291,123900,123825.0,Y,805650.0,YES,44.5,38.0,46.4,33.85,33.39
2025-08-21 14:25:00,-0.9500000000000028,25710825.0,274,2313900,1893450,-1.8999999999999986,-1.8999999999999986,420450,-71.84999999999854,137325,227625.0,Y,101475.0,N,37.85,36.9,41.3,32.85,33.44
2025-08-21 14:30:00,-4.75,45519225.0,313,2306175,2163300,-4.100000000000001,-4.149999999999999,142875,-62.00000000000364,134550,-610200.0,YES,180600.0,YES,36.9,32.15,37.35,25.15,33.37
2025-08-21 14:35:00,-15.45,76361250.0,286,3825900,3523125,-15.25,-15.200000000000003,302775,-50.69999999999891,150600,1518600.0,Y,1577925.0,YES,31.25,15.8,31.25,14.7,32.82
2025-08-21 14:40:00,-0.3000000000000007,56358075.0,240,6488550,6849375,-0.25,-0.3000000000000007,-360825,-43.29999999999745,158100,758400.0,N,819750.0,N,16.0,15.7,19.25,12.7,32.31
2025-08-21 14:45:00,-4.700000000000001,71334975.0,301,7137000,7250850,-4.350000000000001,-4.35,-113850,-43.75,178275,243225.0,N,838875.0,N,15.55,10.85,19.05,10.5,31.68
2025-08-21 14:50:00,-0.9499999999999993,58893900.0,279,10392450,10205325,-0.6999999999999993,-0.6999999999999993,187125,-40.25,202500,-198150.0,YES,466125.0,N,11.0,10.05,15.65,9.15,31.12
2025-08-21 14:55:00,1.950000000000001,-4195769221.0,229,14636550,14577075,2.5500000000000007,2.5999999999999996,59475,-32.94999999999891,202875,1138125.0,Y,-1111725.0,Y,10.45,12.4,14.3,6.95,30.11
2025-08-21 15:00:00,-11.2,184596675.0,228,52941975,46647150,-11.3,-11.3,6294825,-30.499999999999545,221700,-3157200.0,YES,4112550.0,YES,13.0,1.8,13.0,1.6,28.05
2025-08-21 15:05:00,-1.55,180699600.0,228,483512550,453920175,-1.5,-1.5,29592375,-29.049999999999955,278100,16732125.0,Y,9688800.0,YES,1.85,0.3,2.75,0.3,26.11
2025-08-21 15:10:00,-0.09999999999999998,64054800.0,238,2864098650,1919281500,-0.09999999999999998,-0.09999999999999998,944817150,-28.05000000000001,217350,-203700.0,YES,4563600.0,N,0.35,0.25,0.4,0.2,25.47
2025-08-21 15:15:00,-0.1,20701650.0,76,2794797675,1239550350,-0.1,-0.1,1555247325,-8.750000000000007,69675,-26075175.0,YES,6164100.0,YES,0.2,0.1,0.25,0.1,25.26
2025-08-21 15:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,Y,0.0,Y,0.0,0.0,,,0.0
2025-08-21 15:25:00,0.0,0.0,1,0,6296400,0.0,0.0,-6296400,-0.05,450,0.0,N,0.0,N,0.05,0.05,0.05,0.05,24.76
