last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
12-08-2025 13:15,-11.9,75975,163,233250,147675,-15.2,-15.1,85575,-1298.6,42150,-300,YES,6900,YES,24675.37,24655.2,24643.3,24657.8,24633,12-08-2025 13:15,-9.25,6475575,290,595800,726075,-9.5,-9.6,-130275,-84.35,61125,34350,Y,5325,N,88.5,79.25,88.5,77,104,12-08-2025 13:15,8.45,7738200,303,472950,518925,8.8,8.75,-45975,-95.2,55425,-900,Y,-80400,N,80.1,88.55,94.6,80.1,85.55,12-08-2025 13:15,1754984700,12.23,12.27,12.18,12.18,0
12-08-2025 13:20,0,21150,87,290400,86325,1.7,-1.3,204075,-1142.2,35925,-6600,YES,33000,YES,24675.21,24640,24640,24645.9,24635,12-08-2025 13:20,-0.45,3507300,312,628425,768150,-0.35,-0.35,-139725,-82.8,58275,-8025,YES,112875,YES,79.45,79,83.35,77.95,103.74,12-08-2025 13:20,0.2,4110975,320,562875,558075,0.15,0.15,4800,-96,57450,-6225,Y,14625,Y,87.9,88.1,91.6,82.7,85.56,12-08-2025 13:20,1754985000,12.19,12.23,12.17,12.2,0
12-08-2025 13:25,-2.2,41175,134,117675,76425,-1,3.8,41250,-1493.5,38775,-6375,N,-3075,Y,24674.81,24641.2,24639,24645,24619,12-08-2025 13:25,1.25,5528250,339,683250,739725,1.6,1.6,-56475,-88.35,64500,-56100,YES,-99600,Y,78.7,79.95,82.2,70,103.25,12-08-2025 13:25,-2.4,6860400,341,534150,540450,-2.8,-2.95,-6300,-100.95,59250,-81375,Y,-90375,YES,88.85,86.45,101,84.75,85.74,12-08-2025 13:25,1754985300,12.21,12.29,12.2,12.21,0
12-08-2025 13:30,-7.4,21075,117,141900,290025,-7.8,-7.4,-148125,-941.2,35400,-9150,YES,-8175,Y,24674.62,24639,24631.6,24645.9,24624.9,12-08-2025 13:30,-4.95,3145800,360,806325,796875,-4.85,-4.9,9450,-88.35,62625,44700,Y,119100,YES,79.8,74.85,82.1,74,102.99,12-08-2025 13:30,7.2,3845025,360,609750,611775,7.6,7.5,-2025,-102.55,57975,18900,YES,28200,Y,86.45,93.65,96,84,85.81,12-08-2025 13:30,1754985600,12.2,12.27,12.19,12.25,0
12-08-2025 13:35,12.1,14775,82,76200,71100,9.8,10.7,5100,-874.9,37575,600,N,12600,YES,24674.49,24630.1,24642.2,24642.8,24625.1,12-08-2025 13:35,3.8,2270100,359,830250,740625,3.95,3.9,89625,-87.4,63225,97275,Y,34650,N,75.1,78.9,79.7,73.9,102.81,12-08-2025 13:35,-5.4,2808750,358,606150,632475,-5.65,-5.65,-26325,-101.65,55500,-55275,Y,59400,Y,93.75,88.35,95.55,87.45,85.87,12-08-2025 13:35,1754985900,12.26,12.27,12.19,12.2,0
12-08-2025 13:40,-13,19200,80,78375,62325,-13.6,-12.6,16050,-1163.5,32325,9675,N,300,Y,24674.32,24642.2,24629.2,24642.4,24623,12-08-2025 13:40,-4.15,2644875,350,829050,836475,-3.7,-3.7,-7425,-81.25,64875,-13875,YES,112125,YES,78.85,74.7,78.9,72.05,102.58,12-08-2025 13:40,5.45,3324750,352,529125,519675,5.3,5.35,9450,-99.2,57000,43650,YES,-5700,YES,88.6,94.05,98.2,88.4,85.96,12-08-2025 13:40,1754986200,12.2,12.26,12.2,12.24,0
12-08-2025 13:45,10.7,20700,72,63750,105375,10.4,11.3,-41625,-1243.3,35400,15450,N,2775,N,24674.16,24626,24636.7,24648,24625,12-08-2025 13:45,3,3754050,338,832800,750525,3.15,3.1,82275,-83.6,66750,59250,Y,-83550,Y,74.8,77.8,83.35,74,102.31,12-08-2025 13:45,-5,3174600,342,567825,611175,-5.05,-5.05,-43350,-95.25,56175,-122325,Y,70350,Y,94.15,89.15,95,83.85,86,12-08-2025 13:45,1754986500,12.25,12.25,12.19,12.21,0
12-08-2025 13:50,8.4,20850,61,213675,220275,8.9,5.4,-6600,-865.2,32325,-5625,YES,11775,N,24674.02,24636.6,24645,24647.5,24635,12-08-2025 13:50,0.8,2540325,359,756300,699375,0.7,0.8,56925,-87.5,59625,16500,N,30375,YES,78.25,79.05,82.15,75.9,102.13,12-08-2025 13:50,-1.9,2212125,359,625425,579300,-1.95,-1.85,46125,-95.3,61050,41475,YES,24000,N,88.6,86.7,91.25,83.9,86.01,12-08-2025 13:50,1754986800,12.2,12.21,12.16,12.19,0
12-08-2025 13:55,27.1,56625,121,149025,189600,22,24.6,-40575,-1020.6,44850,7500,N,-28500,Y,24673.8,24643.1,24670.2,24673.7,24638.7,12-08-2025 13:55,14.9,7074675,360,629025,882975,15.8,15.9,-253950,-93.5,63225,170400,Y,-415575,Y,79.3,94.2,97,77.5,101.84,12-08-2025 13:55,-13.15,5208075,360,567000,575025,-13.5,-13.55,-8025,-91.75,66075,-132975,Y,-10350,YES,86.4,73.25,88.3,69.4,85.87,12-08-2025 13:55,1754987100,12.17,12.2,12.12,12.15,0
12-08-2025 14:00,-39.6,35625,110,148350,68550,-35.1,-36.5,79800,-991,37125,-15300,YES,16875,YES,24673.57,24669.6,24630,24670.9,24625,12-08-2025 14:00,-19.2,7109625,346,685875,763725,-18.9,-19,-77850,-87.2,65700,-274725,YES,323700,YES,93.55,74.35,94.7,72.85,101.44,12-08-2025 14:00,19.55,6099525,360,637275,675225,19.2,19.3,-37950,-97.2,61275,120900,YES,-188775,YES,73.75,93.3,95.55,72.6,85.87,12-08-2025 14:00,1754987400,12.16,12.25,12.15,12.22,0
12-08-2025 14:05,-3.5,37575,104,117450,276225,-5.1,-10,-158775,-804.7,34800,-8100,N,-25800,Y,24673.19,24627.1,24623.6,24633.1,24620,12-08-2025 14:05,-4.3,4326825,358,899400,876450,-4.4,-4.4,22950,-82.55,57450,33825,Y,163575,N,74.25,69.95,75.5,69.5,101.08,12-08-2025 14:05,4.85,4851750,356,591975,624150,5.1,5.15,-32175,-107,61575,46275,N,-21000,Y,93.5,98.35,98.7,91.5,86.02,12-08-2025 14:05,1754987700,12.23,12.26,12.19,12.23,0
12-08-2025 14:10,-15.5,80175,128,138900,292275,-14.6,-14.2,-153375,-983.1,39750,-47625,YES,19275,YES,24672.15,24623,24607.5,24623,24595.2,12-08-2025 14:10,-5.4,6694425,353,834750,954075,-5.4,-5.55,-119325,-74.55,69225,-22800,YES,38625,N,70.3,64.9,70.6,61.35,100.42,12-08-2025 14:10,11.1,9405600,355,678375,538500,11,10.85,139875,-119.25,60300,-21750,Y,-212325,YES,97.9,109,113.8,97.7,86.58,12-08-2025 14:10,1754988000,12.24,12.27,12.22,12.23,0
12-08-2025 14:15,-10,193200,169,106200,264975,-10.6,-12.5,-158775,-938.4,47325,-6225,Y,-33525,Y,24669.02,24605,24595,24607,24579.7,12-08-2025 14:15,-3.3,5309475,352,1013625,1087725,-3.3,-3.3,-74100,-66.55,74700,-110250,YES,15750,N,64.9,61.6,65,58.75,99.84,12-08-2025 14:15,5.45,6328275,345,587100,447675,5.4,5.55,139425,-120.6,56625,-60900,Y,4725,Y,109.1,114.55,123.05,108.65,87.15,12-08-2025 14:15,1754988300,12.24,12.36,12.24,12.34,0
12-08-2025 14:20,7.1,67650,136,71850,91500,7.8,11.6,-19650,-946.7,34950,15375,Y,24000,YES,24668.16,24595,24602.1,24616.2,24590,12-08-2025 14:20,2.15,4077075,333,951375,884925,2.3,2.3,66450,-67.6,69075,31650,Y,139725,YES,61.8,63.95,67.7,60.15,99.44,12-08-2025 14:20,-7.1,3490500,334,528000,469050,-6.85,-6.9,58950,-109.45,51600,-5625,YES,-67425,YES,114.15,107.05,116.25,99.1,87.37,12-08-2025 14:20,1754988600,12.33,12.35,12.24,12.26,0
12-08-2025 14:25,5.6,32550,121,71850,73725,4.3,3.5,-1875,-787.6,33525,-7500,YES,4950,N,24667.79,24606.2,24611.8,24620,24601.1,12-08-2025 14:25,0.8,3906300,341,1004700,1136475,0.85,0.8,-131775,-75.45,70500,14400,N,27375,N,63.9,64.7,70,62.9,99.09,12-08-2025 14:25,-3,2705775,337,586875,473700,-3.45,-3.4,113175,-109.05,59100,13125,N,31725,Y,107.35,104.35,107.55,96.55,87.48,12-08-2025 14:25,1754988900,12.25,12.28,12.24,12.25,0
12-08-2025 14:30,-22.2,49650,146,108525,106125,-23,-24.6,2400,-842.3,39450,50700,Y,-23100,Y,24667.07,24605.2,24583,24605.2,24580.7,12-08-2025 14:30,-8.15,3841500,334,1173525,1143600,-7.85,-7.9,29925,-69.85,66750,-67500,YES,-1575,Y,64.8,56.65,64.8,56,98.69,12-08-2025 14:30,13.45,3932025,336,504600,493875,14,14.15,10725,-124.35,58950,16650,N,9150,N,103.9,117.35,118.9,103.9,87.78,12-08-2025 14:30,1754989200,12.26,12.33,12.26,12.31,0
12-08-2025 14:35,14,55575,165,106350,294450,13.1,15,-188100,-724.7,43575,-22650,YES,5925,YES,24666.22,24581,24595,24598.5,24580,12-08-2025 14:35,2.45,3211350,318,1212375,1080525,2.5,2.45,131850,-64.45,66000,-11250,Y,12225,N,56.85,59.3,60.55,55.1,98.34,12-08-2025 14:35,-8.25,3350475,316,504975,539850,-8.7,-8.65,-34875,-115.55,52125,-74400,Y,77775,Y,117.75,109.5,121.45,107.05,88.05,12-08-2025 14:35,1754989500,12.32,12.33,12.27,12.28,0
12-08-2025 14:40,-18,60000,196,147900,126150,-20,-16,21750,-1053.9,49425,8550,Y,-32400,Y,24665.27,24594,24576,24596.6,24574.9,12-08-2025 14:40,-6.85,5125950,337,1297950,1205325,-6.85,-6.8,92625,-64.25,70650,93375,Y,111375,YES,59.45,52.6,59.45,50.7,97.74,12-08-2025 14:40,13.35,4539750,335,368175,477225,12.95,12.95,-109050,-115.45,55950,45900,YES,-193575,YES,109.3,122.65,126,109.3,88.47,12-08-2025 14:40,1754989800,12.26,12.32,12.25,12.32,0
12-08-2025 14:45,1.1,60600,134,84825,128850,1.1,0.9,-44025,-789.9,28275,15075,N,-7950,YES,24664.26,24574.9,24576,24582,24570,12-08-2025 14:45,1.2,2149500,232,663075,832575,1.15,1.15,-169500,-39.25,44625,-51450,YES,-48225,Y,52.45,53.65,55.35,51.6,97.48,12-08-2025 14:45,-1.75,2150625,232,319050,301950,-1.35,-1.35,17100,-85.2,40650,-30000,Y,-1275,Y,122.8,121.05,125.25,117.6,88.68,12-08-2025 14:45,1754990100,12.33,12.33,12.26,12.28,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
