last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
08-04-2025 13:10,37.95,73050,148,66825,94875,35.9,34.95,-28050,-984.85,30600,56475,Y,24300,N,22543.05,22672.05,22710,22719.25,22672,08-04-2025 13:10,24.45,1247100,181,115950,123375,24.05,23.9,-7425,-238.7,38700,-1800,Y,-9525,Y,263.85,288.3,292.25,262.4,160.48,08-04-2025 13:10,-15.75,2185275,181,188325,176100,-15,-15.1,12225,-108.85,41550,-5775,Y,78075,Y,140.8,125.05,141.45,121.1,179.15,08-04-2025 13:10,1744098000,20.76,20.76,20.65,20.69,0
08-04-2025 13:15,-8.4,86775,158,67875,76125,-9.5,-11.8,-8250,-745.6,33225,-56100,YES,-22725,Y,22544.76,22711.4,22703,22719.45,22684.9,08-04-2025 13:15,-3.8,993525,181,126225,124425,-5.45,-5.45,1800,-241.95,42600,-2625,YES,-24000,Y,289.05,285.25,297,273.6,161.21,08-04-2025 13:15,5.15,1453950,181,192075,200850,5.95,5.95,-8775,-108.8,44700,19200,YES,-6075,YES,124.6,129.75,136,124.45,178.64,08-04-2025 13:15,1744098300,20.68,20.69,20.66,20.66,0
08-04-2025 13:20,1,110775,150,130050,149775,1.5,1.45,-19725,-914,35250,-1125,Y,36675,YES,22546.71,22704,22705,22715,22663.45,08-04-2025 13:20,-1.85,1070175,180,97425,90975,-2.05,-2.25,6450,-220.75,38325,5325,N,15150,YES,287.85,286,293.5,257.1,161.93,08-04-2025 13:20,-1.1,1706925,180,190125,207300,-1.15,-1.1,-17175,-103.35,39450,1950,Y,27750,Y,128,126.9,139.8,124.95,178.08,08-04-2025 13:20,1744098600,20.65,20.77,20.64,20.72,0
08-04-2025 13:25,26.85,123150,148,82350,190350,26.25,24.35,-108000,-1082.95,37050,-26175,YES,-17175,Y,22549.22,22706.45,22733.3,22737.95,22700,08-04-2025 13:25,24,1163025,180,104025,137100,24.1,24.2,-33075,-246.95,40350,1350,YES,-49200,Y,283.85,307.85,310.35,283.75,162.84,08-04-2025 13:25,-6.1,1375875,180,167250,185025,-6.2,-6.15,-17775,-101.05,39225,-31125,Y,35925,N,127.5,121.4,128.55,119.45,177.57,08-04-2025 13:25,1744098900,20.72,20.84,20.71,20.82,0
08-04-2025 13:30,-25.8,69675,141,87300,116025,-25.55,-26,-28725,-932.8,30975,-5850,Y,121200,YES,22550.7,22736,22710.2,22741.85,22705.4,08-04-2025 13:30,-22.4,755850,181,155325,108525,-23.25,-23.35,46800,-248.6,46950,-96225,YES,31725,YES,308.5,286.1,314.35,284.1,163.43,08-04-2025 13:30,6.45,1188225,182,184500,218925,6.7,6.7,-34425,-102.1,41925,94725,YES,-13125,YES,121.45,127.9,128.8,119.2,177.14,08-04-2025 13:30,1744099200,20.81,20.97,20.81,20.91,0
08-04-2025 13:35,-76.9,184050,155,83250,134700,-82.45,-79.95,-51450,-1169.75,34875,-127050,YES,54300,N,22553.04,22708.7,22631.8,22711.85,22621,08-04-2025 13:35,-51.65,1430700,180,149550,114600,-52.9,-52.8,34950,-224.1,42225,-56925,Y,1200,Y,286.15,234.5,291.45,227.45,164.19,08-04-2025 13:35,29.75,3534900,180,159075,161850,30.25,30.35,-2775,-118.65,39000,-73950,Y,-286950,YES,127.55,157.3,161.15,126.75,176.36,08-04-2025 13:35,1744099500,20.92,21.4,20.9,21.2,0
08-04-2025 13:40,24.85,156300,159,89775,78300,25.3,26,11475,-1385.45,35325,61200,Y,-17700,Y,22554.55,22630,22654.85,22685.5,22608.25,08-04-2025 13:40,12.3,1789725,179,82500,80550,12.35,12.3,1950,-224.35,38475,46125,Y,85125,YES,233.05,245.35,265.75,217.2,164.96,08-04-2025 13:40,-12,3348525,179,126975,126300,-11.9,-12.05,675,-135.8,41250,9975,YES,42975,Y,159,147,166.25,134.45,175.82,08-04-2025 13:40,1744099800,21.22,21.25,21.05,21.05,0
08-04-2025 13:45,-38.7,108075,148,69300,90375,-35.55,-38.4,-21075,-1225.4,30150,33750,N,-67350,Y,22555.58,22651.2,22612.5,22664.95,22608.8,08-04-2025 13:45,-25.9,1248675,180,92550,96600,-28.05,-27.9,-4050,-201.65,38625,-32700,YES,29400,N,244.5,218.6,251.1,211.3,165.44,08-04-2025 13:45,10.75,2396100,180,132375,139500,13.75,13.8,-7125,-127.4,40275,8025,N,-86550,YES,148.55,159.3,164.75,141.8,175.47,08-04-2025 13:45,1744100100,21.06,21.13,21.02,21.1,0
08-04-2025 13:50,-37,396450,179,397875,76725,-37.25,-39.95,321150,-1382.2,37350,-109500,YES,40500,YES,22557.05,22615.05,22578.05,22631.7,22551.05,08-04-2025 13:50,-23.85,3372150,179,101250,110925,-24,-24.2,-9675,-174.9,38550,92700,Y,60675,YES,218.1,194.25,226,179.85,166.04,08-04-2025 13:50,27.35,6186750,179,120375,93450,28.15,28.15,26925,-150.45,40425,11850,N,-143325,YES,158.95,186.3,195.3,153.35,175.53,08-04-2025 13:50,1744100400,21.08,21.17,21.04,21.1,0
08-04-2025 13:55,49.05,164175,165,87000,62700,50.35,54.55,24300,-1106.25,32700,4200,Y,-19500,Y,22557.73,22578.6,22627.65,22628.4,22564.65,08-04-2025 13:55,25,2930700,180,135825,159300,23.95,23.9,-23475,-173.1,46050,30900,N,-20100,Y,195.2,220.2,220.2,186.95,166.6,08-04-2025 13:55,-31.6,3842400,180,177675,141825,-29.25,-29.6,35850,-147.75,46500,-88950,Y,131775,Y,186,154.4,193.4,154.4,175.59,08-04-2025 13:55,1744100700,21.09,21.16,20.9,21.01,0
08-04-2025 14:00,-5.8,156675,172,116550,65325,-3.5,-3,51225,-1224.85,35400,-11175,YES,-2100,N,22559.36,22637.35,22631.55,22683.95,22625,08-04-2025 14:00,-3.9,2830800,180,130500,142200,-4.6,-4.45,-11700,-200.85,43200,-61800,YES,-38325,Y,219.85,215.95,250.45,211.35,167.6,08-04-2025 14:00,-0.4,3265725,180,172275,149625,-0.4,-0.45,22650,-134.25,42150,122625,YES,-38550,YES,155.05,154.65,159.7,134.4,175.02,08-04-2025 14:00,1744101000,21,21.07,20.85,21.04,0
08-04-2025 14:05,33.35,72750,139,91950,53625,34.25,35.4,38325,-868.75,31275,58950,Y,-68550,Y,22559.89,22630.85,22664.2,22668.7,22603.8,08-04-2025 14:05,21.7,1932225,180,147975,158625,22.95,22.85,-10650,-173.1,39075,68625,Y,-16725,YES,214.3,236,237.85,198.15,168.1,08-04-2025 14:05,-11.75,3150450,180,141375,167700,-12.8,-12.8,-26325,-125.4,41475,-60975,Y,82125,Y,157.5,145.75,170,142.55,174.72,08-04-2025 14:05,1744101300,21.03,21.19,21.03,21.13,0
08-04-2025 14:10,26.4,81375,139,103125,51525,20.55,19.85,51600,-1001.2,32025,31125,N,74400,YES,22560.81,22660.1,22686.5,22691,22650.05,08-04-2025 14:10,13.45,1578075,180,109950,163050,11.7,11.75,-53100,-179.25,40950,-7350,YES,825,N,236.6,250.05,255.95,229.35,168.7,08-04-2025 14:10,-11.95,2137800,180,212325,152025,-11,-11.05,60300,-117,38250,1275,YES,86700,N,145.1,133.15,150.55,130,174.31,08-04-2025 14:10,1744101600,21.12,21.15,20.88,20.88,0
08-04-2025 14:15,21.5,88275,153,110175,121950,19.05,21,-11775,-934.6,37725,27225,N,16050,N,22562,22686.5,22708,22713,22678.35,08-04-2025 14:15,11.35,1265175,180,149175,140025,9.65,9.65,9150,-200.45,39975,-4950,N,-37050,Y,251.75,263.1,266.75,243.2,169.25,08-04-2025 14:15,-11.8,1781775,180,202950,228150,-11,-11,-25200,-115.65,43950,-551850,Y,60150,N,132.4,120.6,136,119.3,173.85,08-04-2025 14:15,1744101900,20.89,20.9,20.72,20.75,0
08-04-2025 14:20,12,75375,151,136500,73725,15.95,13.3,62775,-833.65,34425,105000,Y,1650,Y,22563.13,22708,22720,22724.85,22695,08-04-2025 14:20,15.45,1345050,180,109800,120375,14.7,14.65,-10575,-217.05,42075,-46650,YES,-18375,N,262.15,277.6,279.9,254.05,169.94,08-04-2025 14:20,-3.6,1764300,180,217275,264525,-3.15,-3.15,-47250,-103.3,50100,12450,YES,35250,N,121.1,117.5,126.55,116,173.33,08-04-2025 14:20,1744102200,20.76,20.8,20.72,20.73,0
08-04-2025 14:25,10,89475,156,144600,86550,4.05,8,58050,-850.85,34800,36675,N,-61725,Y,22564.48,22720,22730,22737.95,22692.7,08-04-2025 14:25,1.45,1296150,180,100650,105300,2.05,2.2,-4650,-219.55,36750,-35250,N,-16575,N,278.55,280,289.05,255.9,170.63,08-04-2025 14:25,3.35,2211300,180,264150,277725,3.15,3.3,-13575,-100.5,43650,9375,N,-9975,YES,116.7,120.05,131.45,115.05,172.71,08-04-2025 14:25,1744102500,20.73,20.87,20.73,20.81,0
08-04-2025 14:30,-46.05,98775,152,102450,59475,-44.55,-42.05,42975,-1159.45,33525,-6900,YES,-30675,YES,22565.7,22727,22680.95,22727,22657,08-04-2025 14:30,-34.75,1164525,181,189525,111525,-36.3,-36.4,78000,-220.8,37650,-25050,N,25350,YES,282.15,247.4,282.15,229.8,171.11,08-04-2025 14:30,15.15,2394000,181,228450,215475,16.25,16.4,12975,-110.55,44325,57300,YES,-135600,YES,119.35,134.5,145.35,119.3,172.19,08-04-2025 14:30,1744102800,20.82,20.86,20.75,20.76,0
08-04-2025 14:35,-24.95,103125,142,88050,74850,-26.1,-25,13200,-976.55,32925,-34125,YES,11475,YES,22566.68,22680.95,22656,22689.95,22650,08-04-2025 14:35,-14,1154400,180,106725,108225,-15,-14.85,-1500,-197.1,37275,13275,Y,17550,N,247.4,233.4,251.9,222,171.49,08-04-2025 14:35,10.7,2130075,180,166425,180825,10.95,11,-14400,-117.25,43425,28500,N,-2025,Y,134.5,145.2,149.1,132.8,171.85,08-04-2025 14:35,1744103100,20.78,20.85,20.73,20.83,0
08-04-2025 14:40,4.55,63675,121,81000,43500,5.65,4.7,37500,-775.2,27225,16275,Y,2250,Y,22567.26,22656,22660.55,22677,22649.9,08-04-2025 14:40,2,824475,180,204825,128325,1.95,1.9,76500,-193.55,41100,23025,N,39525,YES,232.35,234.35,243.5,223.65,171.75,08-04-2025 14:40,-2.6,1482075,180,167550,191700,-2.7,-2.6,-24150,-118.85,38175,-8250,Y,33525,Y,145.35,142.75,149.9,136.15,171.62,08-04-2025 14:40,1744103400,20.84,20.89,20.82,20.87,0
08-04-2025 14:45,-25.75,108600,146,89775,76125,-22.15,-25.15,13650,-997.95,34500,-27300,YES,71550,YES,22568.22,22665.65,22639.9,22689.5,22630.1,08-04-2025 14:45,-14.4,1218825,180,128400,133425,-13.2,-13.25,-5025,-185,39075,-26850,YES,-4575,Y,237.75,223.35,252.95,217.25,172.14,08-04-2025 14:45,12.7,2181525,180,142275,164250,11.35,11.35,-21975,-106.6,37200,23100,YES,-85350,YES,140.35,153.05,154.95,130.3,171.3,08-04-2025 14:45,1744103700,20.86,20.88,20.76,20.84,0
08-04-2025 14:50,21.1,112050,164,76875,86025,25.3,19.35,-9150,-1372.35,32325,-53175,YES,-5550,Y,22569,22639.9,22661,22668,22624.75,08-04-2025 14:50,11.6,1697325,180,150600,178125,10.8,10.8,-27525,-182.5,44175,42600,Y,-21375,Y,223.3,234.9,237.5,213.1,172.56,08-04-2025 14:50,-14.75,2653275,180,198900,166350,-14.35,-14.35,32550,-119.85,42300,-43650,Y,61275,Y,153.4,138.65,158.9,136.55,171.01,08-04-2025 14:50,1744104000,20.85,20.85,20.7,20.71,0
08-04-2025 14:55,-1.15,83250,146,54450,101025,3,0.5,-46575,-1123.75,35925,-20325,Y,-750,N,22569.63,22660.6,22659.45,22669,22633.55,08-04-2025 14:55,1.2,1128000,179,136800,112500,-1,-0.85,24300,-186.1,38625,7800,N,8700,YES,232.8,234,238.25,217.45,172.88,08-04-2025 14:55,-4.2,1724925,179,165450,233700,-2.35,-2.3,-68250,-115.7,47325,-4425,YES,38925,N,140.7,136.5,151.3,132.45,170.75,08-04-2025 14:55,1744104300,20.7,20.77,20.63,20.66,0
08-04-2025 15:00,-43.95,117075,168,78900,92250,-44.25,-46,-13350,-957.6,34125,-86400,YES,-1950,Y,22570.34,22659.45,22615.5,22664.95,22615.2,08-04-2025 15:00,-31.15,1337550,180,124500,117600,-30.35,-30.35,6900,-175.9,38700,-46875,YES,28350,N,234.25,203.1,236.6,203,173.17,08-04-2025 15:00,17.4,2464875,180,167700,304950,16.35,16.4,-137250,-117.3,42225,20625,YES,-88500,YES,136.15,153.55,153.85,132.1,170.44,08-04-2025 15:00,1744104600,20.67,20.7,20.59,20.6,0
08-04-2025 15:05,14.55,166500,173,212850,145125,10,12.3,67725,-1005.25,41250,56100,Y,-150,N,22571.12,22615.2,22629.75,22642.15,22608,08-04-2025 15:05,0.4,1904625,180,187200,135150,1.15,0.95,52050,-156.95,42525,18825,Y,19800,N,203.5,203.9,211,190.45,173.44,08-04-2025 15:05,-12.9,2598450,180,154350,171450,-13.05,-13.2,-17100,-112.4,46200,57750,YES,39450,Y,153.3,140.4,153.7,133.05,170.11,08-04-2025 15:05,1744104900,20.61,20.61,20.44,20.48,0
08-04-2025 15:10,-17.55,184800,173,133950,179475,-15.15,-17.4,-45525,-739.45,39600,15225,N,8025,N,22572.05,22629.75,22612.2,22635,22610,08-04-2025 15:10,-13.1,1337250,180,187725,169725,-12.8,-12.75,18000,-161.8,41925,-48525,YES,36825,N,203,189.9,208.8,189,173.62,08-04-2025 15:10,2.9,1826475,180,193650,236475,5.65,5.75,-42825,-107.8,39675,-11100,Y,-77550,YES,141.2,144.1,148,132.45,169.82,08-04-2025 15:10,1744105200,20.49,20.5,20.35,20.37,0
08-04-2025 15:15,8.95,128475,161,181950,138225,7.3,6.75,43725,-523.6,43500,-22050,YES,-17625,Y,22572.51,22611.6,22620.55,22624.4,22606,08-04-2025 15:15,10.95,1522950,180,187125,275775,11.15,11.15,-88650,-135.3,47925,26625,Y,-71625,Y,193.45,204.4,204.65,189.6,173.78,08-04-2025 15:15,11.3,2598750,180,235275,284250,10.7,10.7,-48975,-109.1,40650,-21900,Y,-101250,YES,144.1,155.4,159.95,142.4,169.59,08-04-2025 15:15,1744105500,20.38,20.48,20.36,20.43,0
08-04-2025 15:20,14.35,157200,166,105825,145875,13.3,11.7,-40050,-431,41550,-14850,N,675,N,22573.36,22620.65,22635,22644.8,22619.8,08-04-2025 15:20,8.45,1608750,180,225975,455325,8.15,8.3,-229350,-177.55,50175,-9825,YES,-55500,N,204.95,213.4,221.6,201.65,174.07,08-04-2025 15:20,-3.35,1738050,180,183750,681000,-4.75,-4.85,-497250,-118,46650,-59700,Y,-48600,Y,153.9,150.55,153.9,144.2,169.41,08-04-2025 15:20,1744105800,20.42,20.43,20.3,20.32,0
08-04-2025 15:25,12.55,180075,179,359775,133875,11.35,18.4,225900,-421.35,45525,-100350,YES,-73800,Y,22574.5,22633.7,22646.25,22655,22633.7,08-04-2025 15:25,4.6,1297875,181,157800,304725,4.75,5.5,-146925,-208.9,48150,-126975,YES,-99000,Y,213.7,218.3,222.35,213.05,174.34,08-04-2025 15:25,-5.05,1976625,181,154200,228450,-5.8,-5.2,-74250,-118.15,40650,-304125,Y,-138900,YES,150.85,145.8,151.45,140,169.19,08-04-2025 15:25,1744106100,20.33,20.37,20.25,20.36,0
