last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-04 14:10:00,18.80000000000001,5451750.0,180,219525,245475,15.550000000000011,15.5,-25950,-88.79999999999563,45225,71025.0,YES,-210375.0,YES,91.1,109.9,115.9,91.1,143.27
2025-02-04 14:15:00,-1.0499999999999972,2909550.0,180,240750,270000,-1.6500000000000057,-1.6000000000000085,-29250,-97.55000000000291,44850,58050.0,N,105000.0,Y,109.5,108.45,114.0,100.25,142.26
2025-02-04 14:20:00,0.29999999999999716,3506025.0,180,278175,248475,0.45000000000000284,0.4000000000000057,29700,-92.40000000000873,42150,71850.0,N,50850.0,N,108.3,108.6,114.35,99.9,141.13
2025-02-04 14:25:00,-0.7999999999999972,2515575.0,180,264750,217575,-1.8000000000000114,-1.75,47175,-85.69999999999709,38475,-55500.0,Y,37425.0,N,110.2,109.4,110.7,101.85,140.36
2025-02-04 14:30:00,-16.85000000000001,3199875.0,180,240450,274125,-16.950000000000003,-16.950000000000003,-33675,-81.99999999999272,39900,-66000.0,Y,47700.0,N,108.95,92.1,108.95,90.25,139.11
2025-02-04 14:35:00,-22.450000000000003,4300950.0,180,341700,350025,-23.05000000000001,-23.10000000000001,-8325,-68.20000000000073,44925,-146400.0,Y,12225.0,N,92.2,69.75,92.2,67.0,136.84
2025-02-04 14:40:00,-1.4500000000000028,2609850.0,181,370575,419550,-1.8500000000000085,-1.8999999999999915,-48975,-60.09999999999491,47475,53700.0,YES,55200.0,Y,70.05,68.6,71.0,62.0,135.33
2025-02-04 14:45:00,-5.5,2577750.0,180,433425,427875,-5.1499999999999915,-5.199999999999996,5550,-69.0,51000,35925.0,N,29850.0,N,69.05,63.55,73.9,62.4,133.91
2025-02-04 14:50:00,-4.049999999999997,2127150.0,180,435375,444000,-4.0,-3.950000000000003,-8625,-55.30000000000291,47400,-80400.0,Y,28650.0,N,63.75,59.7,65.5,58.1,132.66
2025-02-04 14:55:00,-4.199999999999996,1954800.0,181,465750,507600,-3.6999999999999957,-3.799999999999997,-41850,-55.400000000001455,49575,-1950.0,YES,10050.0,N,59.15,54.95,61.0,54.1,131.52
2025-02-04 15:00:00,-4.450000000000003,2086050.0,180,416775,588900,-3.950000000000003,-4.050000000000004,-172125,-52.5,48600,2550.0,N,61875.0,Y,54.95,50.5,58.25,50.5,130.29
2025-02-04 15:05:00,0.5500000000000043,2303775.0,180,439950,603600,0.14999999999999858,0.20000000000000284,-163650,-47.150000000001455,50475,25200.0,YES,10800.0,N,50.4,50.95,54.55,49.7,128.92
2025-02-04 15:10:00,-1.8000000000000043,2156475.0,181,492675,588525,-1.8999999999999986,-1.8500000000000014,-95850,-46.25000000000364,51975,-27825.0,Y,25875.0,N,50.6,48.8,52.7,48.75,127.66
2025-02-04 15:15:00,4.5,2227950.0,181,504000,655725,4.5,4.5,-151725,-54.75,60675,49050.0,YES,-282975.0,YES,49.55,54.05,55.25,49.2,126.4
2025-02-04 15:20:00,-0.7999999999999972,2082675.0,182,745950,739500,-0.7999999999999972,-0.7999999999999972,6450,-93.10000000000582,97725,-4650.0,Y,-77700.0,Y,54.4,53.6,54.95,51.4,125.3
2025-02-04 15:25:00,-4.399999999999999,2431275.0,181,814425,1320975,-4.549999999999997,-4.399999999999999,-506550,-88.84999999999127,95475,-656775.0,Y,-225900.0,YES,53.4,49.0,53.75,48.55,124.01
