last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
02-01-2025 10:05,2,52950,165,25050,57900,3.8,5.2,-32850,-1210.4,16425,-3225,YES,925,Y,23920.36,23955,23957,23970,23954.9,02-01-2025 10:05,-1.15,6014775,180,474075,435300,-0.6,-0.7,38775,-73.85,44550,-138600,YES,98550,N,77.25,76.1,85,73.75,70.31,02-01-2025 10:05,-3.15,1768275,180,169950,168525,-3.7,-3.9,1425,-100.05,41025,77550,YES,33150,N,122.8,119.65,124.95,113.65,144.61,02-01-2025 10:05,1735792500,14.42,14.44,14.39,14.41,0
02-01-2025 10:10,-16.75,87450,160,54925,57400,-7.95,-10.55,-2475,-1304.25,17350,-2600,N,38650,YES,23923.13,23962.75,23946,23987.5,23945.5,02-01-2025 10:10,-5.1,9977625,179,416250,552675,-3.85,-3.85,-136425,-75,48675,-71475,Y,-213825,Y,76.25,71.15,96.6,68.35,71.78,02-01-2025 10:10,5.95,4146450,179,187575,224100,4.55,4.7,-36525,-91.9,39150,62025,N,48225,N,119.1,125.05,126.95,106,139.63,02-01-2025 10:10,1735792800,14.4,14.45,14.39,14.44,0
02-01-2025 10:15,16.8,77450,175,89375,83525,25.05,20.4,5850,-1173.15,18750,15200,N,18825,N,23925.57,23954.95,23971.75,23984.15,23946.7,02-01-2025 10:15,13.1,6162225,181,373800,425925,12.9,12.9,-52125,-77.7,48075,-119325,YES,99900,YES,71.2,84.3,88.3,71.2,72.41,02-01-2025 10:15,-15.5,2638800,181,189900,194175,-15.15,-15.1,-4275,-99.9,45450,107175,YES,117900,Y,124.9,109.4,127.5,107.95,137.22,02-01-2025 10:15,1735793100,14.45,14.47,14.39,14.41,0
02-01-2025 10:20,16.25,154150,174,190700,125625,14.9,17.15,65075,-761.2,19075,-18525,YES,245375,YES,23931.47,23974.85,23991.1,24000,23968.1,02-01-2025 10:20,7.25,8121450,179,344250,358050,7.45,7.35,-13800,-78.15,45450,62400,Y,-105525,Y,84.5,91.75,96.35,78.4,73.69,02-01-2025 10:20,-9.05,3902775,179,192900,215550,-8.3,-8.3,-22650,-89.1,46425,-105150,Y,78300,N,110.15,101.1,114.7,96.55,133.16,02-01-2025 10:20,1735793400,14.39,14.43,14.34,14.36,0
02-01-2025 10:25,-5.5,46025,169,72025,116850,-2.5,-5.1,-44825,-789.6,18875,-12275,N,21850,N,23933.02,23995,23989.5,23995,23980,02-01-2025 10:25,-1.4,5468475,176,372225,332475,-1.2,-1.25,39750,-72.25,47475,70575,N,164775,YES,93.7,92.3,94.45,84.9,74.57,02-01-2025 10:25,0.75,2840475,176,204825,248700,0.6,0.7,-43875,-78.05,40875,138150,YES,116625,Y,99.75,100.5,105.6,98.15,130.55,02-01-2025 10:25,1735793700,14.39,14.4,14.29,14.35,0
02-01-2025 10:30,-9.45,31100,151,125825,59925,-9.45,-6.75,65900,-771.5,13425,-1275,N,14350,N,23933.93,23989.5,23980.05,23990,23980,02-01-2025 10:30,-2.65,5337975,180,349125,369825,-2.7,-2.8,-20700,-71.45,49650,-60150,YES,116925,N,91.6,88.95,93.95,85.95,75.39,02-01-2025 10:30,7.4,3236175,180,271650,309450,7.4,7.3,-37800,-82.9,42300,143775,N,-38925,YES,101.1,108.5,108.7,99.8,128.28,02-01-2025 10:30,1735794000,14.34,14.35,14.3,14.34,0
02-01-2025 10:35,5.95,82200,161,64450,45025,-0.05,2.4,19425,-860.9,14875,-275,N,-14050,Y,23936.49,23980.05,23986,24007,23964.4,02-01-2025 10:35,-0.1,8708175,180,462300,406425,0.8,0.75,55875,-75.75,51300,-182025,YES,-267450,Y,89.1,89,105,78.1,76.48,02-01-2025 10:35,-0.55,6441150,180,242925,352725,-1.25,-1.25,-109800,-90.35,45000,-160800,Y,-59475,YES,108.1,107.55,116.05,93,125.11,02-01-2025 10:35,1735794300,14.34,14.39,14.29,14.33,0
02-01-2025 10:40,11.05,86450,164,95050,55675,14.65,16,39375,-998.35,17850,2050,N,44875,YES,23939.27,23985,23996.05,24002,23981.75,02-01-2025 10:40,4.7,5564625,180,373875,334275,5.15,5.15,39600,-79.55,48300,76125,Y,69825,YES,90,94.7,98.15,89.05,77.32,02-01-2025 10:40,-8.3,3539025,180,209175,288450,-8.45,-8.5,-79275,-81.9,45150,210300,YES,155925,Y,106.15,97.85,107.5,96.35,123.25,02-01-2025 10:40,1735794600,14.34,14.37,14.3,14.36,0
02-01-2025 10:45,21.15,170225,168,54100,112275,24.35,23,-58175,-836.3,18325,-2150,YES,-75175,Y,23945.38,24000,24021.15,24030,23992.35,02-01-2025 10:45,18.55,10147500,180,315825,255900,18.4,18.45,59925,-88.35,48900,171825,Y,-385050,Y,95.05,113.6,119.2,91.4,79.46,02-01-2025 10:45,-11.1,7006500,180,302550,277650,-11.35,-11.3,24900,-84.35,48300,298875,YES,215025,Y,96.9,85.8,101.45,81.3,119.06,02-01-2025 10:45,1735794900,14.35,14.38,14.27,14.31,0
02-01-2025 10:50,3.65,95925,177,50625,67750,3.35,2.8,-17125,-907.4,20325,1675,N,27975,YES,23949.06,24022.1,24025.75,24040.75,24018,02-01-2025 10:50,-0.05,7667925,180,204150,176475,0.75,0.8,27675,-105.1,38625,-129450,YES,147075,YES,115.25,115.2,124.8,110.05,81.6,02-01-2025 10:50,-4.6,7091475,180,421725,256725,-4.8,-4.8,165000,-75.25,46350,148050,N,141225,N,85.05,80.45,86.55,76.8,114.66,02-01-2025 10:50,1735795200,14.32,14.39,14.29,14.38,0
02-01-2025 10:55,18.25,109525,176,50525,118275,14.85,16.55,-67750,-748.5,18900,5525,N,4675,N,23953.04,24025.75,24044,24046.3,24016.15,02-01-2025 10:55,0.55,6224775,180,217650,193950,-0.45,-0.4,23700,-95.55,42600,-86475,Y,40275,N,115.8,116.35,120.55,106.3,83.08,02-01-2025 10:55,-11.15,8631525,180,414375,368850,-11.2,-11.2,45525,-70.75,47550,355650,YES,117150,N,80,68.85,83.45,65.7,109.56,02-01-2025 10:55,1735795500,14.37,14.39,14.25,14.28,0
02-01-2025 11:00,0.7,87000,179,38925,180150,-1.2,-2,-141225,-592.7,16525,-625,YES,23800,N,23956.31,24042,24042.7,24049,24035.15,02-01-2025 11:00,5.2,4385925,180,292350,251175,3.1,3.2,41175,-101.3,40650,98625,Y,-22200,Y,117.45,122.65,122.95,112.05,84.15,02-01-2025 11:00,4.7,5016975,180,441225,506925,5.45,5.45,-65700,-67.75,57075,242025,N,129000,N,67.75,72.45,74.75,66.6,106.96,02-01-2025 11:00,1735795800,14.27,14.33,14.24,14.27,0
02-01-2025 11:05,14.7,120675,177,30550,59300,14.9,15.45,-28750,-832.8,13725,5500,N,-27050,Y,23960.76,24043,24057.7,24068.2,24027.75,02-01-2025 11:05,7.95,5667075,180,304725,220575,5.8,5.65,84150,-108,41775,-74850,YES,-160425,Y,123.1,131.05,139.75,115.35,85.7,02-01-2025 11:05,-5.7,7770750,180,397050,406725,-5,-5.05,-9675,-72.5,45075,-22950,Y,17700,N,72.35,66.65,80.65,62.15,103.73,02-01-2025 11:05,1735796100,14.26,14.3,14.22,14.24,0
02-01-2025 11:10,-5.2,81050,173,131975,70675,-2.9,-5.35,61300,-707.65,21375,-5725,YES,41700,YES,23963.81,24059.9,24054.7,24066,24046.45,02-01-2025 11:10,-10.85,3453225,179,224175,192450,-11.05,-11.05,31725,-104.25,42600,-208800,YES,162825,YES,132.55,121.7,133.85,121,86.66,02-01-2025 11:10,-0.6,5300175,179,384450,417825,-1.3,-1.3,-33375,-66.4,45900,150975,YES,128850,Y,65.85,65.25,67.1,60.85,101.35,02-01-2025 11:10,1735796400,14.25,14.3,14.24,14.26,0
02-01-2025 11:15,-10.7,55425,171,67475,73425,-9.7,-8,-5950,-770.05,19025,7350,N,4625,N,23965.67,24054.7,24044,24065,24042,02-01-2025 11:15,0.05,3108975,180,337050,190725,0.4,0.3,146325,-109.65,44025,66675,Y,61350,N,121.95,122,133.5,119.1,87.42,02-01-2025 11:15,1.05,5997075,180,526350,423900,1.15,1.2,102450,-67,47850,837825,YES,66300,N,65.25,66.3,68.85,58.1,99.03,02-01-2025 11:15,1735796700,14.25,14.3,14.25,14.27,0
02-01-2025 11:20,13.7,67100,168,24525,47375,12.7,11,-22850,-808.9,12650,9475,N,2425,Y,23967.67,24043.3,24057,24058.8,24031,02-01-2025 11:20,2.4,3992775,180,223125,195150,2.2,2.3,27975,-111.4,44025,-239850,YES,38025,N,121.45,123.85,125.9,112,88.22,02-01-2025 11:20,-6.3,6234600,180,622500,501750,-5.75,-5.75,120750,-69.8,51375,757650,N,106275,Y,66.95,60.65,71.75,59.65,96.91,02-01-2025 11:20,1735797000,14.28,14.3,14.25,14.29,0
02-01-2025 11:25,17.35,83450,172,44875,130275,18.3,17.9,-85400,-788.25,19975,1500,YES,-16175,Y,23970.63,24057,24074.35,24075.25,24056.25,02-01-2025 11:25,9.7,2963850,176,181050,231375,10.25,10.35,-50325,-108.65,41775,187275,Y,-99075,Y,123.3,133,135.1,123.3,88.96,02-01-2025 11:25,-6.65,5017800,180,535950,618900,-7,-7.05,-82950,-57.65,59100,-200925,Y,51225,N,61.2,54.55,61.2,53.45,95.01,02-01-2025 11:25,1735797300,14.29,14.37,14.29,14.33,0
02-01-2025 11:30,-3.25,71925,152,33025,71050,-4.6,-4.3,-38025,-681.3,17425,5000,N,13825,YES,23973.15,24071.15,24067.9,24078.8,24062.5,02-01-2025 11:30,-5.65,2378325,159,206025,223875,-5.6,-5.45,-17850,-101.65,44625,-122025,YES,120675,YES,133.25,127.6,137.4,125.9,89.56,02-01-2025 11:30,3.7,4256775,162,523500,620925,3.95,3.9,-97425,-49.55,50850,176025,YES,-85650,YES,54.1,57.8,58.9,50.95,93.44,02-01-2025 11:30,1735797600,14.32,14.36,14.3,14.33,0
02-01-2025 11:35,-7.9,56300,163,39525,41375,-7.6,-8,-1850,-582.45,14475,3500,N,7025,N,23974.88,24067.9,24060,24067.95,24055.05,02-01-2025 11:35,-1.55,1652625,181,221925,221700,-1.45,-1.7,225,-105.15,47700,-10425,Y,16800,N,127.35,125.8,128.75,121.2,89.91,02-01-2025 11:35,4.4,3257775,180,551250,593100,4.45,4.45,-41850,-62.35,55725,51600,N,-25350,Y,57.8,62.2,63,57.8,92.5,02-01-2025 11:35,1735797900,14.34,14.35,14.3,14.34,0
02-01-2025 11:40,-1.25,69950,163,26750,47525,-3.45,-3.15,-20775,-689.25,14575,-5475,YES,-675,Y,23976.81,24060,24058.75,24062.95,24048,02-01-2025 11:40,-0.55,2104050,180,196200,246075,0.05,0,-49875,-106.3,44100,-9525,N,-1650,Y,126.05,125.5,127.65,117.4,90.32,02-01-2025 11:40,2.85,4061625,180,528825,594000,2.55,2.55,-65175,-66.3,53250,196650,YES,-24975,N,62.4,65.25,68.6,60.75,91.54,02-01-2025 11:40,1735798200,14.35,14.4,14.32,14.39,0
02-01-2025 11:45,-17,74625,172,25500,144200,-16.9,-14.75,-118700,-734.35,15675,15850,Y,3175,N,23978.54,24057.05,24040.05,24061.15,24034.2,02-01-2025 11:45,-6.4,2193900,180,231750,213600,-6.75,-6.7,18150,-101.65,42525,164400,Y,28350,YES,125.7,119.3,127.8,115.85,90.72,02-01-2025 11:45,8.75,5718975,180,467175,521025,8.7,8.75,-53850,-68.55,46800,79050,N,-239325,YES,65.05,73.8,75.4,64.9,90.55,02-01-2025 11:45,1735798500,14.4,14.48,14.36,14.45,0
02-01-2025 11:50,-20,55775,173,117775,107125,-18.05,-17.1,10650,-632.65,18800,-16125,YES,-625,Y,23979.55,24042,24022,24047.4,24022,02-01-2025 11:50,-18.2,3976350,180,260925,237975,-16.55,-16.55,22950,-96.5,47325,-90300,YES,25125,N,119.25,101.05,121.05,101.05,91.2,02-01-2025 11:50,6.6,8161050,180,367275,399750,4.9,4.9,-32475,-73,49725,20475,N,-250425,YES,73.85,80.45,80.45,68.1,89.55,02-01-2025 11:50,1735798800,14.46,14.49,14.38,14.42,0
02-01-2025 11:55,25.2,50775,161,23225,127700,27.35,25,-104475,-696.35,14875,13875,Y,-7075,Y,23980.4,24024.8,24050,24050,24021.1,02-01-2025 11:55,14.95,3605025,180,284850,379125,15.5,15.6,-94275,-94.8,45525,218325,Y,-92625,Y,101.15,116.1,117,100.75,91.55,02-01-2025 11:55,-13.45,6291450,180,444525,427800,-14,-13.95,16725,-74.45,50100,-301800,Y,343200,Y,80.45,67,80.45,66.35,88.86,02-01-2025 11:55,1735799100,14.44,14.44,14.31,14.31,0
02-01-2025 12:00,0.55,59275,162,24900,103450,2.05,3.4,-78550,-609.7,12600,9600,N,50225,YES,23982,24056.6,24057.15,24070.9,24047.85,02-01-2025 12:00,-3.15,4816275,180,217575,222300,-3.15,-3.15,-4725,-104.25,39675,-133050,YES,101925,YES,119.35,116.2,130,115,92.36,02-01-2025 12:00,-8.35,8178225,180,505125,596775,-9.35,-9.45,-91650,-60,53175,265725,YES,22725,N,61.7,53.35,64.9,48.1,86.89,02-01-2025 12:00,1735799400,14.29,14.34,14.25,14.29,0
02-01-2025 12:05,4.85,23675,157,23800,48525,3.65,6.5,-24725,-493.8,11250,-2350,YES,-10600,Y,23982.59,24057.15,24062,24065.55,24057.15,02-01-2025 12:05,5.7,1890675,180,243375,203400,5.45,5.45,39975,-104.45,40500,-89400,Y,25575,N,116.3,122,124.1,114.25,92.64,02-01-2025 12:05,1.8,3380025,180,556125,654000,2.05,2.05,-97875,-57.35,47850,230250,N,58800,Y,53.35,55.15,57,50.65,86.15,02-01-2025 12:05,1735799700,14.27,14.34,14.27,14.31,0
02-01-2025 12:10,-22.05,56875,166,32925,80650,-22.05,-21.15,-47725,-892.6,15500,-5100,YES,-1250,N,23983.92,24062.05,24040,24069,24040,02-01-2025 12:10,-9.55,2253975,180,238950,227250,-9.9,-9.95,11700,-101.95,45375,-115125,YES,28500,N,121.4,111.85,125.55,110.3,92.95,02-01-2025 12:10,11.05,4561800,180,474750,623625,11.4,11.35,-148875,-56.25,49200,52350,N,-187275,YES,55.7,66.75,68.7,53.8,85.39,02-01-2025 12:10,1735800000,14.3,14.42,14.3,14.41,0
02-01-2025 12:15,16.35,52000,164,52725,52925,15.25,14.95,-200,-866.3,13950,35375,Y,25075,YES,23984.79,24042.25,24058.6,24059.9,24031,02-01-2025 12:15,3,3441150,172,205350,212175,3.55,3.5,-6825,-87.75,41550,176625,Y,-24900,Y,111.8,114.8,118.5,103.5,93.25,02-01-2025 12:15,-5.95,7776300,172,419850,438525,-5.65,-5.65,-18675,-67.55,44325,-127350,Y,97350,Y,67.05,61.1,73.1,58.2,84.54,02-01-2025 12:15,1735800300,14.4,14.44,14.37,14.4,0
02-01-2025 12:20,3.8,28700,147,41800,67175,7,3.35,-25375,-463.8,12900,150,YES,-2625,Y,23985.42,24058.6,24062.4,24063.75,24052.3,02-01-2025 12:20,8.7,2185050,180,216375,243975,8.05,8.05,-27600,-100.95,41250,3600,N,-17625,N,115.5,124.2,124.5,115.4,93.56,02-01-2025 12:20,0.65,3547725,180,631650,719625,1.05,1,-87975,-63.75,49425,267300,YES,62025,N,60.35,61,65.65,57.35,84.05,02-01-2025 12:20,1735800600,14.39,14.43,14.33,14.42,0
02-01-2025 12:25,56.65,338200,179,52975,150025,53.35,54.1,-97050,-675.2,18900,-650,YES,-212875,Y,23995.84,24062.35,24119,24119.8,24062.35,02-01-2025 12:25,51.3,7978200,180,169350,173700,51.7,51.9,-4350,-154.65,40725,-405000,YES,-422400,Y,124.4,175.7,187.9,124.4,96.14,02-01-2025 12:25,-11.55,10043925,180,418500,439800,-11.75,-11.8,-21300,-56.45,53925,109050,N,20325,N,60.75,49.2,60.95,46.85,82.22,02-01-2025 12:25,1735800900,14.43,14.56,14.33,14.49,0
02-01-2025 12:30,22.2,259400,180,52025,247700,20.05,21,-195675,-815.3,20250,-13075,YES,-31475,YES,24005.24,24119,24141.2,24159,24117.1,02-01-2025 12:30,14.65,3892125,180,150600,167250,15.1,14.95,-16650,-192.4,42225,-265575,Y,-47400,YES,179.2,193.85,217.25,179.2,98.08,02-01-2025 12:30,-5.2,8047575,180,672975,588525,-4.85,-4.85,84450,-52.9,56925,611400,YES,-67725,YES,48.7,43.5,49.6,36.95,80.5,02-01-2025 12:30,1735801200,14.5,14.6,14.47,14.55,0
02-01-2025 12:35,4.4,112625,179,59425,161375,3.1,2,-101950,-792.35,18750,-1650,N,23500,YES,24009.03,24142.6,24147,24150,24131,02-01-2025 12:35,-0.1,1355175,180,119100,118275,0.35,0.45,825,-178.55,42000,-46425,Y,24675,YES,196.6,196.5,202.3,183.35,98.7,02-01-2025 12:35,-3.55,4065375,180,538875,542400,-3.45,-3.4,-3525,-50,50400,452475,N,12075,Y,42.8,39.25,45.2,37,79.62,02-01-2025 12:35,1735801500,14.54,14.57,14.49,14.56,0
02-01-2025 12:40,-2.75,113675,177,70175,96950,-2.7,-0.05,-26775,-853.55,16725,3775,N,15975,N,24013,24147.05,24144.3,24172.1,24136.6,02-01-2025 12:40,-1.4,1519200,180,159600,120150,-1.7,-1.65,39450,-178.35,40650,-274125,YES,43650,N,197.9,196.5,217.65,187.7,99.45,02-01-2025 12:40,1,4950975,180,513150,535950,0.9,0.85,-22800,-46.8,51900,-36450,Y,-151275,YES,38.9,39.9,41.45,32.1,78.52,02-01-2025 12:40,1735801800,14.57,14.6,14.47,14.6,0
02-01-2025 12:45,-1.05,77775,174,29675,180725,-0.6,0.2,-151050,-522.2,16925,8525,N,8400,N,24015.46,24146.95,24145.9,24155.15,24136.8,02-01-2025 12:45,-6.1,799725,180,121575,173025,-5.55,-5.25,-51450,-164.6,41175,-43200,Y,19125,N,197,190.9,203.4,186.85,99.82,02-01-2025 12:45,-3.15,3175575,180,796125,698250,-3.05,-3.05,97875,-48,50475,15825,YES,63675,Y,39.95,36.8,41.35,34.1,77.84,02-01-2025 12:45,1735802100,14.57,14.63,14.53,14.6,0
02-01-2025 12:50,20.05,201325,174,2056650,54000,21.5,19.55,2002650,-905.15,16475,12550,N,-11200,Y,24022.24,24145.9,24165.95,24178.45,24136,02-01-2025 12:50,12.85,1131150,180,177525,200100,11.6,11.65,-22575,-190.5,50700,-1917375,YES,-19800,Y,191.55,204.4,211.25,183,100.34,02-01-2025 12:50,-10.95,6711900,180,717825,739275,-10.9,-10.9,-21450,-43.3,55350,-87675,Y,26250,N,36.65,25.7,38.95,24,76.25,02-01-2025 12:50,1735802400,14.59,14.59,14.49,14.52,0
02-01-2025 12:55,-9.9,100025,176,382825,94825,-9.35,-6.6,288000,-741.25,19625,-400,YES,12000,YES,24025.18,24165.95,24156.05,24168.9,24142.05,02-01-2025 12:55,-18.4,1349700,180,175425,150300,-17.3,-17.35,25125,-177.75,48825,-120075,Y,45225,YES,205.15,186.75,206.55,177.7,100.9,02-01-2025 12:55,-3.1,5938350,176,843375,954525,-2.95,-2.95,-111150,-36.4,57450,271350,YES,26475,N,25.7,22.6,29.6,20.3,74.78,02-01-2025 12:55,1735802700,14.52,14.55,14.44,14.45,0
02-01-2025 13:00,5.95,100800,175,59925,78100,5.85,3.2,-18175,-876.7,21875,2475,N,-17575,Y,24028.27,24156.05,24162,24185.95,24145.15,02-01-2025 13:00,-0.9,1449300,180,146250,135525,-1,-1.15,10725,-182.2,46350,-249225,YES,-13875,Y,187.55,186.65,207.65,171.95,101.5,02-01-2025 13:00,-7,10846350,180,1965075,1899975,-6.75,-6.75,65100,-31.55,70275,4575,N,-16350,YES,22.3,15.3,24.65,13.35,71.89,02-01-2025 13:00,1735803000,14.46,14.46,14.06,14.16,0
02-01-2025 13:05,24.85,84675,173,36200,148425,24.15,23,-112225,-557.1,16825,5950,N,-2800,N,24030.93,24162,24186.85,24190,24158.45,02-01-2025 13:05,21.4,1111575,180,104925,123825,20.5,20.65,-18900,-193.75,41850,-65325,Y,-63750,Y,187.8,209.2,217.9,180.6,102.01,02-01-2025 13:05,-3.9,6862650,179,3116475,2964525,-3.9,-3.95,151950,-30.5,88425,352875,YES,84225,Y,15.25,11.35,15.9,11.25,70.11,02-01-2025 13:05,1735803300,14.15,14.15,14.07,14.1,0
02-01-2025 13:10,-6.85,91350,169,48275,207600,-7.05,-6.85,-159325,-600.35,15875,-1625,YES,7075,N,24033.79,24186.85,24180,24189,24174.8,02-01-2025 13:10,-6.05,838875,179,168900,120000,-6.55,-6.75,48900,-191.4,45150,-5325,Y,3900,YES,208.4,202.35,212.85,200.25,102.41,02-01-2025 13:10,-0.35,4412250,180,5622825,4617825,-0.45,-0.45,1005000,-29.15,88875,26400,N,-23475,YES,11.3,10.95,13.35,10.85,68.99,02-01-2025 13:10,1735803600,14.1,14.14,14.09,14.12,0
