last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-08-06 10:10:00,-0.9000000000000057,7056900.0,245,1337100,1379100,-0.7000000000000028,-0.6499999999999986,-42000,-58.849999999998545,66075,-76500.0,YES,132675.0,N,50.7,49.8,51.5,44.85,63.39
2025-08-06 10:15:00,3.6499999999999986,8829075.0,245,1325925,1254675,3.4499999999999957,3.4499999999999957,71250,-62.44999999999709,73875,133200.0,Y,-89025.0,Y,50.35,54.0,54.0,45.7,62.38
2025-08-06 10:20:00,-1.7999999999999972,12408900.0,215,1096200,1530900,-2.1499999999999986,-2.1499999999999986,-434700,-63.10000000000218,68100,-25500.0,YES,105825.0,YES,53.75,51.95,60.95,51.0,61.73
2025-08-06 10:25:00,-6.75,7577025.0,240,1437225,1248150,-6.299999999999997,-6.350000000000001,189075,-57.75,70800,70575.0,Y,292800.0,YES,52.05,45.3,52.25,44.2,60.92
2025-08-06 10:30:00,-3.4499999999999957,6380025.0,321,1584375,1937850,-3.3499999999999943,-3.3999999999999986,-353475,-59.450000000004366,78300,-206100.0,YES,209700.0,N,45.15,41.7,48.0,41.1,60.18
2025-08-06 10:35:00,-7.600000000000001,12562575.0,353,1944300,1813950,-8.0,-8.0,130350,-51.5,80475,-161775.0,Y,228600.0,N,41.85,34.25,41.9,32.3,58.16
2025-08-06 10:40:00,-1.2000000000000028,4775475.0,331,2074050,2373150,-1.1499999999999986,-1.1500000000000057,-299100,-49.400000000001455,81000,-49800.0,Y,36900.0,N,34.35,33.15,35.2,33.0,57.44
2025-08-06 10:45:00,0.0,5666625.0,246,2053500,1771425,-0.15000000000000568,-0.09999999999999432,282075,-42.74999999999818,79275,115275.0,Y,27975.0,N,33.3,33.3,34.15,30.25,56.59
2025-08-06 10:50:00,-0.4000000000000057,3576300.0,330,2193375,2002350,-0.4000000000000057,-0.3999999999999986,191025,-52.14999999999782,88950,222150.0,Y,155925.0,YES,33.2,32.8,34.5,31.5,56.09
2025-08-06 10:55:00,-0.30000000000000426,3732375.0,309,2355975,2037750,-0.3500000000000014,-0.30000000000000426,318225,-45.0,99975,-113325.0,YES,36600.0,N,32.7,32.4,32.9,30.7,55.56
2025-08-06 11:00:00,0.25,3340875.0,353,2536725,2261925,0.29999999999999716,0.29999999999999716,274800,-47.599999999998545,95550,90375.0,Y,-15075.0,Y,32.3,32.55,33.4,31.0,55.12
2025-08-06 11:05:00,-2.25,3041100.0,332,2196825,2001975,-2.2500000000000036,-2.25,194850,-45.95000000000073,88950,-311250.0,YES,144225.0,YES,32.5,30.25,33.1,29.8,54.72
2025-08-06 11:10:00,2.3000000000000007,3386400.0,343,2797950,2951325,2.25,2.2499999999999964,-153375,-47.25,105675,153150.0,Y,-98625.0,Y,30.2,32.5,33.0,29.6,54.28
2025-08-06 11:15:00,-0.8000000000000043,2479500.0,363,2235450,2938050,-0.75,-0.7500000000000036,-702600,-47.400000000001455,97950,89550.0,N,-7650.0,YES,32.45,31.65,33.2,31.2,53.98
2025-08-06 11:20:00,0.6499999999999986,2325675.0,332,2329800,2442150,0.34999999999999787,0.34999999999999787,-112350,-46.5,88050,54300.0,N,49500.0,YES,31.6,32.25,33.25,31.2,53.71
2025-08-06 11:25:00,1.9499999999999957,3784575.0,247,2265825,2446125,2.1499999999999986,2.1999999999999957,-180300,-47.599999999998545,86400,-22800.0,YES,-134175.0,Y,32.2,34.15,34.8,31.55,53.32
2025-08-06 11:30:00,-2.3000000000000007,3201525.0,202,2224725,2123175,-2.1499999999999986,-2.150000000000002,101550,-45.45000000000073,72825,-53625.0,YES,96150.0,YES,34.1,31.8,34.8,31.05,52.97
2025-08-06 11:35:00,1.5499999999999972,4285800.0,215,2107575,2926575,1.4499999999999993,1.5,-819000,-43.650000000001455,85575,-18225.0,Y,-228300.0,Y,31.75,33.3,36.95,31.2,52.56
2025-08-06 11:40:00,0.05000000000000426,2207175.0,207,2134425,2233425,-0.05000000000000426,-0.05000000000000426,-99000,-45.400000000001455,83550,142500.0,Y,128925.0,YES,33.4,33.45,34.1,31.6,52.34
2025-08-06 11:45:00,2.6000000000000014,3757500.0,227,2299275,2758200,2.950000000000003,3.0,-458925,-46.75,88125,112725.0,N,-138600.0,Y,33.55,36.15,36.45,32.6,52.02
2025-08-06 11:50:00,0.45000000000000284,5239050.0,242,2099550,2188350,0.45000000000000284,0.45000000000000284,-88800,-49.29999999999927,73350,-675.0,YES,-86850.0,YES,36.15,36.6,38.65,34.15,51.63
2025-08-06 11:55:00,-1.5,5199675.0,253,2038275,2022975,-1.25,-1.25,15300,-48.55000000000291,86400,-86100.0,YES,69375.0,YES,36.65,35.15,37.7,32.2,51.23
2025-08-06 12:00:00,4.149999999999999,5963400.0,195,1690800,1849800,4.25,4.25,-159000,-48.599999999998545,82425,56625.0,Y,-312750.0,Y,35.1,39.25,41.1,34.15,50.88
2025-08-06 12:05:00,-0.9499999999999957,6399975.0,226,1763775,1370025,-0.6500000000000057,-0.7000000000000028,393750,-51.35000000000218,79875,50175.0,N,73200.0,YES,39.3,38.35,41.15,36.35,50.55
2025-08-06 12:10:00,-2.5500000000000043,3006750.0,245,1902300,1514175,-2.5500000000000043,-2.5500000000000043,388125,-52.5,82200,-28350.0,YES,170775.0,YES,38.45,35.9,38.8,35.35,50.37
2025-08-06 12:15:00,6.149999999999999,5175225.0,314,1878300,1490700,5.75,5.75,387600,-53.24999999999636,82725,221925.0,Y,-236025.0,Y,35.95,42.1,42.1,35.4,50.12
2025-08-06 12:20:00,1.3000000000000043,13413975.0,240,1554975,1736925,1.1499999999999986,1.2000000000000028,-181950,-59.650000000001455,73125,40425.0,N,-160500.0,YES,42.3,43.6,52.8,40.95,49.89
2025-08-06 12:25:00,0.0,5060100.0,249,1792575,1636350,-0.04999999999999716,-0.10000000000000142,156225,-55.650000000001455,72150,164700.0,Y,202200.0,YES,44.05,44.05,45.4,41.3,49.76
2025-08-06 12:30:00,2.3000000000000043,5105925.0,247,1792125,1757775,1.75,1.7999999999999972,34350,-60.099999999998545,85500,74025.0,N,89175.0,N,44.3,46.6,47.25,42.6,49.67
2025-08-06 12:35:00,-9.0,7232550.0,246,2015550,1790850,-9.149999999999999,-9.149999999999999,224700,-58.650000000001455,84225,-439500.0,YES,183825.0,YES,46.85,37.85,46.9,36.3,49.43
2025-08-06 12:40:00,0.25,3595950.0,218,1867125,1935900,0.19999999999999574,0.19999999999999574,-68775,-51.10000000000218,80250,191550.0,Y,108150.0,N,37.95,38.2,39.35,36.7,49.28
2025-08-06 12:45:00,-0.20000000000000284,4445775.0,288,2218650,1732425,-0.04999999999999716,-0.10000000000000142,486225,-55.30000000000291,90525,-308100.0,YES,97425.0,N,38.1,37.9,41.8,37.9,49.13
2025-08-06 12:50:00,-4.600000000000001,7425450.0,360,2171475,2076600,-4.600000000000001,-4.600000000000001,94875,-52.900000000001455,89325,-50100.0,Y,1275.0,Y,37.7,33.1,39.0,31.55,48.74
2025-08-06 12:55:00,5.350000000000001,4632825.0,361,2238825,2693925,5.549999999999997,5.5,-455100,-55.64999999999782,101625,133200.0,Y,-151050.0,Y,33.3,38.65,39.05,33.05,48.53
2025-08-06 13:00:00,1.8000000000000043,5842125.0,363,2128875,1838100,1.8499999999999943,1.8500000000000014,290775,-56.0,92100,81300.0,N,162825.0,YES,38.65,40.45,42.4,37.6,48.36
2025-08-06 13:05:00,-1.5499999999999972,3495300.0,348,1923375,2203350,-1.5499999999999972,-1.5499999999999972,-279975,-55.150000000001455,88350,1800.0,YES,101100.0,N,40.4,38.85,40.4,37.5,48.25
2025-08-06 13:10:00,2.1000000000000014,3996450.0,365,1945125,2171025,2.1000000000000014,2.1000000000000014,-225900,-57.45000000000073,95700,102600.0,Y,154575.0,YES,38.9,41.0,41.5,38.3,48.15
2025-08-06 13:15:00,-0.9500000000000028,3447825.0,354,2131800,2212875,-1.25,-1.25,-81075,-57.24999999999636,94425,30225.0,N,81600.0,N,41.0,40.05,41.65,38.55,48.06
2025-08-06 13:20:00,-1.6000000000000014,3517125.0,355,2250600,2534625,-1.5999999999999943,-1.6000000000000014,-284025,-56.849999999998545,101025,-107250.0,YES,60825.0,N,39.9,38.3,41.2,37.2,47.96
2025-08-06 13:25:00,2.700000000000003,4049325.0,345,1903725,2398350,2.5999999999999943,2.6500000000000057,-494625,-53.25,99375,95850.0,Y,-121950.0,Y,38.55,41.25,42.8,37.7,47.86
2025-08-06 13:30:00,-0.75,6346275.0,328,2155800,2115300,-0.8000000000000043,-0.7000000000000028,40500,-61.14999999999782,93525,-8775.0,YES,-11475.0,YES,41.45,40.7,44.5,38.9,47.73
2025-08-06 13:35:00,2.549999999999997,3636300.0,325,1967250,2278425,2.049999999999997,2.0,-311175,-59.84999999999491,94725,115200.0,Y,-33225.0,Y,40.75,43.3,43.9,39.75,47.67
2025-08-06 13:40:00,-3.799999999999997,9404400.0,315,1805100,1932150,-3.6499999999999986,-3.6499999999999986,-127050,-54.849999999998545,96375,-279075.0,YES,23025.0,YES,43.0,39.2,43.5,33.25,47.38
2025-08-06 13:45:00,-3.549999999999997,3726375.0,285,2229675,2023950,-3.299999999999997,-3.3000000000000043,205725,-55.35000000000218,89775,115950.0,Y,268725.0,YES,39.0,35.45,39.15,35.3,47.26
2025-08-06 13:50:00,-1.1000000000000014,3792450.0,304,2473950,2263425,-0.8500000000000014,-0.8500000000000014,210525,-52.45000000000073,97500,78975.0,N,4050.0,N,35.6,34.5,36.2,33.45,47.12
2025-08-06 13:55:00,-1.3500000000000014,3324975.0,352,2526975,2367300,-1.3999999999999986,-1.3999999999999986,159675,-51.950000000004366,100875,-312225.0,YES,-24000.0,Y,34.4,33.05,36.45,32.6,47.0
2025-08-06 14:00:00,-2.549999999999997,5858100.0,255,2579325,2266650,-2.6499999999999986,-2.6499999999999986,312675,-50.74999999999636,88950,-100650.0,Y,67350.0,YES,33.4,30.85,34.05,30.15,46.74
2025-08-06 14:05:00,1.0999999999999979,5292000.0,335,3234075,2722950,1.0,1.0,511125,-53.49999999999636,103125,29550.0,Y,-33525.0,Y,30.95,32.05,33.4,29.45,46.51
2025-08-06 14:10:00,-2.700000000000003,5066175.0,307,2432025,2514075,-3.25,-3.2500000000000036,-82050,-52.849999999998545,95025,-113925.0,YES,115500.0,YES,32.1,29.4,33.0,27.25,46.27
2025-08-06 14:15:00,0.05000000000000071,3725250.0,231,2427825,2606925,0.09999999999999787,0.05000000000000071,-179100,-47.39999999999782,95250,182325.0,Y,-40875.0,Y,29.3,29.35,30.05,27.35,46.09
2025-08-06 14:20:00,0.0,2820750.0,294,2194125,2373975,-0.14999999999999858,-0.14999999999999858,-179850,-49.79999999999927,98100,-69225.0,YES,18825.0,YES,29.4,29.4,30.6,29.15,45.97
2025-08-06 14:25:00,-3.8000000000000007,5705025.0,237,2629500,2602575,-3.8999999999999986,-3.8500000000000014,26925,-49.0,93525,-120825.0,YES,78375.0,YES,29.55,25.75,31.7,25.4,45.69
2025-08-06 14:30:00,-0.75,5959575.0,272,4768425,3647175,-0.75,-0.75,1121250,-47.29999999999927,97950,-67875.0,Y,128925.0,YES,25.8,25.05,26.3,24.4,45.37
2025-08-06 14:35:00,-0.6999999999999993,8403900.0,328,2700000,3374175,-0.8000000000000007,-0.75,-674175,-45.20000000000073,106050,-56100.0,N,-209100.0,Y,25.05,24.35,25.05,22.2,44.89
2025-08-06 14:40:00,-0.10000000000000142,3330075.0,351,3045600,3745800,-0.3000000000000007,-0.25,-700200,-44.79999999999927,111675,46500.0,Y,-17700.0,YES,24.25,24.15,24.75,23.35,44.72
2025-08-06 14:45:00,1.2000000000000028,3268200.0,351,3204900,4216875,1.1999999999999993,1.25,-1011975,-46.100000000000364,107400,42450.0,N,-158700.0,Y,24.15,25.35,25.65,23.25,44.55
2025-08-06 14:50:00,2.849999999999998,4622625.0,342,3315600,4186500,3.0,3.0,-870900,-48.599999999998545,109800,11625.0,N,-390525.0,Y,25.3,28.15,28.5,25.05,44.34
2025-08-06 14:55:00,-0.4499999999999993,6414900.0,326,2765775,3142200,-1.0,-0.9499999999999993,-376425,-50.25,109425,-40800.0,YES,18375.0,YES,27.9,27.45,30.9,26.85,44.09
2025-08-06 15:00:00,-1.6999999999999993,4415250.0,324,2789250,3157275,-1.6999999999999993,-1.6999999999999993,-368025,-48.649999999999636,114450,89550.0,Y,145725.0,YES,27.9,26.2,28.5,24.6,43.9
2025-08-06 15:05:00,2.200000000000003,3880800.0,227,2899425,2978400,2.25,2.25,-78975,-47.94999999999891,92325,-13950.0,YES,-263250.0,Y,26.4,28.6,28.9,26.15,43.75
2025-08-06 15:10:00,-0.09999999999999787,4283475.0,241,2515200,2749800,0.0,0.0,-234600,-46.24999999999818,103350,-151275.0,YES,-77100.0,YES,28.4,28.3,29.65,27.9,43.59
2025-08-06 15:15:00,0.3000000000000007,3954675.0,259,1863825,2565450,0.15000000000000213,0.1999999999999993,-701625,-43.69999999999709,89700,-64575.0,Y,-223800.0,Y,28.5,28.8,29.15,27.2,43.45
2025-08-06 15:20:00,0.1999999999999993,618225.0,20,65850,661725,0.3000000000000007,0.29999999999999716,-595875,-2.5000000000001137,6825,-39075.0,Y,-153975.0,YES,28.95,29.15,29.2,28.7,43.42
