last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-21 10:20:00,-11.200000000000003,3741825.0,179,301875,335550,-10.700000000000003,-10.650000000000006,-33675,-68.59999999999854,47325,-138300.0,YES,-23100.0,Y,86.2,75.0,87.75,73.8,115.94
2025-01-21 10:25:00,0.9500000000000028,2367900.0,180,229575,329775,1.0,0.9500000000000028,-100200,-63.150000000001455,43350,60000.0,Y,-5250.0,N,75.45,76.4,80.6,72.9,114.35
2025-01-21 10:30:00,2.950000000000003,1581675.0,179,310350,364050,2.8999999999999915,3.049999999999997,-53700,-64.14999999999782,43950,93000.0,Y,29250.0,YES,76.2,79.15,81.4,75.65,113.41
2025-01-21 10:35:00,1.2000000000000028,1712625.0,180,302775,323775,1.1000000000000085,1.1000000000000085,-21000,-71.39999999999782,46800,-11325.0,YES,69600.0,YES,78.85,80.05,84.5,77.8,112.5
2025-01-21 10:40:00,0.30000000000001137,1475850.0,180,326475,314325,0.29999999999999716,0.3499999999999943,12150,-73.19999999999709,45675,-25350.0,YES,-76575.0,Y,80.35,80.65,85.75,79.4,111.78
2025-01-21 10:45:00,5.700000000000003,1493850.0,180,371700,378150,5.6499999999999915,5.75,-6450,-75.55000000001019,44700,16650.0,Y,-52050.0,YES,80.35,86.05,87.4,77.15,111.12
2025-01-21 10:50:00,-0.45000000000000284,1561200.0,181,274425,226875,-1.6999999999999886,-1.75,47550,-71.45000000000437,44175,4200.0,N,13275.0,YES,85.65,85.2,90.95,83.55,110.55
2025-01-21 10:55:00,-8.349999999999994,1356075.0,180,303825,296025,-8.0,-7.950000000000003,7800,-72.79999999999927,45300,-91500.0,YES,59550.0,YES,84.85,76.5,87.4,76.0,109.99
2025-01-21 11:00:00,0.75,1830300.0,176,342225,313800,0.45000000000000284,0.4000000000000057,28425,-65.99999999999636,47850,29775.0,Y,68925.0,N,75.8,76.55,78.0,69.85,109.04
2025-01-21 11:05:00,-4.950000000000003,1460100.0,180,440700,544950,-4.950000000000003,-4.8999999999999915,-104250,-65.34999999999854,47700,6975.0,N,102150.0,YES,76.3,71.35,80.6,68.85,108.31
2025-01-21 11:10:00,1.2999999999999972,1209450.0,180,446175,465900,1.4500000000000028,1.4500000000000028,-19725,-61.29999999999927,49875,4725.0,N,-8400.0,Y,71.7,73.0,75.3,69.0,107.7
2025-01-21 11:15:00,-0.3499999999999943,1001100.0,180,423900,446925,-0.45000000000000284,-0.3499999999999943,-23025,-62.09999999999491,44325,48075.0,Y,34050.0,YES,72.75,72.4,74.9,70.45,107.23
2025-01-21 11:20:00,-0.25,577800.0,182,417900,424800,-0.25,-0.30000000000001137,-6900,-64.19999999999709,46050,4950.0,N,15300.0,N,71.9,71.65,74.05,70.8,106.95
2025-01-21 11:25:00,-3.25,1067100.0,180,416850,449850,-3.049999999999997,-3.0,-33000,-59.150000000001455,49875,-58425.0,YES,7125.0,N,71.35,68.1,75.45,68.0,106.44
2025-01-21 11:30:00,3.200000000000003,1144125.0,180,578625,517350,3.450000000000003,3.6000000000000085,61275,-65.64999999999782,49350,59175.0,Y,-52725.0,Y,68.0,71.2,76.75,67.9,105.92
2025-01-21 11:35:00,-2.25,807975.0,180,481050,492975,-1.5,-1.5500000000000114,-11925,-63.0,54150,41925.0,N,16800.0,YES,71.85,69.6,75.3,69.6,105.57
2025-01-21 11:40:00,8.100000000000009,1490775.0,181,359100,400350,6.900000000000006,6.950000000000003,-41250,-68.64999999999782,46950,112725.0,Y,-41025.0,Y,69.6,77.7,79.3,68.5,104.93
2025-01-21 11:45:00,39.95,13562775.0,180,207675,306075,39.30000000000001,39.5,-98400,-104.04999999999563,43500,-31425.0,YES,-754575.0,Y,78.85,118.8,132.1,77.5,105.78
2025-01-21 11:50:00,8.849999999999994,9437775.0,179,163875,172425,8.700000000000017,8.75,-8550,-119.94999999999709,41250,-23025.0,N,-233850.0,YES,120.0,128.85,148.2,112.15,108.22
2025-01-21 11:55:00,4.700000000000017,4690500.0,181,231000,212400,4.150000000000006,4.0,18600,-113.40000000000873,42600,109200.0,Y,-23250.0,YES,130.85,135.55,141.3,116.35,109.19
2025-01-21 12:00:00,-6.800000000000011,2990400.0,180,227250,196800,-7.550000000000011,-7.449999999999989,30450,-113.04999999999563,41925,-69075.0,YES,121125.0,YES,136.65,129.85,140.35,127.45,109.88
2025-01-21 12:05:00,-17.5,4731075.0,180,171750,162750,-17.39999999999999,-17.450000000000003,9000,-98.40000000000146,40125,-96075.0,YES,56025.0,N,129.0,111.5,133.8,107.5,110.34
2025-01-21 12:10:00,-11.849999999999994,2456700.0,180,178500,208350,-10.5,-10.5,-29850,-86.59999999999854,40050,-27975.0,Y,83700.0,YES,113.1,101.25,118.55,101.25,110.36
2025-01-21 12:15:00,-33.75,6778125.0,179,195525,224925,-32.900000000000006,-33.0,-29400,-67.25,39375,48300.0,Y,58500.0,N,101.75,68.0,103.15,65.55,108.46
2025-01-21 12:20:00,-1.3499999999999943,2824800.0,180,224400,298725,-1.9000000000000057,-1.9000000000000057,-74325,-60.0,45150,-32250.0,YES,103725.0,YES,67.1,65.75,70.2,63.95,107.55
2025-01-21 12:25:00,0.29999999999999716,2036550.0,180,313725,359700,0.14999999999999147,0.15000000000000568,-45975,-60.60000000000582,49575,73725.0,Y,71925.0,N,65.4,65.7,68.65,62.85,106.88
2025-01-21 12:30:00,0.5499999999999972,1478250.0,180,431625,432825,0.45000000000000284,0.5,-1200,-60.89999999999782,49650,41175.0,N,107925.0,YES,65.05,65.6,65.7,60.85,106.38
2025-01-21 12:35:00,0.9499999999999886,1423425.0,180,401700,422850,1.1500000000000057,1.1999999999999886,-21150,-61.94999999999709,51600,76800.0,Y,23175.0,N,64.9,65.85,69.95,62.85,105.94
2025-01-21 12:40:00,2.6999999999999886,1275750.0,180,426150,395925,2.6500000000000057,2.6999999999999886,30225,-64.70000000000073,50775,19875.0,N,54450.0,YES,65.9,68.6,70.1,65.75,105.58
2025-01-21 12:45:00,0.3999999999999915,1468125.0,180,406275,393075,0.5,0.5,13200,-65.49999999999636,41625,-18225.0,YES,-77775.0,Y,68.65,69.05,75.15,67.55,105.2
2025-01-21 12:50:00,4.200000000000003,932700.0,180,438450,445125,4.099999999999994,4.1000000000000085,-6675,-66.25,49350,58125.0,Y,11850.0,YES,68.0,72.2,73.0,67.5,104.95
2025-01-21 12:55:00,16.299999999999997,4354875.0,180,244350,287625,16.150000000000006,16.150000000000006,-43275,-76.75,44775,-19350.0,YES,-199725.0,Y,71.95,88.25,96.25,71.3,104.34
2025-01-21 13:00:00,13.650000000000006,3693300.0,180,231900,280800,14.100000000000009,14.150000000000006,-48900,-92.95000000000437,45900,-43125.0,YES,-76275.0,YES,87.75,101.4,107.3,85.8,104.21
2025-01-21 13:05:00,-12.700000000000003,1942350.0,180,261075,258900,-11.150000000000006,-11.049999999999997,2175,-85.90000000000873,40125,-26700.0,N,68625.0,YES,100.7,88.0,102.05,88.0,104.09
2025-01-21 13:10:00,4.75,1561650.0,180,262500,334875,3.75,3.799999999999997,-72375,-78.19999999999709,43425,72000.0,Y,-11475.0,Y,86.95,91.7,92.55,81.0,103.89
2025-01-21 13:15:00,-31.450000000000003,2514750.0,180,340650,335550,-30.10000000000001,-30.150000000000006,5100,-73.30000000000291,45900,-190200.0,YES,107250.0,YES,90.9,59.45,94.65,59.45,103.44
2025-01-21 13:20:00,10.500000000000007,3392850.0,180,428925,432975,9.949999999999996,10.0,-4050,-64.95000000000073,46500,205875.0,Y,66900.0,N,59.9,70.4,71.35,53.3,102.47
2025-01-21 13:25:00,17.299999999999997,3063525.0,180,325725,299925,17.75,17.799999999999997,25800,-74.59999999999854,46950,-43050.0,YES,-97725.0,Y,70.2,87.5,91.5,66.7,101.99
2025-01-21 13:30:00,-2.6500000000000057,3353700.0,180,260325,287250,-2.75,-2.75,-26925,-80.64999999999782,41325,75975.0,Y,-45000.0,YES,85.0,82.35,101.15,76.7,101.68
2025-01-21 13:35:00,-8.349999999999994,1996575.0,180,274800,251175,-8.349999999999994,-8.399999999999991,23625,-69.25,46275,52050.0,N,37350.0,YES,82.1,73.75,85.05,68.6,101.35
2025-01-21 13:40:00,8.150000000000006,2020725.0,180,280050,312225,8.349999999999994,8.349999999999994,-32175,-79.04999999999927,47550,52050.0,N,-6450.0,Y,73.35,81.5,85.45,73.1,101.07
2025-01-21 13:45:00,4.049999999999997,1427100.0,179,297750,298050,4.300000000000011,4.400000000000006,-300,-76.74999999999636,42750,38775.0,N,-28800.0,Y,80.3,84.35,87.4,78.85,100.91
2025-01-21 13:50:00,-8.75,1660050.0,180,253950,274200,-8.599999999999994,-8.649999999999991,-20250,-70.65000000000146,42225,46425.0,N,42150.0,YES,83.55,74.8,84.8,70.35,100.66
2025-01-21 13:55:00,0.3499999999999943,1675950.0,180,311700,298875,-0.3500000000000085,-0.3499999999999943,12825,-69.35000000000218,41850,-4050.0,YES,38250.0,N,74.4,74.75,76.85,65.2,100.36
2025-01-21 14:00:00,7.75,1450800.0,178,294675,273525,7.849999999999994,7.849999999999994,21150,-69.64999999999782,48525,16125.0,Y,-54750.0,Y,74.0,81.75,82.3,67.2,100.13
2025-01-21 14:05:00,-15.149999999999991,1979025.0,180,253425,321675,-14.75,-14.849999999999994,-68250,-65.59999999999854,41475,-67350.0,YES,120300.0,YES,82.55,67.4,83.55,64.3,99.8
2025-01-21 14:10:00,-5.699999999999996,1941300.0,179,373875,324375,-5.3999999999999915,-5.449999999999996,49500,-60.5,47175,-57300.0,N,70875.0,N,66.6,60.9,68.3,59.85,99.39
2025-01-21 14:15:00,-0.5499999999999972,1579275.0,181,273000,300000,-0.5,-0.5500000000000043,-27000,-56.900000000001455,44850,63675.0,Y,23475.0,N,61.05,60.5,64.85,58.0,99.03
2025-01-21 14:20:00,-1.4499999999999957,1372575.0,179,347175,381675,-1.4499999999999957,-1.4499999999999957,-34500,-57.54999999999927,43650,14925.0,N,25500.0,N,60.4,58.95,63.4,57.05,98.73
2025-01-21 14:25:00,-0.15000000000000568,1393725.0,180,336150,366750,0.5500000000000043,0.5500000000000043,-30600,-56.900000000001455,43725,-9525.0,YES,11550.0,N,58.95,58.8,62.7,57.35,98.41
2025-01-21 14:30:00,-9.950000000000003,2536125.0,180,416700,475950,-9.649999999999999,-9.75,-59250,-58.44999999999709,48900,-285750.0,YES,15750.0,N,58.35,48.4,61.75,47.85,97.79
2025-01-21 14:35:00,-5.75,3231900.0,179,484725,484950,-5.899999999999999,-5.800000000000004,-225,-47.40000000000509,52425,-6750.0,Y,62400.0,YES,48.35,42.6,49.8,41.7,96.87
2025-01-21 14:40:00,-5.0,3507000.0,178,731250,804975,-5.350000000000001,-5.399999999999999,-73725,-45.35000000000218,63225,-6900.0,YES,47250.0,N,42.4,37.4,42.9,34.65,95.77
2025-01-21 14:45:00,0.7000000000000028,742800.0,69,372450,354600,0.8500000000000014,0.8000000000000043,17850,-16.599999999998545,24375,30375.0,Y,24225.0,N,37.3,38.0,39.35,36.3,95.54
2025-01-21 14:50:00,-3.7500000000000036,2318025.0,152,1073850,1323825,-3.7500000000000036,-3.7499999999999964,-249975,-38.05000000000109,56775,-51600.0,YES,-41100.0,Y,34.2,30.45,36.1,29.1,94.18
2025-01-21 14:55:00,-0.10000000000000142,2043825.0,179,1388400,1573425,-0.1999999999999993,-0.15000000000000213,-185025,-39.900000000001455,70800,33900.0,Y,55200.0,YES,31.3,31.2,34.5,30.55,93.52
2025-01-21 15:00:00,-2.5500000000000007,2608425.0,179,1469100,1411950,-2.400000000000002,-2.4499999999999993,57150,-38.00000000000182,74475,-96225.0,YES,11025.0,N,30.75,28.2,31.5,27.05,92.66
2025-01-21 15:05:00,-0.25,2273625.0,180,1821525,1864650,-0.40000000000000213,-0.3999999999999986,-43125,-33.75,69750,181650.0,Y,-110400.0,Y,28.25,28.0,28.25,24.65,91.89
2025-01-21 15:10:00,-0.3999999999999986,1698450.0,181,1919175,2097900,-0.8499999999999979,-0.8000000000000007,-178725,-35.55000000000109,78675,20925.0,N,3150.0,YES,28.2,27.8,28.2,26.3,91.33
2025-01-21 15:15:00,0.05000000000000071,1480050.0,180,1693650,1743825,-0.05000000000000071,-0.05000000000000071,-50175,-32.0,67275,-53250.0,YES,36450.0,YES,27.8,27.85,28.9,26.75,90.86
2025-01-21 15:20:00,-0.8499999999999979,1547925.0,179,1515750,1715400,-0.8999999999999986,-0.8499999999999979,-199650,-30.25,63825,-7275.0,Y,-115275.0,Y,27.9,27.05,28.05,26.0,90.37
2025-01-21 15:25:00,-1.3500000000000014,2187825.0,181,1463025,1244700,-1.6000000000000014,-1.5,218325,-32.99999999999818,68850,-742875.0,YES,-187275.0,Y,27.1,25.75,27.25,24.6,89.67
