last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
26-09-2025 14:00,-22,118050,203,148650,160575,-21.7,-23,-11925,-1340.9,42825,-9525,YES,2550,N,24818.29,24705,24683,24708.9,24680,26-09-2025 14:00,-1.35,4557975,360,3839550,5209350,-1.3,-1.35,-1369800,-45.4,106875,18750,Y,-62175,Y,27.9,26.55,28.7,26.1,55.03,26-09-2025 14:00,20.35,1613400,360,349425,278400,20.35,20.2,71025,-250.25,62550,-5700,YES,-11325,Y,228.6,248.95,248.95,224.15,129.05,26-09-2025 14:00,1758875400,11.43,11.62,11.41,11.62,0
26-09-2025 14:05,10.6,74550,209,213450,135900,13,10.5,77550,-1720.2,43725,-1875,N,18675,N,24816.31,24683,24693.6,24694,24675.2,26-09-2025 14:05,1.55,3989700,335,5347725,5934600,1.75,1.75,-586875,-48.25,114600,98100,Y,-161100,Y,26.6,28.15,28.45,25.85,54.55,26-09-2025 14:05,-11.1,1310700,325,304200,267300,-11.2,-11.25,36900,-290.15,60900,-43200,Y,24225,Y,249,237.9,253.2,235.75,129.93,26-09-2025 14:05,1758875700,11.61,11.64,11.49,11.5,0
26-09-2025 14:10,6.1,133875,214,120750,190950,-0.3,5.6,-70200,-1785.9,60675,1575,N,11700,N,24813.25,24693,24699.1,24707.8,24690,26-09-2025 14:10,-0.6,3119175,344,4811700,5080725,-0.55,-0.55,-269025,-48.45,128925,8475,N,35250,YES,28.2,27.6,28.9,27.3,54.2,26-09-2025 14:10,-4.4,635100,330,272850,258600,-4.3,-4.2,14250,-255.15,54975,3750,YES,12675,N,238.4,234,240.5,225.55,130.3,26-09-2025 14:10,1758876000,11.49,11.51,11.38,11.47,0
26-09-2025 14:15,-17.8,84150,209,120675,90000,-12.1,-13.6,30675,-1758.9,40725,-21525,YES,150,Y,24811.26,24698.5,24680.7,24699.3,24676.3,26-09-2025 14:15,-1.1,2662875,316,3896775,4275450,-0.9,-0.9,-378675,-46,130650,-59550,YES,-103200,Y,27.6,26.5,27.75,25.15,53.89,26-09-2025 14:15,10.45,853125,300,257550,256275,9.45,9.2,1275,-271.85,58425,-7200,Y,-13875,YES,234.6,245.05,252.75,233.95,130.85,26-09-2025 14:15,1758876300,11.48,11.61,11.46,11.61,0
26-09-2025 14:20,-17.1,69375,180,84000,101025,-17.2,-18.3,-17025,-1557.3,42300,-12300,N,825,N,24809.53,24680.7,24663.6,24691.1,24663.1,26-09-2025 14:20,-1.7,2313825,307,3569175,4022475,-1.6,-1.55,-453300,-47.35,109500,-125475,YES,-39150,YES,26.6,24.9,27.4,24.8,53.63,26-09-2025 14:20,14.4,810975,284,287025,240975,15.15,15.2,46050,-277.85,56100,-56775,Y,15150,Y,245.05,259.45,260.75,237.5,131.39,26-09-2025 14:20,1758876600,11.61,11.68,11.58,11.62,0
26-09-2025 14:25,18.3,82425,205,87225,362550,16.8,14.2,-275325,-1236.7,41850,3075,N,118650,YES,24807.51,24663.6,24681.9,24688,24663.1,26-09-2025 14:25,2.2,2164200,331,3642150,4003500,2.25,2.25,-361350,-48.55,118500,119250,Y,-111225,Y,25,27.2,27.5,24.5,53.38,26-09-2025 14:25,-12.9,550350,304,300300,264975,-12.85,-12.95,35325,-280.75,54075,-33525,YES,31875,N,258.15,245.25,261.6,239.15,131.76,26-09-2025 14:25,1758876900,11.64,11.64,11.51,11.61,0
26-09-2025 14:30,1,73200,195,191475,192000,-1.4,0.6,-525,-1507.1,48675,10050,N,12900,N,24805.9,24684,24685,24695,24675.1,26-09-2025 14:30,0.1,1952775,327,3617475,3921525,0,-0.05,-304050,-48.05,111225,-74100,YES,66600,YES,27.1,27.2,28.45,26.65,53.18,26-09-2025 14:30,0.05,418425,300,306075,281625,1.35,1.05,24450,-261.55,59850,75,YES,-2025,YES,246.25,246.3,249.4,236.8,132.02,26-09-2025 14:30,1758877200,11.62,11.62,11.53,11.62,0
26-09-2025 14:35,14.4,88125,199,85050,319800,13.6,9.6,-234750,-1019.5,51150,3675,N,-4875,Y,24804.03,24680.6,24695,24697,24677.4,26-09-2025 14:35,1.4,1921125,308,3750825,4021725,1.4,1.4,-270900,-48.25,111600,98325,Y,-106800,Y,27.1,28.5,29.2,26.45,52.98,26-09-2025 14:35,-12.7,420000,267,294675,314025,-12.9,-12.85,-19350,-249.1,51675,-26700,Y,-20550,YES,247.25,234.55,247.95,231.7,132.27,26-09-2025 14:35,1758877500,11.61,11.63,11.51,11.51,0
26-09-2025 14:40,6.4,99900,212,76725,465300,3.9,5,-388575,-962.7,57525,24450,Y,10500,N,24802.13,24694.1,24700.5,24708,24685,26-09-2025 14:40,-0.45,2436150,317,3980400,4746375,-0.65,-0.6,-765975,-48.35,118350,-131100,YES,52800,YES,28.35,27.9,29.35,27.3,52.75,26-09-2025 14:40,-2.4,598575,291,275850,271650,-2.55,-2.65,4200,-231.35,55950,-13650,N,13950,Y,234.7,232.3,242.05,224.05,132.6,26-09-2025 14:40,1758877800,11.52,11.58,11.38,11.43,0
26-09-2025 14:45,-1,58875,129,81675,285675,-1.9,-5.5,-204000,-794.4,38400,11025,N,-3525,Y,24800.97,24696,24695,24700.3,24678,26-09-2025 14:45,-0.05,2441625,353,4325175,3776700,-0.2,-0.2,548475,-44.05,114000,-31125,Y,-66075,Y,27.9,27.85,28.65,25.85,52.5,26-09-2025 14:45,-0.4,656100,337,292050,264300,-0.35,-0.3,27750,-259.9,58800,-35325,Y,-8250,YES,232.25,231.85,247.7,229.3,132.99,26-09-2025 14:45,1758878100,11.42,11.54,11.42,11.46,0
26-09-2025 14:50,-19.5,78975,167,120075,218175,-26,-24.7,-98100,-1386.5,36750,-15450,YES,7500,N,24799.42,24694.5,24675,24706.6,24668,26-09-2025 14:50,-2.65,3436350,355,4950300,4001400,-3.15,-3.15,948900,-46.3,118200,-76125,YES,77400,YES,27.9,25.25,29.25,24.55,52.16,26-09-2025 14:50,19.65,794325,347,299475,260400,22.2,22.25,39075,-263.25,54675,7800,YES,-32100,YES,231.35,251,255.85,226.45,133.47,26-09-2025 14:50,1758878400,11.46,11.6,11.41,11.54,0
26-09-2025 14:55,8,91875,192,127800,122100,10.9,10,5700,-827.5,36375,-5550,N,2100,Y,24797.5,24674,24682,24690,24672.6,26-09-2025 14:55,1.4,1917075,349,5591475,5183550,1.65,1.7,407925,-45.85,122475,114600,Y,-12150,Y,25.4,26.8,27.3,25.4,51.96,26-09-2025 14:55,-7.05,489225,319,225525,260175,-8.6,-8.65,-34650,-261.15,55575,-10875,Y,-6525,Y,249.75,242.7,251.1,236.6,133.77,26-09-2025 14:55,1758878700,11.53,11.6,11.53,11.59,0
26-09-2025 15:00,9.8,219075,179,112875,181800,13.4,10.3,-68925,-564.4,35175,-12750,YES,14625,N,24793.66,24684.3,24694.1,24701.5,24673.2,26-09-2025 15:00,0.85,2923125,360,3953100,4458600,0.8,0.8,-505500,-45.05,109950,-49125,YES,-166350,Y,26.8,27.65,28.75,25.9,51.69,26-09-2025 15:00,-12.5,764550,353,204900,251925,-12,-12.05,-47025,-248.75,53700,-6450,N,24075,Y,243.9,231.4,251.95,225.15,134.21,26-09-2025 15:00,1758879000,11.6,11.65,11.5,11.51,0
26-09-2025 15:05,-12.6,171150,182,140025,89850,-11.6,-11.8,50175,-584.8,34575,22050,Y,-9075,Y,24790.85,24695,24682.4,24696.6,24680.1,26-09-2025 15:05,-1.6,2889825,353,4446150,3909300,-1.75,-1.75,536850,-45.85,109725,-36975,N,-12375,YES,27.65,26.05,27.85,25.2,51.41,26-09-2025 15:05,10.35,567000,330,204975,309900,11.45,11.45,-104925,-254.3,55350,-9375,Y,-12150,YES,230.9,241.25,244.6,229.5,134.52,26-09-2025 15:05,1758879300,11.52,11.56,11.46,11.48,0
26-09-2025 15:10,-0.6,119775,168,134250,114375,-2.1,-2.5,19875,-717.2,33975,-10425,YES,23175,YES,24788.81,24684,24683.4,24689,24675.3,26-09-2025 15:10,-0.45,3308700,324,4870950,4332075,-1.2,-1.15,538875,-40.35,128025,18825,Y,35325,YES,26.15,25.7,26.25,24.05,51.08,26-09-2025 15:10,0,612375,321,218250,279150,0.1,0.1,-60900,-261.65,51075,-12900,Y,1125,N,241,241,246.1,235.65,134.88,26-09-2025 15:10,1758879600,11.47,11.52,11.38,11.41,0
26-09-2025 15:15,4,189075,179,103350,178950,1.2,-1,-75600,-754.3,39375,16425,Y,-21000,Y,24785.78,24685,24689,24690,24678.1,26-09-2025 15:15,-0.05,3172425,318,3726825,3424350,-0.25,-0.25,302475,-36.9,79350,-65550,YES,-75900,Y,25.55,25.5,26.55,25,50.77,26-09-2025 15:15,-3.2,589125,288,199950,258000,-3.5,-3.6,-58050,-223.5,46800,-10125,N,-3975,YES,242.25,239.05,245.6,234.7,135.23,26-09-2025 15:15,1758879900,11.42,11.46,11.39,11.4,0
26-09-2025 15:20,8.6,302475,194,110850,141750,8.6,7.6,-30900,-529.3,41250,-6975,YES,-650400,Y,24781.66,24686.2,24694.8,24701.9,24686.2,26-09-2025 15:20,-1,4093800,329,2397150,3178425,-1,-1,-781275,-39.7,99600,-1929750,YES,-156750,Y,25.6,24.6,26.75,24.3,50.39,26-09-2025 15:20,-9.7,471825,294,154650,150825,-10.1,-10.05,3825,-221.2,50850,-27000,Y,-11100,YES,237.5,227.8,237.75,222.75,135.47,26-09-2025 15:20,1758880200,11.41,11.42,11.29,11.3,0
26-09-2025 15:25,4.9,303900,192,144375,441150,1.4,4,-296775,-395.1,46350,-38025,YES,-51750,YES,24778.02,24695.1,24700,24700,24692.2,26-09-2025 15:25,-0.5,4399575,276,3946500,4182375,-0.4,-0.45,-235875,-43.4,126225,-669375,Y,-475350,Y,24.7,24.2,25,24.05,49.99,26-09-2025 15:25,-2.2,461775,245,282900,214725,-2.8,-1.75,68175,-256.8,52875,-338925,Y,-90750,YES,227.75,225.55,229.55,223.05,135.7,26-09-2025 15:25,1758880500,11.29,11.36,11.27,11.35,0
