last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-15 11:45:00,-6.299999999999983,531675.0,338,292275,323475,-6.0,-6.0,-31200,-187.10000000000582,57450,-675.0,YES,28725.0,N,179.7,173.4,179.8,172.5,125.82
2025-07-15 11:50:00,-10.050000000000011,1017900.0,348,287100,333675,-10.0,-10.049999999999983,-46575,-173.89999999999418,67050,-38175.0,YES,21975.0,N,174.05,164.0,174.65,163.0,126.16
2025-07-15 11:55:00,1.549999999999983,1375200.0,357,297600,251175,1.6500000000000057,1.8000000000000114,46425,-184.5,58350,30900.0,Y,-31125.0,Y,164.55,166.1,168.2,157.0,126.55
2025-07-15 12:00:00,-1.200000000000017,706575.0,326,250200,290550,-1.299999999999983,-1.3500000000000227,-40350,-186.90000000000873,59925,-61725.0,YES,29400.0,YES,165.55,164.35,172.45,162.2,126.77
2025-07-15 12:05:00,3.4499999999999886,396675.0,328,271650,306375,3.1499999999999773,3.049999999999983,-34725,-176.14999999999418,56325,19575.0,Y,-14700.0,Y,164.3,167.75,168.6,162.0,126.89
2025-07-15 12:10:00,0.15000000000000568,517650.0,330,288600,318225,-0.15000000000000568,-0.15000000000000568,-29625,-185.54999999998836,64050,-15150.0,YES,5775.0,YES,166.85,167.0,171.55,164.4,127.06
2025-07-15 12:15:00,-8.299999999999983,754950.0,329,267150,280275,-8.349999999999994,-8.350000000000023,-13125,-175.40000000000873,64650,-15600.0,YES,20025.0,N,167.1,158.8,168.75,157.0,127.26
2025-07-15 12:20:00,-1.9499999999999886,1885950.0,344,367875,304875,-1.9499999999999886,-1.9499999999999886,63000,-175.5,65700,16500.0,Y,-27075.0,Y,158.35,156.4,158.85,147.2,127.61
2025-07-15 12:25:00,7.650000000000006,797625.0,244,299625,331125,7.049999999999983,7.0,-31500,-177.75,59700,2625.0,YES,-18075.0,N,156.35,164.0,164.0,155.55,127.8
2025-07-15 12:30:00,3.8499999999999943,1332225.0,307,362100,365850,3.6999999999999886,3.549999999999983,-3750,-196.95000000001164,60975,4575.0,N,29475.0,YES,164.3,168.15,172.6,163.1,128.2
2025-07-15 12:35:00,7.0,1081350.0,270,311100,462300,7.300000000000011,7.25,-151200,-185.0500000000029,62400,8775.0,N,900.0,Y,168.4,175.4,175.75,166.65,128.55
2025-07-15 12:40:00,-2.6999999999999886,572175.0,315,347775,313500,-2.6000000000000227,-2.6999999999999886,34275,-193.40000000000873,63600,-11625.0,YES,14475.0,N,175.0,172.3,175.5,170.05,128.73
2025-07-15 12:45:00,-4.099999999999994,762525.0,304,381075,356175,-3.9499999999999886,-3.950000000000017,24900,-185.65000000000873,70050,-50625.0,YES,-5925.0,Y,172.7,168.6,176.75,166.85,128.97
2025-07-15 12:50:00,-4.349999999999994,693450.0,294,334425,395025,-5.25,-5.25,-60600,-170.5500000000029,77475,-39525.0,N,13575.0,N,168.85,164.5,172.0,162.4,129.17
2025-07-15 12:55:00,-2.75,651000.0,336,288150,346350,-2.9000000000000057,-3.049999999999983,-58200,-160.74999999998545,62475,5025.0,Y,9825.0,N,164.35,161.6,165.15,159.8,129.33
2025-07-15 13:00:00,10.849999999999994,745125.0,344,285375,401100,11.450000000000017,11.449999999999989,-115725,-175.4499999999971,63000,31425.0,Y,-51675.0,Y,161.55,172.4,173.0,161.55,129.53
2025-07-15 13:05:00,-6.5,540750.0,349,300150,301575,-6.75,-6.849999999999994,-1425,-178.64999999999418,59250,-10125.0,YES,26325.0,YES,172.5,166.0,173.6,164.2,129.68
2025-07-15 13:10:00,-8.900000000000006,622650.0,350,409275,294525,-8.549999999999983,-8.5,114750,-172.39999999999418,64425,-40425.0,YES,19125.0,N,166.0,157.1,166.0,156.65,129.82
2025-07-15 13:15:00,-5.900000000000006,779400.0,342,344325,397425,-5.650000000000006,-5.599999999999994,-53100,-171.25,67800,-4200.0,Y,7500.0,N,156.9,151.0,159.85,150.15,129.96
2025-07-15 13:20:00,2.5,890550.0,363,441225,455325,1.8999999999999773,2.0500000000000114,-14100,-170.25,66600,13350.0,N,-8100.0,Y,150.4,152.9,158.7,148.7,130.11
2025-07-15 13:25:00,-10.049999999999983,1255500.0,362,432900,403725,-9.900000000000006,-9.900000000000006,29175,-160.0500000000029,68175,-20475.0,YES,13275.0,YES,152.6,142.55,153.7,140.0,130.24
2025-07-15 13:30:00,-5.150000000000006,1327650.0,361,468525,429750,-5.75,-5.75,38775,-157.54999999998836,63600,-3450.0,N,3900.0,N,142.15,137.0,145.7,134.6,130.32
2025-07-15 13:35:00,2.8499999999999943,1200450.0,360,339450,375750,2.4499999999999886,2.3000000000000114,-36300,-161.5500000000029,61575,24525.0,Y,-5250.0,Y,137.05,139.9,142.4,133.45,130.39
2025-07-15 13:40:00,1.700000000000017,1342800.0,359,360975,287400,1.5999999999999943,1.700000000000017,73575,-167.35000000000582,63000,7125.0,N,23250.0,YES,139.7,141.4,148.35,138.5,130.51
2025-07-15 13:45:00,4.5,883800.0,356,328875,321750,4.350000000000023,4.349999999999994,7125,-171.3000000000029,61350,48375.0,Y,-9075.0,Y,141.3,145.8,148.65,140.5,130.59
2025-07-15 13:50:00,3.1500000000000057,764175.0,337,271050,281925,3.4499999999999886,3.3499999999999943,-10875,-164.59999999999127,58425,18075.0,N,-3075.0,N,145.5,148.65,149.6,142.2,130.67
2025-07-15 13:55:00,-3.0999999999999943,740700.0,290,480450,374550,-2.8000000000000114,-2.8499999999999943,105900,-149.1999999999971,70350,-22875.0,YES,9675.0,N,148.75,145.65,149.6,143.05,130.75
2025-07-15 14:00:00,-8.599999999999994,950325.0,336,344550,343875,-8.900000000000006,-8.950000000000017,675,-156.04999999998836,61500,-32850.0,YES,5700.0,N,145.35,136.75,146.2,135.6,130.81
2025-07-15 14:05:00,-3.0,1678125.0,323,371325,386550,-2.75,-2.799999999999983,-15225,-154.69999999998254,65925,-30975.0,N,33000.0,YES,136.85,133.85,140.3,126.8,130.83
2025-07-15 14:10:00,7.300000000000011,1331100.0,248,383250,355500,7.400000000000006,7.449999999999989,27750,-157.75,61200,40875.0,Y,-34950.0,Y,133.35,140.65,142.65,133.1,130.91
2025-07-15 14:15:00,2.9000000000000057,1226100.0,306,271650,303675,2.9000000000000057,2.8499999999999943,-32025,-150.85000000000582,57450,-17850.0,YES,-36975.0,Y,140.6,143.5,145.45,139.55,131.0
2025-07-15 14:20:00,-10.449999999999989,838200.0,347,346800,368550,-10.849999999999994,-10.800000000000011,-21750,-154.20000000001164,57900,-23475.0,YES,23625.0,YES,143.95,133.5,145.0,131.85,131.04
2025-07-15 14:25:00,1.549999999999983,713475.0,331,394725,445575,1.8499999999999943,1.75,-50850,-139.79999999998836,64500,36750.0,Y,19275.0,N,134.3,135.85,138.55,133.5,131.06
2025-07-15 14:30:00,8.400000000000006,1406175.0,360,377775,406575,9.099999999999994,9.099999999999994,-28800,-151.39999999999418,63975,-1725.0,YES,-32850.0,Y,136.65,145.05,147.75,136.2,131.17
2025-07-15 14:35:00,-8.950000000000017,1617750.0,354,372750,401400,-8.949999999999989,-9.050000000000011,-28650,-155.05000000001746,62625,-17175.0,YES,40275.0,YES,145.55,136.6,146.95,127.9,131.22
2025-07-15 14:40:00,2.549999999999983,679575.0,354,349575,377025,2.0999999999999943,2.200000000000017,-27450,-151.40000000000873,67050,5625.0,Y,17400.0,N,135.9,138.45,139.65,134.65,131.25
2025-07-15 14:45:00,-5.650000000000006,1151550.0,357,421125,362550,-5.549999999999983,-5.450000000000017,58575,-144.25,59700,-10425.0,YES,31800.0,N,138.3,132.65,138.55,126.9,131.25
2025-07-15 14:50:00,-3.5999999999999943,1205625.0,357,370050,380400,-3.299999999999983,-3.3499999999999943,-10350,-141.99999999998545,61500,-35175.0,YES,-33900.0,Y,132.75,129.15,133.0,123.25,131.22
2025-07-15 14:55:00,-0.799999999999983,1276575.0,358,431325,365400,-0.5999999999999943,-0.5999999999999943,65925,-138.35000000000582,65850,-17850.0,N,51450.0,YES,129.1,128.3,132.0,122.05,131.19
2025-07-15 15:00:00,10.400000000000006,1888800.0,360,405750,369900,9.950000000000017,10.049999999999983,35850,-156.9499999999971,64950,6300.0,Y,-125025.0,Y,128.45,138.85,139.65,127.05,131.22
2025-07-15 15:05:00,10.300000000000011,2309925.0,352,319125,377025,9.949999999999989,10.100000000000023,-57900,-165.90000000000873,63825,-25125.0,YES,-110925.0,N,139.0,149.3,150.65,138.45,131.41
2025-07-15 15:10:00,-1.25,693225.0,123,128700,121050,-1.0,-0.950000000000017,7650,-67.30000000000291,24450,-25800.0,YES,61500.0,YES,149.05,147.8,152.4,146.3,131.48
