last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
07-01-2025 13:15,-7.7,7775,88,94825,50500,-5.7,-6.5,44325,-459.35,8475,-1375,N,-2325,Y,23830.23,23825,23817.3,23825,23815.2,07-01-2025 13:15,-1,572175,181,316125,307125,-0.9,-0.8,9000,-62.2,39150,3525,N,14250,N,87,86,88.25,85.2,112.7,07-01-2025 13:15,6.4,418050,180,161250,188250,6.25,6.1,-27000,-122.4,37575,8325,N,-18375,YES,158.95,165.35,165.55,158,177.71,07-01-2025 13:15,1736235900,14.57,14.63,14.56,14.63,0
07-01-2025 13:20,-1.2,14025,119,27050,60600,-0.9,1.6,-33550,-719.45,12375,5125,N,-6750,Y,23830.18,23817.25,23816.05,23828.6,23810,07-01-2025 13:20,0.6,836325,181,302250,371100,0.6,0.6,-68850,-64.95,45075,-10650,YES,-12675,Y,85.85,86.45,88.5,84.1,112.5,07-01-2025 13:20,-1.95,456750,179,136125,144900,-1.85,-1.95,-8775,-125.5,38925,14625,N,12300,Y,165.05,163.1,168,158.7,177.62,07-01-2025 13:20,1736236200,14.62,14.66,14.57,14.59,0
07-01-2025 13:25,14.35,6675,93,16350,44025,13.1,10.4,-27675,-872,8475,4625,N,-20275,Y,23830.16,23816.05,23830.4,23832,23814.1,07-01-2025 13:25,2.85,969750,179,362250,528975,2.9,3,-166725,-66.05,42525,2550,N,-12900,Y,86.45,89.3,89.85,84.6,112.28,07-01-2025 13:25,-7.25,385125,176,145350,116850,-6.4,-6.4,28500,-117.6,38775,-825,Y,14925,N,163.25,156,164.4,155.3,177.52,07-01-2025 13:25,1736236500,14.59,14.59,14.54,14.55,0
07-01-2025 13:30,30.6,54425,164,86600,94725,28.45,31.55,-8125,-942.05,14950,-59400,YES,-8575,N,23830.48,23830.4,23861,23864,23826.9,07-01-2025 13:30,15.05,3181575,181,338175,288075,16,16.15,50100,-84,45225,31125,Y,-217350,Y,89.85,104.9,107.2,88.65,111.95,07-01-2025 13:30,-15.25,1346475,180,147525,165525,-15.95,-15.9,-18000,-116,39675,-51375,Y,31500,N,156.25,141,156.9,139.05,176.9,07-01-2025 13:30,1736236800,14.56,14.61,14.52,14.58,0
07-01-2025 13:35,-6,9000,58,71025,9600,-9.9,-11,61425,-334.15,4575,64050,Y,3875,N,23830.54,23855.9,23849.9,23860.8,23845,07-01-2025 13:35,-5.8,850050,66,72375,105825,-5.6,-5.6,-33450,-28.6,13875,-7350,YES,68550,YES,105,99.2,105,98.65,111.87,07-01-2025 13:35,4.75,406275,66,54300,59925,4.9,5.1,-5625,-39.3,13575,39900,YES,-2325,YES,140.85,145.6,146.25,140.85,176.71,07-01-2025 13:35,1736237100,14.59,14.62,14.58,14.59,0
07-01-2025 13:40,0,0,0,0,0,0,0,0,0,0,0,YES,0,Y,0,0,0,,,07-01-2025 13:40,0,0,0,0,0,0,0,0,0,0,0,N,0,Y,0,0,,,0,07-01-2025 13:40,0,0,0,0,0,0,0,0,0,0,0,Y,0,N,0,0,,,0,07-01-2025 13:40,1736237400,14.6,14.63,14.56,14.57,0
07-01-2025 13:45,-10.75,13900,85,29675,35950,-13.75,-11.35,-6275,-630.6,7475,-5500,YES,24100,YES,23830.63,23830.75,23820,23839.8,23815.3,07-01-2025 13:45,-7,1233600,125,204825,252450,-7.35,-7.3,-47625,-48.2,35775,-100200,YES,51225,YES,93,86,93,83.4,111.12,07-01-2025 13:45,6.95,557325,118,94875,119175,8.4,8.4,-24300,-81.25,28125,20925,YES,-34275,YES,150.4,157.35,161.4,148.75,175.92,07-01-2025 13:45,1736237700,14.58,14.61,14.56,14.57,0
07-01-2025 13:50,-17.8,60425,150,39525,50750,-21.3,-18.55,-11225,-1166.9,15225,-18400,YES,10150,N,23830.16,23822.55,23804.75,23828.95,23790.4,07-01-2025 13:50,-6,2412750,180,285600,329175,-5.25,-5.35,-43575,-65.45,46425,-75075,Y,54975,N,85.9,79.9,88.6,77.1,110.57,07-01-2025 13:50,17.8,1600350,180,135975,136875,16.3,16.45,-900,-125.2,43500,3825,N,-45225,YES,157.4,175.2,179.15,153.5,175.72,07-01-2025 13:50,1736238000,14.57,14.66,14.56,14.65,0
07-01-2025 13:55,-17.1,44975,162,78350,39050,-11.95,-17.1,39300,-1046.7,14300,-5425,N,20675,N,23829.67,23804.3,23787.2,23809.55,23782.8,07-01-2025 13:55,-4.1,1990425,180,305775,377400,-4.15,-4.05,-71625,-68.65,42825,52275,Y,33300,N,80.2,76.1,82.45,74.45,110.05,07-01-2025 13:55,10.5,1556850,180,133200,135450,10.65,10.7,-2250,-161.4,39150,-9900,Y,-15075,Y,175,185.5,188.55,168.9,175.79,07-01-2025 13:55,1736238300,14.64,14.68,14.63,14.67,0
07-01-2025 14:00,9.15,22100,128,48325,42925,8,8.4,5400,-891.45,11800,5225,N,2425,Y,23829.44,23788.7,23797.85,23804,23782.15,07-01-2025 14:00,2.1,1252200,166,292050,393825,2.1,2.2,-101775,-63.35,37350,50100,N,-37575,Y,75.7,77.8,81.3,75.7,109.74,07-01-2025 14:00,-7.9,930600,166,153075,153525,-8.25,-8.25,-450,-139.05,34350,-16200,Y,-2250,N,186.25,178.35,186.25,172,175.81,07-01-2025 14:00,1736238600,14.66,14.67,14.63,14.66,0
07-01-2025 14:05,23.85,44500,146,255200,48625,22.05,21.55,206575,-797.8,14075,35175,Y,-16475,Y,23829.17,23793,23816.85,23819.85,23785.4,07-01-2025 14:05,6.25,1860000,180,391950,398700,6.4,6.35,-6750,-69.05,45300,9525,N,-118950,Y,77.75,84,84.95,75.3,109.33,07-01-2025 14:05,-16.4,1016550,180,132450,183000,-16.8,-16.75,-50550,-142.9,39750,-36300,Y,44400,Y,179.05,162.65,181.95,161,175.74,07-01-2025 14:05,1736238900,14.67,14.68,14.59,14.59,0
07-01-2025 14:10,4.95,25475,113,45150,36950,0.85,3.8,8200,-874,18475,-275,YES,-12500,N,23829.08,23816.85,23821.8,23826.3,23805.95,07-01-2025 14:10,-0.75,1282350,180,319050,356625,-1.35,-1.35,-37575,-67.9,42300,18750,N,22500,YES,84.4,83.65,86.05,80.4,109.07,07-01-2025 14:10,-1.9,962400,180,154350,149925,-1.6,-1.7,4425,-129,43650,11025,YES,-2625,YES,161.65,159.75,168.5,155,175.57,07-01-2025 14:10,1736239200,14.6,14.65,14.56,14.58,0
07-01-2025 14:15,11.2,27700,120,50250,27075,14.4,11.1,23175,-1151,15800,1425,N,2725,N,23829.02,23822.75,23833.95,23835,23810,07-01-2025 14:15,3.7,1296900,181,368175,314025,3.65,3.65,54150,-67.05,39450,-2550,YES,-21675,Y,84,87.7,88.75,81.35,108.83,07-01-2025 14:15,-8.25,802575,181,178875,159375,-8.45,-8.45,19500,-127,45825,-20925,Y,-750,N,159.5,151.25,164.75,149.3,175.39,07-01-2025 14:15,1736239500,14.57,14.61,14.54,14.56,0
07-01-2025 14:20,-21.85,12625,114,44850,27850,-21.95,-19.8,17000,-916.75,13425,2100,N,2875,N,23829.01,23833.95,23812.1,23834.95,23810.05,07-01-2025 14:20,-6.05,1434975,180,380400,318900,-5.8,-5.8,61500,-66.8,40275,-20175,YES,74025,YES,87.95,81.9,89.1,81.1,108.57,07-01-2025 14:20,12.1,828750,180,170925,152250,11.9,11.9,18675,-123.3,40500,42900,YES,-225,N,150.95,163.05,164.65,148.45,175.2,07-01-2025 14:20,1736239800,14.55,14.59,14.54,14.58,0
07-01-2025 14:25,-9.1,20375,124,88125,76450,-11.8,-9,11675,-992.2,13975,-5300,YES,4400,N,23828.86,23812.1,23803,23817.4,23800,07-01-2025 14:25,-3.45,1240575,180,433800,535200,-3.65,-3.65,-101400,-68.25,48300,-11475,N,38700,N,81.75,78.3,81.75,75.95,108.29,07-01-2025 14:25,5.55,763875,180,163425,169650,5.05,5.2,-6225,-135.25,40125,-8700,Y,33375,Y,162.95,168.5,172,162.3,175.13,07-01-2025 14:25,1736240100,14.57,14.6,14.54,14.58,0
07-01-2025 14:30,8,18100,124,24925,32150,1.6,4.25,-7225,-1095.35,11525,9500,N,10125,N,23828.73,23803,23811,23811,23793,07-01-2025 14:30,1.2,1311675,181,422400,392850,1.05,1,29550,-62.4,49950,36675,Y,-4200,Y,77.3,78.5,79,74.95,107.98,07-01-2025 14:30,-3.7,753225,181,187350,190650,-3.2,-3.4,-3300,-144.1,42450,-5925,N,-28950,YES,169.25,165.55,176.8,165,175.1,07-01-2025 14:30,1736240400,14.57,14.64,14.57,14.58,0
07-01-2025 14:35,-16.75,18225,123,74150,49900,-18.85,-17.05,24250,-1068.45,14025,-2475,YES,9850,N,23828.56,23811.7,23794.95,23812,23790,07-01-2025 14:35,-4.45,1274925,181,416025,394800,-4.25,-4.2,21225,-62.25,44775,-58350,YES,89250,YES,79,74.55,79,73.5,107.68,07-01-2025 14:35,9.6,698100,181,169800,203925,9.05,9.2,-34125,-137.75,42525,10050,N,-1425,Y,164.8,174.4,177.8,164.75,175.08,07-01-2025 14:35,1736240700,14.57,14.65,14.56,14.62,0
07-01-2025 14:40,-1.15,21325,124,28875,100900,0.85,3.25,-72025,-1057.7,12900,-13650,YES,-8125,Y,23828.39,23794.95,23793.8,23808.95,23790,07-01-2025 14:40,-0.1,1015200,180,411750,501750,-0.1,-0.05,-90000,-64.25,43200,17100,Y,-70350,Y,74.4,74.3,78.15,73.4,107.44,07-01-2025 14:40,-1.2,729900,180,162300,189825,-1.1,-0.85,-27525,-146.3,47025,-11175,Y,2100,N,174.45,173.25,176.9,163.85,175.04,07-01-2025 14:40,1736241000,14.61,14.65,14.6,14.64,0
07-01-2025 14:45,0.95,35550,151,42150,31700,0.1,0.95,10450,-874.65,12125,29575,Y,-1225,N,23828.06,23797.05,23798,23809.6,23783.45,07-01-2025 14:45,1.4,1673100,180,467025,465825,1.35,1.25,1200,-62.5,47550,-825,YES,-18675,YES,74.15,75.55,78.25,71.3,107.05,07-01-2025 14:45,-0.15,1122675,176,162750,180075,-0.1,-0.1,-17325,-139.95,43350,-6075,N,-51375,YES,174.35,174.2,183.65,164,175.03,07-01-2025 14:45,1736241300,14.65,14.73,14.63,14.71,0
07-01-2025 14:50,3,18325,116,64175,44225,8,4.9,19950,-925.85,13425,11200,N,3275,N,23827.92,23798,23801,23805,23792,07-01-2025 14:50,2.65,1080525,180,373350,372525,2.8,2.8,825,-58.25,40200,-16425,YES,-62625,Y,75.7,78.35,79.2,75.5,106.82,07-01-2025 14:50,-2.95,486375,180,157875,192675,-3.45,-3.45,-34800,-143.45,41550,25650,YES,32175,Y,174.8,171.85,175.5,167.15,175.01,07-01-2025 14:50,1736241600,14.72,14.73,14.68,14.69,0
07-01-2025 14:55,9.55,36925,143,101350,40325,14,12.65,61025,-748.2,12650,-32225,YES,-12275,Y,23827.73,23800,23809.55,23819,23797.4,07-01-2025 14:55,4.15,1890750,180,355575,358125,4.05,4.15,-2550,-65.8,48750,-14025,N,-70200,Y,78.4,82.55,85.05,78.2,106.48,07-01-2025 14:55,-7.1,923550,180,152700,161025,-7.25,-7.25,-8325,-138.6,43575,-42225,Y,12225,N,171.95,164.85,173.15,158,174.91,07-01-2025 14:55,1736241900,14.69,14.72,14.65,14.68,0
07-01-2025 15:00,-10,99500,171,47175,574025,-8.95,-6.35,-526850,-742.85,21375,-12725,N,13125,YES,23827.24,23814,23804,23822.3,23800,07-01-2025 15:00,-2.85,2230950,180,404250,327675,-2.35,-2.45,76575,-68.35,39675,-23400,YES,57825,YES,82.85,80,86.9,78.4,106.12,07-01-2025 15:00,2.4,1103325,180,158850,159900,1.55,1.45,-1050,-126.95,42225,15150,YES,2100,YES,164,166.4,169.55,158.2,174.76,07-01-2025 15:00,1736242200,14.69,14.69,14.62,14.66,0
07-01-2025 15:05,-6.55,97575,156,44550,574750,-6.3,-4.3,-530200,-629.25,21075,31650,Y,17975,N,23826.5,23802.4,23795.85,23806.95,23794.05,07-01-2025 15:05,-2.15,1450575,179,475650,341100,-2.05,-2,134550,-65.75,47100,9300,Y,16350,N,80.45,78.3,80.45,76.4,105.84,07-01-2025 15:05,3.3,714825,179,121800,192075,2.7,2.7,-70275,-126.2,39525,-24900,Y,-23775,YES,166.7,170,171.5,165.7,174.72,07-01-2025 15:05,1736242500,14.66,14.66,14.59,14.61,0
07-01-2025 15:10,-0.35,92425,160,130375,461550,-4.25,-4.4,-331175,-572.45,20450,8450,N,-15450,Y,23825.78,23796.75,23796.4,23809.9,23792,07-01-2025 15:10,0.6,1302450,180,339300,355575,0.3,0.25,-16275,-65.95,41475,7800,N,93000,YES,78.25,78.85,81.5,76.6,105.6,07-01-2025 15:10,3.15,711225,180,171225,152925,3.15,3.3,18300,-135.1,50700,-18675,N,-28425,YES,170.45,173.6,175.5,164.55,174.69,07-01-2025 15:10,1736242800,14.62,14.67,14.62,14.66,0
07-01-2025 15:15,-3.4,105300,171,125275,477750,-0.7,-3.4,-352475,-450.95,26150,-12100,YES,-11125,N,23824.88,23796.4,23793,23798.85,23790.1,07-01-2025 15:15,-2.35,1374450,180,348150,401325,-2.3,-2.25,-53175,-54.35,41400,-64125,YES,-138825,Y,78.95,76.6,79.85,75.15,105.33,07-01-2025 15:15,1.3,758100,181,142200,178050,1.35,1.4,-35850,-140.25,45900,-19050,Y,-24000,N,174.15,175.45,178.8,171,174.69,07-01-2025 15:15,1736243100,14.66,14.7,14.66,14.69,0
07-01-2025 15:20,-4.65,99000,174,68975,634450,-2.7,-4.65,-565475,-290.6,18575,-22450,YES,-3375,N,23824.02,23794.65,23790,23794.65,23786.45,07-01-2025 15:20,0.1,1491675,181,439950,349200,-0.25,-0.1,90750,-57.45,48525,-87450,YES,-106275,YES,76.95,77.05,77.25,74,105.04,07-01-2025 15:20,-1.55,543300,179,162075,171300,-1.7,-1.6,-9225,-135.95,44175,-31650,Y,-32400,YES,175.4,173.85,176.9,171.5,174.7,07-01-2025 15:20,1736243400,14.69,14.71,14.68,14.68,0
07-01-2025 15:25,-4.55,120425,179,114550,540200,-3.85,-1.05,-425650,-255.4,22300,-56300,YES,-58350,Y,23822.97,23790,23785.45,23790,23785.4,07-01-2025 15:25,-3.8,1739700,182,380175,340125,-4.45,-3.8,40050,-61.95,48750,-807750,YES,-176100,Y,76.95,73.15,76.95,72.35,104.68,07-01-2025 15:25,-3.65,472650,182,161925,298875,-3.4,-2.75,-136950,-140.75,51075,-368925,Y,-84975,YES,174.7,171.05,175.45,170.4,174.69,07-01-2025 15:25,1736243700,14.67,14.69,14.64,14.67,0
