last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
11-02-2025 13:10,-97,330675,177,178200,112050,-100.25,-98.15,66150,-1142.4,47775,-103050,YES,-6075,Y,23317.61,23192,23095,23193.5,23088.95,11-02-2025 13:10,-4.6,4425075,180,2686950,3144075,-4.5,-4.55,-457125,-29,77250,-80025,YES,-109725,Y,24,19.4,24,18.95,47.45,11-02-2025 13:10,95.4,657375,178,331200,115500,94.05,94.35,215700,-392.7,47325,-56100,Y,-21300,YES,388.55,483.95,488.2,385.9,259.87,11-02-2025 13:10,1739259600,23124.4,23128.1,23026.35,23031.2,0
11-02-2025 13:15,55.1,245100,179,422325,104250,59.8,59,318075,-1241.2,40875,67350,Y,99525,YES,23306.39,23095,23150.1,23168,23090,11-02-2025 13:15,0.65,3626925,180,2562825,2610825,0.65,0.7,-48000,-30.1,65625,224700,Y,87300,YES,19.3,19.95,21.9,18.6,46.3,11-02-2025 13:15,-58.5,526725,177,137400,145350,-56.85,-56.7,-7950,-383.5,54450,-3225,YES,12825,Y,484.75,426.25,488.65,411.8,264.76,11-02-2025 13:15,1739259900,23031.05,23101.4,23022.45,23089,0
11-02-2025 13:20,-13.55,101250,164,259950,126525,-14.9,-14,133425,-685.7,35325,7950,N,78450,N,23302.02,23152.8,23139.25,23160,23125.05,11-02-2025 13:20,-1.3,2096325,181,3727950,3625950,-1.3,-1.3,102000,-30.1,75150,123975,N,-49125,Y,19.95,18.65,20.6,18,45.63,11-02-2025 13:20,13.75,256050,165,199050,107775,11.2,11,91275,-345.75,59850,6150,N,-3225,YES,426.25,440,450.85,418.45,266.99,11-02-2025 13:20,1739260200,23087.5,23093.6,23061.35,23068.85,0
11-02-2025 13:25,-33.4,95475,166,184425,73125,-28,-30.25,111300,-835.85,32550,-5175,YES,3675,N,23297.91,23139.95,23106.55,23143.55,23106.55,11-02-2025 13:25,-2.3,1983525,181,4234350,3814350,-2.15,-2.15,420000,-29.15,82725,33975,N,12450,YES,18.55,16.25,18.8,15.9,44.99,11-02-2025 13:25,27.2,224175,164,164700,108075,25.55,26.15,56625,-371.8,49575,-4575,Y,1725,N,440,467.2,468.75,434.1,269.11,11-02-2025 13:25,1739260500,23068.05,23075.4,23040.55,23043.1,0
11-02-2025 13:30,-0.25,101475,168,170025,86025,-3.2,1.8,84000,-1052.3,37275,87750,Y,-1875,Y,23293.32,23106.1,23105.85,23125,23092,11-02-2025 13:30,-0.15,1998825,180,4448700,4397250,-0.2,-0.2,51450,-25,81975,86475,Y,-64425,Y,16.3,16.15,17.5,15.15,44.35,11-02-2025 13:30,2.85,200175,166,135075,130575,2.55,2.8,4500,-365.95,55500,-4575,N,-6825,YES,468.85,471.7,483.55,449.1,271.14,11-02-2025 13:30,1739260800,23042.3,23056,23023.55,23035.75,0
11-02-2025 13:35,36.7,101475,169,177075,73425,31.25,35.85,103650,-778.8,31875,37350,N,13125,N,23289.11,23108.2,23144.9,23144.9,23100,11-02-2025 13:35,1.7,1711425,181,2474175,2836200,1.75,1.7,-362025,-22.75,68400,-34050,YES,-43425,YES,16.2,17.9,17.9,15.95,43.83,11-02-2025 13:35,-35.05,93375,133,87450,152850,-34.95,-34.9,-65400,-340.2,38325,-10350,Y,7350,N,471.2,436.15,477.2,436.15,272.04,11-02-2025 13:35,1739261100,23036.15,23072.6,23027.05,23072.6,0
11-02-2025 13:40,8,92025,164,84825,73275,6.35,3.05,11550,-1034.8,34500,17175,N,-16500,Y,23285.72,23140,23148,23149.9,23120,11-02-2025 13:40,1.35,2160825,180,2158125,2188800,1.2,1.25,-30675,-30.75,73275,-37275,YES,96525,YES,18.15,19.5,19.7,17.85,43.25,11-02-2025 13:40,-5.95,101100,138,110400,131625,-5.45,-5.4,-21225,-336.75,37800,-8625,N,-1725,YES,435.2,429.25,457.55,427.2,272.9,11-02-2025 13:40,1739261400,23071.75,23083.7,23048.1,23074.9,0
11-02-2025 13:45,-7.2,68250,136,200925,63675,-7.65,-8.2,137250,-667.55,28050,-52650,YES,21900,YES,23283.48,23148,23140.8,23154.25,23130,11-02-2025 13:45,-0.8,1295325,180,1877775,2015550,-0.8,-0.8,-137775,-28.5,61125,3225,Y,52425,N,19.45,18.65,19.9,18.15,42.92,11-02-2025 13:45,10.45,105150,142,142125,110100,10.45,10.05,32025,-319.25,46875,225,N,-1875,YES,429.05,439.5,445.85,424.3,273.75,11-02-2025 13:45,1739261700,23074.1,23081.6,23057.85,23065.1,0
11-02-2025 13:50,-11.6,45675,133,255975,93300,-11.65,-7.05,162675,-859.05,34800,8025,Y,-5850,Y,23282,23140.8,23129.2,23146,23120.85,11-02-2025 13:50,0.1,992850,180,1739175,1730925,0.05,0.05,8250,-26.5,52425,-10950,YES,-10125,Y,18.75,18.85,19.3,18,42.67,11-02-2025 13:50,6.6,71850,126,94800,108075,7.3,7.05,-13275,-295.35,34050,1575,N,750,N,437.4,444,455,430.1,274.36,11-02-2025 13:50,1739262000,23065.35,23074.3,23050,23057.05,0
11-02-2025 13:55,-13.9,97350,123,97950,147375,-11.95,-15.85,-49425,-853.8,30225,-3900,YES,11850,N,23278.52,23132,23118.1,23135,23109.3,11-02-2025 13:55,-2.2,1006275,180,1705575,1955625,-2.2,-2.2,-250050,-26.45,52800,-61500,YES,109950,YES,18.85,16.65,19,16.45,42.41,11-02-2025 13:55,13.85,86025,126,118200,102750,13.25,12.8,15450,-309.95,46725,-1425,Y,-525,YES,444,457.85,462.4,441.05,275.14,11-02-2025 13:55,1739262300,23058.15,23063.75,23037.3,23043.5,0
11-02-2025 14:00,-43.45,149400,166,140850,85875,-42.3,-41.3,54975,-921.05,38250,17775,Y,43200,YES,23272.63,23119.5,23076.05,23122.1,23075,11-02-2025 14:00,-1.05,3876675,180,3500400,1643400,-1.05,-1.05,1857000,-25.05,69300,5925,Y,-29250,Y,16.65,15.6,17.1,15.05,41.39,11-02-2025 14:00,37.15,161100,154,113025,133275,36.6,36.85,-20250,-372,45600,-2625,Y,-6525,YES,457.85,495,502.3,450,276.79,11-02-2025 14:00,1739262600,23043.1,23052.05,23000.3,23003.85,0
11-02-2025 14:05,9.15,146250,172,283050,75225,1.9,4,207825,-823.35,36675,11925,N,35625,N,23266.65,23076.05,23085.2,23088,23060,11-02-2025 14:05,0.05,3836925,181,4468875,2136075,0.15,0.1,2332800,-26.65,81975,-3900,YES,22500,YES,15.75,15.8,16.25,15.35,40.4,11-02-2025 14:05,-3.35,172425,158,137850,144000,-3.7,-3.6,-6150,-419.75,50325,1125,N,-1950,N,495,491.65,513,488.2,278.65,11-02-2025 14:05,1739262900,23004.7,23009.7,22986.65,23001.95,0
11-02-2025 14:10,47.8,168825,164,87300,82125,50.3,45.8,5175,-792,34725,10950,N,-25650,Y,23261.39,23085.2,23133,23133,23081.9,11-02-2025 14:10,2.25,2253525,180,2097600,2033400,2.25,2.25,64200,-26.15,67500,127950,Y,-43725,Y,15.9,18.15,18.25,15.7,39.91,11-02-2025 14:10,-49.8,147525,143,123975,118275,-48.85,-49,5700,-351.9,44625,-18075,Y,11850,N,493,443.2,493,441.85,279.97,11-02-2025 14:10,1739263200,23002.65,23054,23001.55,23052.65,0
11-02-2025 14:15,-35.95,91125,160,112050,44850,-36.6,-34.6,67200,-665.55,30075,14550,N,23925,YES,23258.84,23133,23097.05,23133.8,23093.8,11-02-2025 14:15,-1.95,1640925,180,2210325,1826775,-1.85,-1.85,383550,-27.75,64800,-66900,YES,121875,YES,18.05,16.1,18.15,15.8,39.56,11-02-2025 14:15,33.8,114450,147,126000,122175,33.3,33.05,3825,-362.55,51525,-2700,N,-6450,YES,443.2,477,481.35,443.2,281,11-02-2025 14:15,1739263500,23052.7,23053.1,23015.65,23022.75,0
11-02-2025 14:20,12.45,58500,158,63075,46875,10.95,12.5,16200,-985,27525,6975,N,5850,N,23256.99,23097.05,23109.5,23114.05,23084.55,11-02-2025 14:20,0.45,1208775,180,1942725,1428075,0.35,0.3,514650,-24.05,63825,-7950,Y,-28275,Y,16.1,16.55,16.75,15.45,39.3,11-02-2025 14:20,-10.1,115350,134,95325,140100,-7,-7.45,-44775,-345.5,41550,-3975,Y,11175,N,477,466.9,491.9,465.2,282.1,11-02-2025 14:20,1739263800,23022.65,23036.2,23006.4,23031.4,0
11-02-2025 14:25,-8.3,87750,143,121875,113775,-6.7,-6.15,8100,-740.05,35775,-26850,YES,50100,YES,23254.63,23109.5,23101.2,23135.95,23101,11-02-2025 14:25,-1,1684725,180,2053650,1935300,-0.95,-1,118350,-28.25,62400,-15825,YES,9600,YES,16.5,15.5,18.15,15.5,38.96,11-02-2025 14:25,10.25,123225,146,109125,136275,9.65,9.7,-27150,-326.45,54525,4650,N,-16575,YES,467.4,477.65,477.65,440.85,283.16,11-02-2025 14:25,1739264100,23031.25,23054.95,23018.3,23018.3,0
11-02-2025 14:30,22.65,77400,147,111750,75000,21.95,23.55,36750,-917.85,28725,-42225,YES,-92475,Y,23252.63,23100.05,23122.7,23125,23094.5,11-02-2025 14:30,1.2,1590150,180,2076150,1943325,1.15,1.15,132825,-29.65,62025,-48900,YES,9450,N,15.55,16.75,16.9,15.4,38.64,11-02-2025 14:30,-27.3,100950,122,106725,106125,-28.5,-28.7,600,-309.25,42150,-3225,Y,7650,Y,477.05,449.75,479.3,449.05,284.03,11-02-2025 14:30,1739264400,23018.1,23042.4,23012.95,23040.55,0
11-02-2025 14:35,-9.25,52275,156,86475,75525,-9.35,-9.5,10950,-882.35,26700,14100,Y,17250,YES,23251.24,23122.7,23113.45,23127.25,23099.55,11-02-2025 14:35,-2.5,2940225,179,1987275,2646525,-2.45,-2.45,-659250,-24.65,76875,-260175,YES,82650,YES,16.75,14.25,16.85,13.85,38.04,11-02-2025 14:35,11.2,118125,127,91875,102600,8.55,8.7,-10725,-307.15,41850,-38175,Y,-675,YES,449.75,460.95,473.95,449.75,285.03,11-02-2025 14:35,1739264700,23040.3,23044.65,23014.7,23025.35,0
11-02-2025 14:40,7.1,63375,152,119175,63975,5.5,7.3,55200,-556.5,28425,-7200,YES,-8550,Y,23249.59,23114.65,23121.75,23121.8,23096.3,11-02-2025 14:40,0.3,1544700,180,2072625,2289075,0.15,0.1,-216450,-22.5,54675,73125,Y,-47700,Y,14.35,14.65,14.8,13.55,37.72,11-02-2025 14:40,-12.45,64425,103,87750,100650,-11.45,-11.35,-12900,-294.9,38700,-8475,YES,1200,N,460.95,448.5,472,448.5,285.55,11-02-2025 14:40,1739265000,23025.25,23028.55,23009.6,23027.6,0
11-02-2025 14:45,18.25,114450,160,114600,137175,17.75,18.2,-22575,-749.7,33900,2025,N,18075,YES,23247.25,23121.75,23140,23147.6,23121,11-02-2025 14:45,0.85,1731225,180,2320275,2158350,0.8,0.75,161925,-27.35,66900,385725,Y,-1500,YES,14.75,15.6,15.9,14.65,37.39,11-02-2025 14:45,-20.5,179475,160,107400,134700,-18.7,-19.3,-27300,-310.45,39525,3375,N,1275,N,448.9,428.4,449.15,423,286.8,11-02-2025 14:45,1739265300,23028.4,23054.65,23027.45,23049.2,0
11-02-2025 14:50,39.1,203475,174,118050,173025,42.8,40.8,-54975,-951.05,34800,-1875,YES,-46575,Y,23244.47,23143.2,23182.3,23184,23137.7,11-02-2025 14:50,3,3478875,180,1723200,2136525,3.1,3.15,-413325,-29.25,68100,154425,N,-58500,Y,15.75,18.75,19.45,15.45,36.84,11-02-2025 14:50,-39.95,278550,175,127875,126525,-39.95,-40.3,1350,-332.85,52800,5700,N,14850,N,425,385.05,430,382.6,288.29,11-02-2025 14:50,1739265600,23050.1,23113.95,23049.05,23112.55,0
11-02-2025 14:55,-37.45,143475,175,96975,149925,-39.8,-40,-52950,-1099.45,36675,25425,Y,-300,YES,23242.31,23181.45,23144,23188,23121.1,11-02-2025 14:55,-3.55,3052725,179,1916175,1806225,-3.5,-3.5,109950,-27.45,56250,-145800,YES,67875,YES,18.8,15.25,19.15,13.85,36.33,11-02-2025 14:55,41.2,218550,169,112575,116325,40.85,40.85,-3750,-343,47400,-6000,Y,-7125,YES,384,425.2,444.75,378.9,289.54,11-02-2025 14:55,1739265900,23111.7,23118.4,23033.95,23055.75,0
11-02-2025 15:00,26,117525,167,98850,322350,27.65,26,-223500,-1261.7,37200,7050,N,-33375,Y,23240.7,23144,23170,23173.5,23139.1,11-02-2025 15:00,0.95,1964400,180,2375775,2050950,0.85,0.85,324825,-30.2,68625,103725,Y,-15150,Y,15.5,16.45,18.2,15.25,36.03,11-02-2025 15:00,-24.95,110700,143,132000,104550,-26.2,-26.35,27450,-294.9,34050,-4725,N,12675,N,424.3,399.35,428.65,392.15,290.14,11-02-2025 15:00,1739266200,23056.55,23086.85,23053.65,23081.4,0
11-02-2025 15:05,-7,63825,163,110400,115500,-8.5,-7,-5100,-913.05,30450,10200,N,-72750,Y,23239.84,23170,23163,23172.2,23138.15,11-02-2025 15:05,-0.2,2080800,180,2455800,2469900,-0.45,-0.45,-14100,-29.05,86550,-9600,YES,-33750,Y,16.65,16.45,16.65,14.65,35.7,11-02-2025 15:05,5.2,99900,131,136125,117900,4.75,4.75,18225,-293.4,37575,-675,N,-4425,YES,396.45,401.65,425.45,396,290.68,11-02-2025 15:05,1739266500,23081.6,23084.9,23059.25,23079.45,0
11-02-2025 15:10,-2.35,83100,169,85275,152775,-4.6,-2.45,-67500,-1274.25,34725,-1875,YES,30225,YES,23238.74,23163.2,23160.85,23164,23152.05,11-02-2025 15:10,-0.75,1569300,180,4078425,3938175,-0.8,-0.75,140250,-27.3,85425,19875,Y,83700,YES,16.55,15.8,16.55,15.45,35.46,11-02-2025 15:10,5.45,45900,108,156900,69750,6.3,6.15,87150,-274.6,41175,5175,N,75,N,401.15,406.6,412.5,401.15,290.93,11-02-2025 15:10,1739266800,23080.95,23081.1,23066.85,23073.4,0
11-02-2025 15:15,1.35,91200,178,104550,203550,2.8,1.25,-99000,-1270.6,29775,-10500,YES,-10200,Y,23237.61,23161.4,23162.75,23165,23156,11-02-2025 15:15,-0.1,2019600,180,3588375,3729750,-0.35,-0.35,-141375,-24.3,81750,-125625,YES,0,Y,15.8,15.7,16.85,15.5,35.17,11-02-2025 15:15,1.6,107400,140,132075,96825,2.55,2.2,35250,-255.15,45900,1650,Y,-2925,YES,406.6,408.2,411.3,403.8,291.48,11-02-2025 15:15,1739267100,23074.25,23080.8,23068.5,23076.6,0
11-02-2025 15:20,-17.6,131550,176,109800,138075,-14.9,-13.3,-28275,-750.55,31875,-14175,YES,1125,N,23235.78,23162.7,23145.1,23163.1,23140.05,11-02-2025 15:20,-0.95,2293650,180,2529300,2454900,-0.95,-1,74400,-24.75,85875,-287550,YES,-59325,Y,15.7,14.75,16,14.45,34.83,11-02-2025 15:20,12.15,93825,145,104925,65700,12.75,12.65,39225,-236.95,35925,3000,N,-9000,YES,408.2,420.35,430.75,407,292.02,11-02-2025 15:20,1739267400,23075.95,23077.35,23060.4,23073.75,0
11-02-2025 15:25,-6.1,133200,179,199800,292200,-6.05,-8,-92400,-476.75,42150,-102825,YES,-122925,Y,23233.85,23145.1,23139,23149.75,23135.1,11-02-2025 15:25,-1.15,2290350,181,1977075,1602975,-1.25,-1.1,374100,-26.2,86175,-463725,YES,-197550,Y,14.65,13.5,14.95,13.5,34.47,11-02-2025 15:25,6.6,102300,132,104925,134625,7.7,7.85,-29700,-262.6,47250,-237975,Y,-25125,YES,420.4,427,430.05,416.1,292.67,11-02-2025 15:25,1739267700,23072.5,23074.65,23063.1,23070.5,0
