datetime,timestamp,open,high,low,close,volume
2025-03-07 13:30:00,1741334400,22565.0,22566.2,22550.3,22561.65,0
2025-03-07 13:35:00,1741334700,22561.7,22573.2,22559.05,22569.9,0
2025-03-07 13:40:00,1741335000,22570.0,22576.0,22558.8,22568.35,0
2025-03-07 13:45:00,1741335300,22567.15,22569.0,22558.8,22563.4,0
2025-03-07 13:50:00,1741335600,22563.0,22563.0,22528.35,22540.85,0
2025-03-07 13:55:00,1741335900,22540.85,22543.85,22522.7,22533.45,0
2025-03-07 14:00:00,1741336200,22533.9,22550.75,22533.6,22545.55,0
2025-03-07 14:05:00,1741336500,22545.45,22552.3,22540.95,22549.4,0
2025-03-07 14:10:00,1741336800,22548.9,22554.75,22541.3,22553.6,0
2025-03-07 14:15:00,1741337100,22554.0,22570.85,22550.75,22567.15,0
2025-03-07 14:20:00,1741337400,22567.35,22573.95,22562.35,22567.6,0
2025-03-07 14:25:00,1741337700,22567.85,22578.8,22564.1,22574.1,0
2025-03-07 14:30:00,1741338000,22574.7,22591.7,22564.15,22591.2,0
2025-03-07 14:35:00,1741338300,22591.35,22595.7,22576.35,22581.95,0
2025-03-07 14:40:00,1741338600,22581.7,22593.75,22576.4,22590.1,0
2025-03-07 14:45:00,1741338900,22589.75,22606.6,22589.05,22598.2,0
2025-03-07 14:50:00,1741339200,22598.7,22601.05,22581.25,22585.7,0
2025-03-07 14:55:00,1741339500,22586.35,22605.95,22585.95,22601.1,0
2025-03-07 15:00:00,1741339800,22601.65,22607.65,22566.1,22566.45,0
2025-03-07 15:05:00,1741340100,22565.65,22573.25,22557.95,22563.65,0
2025-03-07 15:10:00,1741340400,22564.2,22569.6,22556.65,22556.85,0
2025-03-07 15:15:00,1741340700,22557.55,22557.7,22535.95,22543.5,0
2025-03-07 15:20:00,1741341000,22544.05,22545.4,22535.35,22540.95,0
2025-03-07 15:25:00,1741341300,22540.5,22543.4,22530.35,22536.95,0
