last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-03 12:30:00,5.300000000000001,18366675.0,212,2276925,2018625,5.600000000000001,5.549999999999997,258300,-51.05000000000291,130275,455475.0,YES,-137400.0,YES,24.7,30.0,31.9,24.5,35.38
2025-07-03 12:35:00,0.40000000000000213,13432575.0,207,2202150,1767825,0.7000000000000028,0.6499999999999986,434325,-49.600000000000364,130725,41325.0,N,-19350.0,Y,30.65,31.05,32.4,26.15,35.28
2025-07-03 12:40:00,-1.0999999999999979,27958800.0,230,2133300,2162400,-1.0,-1.0500000000000007,-29100,-50.54999999999927,126600,-303450.0,Y,-229425.0,YES,31.2,30.1,32.25,21.45,35.02
2025-07-03 12:45:00,1.8999999999999986,16661100.0,218,2078550,1827900,1.6999999999999993,1.6499999999999986,250650,-53.75,121500,209100.0,YES,-217200.0,N,30.15,32.05,34.9,27.95,34.95
2025-07-03 12:50:00,1.8499999999999979,16243575.0,213,1586400,1709250,1.9499999999999993,2.0,-122850,-57.55000000000291,119775,380925.0,YES,-234525.0,YES,31.95,33.8,37.6,29.2,34.92
2025-07-03 12:55:00,-1.9000000000000057,15894300.0,243,1788375,1482300,-0.9500000000000028,-0.9499999999999957,306075,-56.45000000000073,123000,-9000.0,Y,257925.0,Y,34.2,32.3,34.4,28.3,34.86
2025-07-03 13:00:00,0.6499999999999986,25827825.0,249,1760550,1570200,0.8000000000000007,0.8500000000000014,190350,-64.70000000000073,120825,170925.0,YES,69450.0,N,32.0,32.65,42.0,31.95,34.88
2025-07-03 13:05:00,2.8999999999999986,18383175.0,217,1597425,1885275,2.700000000000003,2.700000000000003,-287850,-62.80000000000291,116775,35100.0,N,-57150.0,YES,32.4,35.3,38.3,31.25,34.89
2025-07-03 13:10:00,2.8999999999999986,13872975.0,291,1498500,1885350,2.8999999999999986,2.8999999999999986,-386850,-66.15000000000146,129150,-120975.0,Y,-369450.0,YES,35.35,38.25,39.25,33.9,34.92
2025-07-03 13:15:00,5.149999999999999,31444950.0,296,1301100,1297125,5.200000000000003,5.199999999999996,3975,-76.65000000000146,116100,-308400.0,Y,-668175.0,YES,37.95,43.1,57.15,36.6,35.25
2025-07-03 13:20:00,-8.450000000000003,20424450.0,310,1210725,1134750,-7.899999999999999,-7.899999999999999,75975,-72.64999999999782,95775,-459600.0,Y,151800.0,Y,43.0,34.55,48.1,33.4,35.37
2025-07-03 13:25:00,6.599999999999994,15260850.0,333,1215975,1299975,6.75,6.75,-84000,-71.85000000000218,110175,256950.0,YES,-25725.0,YES,34.95,41.55,44.2,32.4,35.43
2025-07-03 13:30:00,-6.450000000000003,18270825.0,320,1220325,1070700,-5.900000000000006,-5.950000000000003,149625,-71.90000000000146,100950,-223350.0,Y,6000.0,Y,41.85,35.4,48.0,31.7,35.52
2025-07-03 13:35:00,-17.699999999999996,39559950.0,358,2217975,2432325,-17.799999999999997,-17.849999999999998,-214350,-52.399999999999636,128250,65775.0,YES,653475.0,Y,34.8,17.1,37.35,16.3,35.14
2025-07-03 13:40:00,-2.4499999999999993,29780400.0,327,4207950,3896925,-2.3499999999999996,-2.3000000000000007,311025,-44.49999999999818,146925,20325.0,N,529800.0,N,17.5,15.05,17.65,14.05,34.65
2025-07-03 13:45:00,15.100000000000001,53101050.0,300,2615250,2492400,14.95,15.0,122850,-46.89999999999782,139500,461775.0,YES,-1257075.0,YES,14.75,29.85,31.9,14.05,34.13
2025-07-03 13:50:00,3.9499999999999993,39930600.0,296,1170225,1120800,4.100000000000001,4.100000000000001,49425,-61.70000000000073,97725,-141825.0,Y,192675.0,Y,30.55,34.5,38.85,27.95,34.13
2025-07-03 13:55:00,8.200000000000003,34752750.0,284,780375,803400,9.949999999999996,9.899999999999999,-23025,-67.95000000000073,95025,-256725.0,Y,-810450.0,YES,34.4,42.6,55.1,31.45,34.35
2025-07-03 14:00:00,-7.600000000000001,19930425.0,306,796500,823725,-6.800000000000004,-6.75,-27225,-71.19999999999709,83250,-166350.0,YES,383775.0,Y,42.4,34.8,47.25,34.6,34.44
2025-07-03 14:05:00,2.549999999999997,18661275.0,297,895500,812400,2.6499999999999986,2.700000000000003,83100,-63.400000000001455,83400,211425.0,YES,-31275.0,YES,34.95,37.5,46.5,33.85,34.52
2025-07-03 14:10:00,2.1000000000000014,18841125.0,307,1096575,1052850,2.049999999999997,2.0,43725,-64.89999999999782,91575,-38775.0,Y,108300.0,Y,38.0,40.1,44.75,32.5,34.58
2025-07-03 14:15:00,-5.350000000000001,27540375.0,230,1204425,1152675,-4.800000000000004,-4.850000000000001,51750,-61.89999999999782,109950,361125.0,YES,193050.0,Y,40.25,34.9,41.75,28.3,34.58
2025-07-03 14:20:00,2.3999999999999986,40699275.0,274,903750,999000,2.3500000000000014,2.299999999999997,-95250,-67.95000000000073,90450,-501300.0,Y,-588825.0,YES,35.2,37.6,53.2,31.1,34.78
2025-07-03 14:25:00,29.0,31370925.0,272,785400,717525,29.849999999999994,29.89999999999999,67875,-77.79999999999927,83775,-115200.0,YES,-860700.0,YES,39.2,68.2,69.1,37.95,35.1
2025-07-03 14:30:00,21.450000000000003,30709650.0,277,291825,316500,23.099999999999994,23.099999999999994,-24675,-129.14999999999418,64950,-2266425.0,Y,-241725.0,Y,68.5,89.95,112.35,67.6,36.21
2025-07-03 14:35:00,14.849999999999994,15511200.0,252,301875,274800,14.75,14.900000000000006,27075,-146.5,58575,-2265750.0,N,-239850.0,N,90.65,105.5,132.05,85.35,36.95
2025-07-03 14:40:00,-8.950000000000003,7434600.0,232,446475,267150,-7.25,-7.299999999999997,179325,-129.6999999999971,51600,-353850.0,YES,141525.0,Y,104.45,95.5,111.25,90.6,37.27
2025-07-03 14:45:00,12.150000000000006,13072050.0,228,294525,267600,13.700000000000003,13.800000000000011,26925,-114.35000000000582,53550,-1611825.0,Y,-141225.0,YES,95.85,108.0,113.7,65.7,37.71
2025-07-03 14:50:00,-14.150000000000006,6246675.0,243,286125,306450,-13.349999999999994,-13.349999999999994,-20325,-127.95000000000437,53850,-1335600.0,YES,85050.0,Y,107.75,93.6,109.85,87.5,37.96
2025-07-03 14:55:00,-3.0999999999999943,5621025.0,245,359175,406800,-2.299999999999997,-2.299999999999997,-47625,-115.34999999999127,60675,-467925.0,YES,132150.0,Y,93.8,90.7,101.0,85.65,38.16
2025-07-03 15:00:00,7.799999999999997,5956275.0,271,393075,413775,7.650000000000006,7.6000000000000085,-20700,-112.55000000000291,58575,-3765975.0,Y,-165450.0,YES,89.5,97.3,99.0,86.6,38.37
2025-07-03 15:05:00,-5.849999999999994,3455400.0,343,422175,396750,-5.5,-5.5,25425,-110.79999999999563,62325,-6249075.0,Y,75675.0,Y,96.85,91.0,97.5,90.85,38.5
2025-07-03 15:10:00,0.15000000000000568,6879450.0,355,876975,749175,0.04999999999999716,0.04999999999999716,127800,-93.04999999999563,71850,-3544950.0,YES,-131925.0,YES,91.35,91.5,93.0,83.5,38.72
2025-07-03 15:15:00,-0.20000000000000284,3227775.0,356,672075,458775,-0.25,-0.25,213300,-86.64999999999418,87000,-7995675.0,Y,-69600.0,Y,91.2,91.0,93.25,89.0,38.82
2025-07-03 15:20:00,3.6499999999999915,3044625.0,307,493425,542700,3.9499999999999886,3.9499999999999886,-49275,-93.24999999999272,76425,-4175625.0,YES,-22200.0,Y,90.9,94.55,96.65,90.45,38.93
2025-07-03 15:25:00,0.15000000000000568,2201175.0,311,3825075,741225,0.20000000000000284,0.14999999999999147,3083850,-93.60000000000582,75525,-9276975.0,Y,-198150.0,YES,94.5,94.65,95.8,94.2,39.01
