last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-28 11:50:00,1.25,1977750.0,180,621075,974100,1.1499999999999986,1.1000000000000014,-353025,-47.25,55200,52950.0,Y,-6150.0,Y,48.15,49.4,50.0,46.9,69.66
2025-02-28 11:55:00,-0.5499999999999972,1491675.0,180,682275,877725,-0.5,-0.5,-195450,-43.89999999999782,53625,-12975.0,YES,63075.0,YES,49.3,48.75,49.9,48.35,69.19
2025-02-28 12:00:00,-1.8000000000000043,1505625.0,180,825075,1869675,-1.7999999999999972,-1.7999999999999972,-1044600,-44.65000000000509,64350,23025.0,Y,33450.0,N,48.85,47.05,50.0,46.7,68.72
2025-02-28 12:05:00,-1.4500000000000028,3303375.0,180,483075,1429125,-1.5,-1.5,-946050,-41.09999999999491,58050,12525.0,N,28725.0,N,47.2,45.75,48.25,45.45,67.7
2025-02-28 12:10:00,0.5999999999999943,912900.0,181,703725,978450,0.6999999999999957,0.6999999999999957,-274725,-41.45000000000073,53175,95700.0,Y,-42525.0,Y,45.7,46.3,47.0,45.7,67.43
2025-02-28 12:15:00,4.0,1177275.0,179,738375,944100,3.950000000000003,3.8499999999999943,-205725,-45.04999999999927,48525,-30000.0,YES,-68475.0,Y,46.3,50.3,50.45,46.2,67.12
2025-02-28 12:20:00,-3.5500000000000043,1113150.0,180,605775,772050,-3.8000000000000043,-3.75,-166275,-48.50000000000364,50625,-65100.0,YES,88050.0,YES,50.2,46.65,50.5,46.25,66.84
2025-02-28 12:25:00,2.3000000000000043,658200.0,179,674925,749250,2.25,2.25,-74325,-46.5,45750,54300.0,Y,-29175.0,Y,46.65,48.95,49.2,46.5,66.67
2025-02-28 12:30:00,-7.150000000000006,2580975.0,180,593025,710025,-7.25,-7.300000000000004,-117000,-43.799999999995634,47550,-96600.0,YES,-9150.0,YES,48.95,41.8,49.25,41.45,65.92
2025-02-28 12:35:00,-4.799999999999997,3485925.0,180,626625,858000,-4.75,-4.799999999999997,-231375,-37.70000000000073,57150,-70875.0,Y,24975.0,YES,41.75,36.95,42.35,36.35,64.77
2025-02-28 12:40:00,-1.6000000000000014,2185950.0,180,861300,1015650,-1.5499999999999972,-1.5,-154350,-37.00000000000182,52350,130050.0,Y,99225.0,YES,37.2,35.6,37.95,35.2,64.03
2025-02-28 12:45:00,0.45000000000000284,1229550.0,181,1005000,1153350,0.4000000000000057,0.3999999999999986,-148350,-33.25,50925,69000.0,N,12975.0,N,35.65,36.1,36.8,35.05,63.62
2025-02-28 12:50:00,-1.2999999999999972,2623875.0,180,925050,1175700,-1.1000000000000014,-1.1499999999999986,-250650,-36.30000000000109,59925,-92400.0,YES,-106800.0,Y,36.0,34.7,36.6,33.6,62.75
2025-02-28 12:55:00,-2.299999999999997,4226325.0,181,1157400,1053825,-2.3500000000000014,-2.3999999999999986,103575,-35.75000000000182,61200,-44850.0,Y,52575.0,YES,34.8,32.5,34.95,30.7,61.33
2025-02-28 13:00:00,0.4000000000000057,2040000.0,182,1290600,1446750,0.5,0.5,-156150,-34.45000000000073,58350,8025.0,Y,58275.0,N,32.3,32.7,33.55,31.65,60.7
2025-02-28 13:05:00,-0.7500000000000036,1711500.0,181,1344600,1623225,-0.75,-0.7500000000000036,-278625,-37.150000000001455,63675,68325.0,Y,-9075.0,Y,32.7,31.95,33.3,31.4,60.19
2025-02-28 13:10:00,0.30000000000000426,1776600.0,181,1403325,2019000,0.25,0.3000000000000007,-615675,-34.29999999999927,69225,43725.0,N,34875.0,YES,31.9,32.2,33.2,31.55,59.68
2025-02-28 13:15:00,0.7999999999999972,1433325.0,183,1292550,1548000,0.5500000000000043,0.5,-255450,-35.350000000000364,64950,6825.0,N,-46425.0,Y,32.25,33.05,33.7,31.75,59.29
2025-02-28 13:20:00,0.8500000000000014,849975.0,182,1252200,1464975,0.8500000000000014,0.8500000000000014,-212775,-35.5,62175,60450.0,Y,-57375.0,Y,33.1,33.95,34.5,32.8,59.06
2025-02-28 13:25:00,0.5,1501200.0,182,1239300,1144200,0.6000000000000014,0.6499999999999986,95100,-35.19999999999891,59625,62100.0,N,47175.0,YES,33.95,34.45,35.8,33.7,58.7
2025-02-28 13:30:00,-0.04999999999999716,1717725.0,181,1373775,1439625,0.0,0.0,-65850,-34.79999999999745,57750,-48225.0,YES,-33750.0,Y,34.5,34.45,35.3,34.1,58.3
2025-02-28 13:35:00,0.8500000000000014,1215450.0,182,1020375,1001850,0.6999999999999957,0.75,18525,-35.150000000001455,59475,83250.0,Y,-57600.0,Y,34.25,35.1,35.4,34.1,58.02
2025-02-28 13:40:00,-0.25,1121025.0,181,934125,1009050,-0.20000000000000284,-0.20000000000000284,-74925,-34.79999999999927,57600,-6900.0,YES,14700.0,YES,35.25,35.0,35.45,33.35,57.76
2025-02-28 13:45:00,1.7999999999999972,1007400.0,180,834525,1070175,1.3999999999999986,1.3999999999999986,-235650,-33.95000000000073,53100,-25350.0,YES,-54225.0,Y,34.95,36.75,36.75,34.05,57.55
2025-02-28 13:50:00,-2.799999999999997,2197200.0,180,1017000,1158525,-2.799999999999997,-2.799999999999997,-141525,-37.24999999999818,55575,-11625.0,N,102975.0,YES,36.9,34.1,38.3,33.75,57.1
2025-02-28 13:55:00,-0.29999999999999716,837750.0,182,1071375,1446825,-0.05000000000000426,-0.04999999999999716,-375450,-37.0,59625,5775.0,N,55950.0,N,34.25,33.95,34.95,33.4,56.92
2025-02-28 14:00:00,-0.45000000000000284,856275.0,180,1424700,1666950,-0.5,-0.5,-242250,-36.54999999999927,71700,-20775.0,YES,12150.0,N,34.0,33.55,34.55,32.95,56.74
2025-02-28 14:05:00,1.5,741675.0,179,1551900,1548675,1.3500000000000014,1.3500000000000014,3225,-36.30000000000109,63300,0.0,Y,-91875.0,Y,33.55,35.05,35.3,33.55,56.59
2025-02-28 14:10:00,-1.0499999999999972,964725.0,182,2096775,1908000,-1.0500000000000043,-1.0,188775,-37.349999999998545,85875,-18900.0,YES,51975.0,YES,35.0,33.95,35.2,32.85,56.39
2025-02-28 14:15:00,-0.8000000000000043,1513650.0,181,1382850,1618350,-0.7999999999999972,-0.7999999999999972,-235500,-38.349999999998545,63975,-47775.0,YES,71175.0,N,34.1,33.3,37.05,32.9,56.1
2025-02-28 14:20:00,1.2999999999999972,951525.0,181,1315125,1798125,1.1499999999999986,1.25,-483000,-36.55000000000109,62325,69075.0,Y,29775.0,N,33.25,34.55,35.55,33.25,55.92
2025-02-28 14:25:00,0.30000000000000426,666300.0,182,1431450,1463250,0.4000000000000057,0.3500000000000014,-31800,-39.899999999999636,69825,33150.0,N,10350.0,N,34.65,34.95,35.5,34.5,55.8
2025-02-28 14:30:00,-1.6499999999999986,1127100.0,181,1513950,1521975,-1.5500000000000043,-1.6000000000000014,-8025,-38.099999999998545,65175,-18450.0,YES,81300.0,YES,35.25,33.6,35.35,33.1,55.58
2025-02-28 14:35:00,-1.6499999999999986,1375125.0,182,1906650,2122575,-1.6000000000000014,-1.6000000000000014,-215925,-38.04999999999927,69000,-66975.0,YES,-48300.0,Y,33.75,32.1,33.95,31.65,55.31
2025-02-28 14:40:00,6.199999999999996,2485275.0,181,1555050,1352775,6.0,6.0,202275,-39.19999999999891,68475,21900.0,Y,-164175.0,Y,32.1,38.3,38.85,32.0,54.92
2025-02-28 14:45:00,0.25,4683150.0,180,1101450,1096425,-0.04999999999999716,-0.04999999999999716,5025,-43.24999999999818,61575,-58650.0,YES,17925.0,YES,38.35,38.6,43.75,35.7,54.33
2025-02-28 14:50:00,-0.45000000000000284,2289300.0,182,1092825,1316700,-0.3999999999999986,-0.3999999999999986,-223875,-43.099999999998545,64350,38550.0,Y,5475.0,N,39.1,38.65,40.4,35.15,54.02
2025-02-28 14:55:00,0.05000000000000426,1214475.0,181,1294050,1298775,-0.19999999999999574,-0.25,-4725,-42.599999999998545,62175,28500.0,N,-5175.0,Y,38.9,38.95,39.2,36.05,53.87
2025-02-28 15:00:00,-2.799999999999997,2477175.0,177,1332000,1340100,-3.0,-3.0,-8100,-40.55000000000109,64125,-40050.0,YES,18150.0,YES,38.9,36.1,39.4,34.05,53.52
2025-02-28 15:05:00,1.0999999999999943,1457625.0,180,1643250,1434000,0.8500000000000014,0.8499999999999943,209250,-41.25,70500,27150.0,Y,-35925.0,Y,36.2,37.3,37.45,35.05,53.33
2025-02-28 15:10:00,0.14999999999999858,1897575.0,180,1327650,1519125,0.05000000000000426,0.04999999999999716,-191475,-38.54999999999927,71025,-4725.0,YES,-59025.0,Y,37.45,37.6,37.7,35.45,53.09
2025-02-28 15:15:00,-0.8999999999999986,1705125.0,181,1272000,1100100,-0.8500000000000014,-0.9000000000000057,171900,-35.850000000000364,54600,-56550.0,YES,-2025.0,YES,37.65,36.75,37.8,35.35,52.88
2025-02-28 15:20:00,-1.8999999999999986,2196000.0,180,872025,1186275,-2.0999999999999943,-2.1000000000000014,-314250,-36.75,62025,-165825.0,YES,-82950.0,Y,37.3,35.4,37.4,33.3,52.58
2025-02-28 15:25:00,-3.0500000000000043,2346225.0,182,714450,532800,-3.200000000000003,-2.700000000000003,181650,-40.899999999999636,56775,-774750.0,YES,-228600.0,Y,35.45,32.4,35.9,32.0,52.27
