last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-19 11:10:00,14.299999999999983,2349675.0,180,316875,320400,12.450000000000017,12.349999999999994,-3525,-112.30000000000291,42750,68925.0,Y,-114525.0,Y,133.65,147.95,147.95,126.6,131.32
2025-02-19 11:15:00,-8.599999999999994,2570850.0,180,206625,229200,-9.050000000000011,-9.099999999999994,-22575,-121.44999999998981,40725,-45675.0,YES,86325.0,YES,147.95,139.35,156.5,132.8,131.65
2025-02-19 11:20:00,11.099999999999994,1519050.0,180,255000,246450,12.5,12.549999999999983,8550,-116.94999999999709,44550,13275.0,Y,-56100.0,Y,138.05,149.15,150.3,134.7,131.8
2025-02-19 11:25:00,-3.5999999999999943,1474125.0,180,243975,246450,-3.0999999999999943,-3.0999999999999943,-2475,-115.80000000000291,39900,-5850.0,YES,27750.0,YES,149.0,145.4,149.6,134.25,131.94
2025-02-19 11:30:00,16.05000000000001,2437425.0,180,190050,218325,17.349999999999994,17.150000000000006,-28275,-127.79999999999563,41550,26700.0,Y,-73800.0,Y,145.1,161.15,163.45,140.6,132.43
2025-02-19 11:35:00,-15.650000000000006,1518975.0,180,314250,208800,-15.550000000000011,-15.5,105450,-130.39999999999418,45525,-62850.0,YES,86025.0,YES,161.05,145.4,162.65,145.25,132.72
2025-02-19 11:40:00,-7.799999999999983,1824075.0,180,271875,236625,-8.900000000000006,-8.900000000000006,35250,-116.60000000000582,46050,42975.0,Y,56925.0,N,145.35,137.55,151.05,132.3,132.84
2025-02-19 11:45:00,8.049999999999983,1035675.0,180,268275,264750,7.550000000000011,7.549999999999983,3525,-111.30000000000291,42300,3150.0,N,5925.0,N,137.3,145.35,145.35,135.7,132.9
2025-02-19 11:50:00,4.699999999999989,1383900.0,180,243075,269475,5.900000000000006,5.949999999999989,-26400,-115.85000000000582,37800,7350.0,N,23400.0,N,145.75,150.45,154.75,142.7,133.1
2025-02-19 11:55:00,17.599999999999994,2136975.0,180,252150,308250,19.5,19.5,-56100,-131.54999999999563,39675,-15750.0,YES,-242850.0,Y,151.4,169.0,175.7,150.45,133.6
2025-02-19 12:00:00,9.099999999999994,2288475.0,180,190950,158775,8.799999999999983,8.949999999999989,32175,-147.95000000001164,38925,-26925.0,YES,-1500.0,YES,169.1,178.2,185.15,163.75,134.38
2025-02-19 12:05:00,-3.5999999999999943,1037550.0,180,149250,121275,-3.5999999999999943,-3.6500000000000057,27975,-143.04999999998836,40725,-25500.0,N,87975.0,YES,178.2,174.6,181.15,171.0,134.74
2025-02-19 12:10:00,-5.099999999999994,784050.0,179,153000,167700,-4.099999999999994,-4.199999999999989,-14700,-142.05000000001746,38625,-21825.0,N,15075.0,N,174.6,169.5,178.75,169.15,134.98
2025-02-19 12:15:00,4.200000000000017,1828125.0,180,152475,133950,4.400000000000006,4.400000000000006,18525,-147.34999999999127,43425,-28200.0,YES,-72900.0,Y,168.6,172.8,192.25,166.25,135.64
2025-02-19 12:20:00,-8.5,811500.0,181,148500,156750,-9.349999999999994,-9.299999999999983,-8250,-142.14999999999418,39525,-60750.0,YES,25650.0,YES,172.7,164.2,177.0,160.05,135.86
2025-02-19 12:25:00,-19.5,1647450.0,180,196500,173625,-17.75,-17.799999999999983,22875,-131.09999999999854,40350,22575.0,Y,-18600.0,Y,164.8,145.3,165.0,145.3,136.11
2025-02-19 12:30:00,-2.3999999999999773,1414575.0,182,250200,252750,-2.5500000000000114,-2.5500000000000114,-2550,-121.40000000000146,51225,151500.0,Y,55200.0,YES,143.45,141.05,148.7,137.1,136.18
2025-02-19 12:35:00,-8.150000000000006,1828350.0,181,304275,247950,-7.199999999999989,-7.150000000000006,56325,-115.60000000000582,48750,-93600.0,YES,75450.0,YES,141.8,133.65,148.6,133.65,136.25
2025-02-19 12:40:00,-2.4000000000000057,2162625.0,180,273975,352650,-1.6500000000000057,-1.75,-78675,-108.44999999999709,47775,132675.0,Y,35475.0,N,133.75,131.35,137.8,122.9,136.15
2025-02-19 12:45:00,-3.6999999999999886,1943100.0,180,361200,346125,-2.5,-2.5,15075,-107.54999999999563,43800,-23175.0,YES,138900.0,YES,131.45,127.75,138.65,127.0,136.1
2025-02-19 12:50:00,3.549999999999997,1353150.0,179,339525,297375,3.549999999999997,3.5500000000000114,42150,-106.09999999999854,41700,42000.0,Y,64125.0,N,127.55,131.1,135.9,127.55,136.06
2025-02-19 12:55:00,3.200000000000017,1337100.0,169,213150,237525,3.4000000000000057,3.6500000000000057,-24375,-78.40000000000146,30000,6525.0,N,-28800.0,Y,131.1,134.3,136.1,128.0,136.03
2025-02-19 13:00:00,-2.200000000000017,1366875.0,180,342225,342675,-2.6500000000000057,-2.6499999999999773,-450,-108.35000000000582,45600,24075.0,N,35025.0,YES,133.9,131.7,139.2,129.4,136.01
2025-02-19 13:05:00,-11.200000000000003,2761800.0,181,305550,249075,-10.950000000000017,-11.049999999999997,56475,-102.94999999999709,43650,-77475.0,YES,28575.0,N,131.75,120.55,134.8,113.35,135.72
2025-02-19 13:10:00,8.400000000000006,2110050.0,180,259350,356850,8.75,8.650000000000006,-97500,-103.25,39300,72450.0,Y,-73500.0,Y,120.85,129.25,130.35,119.4,135.55
2025-02-19 13:15:00,-4.299999999999997,1432650.0,180,296325,324825,-4.449999999999989,-4.6499999999999915,-28500,-99.95000000000437,41775,-34275.0,YES,88500.0,YES,128.35,124.05,130.85,123.2,135.47
2025-02-19 13:20:00,-2.8000000000000114,1420875.0,179,276600,280725,-2.8000000000000114,-3.0,-4125,-97.90000000000873,38475,4575.0,Y,36150.0,N,123.9,121.1,126.7,118.5,135.33
2025-02-19 13:25:00,-3.1500000000000057,1580850.0,181,308700,307875,-2.8000000000000114,-2.75,825,-97.90000000000146,41850,-51675.0,YES,11100.0,N,120.9,117.75,128.55,117.75,135.2
2025-02-19 13:30:00,6.150000000000006,1420425.0,180,387375,269775,6.599999999999994,6.599999999999994,117600,-95.65000000000873,41175,127650.0,Y,38325.0,YES,116.6,122.75,124.9,115.8,135.05
2025-02-19 13:35:00,6.949999999999989,2473050.0,180,337650,426300,7.6000000000000085,7.799999999999983,-88650,-108.65000000000146,39450,63975.0,N,-52875.0,Y,121.9,128.85,133.5,121.4,134.97
2025-02-19 13:40:00,-6.299999999999997,2909625.0,180,291900,337350,-5.3500000000000085,-5.3999999999999915,-45450,-112.80000000000291,40950,-108825.0,YES,-64875.0,Y,128.85,122.55,139.9,122.55,134.93
2025-02-19 13:45:00,3.799999999999997,1688400.0,180,353550,303600,3.4000000000000057,3.4000000000000057,49950,-99.50000000000728,40350,99225.0,Y,-19050.0,YES,122.7,126.5,131.5,122.05,134.85
2025-02-19 13:50:00,-4.1499999999999915,1597500.0,181,403875,404025,-4.5,-4.5,-150,-107.20000000001164,45150,-55200.0,YES,12675.0,YES,126.1,121.95,134.0,121.15,134.78
2025-02-19 13:55:00,-2.4000000000000057,1471425.0,180,393825,315300,-1.9500000000000028,-1.9500000000000028,78525,-100.94999999999709,49425,14550.0,Y,50325.0,YES,120.9,118.5,124.8,117.35,134.65
2025-02-19 14:00:00,3.3500000000000085,1603200.0,181,352425,464175,4.400000000000006,4.400000000000006,-111750,-100.99999999999272,50100,99525.0,Y,-21225.0,Y,118.35,121.7,125.75,117.85,134.53
2025-02-19 14:05:00,1.1500000000000057,1005900.0,180,337575,321300,1.8500000000000085,1.7999999999999972,16275,-98.45000000001164,42750,35700.0,N,31800.0,YES,121.85,123.0,125.55,120.2,134.46
2025-02-19 14:10:00,8.549999999999997,2220675.0,180,306300,368250,8.350000000000009,8.349999999999994,-61950,-106.30000000000291,42750,-65025.0,YES,-80325.0,Y,122.7,131.25,135.55,121.5,134.4
2025-02-19 14:15:00,-40.30000000000001,5945400.0,180,258150,276750,-39.000000000000014,-39.05,-18600,-92.09999999999127,40050,-228150.0,YES,71925.0,YES,131.05,90.75,131.5,88.0,133.33
2025-02-19 14:20:00,-0.5,5262375.0,180,374400,355875,-0.25,-0.19999999999998863,18525,-81.35000000000582,45225,742275.0,Y,190725.0,YES,91.3,90.8,99.25,88.7,132.15
2025-02-19 14:25:00,-12.150000000000006,5478825.0,180,434100,391650,-11.549999999999997,-11.600000000000009,42450,-77.54999999999563,45750,416925.0,N,159375.0,N,90.7,78.55,95.5,78.55,130.82
2025-02-19 14:30:00,6.25,4720800.0,180,345600,543300,5.950000000000003,5.849999999999994,-197700,-73.80000000000291,46500,-583125.0,YES,145050.0,N,77.2,83.45,84.45,77.2,129.51
2025-02-19 14:35:00,2.299999999999997,5538825.0,180,369225,533250,1.9499999999999886,2.049999999999997,-164025,-73.15000000000873,41100,4650.0,Y,74925.0,N,83.65,85.95,90.9,83.05,128.28
2025-02-19 14:40:00,0.20000000000000284,2867400.0,180,518025,522225,0.20000000000000284,0.20000000000000284,-4200,-73.05000000000291,44325,-71025.0,YES,51975.0,N,85.3,85.5,89.6,82.5,127.66
2025-02-19 14:45:00,6.549999999999997,5748525.0,180,451050,485250,6.799999999999997,6.6499999999999915,-34200,-76.49999999999272,42225,58125.0,Y,-128475.0,Y,85.45,92.0,94.95,84.5,126.62
2025-02-19 14:50:00,9.450000000000003,6832800.0,180,530100,445125,9.399999999999991,9.5,84975,-89.95000000001164,47775,-23700.0,YES,-182475.0,Y,91.95,101.4,103.45,91.9,125.71
2025-02-19 14:55:00,-0.10000000000000853,5403825.0,180,490500,388875,0.7000000000000028,0.7000000000000028,101625,-87.44999999999709,52425,-70425.0,YES,-182925.0,Y,100.9,100.8,111.9,96.9,125.15
2025-02-19 15:00:00,3.4499999999999886,4672650.0,180,435750,416175,3.299999999999997,3.299999999999997,19575,-91.90000000000146,46200,2175.0,Y,164550.0,YES,100.4,103.85,108.25,98.05,124.65
2025-02-19 15:05:00,4.8999999999999915,3362700.0,181,505800,658350,5.099999999999994,5.099999999999994,-152550,-89.94999999999709,42300,-69900.0,YES,-195225.0,Y,104.7,109.6,110.0,100.9,124.35
2025-02-19 15:10:00,-3.1500000000000057,3255600.0,180,427125,407475,-4.150000000000006,-4.050000000000011,19650,-89.00000000000728,50775,-137325.0,YES,30600.0,YES,109.75,106.6,110.95,105.2,124.11
2025-02-19 15:15:00,-6.150000000000006,2937150.0,180,287475,417150,-6.299999999999997,-6.349999999999994,-129675,-72.50000000000728,52650,-9975.0,Y,-59775.0,Y,107.0,100.85,107.85,97.2,123.81
2025-02-19 15:20:00,-3.200000000000003,1844475.0,181,469350,448275,-3.1500000000000057,-3.1500000000000057,21075,-78.54999999999563,53850,-73500.0,YES,2175.0,YES,101.25,98.05,101.25,97.6,123.61
2025-02-19 15:25:00,-5.549999999999997,2285700.0,183,268500,366000,-5.299999999999997,-4.900000000000006,-97500,-78.39999999999418,50925,-736200.0,YES,-426225.0,Y,98.25,92.7,99.2,91.75,123.34
