last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
04-04-2025 13:15,10.9,109800,138,82050,124950,12.9,9.95,-42900,-1318.8,34950,-1125,N,25650,N,23090.92,23007,23017.9,23021.2,22998.5,04-04-2025 13:15,1.35,1027125,180,1075725,1086075,1.3,1.25,-10350,-29.6,58350,84750,Y,6000,N,32.15,33.5,33.95,31.95,66.05,04-04-2025 13:15,-11.1,202950,167,70950,80850,-10.55,-10.6,-9900,-218.15,33975,-4950,Y,14100,Y,306.7,295.6,307.2,293.1,249.62,04-04-2025 13:15,1743752700,13.71,13.74,13.69,13.69,0
04-04-2025 13:20,-4.9,35700,101,63150,52350,-2.05,-1.5,10800,-925.7,24225,6000,N,8700,N,23090.47,23017.9,23013,23027.15,23008.15,04-04-2025 13:20,-0.15,827250,181,1259475,1302900,-0.15,-0.15,-43425,-36.75,67350,47625,N,7425,N,33.45,33.3,34.6,32.3,65.81,04-04-2025 13:20,2.2,143025,150,74925,94500,2,2,-19575,-203.55,42825,8400,N,-4050,YES,294.75,296.95,300.05,288.45,249.8,04-04-2025 13:20,1743753000,13.7,13.75,13.65,13.73,0
04-04-2025 13:25,-3.95,33300,114,89250,61950,1,-2.45,27300,-1040.35,25725,-9450,YES,-8700,Y,23090.01,23017.25,23013.3,23017.25,23002.1,04-04-2025 13:25,-0.65,751425,181,1209225,1230225,-0.4,-0.4,-21000,-32.6,51825,99000,Y,-8550,Y,33.25,32.6,33.5,31.6,65.59,04-04-2025 13:25,0.55,135825,143,61425,85050,0.45,0,-23625,-199.95,35325,2775,Y,-1275,N,296.95,297.5,305.9,295.55,249.99,04-04-2025 13:25,1743753300,13.74,13.78,13.73,13.76,0
04-04-2025 13:30,-7.25,22725,104,63150,56325,-7,-7.05,6825,-868.75,24000,11625,Y,1200,N,23089.68,23013.3,23006.05,23016.4,23002.05,04-04-2025 13:30,-1.3,672900,181,1383750,1299525,-1.35,-1.3,84225,-33,58350,-105225,YES,16200,YES,32.45,31.15,32.9,30.95,65.39,04-04-2025 13:30,7.65,133800,159,93900,80250,7.65,7.65,13650,-203.1,38400,-5550,Y,-15600,YES,297.5,305.15,308.45,295.4,250.18,04-04-2025 13:30,1743753600,13.75,13.79,13.74,13.78,0
04-04-2025 13:35,-10.85,128025,152,91875,283950,-14,-11.45,-192075,-1167.25,36225,-33150,YES,15150,N,23087.57,23005.8,22994.95,23009.75,22982.6,04-04-2025 13:35,-1.2,1458225,180,1248825,1388250,-1.15,-1.2,-139425,-30.95,67875,2335950,Y,33675,N,31.15,29.95,31.6,29.1,64.95,04-04-2025 13:35,7.3,356025,175,85200,90975,7.1,7.05,-5775,-226,37275,525,N,8775,Y,305.85,313.15,322.5,302.05,250.79,04-04-2025 13:35,1743753900,13.78,13.79,13.76,13.76,0
04-04-2025 13:40,-31.5,144450,160,111150,185475,-29.95,-31.4,-74325,-1135.05,33675,-51300,YES,-2025,Y,23084.8,22990,22958.5,22996.5,22953.55,04-04-2025 13:40,-3.1,1805625,181,1653600,1805250,-3.15,-3.2,-151650,-31.35,61575,-48450,YES,6000,N,29.85,26.75,30.35,26.35,64.38,04-04-2025 13:40,29.9,506925,178,64950,88650,29.35,29.6,-23700,-246.9,43275,15900,N,-55575,YES,313.15,343.05,351.75,309.3,251.83,04-04-2025 13:40,1743754200,13.76,13.86,13.74,13.83,0
04-04-2025 13:45,-2.45,192525,172,141750,139800,-3.45,-4.7,1950,-1353.55,42525,11550,Y,-11025,Y,23080.66,22957.45,22955,22962.65,22936.65,04-04-2025 13:45,-0.5,5119350,179,1354425,2104050,-0.4,-0.45,-749625,-27.5,65250,32850,Y,-65475,Y,26.6,26.1,27,25.25,62.79,04-04-2025 13:45,4.6,399750,176,112125,82650,4.5,4.45,29475,-270.35,46275,-22575,Y,20850,Y,346.35,350.95,363,342,252.89,04-04-2025 13:45,1743754500,13.84,13.9,13.84,13.86,0
04-04-2025 13:50,3.05,68475,160,85500,84300,8.5,5.65,1200,-1096.8,31725,19575,N,-8850,N,23079.35,22954.95,22958,22965.95,22946.65,04-04-2025 13:50,-1.35,4337250,180,1034925,2190150,-1.4,-1.35,-1155225,-26.2,63525,-29100,YES,96750,YES,26.15,24.8,26.5,24.65,61.52,04-04-2025 13:50,-5.1,158025,168,89250,60675,-6.2,-6.15,28575,-236.05,35025,-7425,N,5625,N,350.1,345,354.85,338.85,253.27,04-04-2025 13:50,1743754800,13.87,13.87,13.72,13.76,0
04-04-2025 13:55,-9.9,37650,136,97050,84450,-6.8,-4.45,12600,-1072.65,27375,27675,N,75,N,23078.64,22961.15,22951.25,22964.7,22951,04-04-2025 13:55,-0.65,1165050,180,1951875,2274225,-0.7,-0.7,-322350,-28.65,68850,37350,Y,-42600,Y,24.8,24.15,25.25,23.8,61.19,04-04-2025 13:55,3.2,162675,147,99150,67800,3.75,3.75,31350,-198.95,43950,2925,N,-3375,YES,345,348.2,350.45,341.05,253.66,04-04-2025 13:55,1743755100,13.77,13.83,13.75,13.81,0
04-04-2025 14:00,-4.7,60225,141,187650,91650,-8.75,-10.9,96000,-1014.1,27750,5925,N,-3900,Y,23077.42,22950.6,22945.9,22960,22935,04-04-2025 14:00,-1.1,1479600,181,2048400,1859775,-1.15,-1.15,188625,-27.3,57075,54150,N,-25875,N,24,22.9,24.6,22.1,60.75,04-04-2025 14:00,8.8,215100,143,78150,90000,8.8,8.65,-11850,-230.9,36900,-2475,Y,-10350,YES,348.2,357,363.55,343.5,254.2,04-04-2025 14:00,1743755400,13.81,13.83,13.78,13.81,0
04-04-2025 14:05,6.25,54225,151,134475,96000,8,5.6,38475,-1122.75,28200,-15675,YES,-15300,Y,23076.34,22945.9,22952.15,22956.3,22940,04-04-2025 14:05,0.7,1077600,180,1788525,2567175,0.7,0.7,-778650,-25.15,55800,31350,N,2625,YES,22.9,23.6,23.95,22.5,60.44,04-04-2025 14:05,-3,109275,145,71625,84450,-5.5,-5.5,-12825,-231.6,38700,-12075,Y,0,N,356,353,359.1,346.55,254.48,04-04-2025 14:05,1743755700,13.8,13.82,13.78,13.79,0
04-04-2025 14:10,4.55,88500,156,255900,103350,6.4,8.9,152550,-851.05,33075,-16950,YES,225,N,23074.74,22952.15,22956.7,22965,22945.05,04-04-2025 14:10,0.4,1030800,180,1658925,2456400,0.45,0.45,-797475,-26.5,71250,-3975,YES,-9675,Y,23.5,23.9,24.55,23.2,60.15,04-04-2025 14:10,-7.5,129300,148,97425,69525,-7.05,-6.85,27900,-232.5,36900,-6375,N,5625,N,352.5,345,354.15,340.35,254.78,04-04-2025 14:10,1743756000,13.8,13.8,13.69,13.71,0
04-04-2025 14:15,3.7,39750,141,130050,72825,3.15,-1.9,57225,-1391.05,29700,6300,Y,18075,N,23074.07,22956.5,22960.2,22968.65,22955,04-04-2025 14:15,-0.1,872550,181,1854150,2630400,-0.05,-0.1,-776250,-27.45,68775,6900,N,8325,N,24,23.9,24.6,23.5,59.92,04-04-2025 14:15,-0.8,110400,136,81225,74550,-0.15,-0.15,6675,-214,35325,5175,N,2100,YES,345,344.2,346.75,337.35,255.02,04-04-2025 14:15,1743756300,13.72,13.72,13.67,13.68,0
04-04-2025 14:20,-4,47100,138,85500,127425,-5.55,-4.6,-41925,-508.45,28350,12975,N,-20475,Y,23073.21,22959,22955,22962,22945.65,04-04-2025 14:20,-0.35,929925,179,1595550,2385075,-0.35,-0.3,-789525,-24.1,54600,65625,Y,-69600,Y,23.85,23.5,24.3,22.3,59.66,04-04-2025 14:20,0.05,141525,146,71775,86400,1.6,1.45,-14625,-223.8,40725,2625,Y,3525,N,344.2,344.25,351.85,340.65,255.35,04-04-2025 14:20,1743756600,13.67,13.77,13.67,13.72,0
04-04-2025 14:25,-10,56475,141,74850,58800,-8.45,-9.05,16050,-715.9,26775,-17700,YES,-2850,N,23072.13,22955,22945,22955,22937.25,04-04-2025 14:25,-0.75,960300,182,2283900,2270100,-0.9,-0.9,13800,-27.4,63600,-13050,YES,10200,YES,23.45,22.7,23.7,21.8,59.4,04-04-2025 14:25,5.85,151950,154,71250,114975,4.95,4.85,-43725,-231.35,42675,-225,Y,-9975,YES,345.1,350.95,358.2,343.6,255.73,04-04-2025 14:25,1743756900,13.71,13.78,13.71,13.74,0
04-04-2025 14:30,-1,60600,146,55800,72225,-4.5,-1.85,-16425,-681.85,25275,225,N,16050,N,23070.97,22945,22944,22952,22934.3,04-04-2025 14:30,-0.85,1072050,181,2214750,2386650,-0.8,-0.85,-171900,-25.45,63675,3375,N,3675,N,22.65,21.8,23.25,21.2,59.1,04-04-2025 14:30,2.4,137700,147,87225,79500,2.75,2.75,7725,-218.7,43875,3825,N,22200,Y,350.75,353.15,358.95,345.1,256.06,04-04-2025 14:30,1743757200,13.73,13.75,13.71,13.73,0
04-04-2025 14:35,-0.3,70125,154,97950,74700,3.2,4.95,23250,-764.35,26700,-2625,YES,2175,Y,23069.6,22944,22943.7,22948,22927.75,04-04-2025 14:35,0.35,1027800,181,2460000,2487600,0.4,0.35,-27600,-24.85,60150,5700,N,-68475,Y,21.8,22.15,22.3,20.9,58.82,04-04-2025 14:35,-4,176100,157,69825,98400,-3.4,-3.4,-28575,-226.9,42150,-4350,Y,-3750,YES,353.4,349.4,363.15,348.45,256.5,04-04-2025 14:35,1743757500,13.74,13.76,13.72,13.74,0
04-04-2025 14:40,-10.7,65325,154,199725,76050,-12.2,-15.55,123675,-713.05,31575,-6450,YES,300,Y,23068.36,22943.7,22933,22947.65,22930,04-04-2025 14:40,-0.4,1370700,180,2362275,2729700,-0.35,-0.4,-367425,-25.9,83700,-50625,YES,11775,YES,22.1,21.7,22.5,21.55,58.45,04-04-2025 14:40,11,138450,147,52800,91650,10,9.95,-38850,-227.45,34500,-5325,Y,1050,N,349.4,360.4,365.75,348.6,256.85,04-04-2025 14:40,1743757800,13.73,13.79,13.73,13.77,0
04-04-2025 14:45,8.1,54900,147,85800,115950,7.15,7.35,-30150,-1038.2,31800,-600,N,-2850,Y,23067.35,22933,22941.1,22946,22930,04-04-2025 14:45,0.6,867975,181,2285325,1913250,0.6,0.6,372075,-23.75,64200,-26700,Y,-44550,Y,21.8,22.4,22.85,21.7,58.23,04-04-2025 14:45,-6.05,78600,150,52650,80100,-5.65,-6.05,-27450,-226.25,33000,-4050,N,5625,N,360,353.95,362.45,349,257.04,04-04-2025 14:45,1743758100,13.76,13.77,13.74,13.76,0
04-04-2025 14:50,-5.45,55350,151,230475,117675,-5.3,-9,112800,-878.8,27300,-14925,YES,7725,N,23066.35,22939.5,22934.05,22946.55,22934,04-04-2025 14:50,-0.65,861150,182,2243250,2074200,-0.7,-0.7,169050,-24.05,69450,-71400,YES,56850,YES,22.4,21.75,22.85,21.5,58,04-04-2025 14:50,1.2,96150,136,66225,82875,2.15,2.15,-16650,-204,32700,600,N,-9375,YES,354.8,356,357.6,347.7,257.28,04-04-2025 14:50,1743758400,13.75,13.76,13.73,13.75,0
04-04-2025 14:55,-6.95,76050,160,98925,73725,-8.25,-7,25200,-807.5,31275,-6150,N,8175,N,23064.88,22935,22928.05,22939.85,22920.25,04-04-2025 14:55,-0.85,1585725,180,2337225,2185725,-0.9,-0.9,151500,-25.2,64350,5850,Y,18000,N,21.8,20.95,21.8,20.1,57.59,04-04-2025 14:55,6.85,184800,167,70350,99300,7.25,7.4,-28950,-257.55,42225,-4125,Y,-6750,N,356,362.85,369.3,356,257.76,04-04-2025 14:55,1743758700,13.76,13.78,13.72,13.73,0
04-04-2025 15:00,28.6,108450,170,387600,70800,28.15,28.9,316800,-1154.4,31425,9075,N,-4125,Y,23063.06,22928.05,22956.65,22958,22926.8,04-04-2025 15:00,2.2,1964625,181,2147175,2069925,2.1,2.1,77250,-26.85,74325,-43350,YES,-136950,Y,21,23.2,24,20.85,57.1,04-04-2025 15:00,-22.95,243975,169,85200,84375,-22.45,-22.7,825,-256.5,38550,-24600,Y,-13050,YES,362.6,339.65,362.9,335.3,258.31,04-04-2025 15:00,1743759000,13.72,13.75,13.68,13.73,0
04-04-2025 15:05,4,111150,174,195000,143025,6.95,9.05,51975,-873.2,27900,-11400,YES,11925,N,23061.5,22957.95,22961.95,22968,22953.25,04-04-2025 15:05,0.85,1824525,181,1877550,2235825,1,1.05,-358275,-28.3,73950,32025,Y,-84600,YES,23.25,24.1,24.65,23.15,56.68,04-04-2025 15:05,-3.9,210225,164,87825,94050,-4.85,-4.95,-6225,-229.35,37950,6375,YES,3375,N,339.8,335.9,341.75,331.15,258.71,04-04-2025 15:05,1743759300,13.73,13.74,13.69,13.74,0
04-04-2025 15:10,-4.95,107550,172,108600,98775,-4.95,-7.45,9825,-923.75,30375,-9450,N,-4575,Y,23060.02,22961.95,22957,22965,22954.55,04-04-2025 15:10,0.65,1350450,180,1988475,2617275,0.65,0.65,-628800,-25.5,76050,117600,Y,-97875,Y,24,24.65,24.65,23.3,56.38,04-04-2025 15:10,3.35,106875,140,67125,74625,3.3,3.3,-7500,-208.7,47700,-6150,Y,48000,Y,336.7,340.05,342.1,334.65,258.92,04-04-2025 15:10,1743759600,13.75,13.82,13.74,13.81,0
04-04-2025 15:15,1.4,139950,179,162675,231450,0.05,1.95,-68775,-410.65,28350,-8250,N,-7950,Y,23058.1,22958.6,22960,22960,22951.5,04-04-2025 15:15,-0.65,1329900,176,2577900,2241075,-0.7,-0.65,336825,-26.6,72600,-75825,YES,17925,YES,24.75,24.1,24.75,23.15,56.08,04-04-2025 15:15,0.95,217275,158,69900,135375,-0.45,-0.65,-65475,-199.05,42150,-13050,Y,-47700,YES,338.35,339.3,346.6,337.85,259.36,04-04-2025 15:15,1743759900,13.8,13.83,13.76,13.78,0
04-04-2025 15:20,-2.55,17250,27,39375,58125,0.2,-0.1,-18750,-95.15,4050,375,N,2550,N,23057.86,22960,22957.45,22960,22955.25,04-04-2025 15:20,-0.45,308175,30,311325,433125,-0.35,-0.4,-121800,-4.75,12150,-94050,YES,24075,N,24.25,23.8,24.55,23.65,56.01,04-04-2025 15:20,2.25,14850,22,10650,7800,3.35,3.4,2850,-31.2,7275,-1500,N,2175,Y,339.15,341.4,342,338.15,259.39,04-04-2025 15:20,1743760200,13.79,13.82,13.75,13.76,0
04-04-2025 15:25,0,0,1,150,600,0,0,-450,-4.1,75,0,YES,0,Y,23052.73,22967.5,22967.5,22967.5,22967.5,04-04-2025 15:25,0,0,1,150,825,0,0,-675,-0.4,75,0,Y,0,Y,25.05,25.05,25.05,25.05,55.37,04-04-2025 15:25,0,0,1,300,900,0,0,-600,-1.75,75,0,N,0,YES,329,329,329,329,260.23,04-04-2025 15:25,1743760500,13.77,13.77,13.68,13.73,0
