last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
07-08-2025 13:25,-2.7,87225,231,205050,116175,0.1,-0.7,88875,-1137.2,54825,24600,N,-10200,Y,24524.91,24427.8,24425.1,24443.5,24423.3,07-08-2025 13:25,-0.7,15693900,353,88848600,72507450,-0.75,-0.75,16341150,-28.45,216450,-881550,Y,-595275,Y,3.75,3.05,3.85,3,24.03,07-08-2025 13:25,-4.05,4862775,357,344175,330075,-3.8,-3.75,14100,-183.8,65775,-291600,YES,131025,Y,146.35,142.3,148.6,130.05,61.62,07-08-2025 13:25,1754553300,12.24,12.25,12.14,12.18,0
07-08-2025 13:30,-4.9,99225,237,307125,130950,-4.9,-3.4,176175,-907.9,46050,4425,N,5700,N,24522.15,24425.1,24420.2,24436.3,24411,07-08-2025 13:30,-0.05,18768675,356,114579150,107853375,0,0,6725775,-27.45,182850,580500,Y,-319200,YES,3.05,3,3.55,2.75,23.58,07-08-2025 13:30,6.4,5475450,359,363525,328725,7.05,7.15,34800,-195.1,63825,-1874625,Y,-151725,YES,143.1,149.5,164.75,136.1,62.32,07-08-2025 13:30,1754553600,12.19,12.28,12.18,12.23,0
07-08-2025 13:35,0.5,69075,198,535200,236700,0.1,1.3,298500,-670.4,54150,-4875,YES,-12375,Y,24520.17,24424.1,24424.6,24425,24409,07-08-2025 13:35,-0.2,8874300,360,136405650,127518300,-0.15,-0.15,8887350,-27,185700,-279825,YES,202125,YES,3.05,2.85,3.1,2.7,23.38,07-08-2025 13:35,-2.45,2567400,360,353925,379800,-1.1,-1.15,-25875,-191.7,63750,-142050,YES,56325,Y,150,147.55,159.5,144.85,62.65,07-08-2025 13:35,1754553900,12.22,12.31,12.22,12.27,0
07-08-2025 13:40,18.1,79200,226,195450,113250,21.9,18.6,82200,-875.6,41925,11250,N,-14250,Y,24518.36,24424.9,24443,24449,24420,07-08-2025 13:40,1.3,14515350,359,104663550,113635350,1.25,1.25,-8971800,-26.15,170400,524175,Y,-1258425,Y,2.9,4.2,4.3,2.8,23.06,07-08-2025 13:40,-24.2,3842925,357,351000,356850,-24.5,-24.5,-5850,-164.55,62625,-750975,Y,82500,Y,148.85,124.65,151.5,119.7,63.05,07-08-2025 13:40,1754554200,12.28,12.31,12.12,12.16,0
07-08-2025 13:45,2,65100,200,286575,112125,0.9,1.2,174450,-1166.2,40500,24675,N,9975,YES,24517.12,24440,24442,24458.5,24435,07-08-2025 13:45,-0.5,24229050,362,47284800,44307900,-0.6,-0.6,2976900,-27.1,171975,-409275,YES,618300,YES,4.25,3.75,5.3,3.4,22.56,07-08-2025 13:45,4.1,4600650,362,310350,294375,4.4,4.35,15975,-148.25,63675,72075,YES,33675,N,123.85,127.95,134.55,110.25,63.46,07-08-2025 13:45,1754554500,12.15,12.23,12.11,12.19,0
07-08-2025 13:50,2.3,38175,126,114525,149250,2.3,5,-34725,-1504.7,43425,1500,YES,21300,N,24516.38,24442,24444.3,24451.3,24434,07-08-2025 13:50,-0.35,16482600,361,65750550,63263175,-0.35,-0.35,2487375,-26.5,155775,581250,Y,139575,N,3.7,3.35,3.95,2.7,22.23,07-08-2025 13:50,-7.55,2433450,361,306000,293100,-7.25,-7.25,12900,-153,56925,-338550,Y,144750,Y,128,120.45,131.85,116,63.67,07-08-2025 13:50,1754554800,12.19,12.22,12.14,12.14,0
07-08-2025 13:55,4,31800,129,169350,71850,7.8,2.8,97500,-780.1,35925,7425,N,-4275,Y,24515.86,24450,24454,24459,24445.4,07-08-2025 13:55,-0.4,15742950,350,69778200,66200775,-0.35,-0.35,3577425,-25.75,177900,66675,N,524850,YES,3.3,2.9,3.75,2.6,21.91,07-08-2025 13:55,-5.85,2660175,350,288750,286350,-4.95,-4.95,2400,-136.05,58875,-54375,YES,68400,N,121.7,115.85,124.1,109.55,63.87,07-08-2025 13:55,1754555100,12.15,12.16,12.11,12.13,0
07-08-2025 14:00,20.2,62175,141,182775,137175,18.2,15.5,45600,-962.5,40050,12300,N,17700,YES,24515.03,24452.8,24473,24473.5,24452.8,07-08-2025 14:00,1.05,25037250,314,52002600,43769925,1.15,1.15,8232675,-25,170475,868350,Y,-812700,Y,2.9,3.95,4.6,2.9,21.45,07-08-2025 14:00,-17.35,4472925,305,295125,329550,-18.1,-18.15,-34425,-118.7,65850,-53700,N,150600,Y,116.5,99.15,116.5,96.65,64.13,07-08-2025 14:00,1754555400,12.12,12.14,12.07,12.07,0
07-08-2025 14:05,6.9,117075,164,287025,107550,5.1,8.5,179475,-1091.1,48150,-5625,YES,8625,N,24514.15,24473.1,24480,24492.4,24473,07-08-2025 14:05,0.65,56595450,263,24721350,20930550,0.55,0.55,3790800,-22.8,165825,-373575,YES,-234075,YES,4.05,4.7,7.45,3.7,20.58,07-08-2025 14:05,-3.5,7770975,259,364500,382500,-4.5,-4.6,-18000,-94.15,54150,143925,YES,-32250,YES,97.5,94,99.95,83.8,64.43,07-08-2025 14:05,1754555700,12.06,12.06,11.99,12.01,0
07-08-2025 14:10,11,99450,189,201225,158100,11.3,11,43125,-1232.8,47550,-3000,N,13500,N,24513.68,24485,24496,24501.5,24479.6,07-08-2025 14:10,-0.1,50328975,352,23199000,21674175,-0.1,-0.1,1524825,-25.8,167850,415500,Y,261600,YES,4.65,4.55,6.45,3.35,19.85,07-08-2025 14:10,-10.8,7754475,348,406125,407850,-10.6,-10.65,-1725,-95.75,56025,15225,N,20625,Y,93,82.2,95.8,73.85,64.63,07-08-2025 14:10,1754556000,12.01,12.01,11.94,11.98,0
07-08-2025 14:15,33.9,189825,254,139575,380325,34.4,37.5,-240750,-1213.8,47850,24075,Y,-32625,Y,24514.09,24497,24530.9,24535.8,24493.2,07-08-2025 14:15,8.7,107725275,344,11916375,11524350,8.85,8.9,392025,-29.9,154275,1780650,Y,-1998825,Y,4.55,13.25,15,4.25,18.93,07-08-2025 14:15,-35.1,21222900,345,662625,560400,-35,-35,102225,-77.45,81375,601050,YES,343350,Y,81,45.9,81.75,40.15,64.34,07-08-2025 14:15,1754556300,11.97,12,11.87,11.9,0
07-08-2025 14:20,-5.9,384750,290,229275,282675,-5.3,-9.1,-53400,-1368.5,58650,-15225,YES,-123375,Y,24516.86,24535.9,24530,24579,24525.1,07-08-2025 14:20,-3.25,151390050,319,2985825,2650425,-2.9,-2.9,335400,-44.05,123675,-2318850,YES,-1448925,YES,13.5,10.25,37.85,9.25,19.26,07-08-2025 14:20,6.1,66214950,323,1173225,1057350,5.2,5.25,115875,-57.3,94800,474600,N,-68250,YES,45.8,51.9,55.45,21.9,62.04,07-08-2025 14:20,1754556600,11.91,11.91,11.78,11.85,0
07-08-2025 14:25,16.7,109200,201,220800,174150,13.5,16.9,46650,-1478.3,45300,23175,Y,55725,YES,24517.1,24530,24546.7,24548.2,24510,07-08-2025 14:25,2,91882725,320,10900800,10424775,2.05,2,476025,-26.15,150300,2589300,Y,226575,YES,10.15,12.15,12.8,4.35,18.56,07-08-2025 14:25,-11.8,36359550,324,832875,796350,-11.6,-11.65,36525,-72.6,83325,-684150,Y,7350,Y,51.75,39.95,72.55,37.95,61.73,07-08-2025 14:25,1754556900,11.84,11.95,11.81,11.92,0
07-08-2025 14:30,2.7,75675,214,154875,260025,7.8,4.5,-105150,-1247.3,42900,27600,N,-42300,Y,24517.55,24546.3,24549,24550,24536.2,07-08-2025 14:30,2.85,92823150,359,7336650,6238425,2.9,2.95,1098225,-35.25,149700,723450,N,950325,YES,11.7,14.55,17.7,9.6,18.27,07-08-2025 14:30,-5.3,26898750,360,1322850,1284450,-5.5,-5.45,38400,-62.5,97875,889800,YES,620550,Y,41.5,36.2,48.45,34.35,61.08,07-08-2025 14:30,1754557200,11.92,12,11.91,11.97,0
07-08-2025 14:35,21.1,183975,274,162150,228825,21.5,24,-66675,-1346.5,51825,-30900,YES,-27150,N,24519.32,24549,24570.1,24581.5,24540.9,07-08-2025 14:35,11.15,121252950,357,3911925,3936375,11.15,11.15,-24450,-43.55,129975,144075,N,-1802325,Y,15,26.15,35.7,10.9,18.55,07-08-2025 14:35,-14,56633700,356,2275500,2039175,-13.95,-13.95,236325,-47.45,119400,912225,YES,821175,Y,35.25,21.25,41.8,18.05,58.95,07-08-2025 14:35,1754557500,11.98,11.98,11.79,11.79,0
07-08-2025 14:40,21.6,207150,267,617850,237675,24.4,21.9,380175,-1226.1,48600,-7650,Y,-19500,N,24521.78,24573,24594.6,24597.6,24560,07-08-2025 14:40,13.35,87230625,361,2060100,1974525,13.65,13.7,85575,-52.6,111075,-587925,YES,-983625,YES,24.45,37.8,44.25,16.4,19.01,07-08-2025 14:40,-10.2,60293775,361,3645150,3565425,-10.2,-10.2,79725,-44.75,136575,-46050,Y,765900,N,22.2,12,30.35,11.9,56.59,07-08-2025 14:40,1754557800,11.8,11.88,11.79,11.83,0
07-08-2025 14:45,-5.3,122400,252,137175,398550,-0.3,-4,-261375,-1615.7,47400,8250,N,12525,YES,24523.33,24599,24593.7,24600,24580,07-08-2025 14:45,-1.95,61034550,359,1281825,1270425,-1.65,-1.6,11400,-56.95,104400,460275,Y,682800,YES,37.75,35.8,41.4,21.25,19.35,07-08-2025 14:45,-0.1,60281700,357,5547450,5106975,-0.15,-0.15,440475,-39.45,147375,1921425,YES,469650,N,12.05,11.95,19.75,10.75,54.25,07-08-2025 14:45,1754558100,11.84,11.88,11.79,11.84,0
07-08-2025 14:50,21.4,243525,315,303450,192300,21.4,22,111150,-1377.2,52500,43425,Y,-19350,Y,24527.13,24593.7,24615.1,24624.8,24593.7,07-08-2025 14:50,11.2,63305250,359,975675,961575,11.1,11.1,14100,-75.65,95775,-1428525,YES,-893250,Y,34.9,46.1,53.05,33,20.16,07-08-2025 14:50,-5.45,88631775,360,15669675,13210875,-5.3,-5.35,2458800,-29.1,189600,245400,N,1278375,Y,12.3,6.85,12.55,5.3,50.63,07-08-2025 14:50,1754558400,11.85,11.86,11.78,11.82,0
07-08-2025 14:55,1.6,146100,279,309750,208500,2.9,1.5,101250,-1759.7,50100,-24450,YES,-5250,N,24529.24,24618,24619.6,24624.8,24600,07-08-2025 14:55,1.45,60791100,360,1038975,944175,1.4,1.4,94800,-65.9,99525,-2850,Y,-382050,YES,45.8,47.25,50.7,25.05,20.69,07-08-2025 14:55,-3.8,132535950,360,20231850,18046650,-3.85,-3.85,2185200,-27.95,192225,87600,N,1752600,Y,6.75,2.95,10.25,2.95,45.94,07-08-2025 14:55,1754558700,11.82,11.83,11.74,11.77,0
07-08-2025 15:00,20.5,384000,317,258000,508575,25.5,20.5,-250575,-813.3,67125,15075,Y,-101850,Y,24535.86,24625,24645.5,24648,24619,07-08-2025 15:00,16.05,44253975,359,482625,517425,15.5,15.5,-34800,-97.1,81150,-5280975,YES,-295500,YES,49.4,65.45,74.3,44.1,21.6,07-08-2025 15:00,-2.25,112929000,356,485631675,454152750,-2.25,-2.25,31478925,-28,223050,14828925,YES,2541450,Y,2.7,0.45,2.9,0.4,42.29,07-08-2025 15:00,1754559000,11.76,11.79,11.69,11.76,0
07-08-2025 15:05,17,275025,328,252750,517575,14.7,14.2,-264825,-1249.9,53025,9525,N,-3225,YES,24541.31,24646,24663,24675,24645.6,07-08-2025 15:05,15.45,23536875,359,460425,537525,17.8,17.85,-77100,-113.25,72300,-11892900,YES,-485700,Y,67.55,83,94.05,64.7,22.34,07-08-2025 15:05,-0.15,45042075,359,1354245525,895231950,-0.15,-0.15,459013575,-27.15,181800,-6309600,Y,-1655925,YES,0.45,0.3,0.55,0.25,40.98,07-08-2025 15:05,1754559300,11.78,11.79,11.72,11.74,0
07-08-2025 15:10,12,133725,295,125925,382425,9.2,14,-256500,-1675,51300,2025,YES,22575,YES,24543.93,24663,24675,24679.6,24656.1,07-08-2025 15:10,3.4,11193375,360,395175,435675,3.4,3.4,-40500,-120.5,76425,-5656950,Y,-167550,YES,82.1,85.5,94.85,78,22.69,07-08-2025 15:10,-0.15,18242625,361,4061348850,2020614675,-0.2,-0.2,2040734175,-26.95,189600,-19850850,Y,4314000,Y,0.3,0.15,0.35,0.1,40.46,07-08-2025 15:10,1754559600,11.75,11.77,11.68,11.71,0
07-08-2025 15:15,11.8,203700,330,155775,411600,12,8.4,-255825,-1101.2,57300,9225,N,6600,N,24548.03,24668.4,24680.2,24689.5,24668.4,07-08-2025 15:15,3.75,7247625,360,596475,875250,4.1,3.95,-278775,-111.95,84825,-10198575,YES,-201600,Y,84.6,88.35,93.6,84.3,22.94,07-08-2025 15:15,-0.05,10317525,360,6698569725,2169387675,-0.05,-0.05,4529182050,-28.05,166875,-19696200,YES,-102600,YES,0.15,0.1,0.15,0.05,40.18,07-08-2025 15:15,1754559900,11.72,11.73,11.65,11.68,0
07-08-2025 15:20,34.9,205950,317,179475,512925,30.8,33.6,-333450,-1094.3,54300,17625,N,-68550,Y,24552.45,24679.1,24714,24714,24677,07-08-2025 15:20,7.65,3631125,359,742575,1263525,8.2,8.3,-520950,-105.55,98250,-5231850,Y,-269700,Y,88.45,96.1,96.7,87.65,23.06,07-08-2025 15:20,0.05,8255025,359,4602531450,1756281000,0,0,2846250450,-27.2,163875,-10173225,YES,-1457325,YES,0.05,0.1,0.1,0.05,39.95,07-08-2025 15:20,1754560200,11.69,11.69,11.58,11.65,0
07-08-2025 15:25,1,257475,330,165600,467025,1,1,-301425,-1186.7,56025,-72525,YES,-29100,YES,24558.12,24714,24715,24721,24707.7,07-08-2025 15:25,-0.4,3031875,361,1006725,903900,-0.15,-0.25,102825,-102.1,104475,-14979900,YES,-189975,YES,96.4,96,97,94.75,23.17,07-08-2025 15:25,-0.05,3208125,345,147774225,400893225,-0.05,-0.05,-253119000,-25.05,143025,-1719300,YES,-7006275,YES,0.1,0.05,0.1,0.05,39.86,07-08-2025 15:25,1754560500,11.66,11.66,11.56,11.57,0
