last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
24-09-2025 13:15,-6.6,107400,218,599700,137400,-3.2,-1.1,462300,-927.4,40575,-30900,YES,17400,YES,25137.85,25192,25185.4,25198,25183.1,24-09-2025 13:15,-1,5645250,301,571575,779100,-1.3,-1.3,-207525,-165,71850,-103725,YES,42225,YES,158.6,157.6,163.65,153.75,131.45,24-09-2025 13:15,-0.4,4377600,300,1545525,1400325,-0.4,-0.4,145200,-78.55,79425,91275,YES,69525,N,71,70.6,73.15,67.75,96.78,24-09-2025 13:15,1758699900,10.5,10.53,10.47,10.52,0
24-09-2025 13:20,-3.8,43200,136,89175,327900,-0.8,-3.6,-238725,-715.6,37425,-3225,Y,-2925,Y,25138.45,25190,25186.2,25190,25177.3,24-09-2025 13:20,-2.3,2577825,358,641850,724650,-2,-1.95,-82800,-149.85,72075,-29175,Y,-975,Y,157.65,155.35,159.3,150.3,131.77,24-09-2025 13:20,0.95,2549325,359,1696725,1476000,0.95,0.85,220725,-81.5,89775,125625,YES,61500,N,70.65,71.6,73.8,69.65,96.53,24-09-2025 13:20,1758700200,10.52,10.54,10.49,10.53,0
24-09-2025 13:25,2,36675,115,82875,106575,1,1.5,-23700,-544.9,38850,19500,Y,-5250,Y,25138.99,25186,25188,25190.3,25181,24-09-2025 13:25,3.5,1742700,341,609975,815400,3,3,-205425,-155.4,75075,29100,Y,-66300,Y,155.7,159.2,159.2,152.3,132,24-09-2025 13:25,-1.05,1995975,340,2229675,1282425,-0.95,-1,947250,-82.15,91125,-47550,Y,45675,N,71.45,70.4,73,70.4,96.34,24-09-2025 13:25,1758700500,10.52,10.54,10.51,10.52,0
24-09-2025 13:30,-1.2,106125,130,113775,156000,-0.8,-1.8,-42225,-726,45075,-225,YES,25350,YES,25140.55,25188,25186.8,25193.1,25181.1,24-09-2025 13:30,-3.25,2184525,347,653325,608850,-3.5,-3.5,44475,-160.3,76125,-23850,YES,62175,YES,159.25,156,161.7,152.9,132.3,24-09-2025 13:30,1.75,2554575,348,1689225,1273050,1.65,1.65,416175,-75.55,91050,155550,YES,46500,N,70.4,72.15,73.4,69.45,96.08,24-09-2025 13:30,1758700800,10.51,10.54,10.5,10.53,0
24-09-2025 13:35,0.7,29100,118,414000,121575,0.7,2.5,292425,-722.4,40200,5925,N,-21825,Y,25141,25186.8,25187.5,25197,25181,24-09-2025 13:35,0.55,1929900,303,576225,806925,0.05,0.1,-230700,-162.75,75525,190650,Y,-21975,Y,156.3,156.85,162,153.85,132.56,24-09-2025 13:35,-0.1,2063925,306,1890600,1810725,0.2,0.3,79875,-83.5,91725,28950,N,19200,N,71.9,71.8,72.95,69.35,95.88,24-09-2025 13:35,1758701100,10.52,10.55,10.52,10.53,0
24-09-2025 13:40,-5.5,16275,85,125175,100500,-5.5,-4.6,24675,-645.1,29925,-2025,YES,18450,YES,25141.22,25187.5,25182,25191.9,25182,24-09-2025 13:40,-2.2,1209000,329,696750,738225,-1.9,-1.9,-41475,-162.2,69600,-45750,YES,34350,YES,157.5,155.3,160.45,153.95,132.71,24-09-2025 13:40,1.45,1541550,327,1713450,1873950,1.55,1.6,-160500,-83.9,92400,87150,YES,-104175,YES,71.75,73.2,73.65,70.4,95.74,24-09-2025 13:40,1758701400,10.52,10.55,10.52,10.53,0
24-09-2025 13:45,-9.2,30525,108,147375,86100,-9.9,-10.7,61275,-871.4,39300,-3675,YES,-7725,Y,25141.54,25181.2,25172,25184,25170,24-09-2025 13:45,-6.4,2559075,355,665100,696525,-6.5,-6.45,-31425,-164.6,80175,-75825,YES,-50475,Y,155.3,148.9,155.9,146.7,132.95,24-09-2025 13:45,3.25,4773225,354,1566525,1830825,3.2,3.2,-264300,-95.6,88725,-55200,Y,-84600,N,73.35,76.6,77.55,72.7,95.38,24-09-2025 13:45,1758701700,10.53,10.55,10.49,10.5,0
24-09-2025 13:50,15.9,25050,108,78600,172800,13.7,13.7,-94200,-674,38625,15150,N,-34500,Y,25141.79,25172,25187.9,25188,25166.5,24-09-2025 13:50,6.3,2419050,290,681075,718125,6.15,6.1,-37050,-160.5,70350,583275,Y,50850,YES,149.6,155.9,157.85,144.9,133.19,24-09-2025 13:50,-5.05,4257750,296,1633500,1728675,-4.9,-4.85,-95175,-92.6,82725,-56850,Y,240075,Y,76.35,71.3,78.55,70.35,95.06,24-09-2025 13:50,1758702000,10.51,10.53,10.49,10.51,0
24-09-2025 13:55,-18,29025,115,97650,145200,-22.7,-17.8,-47550,-1479.1,36900,-20400,YES,27825,YES,25142.11,25188,25170,25195,25165,24-09-2025 13:55,-11.65,2671200,319,642450,728925,-11.3,-11.15,-86475,-159.95,69750,-619650,YES,8625,N,156,144.35,160.65,143.45,133.43,24-09-2025 13:55,6.45,5004975,317,1500300,1551525,6.35,6.5,-51225,-88.95,89625,79500,YES,-164100,YES,71.25,77.7,78.05,68.65,94.69,24-09-2025 13:55,1758702300,10.5,10.52,10.46,10.51,0
24-09-2025 14:00,2,14775,88,72375,351075,5.7,0.3,-278700,-667.6,38025,-8550,N,3975,N,25142.23,25170,25172,25175,25166,24-09-2025 14:00,1.6,1460625,304,768075,754575,1.6,1.6,13500,-140.9,76500,69075,Y,8250,N,144.35,145.95,147.75,143.05,133.52,24-09-2025 14:00,-2.3,3078450,310,1627575,1625250,-1.7,-1.7,2325,-92.8,84675,-84900,Y,199125,Y,77.9,75.6,78.25,74.75,94.49,24-09-2025 14:00,1758702600,10.51,10.53,10.49,10.5,0
24-09-2025 14:05,-8,24225,125,197175,96600,-8,-5.5,100575,-636.7,39450,-4200,N,18150,N,25142.4,25172,25164,25173.9,25162,24-09-2025 14:05,-3.35,2100900,263,628125,848175,-3.35,-3.35,-220050,-140.8,75075,-52725,YES,-51300,Y,146.55,143.2,147.8,139.5,133.61,24-09-2025 14:05,2.6,5149950,274,1636350,1900500,2.65,2.65,-264150,-91.6,82425,101175,YES,-175950,YES,75.6,78.2,80.55,74.65,94.2,24-09-2025 14:05,1758702900,10.51,10.57,10.51,10.55,0
24-09-2025 14:10,-2.4,16875,80,114150,74700,-2.1,-1.5,39450,-1083.7,35250,-19575,YES,42675,YES,25142.51,25163.9,25161.5,25172,25161,24-09-2025 14:10,-3.65,1493850,312,709125,735225,-3.6,-3.65,-26100,-135.9,66900,1575,Y,28950,YES,143.4,139.75,145.85,138.05,133.67,24-09-2025 14:10,2.35,3804000,324,1727625,2054025,2.4,2.25,-326400,-95.95,90900,24600,N,-68775,Y,78.2,80.55,81.5,76.55,94,24-09-2025 14:10,1758703200,10.55,10.59,10.53,10.59,0
24-09-2025 14:15,4.2,22500,134,126825,148275,1,0.7,-21450,-960.4,31500,-26625,YES,29625,N,25142.65,25161,25165.2,25172.1,25159.5,24-09-2025 14:15,-0.2,1999950,303,899325,821550,-0.35,-0.3,77775,-146.6,77250,-24225,YES,-5025,Y,139.5,139.3,144,136.75,133.74,24-09-2025 14:15,-0.8,4719600,308,1482300,1602300,-0.75,-0.75,-120000,-96.8,92775,-142125,Y,25500,Y,80.45,79.65,82.35,75.9,93.77,24-09-2025 14:15,1758703500,10.58,10.6,10.51,10.54,0
24-09-2025 14:20,-19,53175,169,147825,141825,-16.3,-14.8,6000,-776.4,37425,17625,Y,-22200,Y,25142.83,25165.2,25146.2,25165.2,25145.4,24-09-2025 14:20,-9.6,2899050,255,798375,759525,-9.7,-9.65,38850,-133.5,79350,-55650,YES,60150,YES,139.6,130,140,129.7,133.74,24-09-2025 14:20,5.15,6534750,254,1525725,2815725,5.4,5.45,-1290000,-96.25,94575,231450,YES,-114975,YES,79.45,84.6,85,78.9,93.52,24-09-2025 14:20,1758703800,10.55,10.57,10.51,10.52,0
24-09-2025 14:25,2.9,31575,119,106650,127575,5.1,5.2,-20925,-965.4,33825,18150,N,-12225,N,25142.88,25146.2,25149.1,25155.9,25144,24-09-2025 14:25,2.9,1916700,219,816450,649200,3.25,3.4,167250,-127.3,73200,77250,Y,18600,N,130.45,133.35,134.5,129.15,133.72,24-09-2025 14:25,-2.8,4955475,230,1440825,2463900,-2.5,-2.5,-1023075,-96.35,87750,-103425,Y,73575,Y,84.75,81.95,85.45,81.1,93.36,24-09-2025 14:25,1758704100,10.52,10.54,10.49,10.52,0
24-09-2025 14:30,-12.2,58275,153,98400,187650,-16.4,-18,-89250,-1230.7,37200,-43800,YES,8550,YES,25142.8,25149.1,25136.9,25155.5,25130,24-09-2025 14:30,-11.65,3636675,264,766425,628725,-11.75,-11.6,137700,-126.25,73500,-102525,YES,46050,YES,133.35,121.7,135.7,120.25,133.59,24-09-2025 14:30,8.15,8307150,265,1373625,1545975,8.05,8.1,-172350,-99.7,84675,-7650,YES,-359550,YES,81.9,90.05,91.75,80.65,93.23,24-09-2025 14:30,1758704400,10.51,10.53,10.47,10.47,0
24-09-2025 14:35,16.5,33600,136,66675,117375,16.7,17.8,-50700,-1103.2,29400,4275,Y,31950,YES,25142.86,25136.9,25153.4,25157.5,25132.1,24-09-2025 14:35,9.45,3528000,358,882900,739125,9.5,9.55,143775,-134.3,71775,87825,Y,28725,N,121.8,131.25,134.2,121.45,133.53,24-09-2025 14:35,-7.8,5632575,362,1544700,1517250,-8.05,-8.1,27450,-97.15,82950,-160200,Y,82650,Y,90.05,82.25,90.5,79.7,93.06,24-09-2025 14:35,1758704700,10.48,10.52,10.45,10.5,0
24-09-2025 14:40,-20.3,62925,144,124575,126150,-16,-17.7,-1575,-1158.8,36900,-46500,YES,6750,N,25142.74,25154.3,25134,25157.1,25125,24-09-2025 14:40,-9.25,4834125,351,813675,669750,-9.45,-9.4,143925,-122.55,72300,-35775,YES,69150,YES,131,121.75,133.45,117.25,133.32,24-09-2025 14:40,7.25,9957600,349,1259400,1518300,7.2,7.15,-258900,-102,88425,35025,YES,-196725,YES,82.25,89.5,94,81.35,92.94,24-09-2025 14:40,1758705000,10.51,10.53,10.47,10.5,0
24-09-2025 14:45,0.6,28350,113,102825,103275,-1.3,1.1,-450,-1376,44850,-6300,Y,8250,N,25142.67,25134,25134.6,25140.4,25127.8,24-09-2025 14:45,-0.5,1697250,351,775275,685650,-0.8,-0.75,89625,-114.55,72975,46350,Y,92550,YES,121.65,121.15,123.6,119.75,133.23,24-09-2025 14:45,0.1,3133050,350,995325,1217850,0.2,0.15,-222525,-98.2,83775,15600,N,98250,Y,89.45,89.55,91.1,88.15,92.91,24-09-2025 14:45,1758705300,10.5,10.51,10.49,10.5,0
24-09-2025 14:50,-0.6,33000,106,164250,91650,-0.7,-2,72600,-667.8,32475,-8250,YES,7725,N,25142.61,25134.5,25133.9,25138.7,25130.9,24-09-2025 14:50,-1.35,1948125,359,815250,841425,-1.3,-1.15,-26175,-128.35,73350,-1425,YES,37500,N,121.25,119.9,122.8,117.9,133.12,24-09-2025 14:50,0.6,3543900,358,1173075,1393575,0.55,0.45,-220500,-98.9,88050,-52425,Y,-63600,YES,89.4,90,91.2,87,92.87,24-09-2025 14:50,1758705600,10.49,10.5,10.46,10.5,0
24-09-2025 14:55,-28.6,96600,186,158400,207450,-30.8,-29.5,-49050,-845.8,41175,-39525,YES,-6150,Y,25141.97,25133.9,25105.3,25137.4,25103,24-09-2025 14:55,-13.05,4156650,313,703875,820950,-13.4,-13.5,-117075,-106.45,71475,-120450,YES,79500,YES,120.45,107.4,121.6,105.4,132.73,24-09-2025 14:55,13.2,8908125,309,1060575,1506225,13.85,13.95,-445650,-104.9,82125,66450,YES,-585075,YES,89.75,102.95,104.4,89.1,93.03,24-09-2025 14:55,1758705900,10.5,10.59,10.48,10.58,0
24-09-2025 15:00,16,131175,295,155850,202875,14,13.7,-47025,-1558.5,43575,-9150,Y,-27450,Y,25140.77,25103,25119,25119,25091.1,24-09-2025 15:00,6.3,5829975,240,1018800,937425,5.9,6,81375,-103.6,75675,-6975,Y,-17550,Y,106.95,113.25,114.05,101,132.1,24-09-2025 15:00,-8.3,9557475,238,953850,1131450,-8.1,-8.15,-177600,-115,85125,-243825,Y,-307050,Y,103.25,94.95,110.25,93.7,93.31,24-09-2025 15:00,1758706200,10.58,10.59,10.47,10.47,0
24-09-2025 15:05,-5.8,129525,240,324000,488400,-4.5,-4.1,-164400,-1142.9,70125,2475,N,17250,YES,25139.98,25118,25112.2,25123.3,25106.7,24-09-2025 15:05,-1.5,2823000,233,722625,813075,-1.7,-1.55,-90450,-107.8,73575,-271800,YES,68325,YES,113.5,112,115.55,108.9,131.86,24-09-2025 15:05,3.15,3963825,231,1081125,1170150,3.3,3.2,-89025,-102.45,77175,102675,YES,129375,Y,94.9,98.05,100.8,93.25,93.36,24-09-2025 15:05,1758706500,10.48,10.56,10.48,10.52,0
24-09-2025 15:10,-3.3,148950,260,328350,444600,-4.3,-3.3,-116250,-1676.7,59325,45525,Y,7200,N,25138.95,25115,25111.7,25115,25104.8,24-09-2025 15:10,-1.6,2216250,228,634050,864750,-2.1,-1.95,-230700,-91.95,76350,-39900,Y,-5025,Y,111.9,110.3,111.9,107.75,131.66,24-09-2025 15:10,1.55,3608700,231,796425,1187325,1.7,1.75,-390900,-105.45,79350,-112575,Y,-47250,YES,98.85,100.4,103,97.8,93.43,24-09-2025 15:10,1758706800,10.53,10.58,10.51,10.55,0
24-09-2025 15:15,1.5,139125,196,355275,340650,3.6,4.2,14625,-1505.4,54525,-27825,YES,-76575,Y,25138.18,25111.7,25113.2,25118,25108.6,24-09-2025 15:15,1.9,2468400,237,661950,1135500,1.2,1.2,-473550,-99.3,81825,-18450,Y,-46500,Y,111.2,113.1,113.45,109.5,131.46,24-09-2025 15:15,-2.15,3056025,237,783150,952800,-1.45,-1.45,-169650,-97.25,85125,-90300,YES,-59700,YES,100.6,98.45,103.4,97.8,93.49,24-09-2025 15:15,1758707100,10.54,10.59,10.51,10.51,0
24-09-2025 15:20,2.9,150825,182,398250,293025,2.9,2,105225,-687.8,63900,-15225,N,-18675,YES,25137.41,25112.8,25115.7,25118.9,25110.4,24-09-2025 15:20,-0.45,1891650,209,571650,1062150,-0.5,-0.5,-490500,-84.5,69300,-32700,YES,-46950,Y,113.1,112.65,115,110.7,131.32,24-09-2025 15:20,-1.05,2837625,259,753450,987675,-1.15,-1,-234225,-100.45,86925,-49500,YES,-40500,N,98.5,97.45,99.55,94.85,93.53,24-09-2025 15:20,1758707400,10.52,10.53,10.49,10.49,0
24-09-2025 15:25,-2.7,124875,213,320250,261675,-2.2,1.3,58575,-480.8,55725,-73725,YES,-54225,Y,25136.81,25115.7,25113,25117.4,25112.6,,,,,,,,,,,,,,,,,,,,,24-09-2025 15:25,-2.05,3008550,226,719700,992250,-1.95,-1.7,-272550,-107.2,86175,-378075,Y,-370875,YES,97.45,95.4,98,95.15,93.55,24-09-2025 15:25,1758707700,10.48,10.5,10.46,10.49,0
