last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-05-16 11:55:00,-1.4499999999999886,2140125.0,159,295125,326475,-2.6000000000000227,-2.5,-31350,-135.84999999999127,52950,7425.0,Y,129900.0,N,171.85,170.4,174.9,168.8,196.36
2025-05-16 12:00:00,9.900000000000006,2321625.0,190,308250,418875,10.799999999999983,10.949999999999989,-110625,-140.90000000000873,60750,22650.0,N,-124950.0,Y,170.45,180.35,181.6,168.75,195.97
2025-05-16 12:05:00,-5.299999999999983,1431600.0,209,274350,363375,-5.25,-5.25,-89025,-147.35000000000582,59400,-63450.0,YES,28725.0,YES,180.6,175.3,181.25,174.35,195.75
2025-05-16 12:10:00,-8.199999999999989,1767675.0,155,283650,311925,-8.350000000000023,-8.349999999999994,-28275,-120.80000000000291,56850,-92250.0,YES,101400.0,YES,175.25,167.05,175.25,166.9,195.37
2025-05-16 12:15:00,2.5,2753025.0,167,306750,471225,2.5,2.4499999999999886,-164475,-136.5,56700,37650.0,Y,77550.0,N,166.55,169.05,174.5,164.25,194.77
2025-05-16 12:20:00,-0.75,1237875.0,179,295875,396900,-0.5999999999999943,-0.5999999999999943,-101025,-127.05000000000291,58875,36225.0,N,71625.0,N,169.1,168.35,173.0,167.0,194.52
2025-05-16 12:25:00,7.150000000000006,1663050.0,177,381225,505350,7.599999999999994,7.75,-124125,-133.85000000000582,66150,5175.0,N,-145125.0,Y,168.1,175.25,176.3,167.55,194.24
2025-05-16 12:30:00,12.799999999999983,3607575.0,191,296100,313650,13.599999999999994,13.650000000000006,-17550,-138.40000000000873,55275,50250.0,Y,-281625.0,Y,174.9,187.7,189.95,172.35,193.89
2025-05-16 12:35:00,-6.349999999999994,2822325.0,222,401850,489000,-6.849999999999994,-6.799999999999983,-87150,-149.1999999999971,66975,-41775.0,YES,102450.0,YES,187.2,180.85,188.2,177.4,193.66
2025-05-16 12:40:00,8.650000000000006,2322525.0,251,447375,443775,9.099999999999994,9.200000000000017,3600,-162.30000000004657,57900,56550.0,Y,-68325.0,Y,180.15,188.8,189.55,177.05,193.49
2025-05-16 12:45:00,0.05000000000001137,5418450.0,233,311250,314250,0.05000000000001137,0.0,-3000,-163.3000000000029,63000,-52350.0,YES,-192225.0,Y,188.6,188.65,200.8,185.05,193.47
2025-05-16 12:50:00,2.8499999999999943,2737575.0,233,322050,345000,2.4000000000000057,2.450000000000017,-22950,-158.29999999998836,59925,16050.0,Y,9375.0,YES,189.35,192.2,197.75,186.3,193.47
2025-05-16 12:55:00,-14.300000000000011,2517675.0,208,364950,279900,-13.849999999999994,-13.850000000000023,85050,-148.79999999998836,52650,-92100.0,YES,91050.0,YES,192.8,178.5,193.65,177.6,193.29
2025-05-16 13:00:00,1.5,2431125.0,234,284550,323775,1.0,1.0,-39225,-148.0500000000029,60375,53325.0,Y,56025.0,N,178.8,180.3,181.7,173.0,193.05
2025-05-16 13:05:00,0.25,2228775.0,192,303225,318900,-0.6500000000000057,-0.549999999999983,-15675,-143.60000000000582,52050,-75.0,YES,16350.0,N,179.55,179.8,188.0,178.1,192.9
2025-05-16 13:10:00,9.900000000000006,1839675.0,176,256800,232200,9.950000000000017,10.0,24600,-146.6999999999971,55575,63525.0,Y,-138075.0,Y,179.7,189.6,190.55,179.3,192.81
2025-05-16 13:15:00,1.8000000000000114,2138025.0,174,282525,287025,1.25,1.0999999999999943,-4500,-141.25000000001455,47400,1350.0,YES,59175.0,YES,189.2,191.0,194.2,186.75,192.8
2025-05-16 13:20:00,-2.8499999999999943,1872375.0,214,327375,244425,-2.8000000000000114,-1.8000000000000114,82950,-149.10000000000582,54225,58500.0,Y,25950.0,N,191.25,188.4,193.35,185.8,192.75
2025-05-16 13:25:00,11.5,4025925.0,224,288000,303675,11.299999999999983,11.25,-15675,-145.5500000000029,50850,-79650.0,YES,-252300.0,Y,188.15,199.65,203.0,188.0,192.88
2025-05-16 13:30:00,-1.6500000000000057,2939925.0,236,327300,285750,-2.5500000000000114,-2.4499999999999886,41550,-152.60000000002037,51225,-92025.0,YES,30525.0,YES,199.6,197.95,203.55,195.1,193.0
2025-05-16 13:35:00,-5.449999999999989,1971450.0,208,265425,273600,-5.699999999999989,-5.949999999999989,-8175,-136.9499999999971,53175,-41550.0,Y,52350.0,YES,197.6,192.15,199.8,192.0,193.04
2025-05-16 13:40:00,-12.549999999999983,3304350.0,259,320925,319350,-13.650000000000006,-13.700000000000017,1575,-150.54999999998836,56550,-95850.0,YES,80250.0,YES,192.45,179.9,194.35,176.7,192.85
2025-05-16 13:45:00,3.3000000000000114,2629575.0,247,314400,339750,3.0999999999999943,3.3500000000000227,-25350,-149.55000000001746,59325,108075.0,Y,53175.0,N,181.2,184.5,186.5,177.15,192.68
2025-05-16 13:50:00,3.5999999999999943,1782000.0,230,243750,335625,2.75,2.8000000000000114,-91875,-148.14999999999418,50925,-15150.0,YES,26325.0,N,184.15,187.75,187.9,182.4,192.63
2025-05-16 13:55:00,-2.3999999999999773,1439475.0,240,246900,397950,-2.0,-1.8500000000000227,-151050,-127.05000000001746,50550,-26100.0,YES,-26475.0,Y,187.95,185.55,189.5,183.35,192.57
2025-05-16 14:00:00,5.099999999999994,1619625.0,230,282225,318825,4.75,4.75,-36600,-119.35000000000582,49800,18900.0,Y,-36975.0,Y,185.55,190.65,191.0,182.6,192.52
2025-05-16 14:05:00,3.450000000000017,2041050.0,260,298950,340275,3.4000000000000057,3.4000000000000057,-41325,-146.99999999998545,51150,28200.0,N,-27150.0,N,190.95,194.4,196.6,189.95,192.54
2025-05-16 14:10:00,-3.5500000000000114,2766825.0,228,235050,437850,-4.0,-4.100000000000023,-202800,-154.25,56850,-105750.0,YES,-119700.0,Y,193.9,190.35,201.05,188.85,192.58
2025-05-16 14:15:00,-5.699999999999989,1723275.0,241,266325,262350,-5.5,-5.600000000000023,3975,-130.8000000000029,53925,-25800.0,Y,95250.0,YES,190.25,184.55,192.5,183.9,192.54
2025-05-16 14:20:00,3.9000000000000057,1385850.0,227,270225,314775,4.200000000000017,4.25,-44550,-121.00000000001455,49650,151575.0,Y,-17700.0,Y,185.0,188.9,189.75,184.25,192.5
2025-05-16 14:25:00,-3.1999999999999886,1580100.0,249,343950,343875,-2.5500000000000114,-2.4499999999999886,75,-131.14999999999418,56850,-142425.0,YES,-16425.0,N,189.2,186.0,190.8,184.05,192.47
2025-05-16 14:30:00,0.5999999999999943,2561250.0,199,226800,298425,-0.29999999999998295,-0.3499999999999943,-71625,-114.45000000001164,52800,36075.0,Y,42225.0,YES,186.05,186.65,187.5,178.5,192.34
2025-05-16 14:35:00,5.25,2286525.0,164,222675,284850,4.799999999999983,4.899999999999977,-62175,-121.19999999999709,48975,19500.0,N,-93150.0,Y,186.7,191.95,192.3,181.9,192.3
2025-05-16 14:40:00,-3.9499999999999886,1742100.0,146,249000,264225,-2.450000000000017,-2.75,-15225,-112.44999999999709,41625,-53325.0,YES,-10725.0,YES,191.95,188.0,194.8,188.0,192.3
2025-05-16 14:45:00,1.5999999999999943,1465275.0,177,242100,235575,1.4000000000000057,1.4000000000000057,6525,-118.85000000000582,46875,36375.0,Y,-19650.0,Y,189.0,190.6,192.75,185.95,192.27
2025-05-16 14:50:00,-2.25,1773075.0,223,270975,370350,-2.3499999999999943,-2.450000000000017,-99375,-119.04999999998836,48675,-11850.0,YES,17475.0,YES,190.35,188.1,194.7,183.1,192.26
2025-05-16 14:55:00,0.6000000000000227,1807125.0,225,282825,260175,0.45000000000001705,0.44999999999998863,22650,-101.84999999999127,47625,140475.0,Y,-183525.0,Y,187.7,188.3,189.5,180.3,192.17
2025-05-16 15:00:00,5.150000000000006,2337450.0,237,363900,314175,5.650000000000006,5.400000000000006,49725,-125.70000000001164,52875,181800.0,Y,-98625.0,YES,188.5,193.65,193.65,187.7,192.15
2025-05-16 15:05:00,3.5999999999999943,2865525.0,243,279000,399375,4.150000000000006,4.300000000000011,-120375,-129.60000000000582,57750,-131025.0,YES,-210300.0,Y,193.9,197.5,198.6,189.3,192.19
2025-05-16 15:10:00,-1.9499999999999886,2737725.0,247,223875,296175,-2.1500000000000057,-2.1500000000000057,-72300,-123.19999999999709,57825,-53550.0,Y,-33525.0,YES,197.25,195.3,200.9,194.05,192.27
2025-05-16 15:15:00,-2.0999999999999943,2033625.0,253,280800,259425,-1.8499999999999943,-1.9499999999999886,21375,-126.64999999999418,58200,-55875.0,YES,-6375.0,YES,194.7,192.6,199.8,189.25,192.29
2025-05-16 15:20:00,3.9000000000000057,1770000.0,245,235875,606675,4.25,4.199999999999989,-370800,-112.64999999999418,54225,-53250.0,N,-170325.0,Y,193.1,197.0,198.25,191.8,192.33
2025-05-16 15:25:00,-2.75,2862675.0,228,239700,305025,-2.8499999999999943,-2.1000000000000227,-65325,-128.5,61425,-172500.0,YES,-378150.0,Y,197.25,194.5,197.9,193.0,192.38
