last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
17-07-2025 13:10,-3,25800,76,397350,124725,0,-2.9,272625,-553.7,38625,12675,N,-2625,Y,25226.18,25224.4,25221.4,25224.4,25220,17-07-2025 13:10,0,17240475,347,16256175,17464200,-0.1,-0.15,-1208025,-35.05,175050,567375,Y,356550,YES,12.7,12.7,13.6,11.65,27.17,17-07-2025 13:10,1.15,16560675,346,2289450,2303100,1.45,1.45,-13650,-57.55,145500,205650,YES,181275,Y,29,30.15,32.4,27.2,35.57,17-07-2025 13:10,1752738000,11.23,11.24,11.21,11.23,0
17-07-2025 13:15,-2.6,36825,80,98775,141075,-2.6,-2.7,-42300,-1047.8,31500,-1575,YES,-4800,Y,25226,25220,25217.4,25225,25211.5,17-07-2025 13:15,-0.65,21947850,246,22367100,23094675,-0.75,-0.75,-727575,-33.35,161325,734700,Y,376275,N,12.7,12.05,14.75,11.4,26.87,17-07-2025 13:15,1.25,23259825,250,2619525,2891475,1.65,1.65,-271950,-54.35,142125,-64725,Y,-169275,YES,29.9,31.15,33.4,24.6,35.41,17-07-2025 13:15,1752738300,11.23,11.25,11.2,11.25,0
17-07-2025 13:20,-10.2,88425,66,76125,113025,-11.2,-9.9,-36900,-883.4,35550,-37875,YES,-525,N,25225.44,25217.4,25207.2,25220,25205,17-07-2025 13:20,-1.95,23369175,223,24505200,27465750,-1.9,-1.9,-2960550,-29.85,168975,-1015350,YES,556500,YES,12,10.05,12.4,9.5,26.52,17-07-2025 13:20,6.4,21731250,219,2387850,2664975,5.7,5.7,-277125,-55.6,136500,174375,YES,-1220025,YES,30.85,37.25,39.6,28.6,35.36,17-07-2025 13:20,1752738600,11.25,11.26,11.23,11.25,0
17-07-2025 13:25,14.4,53775,111,85800,97050,8.5,11.1,-11250,-998.9,37575,10425,Y,5175,N,25225.11,25205.3,25219.7,25219.7,25204.3,17-07-2025 13:25,0.9,23053800,233,32312475,32468025,0.8,0.85,-155550,-31.95,182100,605250,Y,-379200,Y,10.05,10.95,11.15,9.7,26.18,17-07-2025 13:25,-6.6,19734150,228,1859175,2457150,-6.2,-6.25,-597975,-59.7,134775,-192975,Y,839025,Y,37.35,30.75,37.9,29.75,35.32,17-07-2025 13:25,1752738900,11.25,11.25,11.23,11.23,0
17-07-2025 13:30,-1.3,6900,46,54975,79275,0.4,-1.5,-24300,-949.9,24750,-2175,YES,4125,N,25225.09,25219.7,25218.4,25219.9,25212.1,17-07-2025 13:30,-1,21651600,231,32080800,31182975,-0.85,-0.9,897825,-30,193575,-495975,YES,359550,YES,11,10,11,8.8,25.87,17-07-2025 13:30,-0.35,13573050,234,2879850,2313525,-0.45,-0.45,566325,-55.3,121950,13650,YES,141300,N,30.7,30.35,34.6,28.8,35.28,17-07-2025 13:30,1752739200,11.23,11.24,11.22,11.23,0
17-07-2025 13:35,7.6,10125,57,162900,244425,5,7.5,-81525,-817.7,24600,-1800,N,3150,N,25225.08,25218.4,25226,25226,25216.5,17-07-2025 13:35,1.95,29603025,271,32875875,25300725,1.85,1.85,7575150,-34.2,200325,210825,Y,-183975,Y,10,11.95,12.85,9.85,25.5,17-07-2025 13:35,-2.15,17925225,270,4512075,3508875,-2.35,-2.35,1003200,-54.4,155100,-66750,Y,17250,N,30.05,27.9,31.4,25.15,35.15,17-07-2025 13:35,1752739500,11.23,11.24,11.18,11.22,0
17-07-2025 13:40,4.6,82650,116,132825,387450,6.2,4.6,-254625,-429.1,53850,2475,N,3375,N,25225.19,25226,25230.6,25231.1,25221.1,17-07-2025 13:40,-0.7,18560550,228,32106825,25658625,-0.8,-0.85,6448200,-32.85,194100,430650,Y,503475,YES,11.75,11.05,12.2,10.6,25.27,17-07-2025 13:40,0.85,10180575,230,2833125,3234225,0.5,0.5,-401100,-53.3,142350,254700,YES,-5775,YES,27.7,28.55,30.55,26.7,35.09,17-07-2025 13:40,1752739800,11.21,11.23,11.19,11.2,0
17-07-2025 13:45,-10.3,22500,61,123300,231750,-9.9,-9.1,-108450,-447.5,37875,-7125,YES,2400,Y,25225.2,25230.6,25220.3,25231.1,25218,17-07-2025 13:45,-2.3,30996750,256,37893375,40851150,-2.45,-2.45,-2957775,-28.95,190125,-121875,YES,4275,N,11,8.7,11.25,7.8,24.84,17-07-2025 13:45,3.3,17996700,247,2332800,2314575,4,4,18225,-59.55,124875,-50925,Y,-389475,YES,28.5,31.8,35.6,28,35.05,17-07-2025 13:45,1752740100,11.2,11.24,11.2,11.24,0
17-07-2025 13:50,8.9,107025,101,88500,275850,5,9.5,-187350,-747.9,42525,7800,N,16650,N,25225.39,25221.5,25230.4,25239,25218,17-07-2025 13:50,1.1,67094700,226,31359450,24596625,1.2,1.2,6762825,-33.85,191025,-370800,YES,-1481700,Y,8.8,9.9,16.45,8.35,24.19,17-07-2025 13:50,-7.6,36495525,220,4315725,4074375,-7.6,-7.6,241350,-48.95,137100,-199500,Y,34500,Y,31.45,23.85,32.7,19.1,34.66,17-07-2025 13:50,1752740400,11.24,11.24,11.17,11.19,0
17-07-2025 13:55,2.9,14775,58,102750,58575,6.1,1,44175,-705.5,39300,-7650,YES,-2100,Y,25225.42,25231,25233.9,25234.5,25227,17-07-2025 13:55,0.75,33773250,234,26628450,21950550,0.45,0.4,4677900,-34,181950,1360500,Y,1364100,YES,10.1,10.85,12.35,9.7,23.84,17-07-2025 13:55,-1.55,18536325,237,5183475,4768800,-1.2,-1.2,414675,-48.1,168225,846525,YES,393525,Y,23.65,22.1,25.45,20.7,34.46,17-07-2025 13:55,1752740700,11.18,11.2,11.17,11.18,0
17-07-2025 14:00,-14.9,33075,138,149100,68325,-11.1,-7.2,80775,-1262.3,42150,-1650,N,2625,N,25225.44,25233.9,25219,25234,25219,17-07-2025 14:00,-3.4,45605850,306,25149975,24841875,-3.4,-3.4,308100,-34.6,196125,-670200,YES,766725,N,10.95,7.55,13,7,23.36,17-07-2025 14:00,3.1,26378625,305,6247875,5788950,2.95,3,458925,-52.85,187050,297225,N,-164250,YES,22,25.1,26.1,19.25,34.17,17-07-2025 14:00,1752741000,11.18,11.21,11.17,11.2,0
17-07-2025 14:05,-1,25950,147,114825,86400,-1,-1,28425,-1924.2,43200,30075,Y,-5325,Y,25225.38,25219,25218,25226.2,25216,17-07-2025 14:05,-0.05,33413625,334,37392450,32889075,-0.05,-0.05,4503375,-31.3,226275,1097550,Y,541950,N,7.45,7.4,9.25,6.65,22.99,17-07-2025 14:05,1.25,25020975,340,5792025,5037225,1.1,1.05,754800,-55.05,190050,33825,N,-200850,YES,25.35,26.6,29.2,21.05,33.96,17-07-2025 14:05,1752741300,11.21,11.24,11.18,11.23,0
17-07-2025 14:10,-12,84300,195,159750,97350,-12,-16.5,62400,-1573.5,51675,-25050,YES,600,N,25224.77,25218,25206,25220,25195.4,17-07-2025 14:10,-2.1,60593100,354,50537700,48345225,-2.05,-2.05,2192475,-30.65,201000,-1707975,YES,-108300,Y,7.45,5.35,7.5,5.35,22.27,17-07-2025 14:10,19.5,50232825,353,2787675,2359125,20.25,20.25,428550,-75,125625,-1457175,Y,-2138325,YES,26.4,45.9,54.65,26.4,34.34,17-07-2025 14:10,1752741600,11.23,11.28,11.22,11.25,0
17-07-2025 14:15,-14,111675,216,163800,145125,-13,-16.8,18675,-1466.2,52875,7275,Y,11925,N,25223.91,25206,25192,25214.4,25190,17-07-2025 14:15,-1.5,56559600,361,59733000,59574000,-1.45,-1.45,159000,-30.35,190125,-1188525,Y,-663750,Y,5.35,3.85,5.95,3.45,21.61,17-07-2025 14:15,9,30079500,360,1434525,1500975,8.95,8.95,-66450,-87.65,113925,-1164150,YES,-273600,Y,45.65,54.65,61.05,41.05,34.78,17-07-2025 14:15,1752741900,11.26,11.27,11.23,11.25,0
17-07-2025 14:20,3.1,71775,220,248175,384000,3.5,7,-135825,-997.8,47400,-7425,YES,-2250,Y,25223.15,25192,25195.1,25200,25186.4,17-07-2025 14:20,-0.05,32996100,352,118755225,85643250,0,0,33111975,-29.8,185925,1273725,Y,-713850,Y,3.9,3.85,4,3,21.22,17-07-2025 14:20,-3.05,18296250,353,1229475,1213050,-2.95,-2.95,16425,-86.6,101700,-286200,YES,169125,Y,54.5,51.45,60.9,47.85,35.06,17-07-2025 14:20,1752742200,11.24,11.28,11.23,11.25,0
17-07-2025 14:25,-13,39975,156,143025,256575,-12.9,-15.1,-113550,-1517,42525,-23250,YES,35700,YES,25222.73,25195.1,25182.1,25200,25182.1,17-07-2025 14:25,-1.4,35302650,352,104229600,86553450,-1.4,-1.4,17676150,-29.8,215325,-2307300,YES,2150625,YES,3.85,2.45,4.25,2.45,20.81,17-07-2025 14:25,16.2,18101925,354,1321350,1263450,16.5,16.6,57900,-86.7,101025,-233250,YES,-937200,YES,52.05,68.25,68.55,47.35,35.37,17-07-2025 14:25,1752742500,11.25,11.35,11.24,11.35,0
17-07-2025 14:30,2.4,64800,217,329775,100575,4.9,5.9,229200,-1644.7,46575,8850,Y,2850,Y,25221.87,25184.6,25187,25192.2,25174.4,17-07-2025 14:30,0.25,51037500,357,178990350,155657250,0.3,0.3,23333100,-29.8,208575,3206325,Y,-850800,Y,2.5,2.75,3.35,2.2,20.24,17-07-2025 14:30,-7.85,22330725,356,705450,887700,-6.85,-6.9,-182250,-98.85,76575,-885225,Y,432300,Y,68.7,60.85,75.9,57.9,35.93,17-07-2025 14:30,1752742800,11.36,11.38,11.28,11.29,0
17-07-2025 14:35,4.2,42675,180,127800,116925,4.2,7.4,10875,-1947.8,42450,12525,N,-1650,Y,25221.47,25187,25191.2,25198,25185,17-07-2025 14:35,0.1,31325550,362,178059075,163592100,0.1,0.1,14466975,-30,207000,3815925,Y,-36525,YES,2.8,2.9,3.25,2.5,19.91,17-07-2025 14:35,-7.85,12258225,362,851475,845250,-8.1,-8,6225,-87.5,91875,-747150,YES,224175,N,60.75,52.9,64.8,49.2,36.11,17-07-2025 14:35,1752743100,11.28,11.31,11.21,11.25,0
17-07-2025 14:40,-5.7,31425,182,186000,106575,-5.5,-10.7,79425,-1378.1,43800,4650,N,-8175,Y,25221.12,25191.2,25185.5,25194.1,25181.1,17-07-2025 14:40,-0.95,32539200,359,235184475,206263725,-0.85,-0.85,28920750,-29.45,197700,-2621700,YES,205650,YES,2.9,1.95,2.9,1.85,19.56,17-07-2025 14:40,6.2,12944400,359,943050,861225,5.95,6,81825,-89.45,82425,-919050,Y,-114825,YES,52.3,58.5,63.55,52.3,36.34,17-07-2025 14:40,1752743400,11.26,11.29,11.25,11.26,0
17-07-2025 14:45,-10.4,74250,205,381000,72750,-15.4,-12.4,308250,-1478.2,48000,-20850,YES,1875,N,25220.04,25185.4,25175,25190,25165.9,17-07-2025 14:45,-0.75,37875225,361,348449400,289345350,-0.75,-0.75,59104050,-29.45,211425,-220275,Y,-782475,Y,2,1.25,2,1.2,19.16,17-07-2025 14:45,16.65,17956125,360,750825,862050,16.95,17,-111225,-103.5,83925,-572850,YES,-659025,YES,58.85,75.5,81,58.35,36.81,17-07-2025 14:45,1752743700,11.25,11.34,11.25,11.31,0
17-07-2025 14:50,2,73500,225,262350,94425,0.6,0.5,167925,-801.5,43800,27675,Y,-39000,Y,25218.93,25173,25175,25177.5,25165,17-07-2025 14:50,0,27406350,349,446427600,321638025,0,0,124789575,-29.1,180450,2097825,Y,-234825,YES,1.25,1.25,1.5,1.2,18.88,17-07-2025 14:50,-4.45,17243775,351,670200,584025,-3.4,-3.4,86175,-109.95,73875,-3527550,Y,49875,Y,76.6,72.15,89.9,72.15,37.37,17-07-2025 14:50,1752744000,11.3,11.32,11.29,11.3,0
17-07-2025 14:55,-4.2,70350,190,123300,266025,-2.5,0.1,-142725,-1402.3,39525,-5925,YES,19575,YES,25218.05,25175.5,25171.3,25186.6,25167.8,17-07-2025 14:55,-0.55,35375025,313,477253275,418320075,-0.65,-0.65,58933200,-28.8,226650,-390225,YES,431025,YES,1.25,0.7,1.35,0.6,18.51,17-07-2025 14:55,10.65,12739200,314,773100,593550,9.8,9.75,179550,-112.35,76800,-1382625,YES,-230025,YES,70.9,81.55,87,63.45,37.72,17-07-2025 14:55,1752744300,11.31,11.33,11.26,11.29,0
17-07-2025 15:00,-4.6,73725,147,171750,536250,-1,-3,-364500,-759.6,42075,35775,Y,5550,N,25217.06,25175.6,25171,25179.2,25166.2,17-07-2025 15:00,-0.5,29782650,222,1058391375,840472875,-0.45,-0.45,217918500,-27.75,185475,-2538975,YES,2412300,YES,0.75,0.25,0.8,0.25,18.21,17-07-2025 15:00,7.3,14237400,213,466500,482700,7.6,7.65,-16200,-120.65,77475,-5240550,Y,-131325,Y,82.3,89.6,96.3,79.6,38.27,17-07-2025 15:00,1752744600,11.3,11.31,11.27,11.29,0
17-07-2025 15:05,13.8,99225,156,142650,813300,14.5,12.4,-670650,-550,42900,-12000,YES,1275,Y,25215.99,25171,25184.8,25185,25171,17-07-2025 15:05,-0.1,12357675,235,2096622825,1300954500,-0.05,-0.05,795668325,-27.05,171300,-6659100,YES,-1568700,Y,0.3,0.2,0.3,0.2,18.09,17-07-2025 15:05,-8.35,7703550,236,1035300,640275,-7.75,-7.8,395025,-105.3,81750,-7814400,Y,209250,Y,89.8,81.45,91.95,81.2,38.54,17-07-2025 15:05,1752744900,11.28,11.28,11.22,11.24,0
17-07-2025 15:10,-1,58275,142,177600,1089450,-4.8,-1,-911850,-801.3,54600,19125,Y,1575,N,25215.42,25185,25184,25185,25177,17-07-2025 15:10,-0.1,12005325,282,5455896675,1883707875,-0.1,-0.1,3572188800,-28.25,193500,-18574650,YES,1541025,YES,0.25,0.15,0.25,0.1,17.97,17-07-2025 15:10,4.6,4262250,285,1176900,802200,4.8,4.8,374700,-93.85,82950,-3526275,YES,-257625,YES,81.5,86.1,87.45,81.4,38.69,17-07-2025 15:10,1752745200,11.23,11.24,11.18,11.18,0
17-07-2025 15:15,-5,93675,200,309225,756300,-1,-4,-447075,-676.1,52200,-18450,YES,-15525,Y,25214.58,25184,25179,25185,25177.9,17-07-2025 15:15,-0.05,8316600,311,7207921350,1826616975,0,0,5381304375,-27.85,176925,-15129900,Y,-713175,Y,0.15,0.1,0.15,0.1,17.89,17-07-2025 15:15,0.35,3317925,312,1479000,1009350,0.75,0.65,469650,-85,87375,-5581875,Y,-143100,Y,86.1,86.45,87.1,83.55,38.81,17-07-2025 15:15,1752745500,11.19,11.25,11.18,11.22,0
17-07-2025 15:20,-11,103500,216,244800,336300,-11.8,-11,-91500,-520.4,52500,-17250,N,-24900,Y,25213.43,25180,25169,25180,25167,17-07-2025 15:20,-0.1,6476700,308,5211279600,1365777750,-0.05,-0.05,3845501850,-28.1,180000,-12377700,Y,-214500,YES,0.15,0.05,0.15,0.05,17.82,17-07-2025 15:20,1,2697825,308,1293000,992100,1.25,1.15,300900,-80.2,93450,-6234450,Y,-71175,Y,86.5,87.5,88.6,86.2,38.9,17-07-2025 15:20,1752745800,11.22,11.25,11.19,11.25,0
17-07-2025 15:25,1.5,173325,222,167775,348975,-0.3,3.8,-181200,-813.5,56700,-93675,YES,-97500,Y,25211.44,25169,25170.5,25173.8,25165,17-07-2025 15:25,-0.05,6928800,290,3866508075,1030749450,-0.05,-0.05,2835758625,-28.55,208275,-12159675,Y,-6192825,Y,0.1,0.05,0.1,0.05,17.75,17-07-2025 15:25,1.05,2626125,294,1255275,2729250,1.05,1.2,-1473975,-94.6,102000,-8888700,Y,-333150,YES,87.35,88.4,88.7,86.6,39,17-07-2025 15:25,1752746100,11.26,11.3,11.25,11.28,0
