last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
30-12-2024 10:44,23954,430725,464100,30-12-2024 10:44,49.45,1181175,1058025,30-12-2024 10:44,225.65,429375,225825
30-12-2024 10:44,23952,429500,464250,30-12-2024 10:44,48.5,1178250,1071000,30-12-2024 10:44,229.1,429150,225675
30-12-2024 10:44,23953.9,431200,464525,30-12-2024 10:44,48.8,1179525,1085400,30-12-2024 10:44,228.25,428325,225525
30-12-2024 10:44,23949.8,429600,465300,30-12-2024 10:44,48.55,1173075,1084275,30-12-2024 10:44,228.75,434775,226350
30-12-2024 10:45,23953,433350,465200,30-12-2024 10:45,49.3,1182375,1089750,30-12-2024 10:45,228.3,434625,229650
30-12-2024 10:45,23954,430575,464975,30-12-2024 10:45,49.5,1181775,1081050,30-12-2024 10:45,226.95,432600,232950
30-12-2024 10:45,23968.2,432350,446750,30-12-2024 10:45,55.75,1194375,1073325,30-12-2024 10:45,214.05,430950,230775
30-12-2024 10:45,23971.25,429775,440350,30-12-2024 10:45,57.35,1194600,835500,30-12-2024 10:45,213.4,412800,236400
30-12-2024 10:45,23987.75,432675,440725,30-12-2024 10:45,63.55,1215900,832875,30-12-2024 10:45,207.55,411300,233625
30-12-2024 10:45,23983,434675,433600,30-12-2024 10:45,59.5,1246500,759975,30-12-2024 10:45,210.65,400875,223125
30-12-2024 10:46,23978.2,431575,433175,30-12-2024 10:46,60.6,1210800,793575,30-12-2024 10:46,209.9,415125,229200
30-12-2024 10:46,23983.25,431950,433725,30-12-2024 10:46,60.6,1240800,787800,30-12-2024 10:46,209.55,415725,231825
30-12-2024 10:46,23979.15,433300,434375,30-12-2024 10:46,61.85,1225800,789375,30-12-2024 10:46,208.35,416850,237150
30-12-2024 10:46,23984.45,436650,435400,30-12-2024 10:46,62.15,1234500,784950,30-12-2024 10:46,206.8,425025,239475
30-12-2024 10:46,23983.25,435825,439050,30-12-2024 10:46,61.85,1222500,783600,30-12-2024 10:46,206.8,419775,243000
30-12-2024 10:46,23985,435325,437475,30-12-2024 10:46,62.15,1244325,796275,30-12-2024 10:46,203,416400,253050
30-12-2024 10:47,23989,434100,434600,30-12-2024 10:47,63.1,1266675,791175,30-12-2024 10:47,202.05,405450,257925
30-12-2024 10:47,23985.2,435225,436825,30-12-2024 10:47,61.3,1272300,787500,30-12-2024 10:47,204.3,416925,264825
30-12-2024 10:47,23980.1,433025,440875,30-12-2024 10:47,60,1209975,801450,30-12-2024 10:47,205.05,424125,256425
30-12-2024 10:47,23984,434850,439100,30-12-2024 10:47,60.05,1187775,798975,30-12-2024 10:47,204.4,421425,250350
30-12-2024 10:47,23985,435925,442025,30-12-2024 10:47,60.3,1195125,819675,30-12-2024 10:47,204.65,421650,252300
30-12-2024 10:47,23985.75,434575,442650,30-12-2024 10:47,60.95,1205550,823200,30-12-2024 10:47,202.65,423525,255600
30-12-2024 10:48,23986,434725,443825,30-12-2024 10:48,62.1,1217025,802725,30-12-2024 10:48,201.45,417900,260100
30-12-2024 10:48,23986.75,434975,443425,30-12-2024 10:48,62.3,1239075,805050,30-12-2024 10:48,201.35,414000,259650
30-12-2024 10:48,23989.85,436575,444525,30-12-2024 10:48,63.15,1221075,815925,30-12-2024 10:48,200.4,412800,257025
30-12-2024 10:48,23996.4,438450,430075,30-12-2024 10:48,67.65,1332225,712500,30-12-2024 10:48,195,397200,255300
30-12-2024 10:48,23997,435650,423550,30-12-2024 10:48,67,1238250,744525,30-12-2024 10:48,196.45,406350,251475
30-12-2024 10:48,23997,435475,424400,30-12-2024 10:48,67.35,1236525,761100,30-12-2024 10:48,196.95,419400,252525
30-12-2024 10:49,24000,438600,424625,30-12-2024 10:49,69.25,1242900,762150,30-12-2024 10:49,194,420225,253800
30-12-2024 10:49,24005,439050,397025,30-12-2024 10:49,71.1,1256250,672450,30-12-2024 10:49,191.9,396525,259125
30-12-2024 10:49,24003.1,437600,403050,30-12-2024 10:49,70.9,1246650,686475,30-12-2024 10:49,191.8,402075,258525
30-12-2024 10:49,24005,436650,404125,30-12-2024 10:49,71.65,1258725,705450,30-12-2024 10:49,191.4,402600,263175
30-12-2024 10:49,24006.45,437750,405100,30-12-2024 10:49,71.2,1263750,682200,30-12-2024 10:49,193,401925,261750
30-12-2024 10:49,24004.2,436050,405475,30-12-2024 10:49,69.6,1239900,703650,30-12-2024 10:49,194.75,409500,262950
30-12-2024 10:50,24003.75,435475,409125,30-12-2024 10:50,72.35,1252350,713400,30-12-2024 10:50,192,412350,266400
30-12-2024 10:50,24009.3,435275,410625,30-12-2024 10:50,72,1258200,706650,30-12-2024 10:50,192,413250,269625
30-12-2024 10:50,24002.85,434675,411700,30-12-2024 10:50,70.35,1222875,713775,30-12-2024 10:50,192.9,419400,271050
30-12-2024 10:50,23999.95,435100,418950,30-12-2024 10:50,67.3,1222050,722475,30-12-2024 10:50,196.9,420600,271725
30-12-2024 10:50,24001.05,438150,419275,30-12-2024 10:50,70.2,1203000,725025,30-12-2024 10:50,192.75,420300,275775
30-12-2024 10:50,23999.5,436825,422150,30-12-2024 10:50,67.8,1204350,736425,30-12-2024 10:50,195.3,418125,278925
30-12-2024 10:51,23997,438325,422400,30-12-2024 10:51,67.75,1206675,752550,30-12-2024 10:51,195.55,415350,277575
30-12-2024 10:51,23996,437900,425975,30-12-2024 10:51,67.35,1216350,764775,30-12-2024 10:51,196.15,415275,278250
30-12-2024 10:51,23995,438200,425125,30-12-2024 10:51,67.95,1218525,769425,30-12-2024 10:51,196.1,448875,277500
30-12-2024 10:51,23995.1,439275,425750,30-12-2024 10:51,67.75,1220700,775200,30-12-2024 10:51,195.9,424125,275325
30-12-2024 10:51,23995.1,439250,427700,30-12-2024 10:51,68,1227975,778575,30-12-2024 10:51,196.2,424575,276975
30-12-2024 10:51,24000,439400,428025,30-12-2024 10:51,69.5,1240500,779325,30-12-2024 10:51,194.05,422550,277800
30-12-2024 10:52,23998,440500,427700,30-12-2024 10:52,69,1235775,761175,30-12-2024 10:52,195.45,423150,281700
30-12-2024 10:52,23995,439225,432325,30-12-2024 10:52,67,1235325,771375,30-12-2024 10:52,196.7,426600,280575
30-12-2024 10:52,23992,439100,432425,30-12-2024 10:52,65.75,1225425,785025,30-12-2024 10:52,197.55,427350,273375
30-12-2024 10:52,23994.55,436875,433925,30-12-2024 10:52,64.6,1176900,792825,30-12-2024 10:52,198.55,427125,258375
30-12-2024 10:52,23994,436000,432925,30-12-2024 10:52,64.05,1180425,793800,30-12-2024 10:52,198.95,425925,296550
30-12-2024 10:52,23992.55,438025,431000,30-12-2024 10:52,66.6,1186875,791550,30-12-2024 10:52,195.25,422100,309750
30-12-2024 10:53,23994.55,439450,430875,30-12-2024 10:53,67.5,1198500,788175,30-12-2024 10:53,194.6,416625,302475
30-12-2024 10:53,23991.6,439025,430800,30-12-2024 10:53,66.4,1202100,801375,30-12-2024 10:53,196.85,419175,298200
30-12-2024 10:53,23991.6,436425,433625,30-12-2024 10:53,65.55,1197750,821700,30-12-2024 10:53,197.65,423750,300450
30-12-2024 10:53,23991,436325,436225,30-12-2024 10:53,64.8,1199625,823275,30-12-2024 10:53,199.35,424050,298800
30-12-2024 10:53,23997,437950,433825,30-12-2024 10:53,66.25,1209075,821175,30-12-2024 10:53,196.9,422925,271950
30-12-2024 10:53,23997,439075,432925,30-12-2024 10:53,65.75,1212375,827700,30-12-2024 10:53,196.35,423075,274500
30-12-2024 10:54,23991.6,435250,436025,30-12-2024 10:54,64.2,1203300,845775,30-12-2024 10:54,198.8,422775,272625
30-12-2024 10:54,23995,437550,435350,30-12-2024 10:54,65.05,1208475,845175,30-12-2024 10:54,197.6,424575,275775
30-12-2024 10:54,23993.9,437200,436450,30-12-2024 10:54,65.7,1209900,833175,30-12-2024 10:54,196.75,421875,278850
30-12-2024 10:54,23991.2,437550,437225,30-12-2024 10:54,65.55,1215225,849900,30-12-2024 10:54,197.4,422400,279450
30-12-2024 10:54,23990,438175,437750,30-12-2024 10:54,64.55,1213200,854700,30-12-2024 10:54,198.55,423000,278175
30-12-2024 10:54,23990.55,435450,438125,30-12-2024 10:54,62.8,1206375,862425,30-12-2024 10:54,201,424125,273525
30-12-2024 10:55,23987.45,437375,437550,30-12-2024 10:55,64.05,1208850,867000,30-12-2024 10:55,199.3,425625,275100
30-12-2024 10:55,23993.1,436000,437225,30-12-2024 10:55,66.4,1218825,870450,30-12-2024 10:55,195.65,422925,281850
30-12-2024 10:55,23993.95,422850,421525,30-12-2024 10:55,66.25,1216950,847125,30-12-2024 10:55,196.85,421800,279975
30-12-2024 10:55,23988.65,421000,422975,30-12-2024 10:55,65,1216725,844200,30-12-2024 10:55,198.7,424425,279225
30-12-2024 10:55,23985.6,422000,427425,30-12-2024 10:55,62.15,1203525,864450,30-12-2024 10:55,203.15,425325,275700
30-12-2024 10:55,23981,422100,430000,30-12-2024 10:55,61.7,1168200,866850,30-12-2024 10:55,203.75,422400,267000
30-12-2024 10:56,23983.85,425250,428475,30-12-2024 10:56,62.65,1154325,877275,30-12-2024 10:56,201.95,388725,271350
30-12-2024 10:56,23988,425150,428600,30-12-2024 10:56,61.85,1157475,886125,30-12-2024 10:56,203.4,394500,276375
30-12-2024 10:56,23984.05,424400,430850,30-12-2024 10:56,60.2,1153500,894300,30-12-2024 10:56,207,391050,274725
30-12-2024 10:56,23980,425375,430225,30-12-2024 10:56,60.35,1146300,891300,30-12-2024 10:56,206.8,390900,269325
30-12-2024 10:56,23981,425275,428425,30-12-2024 10:56,60.25,1152750,896325,30-12-2024 10:56,206.75,390000,276450
30-12-2024 10:56,23983.55,425825,429650,30-12-2024 10:56,60.45,1156650,899550,30-12-2024 10:56,206.8,390450,277275
30-12-2024 10:57,23980,427325,429950,30-12-2024 10:57,61.15,1163550,898875,30-12-2024 10:57,204.8,390300,303000
30-12-2024 10:57,23981.35,428825,431650,30-12-2024 10:57,61.2,1179825,909750,30-12-2024 10:57,204.1,387750,303825
30-12-2024 10:57,23977.85,430000,433225,30-12-2024 10:57,58.7,1178100,914175,30-12-2024 10:57,208.6,393600,303225
30-12-2024 10:57,23975,424825,435250,30-12-2024 10:57,58.15,1143000,960825,30-12-2024 10:57,209.8,394275,265275
30-12-2024 10:57,23977.35,425625,433550,30-12-2024 10:57,58.3,1151475,931425,30-12-2024 10:57,209.6,394650,269700
30-12-2024 10:57,23971,424750,434925,30-12-2024 10:57,57.45,1155000,950925,30-12-2024 10:57,212.8,399750,268350
30-12-2024 10:58,23970,422950,433600,30-12-2024 10:58,57.65,1153950,958575,30-12-2024 10:58,214.15,403800,256050
30-12-2024 10:58,23968,423475,434475,30-12-2024 10:58,57.15,1164600,964575,30-12-2024 10:58,215.65,405150,254100
30-12-2024 10:58,23964.6,423825,434300,30-12-2024 10:58,57.25,1158375,965550,30-12-2024 10:58,215.5,403950,249375
30-12-2024 10:58,23968,425000,433150,30-12-2024 10:58,58.35,1168125,967125,30-12-2024 10:58,213,401475,260325
30-12-2024 10:58,23965.95,424375,434475,30-12-2024 10:58,57.2,1171575,970050,30-12-2024 10:58,214.7,400500,261300
30-12-2024 10:58,23970,422650,432525,30-12-2024 10:58,57.95,1170375,973050,30-12-2024 10:58,214.25,402000,262950
30-12-2024 10:59,23967.95,423450,433175,30-12-2024 10:59,58.2,1173075,973800,30-12-2024 10:59,213.85,404475,264375
30-12-2024 10:59,23972.75,425250,432325,30-12-2024 10:59,58.8,1187625,993225,30-12-2024 10:59,211.75,399150,263175
30-12-2024 10:59,23973.4,424350,432100,30-12-2024 10:59,58,1184625,981300,30-12-2024 10:59,213.25,395400,262800
30-12-2024 10:59,23973.95,426950,432975,30-12-2024 10:59,58.75,1184025,981075,30-12-2024 10:59,212.75,394650,255075
30-12-2024 10:59,23973.1,426275,434250,30-12-2024 10:59,58.05,1187550,976725,30-12-2024 10:59,215,395625,245175
30-12-2024 10:59,23969,426850,436350,30-12-2024 10:59,55.7,1175475,981225,30-12-2024 10:59,218.65,396900,236250
30-12-2024 11:00,23970.1,429975,435125,30-12-2024 11:00,56.65,1170900,977850,30-12-2024 11:00,218.75,397350,224850
30-12-2024 11:00,23966,429000,438300,30-12-2024 11:00,56.15,1175100,981225,30-12-2024 11:00,221.65,400200,225000
30-12-2024 11:00,23967.3,429275,436475,30-12-2024 11:00,56.5,1181250,980325,30-12-2024 11:00,220.35,397800,223200
30-12-2024 11:00,23957.5,425975,437450,30-12-2024 11:00,54.35,1179000,978675,30-12-2024 11:00,225.9,401850,224175
30-12-2024 11:00,23957.05,426225,436550,30-12-2024 11:00,55.25,1140000,969450,30-12-2024 11:00,224.6,401025,204150
30-12-2024 11:00,23957,425925,439000,30-12-2024 11:00,53.5,1143000,1024800,30-12-2024 11:00,229.5,392550,202125
30-12-2024 11:01,23953.5,423925,440125,30-12-2024 11:01,52.15,1123050,1031475,30-12-2024 11:01,230.9,392550,191475
30-12-2024 11:01,23952,428375,444200,30-12-2024 11:01,53.35,1130475,1029150,30-12-2024 11:01,228.85,390825,190125
30-12-2024 11:01,23944.1,429050,446000,30-12-2024 11:01,52.35,1138050,1004250,30-12-2024 11:01,232.65,392100,189600
30-12-2024 11:01,23944.1,426175,447550,30-12-2024 11:01,52.55,1138125,1004175,30-12-2024 11:01,233.2,396450,183750
30-12-2024 11:01,23946.25,427850,448300,30-12-2024 11:01,53.5,1153275,993075,30-12-2024 11:01,231.15,395475,186975
30-12-2024 11:01,23947.55,431375,447800,30-12-2024 11:01,54,1154625,992775,30-12-2024 11:01,229.95,391125,189825
30-12-2024 11:02,23951.8,433000,447525,30-12-2024 11:02,54.35,1160325,984000,30-12-2024 11:02,227.85,384375,195525
30-12-2024 11:02,23956.6,433250,448300,30-12-2024 11:02,54.55,1167600,993825,30-12-2024 11:02,230.8,390300,199350
30-12-2024 11:02,23953.4,433750,449575,30-12-2024 11:02,53.1,1170300,1018200,30-12-2024 11:02,232.05,390375,196425
30-12-2024 11:02,23955.2,435925,448825,30-12-2024 11:02,53.6,1182750,1009725,30-12-2024 11:02,230,387825,196275
30-12-2024 11:02,23950.5,431350,451650,30-12-2024 11:02,52.4,1171800,1034775,30-12-2024 11:02,233.05,393675,196650
30-12-2024 11:02,23950.35,433075,449575,30-12-2024 11:02,51.2,1163550,1014675,30-12-2024 11:02,234.85,398625,198900
30-12-2024 11:03,23937.5,432525,449600,30-12-2024 11:03,49.1,1157250,1016550,30-12-2024 11:03,240.9,406650,191775
30-12-2024 11:03,23936.55,429550,451500,30-12-2024 11:03,48.7,1105650,1014075,30-12-2024 11:03,243.15,405075,181350
30-12-2024 11:03,23932.85,429875,451600,30-12-2024 11:03,49.45,1108200,1008750,30-12-2024 11:03,243.6,405750,184050
30-12-2024 11:03,23933.25,428800,450600,30-12-2024 11:03,49.5,1118025,1009875,30-12-2024 11:03,243.6,401700,182550
30-12-2024 11:03,23935,426650,451825,30-12-2024 11:03,49,1115550,1010175,30-12-2024 11:03,243,397425,185475
30-12-2024 11:03,23930,426375,448800,30-12-2024 11:03,48.25,1122075,1020600,30-12-2024 11:03,245.25,394725,185250
30-12-2024 11:04,23928,427300,453075,30-12-2024 11:04,48,1115775,1043625,30-12-2024 11:04,246.45,396075,173925
30-12-2024 11:04,23930,425850,451725,30-12-2024 11:04,47.95,1124550,1026525,30-12-2024 11:04,247.9,399225,170250
30-12-2024 11:04,23930,426800,451100,30-12-2024 11:04,48.95,1132125,1014600,30-12-2024 11:04,245,393450,173700
30-12-2024 11:04,23933.05,428575,449175,30-12-2024 11:04,49.2,1157550,1009500,30-12-2024 11:04,243.6,391875,173775
30-12-2024 11:04,23931.5,429300,454750,30-12-2024 11:04,47.85,1155975,1029300,30-12-2024 11:04,248,397125,177675
30-12-2024 11:04,23933,427900,455275,30-12-2024 11:04,48.1,1152000,1026600,30-12-2024 11:04,249,394950,179475
30-12-2024 11:05,23927.05,424175,456900,30-12-2024 11:05,47.2,1147725,1034025,30-12-2024 11:05,248,397050,178125
30-12-2024 11:05,23930,425600,450825,30-12-2024 11:05,48.5,1139475,1014750,30-12-2024 11:05,245.65,375600,172950
30-12-2024 11:05,23935,426025,449700,30-12-2024 11:05,49.4,1141350,1014825,30-12-2024 11:05,244.6,373800,174000
30-12-2024 11:05,23939.25,425675,450425,30-12-2024 11:05,49.6,1151100,1005600,30-12-2024 11:05,242.7,372825,174225
30-12-2024 11:05,23935,426300,453125,30-12-2024 11:05,49.35,1152675,1007775,30-12-2024 11:05,244,366225,175725
30-12-2024 11:05,23933,426275,454850,30-12-2024 11:05,49.15,1162350,1018050,30-12-2024 11:05,243.65,371100,180375
30-12-2024 11:06,23935.3,428825,456275,30-12-2024 11:06,50.35,1163625,1019025,30-12-2024 11:06,239,365700,180675
30-12-2024 11:06,23938.35,429400,458625,30-12-2024 11:06,50,1166475,1013775,30-12-2024 11:06,243.05,363600,181875
30-12-2024 11:06,23938,429450,456975,30-12-2024 11:06,49.4,1167675,1021350,30-12-2024 11:06,243.6,362850,181650
30-12-2024 11:06,23935.7,429100,456800,30-12-2024 11:06,49.2,1165800,1027575,30-12-2024 11:06,241.85,363300,180750
30-12-2024 11:06,23938,431275,458025,30-12-2024 11:06,49.85,1167375,1023300,30-12-2024 11:06,240.5,360150,181500
30-12-2024 11:06,23940.3,430175,456100,30-12-2024 11:06,49.05,1175325,1020150,30-12-2024 11:06,243.3,362550,184650
30-12-2024 11:07,23938.5,430350,459525,30-12-2024 11:07,49.1,1167900,1023525,30-12-2024 11:07,243,364575,183825
30-12-2024 11:07,23940,430475,460375,30-12-2024 11:07,49.95,1176675,1014675,30-12-2024 11:07,240.75,363150,184650
30-12-2024 11:07,23944.7,431200,457725,30-12-2024 11:07,50.35,1181700,1020750,30-12-2024 11:07,238.65,363375,187575
30-12-2024 11:07,23944.7,432400,459700,30-12-2024 11:07,50.8,1187400,1012200,30-12-2024 11:07,238,357375,185700
30-12-2024 11:07,23939.55,431675,460700,30-12-2024 11:07,49.5,1193925,1010250,30-12-2024 11:07,243.1,364500,183450
30-12-2024 11:07,23927.15,428750,461975,30-12-2024 11:07,47.15,1171050,1011075,30-12-2024 11:07,250.5,367500,181725
30-12-2024 11:08,23930.6,425300,458750,30-12-2024 11:08,49,1144650,1008375,30-12-2024 11:08,246.25,369150,174450
30-12-2024 11:08,23933.4,428150,457975,30-12-2024 11:08,49.7,1151475,1010475,30-12-2024 11:08,243.5,369375,174900
30-12-2024 11:08,23931.05,426475,457425,30-12-2024 11:08,49.25,1161675,1035375,30-12-2024 11:08,245.7,371850,175350
30-12-2024 11:08,23932.45,426600,459275,30-12-2024 11:08,48.05,1165650,1043850,30-12-2024 11:08,249.5,376275,177150
30-12-2024 11:08,23934.8,427800,456400,30-12-2024 11:08,48.7,1176525,1044225,30-12-2024 11:08,248.35,375750,175650
30-12-2024 11:08,23935,428750,457700,30-12-2024 11:08,49.4,1191600,1037850,30-12-2024 11:08,245.7,373875,179625
30-12-2024 11:09,23930.9,427925,460100,30-12-2024 11:09,49.05,1194150,1037625,30-12-2024 11:09,245.2,373575,185700
30-12-2024 11:09,23935,428775,464325,30-12-2024 11:09,49.1,1190550,1042725,30-12-2024 11:09,245,373725,184725
30-12-2024 11:09,23935.15,429175,459075,30-12-2024 11:09,50,1197600,1038300,30-12-2024 11:09,241.5,370275,189000
30-12-2024 11:09,23934.95,429375,460275,30-12-2024 11:09,50.4,1201800,1032975,30-12-2024 11:09,242.1,371400,185775
30-12-2024 11:09,23933.95,427800,462425,30-12-2024 11:09,49.5,1200900,1036125,30-12-2024 11:09,244.15,372150,182025
30-12-2024 11:09,23931.25,430325,463375,30-12-2024 11:09,49.1,1197000,1042200,30-12-2024 11:09,246.95,371400,184050
30-12-2024 11:10,23926,431800,465100,30-12-2024 11:10,48.4,1190850,1047075,30-12-2024 11:10,247.25,371400,184350
30-12-2024 11:10,23933.95,432275,460100,30-12-2024 11:10,49.45,1201350,1046550,30-12-2024 11:10,244.25,372450,183975
30-12-2024 11:10,23934.95,431900,462950,30-12-2024 11:10,48.7,1201200,1039800,30-12-2024 11:10,246,371775,183450
30-12-2024 11:10,23929.85,432325,463175,30-12-2024 11:10,48.8,1196325,1047750,30-12-2024 11:10,245.65,375600,185250
30-12-2024 11:10,23935,433825,460500,30-12-2024 11:10,49.6,1230600,1029225,30-12-2024 11:10,244.75,371850,194250
30-12-2024 11:10,23935,433175,461200,30-12-2024 11:10,49.65,1224825,1047225,30-12-2024 11:10,241.35,368775,195075
30-12-2024 11:11,23939,434625,458350,30-12-2024 11:11,51.1,1225800,1036425,30-12-2024 11:11,237,361725,196875
30-12-2024 11:11,23939.55,433625,460975,30-12-2024 11:11,50.75,1212525,1033425,30-12-2024 11:11,239.15,362550,195300
30-12-2024 11:11,23940.35,433725,461950,30-12-2024 11:11,49.9,1196850,1045650,30-12-2024 11:11,241.95,368175,194250
30-12-2024 11:11,23941.9,432925,460525,30-12-2024 11:11,50.3,1200450,1048950,30-12-2024 11:11,241.4,368550,194550
30-12-2024 11:11,23941.7,434025,461425,30-12-2024 11:11,50.65,1213650,1049175,30-12-2024 11:11,241.75,369300,198300
30-12-2024 11:11,23939.85,433625,462875,30-12-2024 11:11,49.95,1227300,1050525,30-12-2024 11:11,243,368475,197925
30-12-2024 11:12,23940.7,433250,460800,30-12-2024 11:12,50,1234950,1055475,30-12-2024 11:12,242.8,369000,201300
30-12-2024 11:12,23944.7,436200,462825,30-12-2024 11:12,51,1248750,1038600,30-12-2024 11:12,239.1,366750,200175
30-12-2024 11:12,23939.85,437800,462850,30-12-2024 11:12,50.55,1256775,1021800,30-12-2024 11:12,241.65,365175,203925
30-12-2024 11:12,23938,434525,464625,30-12-2024 11:12,49.6,1262175,1050150,30-12-2024 11:12,243.95,369150,204150
30-12-2024 11:12,23935.5,433150,463775,30-12-2024 11:12,49.85,1249725,1043325,30-12-2024 11:12,243.9,366675,203475
30-12-2024 11:12,23939.95,435200,459875,30-12-2024 11:12,50.5,1252800,1038450,30-12-2024 11:12,241.55,370200,200100
30-12-2024 11:13,23940,436950,459925,30-12-2024 11:13,50.7,1248300,1035000,30-12-2024 11:13,239.6,367575,201975
30-12-2024 11:13,23938.05,435175,463450,30-12-2024 11:13,49.7,1247100,1040250,30-12-2024 11:13,242.75,372900,203025
30-12-2024 11:13,23938.1,434500,462500,30-12-2024 11:13,49.75,1239825,1045575,30-12-2024 11:13,243.25,372150,202275
30-12-2024 11:13,23936,434050,462800,30-12-2024 11:13,49.85,1245900,1044600,30-12-2024 11:13,241.85,372150,202950
30-12-2024 11:13,23936,434550,461975,30-12-2024 11:13,49.7,1250100,1042200,30-12-2024 11:13,242.35,369675,203175
30-12-2024 11:13,23935.65,434300,461975,30-12-2024 11:13,49.85,1253250,1043550,30-12-2024 11:13,241.95,371775,203775
30-12-2024 11:14,23936,434000,462325,30-12-2024 11:14,49.65,1253850,1043250,30-12-2024 11:14,242.2,374025,204075
30-12-2024 11:14,23935.75,434650,459725,30-12-2024 11:14,49.75,1245825,1042425,30-12-2024 11:14,240.75,370050,201600
30-12-2024 11:14,23935.85,434175,460700,30-12-2024 11:14,49.1,1245225,1048350,30-12-2024 11:14,243.7,370875,201375
30-12-2024 11:14,23935.85,433875,462375,30-12-2024 11:14,48.85,1239000,1056375,30-12-2024 11:14,244,374400,202125
30-12-2024 11:14,23935.05,435275,460675,30-12-2024 11:14,49.5,1247475,1055025,30-12-2024 11:14,242.35,372225,202350
30-12-2024 11:14,23936.05,435775,461625,30-12-2024 11:14,49.55,1252800,1040850,30-12-2024 11:14,242.35,371100,203550
30-12-2024 11:15,23933,434000,462600,30-12-2024 11:15,48.85,1245975,1039875,30-12-2024 11:15,245.85,374400,198675
30-12-2024 11:15,23932,433625,463050,30-12-2024 11:15,48.25,1244250,1047900,30-12-2024 11:15,245.85,374250,198675
30-12-2024 11:15,23932,433925,463475,30-12-2024 11:15,49,1230300,1053975,30-12-2024 11:15,246.25,374475,194100
30-12-2024 11:15,23939,434800,461300,30-12-2024 11:15,49.6,1233600,1051875,30-12-2024 11:15,240.55,374475,197700
30-12-2024 11:15,23936.55,435175,460975,30-12-2024 11:15,50.35,1242150,1041525,30-12-2024 11:15,239.75,369750,196425
30-12-2024 11:15,23938,433575,462850,30-12-2024 11:15,49.35,1242975,1042500,30-12-2024 11:15,241.75,369375,192300
30-12-2024 11:16,23936,433200,461400,30-12-2024 11:16,50.2,1251300,1042125,30-12-2024 11:16,241,371175,195750
30-12-2024 11:16,23940.1,435925,459950,30-12-2024 11:16,50.95,1254150,1039650,30-12-2024 11:16,236.3,366375,196650
30-12-2024 11:16,23941.5,432900,462075,30-12-2024 11:16,50.15,1253250,1035975,30-12-2024 11:16,240.35,363000,195300
30-12-2024 11:16,23942,435425,461950,30-12-2024 11:16,50.4,1255350,1036800,30-12-2024 11:16,238.05,364875,195075
30-12-2024 11:16,23939,435250,463825,30-12-2024 11:16,50.25,1262475,1041000,30-12-2024 11:16,241,366900,195600
30-12-2024 11:16,23940,434500,463525,30-12-2024 11:16,49.9,1258200,1050600,30-12-2024 11:16,241.05,367275,198450
30-12-2024 11:17,23940.6,434325,464875,30-12-2024 11:17,50.4,1259850,1044900,30-12-2024 11:17,238.15,368025,198525
30-12-2024 11:17,23942,434875,460800,30-12-2024 11:17,51,1273350,1033800,30-12-2024 11:17,237.05,363075,198750
30-12-2024 11:17,23942,434225,462650,30-12-2024 11:17,50.5,1272450,1028625,30-12-2024 11:17,239.2,364725,198000
30-12-2024 11:17,23944,435725,465300,30-12-2024 11:17,50.35,1271625,1037475,30-12-2024 11:17,239.55,366750,198750
30-12-2024 11:17,23944,435125,462000,30-12-2024 11:17,50.85,1269675,1030800,30-12-2024 11:17,237.75,364500,197850
30-12-2024 11:17,23943.8,435875,461550,30-12-2024 11:17,51.5,1275225,1029150,30-12-2024 11:17,235,363900,202425
30-12-2024 11:18,23945,435200,459200,30-12-2024 11:18,51.5,1288125,1016250,30-12-2024 11:18,234.45,361425,197850
30-12-2024 11:18,23945,435200,459650,30-12-2024 11:18,51.5,1287600,1018875,30-12-2024 11:18,234.4,364500,198150
30-12-2024 11:18,23949.5,435800,458925,30-12-2024 11:18,51.65,1287450,1017675,30-12-2024 11:18,233.75,362625,200025
30-12-2024 11:18,23950.5,435375,466525,30-12-2024 11:18,52.05,1287225,1021200,30-12-2024 11:18,233.15,362850,194100
30-12-2024 11:18,23946.6,436375,461725,30-12-2024 11:18,51.65,1289100,1009875,30-12-2024 11:18,233.25,363750,197550
30-12-2024 11:18,23950,436900,460750,30-12-2024 11:18,51.95,1286625,1017150,30-12-2024 11:18,235,364275,198150
30-12-2024 11:19,23946,434675,461075,30-12-2024 11:19,50.95,1284300,1024575,30-12-2024 11:19,235.45,366975,195300
30-12-2024 11:19,23946,434700,461400,30-12-2024 11:19,51.85,1280325,1022325,30-12-2024 11:19,233.2,368250,196575
30-12-2024 11:19,23949.9,436850,460275,30-12-2024 11:19,52.25,1289100,1007700,30-12-2024 11:19,231,362850,200325
30-12-2024 11:19,23946,434675,459875,30-12-2024 11:19,52,1282650,1010775,30-12-2024 11:19,232.4,363750,197925
30-12-2024 11:19,23946.1,435100,460900,30-12-2024 11:19,51.55,1288125,1019025,30-12-2024 11:19,233.15,365025,198675
30-12-2024 11:19,23946,434100,462825,30-12-2024 11:19,50.75,1275600,1034025,30-12-2024 11:19,235.2,366450,199275
30-12-2024 11:20,23946,433425,461675,30-12-2024 11:20,50.25,1272000,1041525,30-12-2024 11:20,237.5,369000,196125
30-12-2024 11:20,23946,434825,461025,30-12-2024 11:20,51.1,1268100,1041375,30-12-2024 11:20,231.55,366825,200325
