last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-12 13:20:00,3.25,4860075.0,180,273300,211650,5.0,5.0,61650,-108.89999999999418,38400,-30675.0,YES,-75675.0,Y,115.0,118.25,128.05,108.8,75.07
2025-02-12 13:25:00,6.950000000000003,4765575.0,181,204450,202350,5.75,5.75,2100,-106.90000000000146,38625,74850.0,Y,-54075.0,YES,117.3,124.25,130.7,114.6,75.93
2025-02-12 13:30:00,-0.5499999999999972,5732700.0,179,173475,244950,-0.5,-0.6499999999999915,-71475,-106.80000000001019,42000,-11025.0,YES,-51150.0,N,123.85,123.3,133.9,114.6,76.96
2025-02-12 13:35:00,-1.9500000000000028,3796425.0,180,199650,222450,-2.0999999999999943,-2.049999999999997,-22800,-111.25,40575,-27225.0,YES,153600.0,YES,123.45,121.5,125.8,113.25,77.56
2025-02-12 13:40:00,-13.650000000000006,8077125.0,158,362325,166350,-12.700000000000003,-12.600000000000009,195975,-84.5,35775,-291750.0,YES,-42225.0,Y,121.2,107.55,125.1,90.15,78.38
2025-02-12 13:45:00,-26.799999999999997,6205875.0,180,267975,192000,-25.450000000000003,-25.5,75975,-87.44999999999709,42300,-79275.0,Y,162900.0,YES,106.3,79.5,111.55,79.5,78.73
2025-02-12 13:50:00,-7.150000000000006,5634900.0,180,314250,243375,-6.099999999999994,-6.1000000000000085,70875,-75.74999999999636,41700,103200.0,Y,57825.0,N,80.4,73.25,87.05,73.25,78.77
2025-02-12 13:55:00,-12.75,6545325.0,179,273375,362175,-12.199999999999996,-12.200000000000003,-88800,-68.15000000000146,39000,-138000.0,YES,40200.0,N,73.45,60.7,77.05,58.3,78.54
2025-02-12 14:00:00,3.4499999999999957,4533825.0,180,348450,394125,3.700000000000003,3.6499999999999986,-45675,-62.89999999999418,53025,197850.0,Y,27225.0,N,60.65,64.1,67.8,58.2,78.29
2025-02-12 14:05:00,-15.349999999999994,7268550.0,180,479025,467400,-15.149999999999991,-15.149999999999999,11625,-62.049999999995634,48750,-101850.0,YES,73050.0,YES,64.1,48.75,72.0,48.65,77.81
2025-02-12 14:10:00,9.649999999999999,4740825.0,177,360675,322650,10.149999999999999,10.149999999999999,38025,-51.5,42675,94950.0,Y,-142575.0,Y,48.75,58.4,63.2,48.75,77.46
2025-02-12 14:15:00,0.9500000000000028,4317600.0,175,382950,411150,1.3999999999999986,1.3999999999999986,-28200,-62.60000000000218,44400,100725.0,N,106125.0,YES,58.4,59.35,63.8,53.65,77.21
2025-02-12 14:20:00,-2.6499999999999986,5340750.0,180,362175,358575,-2.3500000000000014,-2.3999999999999986,3600,-61.10000000000218,47250,34950.0,N,5625.0,N,59.0,56.35,73.85,55.4,76.97
2025-02-12 14:25:00,5.550000000000004,3458175.0,180,369750,463500,6.350000000000001,6.350000000000001,-93750,-58.349999999998545,46275,25275.0,N,-56625.0,Y,56.15,61.7,65.6,53.6,76.78
2025-02-12 14:30:00,-5.450000000000003,3196200.0,179,420300,500700,-5.0,-5.0,-80400,-58.80000000000291,49875,33375.0,N,115950.0,YES,61.75,56.3,61.8,52.45,76.58
2025-02-12 14:35:00,3.200000000000003,2874150.0,180,465000,393675,2.9499999999999957,3.0,71325,-54.30000000000291,44025,-4200.0,YES,-63375.0,Y,56.8,60.0,61.3,53.75,76.42
2025-02-12 14:40:00,0.9500000000000028,4732350.0,180,321375,413775,1.25,1.25,-92400,-64.05000000000291,44025,-44925.0,YES,-123075.0,Y,59.5,60.45,70.6,58.05,76.25
2025-02-12 14:45:00,-6.949999999999996,3614400.0,175,420750,370575,-6.950000000000003,-6.899999999999999,50175,-53.70000000000073,42075,-54225.0,YES,113700.0,YES,60.65,53.7,62.8,51.15,76.04
2025-02-12 14:50:00,-2.8499999999999943,4288425.0,180,469800,519600,-3.049999999999997,-3.0500000000000043,-49800,-54.54999999999927,47550,-36300.0,N,48075.0,N,54.05,51.2,54.25,45.85,75.71
2025-02-12 14:55:00,-2.450000000000003,4537350.0,180,488475,540975,-2.3500000000000014,-2.3000000000000043,-52500,-55.150000000001455,50550,12000.0,Y,71325.0,YES,51.45,49.0,56.8,47.0,75.4
2025-02-12 15:00:00,10.350000000000001,6726900.0,180,460425,422550,9.75,9.800000000000004,37875,-57.95000000000073,46875,70125.0,Y,-48675.0,Y,49.05,59.4,59.4,49.05,75.02
2025-02-12 15:05:00,6.350000000000001,9194850.0,180,483600,344100,6.049999999999997,6.049999999999997,139500,-64.9000000000051,46050,-7875.0,YES,-161925.0,Y,59.15,65.5,74.95,58.4,74.81
2025-02-12 15:10:00,2.200000000000003,4286175.0,180,464700,409875,0.5,0.5,54825,-65.75,46725,-40950.0,YES,-525.0,YES,65.55,67.75,70.45,62.8,74.71
2025-02-12 15:15:00,-1.6500000000000057,4841850.0,180,402450,658650,-2.6500000000000057,-2.700000000000003,-256200,-64.60000000000218,48525,-20550.0,Y,21825.0,YES,67.9,66.25,73.0,62.85,74.62
2025-02-12 15:20:00,2.1000000000000085,3300975.0,182,346200,380100,2.25,2.200000000000003,-33900,-60.5,47625,-124950.0,YES,-133050.0,Y,66.05,68.15,70.0,65.65,74.56
2025-02-12 15:25:00,-2.5,4152075.0,183,446100,410775,-2.8999999999999915,-2.450000000000003,35325,-64.90000000000146,55200,-546300.0,YES,-285375.0,Y,68.65,66.15,68.65,60.0,74.46
