last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-17 10:55:00,-0.9499999999999993,18688425.0,276,4197600,3838125,-0.8999999999999986,-0.8500000000000014,359475,-37.850000000000364,116850,-269925.0,YES,-217575.0,Y,25.05,24.1,26.9,23.0,32.92
2025-07-17 11:00:00,-1.8500000000000014,15182250.0,361,4677150,4283250,-1.9499999999999993,-1.9000000000000021,393900,-41.10000000000218,142050,238725.0,Y,558675.0,YES,24.3,22.45,26.1,21.05,32.57
2025-07-17 11:05:00,-1.3000000000000007,9145125.0,359,5475450,4915875,-1.3999999999999986,-1.3999999999999986,559575,-40.650000000001455,122400,-85800.0,YES,374700.0,N,22.2,20.9,22.9,20.55,32.34
2025-07-17 11:10:00,4.5,47817300.0,349,3641475,4165425,5.550000000000001,5.550000000000001,-523950,-41.25000000000182,128400,145650.0,Y,-1064850.0,Y,20.8,25.3,31.5,18.45,31.7
2025-07-17 11:15:00,1.0,27849675.0,314,4947525,4773375,1.0,1.0500000000000007,174150,-44.69999999999891,141450,307575.0,Y,576225.0,YES,25.55,26.55,28.25,21.6,31.31
2025-07-17 11:20:00,1.1500000000000021,22543500.0,272,2996400,2819850,0.3500000000000014,0.3999999999999986,176550,-43.79999999999745,109800,423300.0,Y,-26250.0,Y,26.7,27.85,29.9,24.85,31.15
2025-07-17 11:25:00,0.0,19951500.0,261,2770050,2824725,-0.3000000000000007,-0.25,-54675,-44.30000000000109,105000,104925.0,N,501825.0,YES,27.8,27.8,31.3,26.25,31.07
2025-07-17 11:30:00,-1.3999999999999986,20637975.0,270,3371475,3072900,-1.25,-1.25,298575,-42.75,116250,-513075.0,YES,241875.0,N,27.45,26.05,31.05,25.25,30.98
2025-07-17 11:35:00,10.5,46941000.0,250,2157825,2567025,11.25,11.250000000000004,-409200,-50.299999999995634,116100,908550.0,Y,-2538825.0,Y,26.4,36.9,39.7,25.05,31.24
2025-07-17 11:40:00,-4.400000000000006,30891000.0,295,2397525,1969875,-4.349999999999994,-4.350000000000001,427650,-53.89999999999782,102825,-432300.0,YES,476100.0,YES,36.7,32.3,38.75,29.0,31.39
2025-07-17 11:45:00,-1.0999999999999979,16094625.0,351,2617350,2531775,-1.0999999999999979,-1.0999999999999979,85575,-50.75,125550,80700.0,Y,278925.0,N,32.3,31.2,33.4,27.8,31.37
2025-07-17 11:50:00,-3.1000000000000014,18141600.0,347,2924250,2956725,-3.0500000000000007,-3.0500000000000007,-32475,-47.0,129375,113550.0,Y,144300.0,N,31.0,27.9,31.35,25.5,31.29
2025-07-17 11:55:00,-0.05000000000000071,16940175.0,239,2999325,2787375,0.34999999999999787,0.40000000000000213,211950,-46.100000000000364,125475,-96675.0,YES,317175.0,YES,27.95,27.9,29.9,23.7,31.19
2025-07-17 12:00:00,0.75,10671450.0,231,3494775,2612025,0.8000000000000007,0.7999999999999972,882750,-42.349999999998545,118800,333375.0,Y,207900.0,N,27.8,28.55,29.05,25.7,31.13
2025-07-17 12:05:00,-3.049999999999997,21529650.0,316,4266975,3632100,-2.6499999999999986,-2.6999999999999993,634875,-44.75,149025,-289200.0,YES,225675.0,N,28.65,25.6,29.45,21.35,30.95
2025-07-17 12:10:00,-2.849999999999998,11720850.0,330,4848375,4914075,-2.849999999999998,-2.8500000000000014,-65700,-46.35000000000218,149100,319125.0,Y,413025.0,YES,25.65,22.8,25.9,22.5,30.84
2025-07-17 12:15:00,-2.25,19737450.0,361,5959275,5445675,-2.3000000000000007,-2.3000000000000007,513600,-42.150000000001455,154200,-294225.0,YES,110925.0,N,22.9,20.65,24.35,18.8,30.58
2025-07-17 12:20:00,-1.1000000000000014,16512600.0,359,7514700,6426225,-1.1000000000000014,-1.0500000000000007,1088475,-41.45000000000073,146325,355575.0,Y,400125.0,YES,20.5,19.4,21.25,18.05,30.35
2025-07-17 12:25:00,0.4499999999999993,14183700.0,357,8754150,11263125,0.6500000000000021,0.5999999999999979,-2508975,-41.94999999999709,168150,709125.0,Y,56625.0,N,19.3,19.75,21.0,18.25,30.16
2025-07-17 12:30:00,-0.9499999999999993,20174400.0,329,8566800,7765200,-0.4499999999999993,-0.5,801600,-38.350000000000364,170550,83700.0,N,-75825.0,Y,19.8,18.85,20.45,16.65,29.86
2025-07-17 12:35:00,-3.8999999999999986,20738100.0,300,7903650,6793875,-3.7499999999999982,-3.6999999999999993,1109775,-37.399999999999636,147900,-283275.0,YES,290850.0,YES,18.95,15.05,19.05,14.45,29.51
2025-07-17 12:40:00,6.299999999999999,48102900.0,207,5074350,5511075,6.050000000000001,6.1,-436725,-37.900000000001455,129600,-320325.0,YES,-1771350.0,Y,15.1,21.4,27.4,14.9,29.11
2025-07-17 12:45:00,-5.449999999999999,36122100.0,259,6762825,5538975,-5.399999999999999,-5.350000000000001,1223850,-43.599999999998545,162000,-941775.0,YES,1017825.0,YES,21.5,16.05,23.55,14.6,28.71
2025-07-17 12:50:00,0.6999999999999993,20846700.0,307,11149650,11380275,0.6000000000000014,0.6499999999999986,-230625,-40.900000000001455,177225,3253875.0,Y,657825.0,N,15.95,16.65,18.8,15.65,28.44
2025-07-17 12:55:00,-0.09999999999999787,13055550.0,335,10116600,9546600,0.0,0.0,570000,-36.850000000000364,165450,694575.0,N,433650.0,N,16.7,16.6,17.4,15.4,28.28
2025-07-17 13:00:00,-0.5500000000000007,17731875.0,339,12594075,10545900,-0.6500000000000004,-0.6499999999999986,2048175,-38.75,187875,120600.0,N,281325.0,N,16.55,16.0,17.95,15.15,28.06
2025-07-17 13:05:00,-3.0500000000000007,42092550.0,356,15873450,13950750,-3.200000000000001,-3.1999999999999993,1922700,-35.75,187875,-270525.0,YES,181650.0,N,15.9,12.85,15.9,11.15,27.42
2025-07-17 13:10:00,0.0,17240475.0,347,16256175,17464200,-0.09999999999999964,-0.15000000000000036,-1208025,-35.05000000000018,175050,567375.0,Y,356550.0,YES,12.7,12.7,13.6,11.65,27.17
2025-07-17 13:15:00,-0.6499999999999986,21947850.0,246,22367100,23094675,-0.75,-0.75,-727575,-33.350000000000364,161325,734700.0,Y,376275.0,N,12.7,12.05,14.75,11.4,26.87
2025-07-17 13:20:00,-1.9499999999999993,23369175.0,223,24505200,27465750,-1.9000000000000004,-1.9000000000000004,-2960550,-29.850000000000364,168975,-1015350.0,YES,556500.0,YES,12.0,10.05,12.4,9.5,26.52
2025-07-17 13:25:00,0.8999999999999986,23053800.0,233,32312475,32468025,0.7999999999999989,0.8499999999999996,-155550,-31.950000000000728,182100,605250.0,Y,-379200.0,Y,10.05,10.95,11.15,9.7,26.18
2025-07-17 13:30:00,-1.0,21651600.0,231,32080800,31182975,-0.8499999999999996,-0.9000000000000004,897825,-30.00000000000091,193575,-495975.0,YES,359550.0,YES,11.0,10.0,11.0,8.8,25.87
2025-07-17 13:35:00,1.9499999999999993,29603025.0,271,32875875,25300725,1.8499999999999996,1.8499999999999996,7575150,-34.19999999999891,200325,210825.0,Y,-183975.0,Y,10.0,11.95,12.85,9.85,25.5
2025-07-17 13:40:00,-0.6999999999999993,18560550.0,228,32106825,25658625,-0.7999999999999989,-0.8499999999999996,6448200,-32.850000000000364,194100,430650.0,Y,503475.0,YES,11.75,11.05,12.2,10.6,25.27
2025-07-17 13:45:00,-2.3000000000000007,30996750.0,256,37893375,40851150,-2.4499999999999993,-2.4499999999999993,-2957775,-28.94999999999891,190125,-121875.0,YES,4275.0,N,11.0,8.7,11.25,7.8,24.84
2025-07-17 13:50:00,1.0999999999999996,67094700.0,226,31359450,24596625,1.1999999999999993,1.1999999999999993,6762825,-33.849999999999454,191025,-370800.0,YES,-1481700.0,Y,8.8,9.9,16.45,8.35,24.19
2025-07-17 13:55:00,0.75,33773250.0,234,26628450,21950550,0.4499999999999993,0.40000000000000036,4677900,-34.0,181950,1360500.0,Y,1364100.0,YES,10.1,10.85,12.35,9.7,23.84
2025-07-17 14:00:00,-3.3999999999999995,45605850.0,306,25149975,24841875,-3.3999999999999995,-3.4000000000000004,308100,-34.600000000000364,196125,-670200.0,YES,766725.0,N,10.95,7.55,13.0,7.0,23.36
2025-07-17 14:05:00,-0.04999999999999982,33413625.0,334,37392450,32889075,-0.04999999999999982,-0.04999999999999982,4503375,-31.300000000000182,226275,1097550.0,Y,541950.0,N,7.45,7.4,9.25,6.65,22.99
2025-07-17 14:10:00,-2.1000000000000005,60593100.0,354,50537700,48345225,-2.05,-2.05,2192475,-30.649999999999636,201000,-1707975.0,YES,-108300.0,Y,7.45,5.35,7.5,5.35,22.27
2025-07-17 14:15:00,-1.4999999999999996,56559600.0,361,59733000,59574000,-1.4499999999999997,-1.4500000000000002,159000,-30.350000000000364,190125,-1188525.0,Y,-663750.0,Y,5.35,3.85,5.95,3.45,21.61
2025-07-17 14:20:00,-0.04999999999999982,32996100.0,352,118755225,85643250,0.0,0.0,33111975,-29.800000000000182,185925,1273725.0,Y,-713850.0,Y,3.9,3.85,4.0,3.0,21.22
2025-07-17 14:25:00,-1.4,35302650.0,352,104229600,86553450,-1.4,-1.4,17676150,-29.800000000000182,215325,-2307300.0,YES,2150625.0,YES,3.85,2.45,4.25,2.45,20.81
2025-07-17 14:30:00,0.25,51037500.0,357,178990350,155657250,0.2999999999999998,0.2999999999999998,23333100,-29.799999999999955,208575,3206325.0,Y,-850800.0,Y,2.5,2.75,3.35,2.2,20.24
2025-07-17 14:35:00,0.10000000000000009,31325550.0,362,178059075,163592100,0.10000000000000009,0.10000000000000009,14466975,-29.999999999999773,207000,3815925.0,Y,-36525.0,YES,2.8,2.9,3.25,2.5,19.91
2025-07-17 14:40:00,-0.95,32539200.0,359,235184475,206263725,-0.8500000000000001,-0.8500000000000001,28920750,-29.449999999999818,197700,-2621700.0,YES,205650.0,YES,2.9,1.95,2.9,1.85,19.56
2025-07-17 14:45:00,-0.75,37875225.0,361,348449400,289345350,-0.75,-0.75,59104050,-29.449999999999932,211425,-220275.0,Y,-782475.0,Y,2.0,1.25,2.0,1.2,19.16
2025-07-17 14:50:00,0.0,27406350.0,349,446427600,321638025,0.0,0.0,124789575,-29.100000000000023,180450,2097825.0,Y,-234825.0,YES,1.25,1.25,1.5,1.2,18.88
2025-07-17 14:55:00,-0.55,35375025.0,313,477253275,418320075,-0.65,-0.65,58933200,-28.799999999999955,226650,-390225.0,YES,431025.0,YES,1.25,0.7,1.35,0.6,18.51
2025-07-17 15:00:00,-0.5,29782650.0,222,1058391375,840472875,-0.44999999999999996,-0.45,217918500,-27.75,185475,-2538975.0,YES,2412300.0,YES,0.75,0.25,0.8,0.25,18.21
2025-07-17 15:05:00,-0.09999999999999998,12357675.0,235,2096622825,1300954500,-0.04999999999999999,-0.04999999999999999,795668325,-27.049999999999983,171300,-6659100.0,YES,-1568700.0,Y,0.3,0.2,0.3,0.2,18.09
2025-07-17 15:10:00,-0.10000000000000006,12005325.0,282,5455896675,1883707875,-0.1,-0.1,3572188800,-28.250000000000014,193500,-18574650.0,YES,1541025.0,YES,0.25,0.15,0.25,0.1,17.97
2025-07-17 15:15:00,-0.04999999999999999,8316600.0,311,7207921350,1826616975,0.0,0.0,5381304375,-27.85000000000001,176925,-15129900.0,Y,-713175.0,Y,0.15,0.1,0.15,0.1,17.89
2025-07-17 15:20:00,-0.10000000000000005,6476700.0,308,5211279600,1365777750,-0.05,-0.04999999999999999,3845501850,-28.099999999999994,180000,-12377700.0,Y,-214500.0,YES,0.15,0.05,0.15,0.05,17.82
2025-07-17 15:25:00,-0.05000000000000006,6928800.0,290,3866508075,1030749450,-0.05,-0.05,2835758625,-28.550000000000004,208275,-12159675.0,Y,-6192825.0,Y,0.1,0.05,0.1,0.05,17.75
