last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
10-03-2025 13:15,-14.3,26925,75,52125,52800,-14.3,-15,-675,-827,29175,-14100,YES,33075,N,22667.49,22660,22645.7,22664.1,22645.65,10-03-2025 13:15,-6.05,2133000,198,197400,236100,-6.3,-6.2,-38700,-75.75,42225,-54750,YES,38850,N,113.4,107.35,114.85,106.85,129.56,10-03-2025 13:15,3.5,2532375,198,206775,185400,3.6,3.65,21375,-88.95,40575,39900,N,-35325,Y,117.1,120.6,121.85,113.75,118.64,10-03-2025 13:15,1741592700,13.73,13.76,13.72,13.75,0
10-03-2025 13:20,9.3,25350,67,101025,44550,9.4,6.25,56475,-737,64050,-8925,N,-8850,Y,22667.35,22645.7,22655,22656.95,22645.7,10-03-2025 13:20,2.15,1346175,220,277650,276750,1.75,1.7,900,-75.95,42300,128550,Y,55800,N,107.45,109.6,110.4,107.1,129.39,10-03-2025 13:20,-2.4,1481625,220,199425,324600,-2,-2.1,-125175,-87.7,43275,-43275,Y,112050,Y,120.85,118.45,122,118,118.65,10-03-2025 13:20,1741593000,13.75,13.78,13.71,13.72,0
10-03-2025 13:25,0,47175,84,116250,42750,3.15,-0.75,73500,-705.35,39375,-2400,N,7425,N,22667.05,22655,22655,22661,22641.05,10-03-2025 13:25,-2.45,2733900,196,177000,227625,-3.3,-3.25,-50625,-70.45,40200,-152175,YES,40125,N,109.85,107.4,110.55,102,129.02,10-03-2025 13:25,1.75,2650275,196,254025,212025,2.45,2.45,42000,-85.75,43875,10650,YES,-140400,YES,118.25,120,126.3,115,118.68,10-03-2025 13:25,1741593300,13.71,13.75,13.69,13.71,0
10-03-2025 13:30,-9.5,34050,89,123375,75300,-6.25,-8.3,48075,-636.15,34800,13050,N,-4275,Y,22666.86,22655,22645.5,22660.7,22645,10-03-2025 13:30,-1.1,1667625,203,223425,261600,-1.2,-1.35,-38175,-72.6,47400,95850,Y,19275,N,107.15,106.05,110.1,103.6,128.8,10-03-2025 13:30,1.85,1829025,203,305175,230625,2.1,2.1,74550,-92.05,43200,9900,N,39525,Y,119.9,121.75,124.9,116.7,118.72,10-03-2025 13:30,1741593600,13.7,13.74,13.69,13.71,0
10-03-2025 13:35,-12.45,70875,90,86700,72900,-12.5,-10.3,13800,-731.35,26700,-20475,YES,13125,N,22666.04,22645.5,22633.05,22648.9,22627.9,10-03-2025 13:35,-6.9,2700525,195,172575,252450,-6.4,-6.4,-79875,-68.9,42000,-130050,YES,118275,YES,106.3,99.4,106.75,97,128.37,10-03-2025 13:35,5.7,2796450,195,211200,257025,5.2,5.2,-45825,-99.3,45750,81525,YES,-130350,YES,121.9,127.6,130.65,120.55,118.85,10-03-2025 13:35,1741593900,13.72,13.77,13.7,13.72,0
10-03-2025 13:40,-8.05,34650,116,52425,58125,-7,-7.85,-5700,-996.2,27975,675,Y,5475,N,22665.59,22633.05,22625,22637.5,22625,10-03-2025 13:40,-3.25,2205900,195,244050,315150,-3.35,-3.25,-71100,-74.3,46200,42000,Y,13200,N,99.25,96,100.25,95.25,127.98,10-03-2025 13:40,5.4,3036000,195,232500,265575,4.95,4.95,-33075,-98.95,43125,57750,N,-24900,Y,127.1,132.5,132.7,126.4,119.06,10-03-2025 13:40,1741594200,13.73,13.76,13.71,13.75,0
10-03-2025 13:45,-22.45,129300,163,117450,70950,-22.5,-22.55,46500,-930.65,34650,-35475,YES,5925,N,22662.88,22624.5,22602.05,22625.25,22591.1,10-03-2025 13:45,-9.1,5209050,182,257175,338325,-8.95,-9.1,-81150,-67.1,47250,-84375,YES,11700,N,95.9,86.8,96.15,83.4,126.86,10-03-2025 13:45,17.55,7175550,182,172650,529050,18.25,18.05,-356400,-102.7,42150,17925,N,-481725,YES,132.35,149.9,155.4,132.35,120.14,10-03-2025 13:45,1741594500,13.74,13.84,13.71,13.79,0
10-03-2025 13:50,7.6,87900,149,130425,92550,5.15,7.1,37875,-742.05,32925,21375,Y,-2175,Y,22661.07,22600.85,22608.45,22610.15,22592.05,10-03-2025 13:50,1.75,3104625,183,303900,268950,1.75,1.8,34950,-61.8,46650,47850,Y,24225,N,86.65,88.4,89.35,83.05,126.17,10-03-2025 13:50,-3.55,3169725,183,187725,181350,-3.95,-3.85,6375,-113.3,43200,-128625,Y,14775,Y,150.35,146.8,156.85,144.15,120.69,10-03-2025 13:50,1741594800,13.8,13.86,13.77,13.79,0
10-03-2025 13:55,4.2,42975,123,76950,205500,3.45,3.7,-128550,-620.95,27750,25200,N,5250,N,22660.33,22608.6,22612.8,22615.4,22602.5,10-03-2025 13:55,3.15,3145725,185,231150,247875,3.1,3.2,-16725,-63.2,45075,39075,N,45000,YES,88.45,91.6,93.35,87.6,125.58,10-03-2025 13:55,-3.8,2176425,185,180900,166425,-4,-4.1,14475,-107.1,39675,-88800,YES,-28350,YES,146.1,142.3,149.8,138.95,120.98,10-03-2025 13:55,1741595100,13.78,13.85,13.73,13.73,0
10-03-2025 14:00,-7.7,22275,117,49725,61500,-3.7,-7.8,-11775,-544.8,25725,5925,N,7125,N,22659.99,22612.8,22605.1,22619,22605.1,10-03-2025 14:00,-4.9,2454150,184,276825,220800,-5.15,-5.05,56025,-63.1,48900,-92400,YES,90000,YES,91.3,86.4,93.7,86,125.12,10-03-2025 14:00,5.1,1829850,184,193275,169350,5.05,5.15,23925,-96.95,42900,68550,YES,-27225,N,142.5,147.6,147.9,137.3,121.2,10-03-2025 14:00,1741595400,13.74,13.78,13.73,13.77,0
10-03-2025 14:05,6.55,23850,99,163725,54300,7.45,9.5,109425,-468.25,30600,11775,N,-11250,Y,22659.61,22605.95,22612.5,22616,22605,10-03-2025 14:05,3.45,1515675,187,319650,446850,3.85,3.8,-127200,-62.25,44550,82050,Y,12075,N,86.9,90.35,92,86.45,124.84,10-03-2025 14:05,-6.85,1372875,187,239475,206775,-6.85,-6.85,32700,-103.85,43350,-63675,Y,83475,Y,147.35,140.5,148.35,137.2,121.36,10-03-2025 14:05,1741595700,13.78,13.82,13.76,13.8,0
10-03-2025 14:10,-6.65,47325,105,182250,82575,-6.15,-5.55,99675,-585.65,25350,-23250,YES,-2325,N,22659.01,22612.5,22605.85,22628,22605.8,10-03-2025 14:10,-2.45,2731200,184,365700,294225,-2.15,-2.25,71475,-67.7,47025,-28725,YES,51300,YES,90.45,88,94.8,88,124.38,10-03-2025 14:10,4.4,2103975,184,236100,246300,4.45,4.4,-10200,-92.35,44625,38325,YES,-55500,YES,140.2,144.6,144.7,132.7,121.55,10-03-2025 14:10,1741596000,13.8,13.81,13.76,13.8,0
10-03-2025 14:15,-40.85,187125,153,96225,129600,-40.35,-44.1,-33375,-878.3,31875,-57750,YES,7800,N,22654.5,22605.85,22565,22610,22565,10-03-2025 14:15,-14.1,4937100,182,283950,305100,-14.4,-14.5,-21150,-65.45,47100,-312825,YES,-12375,Y,88.1,74,89.65,73.15,123.3,10-03-2025 14:15,25.15,4603575,182,207375,148575,26.35,26.4,58800,-123.55,41625,13950,N,-269400,YES,144.25,169.4,171.85,143,122.39,10-03-2025 14:15,1741596300,13.8,13.87,13.79,13.85,0
10-03-2025 14:20,-20.25,196950,172,213075,121875,-24.4,-19.5,91200,-1144.1,45225,-33300,Y,-900,Y,22649.06,22565.9,22545.65,22574.95,22534,10-03-2025 14:20,-7.45,5420700,181,249375,276600,-7.2,-7.35,-27225,-48.9,54750,6300,Y,-123600,Y,73.7,66.25,76.2,64.25,121.91,10-03-2025 14:20,18.55,4734300,181,105825,167025,17.4,17.5,-61200,-137.95,39825,-100500,Y,-105600,Y,169.35,187.9,194.5,163.15,123.75,10-03-2025 14:20,1741596600,13.87,14,13.83,13.98,0
10-03-2025 14:25,-35.2,266025,182,212625,313500,-29.65,-32.7,-100875,-898.4,40125,825,Y,43200,YES,22640.33,22545.7,22510.5,22545.7,22510.5,10-03-2025 14:25,-7.05,4790175,180,281325,296475,-6.75,-6.8,-15150,-45.4,49200,-42600,YES,-21900,YES,66.75,59.7,67.25,59.7,120.59,10-03-2025 14:25,26.65,3533400,180,141525,191925,25.65,25.65,-50400,-148.65,43575,-12750,YES,-146400,YES,187.1,213.75,213.75,184.3,125.11,10-03-2025 14:25,1741596900,13.97,14.11,13.96,14.03,0
10-03-2025 14:30,13.7,204525,172,187050,184275,9.75,13.35,2775,-1071.5,39975,16725,N,-23775,Y,22633.55,22510.3,22524,22525.95,22500,10-03-2025 14:30,5.35,4886475,181,337725,360450,5.25,5.2,-22725,-46.85,52575,236775,Y,38625,YES,58.65,64,64.9,57.9,119.23,10-03-2025 14:30,-5.7,2559750,181,121275,126150,-5.2,-5.2,-4875,-166.3,41550,-51450,Y,57225,Y,214.35,208.65,226.8,205.1,126.27,10-03-2025 14:30,1741597200,14.05,14.15,13.96,13.99,0
10-03-2025 14:35,-5.9,72450,152,72525,117525,-5.9,-5.35,-45000,-890.25,29550,-5400,YES,6525,YES,22631.58,22523.9,22518,22539.9,22512.4,10-03-2025 14:35,-0.45,3480600,181,296625,327375,-0.5,-0.45,-30750,-48.45,51525,24000,N,40575,N,64.5,64.05,68.25,62.2,118.36,10-03-2025 14:35,2.9,1710450,181,143250,109875,2.15,2.25,33375,-160.45,45900,-19200,YES,9675,N,206.55,209.45,213.1,195.5,126.93,10-03-2025 14:35,1741597500,13.96,14.19,13.91,14.16,0
10-03-2025 14:40,-18.65,102300,160,135075,87825,-17.5,-14.55,47250,-653.35,29775,-10650,YES,600,Y,22628.42,22518.65,22500,22529.5,22488.3,10-03-2025 14:40,-6.5,3216300,181,316350,418575,-6.5,-6.55,-102225,-42.05,47400,-138075,YES,21525,N,63.8,57.3,65.4,54.2,117.51,10-03-2025 14:40,8.55,1674375,181,141675,123075,8.3,8.55,18600,-162.6,42900,-28200,Y,-56700,YES,209.8,218.35,224.9,197.9,127.64,10-03-2025 14:40,1741597800,14.15,14.15,14.04,14.11,0
10-03-2025 14:45,15,78975,152,65325,118725,14.3,14.5,-53400,-938.45,36525,28875,Y,11925,N,22626.09,22500,22515,22515.45,22491.95,10-03-2025 14:45,2.2,3012450,181,357525,582825,2.15,2.15,-225300,-44.85,53475,117450,Y,-55500,Y,57.6,59.8,59.95,56,116.71,10-03-2025 14:45,-13.7,1179675,181,119850,120075,-13.75,-13.8,-225,-169.7,38025,-11700,N,61425,Y,217.7,204,223.2,203.3,128.13,10-03-2025 14:45,1741598100,14.12,14.13,14.02,14.04,0
10-03-2025 14:50,14,65550,138,74175,82125,12.45,14,-7950,-826.65,32925,-2550,YES,-34350,Y,22624.39,22515,22529,22530.45,22500.3,10-03-2025 14:50,3.2,2671200,181,330075,398925,3.3,3.3,-68850,-45.7,53475,43650,N,-118950,Y,59.85,63.05,63.5,56.4,116.04,10-03-2025 14:50,-6.65,1063125,180,146550,123000,-6.05,-6.2,23550,-162.4,43725,-18375,Y,27150,N,203.95,197.3,214.05,195.8,128.53,10-03-2025 14:50,1741598400,14,14.08,13.95,13.99,0
10-03-2025 14:55,-10.3,48900,128,118725,55125,-5,-7.7,63600,-1099.95,30450,-3525,YES,14025,YES,22623.26,22532.3,22522,22532.3,22515.9,10-03-2025 14:55,-1.75,2132025,182,375675,357225,-2.4,-2.35,18450,-47.2,49725,-15150,YES,83550,YES,63.4,61.65,63.45,60.15,115.53,10-03-2025 14:55,3.75,807075,182,151050,149850,5.1,5.1,1200,-140.5,45900,2325,YES,-11550,YES,196.6,200.35,203.95,196.15,128.81,10-03-2025 14:55,1741598700,13.98,14,13.94,13.98,0
10-03-2025 15:00,4.35,98250,167,121500,83250,1.8,-0.1,38250,-746.85,36825,-9975,YES,6000,N,22620.92,22519.75,22524.1,22529,22505.65,10-03-2025 15:00,-0.95,2773275,182,286950,322875,-1.05,-1.2,-35925,-46.25,53625,-6450,N,60675,N,61.9,60.95,63.2,57.15,114.87,10-03-2025 15:00,-3,1070475,182,121725,103275,-2.95,-2.85,18450,-141.75,42750,-29400,Y,-13950,YES,200.1,197.1,209.95,192.25,129.19,10-03-2025 15:00,1741599000,13.99,14.01,13.92,13.94,0
10-03-2025 15:05,5.4,87900,164,53550,93225,2.05,4.9,-39675,-423.55,37050,-1575,N,3300,N,22619.05,22524.1,22529.5,22536.95,22517.9,10-03-2025 15:05,3.1,2680575,184,287925,301875,2.8,2.8,-13950,-44.65,47925,5925,N,-176250,Y,61.4,64.5,65.55,60.1,114.28,10-03-2025 15:05,-3.95,696525,183,152925,149025,-2.85,-3,3900,-130.45,41850,4125,YES,-8400,N,196.2,192.25,199.05,188.15,129.41,10-03-2025 15:05,1741599300,13.94,13.98,13.92,13.96,0
10-03-2025 15:10,-4.35,108375,159,143025,97800,-2.9,-4.35,45225,-699.4,38175,-6450,YES,1650,Y,22616.85,22529.7,22525.35,22529.9,22520.05,10-03-2025 15:10,-1.4,2266425,182,288225,421650,-1,-1,-133425,-44.85,50400,-65325,YES,-6825,YES,64.5,63.1,65,62.4,113.78,10-03-2025 15:10,1.45,751050,182,148650,197475,1.95,1.7,-48825,-125.15,48375,-12975,Y,-13875,YES,192.6,194.05,197.9,191.5,129.64,10-03-2025 15:10,1741599600,13.95,13.97,13.91,13.96,0
10-03-2025 15:15,-11.6,153300,178,61875,103125,-7.2,-11.1,-41250,-801.65,36825,-4350,N,2250,N,22613.69,22529.95,22518.35,22529.95,22515,10-03-2025 15:15,-1.55,2605875,183,433950,421725,-1.9,-1.9,12225,-45.25,53700,-67200,YES,-59775,Y,63.35,61.8,63.95,59.8,113.2,10-03-2025 15:15,5.65,954000,183,188250,192150,4.95,5.2,-3900,-123.85,57300,-21975,Y,-19575,YES,193.75,199.4,201.8,192,129.96,10-03-2025 15:15,1741599900,13.95,14.06,13.91,14.04,0
10-03-2025 15:20,-8.35,142800,180,101850,238725,-7.85,-10.1,-136875,-526.55,42300,750,N,8175,N,22610.77,22518.35,22510,22520.5,22508.55,10-03-2025 15:20,-2.1,2770500,183,395475,448575,-2.15,-2.2,-53100,-45.8,52650,-120900,YES,-94800,Y,62.2,60.1,62.45,59.45,112.59,10-03-2025 15:20,3.95,604425,182,146625,238650,3.75,3.75,-92025,-114.4,49425,-3675,N,-46575,YES,198.35,202.3,203,197.7,130.17,10-03-2025 15:20,1741600200,14.03,14.08,14.02,14.03,0
10-03-2025 15:25,-1.65,274725,181,133725,140175,-8.3,-1.9,-6450,-404,41250,-116550,YES,-73275,Y,22605.19,22509.55,22507.9,22515,22497.05,10-03-2025 15:25,-5.35,3256275,186,980700,457425,-5.4,-4.95,523275,-54.45,59700,-636900,YES,-313125,Y,60.2,54.85,60.9,53.2,111.84,10-03-2025 15:25,2.3,767850,187,163350,387150,2.6,5.25,-223800,-162.6,50550,-824400,Y,-88875,YES,202.7,205,208,197.9,130.44,10-03-2025 15:25,1741600500,14.05,14.1,14.01,14.01,0
