last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-06-05 10:05:00,-14.950000000000003,9819300.0,330,658650,511125,-14.200000000000003,-14.200000000000003,147525,-93.05000000000291,69000,-97875.0,YES,328275.0,YES,69.25,54.3,70.1,54.3,61.92
2025-06-05 10:10:00,-0.7000000000000028,12714075.0,279,555450,541200,-0.6999999999999957,-0.6999999999999957,14250,-81.84999999999854,69450,188700.0,Y,-67725.0,Y,54.75,54.05,60.9,49.15,61.51
2025-06-05 10:15:00,-8.899999999999999,12550725.0,305,827775,786825,-9.100000000000001,-9.100000000000001,40950,-77.30000000000291,77775,303225.0,Y,317025.0,YES,54.9,46.0,55.15,43.15,60.72
2025-06-05 10:20:00,2.8999999999999986,12479025.0,266,1188750,1033350,3.450000000000003,3.4499999999999957,155400,-73.69999999999709,98325,277500.0,N,38550.0,N,45.85,48.75,51.4,42.35,59.94
2025-06-05 10:25:00,-3.8000000000000043,12450600.0,284,1194525,1127850,-3.8499999999999943,-3.8500000000000014,66675,-77.14999999999782,96300,356175.0,Y,501600.0,YES,48.2,44.4,53.7,43.65,59.34
2025-06-05 10:30:00,-3.450000000000003,11029200.0,325,1385850,1536525,-3.5999999999999943,-3.6000000000000014,-150675,-74.10000000000218,97425,25950.0,N,236625.0,N,44.95,41.5,50.7,41.2,58.69
2025-06-05 10:35:00,-2.299999999999997,13355625.0,306,1815000,2143125,-2.450000000000003,-2.5,-328125,-69.70000000000073,121725,242325.0,Y,205875.0,N,41.5,39.2,42.3,35.8,57.68
2025-06-05 10:40:00,0.8999999999999986,10087125.0,289,1623375,1795800,1.25,1.25,-172425,-63.60000000000218,115575,-30750.0,YES,-11025.0,Y,39.15,40.05,42.45,35.05,57.0
2025-06-05 10:45:00,-4.049999999999997,14840625.0,279,1568400,1736325,-3.0999999999999943,-3.0,-167925,-68.64999999999782,111975,-168975.0,YES,27900.0,YES,40.75,36.7,45.85,34.6,56.13
2025-06-05 10:50:00,-1.3999999999999986,17584725.0,221,1668525,1728975,-1.0500000000000043,-1.0499999999999972,-60450,-59.69999999999709,113325,924525.0,Y,191925.0,YES,36.25,34.85,38.75,32.25,54.92
2025-06-05 10:55:00,3.200000000000003,17932275.0,245,1583775,1736625,3.6000000000000014,3.5999999999999943,-152850,-54.95000000000073,108900,84675.0,N,-62400.0,Y,34.65,37.85,39.1,30.75,53.81
2025-06-05 11:00:00,7.200000000000003,20686425.0,236,1426650,1634100,7.949999999999996,8.0,-207450,-64.95000000000437,122475,346500.0,Y,-713025.0,Y,38.05,45.25,47.5,34.55,53.04
2025-06-05 11:05:00,-5.850000000000001,13883025.0,259,1273800,1276725,-6.049999999999997,-6.049999999999997,-2925,-65.40000000000146,102975,-331125.0,YES,684075.0,YES,45.6,39.75,46.75,36.05,52.56
2025-06-05 11:10:00,0.05000000000000426,9999150.0,241,1269150,1366425,-0.04999999999999716,-0.04999999999999716,-97275,-63.24999999999636,97275,228300.0,Y,120525.0,N,39.9,39.95,43.5,36.45,52.21
2025-06-05 11:15:00,5.899999999999999,13250925.0,227,1184625,1147500,6.049999999999997,6.149999999999999,37125,-71.65000000000146,92700,21225.0,N,-429825.0,Y,39.95,45.85,48.45,39.2,51.95
2025-06-05 11:20:00,19.000000000000007,23935650.0,253,987375,1011075,18.199999999999996,18.25,-23700,-82.44999999999709,86325,-172275.0,YES,-1252050.0,Y,45.9,64.9,67.1,43.55,52.2
2025-06-05 11:25:00,-5.449999999999996,22012275.0,302,640725,626925,-6.050000000000004,-6.049999999999997,13800,-105.25,73050,-1283325.0,YES,-133125.0,YES,64.85,59.4,86.95,58.7,53.27
2025-06-05 11:30:00,-7.950000000000003,14252850.0,353,972675,940200,-8.699999999999996,-8.700000000000003,32475,-82.85000000000218,84600,681000.0,Y,465075.0,YES,59.1,51.15,61.3,48.35,53.25
2025-06-05 11:35:00,1.4500000000000028,8051325.0,354,1095375,1088925,1.3000000000000043,1.25,6450,-78.60000000000218,96300,140400.0,N,10275.0,N,51.5,52.95,53.4,47.0,53.21
2025-06-05 11:40:00,-7.399999999999999,8874300.0,355,1258125,1203525,-7.650000000000006,-7.549999999999997,54600,-77.45000000000073,94500,-201975.0,YES,434475.0,YES,52.9,45.5,54.3,44.3,53.13
2025-06-05 11:45:00,-3.299999999999997,11493525.0,356,1519200,1260750,-3.1999999999999957,-3.1999999999999957,258450,-67.70000000000073,102225,356475.0,Y,132675.0,N,45.3,42.0,46.9,39.25,52.87
2025-06-05 11:50:00,11.350000000000001,13888425.0,357,1348800,1524375,12.050000000000004,12.100000000000001,-175575,-70.89999999999782,99525,409575.0,Y,-636525.0,Y,42.0,53.35,55.85,41.4,52.7
2025-06-05 11:55:00,12.799999999999997,17006775.0,357,919650,896625,12.549999999999997,12.550000000000004,23025,-84.25000000000728,87375,-74175.0,YES,-344775.0,YES,52.45,65.25,68.55,45.2,52.8
2025-06-05 12:00:00,57.5,26845425.0,360,522150,608175,56.0,56.25,-86025,-124.70000000000437,79725,-791625.0,YES,-1913250.0,Y,64.25,121.75,129.3,63.95,54.79
2025-06-05 12:05:00,15.049999999999983,10565100.0,356,220350,205350,14.049999999999983,14.200000000000003,15000,-177.35000000000582,60300,-1201125.0,YES,-108375.0,YES,123.4,138.45,150.9,117.3,56.36
2025-06-05 12:10:00,60.150000000000006,8330475.0,345,254250,229200,53.10000000000002,53.05000000000001,25050,-226.3000000000029,61950,-1461750.0,YES,-164025.0,Y,141.4,201.55,201.55,128.9,58.04
2025-06-05 12:15:00,-28.19999999999999,4195425.0,294,174225,204000,-28.69999999999999,-28.599999999999994,-29775,-279.0,63375,-1238925.0,Y,92400.0,YES,201.35,173.15,226.4,172.1,59.17
2025-06-05 12:20:00,-6.849999999999994,2395125.0,240,140625,154050,-8.599999999999994,-8.449999999999989,-13425,-235.5,67875,-13275.0,Y,69750.0,N,171.0,164.15,184.95,157.85,59.65
2025-06-05 12:25:00,-24.099999999999994,4328100.0,250,211200,250275,-23.450000000000017,-23.400000000000006,-39075,-190.69999999998254,62850,127650.0,Y,-50550.0,Y,162.9,138.8,163.65,119.4,60.23
2025-06-05 12:30:00,-14.300000000000011,3376950.0,342,211350,211800,-14.700000000000003,-14.75,-450,-207.6999999999971,62325,-147225.0,YES,102150.0,YES,139.15,124.85,156.45,123.55,60.74
2025-06-05 12:35:00,-8.449999999999989,3062175.0,360,233025,255600,-9.650000000000006,-9.649999999999991,-22575,-177.0500000000029,64200,-75600.0,Y,72450.0,N,124.85,116.4,132.65,109.2,61.07
2025-06-05 12:40:00,11.0,3610500.0,359,207675,241575,10.599999999999994,10.650000000000006,-33900,-193.8000000000029,63150,-160200.0,YES,-4275.0,Y,117.0,128.0,150.7,111.9,61.53
2025-06-05 12:45:00,-10.549999999999997,2568600.0,360,219000,279225,-10.600000000000009,-10.649999999999991,-60225,-179.40000000000873,61650,85425.0,Y,114975.0,YES,127.55,117.0,138.15,115.5,61.82
2025-06-05 12:50:00,11.599999999999994,2051175.0,360,260100,269025,11.850000000000009,11.799999999999997,-8925,-162.10000000000582,61425,-114600.0,YES,-63750.0,Y,116.5,128.1,131.0,113.0,62.03
2025-06-05 12:55:00,-30.0,4983975.0,327,258000,334875,-29.25,-29.25,-76875,-152.64999999999418,66450,-27375.0,Y,144450.0,YES,128.25,98.25,135.4,90.85,62.39
2025-06-05 13:00:00,6.450000000000003,2916225.0,332,341925,445950,6.200000000000003,6.25,-104025,-139.70000000000437,68250,251175.0,Y,-48150.0,Y,98.85,105.3,107.9,94.55,62.58
2025-06-05 13:05:00,-8.699999999999989,4628550.0,337,275550,314850,-9.25,-9.150000000000006,-39300,-163.75,64650,-337350.0,YES,39750.0,YES,105.6,96.9,131.25,94.25,62.99
2025-06-05 13:10:00,-16.60000000000001,4610775.0,342,339000,328350,-16.650000000000006,-16.599999999999994,10650,-133.15000000000873,67575,223050.0,Y,207750.0,YES,97.4,80.8,101.5,76.35,63.19
2025-06-05 13:15:00,1.5,3925575.0,358,399000,387075,1.0,0.9500000000000028,11925,-124.50000000000728,71550,287925.0,Y,60825.0,N,81.4,82.9,89.7,77.1,63.33
2025-06-05 13:20:00,-2.950000000000003,5951475.0,325,639000,471825,-3.200000000000003,-3.200000000000003,167175,-115.69999999998981,78975,219300.0,N,40725.0,N,83.55,80.6,86.15,70.8,63.46
2025-06-05 13:25:00,-3.0,6483225.0,301,459450,529425,-2.75,-2.799999999999997,-69975,-115.75000000000728,73350,147825.0,N,-20025.0,Y,80.6,77.6,97.2,73.75,63.67
2025-06-05 13:30:00,-22.14999999999999,19456800.0,220,517725,375675,-21.15,-21.14999999999999,142050,-87.20000000000073,66750,417075.0,Y,592575.0,YES,72.35,50.2,72.35,48.0,63.45
2025-06-05 13:35:00,7.350000000000001,14617200.0,223,423975,458850,6.950000000000003,6.949999999999996,-34875,-73.79999999999927,60075,710775.0,Y,36225.0,N,49.25,56.6,58.25,44.2,63.15
2025-06-05 13:40:00,-1.8999999999999986,17718750.0,226,360900,417150,-3.6000000000000014,-3.6000000000000014,-56250,-91.79999999999563,63300,-203100.0,YES,-93300.0,Y,55.25,53.35,75.65,48.55,63.11
2025-06-05 13:45:00,-0.25,4701300.0,95,129075,158100,0.25,0.25,-29025,-31.19999999999709,22875,58500.0,Y,40800.0,YES,53.7,53.45,57.05,46.9,63.03
