last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
30-12-2024 12:10,0.13775758123802834,-0.3636591952227498,-0.7889503121987275,0.7646957076322202,-0.7350506848367117,-0.6222214853405676,0.5072159395711315,-0.8923605350135785,-0.43872336164542364,16725,-4150,-2850,-9900,-10425,-4275,58.340386696657085
30-12-2024 12:15,-0.18246127851067373,-0.08602314600077199,0.44507571005073093,0.5454884692672667,-0.4670838565764807,0.25287301524741934,0.6525872092346805,-0.6162675809151712,-0.4008264682083788,-5400,-7350,-11400,55875,8100,-14550,40.540963711239705
30-12-2024 12:20,0.9525859150032285,0.44814696905622076,0.4839793243266332,0.617693980228076,-0.7101950356448454,-0.34717465063012676,0.42563395133754,-0.7590970175380122,-0.33931355818638625,-19450,-7075,-63075,27225,4800,-40800,56.486893355011894
30-12-2024 12:25,0.949893965493042,-0.8810436728704281,-0.8374122026525841,0.9501664096214117,-0.8348320502841613,-0.8692265440207954,-0.7209238786477659,-0.9619007160829265,0.6780795034587055,-41600,5000,-151875,44250,-25725,-72300,85.37198825702022
30-12-2024 12:30,0.8926653502345702,0.4321598919199376,0.600582976740588,0.5778153347019751,-0.4164648337906184,-0.24411002471274154,0.6821706979960072,-0.8660818324549373,-0.6677395882682744,16200,11375,168825,24600,-14025,3075,59.77545034244055
30-12-2024 12:35,0.3932043162373935,0.04441755626438774,-0.6844046701209568,0.726455845409626,-0.0065779460632158625,0.40899962855240685,0.18250444204263472,-0.40037392135951844,-0.24590238937426817,-1475,7500,48975,63900,2325,39600,34.36489683804898
30-12-2024 12:40,0.48536405934830434,-0.37415386927891775,-0.34777860471265065,0.8004702400208429,0.28472361418321096,0.4608309795674344,0.8887117828145773,-0.7553166613489383,-0.6901109839298649,2900,-3650,65625,39300,-11850,14700,56.52734216894157
30-12-2024 12:45,0.5294696707580758,-0.3336081480844702,-0.4317973124861279,0.4745723890852087,-0.7024679434544575,0.1562143157610733,0.719338274822342,-0.34206264307444245,-0.482850993434604,-1525,-2150,52650,27525,-10275,-1650,46.35979656623113
30-12-2024 12:50,0.004485647296551329,-0.5727107683299306,0.2611254536991349,0.13947172494852722,-0.7569728367496956,0.4085621211185942,0.31380652480447163,-0.5060663789054792,0.20897203600171207,7300,3575,69900,38925,-4050,-20175,35.246372131712185
30-12-2024 12:55,0.617147054771618,0.328079840770694,0.11460771656188391,0.8092050119913757,-0.7819845339057483,-0.6611305241202311,0.281203288733013,-0.6080916855841958,-0.3902821577970315,-100,4125,-38475,-11175,900,-6900,51.01924238039769
30-12-2024 13:00,0.5906419002227552,0.365797192299728,0.2301467208253048,0.38894476809591577,-0.7051898033636365,-0.14857992517370547,0.7385349821219398,-0.4708229965363954,-0.595183498308413,-2250,-6425,-48450,90375,5400,-7500,47.04268652164216
30-12-2024 13:05,0.34871402687796454,-0.5599872312430311,-0.2683892080802176,0.3551240176974093,-0.40647936350258707,-0.3378829146510235,0.12351706866553677,-0.17918585191552575,0.5647577830489423,6025,675,29625,-22875,4575,5700,34.933749618691536
30-12-2024 13:10,0.7239927995458394,0.6700724184667854,0.9777774693638007,0.589407706837857,0.19316793886976022,0.3900105319923748,0.653366786585393,-0.216463542214557,-0.061413485730575396,15250,17875,15900,-9900,-6225,2175,49.72969644007715
30-12-2024 13:15,0.5683382547121739,-0.004820815576785966,0.3706719884080844,-0.07026973006601914,-0.17345078947246936,0.3454614666292883,0.8044586708741073,-0.5800122383173694,-0.37827268692748334,6025,-1625,-6375,15075,-4125,11475,36.61951823315312
30-12-2024 13:20,0.8454119602729762,-0.15255465088084433,0.09376610549308265,0.6172220568106678,-0.7804635250571563,-0.6044401612729251,0.3831838140537343,-0.8113169224578224,0.08303720671333947,-8700,2700,-34200,26550,12375,-14700,48.57107114458388
30-12-2024 13:25,0.8611996825430517,-0.4397907663416412,-0.21415562506412036,0.8727604111669883,0.3784784855760027,0.3768188478972906,-0.2541604428519236,-0.5492494709773332,-0.18374016560689524,-54250,38925,-166425,-24300,-14250,-10575,45.892821089169416
30-12-2024 13:30,0.7878052696588991,0.3363770661222952,0.3175634052386602,-0.14753801857142498,-0.48882399656094094,-0.3792961369008381,-0.434574667292333,-0.024270605800396455,-0.2661204266437213,-35525,-29450,84000,7950,-12750,13650,35.359662142105655
30-12-2024 13:35,0.6406337364482126,-0.07389497821099769,0.5630737964167937,0.7957906309271592,-0.7498834680183138,-0.4377799760516178,0.48055663372668184,-0.706973933010374,-0.43635676890279196,17050,10650,15075,29025,-15225,14925,54.27715468569937
30-12-2024 13:40,0.5953298313945556,-0.21355281066997236,-0.06480237009300584,0.858405721307854,-0.5276838022308408,-0.21937920660030077,0.4657387943688098,-0.262002801385986,-0.8234414534489953,775,8150,-14175,89100,-12900,21975,44.78151990555912
30-12-2024 13:45,0.5657928353697165,-0.7151186044281105,-0.7440286861475081,0.2564677005856467,-0.4823659734812936,-0.10692263540299109,0.3718799200604919,-0.7640819289221177,-0.3009557342512987,-5100,11650,54525,-38100,-300,-53175,47.86237798499083
30-12-2024 13:50,0.7815543415662433,-0.6456256968219649,-0.4254437633593256,0.24561364256942422,-0.7178684532460881,0.0824300688832177,0.047015864334336493,-0.5002462074657789,-0.39800445482322555,-47400,6375,-1350,94125,1500,-17250,42.70891658966228
30-12-2024 13:55,0.769612654930026,-0.6724394313668974,-0.2538247618351994,0.49819223120473644,-0.9057595438915179,-0.3536641339429827,0.786643550352582,-0.7397615685492985,-0.47990788853874555,8625,-100,11700,-38025,-5175,10950,60.66450849568874
30-12-2024 14:00,0.44935068650070736,-0.07382346737412572,0.11776115540678557,0.23288286887743317,-0.6879101696512204,-0.1223430549198648,0.662926315259531,0.08873324350666026,0.04465240756018788,1725,2225,164475,3750,-14850,7350,27.559815211739064
30-12-2024 14:05,0.23614950408492322,-0.1967231677482523,0.4857391140665479,0.5086447570917915,-0.5711208407742709,-0.33694795133531386,0.08848731255162269,-0.5967972980381446,-0.21531226747826365,6025,2825,-525,-22425,3300,-2475,35.95469125743478
30-12-2024 14:10,0.32117207076319476,0.19925103073791692,-0.034063794455201024,0.5028118594856114,0.09316862025965567,0.5832599538510597,0.5230598657001118,-0.3973064045072979,-0.5571719320603095,-750,-16825,66975,6900,-5250,375,35.68072813133731
30-12-2024 14:15,0.6731133225897066,0.3704274937590932,0.2552643355622552,0.6565208512318453,-0.43580835697753606,-0.04393800429310737,0.0450061973432841,-0.4464586886356091,-0.6875102427405421,2625,7100,14475,20700,-26475,10275,40.1560832570331
30-12-2024 14:20,0.45880184128564355,-0.4146500657391049,0.047652391149786505,0.6287554352110452,-0.34520912155177613,-0.42283121062834444,-0.1110695994028473,-0.5721313901843887,-0.21510340419081583,-8500,-250,-79275,13650,28275,-12750,35.73560510381947
30-12-2024 14:25,-0.21653814037687247,-0.720095251368946,0.5435200846572876,0.4479284331439831,-0.7932154598715073,0.041267885090376454,0.1605006267136722,-0.41405626357906244,0.40360899064067307,22850,1325,5250,72525,-21150,6300,41.56367928269313
30-12-2024 14:30,0.4535153787855722,-0.22372045504608898,-0.09220693822182742,0.7834639925732075,-0.7418887366055467,-0.5037862379748925,0.1263214590882209,-0.6239132108362015,0.18345254118121143,-275,-3075,140100,-39225,1875,15975,41.46965500347522
30-12-2024 14:35,0.7241144557682564,-0.891330703971357,-0.7197281903597728,0.857321612640605,-0.8120123502502279,-0.5309448717564956,0.9520691335681802,-0.1505447010350953,-0.17118340539837185,2900,-6125,4125,-12075,-9825,-13800,64.54721583053735
30-12-2024 14:40,0.3234833082730993,0.04372100054711553,-0.8336106810445588,0.2932165177208978,-0.7575563662430913,-0.7386951024466176,0.07563856626872983,-0.6722830379601371,0.35081895471353763,-20400,18225,-200250,72825,9825,5325,45.43359483575317
30-12-2024 14:45,0.09773043485398202,-0.5321234873713653,-0.15524244909223456,0.2835894806054045,-0.46929644154570593,0.14597126860321494,0.9950704025982515,0.9093515738603983,0.9088916214856052,1600,850,120150,-8025,-9675,16575,49.969635111290685
30-12-2024 14:50,0.04962104095115053,-0.6355871995045566,-0.4103659434324003,0.33441128161538675,-0.6872276664952071,-0.5961135731544931,0.38997305204698723,-0.5662827927456493,-0.12101350625741086,8375,-3125,21825,12150,150,-13275,42.1177339578138
30-12-2024 14:55,0.7145795239959515,-0.7214261876857178,-0.6340743313059016,0.04314281625165983,-0.804204462946043,-0.13480100251982227,0.5891015748814731,-0.7904734204573762,-0.39636563089039034,10750,-9375,-232575,-44025,-6900,40875,53.64632167704816
30-12-2024 15:00,0.8943745792023128,-0.6987438640653291,-0.5076233538073394,0.9110383228655288,0.016852948793579493,0.09529724812619757,-0.2684997296619225,-0.8966030194087575,0.1731061748781891,-13000,7425,-180075,-23325,47025,-42225,49.57932489787951
30-12-2024 15:05,-0.2893295499274368,0.060575326571956155,-0.7391375943642428,-0.19537103113240142,0.028777701929383115,-0.4803948459837257,-0.38768849298039937,-0.6343865027456604,0.57732693782519,20450,-2575,57750,-39750,-36675,-22800,37.699866482893285
30-12-2024 15:10,0.9034683087889757,-0.6804806063394933,-0.49487718018939675,-0.586093629661252,-0.2332802950814124,0.3334769956103274,0.18648413601021505,0.6797309327557733,-0.23246743397777886,-37300,350,141825,-31275,-7950,13875,48.11510576016251
30-12-2024 15:15,0.3666335826949367,-0.6117695681915711,0.28355508496974946,0.0896211144351904,-0.6496194384686561,0.23234881819767825,0.3464543062140796,-0.043530313963106186,-0.4299973834055325,18975,-7900,71175,-4275,-3300,-825,33.928106783783335
30-12-2024 15:20,0.06043800044932196,-0.6549867910419348,0.11177971782230516,0.2173058424625286,-0.5524791658550698,0.2261163861961572,-0.4841213053041352,-0.709322844481028,0.6642031063143127,7425,7850,-285900,-43125,-6525,-10275,40.89725733251993
30-12-2024 15:25,0.45706983145132263,0.5725994964023258,0.7363353903415769,0.5723344859059283,0.6570672404201975,0.8100887229451046,-0.3345958453865805,-0.4252640987721678,0.6360802986673376,-34675,-51100,-641775,-130275,-159750,-59400,57.793726781028234
