last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
21-05-2025 10:53,24975.1,417225,292350,21-05-2025 10:53,285.2,3254400,149700,21-05-2025 10:53,45.2,3426750,2020575
21-05-2025 10:53,24975.2,420000,301950,21-05-2025 10:53,285.15,3256200,154125,21-05-2025 10:53,45.25,3396600,2026650
21-05-2025 10:54,24969.5,410175,308475,21-05-2025 10:54,282.05,3256950,160350,21-05-2025 10:54,46.25,3420600,2019075
21-05-2025 10:54,24970,411525,299400,21-05-2025 10:54,278.4,3254475,160575,21-05-2025 10:54,46.6,3427275,2012925
21-05-2025 10:54,24970,405525,305100,21-05-2025 10:54,280.15,3248325,160200,21-05-2025 10:54,46.45,3439875,2013675
21-05-2025 10:54,24972,413025,302775,21-05-2025 10:54,281.55,3253275,158175,21-05-2025 10:54,45.85,3420600,2029350
21-05-2025 10:54,24972,413400,313050,21-05-2025 10:54,278.95,3252150,153150,21-05-2025 10:54,46.7,3407475,2037825
21-05-2025 10:54,24973.5,417825,306075,21-05-2025 10:54,283.2,3255525,153825,21-05-2025 10:54,46.2,3418050,2048025
21-05-2025 10:55,24975,419100,304500,21-05-2025 10:55,281.75,3262425,154650,21-05-2025 10:55,45.75,3393450,2069850
21-05-2025 10:55,24976,420675,303900,21-05-2025 10:55,281.75,3262350,159450,21-05-2025 10:55,46.1,3430050,2070075
21-05-2025 10:55,24980,419400,299850,21-05-2025 10:55,284.4,3263625,153225,21-05-2025 10:55,45.15,3407625,2062125
21-05-2025 10:55,24981.4,414525,308175,21-05-2025 10:55,284.85,3265800,156675,21-05-2025 10:55,45.55,3400950,2060100
21-05-2025 10:55,24977,417450,297600,21-05-2025 10:55,281.5,3265875,160050,21-05-2025 10:55,46.15,3429000,2050425
21-05-2025 10:55,24979.9,422175,297525,21-05-2025 10:55,284.35,3265575,161325,21-05-2025 10:55,45,3404925,2067900
21-05-2025 10:56,24980.2,423600,304650,21-05-2025 10:56,289.5,3268500,155250,21-05-2025 10:56,43.3,3371850,2097750
21-05-2025 10:56,24980.8,422550,300750,21-05-2025 10:56,285.85,3270075,150075,21-05-2025 10:56,44.7,3383700,2093175
21-05-2025 10:56,24981.7,378075,303450,21-05-2025 10:56,285,3264600,156075,21-05-2025 10:56,45,3399375,2079525
21-05-2025 10:56,24981,415650,305250,21-05-2025 10:56,284.15,3271350,164100,21-05-2025 10:56,45.05,3415800,2091450
21-05-2025 10:56,24978.9,408375,305100,21-05-2025 10:56,282.9,3267975,162075,21-05-2025 10:56,44.75,3419550,2099850
21-05-2025 10:56,24970.7,406425,307050,21-05-2025 10:56,277.25,3264750,164700,21-05-2025 10:56,46.05,3437025,2107275
21-05-2025 10:57,24976.9,406650,308325,21-05-2025 10:57,278.25,3261675,174900,21-05-2025 10:57,46.05,3451500,2071200
21-05-2025 10:57,24970,401775,304575,21-05-2025 10:57,275.55,3266025,166650,21-05-2025 10:57,46.6,3453525,2054625
21-05-2025 10:57,24976.3,414375,300375,21-05-2025 10:57,278.4,3266775,164850,21-05-2025 10:57,45.4,3411075,2064825
21-05-2025 10:57,24973.9,405525,311100,21-05-2025 10:57,279.2,3269475,164250,21-05-2025 10:57,45.35,3408675,2077200
21-05-2025 10:57,24974.4,406425,302700,21-05-2025 10:57,279.35,3260550,165300,21-05-2025 10:57,44.65,3413850,2103075
21-05-2025 10:57,24978.9,410325,309900,21-05-2025 10:57,277.05,3258600,162450,21-05-2025 10:57,45.4,3424800,2079825
21-05-2025 10:58,24974.7,407100,306000,21-05-2025 10:58,280.7,3264375,161475,21-05-2025 10:58,43.95,3429225,2103300
21-05-2025 10:58,24973.9,408375,306600,21-05-2025 10:58,277.05,3265950,163575,21-05-2025 10:58,44.75,3398400,2107950
21-05-2025 10:58,24966.3,406725,308175,21-05-2025 10:58,274.25,3262725,165375,21-05-2025 10:58,45.9,3440550,2091675
21-05-2025 10:58,24971,394425,305025,21-05-2025 10:58,273.95,3261375,167100,21-05-2025 10:58,46.2,3452925,2094900
21-05-2025 10:58,24967.1,408375,305475,21-05-2025 10:58,275.05,3263025,168375,21-05-2025 10:58,45.8,3458550,2120325
21-05-2025 10:58,24969.8,403950,304200,21-05-2025 10:58,274,3264975,168075,21-05-2025 10:58,46.6,3454950,2106900
21-05-2025 10:59,24974,412050,304650,21-05-2025 10:59,278.2,3270900,168900,21-05-2025 10:59,45.45,3459525,2137500
21-05-2025 10:59,24973.9,424350,298200,21-05-2025 10:59,279.95,3271800,167325,21-05-2025 10:59,45.55,3446700,2142525
21-05-2025 10:59,24975,416175,301875,21-05-2025 10:59,279.7,3267225,162600,21-05-2025 10:59,44.55,3422700,2149875
21-05-2025 10:59,24975.7,410775,305250,21-05-2025 10:59,278.5,3264150,166650,21-05-2025 10:59,45.25,3457875,2142300
21-05-2025 10:59,24971.5,412725,311250,21-05-2025 10:59,275.85,3260625,171900,21-05-2025 10:59,46.2,3479175,2134500
21-05-2025 10:59,24969.9,416250,314700,21-05-2025 10:59,275.35,3259575,170625,21-05-2025 10:59,46.25,3471075,2128425
21-05-2025 11:00,24973.9,409425,299925,21-05-2025 11:00,276.2,3260775,167400,21-05-2025 11:00,45.8,3474975,2153925
21-05-2025 11:00,24974.1,408375,306225,21-05-2025 11:00,275.65,3261750,167100,21-05-2025 11:00,45.8,3490125,2143875
21-05-2025 11:00,24972,410250,309375,21-05-2025 11:00,274.35,3263025,168075,21-05-2025 11:00,46.05,3481875,2145450
21-05-2025 11:00,24956.3,402975,321975,21-05-2025 11:00,265,3263325,172575,21-05-2025 11:00,48.6,3504975,2134725
21-05-2025 11:00,24963.2,408525,307950,21-05-2025 11:00,269.5,3236025,173250,21-05-2025 11:00,47.05,3484800,2087475
21-05-2025 11:00,24970.2,406575,319125,21-05-2025 11:00,273,3242475,172875,21-05-2025 11:00,46.3,3485400,2187750
21-05-2025 11:01,24969.8,408975,303375,21-05-2025 11:01,277.1,3246150,172275,21-05-2025 11:01,45.5,3471075,2223525
21-05-2025 11:01,24972.2,413625,301650,21-05-2025 11:01,278.75,3246900,165675,21-05-2025 11:01,45.15,3448650,2210325
21-05-2025 11:01,24966.7,411825,311175,21-05-2025 11:01,274.75,3247500,166875,21-05-2025 11:01,46.25,3493575,2116800
21-05-2025 11:01,24964,416700,325425,21-05-2025 11:01,272.05,3244500,171300,21-05-2025 11:01,46.55,3498750,2112450
21-05-2025 11:01,24964,416775,326475,21-05-2025 11:01,273.95,3249150,171600,21-05-2025 11:01,46.5,3503850,2130900
21-05-2025 11:01,24964.5,415650,323025,21-05-2025 11:01,275,3247800,173250,21-05-2025 11:01,46,3482175,2139225
21-05-2025 11:02,24966.7,426975,318675,21-05-2025 11:02,275.5,3249525,169575,21-05-2025 11:02,46.15,3491625,2145975
21-05-2025 11:02,24967.4,412575,314100,21-05-2025 11:02,275.15,3253200,168750,21-05-2025 11:02,45.9,3481500,2164200
21-05-2025 11:02,24966.1,420750,318750,21-05-2025 11:02,274.7,3252600,168975,21-05-2025 11:02,46.75,3498750,2132775
21-05-2025 11:02,24965,417450,320175,21-05-2025 11:02,271.4,3250125,171000,21-05-2025 11:02,47.2,3524400,2118075
21-05-2025 11:02,24960.1,413550,317400,21-05-2025 11:02,270.3,3248175,175875,21-05-2025 11:02,47.3,3536850,2114550
21-05-2025 11:02,24952,407400,322500,21-05-2025 11:02,266.25,3245250,175350,21-05-2025 11:02,48.8,3536475,2119500
21-05-2025 11:03,24954.9,393600,315000,21-05-2025 11:03,261.65,3238650,175125,21-05-2025 11:03,49.1,3529650,2086050
21-05-2025 11:03,24943.3,401100,326925,21-05-2025 11:03,254.75,3230400,176700,21-05-2025 11:03,50.2,3518400,2059350
21-05-2025 11:03,24948.2,392550,314775,21-05-2025 11:03,252.7,3222675,177225,21-05-2025 11:03,50.25,3532350,2023725
21-05-2025 11:03,24942.2,402300,327375,21-05-2025 11:03,255.25,3217800,173550,21-05-2025 11:03,49.7,3516375,2037900
21-05-2025 11:03,24950,413550,323175,21-05-2025 11:03,256.35,3227925,173100,21-05-2025 11:03,49.4,3499050,2055300
21-05-2025 11:03,24952,414150,325425,21-05-2025 11:03,258.15,3230475,169875,21-05-2025 11:03,48.4,3500550,2084850
21-05-2025 11:04,24955.3,408450,326400,21-05-2025 11:04,259.85,3231600,162975,21-05-2025 11:04,48.75,3480375,2109150
21-05-2025 11:04,24950.3,406125,326700,21-05-2025 11:04,259.1,3232050,164175,21-05-2025 11:04,48.85,3519075,2098275
21-05-2025 11:04,24950.3,404550,322200,21-05-2025 11:04,257.65,3233025,166575,21-05-2025 11:04,49.75,3511275,2091675
21-05-2025 11:04,24947,398700,325125,21-05-2025 11:04,253.25,3233475,172725,21-05-2025 11:04,50.45,3536100,2082150
21-05-2025 11:04,24944.2,399000,325875,21-05-2025 11:04,252.8,3228900,169650,21-05-2025 11:04,51,3539400,2074875
21-05-2025 11:04,24937.4,402450,327750,21-05-2025 11:04,249.35,3226800,169575,21-05-2025 11:04,50.95,3548250,2085075
21-05-2025 11:05,24938.5,408900,320625,21-05-2025 11:05,249.8,3227250,170100,21-05-2025 11:05,49.8,3537375,2128050
21-05-2025 11:05,24945,410625,328050,21-05-2025 11:05,250.65,3234300,167250,21-05-2025 11:05,50.6,3518400,2122350
21-05-2025 11:05,24932.1,404700,334350,21-05-2025 11:05,248,3233850,170550,21-05-2025 11:05,51.45,3564750,2104425
21-05-2025 11:05,24930.5,387150,331725,21-05-2025 11:05,243.35,3230550,172200,21-05-2025 11:05,52.2,3585525,2080500
21-05-2025 11:05,24930.5,380250,327150,21-05-2025 11:05,236.15,3211575,168075,21-05-2025 11:05,54.1,3668625,1999875
21-05-2025 11:05,24925.6,383175,334650,21-05-2025 11:05,234.5,3210525,170325,21-05-2025 11:05,54.2,3675450,1971300
21-05-2025 11:06,24920,375675,332100,21-05-2025 11:06,234.45,3215625,169275,21-05-2025 11:06,54.65,3681075,1900425
21-05-2025 11:06,24921,383025,327975,21-05-2025 11:06,234.5,3218850,170100,21-05-2025 11:06,55.4,3659700,1910025
21-05-2025 11:06,24922.9,388500,323325,21-05-2025 11:06,234,3225750,165300,21-05-2025 11:06,55.35,3644850,1890075
21-05-2025 11:06,24923.2,380550,331950,21-05-2025 11:06,240.2,3223725,165075,21-05-2025 11:06,54.6,3680625,1912500
21-05-2025 11:06,24931,389025,322350,21-05-2025 11:06,242.4,3229725,160350,21-05-2025 11:06,53.2,3595875,1982400
21-05-2025 11:06,24932,386775,320025,21-05-2025 11:06,242.95,3231525,163950,21-05-2025 11:06,52.9,3491250,2031000
21-05-2025 11:07,24932.9,390600,326400,21-05-2025 11:07,243.35,3242100,171450,21-05-2025 11:07,53,3498750,2042250
21-05-2025 11:07,24927.4,391275,327225,21-05-2025 11:07,237.55,3243300,176100,21-05-2025 11:07,54.05,3524925,2045025
21-05-2025 11:07,24934.4,393075,324825,21-05-2025 11:07,242.1,3229650,171150,21-05-2025 11:07,53.15,3560925,2052900
21-05-2025 11:07,24929.9,392775,329100,21-05-2025 11:07,240.4,3231075,167775,21-05-2025 11:07,52.85,3545250,2047950
21-05-2025 11:07,24933,395250,324525,21-05-2025 11:07,242.85,3237825,170025,21-05-2025 11:07,52.35,3540825,2067975
21-05-2025 11:07,24930.2,389700,325575,21-05-2025 11:07,241.55,3229500,173475,21-05-2025 11:07,52.5,3521250,2069850
21-05-2025 11:08,24934.3,391350,329925,21-05-2025 11:08,240.9,3228525,169575,21-05-2025 11:08,51.8,3488175,2104725
21-05-2025 11:08,24938.6,395775,324825,21-05-2025 11:08,245.05,3213900,169125,21-05-2025 11:08,50.1,3461475,2110050
21-05-2025 11:08,24939.3,401325,318750,21-05-2025 11:08,247.65,3221925,164850,21-05-2025 11:08,49,3401550,2118375
21-05-2025 11:08,24947,401775,326550,21-05-2025 11:08,252.2,3221850,157950,21-05-2025 11:08,47.85,3406875,2121450
21-05-2025 11:08,24949.6,399600,328350,21-05-2025 11:08,255.9,3218475,143775,21-05-2025 11:08,47.6,3387900,2085150
21-05-2025 11:08,24948,396675,333525,21-05-2025 11:08,252.4,3216525,147525,21-05-2025 11:08,48.75,3445050,2106900
21-05-2025 11:09,24951,397725,335850,21-05-2025 11:09,259.4,3217350,153525,21-05-2025 11:09,47,3451050,2149650
21-05-2025 11:09,24961,396975,328275,21-05-2025 11:09,267,3221475,138225,21-05-2025 11:09,44,3398400,2183925
21-05-2025 11:09,24963.7,396000,328350,21-05-2025 11:09,265.1,3229200,129525,21-05-2025 11:09,44.5,3387225,2166525
21-05-2025 11:09,24962.5,402375,326550,21-05-2025 11:09,264.4,3226875,138750,21-05-2025 11:09,44.8,3425700,2167200
21-05-2025 11:09,24963,400950,320250,21-05-2025 11:09,266.8,3226350,133200,21-05-2025 11:09,44,3417450,2170350
21-05-2025 11:09,24962.3,399000,331425,21-05-2025 11:09,265.85,3222900,136575,21-05-2025 11:09,44.8,3417075,2175150
21-05-2025 11:10,24962.5,401175,330750,21-05-2025 11:10,267.85,3219300,138525,21-05-2025 11:10,44.4,3433200,2157300
21-05-2025 11:10,24974.8,406425,326100,21-05-2025 11:10,277.55,3237675,136500,21-05-2025 11:10,42.85,3439650,2095050
21-05-2025 11:10,24979.9,406500,324300,21-05-2025 11:10,277.95,3236850,119175,21-05-2025 11:10,40.8,3362400,2144625
21-05-2025 11:10,24979,402300,331125,21-05-2025 11:10,279.3,3227175,121575,21-05-2025 11:10,41.8,3359325,2120550
21-05-2025 11:10,24976,403425,337800,21-05-2025 11:10,277.3,3228225,130725,21-05-2025 11:10,42.75,3409125,2108250
21-05-2025 11:10,24978.2,401250,336450,21-05-2025 11:10,276.25,3227625,132600,21-05-2025 11:10,43.1,3430275,2103675
21-05-2025 11:11,24969.8,401250,340350,21-05-2025 11:11,271.45,3226275,136950,21-05-2025 11:11,43.95,3456600,2094000
21-05-2025 11:11,24965.6,402450,335475,21-05-2025 11:11,271.6,3206475,139950,21-05-2025 11:11,44.35,3503850,2114025
21-05-2025 11:11,24964.5,398475,338325,21-05-2025 11:11,268.15,3200700,142275,21-05-2025 11:11,45.35,3539250,2095500
21-05-2025 11:11,24963,398175,337500,21-05-2025 11:11,269.35,3205650,140700,21-05-2025 11:11,45.1,3552300,2135400
21-05-2025 11:11,24961.4,403875,333900,21-05-2025 11:11,270.95,3209025,143775,21-05-2025 11:11,45.2,3518250,2175525
21-05-2025 11:11,24961.3,403425,343725,21-05-2025 11:11,262.95,3208725,150975,21-05-2025 11:11,46.4,3535125,2145375
21-05-2025 11:12,24960,400275,345450,21-05-2025 11:12,264,3202275,147525,21-05-2025 11:12,46,3536925,2117925
21-05-2025 11:12,24953.8,392325,343800,21-05-2025 11:12,258.3,3201675,150675,21-05-2025 11:12,47.85,3555675,2099850
21-05-2025 11:12,24950,393975,349725,21-05-2025 11:12,256.5,3204675,152775,21-05-2025 11:12,48.1,3592350,2105850
21-05-2025 11:12,24951.5,396300,341475,21-05-2025 11:12,260.95,3206250,149775,21-05-2025 11:12,47.15,3553725,2124450
21-05-2025 11:12,24954.9,395925,346875,21-05-2025 11:12,259.35,3207750,150600,21-05-2025 11:12,47.05,3537600,2128950
21-05-2025 11:12,24954.6,397875,338700,21-05-2025 11:12,262.75,3225600,148500,21-05-2025 11:12,45.7,3528300,2154825
21-05-2025 11:13,24960,399675,341625,21-05-2025 11:13,263.95,3229575,148875,21-05-2025 11:13,45.8,3492450,2170200
21-05-2025 11:13,24960,402525,342675,21-05-2025 11:13,264.1,3235350,149775,21-05-2025 11:13,45.55,3505650,2165175
21-05-2025 11:13,24956.1,398250,344475,21-05-2025 11:13,262.7,3234900,155025,21-05-2025 11:13,46.1,3531075,2168550
21-05-2025 11:13,24951.1,399900,347400,21-05-2025 11:13,258.7,3238800,152775,21-05-2025 11:13,46.4,3556350,2170875
21-05-2025 11:13,24951.1,396975,352950,21-05-2025 11:13,256.4,3215625,158775,21-05-2025 11:13,46.75,3569550,2157450
21-05-2025 11:13,24950.2,394875,345525,21-05-2025 11:13,257.65,3196950,163725,21-05-2025 11:13,46,3561300,2188650
21-05-2025 11:14,24953.3,396000,350550,21-05-2025 11:14,256,3192150,157950,21-05-2025 11:14,45.8,3548775,2177550
21-05-2025 11:14,24954,396150,345675,21-05-2025 11:14,259,3192000,157350,21-05-2025 11:14,45,3543525,2202450
21-05-2025 11:14,24955.2,402075,345900,21-05-2025 11:14,260.15,3193275,154125,21-05-2025 11:14,44.95,3547350,2204475
21-05-2025 11:14,24950.1,400575,351225,21-05-2025 11:14,254.95,3189525,164325,21-05-2025 11:14,46.45,3554400,2184225
21-05-2025 11:14,24955,407250,347850,21-05-2025 11:14,253.95,3183900,159300,21-05-2025 11:14,46.3,3549525,2186400
21-05-2025 11:14,24955,406800,340200,21-05-2025 11:14,256.05,3201450,155850,21-05-2025 11:14,46.2,3546600,2198700
21-05-2025 11:15,24955,403950,347400,21-05-2025 11:15,257.4,3207600,156375,21-05-2025 11:15,45.3,3553500,2208000
21-05-2025 11:15,24955.2,405525,336375,21-05-2025 11:15,259.05,3211200,155550,21-05-2025 11:15,44.85,3541125,2219400
21-05-2025 11:15,24950,401400,339675,21-05-2025 11:15,255,3211425,156600,21-05-2025 11:15,46.35,3560325,2197125
21-05-2025 11:15,24949.1,404475,341250,21-05-2025 11:15,255,3203325,164550,21-05-2025 11:15,46.8,3602100,2199675
21-05-2025 11:15,24950.9,401475,350775,21-05-2025 11:15,257.75,3214500,154800,21-05-2025 11:15,47.05,3594600,2199075
21-05-2025 11:15,24953,402750,342375,21-05-2025 11:15,257.8,3220350,154125,21-05-2025 11:15,46.15,3592950,2200200
21-05-2025 11:16,24955.3,407250,344850,21-05-2025 11:16,257.75,3220350,153825,21-05-2025 11:16,46.3,3608625,2222175
21-05-2025 11:16,0,0,0,21-05-2025 11:16,260,3228075,154275,21-05-2025 11:16,45.3,3598800,2239875
21-05-2025 11:16,24958.1,406125,345750,21-05-2025 11:16,259.8,3225600,155625,21-05-2025 11:16,46.2,3611625,2244450
21-05-2025 11:16,24954.2,410775,345450,21-05-2025 11:16,260.4,3223800,154125,21-05-2025 11:16,45.8,3609975,2224500
21-05-2025 11:16,24960.9,407400,341700,21-05-2025 11:16,263.55,3228150,153150,21-05-2025 11:16,44.5,3602100,2253300
21-05-2025 11:16,24959.5,409800,341700,21-05-2025 11:16,264.8,3229275,144375,21-05-2025 11:16,45.25,3564450,2254650
21-05-2025 11:17,24959,408075,344475,21-05-2025 11:17,262.5,3227775,148200,21-05-2025 11:17,45.8,3596550,2243775
21-05-2025 11:17,24958,404025,349875,21-05-2025 11:17,259.45,3225375,148500,21-05-2025 11:17,46.05,3607200,2209800
21-05-2025 11:17,24953,404925,345450,21-05-2025 11:17,256.5,3221625,150825,21-05-2025 11:17,46.8,3601275,2223750
21-05-2025 11:17,24951,404325,342450,21-05-2025 11:17,256.25,3220200,151800,21-05-2025 11:17,46.5,3585825,2218800
21-05-2025 11:17,24957,405450,335400,21-05-2025 11:17,258.9,3240900,151800,21-05-2025 11:17,46.25,3611100,2205600
21-05-2025 11:17,24964.7,413850,338025,21-05-2025 11:17,264.4,3245475,150600,21-05-2025 11:17,44.9,3589200,2227650
21-05-2025 11:18,24960,404325,351075,21-05-2025 11:18,263.05,3246075,150300,21-05-2025 11:18,45.1,3561375,2236650
21-05-2025 11:18,24965.6,402150,352125,21-05-2025 11:18,265.35,3242925,153525,21-05-2025 11:18,44.75,3593325,2250675
21-05-2025 11:18,24956.2,397200,348525,21-05-2025 11:18,261,3243825,152925,21-05-2025 11:18,45.5,3627150,2240850
21-05-2025 11:18,24960.1,404325,341250,21-05-2025 11:18,265.25,3238575,153150,21-05-2025 11:18,45.5,3662400,2220150
21-05-2025 11:18,24960.5,398025,336150,21-05-2025 11:18,265.75,3239775,151650,21-05-2025 11:18,44.9,3648675,2223825
21-05-2025 11:18,24960.6,401550,340500,21-05-2025 11:18,266,3242025,152325,21-05-2025 11:18,44.9,3628200,2261175
21-05-2025 11:19,24960.5,393000,342825,21-05-2025 11:19,264.15,3242625,153000,21-05-2025 11:19,44.95,3623250,2264550
21-05-2025 11:19,24960.5,399000,339525,21-05-2025 11:19,262.6,3239925,155925,21-05-2025 11:19,45.2,3687450,2228250
21-05-2025 11:19,24960.6,399300,334950,21-05-2025 11:19,264.55,3242775,156450,21-05-2025 11:19,44.85,3664125,2228625
21-05-2025 11:19,24964.1,397050,332175,21-05-2025 11:19,268,3247050,149550,21-05-2025 11:19,43.85,3623175,2242875
21-05-2025 11:19,24964.8,395475,332550,21-05-2025 11:19,265,3243150,153150,21-05-2025 11:19,44.7,3644325,2236800
21-05-2025 11:19,24964.8,395775,339675,21-05-2025 11:19,266.25,3240375,154950,21-05-2025 11:19,44.8,3648150,2233725
21-05-2025 11:20,24964,403800,336150,21-05-2025 11:20,268.2,3243825,155325,21-05-2025 11:20,44.25,3648150,2247300
21-05-2025 11:20,24964.6,404625,332475,21-05-2025 11:20,268.85,3243150,153375,21-05-2025 11:20,43.9,3638100,2253900
21-05-2025 11:20,24970,410175,329025,21-05-2025 11:20,271.95,3239175,151275,21-05-2025 11:20,43.45,3600300,2263500
21-05-2025 11:20,24968,397425,332475,21-05-2025 11:20,270.25,3238200,145725,21-05-2025 11:20,44.55,3642675,2239275
21-05-2025 11:20,24965.6,404100,332250,21-05-2025 11:20,271.5,3231375,150525,21-05-2025 11:20,44.7,3661050,2223000
21-05-2025 11:20,24963,407100,332475,21-05-2025 11:20,265.3,3230025,155775,21-05-2025 11:20,45.25,3676275,2227500
21-05-2025 11:21,24965,405150,334050,21-05-2025 11:21,267.2,3226725,155775,21-05-2025 11:21,44.75,3642300,2238300
21-05-2025 11:21,24960,398925,335100,21-05-2025 11:21,264.85,3224325,155025,21-05-2025 11:21,45.45,3656625,2255775
21-05-2025 11:21,24960,410925,339600,21-05-2025 11:21,264.7,3226350,159000,21-05-2025 11:21,45.7,3659325,2210925
21-05-2025 11:21,24960,400650,332775,21-05-2025 11:21,264,3226875,156525,21-05-2025 11:21,45.6,3677025,2216775
21-05-2025 11:21,24960,402975,338025,21-05-2025 11:21,264.3,3229950,167175,21-05-2025 11:21,45.8,3660000,2225025
21-05-2025 11:21,24959.7,382875,341175,21-05-2025 11:21,260.15,3226875,164100,21-05-2025 11:21,46.7,3681750,2218650
21-05-2025 11:22,24952,395550,344625,21-05-2025 11:22,257.55,3226275,168450,21-05-2025 11:22,47.5,3682425,2184975
21-05-2025 11:22,0,0,0,21-05-2025 11:22,255.8,3229650,166200,21-05-2025 11:22,47.9,3645825,2179875
21-05-2025 11:22,24957,396300,349350,21-05-2025 11:22,257.2,3238725,158700,21-05-2025 11:22,47.85,3594375,2150100
21-05-2025 11:22,24957,397875,345900,21-05-2025 11:22,259.5,3234975,162750,21-05-2025 11:22,47.5,3600225,2139225
21-05-2025 11:22,24957,395925,343125,21-05-2025 11:22,257,3240600,160425,21-05-2025 11:22,47.1,3610875,2183625
21-05-2025 11:22,24945,395100,348000,21-05-2025 11:22,253,3234750,166650,21-05-2025 11:22,48.8,3623400,2188200
21-05-2025 11:23,24938.5,391875,332400,21-05-2025 11:23,249.65,3205875,166725,21-05-2025 11:23,49.7,3639000,2104275
21-05-2025 11:23,24938.8,400650,333075,21-05-2025 11:23,250.75,3193200,167325,21-05-2025 11:23,49.85,3616425,2089425
21-05-2025 11:23,24940.7,399375,344250,21-05-2025 11:23,247.2,3196800,165000,21-05-2025 11:23,49.7,3607725,2137350
21-05-2025 11:23,24936.1,392925,340650,21-05-2025 11:23,243.4,3191100,166125,21-05-2025 11:23,50.55,3630150,2120700
21-05-2025 11:23,24936,396300,338325,21-05-2025 11:23,244.15,3190800,171075,21-05-2025 11:23,51.2,3640875,2131725
21-05-2025 11:23,24936,403725,341550,21-05-2025 11:23,246.5,3200475,167325,21-05-2025 11:23,51.25,3663150,2143275
21-05-2025 11:24,24932,391875,341775,21-05-2025 11:24,244.15,3212700,166425,21-05-2025 11:24,52,3649200,2143125
21-05-2025 11:24,24930,387000,336675,21-05-2025 11:24,239.75,3206775,174150,21-05-2025 11:24,53.45,3671175,2076675
21-05-2025 11:24,24932,390600,340425,21-05-2025 11:24,241.35,3197775,172575,21-05-2025 11:24,52.65,3650175,2119125
21-05-2025 11:24,24931,392850,338025,21-05-2025 11:24,240.8,3201825,175200,21-05-2025 11:24,52.5,3602925,2117175
21-05-2025 11:24,24931,390600,343425,21-05-2025 11:24,239.2,3200700,184575,21-05-2025 11:24,53.05,3603750,2111700
21-05-2025 11:24,24929.1,385125,339450,21-05-2025 11:24,240.95,3202050,187200,21-05-2025 11:24,52.4,3603150,2094825
21-05-2025 11:25,24930,401100,339450,21-05-2025 11:25,241.9,3207600,181125,21-05-2025 11:25,52.05,3558375,2115825
21-05-2025 11:25,24929.3,400575,344400,21-05-2025 11:25,242.1,3208575,186750,21-05-2025 11:25,52,3602175,2104800
21-05-2025 11:25,24937.6,409650,340275,21-05-2025 11:25,246.65,3217575,184425,21-05-2025 11:25,51,3574650,2107725
21-05-2025 11:25,24940.5,413625,343275,21-05-2025 11:25,245.4,3218625,177600,21-05-2025 11:25,50.35,3554625,2127000
21-05-2025 11:25,24935,398400,338925,21-05-2025 11:25,245.3,3222750,182100,21-05-2025 11:25,50.85,3556875,2121975
21-05-2025 11:25,24942.1,409425,342825,21-05-2025 11:25,250,3225825,182475,21-05-2025 11:25,49.05,3562425,2143575
21-05-2025 11:26,24942.3,406050,338625,21-05-2025 11:26,249.85,3226125,171000,21-05-2025 11:26,49.2,3524775,2140725
21-05-2025 11:26,24939.5,394650,350850,21-05-2025 11:26,248.4,3218325,180075,21-05-2025 11:26,49.65,3531000,2103675
21-05-2025 11:26,24939.5,405225,344775,21-05-2025 11:26,246.5,3220275,183750,21-05-2025 11:26,50.3,3594375,2142450
21-05-2025 11:26,24943.5,406950,342525,21-05-2025 11:26,246,3221550,183750,21-05-2025 11:26,49.85,3597375,2134500
21-05-2025 11:26,24936,392775,343725,21-05-2025 11:26,245.75,3216900,183675,21-05-2025 11:26,50.5,3622800,2143500
21-05-2025 11:26,24942.7,398850,344175,21-05-2025 11:26,246.75,3217125,180825,21-05-2025 11:26,50.85,3620850,2153700
21-05-2025 11:27,24942.4,411450,344700,21-05-2025 11:27,251.45,3220350,181200,21-05-2025 11:27,48.95,3615675,2153775
21-05-2025 11:27,24943.3,403575,348525,21-05-2025 11:27,250.85,3221625,172125,21-05-2025 11:27,49.5,3605850,2140050
21-05-2025 11:27,24938.5,402225,342675,21-05-2025 11:27,247.8,3220425,171600,21-05-2025 11:27,50.4,3626175,2132250
21-05-2025 11:27,24941.8,399375,347925,21-05-2025 11:27,245.5,3220125,176250,21-05-2025 11:27,51.4,3637875,2122500
21-05-2025 11:27,24936,397950,341250,21-05-2025 11:27,247.35,3227700,176475,21-05-2025 11:27,50.9,3630375,2134125
21-05-2025 11:27,24936.7,402825,350100,21-05-2025 11:27,246.95,3230100,177900,21-05-2025 11:27,51.35,3620625,2151825
21-05-2025 11:28,24935.5,398700,351075,21-05-2025 11:28,246.65,3227625,178800,21-05-2025 11:28,50.85,3647025,2136225
21-05-2025 11:28,24935.7,388950,344100,21-05-2025 11:28,243.3,3228825,186225,21-05-2025 11:28,53.3,3667500,2118825
21-05-2025 11:28,24935.4,400575,343575,21-05-2025 11:28,245.5,3221250,185325,21-05-2025 11:28,52.15,3644325,2105250
21-05-2025 11:28,24931.9,406275,349950,21-05-2025 11:28,246.35,3220125,183900,21-05-2025 11:28,52.3,3666675,2120625
21-05-2025 11:28,24930.6,403275,352725,21-05-2025 11:28,245.9,3213000,181650,21-05-2025 11:28,52.2,3651600,2118075
