last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
15-01-2025 12:20:00,9.049999999999997,7631700.0,541,1477200.0,1308225.0,8.75,8.75,168975.0,-255.9499999999971,162525.0,71700.0,N,-17025.0,YES,94.2,103.25,103.65,89.6,103.16
15-01-2025 12:25:00,10.550000000000011,8271300.0,542,1275975.0,1210650.0,10.299999999999997,10.25,65325.0,-264.6500000000233,155100.0,21900.0,N,-166500.0,YES,95.85,106.4,107.9,92.65,103.18
15-01-2025 12:30:00,1.0999999999999943,7807725.0,541,1208850.0,1190475.0,1.0,1.0499999999999972,18375.0,-265.6000000000058,150000.0,-49050.0,Y,-25800.0,Y,98.7,99.8,107.9,92.65,103.15
15-01-2025 12:35:00,-10.399999999999991,7458375.0,543,1101150.0,1120800.0,-10.299999999999997,-10.349999999999994,-19650.0,-258.80000000001746,150525.0,-72300.0,Y,3750.0,Y,103.35,92.95,107.9,90.7,103.0
15-01-2025 12:40:00,-13.049999999999997,6867075.0,543,1255875.0,1298325.0,-13.849999999999994,-13.849999999999994,-42450.0,-247.54999999998836,162000.0,-10200.0,YES,205650.0,Y,106.6,93.55,107.6,88.35,102.82
15-01-2025 12:45:00,-15.200000000000003,7606275.0,543,1291800.0,1325475.0,-16.0,-16.049999999999997,-33675.0,-237.35000000000582,154500.0,-29625.0,Y,200625.0,N,99.65,84.45,100.65,82.4,102.47
15-01-2025 12:50:00,-8.950000000000003,8237250.0,542,1353000.0,1382700.0,-8.75,-8.899999999999991,-29700.0,-224.8000000000029,155025.0,91275.0,YES,136725.0,N,92.45,83.5,95.6,79.65,102.06
15-01-2025 12:55:00,-9.850000000000009,7698075.0,543,1336275.0,1279650.0,-10.099999999999994,-10.099999999999994,56625.0,-213.29999999998836,144000.0,63225.0,N,128175.0,N,93.2,83.35,93.85,79.65,101.83
15-01-2025 13:00:00,3.8499999999999943,7633200.0,544,1353375.0,1477350.0,3.5999999999999943,3.6000000000000085,-123975.0,-216.75,149625.0,117525.0,YES,-12600.0,YES,84.15,88.0,89.55,79.65,101.54
15-01-2025 13:05:00,13.849999999999994,9057225.0,544,1401150.0,1416300.0,14.349999999999994,14.349999999999994,-15150.0,-233.5500000000029,150150.0,25575.0,N,-170400.0,YES,83.4,97.25,100.65,81.35,101.36
15-01-2025 13:10:00,18.599999999999994,10211400.0,542,1357200.0,1569675.0,18.0,18.0,-212475.0,-250.64999999999418,156750.0,-26175.0,Y,-279300.0,YES,83.2,101.8,105.5,82.6,101.35
15-01-2025 13:15:00,18.200000000000003,10245300.0,542,1214775.0,1383600.0,17.849999999999994,17.849999999999994,-168825.0,-259.8500000000058,154950.0,-70500.0,Y,-247125.0,Y,87.45,105.65,108.0,87.05,101.38
15-01-2025 13:20:00,31.35000000000001,11343600.0,543,1034775.0,1423050.0,31.049999999999997,31.099999999999994,-388275.0,-268.20000000001164,146550.0,-44925.0,YES,-515775.0,YES,96.8,128.15,130.55,94.75,101.87
15-01-2025 13:25:00,18.099999999999994,12625125.0,546,858525.0,1121325.0,18.5,18.5,-262800.0,-295.29999999998836,136050.0,-188625.0,Y,-411900.0,Y,102.0,120.1,135.35,98.1,102.54
15-01-2025 13:30:00,30.94999999999999,13312275.0,547,801450.0,918675.0,30.44999999999999,30.5,-117225.0,-311.54999999998836,128100.0,-192300.0,Y,-541950.0,YES,105.65,136.6,140.15,104.9,103.04
15-01-2025 13:35:00,9.699999999999989,11873625.0,547,700875.0,700275.0,9.099999999999994,9.050000000000011,600.0,-340.04999999998836,132075.0,-295800.0,Y,-126750.0,Y,129.15,138.85,151.05,114.3,103.92
15-01-2025 13:40:00,13.149999999999991,10274250.0,543,699600.0,646425.0,12.249999999999986,12.25,53175.0,-351.54999999998836,140850.0,-177525.0,YES,-102900.0,Y,120.7,133.85,151.05,114.3,104.49
15-01-2025 13:45:00,9.200000000000017,8693325.0,542,611775.0,615675.0,7.449999999999989,7.5,-3900.0,-361.0,144225.0,-46125.0,YES,2400.0,Y,136.6,145.8,151.05,127.3,104.82
15-01-2025 13:50:00,5.900000000000006,7329600.0,542,664800.0,604275.0,6.0,6.0,60525.0,-372.54999999998836,142725.0,86025.0,YES,19350.0,N,138.35,144.25,156.2,127.3,105.45
15-01-2025 13:55:00,14.849999999999994,6307425.0,543,632100.0,621750.0,15.399999999999977,15.449999999999989,10350.0,-376.5,139125.0,71250.0,N,-90375.0,YES,134.15,149.0,156.2,127.3,105.8
15-01-2025 14:00:00,-6.549999999999983,5851200.0,542,630825.0,669300.0,-6.199999999999989,-6.099999999999994,-38475.0,-386.5000000000291,147225.0,-43050.0,Y,45525.0,Y,146.6,140.05,156.2,135.15,106.11
15-01-2025 14:05:00,-4.150000000000006,4551975.0,541,629850.0,710550.0,-5.75,-5.699999999999989,-80700.0,-372.6000000000058,151800.0,-43275.0,Y,900.0,YES,144.4,140.25,153.05,130.7,106.34
15-01-2025 14:10:00,-17.30000000000001,4214100.0,541,666825.0,759525.0,-16.899999999999977,-16.900000000000006,-92700.0,-359.1000000000058,153375.0,-36300.0,N,75150.0,Y,148.55,131.25,150.6,129.25,106.51
15-01-2025 14:15:00,1.4000000000000057,3838575.0,541,729900.0,725925.0,1.25,1.25,3975.0,-348.6499999999942,147900.0,-8400.0,YES,-35850.0,YES,139.65,141.05,144.45,129.25,106.72
15-01-2025 14:20:00,-3.799999999999983,3939675.0,541,770400.0,746850.0,-3.799999999999983,-3.8000000000000114,23550.0,-346.94999999998254,146850.0,-39900.0,Y,31125.0,Y,139.95,136.15,145.7,129.25,106.98
15-01-2025 14:25:00,13.300000000000011,4687575.0,540,798825.0,739950.0,10.150000000000006,10.099999999999994,58875.0,-351.8500000000058,149775.0,-30525.0,N,-39000.0,YES,130.5,143.8,145.7,123.7,107.25
15-01-2025 14:30:00,3.3000000000000114,4934850.0,540,771000.0,869175.0,3.1500000000000057,3.3000000000000114,-98175.0,-361.0,157350.0,17625.0,YES,-19950.0,N,141.6,144.9,145.7,123.7,107.52
15-01-2025 14:35:00,-0.6999999999999886,4778550.0,540,786600.0,915450.0,-0.30000000000001137,-0.25,-128850.0,-372.4000000000233,164175.0,60150.0,YES,4425.0,Y,136.35,135.65,145.15,123.7,107.73
15-01-2025 14:40:00,-24.250000000000014,4879725.0,540,804150.0,896700.0,-24.5,-24.549999999999997,-92550.0,-364.80000000001746,161775.0,-30825.0,Y,188475.0,Y,144.05,119.8,145.15,117.7,107.9
15-01-2025 14:45:00,-32.35000000000001,5840550.0,540,835500.0,803175.0,-32.349999999999994,-32.55000000000001,32325.0,-345.1000000000058,151200.0,-8100.0,YES,174900.0,N,145.05,112.7,145.05,108.55,107.98
15-01-2025 14:50:00,-19.849999999999994,6317550.0,540,802950.0,733050.0,-19.400000000000006,-19.44999999999999,69900.0,-321.25,138900.0,-14325.0,Y,77325.0,N,136.35,116.5,136.6,108.55,108.04
15-01-2025 14:55:00,-8.799999999999997,6198000.0,541,752850.0,750900.0,-8.900000000000006,-9.0,1950.0,-312.19999999998254,138150.0,16950.0,YES,-900.0,YES,119.75,110.95,123.0,108.55,108.11
15-01-2025 15:00:00,-5.150000000000006,5604225.0,541,757725.0,709425.0,-4.599999999999994,-4.549999999999997,48300.0,-303.1499999999942,139875.0,-9975.0,Y,15000.0,N,112.5,107.35,121.15,103.0,108.1
15-01-2025 15:05:00,-10.099999999999994,6642225.0,542,729150.0,692850.0,-10.299999999999997,-10.299999999999997,36300.0,-290.4499999999971,140100.0,-92475.0,Y,21375.0,N,116.0,105.9,121.15,96.65,108.04
15-01-2025 15:10:00,-4.6499999999999915,5949825.0,540,662850.0,646275.0,-4.449999999999989,-4.25,16575.0,-276.4499999999971,132900.0,-24000.0,YES,-37875.0,YES,110.55,105.9,112.75,96.65,108.04
15-01-2025 15:15:00,-1.6499999999999915,5061525.0,542,583500.0,626400.0,-1.25,-1.2999999999999972,-42900.0,-268.99999999998545,131175.0,-136125.0,Y,-27000.0,N,108.1,106.45,112.75,96.65,108.04
15-01-2025 15:20:00,3.75,3962550.0,543,541275.0,668850.0,3.75,3.75,-127575.0,-256.50000000001455,134550.0,-111375.0,YES,-94125.0,YES,105.85,109.6,116.65,103.25,108.07
15-01-2025 15:25:00,0.20000000000000284,3987525.0,545,573900.0,750525.0,0.5,0.5500000000000114,-176625.0,-251.14999999999418,142500.0,-185850.0,Y,-124200.0,YES,106.05,106.25,116.65,103.0,108.06
15-01-2025 15:30:00,-4.349999999999994,4120725.0,545,524625.0,1001475.0,-3.3999999999999915,-2.4000000000000057,-476850.0,-257.75,138300.0,-539175.0,Y,-299325.0,YES,107.0,102.65,116.65,102.3,108.05
15-01-2025 15:35:00,-6.699999999999989,2389500.0,363,352125.0,749250.0,-5.8999999999999915,-4.75,-397125.0,-176.9499999999971,89850.0,-475575.0,YES,-217050.0,Y,109.35,102.65,109.35,102.3,108.05
15-01-2025 15:40:00,-3.6499999999999915,1042500.0,182,151800.0,443625.0,-2.8999999999999915,-1.9500000000000028,-291825.0,-93.20000000000437,40725.0,-393750.0,YES,-147225.0,Y,106.3,102.65,107.45,102.3,108.05
