last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-16 11:00:00,-0.75,9847725.0,339,10731825,12167025,-0.75,-0.75,-1435200,-35.54999999999927,153675,144900.0,N,463650.0,Y,17.6,16.85,17.75,15.85,22.9
2025-09-16 11:05:00,-1.75,12853575.0,312,11724075,11153775,-1.75,-1.7500000000000018,570300,-34.24999999999636,143250,-699225.0,Y,460125.0,N,16.75,15.0,17.25,14.7,22.67
2025-09-16 11:10:00,-2.200000000000001,20346975.0,287,15972075,12087300,-2.1999999999999993,-2.25,3884775,-32.850000000000364,144750,177600.0,YES,-728400.0,YES,14.9,12.7,15.25,12.55,22.21
2025-09-16 11:15:00,0.3000000000000007,10294050.0,239,15902475,17288700,0.1999999999999993,0.25,-1386225,-28.949999999999818,139875,820275.0,YES,-94050.0,Y,12.7,13.0,13.55,12.5,21.97
2025-09-16 11:20:00,-2.4000000000000004,14495025.0,260,18767100,17154675,-2.5,-2.5500000000000007,1612425,-31.799999999999272,167325,-354225.0,Y,-89550.0,N,12.8,10.4,13.0,10.2,21.61
2025-09-16 11:25:00,-1.5999999999999996,15528150.0,320,21520950,21349950,-1.6500000000000004,-1.6500000000000004,171000,-30.800000000000182,159900,-553725.0,Y,-61800.0,Y,10.35,8.75,10.95,8.6,21.2
2025-09-16 11:30:00,-0.6499999999999986,14702850.0,284,26034600,25182975,-0.5999999999999996,-0.5999999999999996,851625,-28.300000000000182,139725,416550.0,YES,-429075.0,YES,8.7,8.05,9.15,7.6,20.78
2025-09-16 11:35:00,0.5999999999999996,7909275.0,218,22075125,25591725,0.6500000000000004,0.6499999999999986,-3516600,-26.600000000000364,158025,811575.0,YES,-99150.0,Y,8.05,8.65,8.75,7.95,20.57
2025-09-16 11:40:00,0.7000000000000011,8899425.0,258,24311925,24193125,0.5999999999999996,0.5999999999999996,118800,-28.800000000000182,176775,437775.0,N,-50775.0,Y,8.6,9.3,9.3,8.15,20.35
2025-09-16 11:45:00,-1.25,9304275.0,350,33500625,28694175,-1.25,-1.25,4806450,-30.0,164550,-524025.0,Y,778125.0,Y,9.3,8.05,9.5,8.0,20.12
2025-09-16 11:50:00,-0.04999999999999982,6266475.0,321,32129775,31567350,-0.09999999999999964,-0.10000000000000053,562425,-27.550000000000182,143100,168750.0,YES,284925.0,N,8.0,7.95,8.2,7.65,19.96
2025-09-16 11:55:00,1.0,6922725.0,370,35169900,29809425,1.0500000000000007,1.049999999999999,5360475,-29.150000000001455,151800,353175.0,YES,-378075.0,YES,7.9,8.9,9.05,7.65,19.8
2025-09-16 12:00:00,-1.299999999999999,11237175.0,312,29346900,29705775,-1.3000000000000007,-1.299999999999999,-358875,-28.699999999999818,172500,-367650.0,Y,284925.0,Y,8.95,7.65,9.5,7.45,19.55
2025-09-16 12:05:00,0.75,7322175.0,348,37222275,33191925,0.75,0.75,4030350,-28.74999999999909,162225,206100.0,YES,139500.0,N,7.65,8.4,8.95,7.55,19.39
2025-09-16 12:10:00,-0.1999999999999993,5638800.0,374,37460400,37938900,-0.25,-0.25,-478500,-29.25000000000091,181050,404100.0,YES,200400.0,Y,8.35,8.15,8.65,7.95,19.27
2025-09-16 12:15:00,-0.1999999999999993,6091875.0,372,43520925,35293350,-0.15000000000000036,-0.14999999999999858,8227575,-27.949999999999818,175875,271650.0,N,-9975.0,YES,8.2,8.0,8.45,7.7,19.13
2025-09-16 12:20:00,-2.1500000000000004,21574575.0,354,48079800,43287750,-2.2,-2.200000000000001,4792050,-29.149999999999636,174525,-1462725.0,Y,-198825.0,YES,8.0,5.85,8.05,5.75,18.64
2025-09-16 12:25:00,0.10000000000000053,12083550.0,362,54543375,45340875,0.15000000000000036,0.15000000000000036,9202500,-27.59999999999991,172650,688875.0,YES,-653025.0,YES,5.85,5.95,6.25,5.5,18.36
2025-09-16 12:30:00,-0.04999999999999982,10312575.0,305,52465350,48605250,0.0,0.0,3860100,-28.40000000000009,167400,246150.0,N,-122850.0,Y,5.95,5.9,6.2,5.5,18.13
2025-09-16 12:35:00,0.09999999999999964,7848675.0,327,38219775,39033900,0.09999999999999964,0.09999999999999964,-814125,-26.850000000000364,154200,57825.0,N,-117975.0,N,5.95,6.05,6.1,5.65,17.97
2025-09-16 12:40:00,-0.09999999999999964,7215975.0,251,53677650,37540125,-0.15000000000000036,-0.14999999999999947,16137525,-27.199999999999818,149850,-188325.0,Y,40650.0,Y,6.0,5.9,6.35,5.75,17.82
2025-09-16 12:45:00,0.09999999999999964,3674700.0,261,47956125,39661425,0.10000000000000053,0.09999999999999964,8294700,-25.400000000000546,123075,91275.0,YES,217875.0,Y,5.9,6.0,6.0,5.8,17.75
2025-09-16 12:50:00,0.09999999999999964,5994000.0,289,47561400,38845125,0.09999999999999964,0.09999999999999964,8716275,-26.199999999999818,151575,-67125.0,Y,174375.0,N,6.0,6.1,6.45,5.8,17.63
2025-09-16 12:55:00,0.05000000000000071,7834650.0,344,48522525,48504300,0.10000000000000053,0.10000000000000053,18225,-28.15000000000009,167175,295350.0,YES,33900.0,N,6.1,6.15,6.65,5.7,17.48
2025-09-16 13:00:00,0.14999999999999947,4528950.0,362,55018950,51587700,0.20000000000000018,0.1999999999999993,3431250,-27.450000000000273,157725,246000.0,N,-156675.0,YES,6.15,6.3,6.4,5.85,17.4
2025-09-16 13:05:00,-1.0499999999999998,18826875.0,364,56195400,43648800,-1.0499999999999998,-1.0499999999999998,12546600,-27.850000000000364,174375,-469650.0,Y,-42975.0,Y,6.35,5.3,7.4,4.45,17.05
2025-09-16 13:10:00,0.5499999999999998,23915625.0,351,34627500,32766675,0.5,0.5,1860825,-29.550000000000182,182925,-71100.0,YES,222300.0,Y,5.3,5.85,7.55,4.95,16.66
2025-09-16 13:15:00,0.6500000000000004,13220025.0,308,32627100,30592425,0.5,0.5,2034675,-29.34999999999991,163425,506625.0,YES,300600.0,Y,6.0,6.65,7.15,6.0,16.46
2025-09-16 13:20:00,-1.2999999999999998,19717425.0,331,30195150,32816700,-1.25,-1.25,-2621550,-27.90000000000009,165900,-569625.0,Y,-150000.0,YES,6.6,5.3,7.75,4.85,16.15
2025-09-16 13:25:00,0.15000000000000036,11397375.0,325,29518725,38592225,0.25,0.25,-9073500,-28.600000000000364,189900,1128900.0,YES,180450.0,Y,5.3,5.45,6.75,5.15,15.99
2025-09-16 13:30:00,0.2999999999999998,23421975.0,321,30351150,30063600,0.25,0.25,287550,-28.600000000000364,176925,49950.0,N,-532350.0,YES,5.45,5.75,8.1,5.45,15.68
2025-09-16 13:35:00,-0.7999999999999998,15249375.0,279,34024650,39407625,-0.75,-0.75,-5382975,-28.65000000000009,187200,-260400.0,Y,457725.0,Y,5.8,5.0,6.25,4.85,15.47
2025-09-16 13:40:00,-1.1999999999999997,23390700.0,226,41532000,48239625,-1.2999999999999998,-1.2999999999999998,-6707625,-25.550000000000182,167400,142950.0,YES,17400.0,N,5.05,3.85,5.15,3.55,15.12
2025-09-16 13:45:00,0.04999999999999982,16933800.0,217,59523675,55486350,0.10000000000000009,0.10000000000000009,4037325,-27.000000000000455,197250,584925.0,YES,-62175.0,YES,3.85,3.9,4.6,3.65,14.88
2025-09-16 13:50:00,0.8999999999999995,17132400.0,280,62097900,56813925,1.0000000000000004,1.0,5283975,-28.600000000000364,164700,565500.0,N,-449625.0,YES,3.95,4.85,5.1,3.8,14.65
2025-09-16 13:55:00,-1.4500000000000002,19831050.0,336,59161725,65415600,-1.4000000000000004,-1.4000000000000004,-6253875,-28.799999999999727,185850,-865575.0,Y,507075.0,Y,4.95,3.5,5.1,3.45,14.4
2025-09-16 14:00:00,-0.3999999999999999,31344450.0,348,156216525,149225100,-0.3999999999999999,-0.3999999999999999,6991425,-28.950000000000045,204975,3171450.0,YES,-255825.0,YES,3.55,3.15,3.55,2.5,13.97
2025-09-16 14:05:00,1.6,26329875.0,331,123142350,110795325,1.5000000000000004,1.5,12347025,-28.5,204900,-2066700.0,Y,-826650.0,YES,3.15,4.75,4.9,2.9,13.66
2025-09-16 14:10:00,-2.65,46780800.0,361,109315125,89952825,-2.7,-2.6999999999999997,19362300,-29.09999999999991,228375,983025.0,YES,1717950.0,Y,4.75,2.1,5.4,2.05,13.14
2025-09-16 14:15:00,-0.8,35072625.0,362,373451325,321565125,-0.7499999999999998,-0.75,51886200,-29.450000000000045,233025,3661500.0,YES,2747250.0,Y,2.1,1.3,2.25,1.3,12.71
2025-09-16 14:20:00,-0.4,32570775.0,361,718178025,581646675,-0.4,-0.4,136531350,-28.799999999999955,218625,8917575.0,YES,-1297650.0,YES,1.25,0.85,1.35,0.8,12.32
2025-09-16 14:25:00,0.15000000000000002,15116400.0,362,855526500,668020125,0.09999999999999998,0.09999999999999998,187506375,-28.25,204900,10412175.0,YES,-2719800.0,YES,0.85,1.0,1.0,0.7,12.15
2025-09-16 14:30:00,-0.050000000000000044,16125900.0,356,748660575,631022400,-0.04999999999999993,-0.050000000000000044,117638175,-28.09999999999991,167550,-3051150.0,Y,1518825.0,Y,1.0,0.95,1.1,0.85,11.97
2025-09-16 14:35:00,-0.04999999999999993,16192050.0,348,801355200,686951025,0.0,0.0,114404175,-27.649999999999977,166050,1091325.0,YES,-2040750.0,YES,0.95,0.9,1.05,0.65,11.8
2025-09-16 14:40:00,-0.45,14569800.0,335,895616700,847128600,-0.44999999999999996,-0.45,48488100,-27.549999999999955,165975,-7229700.0,Y,3890025.0,Y,0.9,0.45,0.95,0.4,11.64
2025-09-16 14:45:00,-0.15000000000000002,9966225.0,347,1295266050,1181367150,-0.10000000000000003,-0.10000000000000003,113898900,-27.200000000000045,164850,2161275.0,YES,-770625.0,YES,0.45,0.3,0.45,0.25,11.53
2025-09-16 14:50:00,-0.09999999999999998,11577375.0,268,1395859425,1010117625,-0.09999999999999998,-0.09999999999999998,385741800,-26.25,169725,-6954075.0,Y,1743900.0,Y,0.35,0.25,0.45,0.2,11.41
2025-09-16 14:55:00,0.2,7749075.0,195,1695978525,1095774900,0.25,0.25,600203625,-23.34999999999998,137775,8115000.0,YES,-7632825.0,YES,0.25,0.45,0.5,0.2,11.33
2025-09-16 15:00:00,-0.20000000000000004,10186200.0,221,1291553400,765434250,-0.19999999999999998,-0.2,526119150,-25.299999999999983,132600,-14153700.0,Y,1154025.0,Y,0.45,0.25,0.45,0.15,11.22
2025-09-16 15:05:00,-0.05000000000000002,5922750.0,347,4670238675,1632031575,-0.1,-0.1,3038207100,-28.25,181575,-29039025.0,Y,3993600.0,Y,0.2,0.15,0.25,0.1,11.16
2025-09-16 15:10:00,0.04999999999999999,6885375.0,360,2115227175,1898624925,0.0,0.0,216602250,-27.10000000000001,174900,-10747950.0,YES,-1795425.0,YES,0.1,0.15,0.15,0.1,11.1
2025-09-16 15:15:00,-0.09999999999999999,5230275.0,361,1971424875,1498240500,-0.05,-0.04999999999999999,473184375,-25.399999999999977,132375,-12377700.0,Y,2907675.0,Y,0.15,0.05,0.15,0.05,11.04
2025-09-16 15:20:00,2.7755575615628914e-17,3558675.0,361,5650216125,1399624875,0.0,0.0,4250591250,-25.800000000000004,170475,-4818375.0,YES,-2172225.0,YES,0.1,0.1,0.1,0.05,11.01
2025-09-16 15:25:00,-0.05,915450.0,32,419757975,114927600,0.0,0.0,304830375,-2.699999999999999,20925,-993525.0,YES,-1384650.0,Y,0.1,0.05,0.1,0.05,11.0
