last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
13-05-2025 10:38,24742,503400,584925,13-05-2025 10:38,79.45,3887700,2206125,13-05-2025 10:38,424.8,3082200,73875
13-05-2025 10:38,24731.4,496350,591600,13-05-2025 10:38,79.35,3865350,2215875,13-05-2025 10:38,435.8,3081300,69225
13-05-2025 10:39,24729.2,498150,587475,13-05-2025 10:39,79.05,3839475,2213175,13-05-2025 10:39,434,3079350,69450
13-05-2025 10:39,24747,500250,587100,13-05-2025 10:39,81.2,3854025,2213175,13-05-2025 10:39,424.1,3079800,74325
13-05-2025 10:39,24740,499500,591450,13-05-2025 10:39,80.3,3855675,2199225,13-05-2025 10:39,426.05,3079950,76200
13-05-2025 10:39,24749.8,497550,586650,13-05-2025 10:39,81.9,3864825,2207250,13-05-2025 10:39,416.1,3079050,73575
13-05-2025 10:39,24770,497550,589950,13-05-2025 10:39,85.65,3879975,2124600,13-05-2025 10:39,401.8,3072750,76950
13-05-2025 10:39,24770,497100,588675,13-05-2025 10:39,85.3,3895125,2062725,13-05-2025 10:39,405.8,3071325,71925
13-05-2025 10:40,24770,494700,576900,13-05-2025 10:40,84.45,3891375,2069625,13-05-2025 10:40,405.25,3080700,78375
13-05-2025 10:40,24772.3,496875,580950,13-05-2025 10:40,85.15,3888975,2096850,13-05-2025 10:40,400.8,3070725,75750
13-05-2025 10:40,24785.1,505725,584325,13-05-2025 10:40,87.7,3890625,2101050,13-05-2025 10:40,390.15,3067725,74775
13-05-2025 10:40,24779.6,495450,587400,13-05-2025 10:40,85.7,3903375,2090250,13-05-2025 10:40,398.95,3069075,81525
13-05-2025 10:40,24771,504075,582225,13-05-2025 10:40,84.95,3908175,2101425,13-05-2025 10:40,399.2,3078000,80400
13-05-2025 10:40,24777.2,505950,579975,13-05-2025 10:40,88.2,3906750,2114025,13-05-2025 10:40,391.6,3067350,81900
13-05-2025 10:41,24777.3,506175,578400,13-05-2025 10:41,87.15,3912225,2096400,13-05-2025 10:41,392.45,3069825,80850
13-05-2025 10:41,24778.8,504525,575250,13-05-2025 10:41,86.2,3919800,2103825,13-05-2025 10:41,394.9,3078975,83550
13-05-2025 10:41,24779.6,504900,581025,13-05-2025 10:41,86.15,3910950,2114925,13-05-2025 10:41,395.05,3084075,81075
13-05-2025 10:41,24757,499575,591150,13-05-2025 10:41,82.1,3918975,2124675,13-05-2025 10:41,410.1,3095475,79350
13-05-2025 10:41,24768.9,509625,582300,13-05-2025 10:41,85.25,3895050,2126700,13-05-2025 10:41,400.15,3090525,78900
13-05-2025 10:41,24774.5,504225,588975,13-05-2025 10:41,85.6,3898950,2120625,13-05-2025 10:41,398.7,3092025,80400
13-05-2025 10:42,24765.1,505425,582900,13-05-2025 10:42,83.3,3905925,2124000,13-05-2025 10:42,406.35,3088950,77100
13-05-2025 10:42,24764.7,507300,583950,13-05-2025 10:42,84.3,3897600,2139000,13-05-2025 10:42,402.6,3089700,81225
13-05-2025 10:42,24770.9,506775,589950,13-05-2025 10:42,85.25,3921150,2151300,13-05-2025 10:42,400.85,3096225,83100
13-05-2025 10:42,24765,504750,589425,13-05-2025 10:42,84.9,3908175,2140050,13-05-2025 10:42,401,3091875,80400
13-05-2025 10:42,24780.1,507825,580050,13-05-2025 10:42,86.95,3928200,2135025,13-05-2025 10:42,389.25,3090600,86400
13-05-2025 10:42,24780,505125,584925,13-05-2025 10:42,87.15,3931200,2130075,13-05-2025 10:42,391.15,3093675,82575
13-05-2025 10:43,24777.9,509100,589950,13-05-2025 10:43,85.7,3929325,2121525,13-05-2025 10:43,397.25,3091950,83175
13-05-2025 10:43,24779.8,508950,584550,13-05-2025 10:43,86.2,3923325,2117775,13-05-2025 10:43,395.85,3085950,86925
13-05-2025 10:43,24774,505650,591825,13-05-2025 10:43,85.65,3925275,2125725,13-05-2025 10:43,395.95,3087525,84600
13-05-2025 10:43,24768.3,506625,590925,13-05-2025 10:43,84.3,3920325,2135775,13-05-2025 10:43,396.8,3089925,84525
13-05-2025 10:43,24764,504375,587700,13-05-2025 10:43,82.5,3913875,2148975,13-05-2025 10:43,408.35,3094350,80850
13-05-2025 10:43,24759.4,506175,589350,13-05-2025 10:43,81.55,3894450,2161800,13-05-2025 10:43,407,3092250,82275
13-05-2025 10:44,24759.4,509400,590325,13-05-2025 10:44,82.5,3889050,2175450,13-05-2025 10:44,404.1,3091875,81000
13-05-2025 10:44,24750.2,505650,590025,13-05-2025 10:44,80.5,3883950,2183325,13-05-2025 10:44,412.05,3096900,79575
13-05-2025 10:44,24754.5,506325,599925,13-05-2025 10:44,79.95,3855675,2184600,13-05-2025 10:44,411.5,3093825,79350
13-05-2025 10:44,24756.9,509100,594900,13-05-2025 10:44,80.6,3859500,2197500,13-05-2025 10:44,408.95,3098100,81675
13-05-2025 10:44,24768.4,511500,591750,13-05-2025 10:44,83.75,3886725,2190150,13-05-2025 10:44,398,3093300,84750
13-05-2025 10:44,24777.7,507675,586875,13-05-2025 10:44,86.35,3899550,2168400,13-05-2025 10:44,389.1,3089775,86325
13-05-2025 10:45,24770.6,503100,591825,13-05-2025 10:45,84.5,3888525,2160375,13-05-2025 10:45,395.05,3100275,83475
13-05-2025 10:45,24776,514500,587550,13-05-2025 10:45,85.6,3909450,2162025,13-05-2025 10:45,390,3094575,85125
13-05-2025 10:45,24782.7,511425,588900,13-05-2025 10:45,85.25,3913425,2160450,13-05-2025 10:45,390.9,3089175,87300
13-05-2025 10:45,24775.8,511425,588600,13-05-2025 10:45,84.75,3886950,2171700,13-05-2025 10:45,391.7,3098475,82425
13-05-2025 10:45,24770.7,514575,594675,13-05-2025 10:45,82.9,3884175,2207475,13-05-2025 10:45,395.8,3096375,85500
13-05-2025 10:45,24759,504000,595200,13-05-2025 10:45,79.2,3866775,2230800,13-05-2025 10:45,406.25,3094875,86325
13-05-2025 10:46,24759.1,508425,593775,13-05-2025 10:46,79.8,3809775,2237400,13-05-2025 10:46,403.15,3092100,82725
13-05-2025 10:46,24760,514875,601725,13-05-2025 10:46,80.65,3827475,2243775,13-05-2025 10:46,402.1,3091125,79800
13-05-2025 10:46,24761.6,517875,608025,13-05-2025 10:46,81.4,3857025,2242425,13-05-2025 10:46,402,3064350,84075
13-05-2025 10:46,24770,522675,597300,13-05-2025 10:46,82.05,3870600,2254050,13-05-2025 10:46,398.35,3065700,81450
13-05-2025 10:46,24780,519150,589650,13-05-2025 10:46,84.65,3888000,2242725,13-05-2025 10:46,389.8,3062925,82125
13-05-2025 10:46,24782.2,519150,583575,13-05-2025 10:46,85.2,3887475,2217975,13-05-2025 10:46,383.55,3061125,83175
13-05-2025 10:47,24780,522000,582525,13-05-2025 10:47,84.15,3883650,2195700,13-05-2025 10:47,387.2,3074175,83175
13-05-2025 10:47,24770.5,524550,591150,13-05-2025 10:47,81.5,3880350,2213175,13-05-2025 10:47,394.25,3073875,81225
13-05-2025 10:47,24775,527400,591750,13-05-2025 10:47,83.1,3904575,2218950,13-05-2025 10:47,388.45,3074925,87450
13-05-2025 10:47,24777.8,533625,593625,13-05-2025 10:47,83.15,3939075,2223150,13-05-2025 10:47,387.95,3068550,87525
13-05-2025 10:47,24783.2,528900,593850,13-05-2025 10:47,84.85,3960225,2219025,13-05-2025 10:47,382.15,3064125,85500
13-05-2025 10:47,24785,529950,588075,13-05-2025 10:47,84.45,3966150,2212575,13-05-2025 10:47,385.55,3068325,83325
13-05-2025 10:48,24781.5,528825,594525,13-05-2025 10:48,83.65,3969150,2224650,13-05-2025 10:48,387.35,3072600,88575
13-05-2025 10:48,24781,530100,592275,13-05-2025 10:48,84.8,3959025,2235300,13-05-2025 10:48,385,3058950,84375
13-05-2025 10:48,24790.2,533850,591300,13-05-2025 10:48,85.1,3975225,2225475,13-05-2025 10:48,379.15,3056475,84675
13-05-2025 10:48,24785,532425,591300,13-05-2025 10:48,84.2,3971625,2194350,13-05-2025 10:48,379.55,3056700,85875
13-05-2025 10:48,24781,526950,596100,13-05-2025 10:48,82.7,3951825,2215575,13-05-2025 10:48,386.3,3064725,86175
13-05-2025 10:48,24772.8,528825,599550,13-05-2025 10:48,81.55,3942075,2217300,13-05-2025 10:48,388.75,3062100,88725
13-05-2025 10:49,24774.5,532500,596850,13-05-2025 10:49,82.65,3956775,2222550,13-05-2025 10:49,385.55,3058800,86250
13-05-2025 10:49,24775.8,536475,599625,13-05-2025 10:49,82.45,3966600,2232675,13-05-2025 10:49,387.2,3056850,86100
13-05-2025 10:49,24779.9,534900,597600,13-05-2025 10:49,82.5,3970275,2233500,13-05-2025 10:49,385.65,3058050,89475
13-05-2025 10:49,24778.8,535575,599925,13-05-2025 10:49,82.4,3973125,2247300,13-05-2025 10:49,385.35,3057300,90675
13-05-2025 10:49,24784.5,538350,603900,13-05-2025 10:49,83.2,3973800,2240025,13-05-2025 10:49,381.7,3061200,85425
13-05-2025 10:49,24785,531225,598575,13-05-2025 10:49,84.1,3989025,2244000,13-05-2025 10:49,377.5,3058875,89775
13-05-2025 10:50,24788.9,541575,593325,13-05-2025 10:50,85.25,3986025,2211225,13-05-2025 10:50,376.45,3058425,88950
13-05-2025 10:50,24805,538200,585975,13-05-2025 10:50,89.5,3995325,2197800,13-05-2025 10:50,363.65,3057150,91725
13-05-2025 10:50,24802,538650,582450,13-05-2025 10:50,88.95,4005450,2109075,13-05-2025 10:50,366.8,3047100,95025
13-05-2025 10:50,24808.9,533925,575250,13-05-2025 10:50,92.35,3998025,2121300,13-05-2025 10:50,355,3046800,97350
13-05-2025 10:50,24817.5,527700,567825,13-05-2025 10:50,92.4,3995550,1998000,13-05-2025 10:50,356.85,3038925,93225
13-05-2025 10:50,24814,528225,566175,13-05-2025 10:50,92.2,3994875,2003625,13-05-2025 10:50,356.95,3043725,97050
13-05-2025 10:51,24822.3,532650,560475,13-05-2025 10:51,97.25,3986175,1999500,13-05-2025 10:51,351.6,3043950,95100
13-05-2025 10:51,24829.4,525975,560550,13-05-2025 10:51,99.1,3967350,1879800,13-05-2025 10:51,348.75,3043425,97425
13-05-2025 10:51,24829.3,524850,562725,13-05-2025 10:51,98.3,3968925,1788600,13-05-2025 10:51,347.7,3035175,94725
13-05-2025 10:51,24825,530025,567075,13-05-2025 10:51,96.2,3979875,1786950,13-05-2025 10:51,354.35,3039750,97500
13-05-2025 10:51,24822.8,531975,547275,13-05-2025 10:51,96.35,3950625,1807050,13-05-2025 10:51,353.75,3038775,96675
13-05-2025 10:51,24810,532500,555375,13-05-2025 10:51,91.35,3927675,1837725,13-05-2025 10:51,364.9,3037425,99075
13-05-2025 10:52,24808.6,535125,555975,13-05-2025 10:52,92.9,3913425,1852200,13-05-2025 10:52,360,3039825,105450
13-05-2025 10:52,24819,532950,558600,13-05-2025 10:52,96,3944625,1852425,13-05-2025 10:52,354.3,3042075,105150
13-05-2025 10:52,24815.1,530325,564750,13-05-2025 10:52,94.75,3974850,1855125,13-05-2025 10:52,356.1,3039300,101925
13-05-2025 10:52,24821,533400,563475,13-05-2025 10:52,96.7,3977100,1853625,13-05-2025 10:52,352.9,3037200,106350
13-05-2025 10:52,24820.2,538050,564825,13-05-2025 10:52,94.8,3983175,1845525,13-05-2025 10:52,358,3041850,103575
13-05-2025 10:52,24815.3,539475,569700,13-05-2025 10:52,95.4,3965100,1853700,13-05-2025 10:52,356.95,3043800,106275
13-05-2025 10:53,24820,539100,571950,13-05-2025 10:53,95.15,3961425,1877775,13-05-2025 10:53,356,3042600,107325
13-05-2025 10:53,24809.9,539325,569625,13-05-2025 10:53,93.1,3950325,1889400,13-05-2025 10:53,361.25,3042450,102825
13-05-2025 10:53,24794.1,534450,574800,13-05-2025 10:53,89.05,3934200,1920900,13-05-2025 10:53,370.45,3048675,95325
13-05-2025 10:53,24791,536325,574125,13-05-2025 10:53,87.8,3861375,1928550,13-05-2025 10:53,372.15,3048225,94050
13-05-2025 10:53,24790.3,538575,576075,13-05-2025 10:53,86.6,3868575,1944900,13-05-2025 10:53,375.65,3046125,93225
13-05-2025 10:53,24793.6,536400,577575,13-05-2025 10:53,87.65,3867675,1949025,13-05-2025 10:53,373.15,3043875,90150
13-05-2025 10:54,24790.3,541875,607875,13-05-2025 10:54,87.4,3874950,1955625,13-05-2025 10:54,373.45,3045825,93075
13-05-2025 10:54,24797.2,542175,606000,13-05-2025 10:54,87.7,3899850,1962450,13-05-2025 10:54,372.95,3044175,93675
13-05-2025 10:54,24795.5,549375,605775,13-05-2025 10:54,88.55,3916050,1965225,13-05-2025 10:54,369.65,3043800,94875
13-05-2025 10:54,24792.8,542550,604275,13-05-2025 10:54,86.85,3917625,1972650,13-05-2025 10:54,370.45,3044025,93975
13-05-2025 10:54,24798.4,544725,607725,13-05-2025 10:54,88.25,3934800,1956900,13-05-2025 10:54,368.05,3046425,95625
13-05-2025 10:54,24800.6,543075,605400,13-05-2025 10:54,88.35,3941475,1961100,13-05-2025 10:54,367.25,3047325,96900
13-05-2025 10:55,24802.2,544350,603525,13-05-2025 10:55,89.35,3944475,1948650,13-05-2025 10:55,365.3,3047025,98925
13-05-2025 10:55,24807.8,540750,598800,13-05-2025 10:55,91.2,3962100,1951725,13-05-2025 10:55,361.65,3045000,98025
13-05-2025 10:55,24791.5,541650,608625,13-05-2025 10:55,85.6,3952575,1948050,13-05-2025 10:55,379.7,3054300,98250
13-05-2025 10:55,24783.5,532200,607800,13-05-2025 10:55,85,3892500,1968300,13-05-2025 10:55,381.05,3055650,88950
13-05-2025 10:55,24785.8,542175,605100,13-05-2025 10:55,86.15,3883200,1983825,13-05-2025 10:55,379.1,3050325,85425
13-05-2025 10:55,24794,543900,609075,13-05-2025 10:55,86.65,3903000,2003400,13-05-2025 10:55,374.55,3046500,86850
13-05-2025 10:56,24785.6,537000,608250,13-05-2025 10:56,85,3912000,2006550,13-05-2025 10:56,378.7,3048000,86100
13-05-2025 10:56,24784.9,545100,608550,13-05-2025 10:56,85,3927075,2019825,13-05-2025 10:56,377.9,3047775,90375
13-05-2025 10:56,24777,547125,612975,13-05-2025 10:56,82.6,3899175,2034900,13-05-2025 10:56,383.05,3048900,90375
13-05-2025 10:56,24780,541125,610950,13-05-2025 10:56,80.75,3865050,2040975,13-05-2025 10:56,385,3047025,83625
13-05-2025 10:56,24778.4,538350,609150,13-05-2025 10:56,82.45,3861000,2039550,13-05-2025 10:56,381.65,3046575,92250
13-05-2025 10:56,24781.8,548625,607725,13-05-2025 10:56,83,3883800,2049750,13-05-2025 10:56,380,3050700,98100
13-05-2025 10:57,24775.1,546525,613950,13-05-2025 10:57,81.85,3907800,2051850,13-05-2025 10:57,385.2,3045825,95475
13-05-2025 10:57,24779.3,546600,610875,13-05-2025 10:57,81.55,3920400,2062125,13-05-2025 10:57,384.55,3042450,94050
13-05-2025 10:57,24779.2,547800,608400,13-05-2025 10:57,81.45,3934050,2071575,13-05-2025 10:57,384,3045300,90225
13-05-2025 10:57,24785.1,545250,610875,13-05-2025 10:57,84.95,3950100,2069400,13-05-2025 10:57,375.35,3045675,91650
13-05-2025 10:57,24787.6,549675,606600,13-05-2025 10:57,85.3,3966375,2051400,13-05-2025 10:57,374.1,3042825,88425
13-05-2025 10:57,24786.2,545025,611850,13-05-2025 10:57,84.9,3965100,2044800,13-05-2025 10:57,373.6,3041475,94350
13-05-2025 10:58,24791.3,549075,618825,13-05-2025 10:58,85.95,3974625,2049750,13-05-2025 10:58,371.95,3043275,98700
13-05-2025 10:58,24797,549075,611700,13-05-2025 10:58,88.25,3991425,2048850,13-05-2025 10:58,367.55,3038850,97050
13-05-2025 10:58,24802.9,549525,611550,13-05-2025 10:58,88.85,3997950,2020350,13-05-2025 10:58,365.85,3035325,91425
13-05-2025 10:58,24802.6,546000,613875,13-05-2025 10:58,88.95,3989250,2022300,13-05-2025 10:58,362.85,3040425,95925
13-05-2025 10:58,24814.8,542700,597750,13-05-2025 10:58,91.35,3987900,2019975,13-05-2025 10:58,355.35,3038025,96225
13-05-2025 10:58,24811.1,538725,610500,13-05-2025 10:58,91.45,3990600,1997550,13-05-2025 10:58,355.2,3033300,97875
13-05-2025 10:59,24808.2,535350,612225,13-05-2025 10:59,90.2,3981975,2007975,13-05-2025 10:59,359.9,3035325,96075
13-05-2025 10:59,24815.9,535125,610050,13-05-2025 10:59,91.6,3997800,2008500,13-05-2025 10:59,356.5,3034950,96150
13-05-2025 10:59,24817.8,546975,605475,13-05-2025 10:59,92.75,4002150,1967700,13-05-2025 10:59,352.75,3036450,97725
13-05-2025 10:59,24818.5,540900,604275,13-05-2025 10:59,94.15,4011600,1959900,13-05-2025 10:59,350.95,3036825,96375
13-05-2025 10:59,24820.4,543975,600000,13-05-2025 10:59,95.15,4013475,1953525,13-05-2025 10:59,346.45,3038475,97950
13-05-2025 10:59,24829,536250,600075,13-05-2025 10:59,96.6,4022400,1922100,13-05-2025 10:59,345.85,3037725,99825
13-05-2025 11:00,24816.7,543375,613425,13-05-2025 11:00,93.1,4004550,1915800,13-05-2025 11:00,356.9,3042900,97125
13-05-2025 11:00,24812,548250,612300,13-05-2025 11:00,91.85,3960750,1927800,13-05-2025 11:00,359.15,3046800,87900
13-05-2025 11:00,24803.7,538125,618525,13-05-2025 11:00,89.6,3953100,1928925,13-05-2025 11:00,363.1,3032850,84975
13-05-2025 11:00,24805.3,543750,619200,13-05-2025 11:00,91.25,3959250,1935000,13-05-2025 11:00,358.1,3032850,82725
13-05-2025 11:00,24813.6,543300,617475,13-05-2025 11:00,92.35,3979575,1935000,13-05-2025 11:00,358.2,3035175,83400
13-05-2025 11:00,24811,543375,614475,13-05-2025 11:00,92.7,3987975,1937250,13-05-2025 11:00,357.05,3033675,83775
13-05-2025 11:01,24810.5,546900,619575,13-05-2025 11:01,92.95,3990750,1945950,13-05-2025 11:01,357.4,3034725,87000
13-05-2025 11:01,24818.1,544350,615525,13-05-2025 11:01,95.05,4013850,1947750,13-05-2025 11:01,352.95,3034425,89325
13-05-2025 11:01,24844,542850,575400,13-05-2025 11:01,104.65,4012200,1914750,13-05-2025 11:01,332.35,3030075,85425
13-05-2025 11:01,24840.8,531000,571875,13-05-2025 11:01,101.65,4000275,1700850,13-05-2025 11:01,338.55,3021450,81675
13-05-2025 11:01,24839,539700,571725,13-05-2025 11:01,101.85,3987600,1722150,13-05-2025 11:01,336.9,3025875,86250
13-05-2025 11:01,24840.6,539025,571725,13-05-2025 11:01,101.3,3973575,1750650,13-05-2025 11:01,338.25,3025200,86475
13-05-2025 11:02,24845,544950,565050,13-05-2025 11:02,103.25,3983325,1742475,13-05-2025 11:02,331.8,3030225,87600
13-05-2025 11:02,24844,534975,564675,13-05-2025 11:02,102.75,3997200,1740975,13-05-2025 11:02,331.6,3032475,87075
13-05-2025 11:02,24857,540675,550350,13-05-2025 11:02,104.5,4004775,1741275,13-05-2025 11:02,327.2,3027000,88425
13-05-2025 11:02,24851.8,543825,542925,13-05-2025 11:02,103.3,4008825,1677750,13-05-2025 11:02,330.1,3027000,94950
13-05-2025 11:02,24855.4,543225,542250,13-05-2025 11:02,105,4014825,1682175,13-05-2025 11:02,322.4,3028350,102600
13-05-2025 11:02,24865.5,533550,533850,13-05-2025 11:02,106,4015425,1678500,13-05-2025 11:02,317.65,3022800,100725
13-05-2025 11:03,24880,537300,519300,13-05-2025 11:03,111.75,4046925,1598325,13-05-2025 11:03,306.65,3022350,100425
13-05-2025 11:03,24860,529725,525450,13-05-2025 11:03,106.6,4024650,1503000,13-05-2025 11:03,318.35,3021150,101925
13-05-2025 11:03,24869,536175,520800,13-05-2025 11:03,107.7,4016700,1518750,13-05-2025 11:03,315.9,3007200,106650
13-05-2025 11:03,24862.6,534900,524475,13-05-2025 11:03,106.7,4024050,1537500,13-05-2025 11:03,318.6,2998275,116850
13-05-2025 11:03,24870.6,542025,527175,13-05-2025 11:03,110.1,4057650,1540050,13-05-2025 11:03,314.6,3000600,120600
13-05-2025 11:03,24870.8,543075,525600,13-05-2025 11:03,111.1,4044825,1500825,13-05-2025 11:03,311.4,2999700,124275
13-05-2025 11:04,24888,542925,514425,13-05-2025 11:04,116.45,4050000,1497975,13-05-2025 11:04,302.95,3002925,130725
13-05-2025 11:04,24897.8,541800,487125,13-05-2025 11:04,119.55,4068900,1373850,13-05-2025 11:04,299.75,2996250,125175
13-05-2025 11:04,24883.4,552900,489525,13-05-2025 11:04,117.15,4067400,1215225,13-05-2025 11:04,304.7,2996925,122700
13-05-2025 11:04,24882.8,537975,486300,13-05-2025 11:04,115.4,4058325,1231725,13-05-2025 11:04,305.35,3001800,124200
13-05-2025 11:04,24864.9,540975,489975,13-05-2025 11:04,110.15,4020600,1266075,13-05-2025 11:04,316.5,3006375,123375
13-05-2025 11:04,24865.8,538050,492000,13-05-2025 11:04,108.75,3945075,1271625,13-05-2025 11:04,316.1,3004200,123150
13-05-2025 11:05,24863.7,530925,500775,13-05-2025 11:05,105.95,3954300,1299825,13-05-2025 11:05,321,3006675,118125
13-05-2025 11:05,24849.6,544125,504525,13-05-2025 11:05,101.05,3939675,1317000,13-05-2025 11:05,326.8,3007425,108300
13-05-2025 11:05,24850,537300,508275,13-05-2025 11:05,102,3908775,1310775,13-05-2025 11:05,325.85,3009900,108300
13-05-2025 11:05,24846.5,546300,514125,13-05-2025 11:05,100.65,3924375,1325250,13-05-2025 11:05,330.35,3009900,112575
13-05-2025 11:05,24845.4,551250,512925,13-05-2025 11:05,101.3,3929100,1330275,13-05-2025 11:05,329.3,3006900,108900
13-05-2025 11:05,24851.4,547575,512925,13-05-2025 11:05,103.8,3945750,1337025,13-05-2025 11:05,325.05,3006150,111450
13-05-2025 11:06,24854.9,553125,510975,13-05-2025 11:06,104.5,3962100,1331550,13-05-2025 11:06,326.15,3010125,115200
13-05-2025 11:06,24849.5,559050,514875,13-05-2025 11:06,104.4,3963300,1336875,13-05-2025 11:06,326.4,3011850,117900
13-05-2025 11:06,24853.4,554925,517800,13-05-2025 11:06,104.05,3977250,1342350,13-05-2025 11:06,325.6,3010875,122025
13-05-2025 11:06,24842.1,545250,517200,13-05-2025 11:06,101.35,3972600,1346625,13-05-2025 11:06,334.05,3006075,117975
13-05-2025 11:06,24838.7,550575,518100,13-05-2025 11:06,100.4,3975900,1360950,13-05-2025 11:06,335,3009375,105600
13-05-2025 11:06,24840,550425,515775,13-05-2025 11:06,100.55,3951150,1372050,13-05-2025 11:06,335.9,3015375,105525
13-05-2025 11:07,24839.3,549900,523950,13-05-2025 11:07,100.65,3951300,1376175,13-05-2025 11:07,334.9,3018225,104400
13-05-2025 11:07,24829.2,549300,516825,13-05-2025 11:07,96.45,3967275,1420725,13-05-2025 11:07,341.35,3012450,107925
13-05-2025 11:07,24829.2,551475,518850,13-05-2025 11:07,97.65,3929475,1433475,13-05-2025 11:07,337.7,3014400,102675
13-05-2025 11:07,24831.5,549600,524475,13-05-2025 11:07,96.55,3958125,1439625,13-05-2025 11:07,342.95,3015825,105825
13-05-2025 11:07,24829.1,548625,520200,13-05-2025 11:07,96.1,3971250,1453350,13-05-2025 11:07,342.25,3017625,105450
13-05-2025 11:07,24831.9,552000,523500,13-05-2025 11:07,96.85,3959625,1441050,13-05-2025 11:07,337.45,3018825,104775
13-05-2025 11:08,24834.9,555825,524775,13-05-2025 11:08,97.55,3983175,1453950,13-05-2025 11:08,340.3,3014625,108375
13-05-2025 11:08,24839.3,559725,523350,13-05-2025 11:08,99.75,3989700,1448400,13-05-2025 11:08,334.9,3016200,111600
13-05-2025 11:08,24837.1,550650,526275,13-05-2025 11:08,99.4,3995700,1448850,13-05-2025 11:08,337.8,3018600,106050
13-05-2025 11:08,24830,561600,534150,13-05-2025 11:08,98,3982425,1464450,13-05-2025 11:08,341.55,3013275,108225
13-05-2025 11:08,24821.3,552600,529050,13-05-2025 11:08,95.05,3975525,1474050,13-05-2025 11:08,347.35,3018750,101850
13-05-2025 11:08,24818,552675,533700,13-05-2025 11:08,93.65,3953025,1495500,13-05-2025 11:08,350.65,3022050,103875
13-05-2025 11:09,24812.5,547650,534375,13-05-2025 11:09,92.65,3927075,1499700,13-05-2025 11:09,355.95,3024225,96075
13-05-2025 11:09,24806.2,539025,532800,13-05-2025 11:09,88.25,3913425,1516275,13-05-2025 11:09,361.65,3031050,89625
13-05-2025 11:09,24818.8,548100,528675,13-05-2025 11:09,91.7,3901425,1510800,13-05-2025 11:09,353.25,3024525,95100
13-05-2025 11:09,24815.3,546975,534450,13-05-2025 11:09,90.55,3920475,1524750,13-05-2025 11:09,355.9,3025500,96675
13-05-2025 11:09,24813.4,550050,536550,13-05-2025 11:09,89.95,3913875,1533975,13-05-2025 11:09,358,3025350,97875
13-05-2025 11:09,24813.8,551400,530850,13-05-2025 11:09,91.2,3930300,1538400,13-05-2025 11:09,354.2,3022350,98325
13-05-2025 11:10,24800.1,542850,538425,13-05-2025 11:10,86.9,3941925,1563450,13-05-2025 11:10,365.35,3022200,97725
13-05-2025 11:10,24795,537225,538950,13-05-2025 11:10,86.05,3888300,1570125,13-05-2025 11:10,370.3,3023850,95250
13-05-2025 11:10,24796.6,542400,532425,13-05-2025 11:10,87,3903600,1567650,13-05-2025 11:10,367.4,3022875,94200
13-05-2025 11:10,24803.9,552225,534750,13-05-2025 11:10,89.5,3925500,1580025,13-05-2025 11:10,363.5,3023025,97425
13-05-2025 11:10,24796.1,546375,539775,13-05-2025 11:10,86.5,3934500,1588800,13-05-2025 11:10,370.85,3027525,92700
13-05-2025 11:10,24790,548775,542475,13-05-2025 11:10,86.15,3912600,1596975,13-05-2025 11:10,372.35,3020400,90150
13-05-2025 11:11,24786,546375,546300,13-05-2025 11:11,84.4,3918975,1608900,13-05-2025 11:11,379.75,3022500,90075
13-05-2025 11:11,24787,541950,546900,13-05-2025 11:11,85.15,3906825,1621950,13-05-2025 11:11,377,3027000,90150
13-05-2025 11:11,24790,548850,542925,13-05-2025 11:11,87.05,3943950,1617300,13-05-2025 11:11,375.65,3022050,89550
13-05-2025 11:11,24784.9,549525,544275,13-05-2025 11:11,85.35,3947400,1623000,13-05-2025 11:11,382.25,3022950,88650
13-05-2025 11:11,24790.4,558600,538725,13-05-2025 11:11,87.95,3976950,1624200,13-05-2025 11:11,375,3018600,89325
13-05-2025 11:11,24790,558150,541650,13-05-2025 11:11,87.65,3999900,1619925,13-05-2025 11:11,376.25,3022950,90750
13-05-2025 11:12,24789.5,552825,545100,13-05-2025 11:12,86.5,4001025,1632150,13-05-2025 11:12,380.45,3023175,90525
13-05-2025 11:12,24785,553875,545325,13-05-2025 11:12,86,3999675,1632750,13-05-2025 11:12,379.35,3021975,88200
13-05-2025 11:12,24783.9,552150,546300,13-05-2025 11:12,85.55,3997950,1642800,13-05-2025 11:12,383.3,3022800,87225
13-05-2025 11:12,24775.6,553575,542400,13-05-2025 11:12,83.9,3999075,1650300,13-05-2025 11:12,391.15,3018900,90075
13-05-2025 11:12,24773,548550,546825,13-05-2025 11:12,83.15,3957525,1657950,13-05-2025 11:12,392.95,3019800,86400
13-05-2025 11:12,24767,537600,551325,13-05-2025 11:12,82.2,3953250,1674900,13-05-2025 11:12,395.35,3019425,87225
13-05-2025 11:13,24764,532950,552825,13-05-2025 11:13,81.55,3939750,1680675,13-05-2025 11:13,402.3,3020250,85575
13-05-2025 11:13,24764,527025,550275,13-05-2025 11:13,82.2,3854250,1679925,13-05-2025 11:13,401.65,3020175,71325
13-05-2025 11:13,24771.9,534525,552900,13-05-2025 11:13,84.1,3892800,1693875,13-05-2025 11:13,392.95,3027675,77400
13-05-2025 11:13,24778.8,534825,554250,13-05-2025 11:13,84.25,3906600,1677750,13-05-2025 11:13,389.8,3024525,76800
