last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
15-01-2025 10:05,-14.3,28900,131,58200,74525,-14,-14.2,-16325,-813.5,11400,3925,N,11425,N,23265.85,23279.3,23265,23280,23261.05,15-01-2025 10:05,-4.6,3357375,181,1339275,1262700,-4.75,-4.75,76575,-45.85,58800,87300,Y,239775,YES,44.75,40.15,45.35,39.35,45.76,15-01-2025 10:05,4.85,1587525,181,245475,243750,5.1,5.05,1725,-101.85,41400,128700,YES,62625,Y,110.95,115.8,117.2,107.85,124.7,15-01-2025 10:05,1736915700,15.49,15.51,15.46,15.48,0
15-01-2025 10:10,3.6,37450,148,45125,46525,5.8,3.6,-1400,-1157.35,11000,100,YES,3950,N,23265.58,23265,23268.6,23275,23244.6,15-01-2025 10:10,-1.85,5256600,182,1513200,1304175,-1.3,-1.3,209025,-40.85,55350,81450,N,113475,N,40.3,38.45,42.1,35.3,45.19,15-01-2025 10:10,-2.8,3105975,158,242400,206775,-0.75,-0.8,35625,-106.3,37575,25650,N,17700,N,114.7,111.9,130.2,111.4,124.39,15-01-2025 10:10,1736916000,15.47,15.54,15.47,15.49,0
15-01-2025 10:15,1.4,27300,137,68200,71450,0.15,1.45,-3250,-895.9,12050,3950,N,500,Y,23265.74,23268.6,23270,23276,23260,15-01-2025 10:15,0.65,3629700,182,1645125,1574025,0.55,0.5,71100,-43.1,64275,94650,N,84600,N,38.35,39,41.35,36.5,44.86,15-01-2025 10:15,0.85,1427700,173,266700,268425,0.95,0.85,-1725,-100.6,41325,74400,YES,42600,Y,111.15,112,118.65,109.4,123.98,15-01-2025 10:15,1736916300,15.5,15.51,15.47,15.48,0
15-01-2025 10:20,19.7,57525,157,113900,68350,19.35,19.05,45550,-755.6,14350,5475,N,-6600,Y,23266.86,23269.4,23289.1,23292.45,23269.4,15-01-2025 10:20,4.35,5508825,181,1349175,1431150,4.05,4.05,-81975,-45.45,55800,48000,N,-152250,Y,39.1,43.45,44.9,38.7,44.67,15-01-2025 10:20,-12.6,2694075,181,296325,279450,-12.45,-12.45,16875,-89.15,40275,-62625,Y,68700,Y,111.75,99.15,112.15,97.3,122.75,15-01-2025 10:20,1736916600,15.47,15.49,15.41,15.42,0
15-01-2025 10:25,-8.15,41525,138,50025,49550,-8.45,-8.7,475,-768.5,12550,2100,YES,-275,N,23267.65,23290,23281.85,23292.75,23278.05,15-01-2025 10:25,-0.75,4952250,181,1534050,1425150,-0.8,-0.85,108900,-44.9,67350,-71400,YES,61350,YES,43.7,42.95,46,39.3,44.53,15-01-2025 10:25,3.3,1745325,181,323400,412050,3.5,3.5,-88650,-88.85,41175,46275,YES,39750,N,99,102.3,106.9,97,121.96,15-01-2025 10:25,1736916900,15.42,15.44,15.4,15.42,0
15-01-2025 10:30,6.55,20750,120,35650,39900,2.15,1.15,-4250,-703.05,11075,-750,YES,6800,N,23267.9,23283.45,23290,23292,23270,15-01-2025 10:30,-0.15,4037025,182,1588050,1455975,-0.55,-0.5,132075,-45.95,56775,18825,Y,37500,N,43.3,43.15,44.85,38.5,44.38,15-01-2025 10:30,-4.8,2137500,182,309000,283575,-4.4,-4.35,25425,-87,40800,-116775,Y,40125,N,101.3,96.5,107.1,94.75,121.03,15-01-2025 10:30,1736917200,15.43,15.45,15.38,15.39,0
15-01-2025 10:35,13.4,52675,143,49150,67950,14.4,13.05,-18800,-738.6,15325,625,N,-2250,Y,23269.46,23290,23303.4,23307.05,23285.05,15-01-2025 10:35,3.55,6682950,182,1261350,1464000,3.65,3.7,-202650,-45.8,65400,277575,Y,-153750,Y,42.65,46.2,48,40.65,44.44,15-01-2025 10:35,-6.7,2970075,182,304800,387000,-6.8,-6.8,-82200,-80.8,44400,112800,YES,82050,Y,96.8,90.1,98.95,87.2,119.36,15-01-2025 10:35,1736917500,15.38,15.4,15.33,15.36,0
15-01-2025 10:40,16.4,60425,155,75800,107050,12.35,15.9,-31250,-678.8,22600,4650,N,-5325,Y,23271.42,23303.1,23319.5,23319.5,23293,15-01-2025 10:40,8.95,9657150,181,1080525,995250,8.15,8.15,85275,-49.8,61800,-21900,YES,-516825,Y,46.35,55.3,55.3,43.25,44.91,15-01-2025 10:40,-9.95,4134450,181,375000,342900,-9.7,-9.55,32100,-76.75,44625,-122325,Y,76650,N,90,80.05,93.8,78.95,116.9,15-01-2025 10:40,1736917800,15.36,15.39,15.35,15.36,0
15-01-2025 10:45,17.35,168625,179,69900,113450,19.65,17.35,-43550,-923.9,22200,6900,N,4550,N,23279.07,23319.8,23337.15,23345,23315,15-01-2025 10:45,12.5,17854050,179,582900,645450,11.9,12,-62550,-61.1,52200,23250,Y,-187950,YES,55.65,68.15,72,54.7,47.75,15-01-2025 10:45,-6,6537675,179,340875,399750,-5.5,-5.5,-58875,-66.15,41775,274050,YES,139500,Y,80,74,82.8,72.1,112.58,15-01-2025 10:45,1736918100,15.36,15.45,15.36,15.44,0
15-01-2025 10:50,-1.15,72775,168,57825,62900,-3.85,-1.15,-5075,-881.1,17350,-4575,YES,17900,N,23281.91,23337.15,23336,23342,23320.55,15-01-2025 10:50,-2.55,7446525,181,738525,663375,-2.6,-2.6,75150,-64.55,52575,125025,Y,183000,YES,67.35,64.8,68.4,60.75,48.75,15-01-2025 10:50,2.55,4083150,181,463275,472425,2.55,2.6,-9150,-66.45,42750,146925,N,30675,N,74.3,76.85,80.05,74,110.36,15-01-2025 10:50,1736918400,15.44,15.45,15.35,15.4,0
15-01-2025 10:55,-8.3,53575,160,44625,52025,-4.15,-7.85,-7400,-1178.05,14025,2975,N,8350,N,23283.43,23336,23327.7,23337,23311.2,15-01-2025 10:55,-4.6,6766950,180,912975,809100,-4.6,-4.6,103875,-60.85,53175,-25125,YES,217725,YES,64.6,60,65.3,56.35,49.31,15-01-2025 10:55,2.65,4601925,180,407625,609000,3,3,-201375,-73.25,46050,29325,N,58125,Y,76.9,79.55,84.95,76.75,108.44,15-01-2025 10:55,1736918700,15.39,15.4,15.33,15.34,0
15-01-2025 11:00,-33.05,99725,177,42375,56075,-34.1,-33.7,-13700,-1209.35,18250,5700,N,8725,N,23284.85,23327.05,23294,23335,23283.9,15-01-2025 11:00,-16.35,12593400,180,865275,845625,-16.25,-16.35,19650,-51.8,53625,-593925,YES,75150,N,60.3,43.95,63.85,42.25,49.55,15-01-2025 11:00,18.55,9204975,180,395400,453525,18.95,19,-58125,-83.3,46650,-7875,Y,-276900,YES,79.6,98.15,101.8,76.5,106.46,15-01-2025 11:00,1736919000,15.34,15.41,15.32,15.38,0
15-01-2025 11:05,8,69725,165,31800,110375,6.05,8.05,-78575,-1101.55,17200,-1000,YES,2125,Y,23285.24,23295,23303,23303.7,23286.35,15-01-2025 11:05,1.6,5678775,179,1264725,1119525,1.45,1.5,145200,-44.4,64350,190050,Y,75150,N,44,45.6,46.55,41.4,49.34,15-01-2025 11:05,-5.15,4753200,179,395025,345450,-5,-5,49575,-84.6,48075,-126375,Y,193125,Y,98.3,93.15,102.5,92,105.97,15-01-2025 11:05,1736919300,15.37,15.41,15.35,15.36,0
15-01-2025 11:10,-2.45,40075,147,43750,59425,0.5,1.65,-15675,-979.35,10475,-475,N,4950,N,23285.81,23303,23300.55,23321.75,23293,15-01-2025 11:10,0.05,8697000,179,1322100,995475,0.4,0.4,326625,-49.15,61725,4650,N,122025,YES,45.6,45.65,54.25,42.95,49.28,15-01-2025 11:10,-3.35,4857525,179,382050,469425,-3.7,-3.75,-87375,-77.45,48150,50325,YES,38325,N,93.05,89.7,95.1,80.5,105.02,15-01-2025 11:10,1736919600,15.35,15.36,15.31,15.31,0
15-01-2025 11:15,3.4,59425,125,63825,74825,1.8,-0.65,-11000,-952.55,16425,-3075,YES,8975,N,23286.33,23300.55,23303.95,23315,23293.65,15-01-2025 11:15,0.25,5720850,181,1259700,1089975,0.55,0.5,169725,-49.15,61125,66525,Y,184725,YES,45.95,46.2,50.3,43.25,49.2,15-01-2025 11:15,-2.1,3336825,181,441150,405300,-2.35,-2.45,35850,-79.35,47475,46800,N,94275,Y,89.25,87.15,94.5,84.2,104.45,15-01-2025 11:15,1736919900,15.32,15.33,15.28,15.29,0
15-01-2025 11:20,4,21975,125,43375,112025,1.9,2.95,-68650,-772.65,12300,-125,N,3200,N,23286.56,23306.05,23310.05,23312,23295,15-01-2025 11:20,-0.4,4436550,181,1232700,1269600,-0.4,-0.45,-36900,-49.05,62850,51975,N,3975,N,46.35,45.95,49.05,42.6,49.11,15-01-2025 11:20,-0.65,2840325,181,494325,504750,-0.85,-0.85,-10425,-80.25,52200,25050,N,81975,N,87,86.35,94.4,83.1,103.95,15-01-2025 11:20,1736920200,15.3,15.32,15.27,15.28,0
15-01-2025 11:25,-14.45,48650,118,53775,218750,-14.85,-13.55,-164975,-916.1,10100,2900,N,2850,Y,23286.79,23310,23295.55,23312,23292.05,15-01-2025 11:25,-6.7,4704300,181,1566675,1140600,-6.1,-6.15,426075,-44.95,64125,-175275,YES,237450,YES,46.7,40,47.6,40,48.97,15-01-2025 11:25,10.75,2508450,181,425700,480600,8.9,8.8,-54900,-79.2,47700,77700,YES,-120750,YES,84.9,95.65,95.65,84,103.59,15-01-2025 11:25,1736920500,15.29,15.33,15.26,15.32,0
15-01-2025 11:30,-21.55,67700,157,53900,49950,-22.6,-20.1,3950,-976.85,15750,53700,Y,-5775,Y,23286.45,23293.75,23272.2,23297.8,23265.45,15-01-2025 11:30,-6.85,8081025,181,1518300,1471125,-6.8,-6.8,47175,-41.3,67125,24900,Y,149100,N,40.4,33.55,42.2,32.9,48.41,15-01-2025 11:30,13.65,6407550,181,338325,378300,13.6,13.7,-39975,-90.95,49500,32850,N,-323325,YES,94.35,108,110,91.6,103.58,15-01-2025 11:30,1736920800,15.33,15.38,15.31,15.34,0
15-01-2025 11:35,2.3,57400,169,50300,52150,7.25,2.35,-1850,-772.75,16350,600,YES,1725,N,23285.83,23272.15,23274.45,23274.5,23258.2,15-01-2025 11:35,1.35,5035050,181,1715250,1413750,1.4,1.4,301500,-34.7,58500,889800,Y,-33825,Y,33.6,34.95,35.45,31.7,48.02,15-01-2025 11:35,-6.15,4687275,181,312450,342000,-5.75,-5.7,-29550,-90,43875,-197550,Y,70800,Y,108.45,102.3,114.25,101.6,103.8,15-01-2025 11:35,1736921100,15.35,15.38,15.34,15.34,0
15-01-2025 11:40,-3.65,35400,153,35850,71450,-4.05,-3.85,-35600,-564.45,17150,4300,N,12275,N,23285.65,23274.5,23270.85,23284,23266.2,15-01-2025 11:40,-2.05,4052625,181,1918200,1495425,-1.85,-1.9,422775,-36.5,66075,69675,N,247950,YES,35.25,33.2,36.6,32.8,47.74,15-01-2025 11:40,5.15,3016275,181,403275,324750,4.6,4.65,78525,-87.6,50400,82425,YES,-58800,YES,102.25,107.4,108.7,98.65,103.81,15-01-2025 11:40,1736921400,15.34,15.38,15.33,15.37,0
15-01-2025 11:45,5.55,25700,154,53575,52775,2.5,0.9,800,-794.65,12125,-3600,YES,20600,N,23285.49,23269.9,23275.45,23281.95,23269.9,15-01-2025 11:45,0.5,2604900,182,1986600,1717275,0.05,0.05,269325,-37,63975,49125,N,146925,N,33.15,33.65,35.55,32.65,47.55,15-01-2025 11:45,-0.3,2065275,182,405600,372900,0.55,0.55,32700,-93.2,45375,825,Y,27150,Y,107.25,106.95,109.6,100.95,103.85,15-01-2025 11:45,1736921700,15.36,15.36,15.32,15.35,0
15-01-2025 11:50,3.55,25625,145,53750,96225,0.35,3.75,-42475,-705.1,14975,150,N,-2025,Y,23285.4,23275.45,23279,23282.5,23272.5,15-01-2025 11:50,0.45,2526225,182,2152800,1987350,0.4,0.4,165450,-38.8,63225,-5475,YES,86175,N,33.75,34.2,35.7,33.5,47.39,15-01-2025 11:50,-3.2,1705425,182,432600,435375,-2.85,-2.85,-2775,-92.2,56700,17925,N,65325,Y,106.7,103.5,107.5,101.15,103.85,15-01-2025 11:50,1736922000,15.34,15.34,15.31,15.32,0
15-01-2025 11:55,6.9,24900,154,58875,58750,7,1.35,125,-947.9,12925,3325,N,825,N,23285.41,23275.1,23282,23293,23275,15-01-2025 11:55,1.55,3864300,182,2226750,1921500,1.35,1.35,305250,-38.85,61800,101400,Y,-24300,Y,34.15,35.7,37.2,33.85,47.17,15-01-2025 11:55,-5.65,2552175,182,489825,520050,-5.2,-5.2,-30225,-86.75,57450,-115725,Y,68100,N,103.65,98,104.8,94.85,103.73,15-01-2025 11:55,1736922300,15.33,15.34,15.28,15.3,0
15-01-2025 12:00,10.1,23700,161,37400,56600,6.5,10.15,-19200,-881.8,14075,-150,YES,850,N,23285.44,23282.2,23292.3,23294,23276.4,15-01-2025 12:00,0.95,4105425,181,1938375,1561650,0.9,0.95,376725,-36.95,61200,-367800,YES,76725,YES,36,36.95,38.4,33,46.95,15-01-2025 12:00,-3.6,2720025,181,426375,386100,-3.6,-3.6,40275,-82.15,52575,25800,YES,24450,N,97.5,93.9,103.05,92.4,103.58,15-01-2025 12:00,1736922600,15.31,15.33,15.27,15.29,0
15-01-2025 12:05,-5,38325,143,128250,142575,-5,-4,-14325,-682.35,13525,-2825,YES,5575,N,23285.57,23292.3,23287.3,23298.8,23286.45,15-01-2025 12:05,-1.85,3364200,181,1872450,1646775,-1.45,-1.45,225675,-38.2,66150,-431925,YES,102675,YES,36.7,34.85,38.85,34.85,46.78,15-01-2025 12:05,1.75,2262600,181,518550,437175,1,0.95,81375,-82.75,52725,17700,N,45075,Y,94.2,95.95,95.95,89.6,103.38,15-01-2025 12:05,1736922900,15.28,15.31,15.26,15.3,0
15-01-2025 12:10,-13.45,18950,127,36600,27950,-9.35,-7.75,8650,-781.85,11000,-2800,N,2150,Y,23285.53,23290.5,23277.05,23290.85,23276.05,15-01-2025 12:10,-1.8,3192450,181,2093175,1825500,-1.85,-1.85,267675,-34.85,65100,46500,Y,-375,Y,35,33.2,35.2,32.2,46.58,15-01-2025 12:10,2.95,2684100,181,511650,419175,3.1,3,92475,-85,58650,103575,YES,-70950,YES,95.85,98.8,101.2,95.35,103.27,15-01-2025 12:10,1736923200,15.31,15.32,15.29,15.31,0
15-01-2025 12:15,-1.25,24975,132,65475,26200,-2.2,-6.2,39275,-931.65,13375,1850,N,1875,Y,23285.47,23277.05,23275.8,23290,23275,15-01-2025 12:15,-2.8,3822150,179,2054775,1881075,-2.7,-2.7,173700,-36,66225,-233850,YES,79275,YES,33.1,30.3,35.35,30.2,46.34,15-01-2025 12:15,4.55,2649600,179,447000,451875,4.35,4.35,-4875,-88.2,51150,-33075,Y,17400,Y,98.7,103.25,103.65,92.65,103.16,15-01-2025 12:15,1736923500,15.32,15.33,15.29,15.3,0
15-01-2025 12:20,-5.8,24700,125,126450,34875,-3.95,-2.35,91575,-963.35,15000,-3175,YES,2600,N,23285.31,23275.8,23270,23280.4,23266.6,15-01-2025 12:20,-1.25,4104825,182,3016650,2265900,-1,-1,750750,-34.55,65025,170475,Y,26400,N,30.25,29,31.7,28.75,46.03,15-01-2025 12:20,3.05,2906325,182,317325,339600,2.65,2.6,-22275,-91.45,45300,-42375,Y,-109050,YES,103.35,106.4,107.9,99.85,103.18,15-01-2025 12:20,1736923800,15.29,15.33,15.28,15.3,0
15-01-2025 12:25,12.8,18375,121,51000,33750,12.5,12.55,17250,-817.6,9200,3650,N,50,Y,23285.23,23270,23282.8,23285.1,23266.15,15-01-2025 12:25,1.2,3220950,180,2264775,2081775,1.2,1.2,183000,-33.1,70725,40575,N,-29475,Y,29.15,30.35,31.95,29,45.81,15-01-2025 12:25,-6.8,2217375,180,444525,399000,-7.15,-7.1,45525,-85.95,53550,-7350,YES,80775,Y,106.6,99.8,107.6,96.8,103.15,15-01-2025 12:25,1736924100,15.31,15.33,15.25,15.25,0
15-01-2025 12:30,12,15575,111,47900,48825,12.5,11,-925,-564.25,10050,-7325,YES,-5575,Y,23285.27,23280.05,23292.05,23295.4,23280.05,15-01-2025 12:30,2.85,3790575,181,1957575,2046450,2.7,2.65,-88875,-34.45,64950,38325,N,-110325,Y,30.2,33.05,34.5,29.85,45.59,15-01-2025 12:30,-6.7,2314575,181,339300,382200,-6.95,-7,-42900,-81.4,51675,-49200,Y,40500,N,99.65,92.95,100.65,90.7,103,15-01-2025 12:30,1736924400,15.25,15.29,15.24,15.28,0
15-01-2025 12:35,-7,22800,111,73650,38250,-7,-3.8,35400,-542.3,15775,-4125,N,-3375,N,23285.35,23293,23286,23298.7,23285.1,15-01-2025 12:35,-1.25,3288750,182,2193375,2148075,-1.1,-1.1,45300,-36.1,74025,-61950,YES,120975,YES,33,31.75,34.95,31.1,45.41,15-01-2025 12:35,1.1,2323650,182,472050,517125,0.4,0.4,-45075,-80.2,56775,52725,YES,74925,Y,92.45,93.55,95.6,88.35,102.82,15-01-2025 12:35,1736924700,15.28,15.3,15.25,15.29,0
15-01-2025 12:40,20.95,36275,136,34975,85675,19.2,17.05,-50700,-760.15,12300,3300,N,1625,N,23285.61,23286,23306.95,23307.65,23286,15-01-2025 12:40,5.75,5735925,180,1822725,1802625,5.95,6.05,20100,-37.55,64575,255600,Y,-267000,Y,31.85,37.6,38.95,31.75,45.2,15-01-2025 12:40,-8.75,2950500,180,480450,426150,-9.55,-9.55,54300,-75.75,46050,-33450,Y,84600,N,93.2,84.45,93.85,82.4,102.47,15-01-2025 12:40,1736925000,15.29,15.31,15.23,15.28,0
15-01-2025 12:45,0.45,25950,149,74375,77525,4.35,3.75,-3150,-562.4,11425,750,YES,4575,N,23285.86,23305.2,23305.65,23311.8,23300,15-01-2025 12:45,1.95,7517025,180,1860600,1931250,1.6,1.65,-70650,-42.15,76425,111375,N,-56175,YES,37.45,39.4,41.25,35.9,45.01,15-01-2025 12:45,-0.65,2943300,180,400500,439425,-0.6,-0.7,-38925,-68.85,52200,63450,YES,-16125,YES,84.15,83.5,86,79.65,102.06,15-01-2025 12:45,1736925300,15.27,15.31,15.25,15.31,0
15-01-2025 12:50,0.15,10850,106,53575,23150,-0.6,-2,30425,-458.7,9400,4350,N,-5475,Y,23285.97,23305.65,23305.8,23312.3,23304.65,15-01-2025 12:50,-0.15,4094850,183,1804275,1576425,-0.1,-0.2,227850,-39.6,70050,-59925,YES,186300,YES,39.45,39.3,40.7,37.45,44.92,15-01-2025 12:50,-0.05,1783650,183,455325,414075,0,0,41250,-68.7,45750,35925,N,54675,Y,83.4,83.35,85.7,81.35,101.83,15-01-2025 12:50,1736925600,15.3,15.31,15.28,15.29,0
15-01-2025 12:55,-5,18275,113,46825,32875,-5,-6.35,13950,-665.45,11100,-1375,YES,2575,N,23286.09,23305.05,23300.05,23310,23292.95,15-01-2025 12:55,-3.85,5014125,181,2018325,1885950,-3.6,-3.5,132375,-40.3,74025,-134250,YES,99900,N,39.5,35.65,40.1,34.25,44.75,15-01-2025 12:55,4.8,2887725,181,497550,623850,4.45,4.5,-126300,-79.2,51675,21675,N,-56025,YES,83.2,88,89.55,82.6,101.54,15-01-2025 12:55,1736925900,15.28,15.29,15.25,15.26,0
15-01-2025 13:00,-14,27650,130,36100,80575,-14.05,-13.5,-44475,-642.7,13475,375,N,2750,N,23286.09,23300.05,23286.05,23301.85,23277.15,15-01-2025 13:00,-5.1,5830425,181,2070900,1730700,-5.05,-5,340200,-35.5,67650,-179625,YES,67200,N,35.7,30.6,36.5,29.7,44.46,15-01-2025 13:00,9.8,4360950,180,448275,378375,10.1,10.1,69900,-85.65,52725,-24300,Y,-173850,YES,87.45,97.25,100.65,87.05,101.36,15-01-2025 13:00,1736926200,15.27,15.31,15.26,15.3,0
15-01-2025 13:05,-7.35,13700,105,39375,48700,-9.8,-7.45,-9325,-771.55,9575,1400,N,6950,N,23286.05,23286.95,23279.6,23287.35,23272.2,15-01-2025 13:05,-2.2,4230900,180,2721225,1920900,-2,-1.95,800325,-33.5,69075,-9225,Y,-12150,Y,30.5,28.3,31.7,26.8,44.21,15-01-2025 13:05,5,2933175,181,411375,567450,4.4,4.3,-156075,-85.8,52350,-13875,N,-56700,Y,96.8,101.8,105.5,94.75,101.35,15-01-2025 13:05,1736926500,15.31,15.35,15.29,15.34,0
15-01-2025 13:10,-10.45,12175,97,40050,53275,-6.4,-7.8,-13225,-693.15,10000,-2600,YES,1300,Y,23285.99,23279.6,23269.15,23282,23268.65,15-01-2025 13:10,-1.6,3533025,181,2482650,2168325,-1.6,-1.6,314325,-32.4,80400,-43725,YES,105600,YES,28.25,26.65,29,25.85,43.99,15-01-2025 13:10,3.65,2930175,181,355125,437775,3.25,3.2,-82650,-88.4,49875,-42150,Y,-12225,Y,102,105.65,108,98.1,101.38,15-01-2025 13:10,1736926800,15.32,15.35,15.3,15.32,0
