last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
08-01-2025 13:10,3.15,25350,131,32425,87875,-3.75,-1.1,-55450,-886,13500,-1125,N,5200,YES,23690.14,23628.75,23631.9,23640,23622,08-01-2025 13:10,-0.6,1762650,181,5983800,6060450,-0.65,-0.65,-76650,-22.2,94275,-56700,YES,69450,N,11.3,10.7,12,10.5,27.15,08-01-2025 13:10,1.3,233700,171,125325,124500,1.7,1.6,825,-239.65,40725,225,N,3900,N,275.45,276.75,282.85,265.2,212.97,08-01-2025 13:10,1736322000,14.61,14.63,14.57,14.59,0
08-01-2025 13:15,-1.05,16275,136,41975,50325,4.65,0,-8350,-873.55,10925,-2550,YES,725,Y,23689.8,23631.9,23630.85,23633.1,23616,08-01-2025 13:15,0.45,1624125,181,6300675,6378225,0.45,0.45,-77550,-21.3,90825,82650,Y,-125475,Y,10.6,11.05,11.2,9.85,26.98,08-01-2025 13:15,-4,200700,174,135750,141225,-4,-4.05,-5475,-251.55,45225,-1950,Y,-7725,YES,277.45,273.45,288.45,271.45,213.28,08-01-2025 13:15,1736322300,14.59,14.65,14.58,14.6,0
08-01-2025 13:20,29.15,88175,164,83550,47825,24,28,35725,-1189.55,17125,-3325,YES,-12200,Y,23688.75,23630.85,23660,23660,23630.2,08-01-2025 13:20,2.15,3544875,181,5023500,5206800,2.1,2.1,-183300,-25.15,96150,19575,N,-93150,YES,11.05,13.2,13.55,10.95,26.69,08-01-2025 13:20,-21.15,385200,175,131700,145800,-21.8,-21.9,-14100,-249.1,46425,750,N,27075,Y,273.55,252.4,274.65,250.1,213.69,08-01-2025 13:20,1736322600,14.6,14.62,14.52,14.57,0
08-01-2025 13:25,0.15,66825,170,59025,58600,5,5.4,425,-994.4,16925,23250,Y,8025,YES,23688.27,23659.85,23660,23674.8,23651,08-01-2025 13:25,1.3,5929125,181,4117125,4054425,1.3,1.3,62700,-28.9,101250,134925,Y,-111375,Y,13,14.3,16.95,12.6,26.3,08-01-2025 13:25,-7.65,589875,180,197775,129150,-6.7,-6.8,68625,-228.35,44775,25875,YES,11925,N,252.7,245.05,257.7,234.65,214.12,08-01-2025 13:25,1736322900,14.55,14.58,14.48,14.54,0
08-01-2025 13:30,21.4,83625,162,53050,154025,15.55,15.05,-100975,-1052.3,15750,5475,N,-7025,Y,23688.12,23660,23681.4,23694,23659.75,08-01-2025 13:30,1.6,7474650,182,3137250,3616875,1.8,1.8,-479625,-30.6,107250,-76125,YES,-116625,Y,14.4,16,20,14.2,25.95,08-01-2025 13:30,-12.9,754575,182,219525,193425,-14.2,-14.3,26100,-204.65,48900,8325,N,13950,N,245.05,232.15,246.85,216.55,214.38,08-01-2025 13:30,1736323200,14.53,14.55,14.5,14.55,0
08-01-2025 13:35,-12.65,25650,146,45025,48900,-12.45,-13.45,-3875,-1055.85,13400,-200,YES,5500,N,23688.01,23682,23669.35,23687.85,23662.1,08-01-2025 13:35,-1.85,4167600,180,3401175,3487875,-1.7,-1.75,-86700,-30.05,94650,-14025,Y,50925,YES,16.45,14.6,18.5,13.8,25.73,08-01-2025 13:35,10.4,581025,179,191925,189825,10.9,10.8,2100,-199.45,51225,-33675,Y,-4500,YES,231.5,241.9,247,223.75,214.67,08-01-2025 13:35,1736323500,14.54,14.59,14.52,14.58,0
08-01-2025 13:40,68.6,130350,130,33825,272450,64.75,61.8,-238625,-1056.2,13725,-7375,YES,-61375,Y,23688.8,23669.35,23737.95,23742.95,23665.35,08-01-2025 13:40,11.5,8030475,181,3267600,3036750,11.5,11.55,230850,-30.85,95850,90000,Y,-465900,Y,14.4,25.9,27.05,14.4,25.51,08-01-2025 13:40,-54.55,873525,172,143850,151275,-54.9,-55.15,-7425,-198.75,45900,-67125,Y,-17025,YES,241.6,187.05,241.75,177.5,214.56,08-01-2025 13:40,1736323800,14.58,14.6,14.47,14.52,0
08-01-2025 13:45,6.3,311700,177,721175,101525,5.3,6,619650,-1214.65,22750,-1000,N,67150,YES,23693.16,23733.7,23740,23762,23722.4,08-01-2025 13:45,1.95,12892800,180,1294350,1130625,2.1,2.15,163725,-36.6,59250,-6300,YES,-31875,YES,26.9,28.85,35.5,24.35,25.77,08-01-2025 13:45,-0.1,1319175,180,109500,111075,-0.35,-0.4,-1575,-176.3,44775,113025,YES,26925,Y,184,183.9,193,170.15,213.68,08-01-2025 13:45,1736324100,14.53,14.6,14.46,14.58,0
08-01-2025 13:50,29.4,207400,177,204725,75500,26.8,26.85,129225,-1229.35,17875,21625,Y,-99250,Y,23696.65,23740,23769.4,23775.2,23731.85,08-01-2025 13:50,7,9646050,180,999375,1031625,5.95,5.9,-32250,-40.1,61350,60900,Y,-96750,Y,28.85,35.85,38.4,26.15,26.08,08-01-2025 13:50,-23.45,1267800,180,111600,140700,-22.15,-22.25,-29100,-164.65,41775,-23325,Y,15000,N,183.9,160.45,189.5,154.3,212.54,08-01-2025 13:50,1736324400,14.59,14.64,14.56,14.56,0
08-01-2025 13:55,-0.85,91450,177,78225,57100,4,0.45,21125,-1110.75,19900,14850,N,28650,YES,23698.07,23769.4,23768.55,23771.75,23750,08-01-2025 13:55,1.05,7235175,176,968475,901575,0.4,0.45,66900,-40.15,54525,-17925,YES,147975,YES,35.6,36.65,36.85,30.55,26.32,08-01-2025 13:55,-4.15,989250,180,135825,117525,-3.85,-3.85,18300,-152.75,40425,-39600,Y,22725,N,160.65,156.5,173.75,156.5,211.63,08-01-2025 13:55,1736324700,14.57,14.61,14.55,14.57,0
08-01-2025 14:00,-20.85,115075,172,73725,35125,-18.65,-16.85,38600,-1303.5,14475,4275,N,-25125,Y,23699.97,23770.85,23750,23788,23750,08-01-2025 14:00,-6.75,8520150,180,1125450,1071150,-6.25,-6.35,54300,-42.5,64050,-37125,YES,83400,N,36.2,29.45,41.15,28.8,26.6,08-01-2025 14:00,15,1412025,180,116100,123825,13.3,13.35,-7725,-161.95,38850,7200,YES,-1350,YES,156.55,171.55,173.95,146.1,210.3,08-01-2025 14:00,1736325000,14.56,14.6,14.48,14.5,0
08-01-2025 14:05,37,62000,164,56525,87600,34.75,31,-31075,-1114.25,17025,6250,N,-19500,N,23700.92,23750,23787,23787,23750,08-01-2025 14:05,10.55,7115775,180,1045350,1044975,10.5,10.6,375,-40.95,66375,88350,Y,-101850,Y,29.7,40.25,40.9,29.4,26.83,08-01-2025 14:05,-23.05,1197525,180,130650,111075,-22.65,-22.75,19575,-148.3,38250,6000,N,33825,Y,171.15,148.1,172.8,147.4,209.15,08-01-2025 14:05,1736325300,14.51,14.56,14.5,14.5,0
08-01-2025 14:10,15.55,155925,179,104275,95875,15.25,16.95,8400,-1018.05,16700,16600,N,-18725,N,23704.26,23784.75,23800.3,23809.75,23776.65,08-01-2025 14:10,7.55,10864800,180,865200,810750,7.5,7.55,54450,-50.65,61125,73425,N,-218775,Y,39.75,47.3,51.75,36.1,27.59,08-01-2025 14:10,-7.1,1581825,180,163425,155325,-7.25,-7.3,8100,-137,42000,9750,N,41250,N,149,141.9,155.6,134.05,207.21,08-01-2025 14:10,1736325600,14.52,14.55,14.49,14.53,0
08-01-2025 14:15,0,79750,173,121450,85425,0,-3.7,36025,-1038.15,18000,29875,N,-29200,Y,23705.9,23798,23798,23809.8,23784.6,08-01-2025 14:15,0.05,7628775,175,782025,737850,-0.05,0,44175,-51.5,56850,39150,N,123900,YES,46.85,46.9,51.3,42.2,28.13,08-01-2025 14:15,-1.25,1192875,180,183300,183150,-1.45,-1.5,150,-137.4,43125,43275,YES,-11925,YES,142.7,141.45,149.65,135,205.82,08-01-2025 14:15,1736325900,14.54,14.56,14.46,14.51,0
08-01-2025 14:20,32.55,137675,176,108200,115775,32,33,-7575,-1145.4,18450,35125,N,-23975,N,23709.35,23799,23831.55,23838.15,23799,08-01-2025 14:20,15.05,13476900,180,909000,452400,14.9,15,456600,-60.2,52425,-2100,YES,-413700,Y,46.1,61.15,63.85,45.95,29.55,08-01-2025 14:20,-17.5,2203200,180,183225,224700,-18,-18.1,-41475,-122.15,43275,13650,N,23400,Y,142.5,125,143.25,118.3,202.81,08-01-2025 14:20,1736326200,14.5,14.59,14.48,14.58,0
08-01-2025 14:25,-57.35,120650,180,76900,61925,-59.55,-57.4,14975,-1204.7,17975,-22025,YES,31050,YES,23711.61,23831.55,23774.2,23837,23763.7,08-01-2025 14:25,-20.7,11063475,179,779475,523200,-20.65,-20.65,256275,-59.9,51825,-377550,YES,161100,YES,60.4,39.7,62.9,37.05,30.36,08-01-2025 14:25,36.85,2523525,179,173325,164550,36,36.15,8775,-132.15,42975,18750,N,-70650,YES,125.05,161.9,164.95,122.4,200.31,08-01-2025 14:25,1736326500,14.59,14.61,14.55,14.57,0
08-01-2025 14:30,20.3,122250,176,292600,47050,20.8,19.7,245550,-1041.9,15150,7600,Y,-15675,Y,23713.1,23770.05,23790.35,23797.95,23760.1,08-01-2025 14:30,5,8074050,180,722850,696900,4.95,5,25950,-43.85,53625,226425,Y,-83925,Y,39.2,44.2,45.3,33.05,30.57,08-01-2025 14:30,-17.4,2041500,180,118050,164250,-17.5,-17.6,-46200,-158.4,38325,-66150,Y,46050,Y,163.2,145.8,173.45,142.35,199.06,08-01-2025 14:30,1736326800,14.58,14.59,14.51,14.53,0
08-01-2025 14:35,-10,58225,146,167700,32725,-8.3,-10.05,134975,-916,17700,-16100,YES,-2850,N,23713.77,23793.95,23783.95,23794,23761,08-01-2025 14:35,-5.85,4603875,180,952125,953325,-5.9,-5.95,-1200,-46.35,63975,88350,N,101100,YES,44.2,38.35,44.2,33.95,30.68,08-01-2025 14:35,5.1,1238025,180,133725,171825,5.9,5.8,-38100,-148.2,39075,23625,YES,22575,N,146.35,151.45,169.75,146.35,198.28,08-01-2025 14:35,1736327100,14.54,14.6,14.54,14.56,0
08-01-2025 14:40,21.05,47100,164,40675,75875,19.1,21,-35200,-1175.1,13875,-5575,N,61950,YES,23714.52,23783.95,23805,23808.2,23779.85,08-01-2025 14:40,5.65,6517125,180,767625,900000,6.3,6.3,-132375,-48.9,54225,-27375,YES,15525,N,39.4,45.05,46.75,36.85,30.93,08-01-2025 14:40,-13.45,1250625,180,164625,174900,-15.1,-15.15,-10275,-132.4,42825,56775,YES,39750,N,149.9,136.45,155.5,134.6,197.22,08-01-2025 14:40,1736327400,14.56,14.61,14.54,14.6,0
08-01-2025 14:45,5.8,80875,175,66450,80575,10.05,9,-14125,-1264.25,19225,4575,N,8725,N,23716.05,23805,23810.8,23823,23800,08-01-2025 14:45,4.25,7159200,180,723900,695475,3.95,3.9,28425,-53.05,53100,8775,Y,27000,N,44.85,49.1,52.75,44.7,31.34,08-01-2025 14:45,-5.55,1266600,180,198900,175950,-5.6,-5.55,22950,-121.15,46275,30000,N,31950,N,136.95,131.4,137.95,125.85,195.96,08-01-2025 14:45,1736327700,14.61,14.63,14.58,14.61,0
08-01-2025 14:50,5.2,63500,158,68675,67025,1.8,0.5,1650,-1308.65,15725,14025,N,-6575,Y,23717.23,23810.8,23816,23825.5,23796.2,08-01-2025 14:50,-0.45,6405375,179,583800,601050,0.55,0.55,-17250,-54.8,48525,-87525,YES,-38700,Y,49.2,48.75,52.75,42.05,31.68,08-01-2025 14:50,-1.15,1597200,180,186150,231375,-2.3,-2.25,-45225,-117.75,45075,-21750,Y,-28425,YES,131,129.85,142,123.25,194.45,08-01-2025 14:50,1736328000,14.6,14.64,14.57,14.58,0
08-01-2025 14:55,-32.55,52325,155,60575,46700,-25,-29.35,13875,-1309.45,13425,-75,YES,10225,N,23718.03,23816,23783.45,23820.2,23778,08-01-2025 14:55,-11.1,5464275,179,688950,644250,-10.5,-10.45,44700,-50,49875,-211725,YES,139650,YES,48.9,37.8,49.5,36,31.86,08-01-2025 14:55,21.25,1586925,179,152175,173850,19.15,19.25,-21675,-125.55,34725,3150,YES,-69525,YES,130.4,151.65,156.85,129.55,193.25,08-01-2025 14:55,1736328300,14.57,14.6,14.53,14.53,0
08-01-2025 15:00,-3.3,63225,159,54625,73975,-3.35,-3.3,-19350,-1143.45,18150,3675,N,22475,N,23718.79,23783.55,23780.25,23799.8,23768.9,08-01-2025 15:00,-1.9,5957775,180,768225,800700,-1.85,-1.8,-32475,-42.95,55425,137400,Y,-33300,Y,37.7,35.8,42.95,33.4,31.96,08-01-2025 15:00,-5.3,1927200,180,115875,117825,-5.55,-5.6,-1950,-138.75,36750,-36450,Y,21825,Y,152,146.7,161,138.35,192.08,08-01-2025 15:00,1736328600,14.54,14.55,14.51,14.52,0
08-01-2025 15:05,14.65,267575,170,51550,768350,15.75,13.05,-716800,-915.3,18725,-6725,YES,-27300,Y,23721.42,23782.25,23796.9,23797,23762.5,08-01-2025 15:05,6,5753700,180,823425,919425,5.85,5.85,-96000,-40.6,52575,24225,N,-138450,Y,35.7,41.7,41.85,30.15,32,08-01-2025 15:05,-9.15,1269225,180,140700,114150,-8.1,-8.05,26550,-135.6,35325,7275,YES,5850,N,147.95,138.8,160.4,137.25,191.34,08-01-2025 15:05,1736328900,14.51,14.53,14.46,14.51,0
08-01-2025 15:10,3.7,55325,166,69250,168950,9.15,7.35,-99700,-990.9,19975,20225,Y,-93450,Y,23722.2,23796.6,23800.3,23804,23791.05,08-01-2025 15:10,0.25,4383825,181,795300,751125,0.8,0.85,44175,-47.7,50175,-31650,YES,59025,YES,41.3,41.55,45.75,40.1,32.14,08-01-2025 15:10,-1.45,905325,181,168675,182400,-3.35,-3.4,-13725,-120.5,39675,26700,N,27675,Y,138.9,137.45,140.75,132.05,190.65,08-01-2025 15:10,1736329200,14.52,14.52,14.42,14.44,0
08-01-2025 15:15,-17.1,73300,157,145000,77750,-16.7,-18.3,67250,-1257.2,19775,3650,N,10925,YES,23723.05,23799,23781.9,23804,23780.1,08-01-2025 15:15,-5.55,4659375,180,839100,907200,-5.8,-5.8,-68100,-38.9,57600,-60000,YES,20475,N,41.55,36,42.75,33.85,32.21,08-01-2025 15:15,9.9,1080600,180,153825,146775,10.1,10.1,7050,-129.35,40200,-47550,Y,-72600,YES,136.8,146.7,151.3,134.6,189.98,08-01-2025 15:15,1736329500,14.45,14.49,14.43,14.49,0
08-01-2025 15:20,3.85,58125,167,89300,154075,4.1,5.95,-64775,-1052.3,17750,1775,YES,9975,N,23723.68,23781.9,23785.75,23791.95,23780.4,08-01-2025 15:20,0,3420150,180,655125,744675,-0.15,-0.2,-89550,-39.5,51825,-63450,YES,-70350,Y,35.95,35.95,36.05,31.45,32.23,08-01-2025 15:20,-1.4,592575,180,123000,136725,-1.85,-1.85,-13725,-126.95,40200,-47325,N,4950,Y,147.35,145.95,150.9,144.65,189.63,08-01-2025 15:20,1736329800,14.48,14.49,14.36,14.39,0
08-01-2025 15:25,-10.65,106425,176,207525,103975,-10.65,-13.8,103550,-932.5,26600,-51225,YES,-49750,Y,23724.71,23787,23776.35,23790.8,23775.2,08-01-2025 15:25,-4.65,3817500,182,565575,603900,-4.9,-4.6,-38325,-40.1,48525,-608775,YES,-256950,Y,36,31.35,36,30.05,32.23,08-01-2025 15:25,3.9,558300,181,181875,212700,2.4,3.75,-30825,-137.55,52800,-404325,Y,-95625,YES,145.7,149.6,152,144.85,189.32,08-01-2025 15:25,1736330100,14.39,14.47,14.39,14.46,0
