last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
28-02-2025 10:05,10.4,79875,172,95625,57600,12,11,38025,-684.6,30900,69375,Y,8175,N,22455.78,22394,22404.4,22404.7,22390,28-02-2025 10:05,0.6,1320525,181,383550,408225,0.9,0.95,-24675,-52.9,44175,9300,N,92175,YES,59,59.6,60.8,57.6,79.34,28-02-2025 10:05,-7.85,372375,178,87075,90750,-8.65,-8.5,-3675,-201.05,43350,-194100,Y,19950,N,259.7,251.85,261.25,249.8,216.28,28-02-2025 10:05,1740717300,22237.3,22247.85,22234.05,22245.6,0
28-02-2025 10:10,19,91875,168,84525,76125,17.65,15.6,8400,-935.75,33300,16200,N,-450,Y,22454.47,22401,22420,22424,22400,28-02-2025 10:10,4.25,1675200,181,408750,400800,4.4,4.3,7950,-53.15,44625,150150,Y,-31275,Y,59.75,64,64.15,58.15,78.41,28-02-2025 10:10,-13.75,458625,180,89175,93600,-15.5,-15.5,-4425,-186.95,39825,-10200,YES,16425,N,251.6,237.85,254.7,236.3,217.05,28-02-2025 10:10,1740717600,22245.55,22262.9,22242.2,22262.15,0
28-02-2025 10:15,28,147525,170,209850,337125,25.45,28,-127275,-802.65,34950,32325,N,-40575,Y,22453.45,22420,22448,22448,22417.05,28-02-2025 10:15,6.15,3273450,180,434025,452550,6.45,6.5,-18525,-60.05,49425,-73725,YES,-90000,Y,63.9,70.05,70.9,63.3,77.42,28-02-2025 10:15,-18.65,798000,180,143100,119250,-19.2,-18.8,23850,-191.1,46125,-16275,Y,27000,N,237.5,218.85,239.7,218.2,217.6,28-02-2025 10:15,1740717900,22261.8,22287.75,22258.55,22286.55,0
28-02-2025 10:20,5.45,120825,161,137100,128475,1.55,0.95,8625,-898.75,36000,-2925,YES,4800,YES,22453.01,22443.1,22448.55,22452,22431.1,28-02-2025 10:20,0.9,2172825,180,455475,624600,1.1,1.15,-169125,-57.95,46875,22275,Y,-3375,YES,70.4,71.3,74,66.7,76.97,28-02-2025 10:20,-1,670875,180,323775,134475,-1.2,-1.1,189300,-175,42450,4950,YES,-13350,YES,219,218,229.75,212.9,217.78,28-02-2025 10:20,1740718200,22287.9,22293.5,22272.9,22291.05,0
28-02-2025 10:25,-17.6,91200,142,171825,74400,-16.65,-21.6,97425,-1042.5,34650,-18000,YES,20100,N,22452.42,22443.6,22426,22447.7,22417.85,28-02-2025 10:25,-7.65,2225325,179,475050,517500,-7.7,-7.8,-42450,-61.25,47925,-2850,YES,85650,YES,71.2,63.55,71.25,62.35,76.37,28-02-2025 10:25,15.05,593925,179,150300,110625,14.4,14.5,39675,-172.2,41025,22950,N,-14700,YES,217.45,232.5,234.95,217.45,218.08,28-02-2025 10:25,1740718500,22290.55,22290.65,22265.6,22272.1,0
28-02-2025 10:30,-3.65,51525,127,74775,73125,-4.3,-0.9,1650,-1036.2,27675,25125,Y,36000,N,22452.12,22425.1,22421.45,22448,22419.15,28-02-2025 10:30,0.3,1807200,180,525225,588525,0,0.1,-63300,-61.5,48750,13875,N,41025,N,63.2,63.5,71.45,62.25,75.95,28-02-2025 10:30,-0.05,641925,180,162750,139425,0,0,23325,-168.2,38250,-150,Y,4875,N,232.25,232.2,234.75,216.45,218.33,28-02-2025 10:30,1740718800,22272.15,22288.65,22267.95,22271.25,0
28-02-2025 10:35,26.25,48600,133,59625,135750,20.85,22.15,-76125,-917.1,28575,9000,N,3825,N,22451.89,22421.45,22447.7,22448,22420.05,28-02-2025 10:35,6,1602525,180,473625,409125,5.8,5.8,64500,-62.55,42000,37350,Y,10425,N,63.3,69.3,70.65,63.05,75.64,28-02-2025 10:35,-17.1,463725,179,107925,137100,-17.8,-17.8,-29175,-168.9,40575,-2025,Y,37275,Y,231.8,214.7,231.9,212.3,218.38,28-02-2025 10:35,1740719100,22270.5,22289.95,22270.5,22286.7,0
28-02-2025 10:40,-5.7,67275,126,78525,91500,-0.3,-5.5,-12975,-917.05,35250,4725,N,-39150,Y,22451.81,22447.7,22442,22455.65,22432.45,28-02-2025 10:40,-1.45,1945650,179,569550,516225,-1.75,-1.7,53325,-62.35,46425,22650,N,35775,YES,69.2,67.75,73.45,64.9,75.37,28-02-2025 10:40,3.25,606300,180,156225,128550,3.7,3.95,27675,-172.7,38925,-7875,Y,-3525,YES,214.15,217.4,223.85,206.3,218.31,28-02-2025 10:40,1740719400,22286.8,22300.5,22278.55,22288.65,0
28-02-2025 10:45,-29,49800,130,104025,88950,-29.95,-30.4,15075,-889.65,31200,-33975,YES,13050,YES,22451.48,22442,22413,22445.5,22413,28-02-2025 10:45,-7.05,1589100,180,447975,499950,-6.75,-6.7,-51975,-56.5,42375,-32025,YES,58950,YES,67.5,60.45,68.8,60.45,75,28-02-2025 10:45,23.9,628875,173,136725,141375,23.55,23.8,-4650,-163.85,36975,24150,YES,-72675,YES,217.4,241.3,241.3,214.6,218.6,28-02-2025 10:45,1740719700,22288.25,22294.1,22263.15,22263.25,0
28-02-2025 10:50,-12.9,72225,140,156825,107775,-14.7,-13.85,49050,-607.8,30450,-5625,Y,-35475,Y,22450.59,22412.05,22399.15,22417.6,22398.05,28-02-2025 10:50,-4.1,1760175,181,467625,464100,-4.25,-4.3,3525,-53.95,48525,-88725,YES,30600,N,60.8,56.7,62.1,56.35,74.43,28-02-2025 10:50,11.1,608175,180,226275,225975,10.75,10.8,300,-184.5,42900,-12225,Y,19650,Y,240.35,251.45,252.8,237,219.32,28-02-2025 10:50,1740720000,22263.75,22266.85,22249.1,22250.95,0
28-02-2025 10:55,-7.35,59175,149,126075,94425,-8.6,-8.25,31650,-613.65,37125,-2250,N,45075,YES,22449.75,22397.15,22389.8,22409.9,22383.9,28-02-2025 10:55,-1.8,1379250,180,443625,413550,-1.7,-1.7,30075,-48.25,42525,-5925,Y,14400,N,56.65,54.85,59.25,53.45,73.93,28-02-2025 10:55,6.7,498000,173,103875,108525,6.1,6.15,-4650,-175.95,38400,-12375,Y,-7200,YES,251,257.7,262,241.3,220.04,28-02-2025 10:55,1740720300,22251.1,22261.75,22242.45,22243.45,0
28-02-2025 11:00,5,48900,125,48225,84450,5.15,4.2,-36225,-546.3,26700,7425,N,900,Y,22449,22388.4,22393.4,22398.4,22384,28-02-2025 11:00,1.95,1030875,180,439425,685125,2,2.05,-245700,-48.45,48900,57375,Y,49125,YES,54.65,56.6,57.15,54.3,73.56,28-02-2025 11:00,-7.45,368100,177,119850,118425,-6.85,-7.15,1425,-187.05,42975,-16125,Y,-975,N,258.2,250.75,261.65,249.4,220.6,28-02-2025 11:00,1740720600,22243.75,22258.9,22240.2,22253.85,0
28-02-2025 11:05,7.9,26100,103,45675,68100,6.85,7.4,-22425,-760.95,25350,14175,N,-4500,Y,22448.67,22394,22401.9,22403.5,22392,28-02-2025 11:05,0.35,1022700,181,588675,531375,0.4,0.4,57300,-51.75,58875,-8925,YES,18300,N,56.5,56.85,57.7,54.65,73.23,28-02-2025 11:05,-3.95,238275,169,115425,123150,-4.45,-4.5,-7725,-196.85,43125,2700,N,16125,N,250.05,246.1,254.95,245.35,220.9,28-02-2025 11:05,1740720900,22254.55,22261.75,22251.6,22259.95,0
28-02-2025 11:10,-15.35,61275,128,96450,91500,-13.15,-13.05,4950,-607.4,35475,-6750,YES,9300,N,22447.89,22401.9,22386.55,22406,22386.55,28-02-2025 11:10,-2.95,876000,181,598725,485925,-3.05,-3,112800,-48.7,46350,-33600,YES,97725,YES,57.3,54.35,57.9,54.25,72.94,28-02-2025 11:10,12.25,227250,176,96600,100800,12.6,13,-4200,-191.1,36225,12150,N,-21825,YES,245,257.25,257.8,242.55,221.19,28-02-2025 11:10,1740721200,22259.2,22263.7,22246.1,22246.25,0
28-02-2025 11:15,4.35,26250,100,85575,69150,4.4,2.05,16425,-730.8,26175,12225,N,6075,N,22447.52,22386.55,22390.9,22399.7,22385,28-02-2025 11:15,0.5,710925,181,471375,563475,0.5,0.5,-92100,-47.9,47175,130125,Y,-28575,Y,54.3,54.8,56.4,54.1,72.71,28-02-2025 11:15,-5.75,201300,159,98700,160275,-4.85,-4.95,-61575,-181.15,37725,1275,Y,-2325,N,257.9,252.15,258,247,221.45,28-02-2025 11:15,1740721500,22246.4,22256.1,22244.95,22247.25,0
28-02-2025 11:20,1.1,23475,100,92250,43950,0.1,0,48300,-599.15,24000,-2625,YES,-6750,Y,22447.2,22390.9,22392,22396.2,22387,28-02-2025 11:20,0.7,703800,178,656475,542625,0.6,0.6,113850,-49.85,57225,5625,N,5400,YES,54.75,55.45,56.6,54.3,72.49,28-02-2025 11:20,1.25,171975,156,108225,102375,0.85,0.85,5850,-178,38925,0,Y,-825,N,252.15,253.4,257,249.95,221.68,28-02-2025 11:20,1740721800,22247.5,22251.3,22239.65,22243.65,0
28-02-2025 11:25,14.65,42750,121,66900,136125,13.65,14.4,-69225,-755.1,35850,11325,N,-2250,N,22446.69,22392,22406.65,22409.9,22386.05,28-02-2025 11:25,3.55,869700,180,559875,620475,3.45,3.4,-60600,-52.15,53250,15225,N,-9450,Y,55.4,58.95,59,54.35,72.24,28-02-2025 11:25,-14.75,239325,171,106575,143100,-14.25,-14.2,-36525,-182.35,39750,-22350,Y,14475,N,253.4,238.65,257,238.2,221.92,28-02-2025 11:25,1740722100,22243.2,22261.2,22240.35,22259.75,0
28-02-2025 11:30,-6.95,90075,145,74250,157500,-8.75,-9.3,-83250,-703.6,31725,17250,N,-1125,N,22445.85,22406.55,22399.6,22417,22392.35,28-02-2025 11:30,-3.15,1734675,181,557250,607500,-3.2,-3.25,-50250,-53.35,41925,-61575,YES,7725,N,58.9,55.75,61.5,54.6,71.83,28-02-2025 11:30,5.7,386850,179,159525,137850,5.75,5.7,21675,-169.75,45750,14100,YES,-1275,YES,238.75,244.45,248.8,231.05,222.19,28-02-2025 11:30,1740722400,22260,22280,22250.75,22253.35,0
28-02-2025 11:35,9.9,42750,103,102225,107850,6.3,7.1,-5625,-611.05,26175,2850,YES,36000,YES,22445.4,22397.7,22407.6,22410.75,22395,28-02-2025 11:35,0.35,616650,181,633675,605250,0.45,0.45,28425,-49.1,53250,17700,Y,33150,YES,55.65,56,57.6,55.4,71.67,28-02-2025 11:35,-5.2,208275,169,159525,124500,-5.35,-5.5,35025,-172.55,48225,1500,Y,14550,N,244.9,239.7,246.1,235,222.34,28-02-2025 11:35,1740722700,22253.55,22263.25,22250.25,22259.75,0
28-02-2025 11:40,-19.6,81450,120,213450,121875,-18.6,-20.55,91575,-725.4,32100,-69975,YES,3075,N,22444.3,22406.5,22386.9,22406.5,22377.8,28-02-2025 11:40,-5.45,1906950,181,870825,656475,-5.45,-5.45,214350,-46.7,54750,-114525,YES,134700,YES,56.25,50.8,56.8,49.85,71.06,28-02-2025 11:40,17.45,340350,175,107250,115650,16.95,16.85,-8400,-189.55,40125,21150,N,-42450,YES,238.55,256,260.55,236.75,222.74,28-02-2025 11:40,1740723000,22259,22264.35,22238.1,22240.4,0
28-02-2025 11:45,-20.4,116175,140,299025,94425,-21.95,-17.4,204600,-540.7,30300,-45225,Y,3150,N,22442.41,22385.4,22365,22388.45,22362.95,28-02-2025 11:45,-2.65,2114475,181,624225,686550,-2.65,-2.7,-62325,-42.45,52500,-92025,Y,22800,N,51,48.35,51.6,47.8,70.33,28-02-2025 11:45,15.3,385200,176,94875,87900,15.85,15.95,6975,-204,41850,-5625,Y,-34575,N,255.45,270.75,272.5,253,223.32,28-02-2025 11:45,1740723300,22240.9,22246.25,22226.3,22226.3,0
28-02-2025 11:50,8.05,56850,139,81525,62175,9.85,11.25,19350,-791.55,34050,32625,Y,109875,YES,22441.49,22364.75,22372.8,22383,22361,28-02-2025 11:50,1.25,1977750,180,621075,974100,1.15,1.1,-353025,-47.25,55200,52950,Y,-6150,Y,48.15,49.4,50,46.9,69.66,28-02-2025 11:50,-9.35,407175,175,140475,101100,-8.8,-8.9,39375,-211.35,47925,-14400,Y,14925,Y,271,261.65,275,257.7,224.02,28-02-2025 11:50,1740723600,22226.4,22235.75,22220.55,22230.95,0
28-02-2025 11:55,4.45,37950,112,95025,102750,4.45,3,-7725,-413.1,27825,2025,YES,3075,N,22440.99,22375.55,22380,22387.9,22375,28-02-2025 11:55,-0.55,1491675,180,682275,877725,-0.5,-0.5,-195450,-43.9,53625,-12975,YES,63075,YES,49.3,48.75,49.9,48.35,69.19,28-02-2025 11:55,-3.6,187950,176,90900,98625,-3.2,-3.1,-7725,-190.35,39525,-1950,N,3750,N,262,258.4,263.55,253.55,224.27,28-02-2025 11:55,1740723900,22231.1,22246,22230.8,22237.4,0
28-02-2025 12:00,-10.75,35775,92,103200,89850,-14.7,-11.65,13350,-745.95,33375,7425,N,-6300,Y,22440.46,22380,22369.25,22382.9,22366,28-02-2025 12:00,-1.8,1505625,180,825075,1869675,-1.8,-1.8,-1044600,-44.65,64350,23025,Y,33450,N,48.85,47.05,50,46.7,68.72,28-02-2025 12:00,8.5,199650,169,105750,117375,9.5,9.4,-11625,-179.25,38775,12825,N,-13575,YES,259.35,267.85,268.15,255.2,224.55,28-02-2025 12:00,1740724200,22237.15,22240.8,22225.25,22226,0
28-02-2025 12:05,-8.25,54825,134,76425,78900,-4.1,-5.8,-2475,-777.75,42300,-11625,YES,-37800,Y,22439.56,22369.25,22361,22373.95,22359.45,28-02-2025 12:05,-1.45,3303375,180,483075,1429125,-1.5,-1.5,-946050,-41.1,58050,12525,N,28725,N,47.2,45.75,48.25,45.45,67.7,28-02-2025 12:05,0.9,256875,175,106275,95625,2.75,2.75,10650,-203.4,41025,-8700,Y,-6750,N,268.7,269.6,271.2,259.05,224.95,28-02-2025 12:05,1740724500,22226.6,22227.55,22217.5,22218.1,0
28-02-2025 12:10,5.8,39375,128,118125,66150,5,2.3,51975,-397.5,36900,-1500,N,-4950,YES,22438.92,22360,22365.8,22369.3,22360,28-02-2025 12:10,0.6,912900,181,703725,978450,0.7,0.7,-274725,-41.45,53175,95700,Y,-42525,Y,45.7,46.3,47,45.7,67.43,28-02-2025 12:10,-4.25,122325,153,70725,78075,-4.4,-4.55,-7350,-185.1,40875,15150,YES,4125,N,269.45,265.2,269.45,262.65,225.14,28-02-2025 12:10,1740724800,22220.25,22226.1,22218.8,22222.55,0
28-02-2025 12:15,21.4,51225,117,119250,88800,21.35,21.2,30450,-733.75,29850,18675,Y,-7800,Y,22438.25,22365,22386.4,22386.55,22365,28-02-2025 12:15,4,1177275,179,738375,944100,3.95,3.85,-205725,-45.05,48525,-30000,YES,-68475,Y,46.3,50.3,50.45,46.2,67.12,28-02-2025 12:15,-15.8,202350,166,127575,82425,-15.7,-15.8,45150,-195.15,45375,-19425,Y,25200,Y,265.2,249.4,267.55,249.4,225.38,28-02-2025 12:15,1740725100,22221.75,22242,22221.75,22241.25,0
28-02-2025 12:20,-16.6,46125,122,108600,109275,-17.45,-18.05,-675,-653.55,27675,-30000,YES,8850,N,22437.7,22385,22368.4,22388.6,22368.4,28-02-2025 12:20,-3.55,1113150,180,605775,772050,-3.8,-3.75,-166275,-48.5,50625,-65100,YES,88050,YES,50.2,46.65,50.5,46.25,66.84,28-02-2025 12:20,9.95,243825,170,99300,86250,12,12,13050,-190.65,40050,7350,YES,-17700,YES,250.9,260.85,263,249.35,225.65,28-02-2025 12:20,1740725400,22240.8,22252.45,22235,22241.85,0
28-02-2025 12:25,9.25,34200,103,139950,93600,11,8.75,46350,-566.3,31275,225,Y,53100,YES,22437.24,22370.95,22380.2,22380.9,22370,28-02-2025 12:25,2.3,658200,179,674925,749250,2.25,2.25,-74325,-46.5,45750,54300,Y,-29175,Y,46.65,48.95,49.2,46.5,66.67,28-02-2025 12:25,-6.3,127125,163,106725,86250,-6.25,-6.25,20475,-196.95,39750,-9225,Y,3300,Y,262.2,255.9,263.35,254,225.81,28-02-2025 12:25,1740725700,22241.4,22253.75,22240.95,22248.25,0
28-02-2025 12:30,-37.95,124275,123,264450,103350,-44.15,-39.05,161100,-762.1,30450,-114750,YES,15450,N,22435.1,22380.2,22342.25,22381.75,22338.1,28-02-2025 12:30,-7.15,2580975,180,593025,710025,-7.25,-7.3,-117000,-43.8,47550,-96600,YES,-9150,YES,48.95,41.8,49.25,41.45,65.92,28-02-2025 12:30,33.15,490425,171,111675,94950,33.75,33.9,16725,-199.5,38550,2025,N,-56475,YES,255.25,288.4,290.9,254.05,226.67,28-02-2025 12:30,1740726000,22246.85,22249.3,22209.4,22212,0
28-02-2025 12:35,-29.25,269700,176,306150,154575,-27.7,-24.8,151575,-965.1,41025,-14100,Y,-23100,Y,22429.32,22342.25,22313,22347.9,22306.4,28-02-2025 12:35,-4.8,3485925,180,626625,858000,-4.75,-4.8,-231375,-37.7,57150,-70875,Y,24975,YES,41.75,36.95,42.35,36.35,64.77,28-02-2025 12:35,21.65,658575,179,97800,92250,22.1,22.2,5550,-264.45,39000,3525,N,-5850,Y,289.45,311.1,318.15,283.05,228.4,28-02-2025 12:35,1740726300,22210.5,22217.9,22175.15,22184.35,0
28-02-2025 12:40,-10,160050,173,173550,115500,-8.1,-8.6,58050,-1134.6,37950,16425,Y,111375,YES,22425.74,22313,22303,22323.15,22300,28-02-2025 12:40,-1.6,2185950,180,861300,1015650,-1.55,-1.5,-154350,-37,52350,130050,Y,99225,YES,37.2,35.6,37.95,35.2,64.03,28-02-2025 12:40,9.4,431400,180,100950,91050,7.85,8.1,9900,-246.55,40650,-5775,Y,4950,N,310.05,319.45,322.35,304,229.68,28-02-2025 12:40,1740726600,22184.65,22185.9,22167.4,22169.1,0
28-02-2025 12:45,4,78075,167,159975,119700,2.45,6.75,40275,-1049.6,34800,13875,N,1725,Y,22424.01,22303,22307,22317.1,22301.6,28-02-2025 12:45,0.45,1229550,181,1005000,1153350,0.4,0.4,-148350,-33.25,50925,69000,N,12975,N,35.65,36.1,36.8,35.05,63.62,28-02-2025 12:45,-4,216900,171,91200,86025,-4.25,-4.05,5175,-225.25,40125,-11475,Y,12975,N,318.3,314.3,320.15,308.7,230.3,28-02-2025 12:45,1740726900,22169.25,22180.45,22167.3,22173.05,0
28-02-2025 12:50,-38,155025,166,161550,100425,-35.6,-40,61125,-861.4,35925,-83775,YES,16125,N,22420.25,22306,22268,22312,22263.2,28-02-2025 12:50,-1.3,2623875,180,925050,1175700,-1.1,-1.15,-250650,-36.3,59925,-92400,YES,-106800,Y,36,34.7,36.6,33.6,62.75,28-02-2025 12:50,39.55,477150,170,70125,216675,39.8,40.1,-146550,-248.8,37800,-10575,N,-36525,YES,313.95,353.5,356.15,312,231.96,28-02-2025 12:50,1740727200,22173,22174.25,22141.05,22143.35,0
28-02-2025 12:55,-31.45,198825,181,206100,98250,-25.15,-30.4,107850,-929.8,36600,8025,Y,16500,N,22414.42,22271.45,22240,22271.45,22235.55,28-02-2025 12:55,-2.3,4226325,181,1157400,1053825,-2.35,-2.4,103575,-35.75,61200,-44850,Y,52575,YES,34.8,32.5,34.95,30.7,61.33,28-02-2025 12:55,29.3,569025,181,80850,85575,29.6,29.2,-4725,-335.05,44100,8925,N,8850,Y,353.8,383.1,383.7,352.25,234.55,28-02-2025 12:55,1740727500,22142.05,22142.95,22108.3,22110.3,0
28-02-2025 13:00,19.4,125025,173,175950,109800,23.4,21.25,66150,-1062.5,35100,24150,N,15000,N,22411,22241,22260.4,22267,22233.9,28-02-2025 13:00,0.4,2040000,182,1290600,1446750,0.5,0.5,-156150,-34.45,58350,8025,Y,58275,N,32.3,32.7,33.55,31.65,60.7,28-02-2025 13:00,-19.9,227475,166,97125,84525,-19.3,-19.55,12600,-294.35,34350,-26325,Y,11700,N,383.85,363.95,387.95,358.65,235.57,28-02-2025 13:00,1740727800,22108.45,22138.65,22105.15,22135.45,0
28-02-2025 13:05,-12.5,95775,170,194100,106425,-12.4,-13.15,87675,-820.45,37275,375,YES,88950,YES,22408.63,22260.5,22248,22268.85,22248,28-02-2025 13:05,-0.75,1711500,181,1344600,1623225,-0.75,-0.75,-278625,-37.15,63675,68325,Y,-9075,Y,32.7,31.95,33.3,31.4,60.19,28-02-2025 13:05,8.05,149550,164,79425,78825,9.4,9.55,600,-283.55,41100,4200,YES,-375,YES,363.95,372,374.7,355.8,236.19,28-02-2025 13:05,1740728100,22134.6,22148.3,22126.5,22128.1,0
